time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.72,815,1.2004,1.2003,0.0162,1.9692,2.179,jog
2.7242,816,1.2072,1.2071,0.0164,2.2888,2.586,jog
2.725,817,1.2049,1.2048,0.0167,2.2888,2.581,jog
2.7314,818,1.2178,1.2177,0.0157,1.8656,2.431,jog
2.7327,819,1.2147,1.2146,0.0161,1.8656,2.426,jog
2.7376,820,1.2193,1.2192,0.0158,1.9094,2.394,jog
2.7386,821,1.2178,1.2177,0.0159,1.9094,2.389,jog
2.7415,822,1.2237,1.2236,0.0158,1.8063,2.233,jog
2.7443,823,1.2279,1.2278,0.0153,1.7939,2.13,jog
2.7464,824,1.2255,1.2254,0.0155,1.7939,2.128,jog
2.7497,825,1.2325,1.2324,0.0151,1.9122,2.046,jog
2.7505,826,1.2301,1.23,0.0153,1.9122,2.044,jog
2.7529,827,1.2366,1.2365,0.0142,1.809,1.968,jog
2.7548,828,1.2342,1.2341,0.0143,1.809,1.966,jog
2.7585,829,1.2406,1.2406,0.0134,1.7665,1.787,jog
2.7619,830,1.2432,1.2431,0.0128,1.808,1.617,jog
2.7664,831,1.2494,1.2493,0.0127,1.8821,1.451,jog
2.7687,832,1.2535,1.2535,0.0121,1.8049,1.332,jog
2.7716,833,1.2505,1.2504,0.0122,1.8049,1.323,jog
2.7751,834,1.2573,1.2572,0.0112,1.8173,1.21,jog
2.7779,835,1.2617,1.2617,0.0104,1.7743,1.151,jog
2.7815,836,1.2676,1.2676,0.0104,1.9129,1.023,jog
2.7835,837,1.2662,1.2662,0.0105,1.9129,1.023,jog
2.7857,838,1.2715,1.2714,0.0097,1.7786,0.92,jog
2.7877,839,1.2693,1.2693,0.0099,1.7786,0.938,jog
2.7924,840,1.2731,1.273,0.0097,1.8177,0.857,jog
2.7965,841,1.2787,1.2787,0.009,1.7739,0.767,jog
2.7994,842,1.2848,1.2848,0.0087,1.876,0.7,jog
2.802,843,1.288,1.288,0.0084,1.7906,0.629,jog
2.8036,844,1.2863,1.2863,0.0085,1.7906,0.635,jog
2.8073,845,1.2918,1.2918,0.0077,1.7634,0.515,jog
2.81,846,1.2957,1.2956,0.007,1.7858,0.439,jog
2.8121,847,1.2941,1.294,0.0071,1.7858,0.446,jog
2.8162,848,1.2987,1.2987,0.0065,1.7463,0.344,jog
2.817,849,1.2972,1.2972,0.0066,1.7463,0.346,jog
2.82,850,1.303,1.303,0.0059,1.6208,0.07,jog
2.823,851,1.3071,1.3071,0.0054,1.7542,0.146,jog
2.8249,852,1.3057,1.3056,0.0054,1.7542,0.146,jog
2.8296,853,1.3108,1.3108,0.0048,1.8262,0.225,jog
2.8307,854,1.3149,1.3149,0.0043,1.789,0.384,jog
2.8334,855,1.3142,1.3141,0.0043,1.789,0.385,jog
2.8364,856,1.3182,1.3182,0.0037,1.8022,0.483,jog
2.8393,857,1.3223,1.3223,0.0032,1.8121,0.539,jog
2.8424,858,1.3208,1.3208,0.0032,1.8121,0.542,jog
2.8463,859,1.326,1.326,0.0033,2.0722,0.211,jog
2.8493,860,1.3314,1.3314,0.0031,1.7774,0.4,jog
2.8538,861,1.3352,1.3352,0.0024,1.7991,0.482,jog
2.8544,862,1.3332,1.3332,0.0023,1.7991,0.484,jog
2.8584,863,1.3369,1.3369,0.0017,1.7875,0.629,jog
2.8631,864,1.3406,1.3406,0.0008,1.7852,0.748,jog
2.8662,865,1.345,1.345,-0.0,1.7811,0.849,jog
2.8707,866,1.3498,1.3498,-0.0008,1.7628,1.024,jog
2.871,867,1.3478,1.3478,-0.0009,1.7628,1.028,jog
2.8743,868,1.3525,1.3525,-0.0018,1.7462,1.198,jog
2.8766,869,1.3498,1.3498,-0.0019,1.7462,1.204,jog
2.8815,870,1.3601,1.3601,-0.0034,1.7817,1.534,jog
2.8846,871,1.3629,1.3629,-0.0042,1.6572,1.868,jog
2.8872,872,1.3616,1.3616,-0.0043,1.6572,1.871,jog
2.8904,873,1.3653,1.3653,-0.0051,1.6956,2.109,jog
2.8935,874,1.3679,1.3679,-0.0059,1.5965,2.358,jog
2.8977,875,1.3706,1.3706,-0.0069,1.5968,2.584,jog
2.9003,876,1.368,1.3679,-0.007,1.5968,2.6,jog
2.9032,877,1.3722,1.3722,-0.0077,1.5201,2.994,jog
2.9063,878,1.3752,1.3752,-0.0084,1.5961,3.06,jog
2.9082,879,1.3739,1.3739,-0.0085,1.5961,3.069,jog
2.9125,880,1.376,1.376,-0.0089,1.4444,3.413,jog
2.9151,881,1.3801,1.3801,-0.0093,1.4823,3.618,jog
2.9167,882,1.3788,1.3788,-0.0094,1.4823,3.629,jog
2.9196,883,1.383,1.383,-0.0096,1.4281,3.868,jog
2.9232,884,1.3863,1.3863,-0.01,1.366,4.181,jog
2.9252,885,1.3843,1.3843,-0.01,1.366,4.206,jog
2.9284,886,1.3882,1.3882,-0.0102,1.3053,4.474,jog
2.9309,887,1.3909,1.3909,-0.0103,1.3359,4.742,jog
2.9335,888,1.389,1.3889,-0.0103,1.3359,4.762,jog
2.9366,889,1.3932,1.3932,-0.0106,1.2434,5.181,jog
2.942,890,1.3958,1.3958,-0.0107,1.2976,5.376,jog
2.9436,891,1.3983,1.3983,-0.0111,1.2802,5.535,jog
2.9462,892,1.3964,1.3963,-0.0112,1.2802,5.564,jog
2.9495,893,1.3995,1.3995,-0.0114,1.2671,5.661,jog
2.952,894,1.4027,1.4027,-0.0114,1.2799,5.684,jog
2.9534,895,1.4014,1.4014,-0.0114,1.2799,5.698,jog
2.9572,896,1.4055,1.4055,-0.0117,1.3247,5.598,jog
2.9581,897,1.4042,1.4041,-0.0117,1.3247,5.61,jog
2.962,898,1.4082,1.4081,-0.012,1.2286,5.87,jog
2.9656,899,1.4101,1.41,-0.0133,1.3108,5.789,jog
2.9662,900,1.4087,1.4087,-0.0133,1.3108,5.798,jog
2.9702,901,1.41,1.41,-0.0136,1.2178,6.005,jog
2.9747,902,1.4138,1.4137,-0.0141,1.2487,6.021,jog
2.9756,903,1.4117,1.4116,-0.0141,1.2487,6.025,jog
2.9778,904,1.4155,1.4154,-0.0143,1.2459,6.049,jog
2.9804,905,1.4192,1.4191,-0.0148,1.242,6.054,jog
2.9829,906,1.4178,1.4177,-0.0148,1.242,6.053,jog
2.985,907,1.4214,1.4214,-0.0152,1.229,6.175,jog
2.9883,908,1.4186,1.4185,-0.0151,1.229,6.166,jog
2.9917,909,1.4221,1.422,-0.0157,1.1795,6.309,jog
2.9961,910,1.4243,1.4242,-0.0162,1.2358,6.423,jog
2.9964,911,1.4222,1.4221,-0.0162,1.2358,6.41,jog
2.9993,912,1.425,1.4249,-0.0166,1.2045,6.574,jog
3.0024,913,1.4288,1.4287,-0.0174,1.1577,6.918,jog
3.0042,914,1.4259,1.4258,-0.0173,1.1577,6.883,jog
3.0075,915,1.4292,1.4291,-0.0179,1.1725,7.16,jog
3.0085,916,1.4277,1.4276,-0.0178,1.1725,7.144,jog
3.0129,917,1.4312,1.4311,-0.0182,1.1984,7.298,jog
3.016,918,1.4338,1.4337,-0.0186,1.1841,7.509,jog
3.0164,919,1.4315,1.4314,-0.0185,1.1841,7.469,jog
3.0189,920,1.4348,1.4347,-0.0189,1.1873,7.676,jog
3.021,921,1.4333,1.4332,-0.0188,1.1873,7.654,jog
3.0283,922,1.4392,1.4391,-0.02,1.1863,8.144,jog
3.0307,923,1.4407,1.4406,-0.0204,1.2054,8.349,jog
3.0331,924,1.4384,1.4382,-0.0202,1.2054,8.311,jog
3.0373,925,1.4392,1.4391,-0.0202,1.1967,8.457,jog
3.0404,926,1.4425,1.4424,-0.0204,1.2252,8.609,jog
3.0443,927,1.4444,1.4443,-0.0204,1.3025,8.725,jog
3.0466,928,1.4428,1.4427,-0.0202,1.3025,8.697,jog
3.0492,929,1.4475,1.4473,-0.02,1.7002,8.333,jog
3.0527,930,1.45,1.4499,-0.0191,1.4397,8.094,jog
3.0535,931,1.4484,1.4483,-0.0188,1.4397,8.064,jog
3.0563,932,1.4536,1.4535,-0.0191,1.344,8.172,jog
3.0602,933,1.454,1.4539,-0.0185,1.372,8.159,jog
3.0628,934,1.4516,1.4515,-0.0182,1.372,8.094,jog
3.0661,935,1.455,1.4549,-0.018,1.3262,8.217,jog
3.0704,936,1.4578,1.4577,-0.0178,1.3499,8.273,jog
3.0707,937,1.4558,1.4557,-0.0175,1.3499,8.246,jog
3.0743,938,1.4596,1.4595,-0.0175,1.3456,8.327,jog
3.0753,939,1.4583,1.4582,-0.0173,1.3456,8.318,jog
3.0793,940,1.4618,1.4617,-0.017,1.3017,8.406,jog
3.0797,941,1.4596,1.4595,-0.0167,1.3017,8.394,jog
3.0831,942,1.4626,1.4625,-0.0166,1.366,8.417,jog
3.0875,943,1.4662,1.4662,-0.0165,1.3029,8.484,jog
3.0882,944,1.4641,1.464,-0.0163,1.3029,8.47,jog
3.0919,945,1.4676,1.4675,-0.016,1.3257,8.485,jog
3.0975,946,1.4733,1.4732,-0.0151,1.3729,8.487,jog
3.0997,947,1.4709,1.4709,-0.0149,1.3729,8.464,jog
3.1027,948,1.4739,1.4738,-0.0152,1.5715,8.572,jog
3.1042,949,1.4723,1.4722,-0.015,1.5715,8.552,jog
3.1087,950,1.4739,1.4738,-0.015,1.4445,8.688,jog
3.1119,951,1.4775,1.4775,-0.0148,1.3969,8.663,jog
3.1147,952,1.4803,1.4802,-0.0146,1.3232,8.71,jog
3.1164,953,1.478,1.4779,-0.0144,1.3232,8.681,jog
3.1204,954,1.4812,1.4812,-0.0143,1.2772,8.729,jog
3.1213,955,1.4789,1.4789,-0.014,1.2772,8.704,jog
3.1242,956,1.4839,1.4839,-0.0145,1.2365,8.763,jog
3.1293,957,1.4851,1.485,-0.0138,1.3025,8.667,jog
3.1302,958,1.4827,1.4827,-0.0135,1.3025,8.624,jog
3.1324,959,1.4864,1.4863,-0.013,1.352,8.576,jog
3.1347,960,1.4895,1.4895,-0.0125,1.4047,8.491,jog
3.1372,961,1.488,1.488,-0.0123,1.4047,8.475,jog
3.142,962,1.4912,1.4912,-0.0119,1.4438,8.341,jog
3.1431,963,1.489,1.4889,-0.0116,1.4438,8.309,jog
3.1485,964,1.4953,1.4953,-0.0107,1.4273,8.321,jog
3.1515,965,1.5008,1.5008,-0.0101,1.593,7.971,jog
3.1546,966,1.4971,1.4971,-0.0096,1.593,7.888,jog
3.1576,967,1.5002,1.5002,-0.0089,1.3814,7.828,jog
3.1631,968,1.5042,1.5041,-0.0085,1.371,7.781,jog
3.1647,969,1.5066,1.5066,-0.0083,1.3563,7.797,jog
3.1663,970,1.5044,1.5044,-0.008,1.3563,7.73,jog
3.1695,971,1.5083,1.5083,-0.0079,1.3649,7.778,jog
3.1704,972,1.5069,1.5068,-0.0077,1.3649,7.728,jog
3.1742,973,1.5109,1.5109,-0.0075,1.3791,7.706,jog
3.175,974,1.5094,1.5094,-0.0072,1.3791,7.69,jog
3.1784,975,1.5135,1.5135,-0.0069,1.3663,7.682,jog
3.1792,976,1.512,1.512,-0.0066,1.3663,7.633,jog
3.1815,977,1.5153,1.5153,-0.0063,1.3517,7.605,jog
3.1835,978,1.5139,1.5139,-0.006,1.3517,7.556,jog
3.1867,979,1.5172,1.5172,-0.0055,1.3447,7.523,jog
3.191,980,1.5214,1.5214,-0.005,1.3679,7.502,jog
3.1969,981,1.5236,1.5236,-0.0042,1.3952,7.429,jog
3.198,982,1.5264,1.5264,-0.0034,1.3645,7.403,jog
3.201,983,1.5257,1.5257,-0.0033,1.3645,7.371,jog
3.2046,984,1.527,1.527,-0.0024,1.341,7.335,jog
3.2076,985,1.5313,1.5313,-0.002,1.3501,7.165,jog
3.2103,986,1.5348,1.5348,-0.0013,1.3481,7.179,jog
3.2122,987,1.5334,1.5334,-0.0011,1.3481,7.132,jog
3.2147,988,1.5376,1.5376,-0.0005,1.3405,7.188,jog
3.2168,989,1.5355,1.5355,-0.0001,1.3405,7.125,jog
3.2205,990,1.5396,1.5396,0.0003,1.3068,7.145,jog
3.2231,991,1.543,1.543,0.001,1.3218,7.148,jog
3.2253,992,1.541,1.541,0.0013,1.3218,7.101,jog
3.2292,993,1.5452,1.5452,0.0018,1.3358,7.13,jog
3.2321,994,1.5487,1.5487,0.0024,1.3475,7.18,jog
3.2327,995,1.5467,1.5467,0.0028,1.3475,7.132,jog
3.2368,996,1.5505,1.5505,0.0031,1.4238,7.23,jog
3.2422,997,1.554,1.554,0.0035,1.3276,7.259,jog
3.2434,998,1.5575,1.5575,0.0043,1.53,7.367,jog
3.2467,999,1.5547,1.5547,0.0047,1.53,7.318,jog
3.2496,1000,1.5582,1.5582,0.0053,1.3307,7.276,jog
3.2532,1001,1.5622,1.5622,0.0057,1.3213,7.285,jog
3.2579,1002,1.5651,1.5651,0.0063,1.3642,7.287,jog
3.2599,1003,1.5679,1.5679,0.0069,1.3635,7.245,jog
3.2625,1004,1.5658,1.5658,0.0072,1.3635,7.214,jog
3.2664,1005,1.5699,1.5699,0.0077,1.3653,7.218,jog
3.2673,1006,1.5679,1.5679,0.008,1.3653,7.187,jog
3.2701,1007,1.5727,1.5727,0.0084,1.3792,7.203,jog
3.275,1008,1.5754,1.5753,0.0091,1.3699,7.177,jog
3.2758,1009,1.5733,1.5733,0.0093,1.3699,7.134,jog
3.2797,1010,1.5759,1.5759,0.01,1.3719,7.113,jog
3.2826,1011,1.5792,1.5792,0.0106,1.3805,7.099,jog
3.2848,1012,1.5837,1.5837,0.011,1.3541,7.097,jog
3.2874,1013,1.5809,1.5809,0.0114,1.3541,7.046,jog
3.2917,1014,1.584,1.5839,0.0118,1.3431,7.026,jog
3.2935,1015,1.5876,1.5876,0.0123,1.3257,7.028,jog
3.2972,1016,1.5862,1.5862,0.0124,1.3257,7.004,jog
3.2999,1017,1.5877,1.5876,0.013,1.3487,6.968,jog
3.3031,1018,1.5911,1.591,0.0134,1.3089,6.969,jog
3.304,1019,1.5896,1.5896,0.0135,1.3089,6.958,jog
3.3076,1020,1.593,1.5929,0.0136,1.2752,7.004,jog
3.3124,1021,1.5949,1.5948,0.0141,1.2894,6.977,jog
3.3128,1022,1.5927,1.5926,0.0142,1.2894,6.935,jog
3.3161,1023,1.5957,1.5957,0.0145,1.2569,6.96,jog
3.3168,1024,1.5942,1.5942,0.0146,1.2569,6.939,jog
3.32,1025,1.5965,1.5964,0.0151,1.2111,6.837,jog
3.3242,1026,1.5979,1.5979,0.0153,1.2385,6.832,jog
3.3297,1027,1.6009,1.6008,0.0155,1.2351,6.809,jog
3.3301,1028,1.5978,1.5978,0.0155,1.2351,6.759,jog
3.3328,1029,1.6008,1.6007,0.0158,1.2325,6.697,jog
3.3356,1030,1.6035,1.6034,0.0159,1.3298,6.507,jog
3.3376,1031,1.6011,1.6011,0.0159,1.3298,6.487,jog
3.3423,1032,1.6042,1.6041,0.0164,1.273,6.236,jog
3.3437,1033,1.6063,1.6062,0.0164,1.2281,6.188,jog
3.3476,1034,1.6074,1.6073,0.0165,1.1264,6.035,jog
3.35,1035,1.605,1.6049,0.0164,1.1264,6.008,jog
3.3536,1036,1.6059,1.6058,0.0164,1.1067,5.856,jog
3.3564,1037,1.6085,1.6084,0.0164,1.1353,5.725,jog
3.3581,1038,1.6069,1.6068,0.0164,1.1353,5.716,jog
3.3622,1039,1.6086,1.6085,0.0163,1.1057,5.589,jog
3.3648,1040,1.6102,1.6101,0.0165,1.0745,5.432,jog
3.3666,1041,1.6077,1.6077,0.0163,1.0745,5.401,jog
3.3705,1042,1.6101,1.61,0.0165,1.0529,5.317,jog
3.3725,1043,1.6116,1.6115,0.0167,0.9843,5.244,jog
3.3739,1044,1.6102,1.6101,0.0166,0.9843,5.227,jog
3.3784,1045,1.6127,1.6126,0.0171,0.9828,5.171,jog
3.3791,1046,1.6107,1.6106,0.017,0.9828,5.141,jog
3.3827,1047,1.6117,1.6116,0.0174,0.9188,5.058,jog
3.3858,1048,1.6145,1.6144,0.0179,0.8835,5.059,jog
3.388,1049,1.6117,1.6116,0.0178,0.8835,5.008,jog
3.3918,1050,1.6147,1.6146,0.018,0.9083,4.993,jog
3.3924,1051,1.6125,1.6124,0.0179,0.9083,4.939,jog
3.396,1052,1.6131,1.6129,0.0181,0.8598,4.905,jog
3.3996,1053,1.6131,1.613,0.0182,0.7657,4.891,stand
3.4024,1054,1.6149,1.6148,0.0189,0.9104,4.689,stand
3.404,1055,1.6133,1.6132,0.0188,0.9104,4.666,stand
3.4069,1056,1.6149,1.6148,0.0187,0.7797,4.637,stand
3.4095,1057,1.6167,1.6166,0.018,1.0322,4.462,stand
3.4124,1058,1.6151,1.615,0.0179,1.0322,4.445,stand
3.4131,1059,1.6135,1.6134,0.0177,1.0322,4.437,stand
3.4167,1060,1.6143,1.6142,0.0174,0.9233,4.329,stand
3.4197,1061,1.6167,1.6166,0.0175,0.7884,4.308,stand
3.4211,1062,1.6138,1.6137,0.0172,0.7884,4.299,stand
3.425,1063,1.6163,1.6162,0.0172,0.799,4.286,stand
3.4256,1064,1.6142,1.6141,0.017,0.799,4.282,stand
3.4285,1065,1.6144,1.6144,0.0169,0.66,4.368,stand
3.4339,1066,1.6137,1.6136,0.0161,0.7639,4.332,stand
3.4372,1067,1.615,1.615,0.0158,0.726,4.3,stand
3.4418,1068,1.6156,1.6155,0.0152,0.7231,4.253,stand
3.4432,1069,1.6161,1.6161,0.0146,0.7227,4.178,stand
3.4466,1070,1.6131,1.6131,0.014,0.7227,4.184,stand
3.4508,1071,1.6139,1.6138,0.0137,0.7472,4.313,stand
3.4525,1072,1.6135,1.6134,0.0145,0.5354,4.966,stand
3.4543,1073,1.612,1.612,0.0142,0.5354,4.97,stand
3.4573,1074,1.6118,1.6117,0.0138,0.6754,5.047,stand
3.4603,1075,1.6129,1.6128,0.0137,0.6709,4.994,stand
3.4639,1076,1.6121,1.612,0.0132,0.6099,5.211,stand
3.4661,1077,1.6106,1.6106,0.0129,0.6099,5.218,stand
3.4697,1078,1.6114,1.6113,0.0127,0.5873,5.244,stand
3.4706,1079,1.6092,1.6092,0.0122,0.5873,5.248,stand
3.4743,1080,1.611,1.6109,0.0122,0.6502,5.272,stand
3.4763,1081,1.6108,1.6107,0.0118,0.7004,5.251,stand
3.48,1082,1.6079,1.6078,0.0111,0.7004,5.26,stand
3.4825,1083,1.6084,1.6083,0.0108,0.697,5.264,stand
3.485,1084,1.6095,1.6095,0.0105,0.6919,5.295,stand
3.487,1085,1.6081,1.608,0.0102,0.6919,5.299,stand
3.4899,1086,1.6086,1.6086,0.0103,0.6969,5.387,stand
3.492,1087,1.6072,1.6072,0.01,0.6969,5.388,stand
3.4978,1088,1.6101,1.6101,0.0082,0.7105,5.767,stand
3.5026,1089,1.6084,1.6084,0.0072,0.6687,5.747,stand
3.5043,1090,1.6063,1.6063,0.0068,0.6687,5.747,stand
3.5072,1091,1.6073,1.6073,0.0065,0.6452,5.765,stand
3.5087,1092,1.6059,1.6059,0.0062,0.6452,5.764,stand
3.512,1093,1.6063,1.6063,0.0055,0.6842,5.661,stand
3.5161,1094,1.6063,1.6062,0.0048,0.7139,5.562,stand
3.5202,1095,1.6059,1.6059,0.004,0.6652,5.6,stand
3.522,1096,1.607,1.607,0.0035,0.6906,5.614,stand
3.5247,1097,1.6049,1.6049,0.0031,0.6906,5.612,stand
3.5277,1098,1.6059,1.6059,0.0025,0.6663,5.588,stand
3.5308,1099,1.6063,1.6063,0.0017,0.6976,5.515,stand
3.5334,1100,1.6049,1.6049,0.0014,0.6976,5.512,stand
3.5369,1101,1.6045,1.6045,0.0006,0.6731,5.429,stand
3.5408,1102,1.6034,1.6034,-0.0003,0.6828,5.328,stand
3.546,1103,1.6052,1.6052,-0.0003,0.8089,4.868,stand
3.548,1104,1.603,1.603,-0.0017,0.6348,5.062,stand
3.5533,1105,1.6042,1.6042,-0.0018,0.8174,4.637,stand
3.5547,1106,1.6014,1.6014,-0.0022,0.8174,4.634,stand
3.5579,1107,1.6029,1.6029,-0.0027,0.6487,4.534,stand
3.5605,1108,1.6022,1.6022,-0.0035,0.6246,4.448,stand
3.5629,1109,1.6001,1.6001,-0.0039,0.6246,4.443,stand
3.5661,1110,1.6001,1.6001,-0.0046,0.6237,4.36,stand
3.5688,1111,1.601,1.601,-0.0052,0.6428,4.215,stand
3.5705,1112,1.5989,1.5989,-0.0055,0.6428,4.212,stand
3.5736,1113,1.5996,1.5996,-0.0062,0.6142,4.119,stand
3.5747,1114,1.5982,1.5982,-0.0064,0.6142,4.117,stand
3.5781,1115,1.5984,1.5983,-0.0071,0.6339,4.03,stand
3.5827,1116,1.5992,1.5991,-0.0078,0.6142,3.917,stand
3.5854,1117,1.5978,1.5978,-0.0087,0.612,3.78,stand
3.5872,1118,1.5963,1.5963,-0.0089,0.612,3.777,stand
3.5897,1119,1.5964,1.5964,-0.0096,0.6049,3.667,stand
3.5918,1120,1.5949,1.5949,-0.0098,0.6049,3.664,stand
3.597,1121,1.5958,1.5958,-0.0104,0.6171,3.523,stand
3.599,1122,1.595,1.595,-0.0112,0.5771,3.429,stand
3.6016,1123,1.5944,1.5944,-0.012,0.6082,3.293,stand
3.6039,1124,1.593,1.5929,-0.0121,0.6082,3.287,stand
3.6074,1125,1.5942,1.5942,-0.0127,0.548,3.194,stand
3.608,1126,1.592,1.592,-0.0129,0.548,3.186,stand
3.6106,1127,1.5928,1.5927,-0.0135,0.5896,3.037,stand
3.6125,1128,1.5905,1.5905,-0.0137,0.5896,3.024,stand
3.6159,1129,1.591,1.591,-0.0143,0.5385,2.963,stand
3.6168,1130,1.5895,1.5895,-0.0144,0.5385,2.954,stand
3.62,1131,1.5909,1.5909,-0.0149,0.5507,2.785,stand
3.6242,1132,1.5901,1.59,-0.0155,0.5581,2.673,stand
3.6245,1133,1.5877,1.5876,-0.0157,0.5581,2.667,stand
3.6293,1134,1.5891,1.589,-0.0162,0.5354,2.49,stand
3.632,1135,1.5878,1.5877,-0.0167,0.6376,2.289,stand
3.6341,1136,1.5854,1.5853,-0.0168,0.6376,2.278,stand
3.6375,1137,1.5851,1.585,-0.017,0.6978,1.86,stand
3.6409,1138,1.5848,1.5847,-0.0175,0.5261,1.702,stand
3.6466,1139,1.5853,1.5852,-0.018,0.5271,1.57,stand
3.6494,1140,1.5828,1.5827,-0.0184,0.549,1.359,stand
3.6546,1141,1.5817,1.5816,-0.0188,0.5375,1.196,stand
3.6576,1142,1.5822,1.5821,-0.0193,0.519,1.042,stand
3.658,1143,1.5798,1.5797,-0.0192,0.519,1.036,stand
3.662,1144,1.5795,1.5794,-0.0195,0.5145,0.875,stand
3.6626,1145,1.5778,1.5777,-0.0195,0.5145,0.871,stand
3.6667,1146,1.5784,1.5783,-0.0198,0.5326,0.716,stand
3.6672,1147,1.5768,1.5766,-0.0198,0.5326,0.714,stand
3.6704,1148,1.5774,1.5772,-0.0201,0.5307,0.547,stand
3.6736,1149,1.5767,1.5766,-0.0205,0.4972,0.388,stand
3.6746,1150,1.5755,1.5754,-0.0206,0.4972,0.393,stand
3.677,1151,1.577,1.5769,-0.0211,0.5287,0.247,stand
3.6792,1152,1.575,1.5749,-0.0211,0.5287,0.268,stand
3.6818,1153,1.5756,1.5755,-0.0215,0.5017,0.177,stand
3.6839,1154,1.5735,1.5734,-0.0215,0.5017,0.203,stand
3.6868,1155,1.5733,1.5732,-0.0218,0.452,0.143,stand
3.6889,1156,1.5738,1.5736,-0.0222,0.4663,0.065,stand
3.6912,1157,1.5731,1.5729,-0.0222,0.4663,0.073,stand
3.6958,1158,1.5729,1.5727,-0.0227,0.5108,0.01,stand
3.6966,1159,1.5699,1.5697,-0.0227,0.5108,0.023,stand
3.7016,1160,1.5722,1.572,-0.0239,0.5275,0.141,stand
3.7046,1161,1.5675,1.5673,-0.0238,0.5275,0.106,stand
3.708,1162,1.5685,1.5683,-0.0244,0.4964,0.181,stand
3.7087,1163,1.5661,1.5659,-0.0244,0.4964,0.163,stand
3.7115,1164,1.5657,1.5655,-0.025,0.5271,0.228,stand
3.7135,1165,1.5641,1.5639,-0.025,0.5271,0.223,stand
3.7169,1166,1.5636,1.5634,-0.0255,0.4748,0.28,stand
3.7197,1167,1.5648,1.5645,-0.0262,0.5229,0.348,stand
3.7233,1168,1.5634,1.5632,-0.0268,0.4755,0.398,stand
3.7248,1169,1.5611,1.5608,-0.0267,0.4755,0.395,stand
3.7275,1170,1.5613,1.561,-0.0273,0.4894,0.457,stand
3.7297,1171,1.559,1.5587,-0.0272,0.4894,0.458,stand
3.7333,1172,1.5591,1.5589,-0.0279,0.4828,0.538,stand
3.7371,1173,1.5577,1.5575,-0.0284,0.4849,0.611,stand
3.7374,1174,1.5562,1.556,-0.0283,0.4849,0.612,stand
3.7401,1175,1.5565,1.5562,-0.029,0.5131,0.672,stand
3.7422,1176,1.555,1.5547,-0.0289,0.5131,0.673,stand
3.7462,1177,1.5542,1.554,-0.0294,0.4497,0.728,stand
3.7483,1178,1.5537,1.5534,-0.03,0.5052,0.793,stand
3.752,1179,1.5521,1.5518,-0.0305,0.4273,0.824,stand
3.7542,1180,1.5506,1.5503,-0.0304,0.4273,0.83,stand
3.7574,1181,1.5507,1.5504,-0.031,0.4672,0.889,stand
3.7608,1182,1.5486,1.5483,-0.0314,0.4655,0.932,stand
3.7627,1183,1.5471,1.5468,-0.0313,0.4655,0.942,stand
3.7652,1184,1.5471,1.5468,-0.0319,0.4327,0.967,stand
3.7683,1185,1.5463,1.546,-0.0324,0.4379,1.008,stand
3.7698,1186,1.5449,1.5445,-0.0323,0.4379,1.012,stand
3.7744,1187,1.5449,1.5445,-0.0329,0.4445,1.031,stand
3.7747,1188,1.5427,1.5424,-0.0327,0.4445,1.044,stand
3.7788,1189,1.5426,1.5422,-0.0333,0.4169,1.072,stand
3.7795,1190,1.5404,1.5401,-0.0331,0.4169,1.085,stand
3.7837,1191,1.5403,1.54,-0.0337,0.4157,1.098,stand
3.7847,1192,1.5395,1.5391,-0.0343,0.411,1.116,stand
3.7874,1193,1.5374,1.537,-0.034,0.411,1.125,stand
3.7908,1194,1.5372,1.5368,-0.0346,0.3906,1.146,stand
3.7916,1195,1.5358,1.5354,-0.0345,0.3906,1.151,stand
3.7949,1196,1.5349,1.5345,-0.035,0.3894,1.153,stand
3.798,1197,1.534,1.5336,-0.0355,0.3818,1.16,stand
3.803,1198,1.5323,1.5319,-0.0359,0.3575,1.179,stand
3.8037,1199,1.5309,1.5304,-0.0357,0.3575,1.189,stand
3.8073,1200,1.5299,1.5295,-0.0362,0.3596,1.209,stand
3.8101,1201,1.5304,1.5299,-0.0368,0.3526,1.211,stand
3.8126,1202,1.5268,1.5264,-0.0364,0.3526,1.237,stand
3.8153,1203,1.5265,1.526,-0.0369,0.3248,1.255,stand
3.8173,1204,1.5244,1.5239,-0.0366,0.3248,1.265,stand
3.8208,1205,1.5233,1.5229,-0.037,0.3128,1.287,stand
3.8243,1206,1.5229,1.5225,-0.0375,0.3092,1.304,stand
3.8251,1207,1.5215,1.5211,-0.0373,0.3092,1.321,stand
3.8289,1208,1.5211,1.5206,-0.0377,0.2902,1.341,stand
3.8298,1209,1.519,1.5185,-0.0375,0.2902,1.359,stand
3.834,1210,1.5185,1.5181,-0.0379,0.2813,1.384,stand
3.8357,1211,1.5174,1.5169,-0.0382,0.2791,1.425,stand
3.8373,1212,1.5153,1.5148,-0.038,0.2791,1.438,stand
3.8394,1213,1.5148,1.5143,-0.0383,0.254,1.474,stand
3.842,1214,1.5134,1.5129,-0.0382,0.254,1.481,stand
3.8483,1215,1.5114,1.5109,-0.0384,0.2533,1.54,stand
3.8529,1216,1.5082,1.5077,-0.0388,0.2436,1.617,stand
3.8562,1217,1.506,1.5055,-0.0386,0.2436,1.635,stand
