time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
26.5857,12511,0.934,0.9311,-0.0728,0.2596,119.473,0,jog
26.5878,12512,0.9367,0.9339,-0.0722,0.4672,119.287,0,jog
26.5898,12513,0.9356,0.9327,-0.0725,0.2279,119.164,0,jog
26.592,12514,0.9376,0.9349,-0.0719,0.4591,118.866,0,jog
26.594,12515,0.9365,0.9337,-0.0721,0.2186,118.671,0,jog
26.5961,12516,0.9394,0.9367,-0.0714,0.2413,118.45,0,jog
26.5982,12517,0.9383,0.9356,-0.0716,0.2597,118.382,0,jog
26.6003,12518,0.9414,0.9387,-0.071,0.4372,118.193,0,jog
26.6023,12519,0.9403,0.9376,-0.0712,0.3213,118.054,0,jog
26.6044,12520,0.9438,0.9412,-0.0704,0.6925,117.932,0,jog
26.6065,12521,0.9422,0.9395,-0.0708,0.321,117.644,0,jog
26.6086,12522,0.9451,0.9425,-0.07,0.9155,117.481,0,jog
26.6106,12523,0.944,0.9414,-0.0703,0.2927,117.406,0,jog
26.6128,12524,0.9471,0.9445,-0.0696,0.507,117.265,0,jog
26.6148,12525,0.946,0.9434,-0.0699,0.3336,117.112,0,jog
26.617,12526,0.9486,0.946,-0.0695,0.9933,116.795,0,jog
26.619,12527,0.9475,0.9449,-0.0698,0.3549,116.637,0,jog
26.6212,12528,0.9505,0.948,-0.0691,0.787,116.583,0,jog
26.6233,12529,0.9495,0.9469,-0.0694,0.3463,116.422,0,jog
26.6254,12530,0.9529,0.9504,-0.0684,1.3466,116.414,0,jog
26.6274,12531,0.9513,0.9488,-0.0689,0.3517,116.086,0,jog
26.6295,12532,0.9544,0.9519,-0.0683,1.306,115.96,0,jog
26.6315,12533,0.9533,0.9508,-0.0686,0.375,115.876,0,jog
26.6337,12534,0.9562,0.9538,-0.0676,2.0533,115.693,0,jog
26.6358,12535,0.9552,0.9527,-0.0679,0.3566,115.523,0,jog
26.6379,12536,0.9575,0.9551,-0.0674,2.4432,115.265,0,jog
26.6399,12537,0.9564,0.954,-0.0677,0.3543,115.091,0,jog
26.642,12538,0.9592,0.9568,-0.067,0.1846,115.105,0,jog
26.6441,12539,0.9581,0.9558,-0.0674,0.3535,114.928,0,jog
26.6462,12540,0.9607,0.9584,-0.0665,1.1628,114.876,0,jog
26.6482,12541,0.9597,0.9574,-0.0669,0.3409,114.698,0,jog
26.6504,12542,0.9637,0.9614,-0.0665,1.7174,114.779,0,jog
26.6524,12543,0.9621,0.9598,-0.067,0.5342,114.507,0,jog
26.6545,12544,0.9649,0.9626,-0.0664,2.5285,114.569,0,jog
26.6566,12545,0.9639,0.9615,-0.0668,0.3971,114.386,0,jog
26.6588,12546,0.9665,0.9643,-0.0658,1.8518,114.29,0,jog
26.6608,12547,0.9655,0.9632,-0.0662,0.4005,114.014,0,jog
26.6629,12548,0.9676,0.9653,-0.0655,1.2287,113.872,0,jog
26.665,12549,0.9665,0.9643,-0.0659,0.403,113.779,0,jog
26.6671,12550,0.9691,0.9669,-0.065,0.3941,113.737,0,jog
26.6691,12551,0.968,0.9658,-0.0654,0.4086,113.551,0,jog
26.6713,12552,0.9705,0.9683,-0.0646,0.1976,113.424,0,jog
26.6733,12553,0.9694,0.9672,-0.065,0.4137,113.237,0,jog
26.6755,12554,0.9718,0.9696,-0.0642,0.4956,113.207,0,jog
26.6776,12555,0.9707,0.9685,-0.0645,0.4088,113.114,0,jog
26.6797,12556,0.9729,0.9708,-0.0638,0.2506,113.086,0,jog
26.6818,12557,0.9718,0.9697,-0.0641,0.4117,112.899,0,jog
26.6839,12558,0.9743,0.9722,-0.0633,0.1821,112.775,0,jog
26.686,12559,0.9726,0.9705,-0.0638,0.4894,112.493,0,jog
26.6881,12560,0.9748,0.9728,-0.0631,0.7165,112.552,0,jog
26.6901,12561,0.9737,0.9716,-0.0634,0.4494,112.365,0,jog
26.6922,12562,0.9759,0.9738,-0.0627,0.7074,112.318,0,jog
26.6943,12563,0.9747,0.9727,-0.0631,0.4553,112.036,0,jog
26.6964,12564,0.9769,0.9749,-0.0623,0.2358,111.981,0,jog
26.6985,12565,0.9757,0.9737,-0.0627,0.4775,111.794,0,jog
26.7006,12566,0.9778,0.9758,-0.0619,0.1518,111.823,0,jog
26.7027,12567,0.9766,0.9746,-0.0623,0.4762,111.635,0,jog
26.7048,12568,0.9787,0.9767,-0.0616,0.5551,111.549,0,jog
26.7068,12569,0.9769,0.9749,-0.0621,0.5301,111.174,0,jog
26.7089,12570,0.9788,0.9769,-0.0614,0.3713,111.108,0,jog
26.711,12571,0.9776,0.9756,-0.0617,0.5041,111.015,0,jog
26.7131,12572,0.9794,0.9775,-0.061,0.3056,110.938,0,jog
26.7151,12573,0.9781,0.9762,-0.0614,0.5003,110.751,0,jog
26.7172,12574,0.9807,0.9788,-0.0605,0.7947,110.749,0,jog
26.7193,12575,0.9787,0.9768,-0.0611,0.5591,110.375,0,jog
26.7214,12576,0.9805,0.9786,-0.0604,0.4821,110.284,0,jog
26.7234,12577,0.9791,0.9773,-0.0607,0.5263,110.191,0,jog
26.7255,12578,0.9809,0.9791,-0.06,0.3918,110.065,0,jog
26.7276,12579,0.9796,0.9777,-0.0604,0.5436,109.879,0,jog
26.7297,12580,0.9813,0.9795,-0.0597,0.571,109.671,0,walk
26.7318,12581,0.9799,0.9781,-0.06,0.5067,109.484,0,walk
26.7339,12582,0.9809,0.9791,-0.0596,0.5624,109.34,0,walk
26.736,12583,0.9795,0.9777,-0.0599,0.5102,109.154,0,walk
26.738,12584,0.9817,0.9799,-0.0591,0.0955,109.112,0,walk
26.7401,12585,0.9796,0.9778,-0.0595,0.5266,108.833,0,walk
26.7422,12586,0.9814,0.9796,-0.0589,0.7654,108.592,0,walk
26.7442,12587,0.9799,0.9781,-0.0592,0.5298,108.406,0,walk
26.7463,12588,0.9814,0.9797,-0.0586,0.7012,108.342,0,walk
26.7484,12589,0.9799,0.9782,-0.0589,0.5067,108.157,0,walk
26.7505,12590,0.9814,0.9797,-0.0582,0.1096,108.001,0,walk
26.7525,12591,0.98,0.9782,-0.0584,0.5261,107.722,0,walk
26.7547,12592,0.9814,0.9797,-0.0578,0.6196,107.553,0,walk
26.7567,12593,0.9799,0.9782,-0.058,0.5243,107.46,0,walk
26.7588,12594,0.9814,0.9797,-0.0573,0.476,107.283,0,walk
26.7608,12595,0.9791,0.9774,-0.0576,0.5464,107.004,0,walk
26.7629,12596,0.9804,0.9788,-0.057,0.421,106.735,0,walk
26.765,12597,0.9789,0.9772,-0.0572,0.535,106.549,0,walk
26.7671,12598,0.9804,0.9787,-0.0566,0.7905,106.448,0,walk
26.7692,12599,0.9789,0.9772,-0.0568,0.5401,106.263,0,walk
26.7713,12600,0.9804,0.9788,-0.0562,0.3186,106.071,0,walk
26.7733,12601,0.9789,0.9773,-0.0565,0.5623,105.792,0,walk
26.7754,12602,0.9803,0.9787,-0.0559,0.6469,105.626,0,walk
26.7774,12603,0.9788,0.9772,-0.0561,0.5594,105.439,0,walk
26.7795,12604,0.9802,0.9786,-0.0556,0.9363,105.354,0,walk
26.7815,12605,0.9786,0.9771,-0.0558,0.5532,105.167,0,walk
26.7836,12606,0.9801,0.9785,-0.0553,0.2005,104.992,0,walk
26.7856,12607,0.9785,0.9769,-0.0555,0.5723,104.711,0,walk
26.7877,12608,0.9799,0.9783,-0.0549,0.7527,104.504,0,walk
26.7898,12609,0.9783,0.9767,-0.0551,0.5672,104.411,0,walk
26.7918,12610,0.9786,0.9771,-0.0545,0.3173,104.137,0,walk
26.7939,12611,0.9769,0.9754,-0.0547,0.5686,103.952,0,walk
26.796,12612,0.9782,0.9767,-0.0541,0.6185,103.692,0,walk
26.7981,12613,0.9765,0.975,-0.0543,0.5805,103.509,0,walk
26.8002,12614,0.9778,0.9764,-0.0537,0.5793,103.438,0,walk
26.8022,12615,0.9762,0.9747,-0.0539,0.593,103.256,0,walk
26.8043,12616,0.9783,0.9769,-0.0532,0.3701,103.191,0,walk
26.8063,12617,0.9758,0.9743,-0.0535,0.6188,102.83,0,walk
26.8084,12618,0.9778,0.9764,-0.0529,0.8663,102.775,0,walk
26.8104,12619,0.9752,0.9738,-0.0532,0.6128,102.596,0,walk
26.8125,12620,0.9773,0.9758,-0.0526,0.5135,102.546,0,walk
26.8146,12621,0.9746,0.9732,-0.0529,0.6193,102.28,0,walk
26.8167,12622,0.9758,0.9744,-0.0523,0.4995,102.149,0,walk
26.8187,12623,0.9744,0.973,-0.0526,0.6245,101.888,0,walk
26.8212,12624,0.9755,0.9741,-0.0523,0.6639,101.759,0,walk
26.8233,12625,0.9743,0.9729,-0.0526,0.6339,101.592,0,walk
26.8254,12626,0.9766,0.9752,-0.0521,0.4084,101.571,0,walk
26.8274,12627,0.9746,0.9732,-0.0525,0.6584,101.251,0,walk
26.8296,12628,0.976,0.9746,-0.052,0.7643,101.155,0,walk
26.8316,12629,0.9744,0.973,-0.0522,0.6338,101.079,0,walk
26.8337,12630,0.9757,0.9743,-0.0515,0.229,100.963,0,walk
26.8358,12631,0.9739,0.9726,-0.0514,0.6172,100.816,0,walk
26.8378,12632,0.975,0.9737,-0.0504,0.9356,100.644,0,walk
26.8399,12633,0.9722,0.971,-0.0497,0.545,100.484,0,walk
26.842,12634,0.9729,0.9717,-0.0487,2.3389,100.578,0,walk
26.844,12635,0.9711,0.9699,-0.0482,0.5361,100.409,0,walk
26.8461,12636,0.9722,0.9711,-0.0471,0.1353,100.233,0,walk
26.8481,12637,0.9704,0.9693,-0.0467,0.592,100.057,0,walk
26.8502,12638,0.9714,0.9703,-0.0457,0.7908,100.052,0,walk
26.8523,12639,0.9696,0.9686,-0.0454,0.5912,99.874,0,walk
26.8543,12640,0.9707,0.9697,-0.0444,0.3556,99.801,0,walk
26.8563,12641,0.969,0.968,-0.0441,0.6123,99.534,0,walk
26.8584,12642,0.9701,0.9691,-0.0433,0.9701,99.469,0,walk
26.8605,12643,0.9684,0.9675,-0.043,0.6081,99.381,0,walk
26.8626,12644,0.9695,0.9686,-0.0421,0.1979,99.331,0,walk
26.8646,12645,0.9679,0.967,-0.0418,0.6199,99.074,0,walk
26.8667,12646,0.969,0.9681,-0.0408,0.6371,99.011,0,walk
26.8688,12647,0.9673,0.9665,-0.0405,0.6166,98.928,0,walk
26.8709,12648,0.9685,0.9677,-0.0395,0.4683,98.902,0,walk
26.8729,12649,0.9659,0.9651,-0.0389,0.5953,98.658,0,walk
26.875,12650,0.9671,0.9663,-0.0377,0.2284,98.561,0,walk
26.8771,12651,0.9654,0.9647,-0.0372,0.6272,98.482,0,walk
26.8792,12652,0.9663,0.9656,-0.0363,2.3214,98.507,0,walk
26.8813,12653,0.9648,0.9642,-0.0359,0.5898,98.366,0,walk
26.8833,12654,0.9663,0.9657,-0.0351,0.2641,98.404,0,walk
26.8853,12655,0.9651,0.9644,-0.0348,0.619,98.213,0,walk
26.8875,12656,0.9665,0.9659,-0.0336,0.0739,98.319,0,walk
26.8896,12657,0.9651,0.9645,-0.0326,0.5638,98.192,0,walk
26.8917,12658,0.9664,0.9659,-0.0309,0.7938,98.234,0,walk
26.8938,12659,0.9649,0.9645,-0.0299,0.5497,98.031,0,walk
26.8959,12660,0.9663,0.9659,-0.0283,0.3246,98.137,0,walk
26.8979,12661,0.9642,0.9638,-0.0269,0.5188,97.924,0,walk
26.9003,12662,0.9652,0.9649,-0.0254,0.3272,97.956,0,walk
26.9021,12663,0.9636,0.9633,-0.0247,0.5846,97.733,0,walk
26.9043,12664,0.9654,0.9651,-0.0237,0.5945,97.782,0,walk
26.9063,12665,0.9629,0.9626,-0.0229,0.5766,97.629,0,walk
26.9084,12666,0.9639,0.9636,-0.0218,0.6309,97.602,0,walk
26.9104,12667,0.9622,0.962,-0.0213,0.6294,97.445,0,walk
26.9126,12668,0.9639,0.9637,-0.0206,1.0087,97.477,0,walk
26.9146,12669,0.9615,0.9613,-0.02,0.6097,97.157,0,walk
26.9168,12670,0.9625,0.9623,-0.0191,0.8099,97.13,0,walk
26.9188,12671,0.9601,0.9599,-0.0186,0.6144,96.968,0,walk
26.921,12672,0.9612,0.961,-0.0177,0.5556,96.945,0,walk
26.923,12673,0.9596,0.9595,-0.0174,0.6436,96.782,0,walk
26.9252,12674,0.9607,0.9606,-0.0165,0.4841,96.673,0,walk
26.9273,12675,0.9592,0.9591,-0.0161,0.6523,96.509,0,walk
26.9294,12676,0.9604,0.9603,-0.0152,0.625,96.579,0,walk
26.9315,12677,0.9589,0.9588,-0.0148,0.6549,96.415,0,walk
26.9337,12678,0.9601,0.96,-0.0139,0.8058,96.407,0,walk
26.9357,12679,0.9586,0.9585,-0.0135,0.654,96.16,0,walk
26.9378,12680,0.9598,0.9597,-0.0126,0.3507,96.145,0,walk
26.9399,12681,0.9576,0.9576,-0.0119,0.6395,95.98,0,walk
26.942,12682,0.9596,0.9595,-0.0112,0.7114,96.045,0,walk
26.9441,12683,0.9574,0.9574,-0.0105,0.6372,95.798,0,walk
26.9461,12684,0.9594,0.9594,-0.0098,0.8055,95.866,0,walk
26.9482,12685,0.9573,0.9572,-0.0091,0.6379,95.536,0,walk
26.9503,12686,0.9586,0.9586,-0.0081,0.5717,95.53,0,walk
26.9523,12687,0.9572,0.9571,-0.0076,0.6682,95.447,0,walk
26.9544,12688,0.9585,0.9585,-0.0067,0.8873,95.407,0,walk
26.9565,12689,0.9571,0.957,-0.0062,0.6648,95.242,0,walk
26.9586,12690,0.9583,0.9583,-0.0052,0.5167,95.143,0,walk
26.9606,12691,0.9569,0.9569,-0.0047,0.672,94.98,0,walk
26.9627,12692,0.9583,0.9583,-0.0037,0.6735,95.01,0,walk
26.9648,12693,0.9568,0.9568,-0.0032,0.6739,94.847,0,walk
26.9669,12694,0.9574,0.9574,-0.0019,0.4226,94.703,0,walk
26.9689,12695,0.956,0.956,-0.0013,0.6819,94.46,0,walk
26.9711,12696,0.958,0.958,-0.0006,0.9096,94.486,0,walk
26.9731,12697,0.9558,0.9558,0.0002,0.6418,94.324,0,walk
26.9752,12698,0.9579,0.9579,0.001,0.4378,94.351,0,walk
26.9773,12699,0.9557,0.9557,0.0018,0.654,94.108,0,walk
26.9795,12700,0.9577,0.9577,0.0026,0.8224,94.101,0,walk
26.9816,12701,0.9555,0.9555,0.0035,0.6419,93.781,0,walk
26.9837,12702,0.9568,0.9568,0.0046,0.8504,93.692,0,walk
26.9857,12703,0.9553,0.9552,0.0053,0.6734,93.611,0,walk
26.9878,12704,0.9565,0.9565,0.0064,0.414,93.521,0,walk
26.9898,12705,0.9542,0.9542,0.0074,0.6449,93.277,0,walk
26.9919,12706,0.9555,0.9554,0.0084,0.9038,93.094,0,walk
26.9939,12707,0.9539,0.9539,0.0091,0.6844,92.93,0,walk
26.996,12708,0.956,0.9559,0.0099,0.5596,93.006,0,walk
26.9981,12709,0.9536,0.9536,0.0108,0.652,92.757,0,walk
27.0002,12710,0.9548,0.9548,0.0119,0.6932,92.644,0,walk
27.0022,12711,0.9532,0.9531,0.0126,0.6943,92.392,0,walk
27.0045,12712,0.9544,0.9543,0.0137,0.7185,92.273,0,walk
27.0065,12713,0.9528,0.9527,0.0143,0.6958,92.102,0,walk
27.0085,12714,0.9541,0.9539,0.0154,0.6996,92.074,0,walk
27.0106,12715,0.9524,0.9523,0.0161,0.6974,91.902,0,walk
27.0127,12716,0.9536,0.9535,0.0172,0.7773,91.787,0,walk
27.0147,12717,0.9519,0.9518,0.0179,0.6975,91.528,0,walk
27.0169,12718,0.9531,0.9529,0.0191,0.4296,91.398,0,walk
27.0189,12719,0.9505,0.9502,0.0202,0.6478,91.222,0,walk
27.0211,12720,0.9516,0.9514,0.0214,0.8703,91.098,0,walk
27.0231,12721,0.9499,0.9496,0.0222,0.6934,90.919,0,walk
27.0252,12722,0.951,0.9507,0.0234,0.6325,90.687,0,walk
27.0273,12723,0.9492,0.9489,0.0242,0.7045,90.505,0,walk
27.0296,12724,0.9512,0.9509,0.025,0.8421,90.471,0,walk
27.0316,12725,0.9486,0.9482,0.0261,0.6576,90.287,0,walk
27.0338,12726,0.9496,0.9493,0.0273,0.3532,90.148,0,walk
27.0358,12727,0.9478,0.9474,0.028,0.7182,89.962,0,walk
27.038,12728,0.9491,0.9487,0.0291,0.9502,89.748,0,walk
27.04,12729,0.9464,0.9459,0.0303,0.6647,89.467,0,walk
27.0421,12730,0.9483,0.9478,0.0311,0.4185,89.485,0,walk
27.0442,12731,0.9455,0.945,0.0323,0.6736,89.202,0,walk
27.0463,12732,0.9467,0.9461,0.0335,0.77,89.062,0,walk
27.0483,12733,0.9448,0.9442,0.0342,0.7253,88.777,0,walk
27.0504,12734,0.9458,0.9452,0.0354,0.6787,88.667,0,walk
27.0524,12735,0.944,0.9433,0.0361,0.7301,88.572,0,walk
27.0546,12736,0.945,0.9442,0.0373,0.8961,88.476,0,walk
27.0567,12737,0.9431,0.9424,0.038,0.7308,88.284,0,walk
27.0588,12738,0.9442,0.9434,0.0391,0.5391,88.185,0,walk
27.0608,12739,0.9414,0.9406,0.0403,0.6889,87.801,0,walk
27.063,12740,0.9426,0.9417,0.0415,0.7719,87.643,0,walk
27.065,12741,0.9408,0.9398,0.0422,0.7377,87.547,0,walk
27.0672,12742,0.942,0.941,0.0435,0.5122,87.374,0,walk
27.0692,12743,0.9402,0.9391,0.0443,0.7502,87.18,0,walk
27.0714,12744,0.9414,0.9403,0.0455,0.9691,86.942,0,walk
27.0734,12745,0.9396,0.9385,0.0462,0.7489,86.748,0,walk
27.0756,12746,0.9411,0.9399,0.0474,0.8493,86.644,0,walk
27.0776,12747,0.9392,0.938,0.0482,0.7493,86.547,0,walk
27.0798,12748,0.9402,0.9389,0.0494,2.1593,86.388,0,walk
27.0818,12749,0.9383,0.937,0.0502,0.7637,86.195,0,walk
27.0839,12750,0.9387,0.9373,0.0518,0.8232,85.877,0,walk
27.086,12751,0.9368,0.9354,0.0526,0.762,85.686,0,walk
27.0881,12752,0.9381,0.9366,0.0539,0.824,85.662,0,walk
27.0901,12753,0.9362,0.9347,0.0547,0.7598,85.472,0,walk
27.0922,12754,0.9375,0.9359,0.0559,0.789,85.339,0,walk
27.0942,12755,0.9356,0.9339,0.0567,0.764,85.058,0,walk
27.0963,12756,0.9371,0.9353,0.058,0.6621,84.976,0,walk
27.0983,12757,0.9351,0.9333,0.0588,0.7716,84.796,0,walk
27.1004,12758,0.9362,0.9343,0.06,0.4835,84.76,0,walk
27.1025,12759,0.9345,0.9325,0.0607,0.7847,84.588,0,walk
27.1045,12760,0.9361,0.9341,0.0618,0.7083,84.485,0,walk
27.1065,12761,0.9346,0.9325,0.0623,0.801,84.25,0,walk
27.1087,12762,0.9362,0.934,0.0636,0.6053,84.16,0,walk
27.1107,12763,0.9348,0.9326,0.0642,0.8066,84.087,0,walk
27.1128,12764,0.9368,0.9345,0.0652,1.1135,84.018,0,walk
27.1148,12765,0.9351,0.9328,0.0661,0.7722,83.819,0,walk
27.1169,12766,0.9378,0.9354,0.0669,0.6813,83.839,0,walk
27.119,12767,0.936,0.9335,0.0678,0.7657,83.603,0,walk
27.1212,12768,0.9386,0.9361,0.0687,0.8355,83.633,0,walk
27.1233,12769,0.9371,0.9345,0.0697,0.7659,83.528,0,walk
27.1254,12770,0.9394,0.9367,0.0709,0.9128,83.534,0,walk
27.1276,12771,0.9384,0.9357,0.0717,0.7923,83.44,0,walk
27.1297,12772,0.9405,0.9377,0.0731,0.4132,83.389,0,walk
27.1317,12773,0.9393,0.9364,0.0739,0.7899,83.302,0,walk
27.1341,12774,0.941,0.938,0.0757,0.9795,83.313,0,walk
27.1369,12775,0.9435,0.9403,0.077,0.7655,83.347,0,walk
27.1389,12776,0.9418,0.9386,0.0782,0.7477,83.205,0,walk
27.142,12777,0.9444,0.9411,0.0791,0.4712,83.266,0,walk
27.1439,12778,0.9417,0.9382,0.0805,0.705,83.165,0,walk
27.1463,12779,0.9436,0.9401,0.0816,0.9086,83.213,0,walk
27.1482,12780,0.942,0.9384,0.0822,0.7911,83.109,0,walk
27.1504,12781,0.9437,0.94,0.0836,0.5882,83.161,0,walk
27.1523,12782,0.9423,0.9385,0.0845,0.7689,83.125,0,walk
27.1544,12783,0.945,0.9411,0.0855,1.0081,83.195,0,walk
27.1565,12784,0.9433,0.9392,0.0874,0.6725,83.09,0,walk
27.1586,12785,0.9458,0.9416,0.0891,0.8152,83.102,0,walk
27.1606,12786,0.9447,0.9404,0.0904,0.7364,83.036,0,walk
27.1628,12787,0.9469,0.9425,0.092,0.6802,83.123,0,walk
27.1648,12788,0.9458,0.9412,0.093,0.747,83.058,0,walk
27.1669,12789,0.948,0.9433,0.0945,0.8147,83.104,0,walk
27.169,12790,0.9463,0.9414,0.0959,0.7042,82.976,0,walk
27.1711,12791,0.9485,0.9435,0.0972,0.7751,83.082,0,walk
27.1733,12792,0.9473,0.9422,0.098,0.7659,83.017,0,walk
27.1754,12793,0.9495,0.9443,0.0993,0.6904,83.07,0,walk
27.1775,12794,0.9482,0.943,0.1001,0.773,82.962,0,walk
27.1796,12795,0.95,0.9446,0.1012,0.9425,83.019,0,walk
27.1817,12796,0.9486,0.9431,0.1019,0.7711,82.972,0,walk
27.1838,12797,0.9508,0.9452,0.1029,0.9097,82.99,0,walk
27.1859,12798,0.9494,0.9438,0.1035,0.7758,82.883,0,walk
27.188,12799,0.9514,0.9456,0.1046,0.7513,82.835,0,walk
27.1901,12800,0.9492,0.9434,0.1055,0.7355,82.64,0,walk
27.1921,12801,0.9512,0.9452,0.1065,0.1835,82.693,0,walk
27.1942,12802,0.9498,0.9438,0.1071,0.788,82.549,0,walk
27.1963,12803,0.9527,0.9466,0.1078,1.1404,82.606,0,walk
27.1983,12804,0.9503,0.944,0.1089,0.7033,82.288,0,walk
27.2004,12805,0.9521,0.9457,0.1102,0.2438,82.265,0,walk
27.2025,12806,0.9503,0.9438,0.111,0.756,82.177,0,walk
27.2046,12807,0.9522,0.9456,0.1122,1.0272,82.138,0,walk
27.2066,12808,0.9506,0.9439,0.113,0.7547,81.954,0,walk
27.2088,12809,0.9532,0.9463,0.1144,0.7351,82.017,0,walk
27.2108,12810,0.9515,0.9445,0.1153,0.7817,81.819,0,walk
27.2128,12811,0.9525,0.9453,0.117,1.873,81.772,0,walk
27.2149,12812,0.9508,0.9435,0.1179,0.7545,81.565,0,walk
27.217,12813,0.9527,0.9452,0.1192,0.8546,81.512,0,walk
27.219,12814,0.951,0.9434,0.1201,0.7545,81.189,0,walk
27.2211,12815,0.9537,0.946,0.121,0.8889,81.241,0,walk
27.2231,12816,0.9511,0.9432,0.1223,0.6966,81.02,0,walk
27.2252,12817,0.953,0.945,0.1237,0.6834,80.955,0,walk
27.2273,12818,0.9513,0.9431,0.1246,0.7591,80.729,0,walk
27.2294,12819,0.9532,0.9449,0.1259,1.0104,80.669,0,walk
27.2314,12820,0.9514,0.9429,0.1268,0.7531,80.322,0,walk
27.2335,12821,0.9533,0.9446,0.128,0.9326,80.259,0,walk
27.2355,12822,0.9514,0.9426,0.1289,0.7491,80.142,0,walk
27.2376,12823,0.9532,0.9443,0.1302,0.8362,80.072,0,walk
27.2397,12824,0.9513,0.9422,0.1311,0.7456,79.837,0,walk
27.2417,12825,0.953,0.9437,0.1323,0.8737,79.649,0,walk
27.2438,12826,0.951,0.9416,0.1333,0.7458,79.411,0,walk
27.2459,12827,0.9517,0.9421,0.1349,0.8516,79.346,0,walk
27.2479,12828,0.9497,0.9399,0.1358,0.7445,79.106,0,walk
27.25,12829,0.9513,0.9414,0.1369,1.0676,79.064,0,walk
27.252,12830,0.9493,0.9393,0.1378,0.7447,78.702,0,walk
27.2543,12831,0.9511,0.9409,0.139,0.7568,78.636,0,walk
27.2563,12832,0.9491,0.9387,0.1398,0.7435,78.515,0,walk
27.2585,12833,0.9509,0.9404,0.141,0.6613,78.444,0,walk
27.2605,12834,0.9489,0.9383,0.1419,0.7535,78.202,0,walk
27.2626,12835,0.9506,0.9398,0.143,0.8807,78.141,0,walk
27.2647,12836,0.9486,0.9376,0.1439,0.7557,77.778,0,walk
27.2667,12837,0.9502,0.9391,0.145,0.8736,77.683,0,walk
27.2688,12838,0.9481,0.9368,0.1459,0.7507,77.563,0,walk
27.2708,12839,0.9497,0.9382,0.1471,0.5614,77.468,0,walk
27.2729,12840,0.9465,0.9348,0.1484,0.7045,77.108,0,walk
27.275,12841,0.9482,0.9363,0.1496,0.8967,76.891,0,walk
27.2771,12842,0.9461,0.934,0.1504,0.7657,76.652,0,walk
27.2792,12843,0.9487,0.9366,0.1512,0.7147,76.76,0,walk
27.2813,12844,0.9456,0.9332,0.1524,0.7155,76.402,0,walk
27.2833,12845,0.9473,0.9348,0.1536,0.8713,76.295,0,walk
27.2853,12846,0.9452,0.9325,0.1544,0.7688,75.939,0,walk
27.2876,12847,0.9469,0.934,0.1556,0.4973,75.795,0,walk
27.2897,12848,0.9448,0.9317,0.1565,0.7835,75.677,0,walk
27.2917,12849,0.9464,0.9331,0.1577,1.0839,75.539,0,walk
27.2938,12850,0.9441,0.9307,0.1585,0.7746,75.304,0,walk
27.2958,12851,0.9446,0.931,0.1601,0.6471,74.914,0,walk
27.2979,12852,0.9424,0.9286,0.161,0.7825,74.68,0,walk
27.3001,12853,0.944,0.93,0.1622,0.9239,74.63,0,walk
27.3021,12854,0.9418,0.9276,0.163,0.7806,74.398,0,walk
27.3043,12855,0.9434,0.929,0.1641,0.9349,74.222,0,walk
27.3063,12856,0.9411,0.9266,0.165,0.774,73.992,0,walk
27.3084,12857,0.9426,0.9278,0.1662,0.4637,73.686,0,walk
27.3105,12858,0.9402,0.9252,0.1671,0.7861,73.459,0,walk
27.3126,12859,0.9416,0.9265,0.1683,1.0532,73.391,0,walk
27.3146,12860,0.9392,0.9238,0.1692,0.7675,73.167,0,walk
27.3168,12861,0.9406,0.925,0.1704,0.8337,72.971,0,walk
27.3188,12862,0.9369,0.9211,0.1717,0.7088,72.53,0,walk
27.3209,12863,0.9383,0.9222,0.173,0.6134,72.345,0,walk
27.323,12864,0.9358,0.9195,0.1739,0.7803,72.237,0,walk
27.3251,12865,0.9371,0.9206,0.1751,1.083,72.032,0,walk
27.3271,12866,0.9347,0.9179,0.176,0.768,71.82,0,walk
27.3294,12867,0.9372,0.9204,0.1768,0.7176,71.738,0,walk
27.3314,12868,0.9336,0.9164,0.1782,0.7044,71.318,0,walk
27.3336,12869,0.9348,0.9174,0.1795,0.943,71.196,0,walk
27.3356,12870,0.9323,0.9147,0.1806,0.7729,70.99,0,walk
27.3377,12871,0.9349,0.9171,0.1814,0.8725,70.879,0,walk
27.3398,12872,0.9313,0.9131,0.1829,0.6887,70.575,0,walk
27.3418,12873,0.9315,0.913,0.1848,0.7815,70.169,0,walk
27.3439,12874,0.9291,0.9103,0.1859,0.7627,70.068,0,walk
27.346,12875,0.9304,0.9113,0.1873,0.5876,69.864,0,walk
27.3481,12876,0.9279,0.9086,0.1885,0.7649,69.664,0,walk
27.3502,12877,0.9291,0.9095,0.19,0.8277,69.478,0,walk
27.3522,12878,0.9268,0.9069,0.1911,0.7755,69.18,0,walk
27.3544,12879,0.928,0.9078,0.1927,0.4841,68.981,0,walk
27.3565,12880,0.9257,0.9052,0.1939,0.785,68.882,0,walk
27.3586,12881,0.9269,0.906,0.1954,1.0359,68.703,0,walk
27.3607,12882,0.9245,0.9034,0.1966,0.783,68.507,0,walk
27.3628,12883,0.9255,0.904,0.1982,0.8279,68.297,0,walk
27.3648,12884,0.922,0.9,0.2001,0.7007,68.004,0,walk
27.3669,12885,0.923,0.9007,0.2018,0.848,67.913,0,walk
27.369,12886,0.9206,0.8979,0.2032,0.7699,67.72,0,walk
