time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
30.1713,14207,3.6756,2.6337,2.564,1.5487,81.245,0,walk
30.1734,14208,3.6783,2.6346,2.5669,1.5378,81.438,0,walk
30.1755,14209,3.6783,2.6346,2.5669,1.5304,81.438,0,walk
30.1778,14210,3.681,2.6356,2.5697,1.5393,81.616,0,walk
30.1798,14211,3.681,2.6356,2.5697,1.5438,81.616,0,walk
30.1819,14212,3.6837,2.6366,2.5725,1.5442,81.795,0,walk
30.184,14213,3.6837,2.6366,2.5725,1.5468,81.795,0,walk
30.186,14214,3.6864,2.6376,2.5754,1.5571,81.97,0,walk
30.1881,14215,3.6864,2.6376,2.5754,1.5363,81.97,0,walk
30.1901,14216,3.6892,2.6387,2.5783,1.5274,82.181,0,walk
30.1922,14217,3.6892,2.6387,2.5783,1.5399,82.181,0,walk
30.1943,14218,3.6921,2.6398,2.5813,1.5486,82.351,0,walk
30.1964,14219,3.6921,2.6398,2.5813,1.5178,82.351,0,walk
30.1985,14220,3.6948,2.6409,2.5841,1.5247,82.546,0,walk
30.2005,14221,3.6948,2.6409,2.5841,1.5454,82.546,0,walk
30.2027,14222,3.6977,2.642,2.5871,1.5398,82.741,0,walk
30.2048,14223,3.6977,2.642,2.5871,1.5182,82.741,0,walk
30.2069,14224,3.7006,2.6431,2.59,1.5198,82.943,0,walk
30.209,14225,3.7006,2.6431,2.59,1.537,82.943,0,walk
30.2111,14226,3.7034,2.6443,2.5929,1.5492,83.118,0,walk
30.2131,14227,3.7034,2.6443,2.5929,1.5367,83.118,0,walk
30.2153,14228,3.7063,2.6455,2.5958,1.5285,83.33,0,walk
30.2174,14229,3.7063,2.6455,2.5958,1.5271,83.33,0,walk
30.2194,14230,3.7093,2.6467,2.5988,1.5255,83.511,0,walk
30.2215,14231,3.7093,2.6467,2.5988,1.5209,83.511,0,walk
30.2236,14232,3.7123,2.6479,2.6018,1.5349,83.712,0,walk
30.2257,14233,3.7123,2.6479,2.6018,1.5189,83.712,0,walk
30.2278,14234,3.7153,2.6492,2.6048,1.5123,83.928,0,walk
30.2298,14235,3.7153,2.6492,2.6048,1.5285,83.928,0,walk
30.2319,14236,3.7183,2.6505,2.6079,1.5434,84.118,0,walk
30.2339,14237,3.7183,2.6505,2.6079,1.5092,84.118,0,walk
30.236,14238,3.7214,2.6518,2.6109,1.5052,84.33,0,walk
30.2381,14239,3.7214,2.6518,2.6109,1.5236,84.33,0,walk
30.2402,14240,3.7244,2.6531,2.6138,1.5232,84.519,0,walk
30.2422,14241,3.7244,2.6531,2.6138,1.5295,84.519,0,walk
30.2443,14242,3.7276,2.6544,2.6171,1.5509,84.733,0,walk
30.2464,14243,3.7276,2.6544,2.6171,1.4669,84.733,0,walk
30.2484,14244,3.7305,2.6557,2.6199,1.4886,84.871,0,walk
30.2505,14245,3.7305,2.6557,2.6199,1.5682,84.871,0,walk
30.2525,14246,3.7334,2.657,2.6228,1.5589,85.026,0,walk
30.2546,14247,3.7334,2.657,2.6228,1.5445,85.026,0,walk
30.2567,14248,3.7365,2.6583,2.6258,1.5462,85.254,0,walk
30.2587,14249,3.7365,2.6583,2.6258,1.5212,85.254,0,walk
30.2608,14250,3.7397,2.6597,2.6289,1.5267,85.437,0,walk
30.2628,14251,3.7397,2.6597,2.6289,1.5004,85.437,0,walk
30.265,14252,3.7428,2.6611,2.6319,1.4961,85.654,0,walk
30.267,14253,3.7428,2.6611,2.6319,1.526,85.654,0,walk
30.2692,14254,3.7459,2.6625,2.635,1.5498,85.846,0,walk
30.2713,14255,3.7459,2.6625,2.635,1.5129,85.846,0,walk
30.2733,14256,3.7492,2.6639,2.6382,1.5037,86.058,0,walk
30.2754,14257,3.7492,2.6639,2.6382,1.4914,86.058,0,walk
30.2776,14258,3.7523,2.6652,2.6412,1.5084,86.273,0,walk
30.2796,14259,3.7523,2.6652,2.6412,1.5139,86.273,0,walk
30.2817,14260,3.7554,2.6666,2.6443,1.529,86.437,0,walk
30.2837,14261,3.7554,2.6666,2.6443,1.5061,86.437,0,walk
30.2858,14262,3.7586,2.668,2.6474,1.4992,86.615,0,walk
30.2878,14263,3.7586,2.668,2.6474,1.5144,86.615,0,walk
30.2901,14264,3.7617,2.6694,2.6505,1.5276,86.766,0,walk
30.2921,14265,3.7617,2.6694,2.6505,1.5042,86.766,0,walk
30.2943,14266,3.7649,2.6708,2.6536,1.4997,86.931,0,walk
30.2964,14267,3.7649,2.6708,2.6536,1.5163,86.931,0,walk
30.2984,14268,3.7681,2.6722,2.6567,1.5304,87.083,0,walk
30.3005,14269,3.7681,2.6722,2.6567,1.4906,87.083,0,walk
30.3026,14270,3.7713,2.6736,2.6598,1.4966,87.216,0,walk
30.3046,14271,3.7713,2.6736,2.6598,1.5088,87.216,0,walk
30.3067,14272,3.7745,2.675,2.6629,1.5094,87.302,0,walk
30.3088,14273,3.7745,2.675,2.6629,1.5245,87.302,0,walk
30.3109,14274,3.7776,2.6764,2.6659,1.5518,87.369,0,walk
30.3129,14275,3.7776,2.6764,2.6659,1.5099,87.369,0,walk
30.3152,14276,3.7807,2.6778,2.6689,1.5093,87.44,0,walk
30.3173,14277,3.7807,2.6778,2.6689,1.5341,87.44,0,walk
30.3194,14278,3.7838,2.6791,2.6719,1.5438,87.513,0,walk
30.3214,14279,3.7838,2.6791,2.6719,1.528,87.513,0,walk
30.3235,14280,3.7869,2.6805,2.675,1.5362,87.576,0,walk
30.3256,14281,3.7869,2.6805,2.675,1.5167,87.576,0,walk
30.3278,14282,3.7901,2.6819,2.678,1.517,87.641,0,walk
30.3298,14283,3.7901,2.6819,2.678,1.5216,87.641,0,walk
30.3319,14284,3.7931,2.6833,2.681,1.5252,87.675,0,walk
30.334,14285,3.7931,2.6833,2.681,1.5396,87.675,0,walk
30.3361,14286,3.7963,2.6848,2.684,1.5368,87.7,0,walk
30.3382,14287,3.7963,2.6848,2.684,1.537,87.7,0,walk
30.3403,14288,3.7994,2.6862,2.687,1.5415,87.682,0,walk
30.3423,14289,3.7994,2.6862,2.687,1.5399,87.682,0,walk
30.3444,14290,3.8026,2.6877,2.69,1.5503,87.679,0,walk
30.3465,14291,3.8026,2.6877,2.69,1.5322,87.679,0,walk
30.3485,14292,3.806,2.6892,2.6933,1.5439,87.584,0,walk
30.3505,14293,3.806,2.6892,2.6933,1.4672,87.584,0,walk
30.3526,14294,3.8091,2.6907,2.6962,1.4534,87.582,0,walk
30.3546,14295,3.8091,2.6907,2.6962,1.5605,87.582,0,walk
30.3567,14296,3.8122,2.6921,2.6991,1.5901,87.576,0,walk
30.3588,14297,3.8122,2.6921,2.6991,1.5486,87.576,0,walk
30.3609,14298,3.8151,2.6934,2.702,1.5835,87.572,0,walk
30.363,14299,3.8151,2.6934,2.702,1.5585,87.572,0,walk
30.365,14300,3.8181,2.6947,2.7049,1.5602,87.556,0,walk
30.3671,14301,3.8181,2.6947,2.7049,1.548,87.556,0,walk
30.3692,14302,3.8211,2.6961,2.7077,1.5374,87.558,0,walk
30.3712,14303,3.8211,2.6961,2.7077,1.5767,87.558,0,walk
30.3735,14304,3.824,2.6974,2.7105,1.5982,87.552,0,walk
30.3755,14305,3.824,2.6974,2.7105,1.5638,87.552,0,walk
30.3777,14306,3.8269,2.6988,2.7132,1.553,87.559,0,walk
30.3797,14307,3.8269,2.6988,2.7133,1.5963,87.559,0,walk
30.3817,14308,3.8298,2.7001,2.716,1.6185,87.564,0,walk
30.3838,14309,3.8298,2.7001,2.716,1.5923,87.564,0,walk
30.3858,14310,3.8327,2.7015,2.7187,1.5982,87.597,0,walk
30.3879,14311,3.8327,2.7015,2.7187,1.587,87.597,0,walk
30.3902,14312,3.8355,2.7028,2.7214,1.5877,87.62,0,walk
30.3922,14313,3.8355,2.7028,2.7214,1.6003,87.62,0,walk
30.3943,14314,3.8383,2.704,2.7241,1.6398,87.708,0,walk
30.3964,14315,3.8383,2.704,2.7241,1.5801,87.708,0,walk
30.3984,14316,3.8412,2.7055,2.7267,1.545,87.723,0,walk
30.4005,14317,3.8412,2.7055,2.7267,1.6427,87.723,0,walk
30.4026,14318,3.844,2.7069,2.7293,1.6555,87.767,0,walk
30.4047,14319,3.844,2.7069,2.7293,1.6372,87.767,0,walk
30.4068,14320,3.8468,2.7084,2.7317,1.6401,87.873,0,walk
30.4089,14321,3.8468,2.7084,2.7317,1.6669,87.873,0,walk
30.4109,14322,3.8495,2.7097,2.7344,1.7172,87.888,0,walk
30.413,14323,3.8495,2.7097,2.7344,1.5945,87.888,0,walk
30.4151,14324,3.8522,2.7111,2.7367,1.582,87.969,0,walk
30.4171,14325,3.8522,2.7111,2.7367,1.6896,87.969,0,walk
30.4192,14326,3.8549,2.7124,2.7392,1.7234,88.004,0,walk
30.4212,14327,3.8549,2.7124,2.7392,1.6312,88.004,0,walk
30.4233,14328,3.8575,2.7137,2.7416,1.6403,88.095,0,walk
30.4254,14329,3.8575,2.7137,2.7416,1.6691,88.095,0,walk
30.4276,14330,3.86,2.715,2.7438,1.6715,88.222,0,walk
30.4296,14331,3.86,2.715,2.7438,1.7117,88.222,0,walk
30.4317,14332,3.8627,2.7162,2.7464,1.7311,88.232,0,walk
30.4337,14333,3.8627,2.7162,2.7464,1.6169,88.232,0,walk
30.4358,14334,3.8652,2.7175,2.7487,1.6171,88.34,0,walk
30.4378,14335,3.8652,2.7175,2.7487,1.6954,88.34,0,walk
30.44,14336,3.8679,2.7188,2.7511,1.6905,88.41,0,walk
30.442,14337,3.8679,2.7188,2.7511,1.6701,88.41,0,walk
30.4441,14338,3.8703,2.7198,2.7535,1.7487,88.579,0,walk
30.4462,14339,3.8703,2.7198,2.7535,1.6394,88.579,0,walk
30.4484,14340,3.8728,2.7211,2.7557,1.6219,88.671,0,walk
30.4504,14341,3.8728,2.7211,2.7557,1.7089,88.671,0,walk
30.4525,14342,3.8752,2.7224,2.7579,1.7149,88.773,0,walk
30.4545,14343,3.8752,2.7224,2.7579,1.7131,88.773,0,walk
30.4566,14344,3.8776,2.7236,2.7601,1.7257,88.865,0,walk
30.4587,14345,3.8776,2.7236,2.7601,1.7192,88.865,0,walk
30.4608,14346,3.88,2.7248,2.7622,1.7292,88.971,0,walk
30.4628,14347,3.88,2.7248,2.7622,1.7298,88.971,0,walk
30.4649,14348,3.8823,2.726,2.7643,1.7329,89.09,0,walk
30.467,14349,3.8823,2.726,2.7643,1.7273,89.09,0,walk
30.4691,14350,3.8846,2.7272,2.7663,1.7332,89.199,0,walk
30.4711,14351,3.8846,2.7272,2.7663,1.7428,89.199,0,walk
30.4733,14352,3.8869,2.7284,2.7684,1.7499,89.295,0,walk
30.4753,14353,3.8869,2.7284,2.7684,1.7488,89.295,0,walk
30.4776,14354,3.8892,2.7296,2.7704,1.7454,89.382,0,walk
30.4796,14355,3.8892,2.7296,2.7704,1.7374,89.382,0,walk
30.4817,14356,3.8914,2.7307,2.7724,1.7632,89.5,0,walk
30.4837,14357,3.8914,2.7307,2.7724,1.7558,89.5,0,walk
30.4858,14358,3.8935,2.7317,2.7744,1.7626,89.602,0,walk
30.4879,14359,3.8935,2.7317,2.7744,1.7596,89.602,0,walk
30.4899,14360,3.8956,2.7327,2.7763,1.7669,89.702,0,walk
30.492,14361,3.8956,2.7327,2.7763,1.7549,89.702,0,walk
30.4941,14362,3.8978,2.7338,2.7783,1.7487,89.831,0,walk
30.4962,14363,3.8978,2.7338,2.7783,1.7629,89.831,0,walk
30.4983,14364,3.8998,2.7348,2.7801,1.7846,89.946,0,walk
30.5003,14365,3.8998,2.7348,2.7801,1.7766,89.946,0,walk
30.5024,14366,3.9018,2.7357,2.7821,1.7838,90.074,0,walk
30.5045,14367,3.9018,2.7357,2.7821,1.7535,90.074,0,walk
30.5067,14368,3.9038,2.7366,2.7839,1.7612,90.205,0,walk
30.5087,14369,3.9038,2.7366,2.7839,1.7774,90.205,0,walk
30.5108,14370,3.9057,2.7375,2.7858,1.7869,90.348,0,walk
30.5129,14371,3.9057,2.7375,2.7858,1.7672,90.348,0,walk
30.515,14372,3.9076,2.7384,2.7875,1.7814,90.497,0,walk
30.517,14373,3.9076,2.7384,2.7875,1.8117,90.497,0,walk
30.5191,14374,3.9097,2.7395,2.7894,1.777,90.627,0,walk
30.5212,14375,3.9097,2.7395,2.7894,1.7848,90.627,0,walk
30.5233,14376,3.9116,2.7404,2.7911,1.8265,90.742,0,walk
30.5254,14377,3.9116,2.7404,2.7911,1.8079,90.742,0,walk
30.5276,14378,3.9134,2.7412,2.793,1.8069,90.866,0,walk
30.5297,14379,3.9134,2.7412,2.793,1.7716,90.866,0,walk
30.5317,14380,3.9152,2.7419,2.7948,1.7889,91.026,0,walk
30.5337,14381,3.9152,2.7419,2.7948,1.778,91.026,0,walk
30.5358,14382,3.917,2.7427,2.7966,1.7786,91.146,0,walk
30.5378,14383,3.917,2.7427,2.7966,1.79,91.146,0,walk
30.5399,14384,3.9186,2.7432,2.7983,1.8179,91.247,0,walk
30.542,14385,3.9186,2.7432,2.7983,1.7972,91.247,0,walk
30.5442,14386,3.9205,2.744,2.8001,1.7719,91.418,0,walk
30.5463,14387,3.9205,2.744,2.8001,1.79,91.418,0,walk
30.5484,14388,3.922,2.7445,2.8018,1.8302,91.563,0,walk
30.5505,14389,3.922,2.7445,2.8018,1.8027,91.563,0,walk
30.5526,14390,3.9237,2.7451,2.8035,1.7903,91.725,0,walk
30.5546,14391,3.9237,2.7451,2.8035,1.7902,91.725,0,walk
30.5567,14392,3.9253,2.7456,2.8053,1.792,91.887,0,walk
30.5588,14393,3.9253,2.7456,2.8053,1.7807,91.887,0,walk
30.5609,14394,3.927,2.7462,2.807,1.7841,92.035,0,walk
30.5629,14395,3.927,2.7462,2.807,1.7917,92.035,0,walk
30.565,14396,3.9286,2.7468,2.8088,1.795,92.164,0,walk
30.567,14397,3.9286,2.7468,2.8088,1.7996,92.164,0,walk
30.5691,14398,3.9303,2.7474,2.8104,1.8082,92.302,0,walk
30.5712,14399,3.9303,2.7474,2.8104,1.8077,92.302,0,walk
30.5734,14400,3.9318,2.748,2.8121,1.8116,92.402,0,walk
30.5754,14401,3.9318,2.748,2.8121,1.8066,92.402,0,walk
30.5777,14402,3.9334,2.7486,2.8137,1.8175,92.529,0,walk
30.5798,14403,3.9334,2.7486,2.8137,1.8302,92.529,0,walk
30.5818,14404,3.935,2.7491,2.8154,1.8311,92.643,0,walk
30.5839,14405,3.935,2.7491,2.8154,1.8151,92.643,0,walk
30.586,14406,3.9365,2.7497,2.817,1.8256,92.737,0,walk
30.588,14407,3.9365,2.7497,2.817,1.8276,92.737,0,walk
30.59,14408,3.938,2.7502,2.8185,1.8344,92.873,0,walk
30.5921,14409,3.938,2.7502,2.8185,1.8348,92.873,0,walk
30.5941,14410,3.9395,2.7508,2.8201,1.8246,92.974,0,walk
30.5962,14411,3.9395,2.7508,2.8201,1.8225,92.974,0,walk
30.5983,14412,3.9409,2.7513,2.8216,1.8493,93.095,0,walk
30.6003,14413,3.9409,2.7513,2.8216,1.8506,93.095,0,walk
30.6025,14414,3.9423,2.7517,2.8231,1.8538,93.206,0,walk
30.6045,14415,3.9423,2.7517,2.8231,1.8522,93.206,0,walk
30.6067,14416,3.9437,2.7522,2.8245,1.8614,93.307,0,walk
30.6087,14417,3.9437,2.7522,2.8245,1.867,93.307,0,walk
30.6108,14418,3.945,2.7526,2.826,1.8785,93.406,0,walk
30.6128,14419,3.945,2.7526,2.826,1.8686,93.406,0,walk
30.615,14420,3.9466,2.753,2.8278,1.7869,93.345,0,walk
30.617,14421,3.9466,2.753,2.8278,1.7576,93.345,0,walk
30.6192,14422,3.9479,2.7534,2.8292,1.8613,93.398,0,walk
30.6212,14423,3.9479,2.7534,2.8292,1.8772,93.398,0,walk
30.6234,14424,3.9491,2.7538,2.8306,1.8709,93.453,0,walk
30.6254,14425,3.9491,2.7538,2.8306,1.8693,93.453,0,walk
30.6276,14426,3.9504,2.7542,2.832,1.8652,93.536,0,walk
30.6297,14427,3.9504,2.7542,2.832,1.866,93.536,0,walk
30.6317,14428,3.9517,2.7546,2.8334,1.8716,93.606,0,walk
30.6338,14429,3.9517,2.7546,2.8334,1.8715,93.606,0,walk
30.6358,14430,3.953,2.755,2.8349,1.8671,93.665,0,walk
30.6379,14431,3.953,2.755,2.8349,1.8633,93.665,0,walk
30.64,14432,3.9542,2.7553,2.8363,1.8732,93.717,0,walk
30.6421,14433,3.9542,2.7553,2.8363,1.8674,93.717,0,walk
30.6442,14434,3.9555,2.7557,2.8377,1.8662,93.788,0,walk
30.6462,14435,3.9555,2.7557,2.8377,1.8706,93.788,0,walk
30.6483,14436,3.9567,2.756,2.839,1.8803,93.833,0,walk
30.6504,14437,3.9567,2.756,2.839,1.8788,93.833,0,walk
30.6524,14438,3.9579,2.7563,2.8404,1.8822,93.866,0,walk
30.6544,14439,3.9579,2.7563,2.8404,1.8831,93.866,0,walk
30.6567,14440,3.9592,2.7567,2.8418,1.8751,93.924,0,walk
30.6588,14441,3.9592,2.7567,2.8418,1.8706,93.924,0,walk
30.6608,14442,3.9602,2.7569,2.8431,1.8943,93.968,0,walk
30.6629,14443,3.9602,2.7569,2.8431,1.8915,93.968,0,walk
30.6649,14444,3.9614,2.7571,2.8444,1.8816,94.045,0,walk
30.667,14445,3.9614,2.7571,2.8444,1.8812,94.045,0,walk
30.6691,14446,3.9624,2.7572,2.8458,1.8765,94.07,0,walk
30.6711,14447,3.9624,2.7572,2.8458,1.87,94.07,0,walk
30.6733,14448,3.9635,2.7575,2.8471,1.8822,94.121,0,walk
30.6753,14449,3.9635,2.7575,2.8471,1.8866,94.121,0,walk
30.6778,14450,3.9646,2.7576,2.8485,1.8817,94.178,0,walk
30.6798,14451,3.9646,2.7576,2.8485,1.878,94.178,0,walk
30.6819,14452,3.9658,2.7579,2.8498,1.8768,94.224,0,walk
30.6839,14453,3.9658,2.7579,2.8498,1.8806,94.224,0,walk
30.6862,14454,3.9665,2.758,2.8507,1.9811,94.108,0,walk
30.6883,14455,3.9665,2.758,2.8507,1.9865,94.108,0,walk
30.6908,14456,3.9676,2.7582,2.852,1.8976,94.146,0,walk
30.6928,14457,3.9676,2.7582,2.852,1.885,94.146,0,walk
30.6951,14458,3.9687,2.7586,2.8532,1.9073,94.174,0,walk
30.6983,14459,3.9696,2.7587,2.8544,1.9352,94.198,0,walk
30.6994,14460,3.9696,2.7587,2.8544,1.9335,94.198,0,walk
30.7016,14461,3.9708,2.759,2.8557,1.8958,94.211,0,walk
30.7036,14462,3.9708,2.759,2.8557,1.8911,94.211,0,walk
30.7062,14463,3.9718,2.7592,2.857,1.8842,94.229,0,walk
30.7079,14464,3.9718,2.7592,2.857,1.8786,94.229,0,walk
30.71,14465,3.9728,2.7593,2.8583,1.8985,94.248,0,walk
30.712,14466,3.9728,2.7593,2.8583,1.8988,94.248,0,walk
30.7141,14467,3.974,2.7595,2.8597,1.8731,94.244,0,walk
30.7161,14468,3.974,2.7595,2.8597,1.8752,94.244,0,walk
30.7182,14469,3.9754,2.7599,2.8613,1.8331,94.381,0,walk
30.7203,14470,3.9754,2.7599,2.8613,1.8239,94.381,0,walk
30.7234,14471,3.9766,2.7599,2.8629,1.8234,94.515,0,walk
30.7245,14472,3.9766,2.7599,2.8629,1.8057,94.515,0,walk
30.7277,14473,3.9778,2.7602,2.8643,1.8527,94.601,0,walk
30.7288,14474,3.9778,2.7602,2.8643,1.8602,94.601,0,walk
30.7309,14475,3.9788,2.7603,2.8657,1.8844,94.688,0,walk
30.7329,14476,3.9788,2.7603,2.8657,1.8834,94.688,0,walk
30.735,14477,3.9798,2.7603,2.867,1.8742,94.768,0,walk
30.7371,14478,3.9798,2.7603,2.867,1.8714,94.768,0,walk
30.7391,14479,3.9808,2.7604,2.8683,1.885,94.827,0,walk
30.7411,14480,3.9808,2.7604,2.8683,1.8867,94.827,0,walk
30.7432,14481,3.9817,2.7604,2.8696,1.9032,94.918,0,walk
30.7453,14482,3.9817,2.7604,2.8696,1.9029,94.918,0,walk
30.7474,14483,3.9827,2.7604,2.8709,1.883,95.006,0,walk
30.7494,14484,3.9827,2.7604,2.8709,1.8818,95.006,0,walk
30.7519,14485,3.9837,2.7604,2.8723,1.879,95.089,0,walk
30.7535,14486,3.9837,2.7604,2.8723,1.8779,95.089,0,walk
30.7557,14487,3.9846,2.7603,2.8736,1.8694,95.182,0,walk
30.7578,14488,3.9846,2.7603,2.8736,1.8692,95.182,0,walk
30.7599,14489,3.9857,2.7603,2.8751,1.8562,95.263,0,walk
30.762,14490,3.9857,2.7603,2.8751,1.8562,95.263,0,walk
30.7641,14491,3.9867,2.7604,2.8765,1.861,95.374,0,walk
30.7661,14492,3.9867,2.7604,2.8765,1.8615,95.374,0,walk
30.7682,14493,3.9877,2.7605,2.8778,1.8893,95.503,0,walk
30.7703,14494,3.9877,2.7605,2.8778,1.893,95.503,0,walk
30.7733,14495,3.9888,2.7607,2.879,1.8965,95.599,0,walk
30.7744,14496,3.9888,2.7607,2.879,1.8989,95.599,0,walk
30.7766,14497,3.9899,2.7609,2.8804,1.8851,95.678,0,walk
30.7787,14498,3.9899,2.7609,2.8804,1.8791,95.678,0,walk
30.7808,14499,3.9908,2.761,2.8816,1.9004,95.775,0,walk
30.7829,14500,3.9908,2.761,2.8816,1.9015,95.775,0,walk
30.7861,14501,3.9919,2.761,2.8831,1.8584,95.864,0,walk
30.7871,14502,3.9919,2.761,2.8831,1.8516,95.864,0,walk
30.7891,14503,3.993,2.7611,2.8845,1.8596,95.965,0,walk
30.7912,14504,3.993,2.7611,2.8845,1.8596,95.965,0,walk
30.7933,14505,3.9941,2.7611,2.886,1.8446,96.086,0,walk
30.7953,14506,3.9941,2.7611,2.886,1.8424,96.086,0,walk
30.7974,14507,3.9951,2.761,2.8875,1.8421,96.252,0,walk
30.7994,14508,3.9951,2.761,2.8875,1.8413,96.252,0,walk
30.8016,14509,3.9962,2.7611,2.8889,1.867,96.354,0,walk
30.8036,14510,3.9962,2.7611,2.8889,1.8681,96.354,0,walk
30.8059,14511,3.9972,2.7611,2.8903,1.8624,96.477,0,walk
30.8079,14512,3.9972,2.7611,2.8903,1.8614,96.477,0,walk
30.811,14513,3.9982,2.7612,2.8917,1.8664,96.602,0,walk
30.8121,14514,3.9982,2.7612,2.8917,1.8669,96.602,0,walk
30.8142,14515,3.9993,2.7612,2.8931,1.864,96.73,0,walk
30.8163,14516,3.9993,2.7612,2.8931,1.8632,96.73,0,walk
30.8183,14517,4.0003,2.7613,2.8944,1.8966,96.81,0,walk
30.8204,14518,4.0003,2.7613,2.8944,1.8996,96.81,0,walk
30.8224,14519,4.0012,2.7613,2.8957,1.8833,96.922,0,walk
30.8245,14520,4.0012,2.7613,2.8957,1.8792,96.922,0,walk
30.8276,14521,4.0023,2.7614,2.8971,1.8671,97.022,0,walk
30.8287,14522,4.0023,2.7614,2.8971,1.8676,97.022,0,walk
30.8308,14523,4.0033,2.7613,2.8986,1.8513,97.184,0,walk
30.8329,14524,4.0033,2.7613,2.8986,1.8483,97.184,0,walk
30.8349,14525,4.0044,2.7613,2.9,1.8576,97.292,0,walk
30.837,14526,4.0044,2.7613,2.9,1.859,97.292,0,walk
30.8391,14527,4.0055,2.7613,2.9015,1.8308,97.476,0,walk
30.8411,14528,4.0055,2.7613,2.9015,1.8263,97.476,0,walk
30.8441,14529,4.0065,2.7613,2.903,1.8471,97.596,0,walk
30.8453,14530,4.0065,2.7613,2.903,1.8481,97.596,0,walk
30.8483,14531,4.0076,2.7613,2.9045,1.8492,97.749,0,walk
30.8494,14532,4.0076,2.7613,2.9045,1.8489,97.749,0,walk
30.8521,14533,4.0087,2.7613,2.906,1.8337,97.877,0,walk
30.8536,14534,4.0087,2.7613,2.906,1.8316,97.877,0,walk
30.8557,14535,4.0098,2.7613,2.9075,1.8527,97.999,0,walk
30.8578,14536,4.0098,2.7613,2.9075,1.8543,97.999,0,walk
30.8599,14537,4.0109,2.7613,2.909,1.8382,98.141,0,walk
30.8619,14538,4.0109,2.7613,2.909,1.8355,98.141,0,walk
30.865,14539,4.0119,2.7614,2.9103,1.8798,98.192,0,walk
30.8661,14540,4.0119,2.7614,2.9103,1.8814,98.192,0,walk
30.8691,14541,4.013,2.7615,2.9118,1.8485,98.291,0,walk
30.8702,14542,4.013,2.7615,2.9118,1.8444,98.291,0,walk
30.8733,14543,4.0141,2.7614,2.9134,1.8305,98.421,0,walk
30.8753,14544,4.0141,2.7614,2.9134,1.8287,98.421,0,walk
30.8775,14545,4.0153,2.7615,2.915,1.8173,98.523,0,walk
30.8795,14546,4.0153,2.7615,2.915,1.8177,98.523,0,walk
30.8816,14547,4.0165,2.7614,2.9166,1.8168,98.684,0,walk
30.8837,14548,4.0165,2.7614,2.9166,1.8146,98.684,0,walk
30.8858,14549,4.0177,2.7614,2.9183,1.7896,98.82,0,walk
30.8878,14550,4.0177,2.7614,2.9183,1.7882,98.82,0,walk
30.89,14551,4.0193,2.7618,2.9201,1.7537,99.054,0,walk
30.892,14552,4.0193,2.7618,2.9201,1.7636,99.054,0,walk
30.8941,14553,4.0205,2.7618,2.9218,1.8101,99.19,0,walk
30.8962,14554,4.0205,2.7618,2.9218,1.8017,99.19,0,walk
30.8983,14555,4.0218,2.7618,2.9235,1.7904,99.317,0,walk
30.9003,14556,4.0218,2.7618,2.9235,1.7901,99.317,0,walk
30.9025,14557,4.0231,2.7618,2.9253,1.774,99.478,0,walk
30.9045,14558,4.0231,2.7618,2.9253,1.7696,99.478,0,walk
30.9066,14559,4.0243,2.762,2.9269,1.8216,99.58,0,walk
30.9087,14560,4.0243,2.762,2.9269,1.8271,99.58,0,walk
30.9108,14561,4.0256,2.7619,2.9288,1.7709,99.747,0,walk
30.9128,14562,4.0256,2.7619,2.9288,1.7488,99.747,0,walk
30.915,14563,4.027,2.7618,2.9307,1.7378,99.93,0,walk
30.9171,14564,4.027,2.7618,2.9307,1.7372,99.93,0,walk
30.9193,14565,4.0282,2.7616,2.9326,1.7442,100.086,0,walk
30.9213,14566,4.0282,2.7616,2.9326,1.7448,100.086,0,walk
30.9234,14567,4.0294,2.7614,2.9344,1.753,100.212,0,walk
30.9255,14568,4.0294,2.7614,2.9344,1.7525,100.212,0,walk
30.9276,14569,4.0305,2.762,2.9354,1.9355,99.942,0,walk
30.9296,14570,4.0305,2.762,2.9354,1.9862,99.942,0,walk
30.9317,14571,4.0318,2.7619,2.9372,1.8625,100.031,0,walk
30.9337,14572,4.0318,2.7619,2.9372,1.7682,100.031,0,walk
30.9358,14573,4.033,2.7619,2.9388,1.8116,100.133,0,walk
30.9378,14574,4.033,2.7619,2.9388,1.8119,100.133,0,walk
30.94,14575,4.0341,2.7617,2.9406,1.7737,100.189,0,walk
30.942,14576,4.0341,2.7617,2.9406,1.767,100.189,0,walk
30.9441,14577,4.0353,2.7617,2.9423,1.8022,100.233,0,walk
30.9462,14578,4.0353,2.7617,2.9423,1.8001,100.233,0,walk
30.9482,14579,4.0365,2.7614,2.9441,1.7521,100.366,0,walk
30.9503,14580,4.0365,2.7614,2.9441,1.7481,100.366,0,walk
30.9524,14581,4.0377,2.7612,2.946,1.7603,100.477,0,walk
30.9545,14582,4.0377,2.7612,2.946,1.7593,100.477,0,walk
30.9566,14583,4.0388,2.7609,2.9478,1.7402,100.586,0,walk
30.9586,14584,4.0388,2.7609,2.9478,1.7428,100.586,0,walk
30.9608,14585,4.0399,2.7605,2.9497,1.7543,100.723,0,walk
30.9628,14586,4.0399,2.7605,2.9497,1.7554,100.723,0,walk
30.9649,14587,4.0412,2.7603,2.9516,1.7464,100.817,0,walk
30.967,14588,4.0412,2.7603,2.9516,1.7454,100.817,0,walk
