time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.1717,821,0.3874,0.3797,0.0767,1.788,0.346,walk
2.1737,822,0.3863,0.3785,0.077,1.7318,0.327,walk
2.176,823,0.388,0.3803,0.0769,1.703,0.417,walk
2.1781,824,0.3869,0.3791,0.0772,1.7103,0.398,walk
2.1801,825,0.3887,0.3809,0.0771,1.8595,0.474,walk
2.1822,826,0.3875,0.3797,0.0774,1.7253,0.454,walk
2.1843,827,0.3894,0.3817,0.0773,1.8436,0.527,walk
2.1864,828,0.3878,0.3799,0.0777,1.666,0.507,walk
2.1885,829,0.3896,0.3818,0.0776,1.8931,0.593,walk
2.1905,830,0.3885,0.3806,0.0778,1.7441,0.561,walk
2.1926,831,0.3905,0.3827,0.0778,1.8555,0.621,walk
2.1946,832,0.3894,0.3815,0.078,1.7896,0.599,walk
2.1967,833,0.3912,0.3833,0.0779,0.516,0.661,walk
2.1987,834,0.3901,0.3822,0.0781,1.7234,0.639,walk
2.2009,835,0.3918,0.3839,0.0782,1.553,0.616,walk
2.2029,836,0.3907,0.3828,0.0783,1.719,0.594,walk
2.2051,837,0.3931,0.3853,0.0783,1.8851,0.626,walk
2.2071,838,0.3916,0.3836,0.0785,1.6773,0.593,walk
2.2092,839,0.3933,0.3854,0.0785,1.6069,0.627,walk
2.2112,840,0.3917,0.3837,0.0788,1.6466,0.584,walk
2.2134,841,0.3937,0.3858,0.0785,2.0945,0.584,walk
2.2154,842,0.3926,0.3847,0.0787,1.7574,0.563,walk
2.2178,843,0.3944,0.3865,0.0787,1.0345,0.562,walk
2.2198,844,0.3934,0.3854,0.0788,1.7391,0.552,walk
2.2219,845,0.3952,0.3873,0.0789,1.7609,0.563,walk
2.224,846,0.3942,0.3862,0.079,1.7641,0.532,walk
2.2261,847,0.3961,0.3881,0.0791,1.849,0.531,walk
2.2281,848,0.395,0.387,0.0792,1.7896,0.512,walk
2.2302,849,0.3969,0.3889,0.0793,1.8246,0.517,walk
2.2322,850,0.3959,0.3878,0.0794,1.7648,0.498,walk
2.2343,851,0.3977,0.3897,0.0794,1.8322,0.491,walk
2.2364,852,0.3962,0.3881,0.0796,1.6939,0.465,walk
2.2384,853,0.398,0.39,0.0796,1.8792,0.446,walk
2.2405,854,0.397,0.3889,0.0798,1.7703,0.437,walk
2.2425,855,0.3988,0.3908,0.0798,1.745,0.425,walk
2.2446,856,0.3978,0.3897,0.0799,1.773,0.402,walk
2.2467,857,0.3997,0.3917,0.08,1.8791,0.359,walk
2.2487,858,0.3987,0.3906,0.0801,1.7977,0.345,walk
2.2508,859,0.4006,0.3925,0.0801,1.8293,0.331,walk
2.2529,860,0.3995,0.3914,0.0803,1.7831,0.325,walk
2.255,861,0.4014,0.3933,0.0803,1.8012,0.25,walk
2.2571,862,0.4003,0.3922,0.0804,1.7903,0.232,walk
2.2592,863,0.4021,0.394,0.0804,1.6009,0.203,walk
2.2613,864,0.4005,0.3923,0.0807,1.6708,0.187,walk
2.2635,865,0.4035,0.3954,0.0805,1.8954,0.123,walk
2.2656,866,0.4013,0.3931,0.0808,1.6374,0.109,walk
2.2676,867,0.4037,0.3956,0.0808,1.72,0.098,walk
2.2697,868,0.4021,0.3939,0.081,1.7113,0.086,walk
2.2718,869,0.4041,0.3958,0.0813,1.5668,0.077,walk
2.2738,870,0.403,0.3946,0.0814,1.8455,0.073,walk
2.276,871,0.4048,0.3965,0.0815,2.1255,0.1,walk
2.278,872,0.4037,0.3953,0.0817,1.8083,0.092,walk
2.2802,873,0.4057,0.3974,0.0819,1.8031,0.088,walk
2.2823,874,0.4046,0.3962,0.0821,1.8677,0.084,walk
2.2843,875,0.4059,0.3975,0.0823,1.6639,0.124,walk
2.2864,876,0.4048,0.3963,0.0825,1.833,0.123,walk
2.2884,877,0.4068,0.3983,0.0827,1.9169,0.133,walk
2.2905,878,0.4056,0.3971,0.0828,1.8642,0.131,walk
2.2925,879,0.4082,0.3996,0.0829,1.8517,0.166,walk
2.2946,880,0.4064,0.3978,0.0832,1.759,0.166,walk
2.2967,881,0.4083,0.3997,0.0834,1.7848,0.214,walk
2.2988,882,0.4071,0.3984,0.0836,1.8503,0.214,walk
2.3009,883,0.4091,0.4004,0.0839,1.9219,0.233,walk
2.3029,884,0.4079,0.3991,0.0841,1.8724,0.235,walk
2.305,885,0.4098,0.401,0.0843,1.7507,0.261,walk
2.3071,886,0.4086,0.3997,0.0845,1.8522,0.263,walk
2.3092,887,0.4105,0.4016,0.0847,1.9056,0.275,walk
2.3113,888,0.4092,0.4003,0.0849,1.8516,0.277,walk
2.3135,889,0.4104,0.4014,0.0852,1.6206,0.314,walk
2.3155,890,0.4091,0.4001,0.0854,1.8261,0.318,walk
2.318,891,0.411,0.4019,0.0856,1.9107,0.324,walk
2.32,892,0.4097,0.4006,0.0859,1.8343,0.329,walk
2.3225,893,0.4109,0.4018,0.0862,1.8746,0.352,walk
2.3246,894,0.4096,0.4004,0.0864,1.8309,0.361,walk
2.3268,895,0.4115,0.4023,0.0867,1.7992,0.373,walk
2.3301,896,0.4134,0.4042,0.0869,1.962,0.414,walk
2.3321,897,0.4115,0.4021,0.0873,1.7458,0.422,walk
2.3342,898,0.4134,0.404,0.0875,1.847,0.418,walk
2.3362,899,0.4121,0.4026,0.0878,1.8672,0.429,walk
2.3385,900,0.4139,0.4044,0.088,1.6355,0.462,walk
2.3406,901,0.4119,0.4024,0.0883,1.7273,0.473,walk
2.3428,902,0.4146,0.405,0.0886,1.8236,0.49,walk
2.3448,903,0.4126,0.403,0.0889,1.803,0.498,walk
2.3469,904,0.4144,0.4047,0.0892,1.0139,0.549,walk
2.3489,905,0.4131,0.4033,0.0894,1.8328,0.561,walk
2.351,906,0.4151,0.4053,0.0898,1.8837,0.58,walk
2.3531,907,0.4138,0.4039,0.09,1.8853,0.588,walk
2.3552,908,0.4156,0.4057,0.0903,1.6191,0.623,walk
2.3572,909,0.4143,0.4043,0.0905,1.8546,0.631,walk
2.3593,910,0.4155,0.4055,0.0909,1.8266,0.659,walk
2.3613,911,0.4142,0.4041,0.0911,1.8826,0.67,walk
2.3634,912,0.4159,0.4058,0.0914,0.9954,0.723,walk
2.3655,913,0.4146,0.4044,0.0916,1.8333,0.728,walk
2.3676,914,0.4166,0.4063,0.092,1.8349,0.775,walk
2.3696,915,0.4153,0.4049,0.0922,1.8951,0.792,walk
2.3716,916,0.4171,0.4067,0.0925,1.7404,0.836,walk
2.3737,917,0.4158,0.4053,0.0927,1.8666,0.847,walk
2.3758,918,0.4177,0.4072,0.0931,1.9127,0.855,walk
2.3779,919,0.4164,0.4058,0.0933,1.8886,0.867,walk
2.3801,920,0.4183,0.4077,0.0937,1.7394,0.906,walk
2.3821,921,0.4169,0.4062,0.0939,1.8872,0.918,walk
2.3842,922,0.4189,0.4082,0.0942,1.9868,0.954,walk
2.3863,923,0.4168,0.406,0.0945,1.8077,0.966,walk
2.3883,924,0.4188,0.4079,0.0949,1.7974,1.029,walk
2.3904,925,0.4174,0.4064,0.0951,1.8956,1.048,walk
2.3925,926,0.4192,0.4082,0.0955,1.5203,1.098,walk
2.3946,927,0.4178,0.4067,0.0957,1.8635,1.111,walk
2.3967,928,0.4199,0.4087,0.0961,1.9092,1.155,walk
2.3987,929,0.4185,0.4072,0.0963,1.9138,1.162,walk
2.4008,930,0.4204,0.4092,0.0966,0.9575,1.24,walk
2.4028,931,0.4194,0.4081,0.0967,1.8873,1.254,walk
2.405,932,0.4216,0.4103,0.097,1.8831,1.316,walk
2.4071,933,0.4206,0.4092,0.097,1.9169,1.323,walk
2.4091,934,0.4228,0.4114,0.0974,1.9421,1.412,walk
2.4112,935,0.4216,0.4102,0.0974,1.9028,1.431,walk
2.4133,936,0.4232,0.4118,0.0979,1.9153,1.485,walk
2.4154,937,0.4219,0.4104,0.098,1.9397,1.491,walk
2.4176,938,0.4239,0.4123,0.0984,1.1411,1.579,walk
2.4197,939,0.4226,0.411,0.0985,1.8935,1.593,walk
2.4218,940,0.4255,0.4138,0.0989,1.8639,1.682,walk
2.4238,941,0.4237,0.412,0.0989,1.9446,1.681,walk
2.4259,942,0.4257,0.414,0.0992,1.5713,1.766,walk
2.4279,943,0.4245,0.4128,0.0992,1.8951,1.75,walk
2.43,944,0.4269,0.415,0.0997,1.8166,1.819,walk
2.432,945,0.4256,0.4138,0.0998,1.9623,1.802,walk
2.4341,946,0.4278,0.4159,0.1003,2.0185,1.879,walk
2.4362,947,0.4265,0.4145,0.1004,1.9203,1.85,walk
2.4382,948,0.4287,0.4166,0.101,1.8342,1.943,walk
2.4403,949,0.4267,0.4146,0.1012,1.9053,1.914,walk
2.4425,950,0.4301,0.4179,0.1015,1.9943,2.011,walk
2.4445,951,0.4275,0.4152,0.1019,1.7725,1.975,walk
2.4466,952,0.4304,0.418,0.1024,1.8856,2.079,walk
2.4487,953,0.4286,0.4161,0.1027,1.9357,2.052,walk
2.4507,954,0.4309,0.4183,0.1033,1.9338,2.129,walk
2.4528,955,0.4297,0.4171,0.1035,1.9612,2.117,walk
2.4549,956,0.4325,0.4198,0.104,1.7164,2.256,walk
2.4569,957,0.4308,0.418,0.1041,1.9219,2.243,walk
2.4592,958,0.4331,0.4203,0.1046,1.9974,2.333,walk
2.4612,959,0.432,0.4191,0.1047,1.9553,2.332,walk
2.4634,960,0.4338,0.4208,0.1053,1.8482,2.467,walk
2.4654,961,0.4327,0.4196,0.1054,1.9486,2.47,walk
2.4676,962,0.4363,0.4232,0.1059,2.0274,2.584,walk
2.4696,963,0.4338,0.4207,0.1061,1.9137,2.592,walk
2.4717,964,0.4361,0.4228,0.1067,1.6759,2.735,walk
2.4737,965,0.4348,0.4215,0.1069,1.9552,2.74,walk
2.4758,966,0.4373,0.4239,0.1076,2.0218,2.843,walk
2.4778,967,0.436,0.4225,0.1077,1.9965,2.849,walk
2.4799,968,0.4383,0.4248,0.1083,1.6806,2.972,walk
2.482,969,0.4371,0.4234,0.1084,1.9595,2.975,walk
2.4844,970,0.4395,0.4258,0.1091,1.9193,3.1,walk
2.4863,971,0.4383,0.4244,0.1092,1.9919,3.109,walk
2.4884,972,0.44,0.4261,0.11,2.0241,3.246,walk
2.4905,973,0.4388,0.4248,0.1101,1.9785,3.252,walk
2.4926,974,0.4413,0.4272,0.1107,2.0447,3.368,walk
2.4946,975,0.44,0.4258,0.1109,1.9903,3.375,walk
2.4968,976,0.4426,0.4283,0.1116,1.992,3.508,walk
2.4988,977,0.4414,0.427,0.1117,2.0031,3.514,walk
2.5009,978,0.4439,0.4295,0.1124,1.9999,3.624,walk
2.5029,979,0.4427,0.4282,0.1125,2.0127,3.631,walk
2.5051,980,0.4459,0.4313,0.1132,1.9389,3.745,walk
2.5071,981,0.444,0.4293,0.1133,1.9924,3.755,walk
2.5092,982,0.4468,0.432,0.1142,1.96,3.885,walk
2.5113,983,0.4456,0.4307,0.1143,2.0528,3.891,walk
2.5135,984,0.4483,0.4332,0.1151,2.1221,3.983,walk
2.5155,985,0.4465,0.4313,0.1152,2.0175,3.989,walk
2.5178,986,0.4491,0.4339,0.1161,1.9789,4.12,walk
2.5198,987,0.4479,0.4326,0.1162,2.0356,4.129,walk
2.522,988,0.4507,0.4353,0.1171,2.0544,4.242,walk
2.5241,989,0.4495,0.434,0.1171,2.0505,4.248,walk
2.5262,990,0.4522,0.4366,0.118,1.956,4.342,walk
2.5283,991,0.4511,0.4353,0.1181,2.0395,4.345,walk
2.5304,992,0.4539,0.438,0.119,2.1281,4.454,walk
2.5324,993,0.4521,0.4362,0.1191,2.0493,4.465,walk
2.5345,994,0.4549,0.4388,0.12,2.0379,4.527,walk
2.5365,995,0.4537,0.4376,0.12,2.049,4.532,walk
2.5386,996,0.4566,0.4403,0.121,2.0124,4.595,walk
2.5406,997,0.4554,0.439,0.121,2.0664,4.6,walk
2.5427,998,0.4582,0.4417,0.122,1.9858,4.679,walk
2.5447,999,0.4571,0.4405,0.122,2.0643,4.684,walk
2.5468,1000,0.4599,0.4431,0.1229,2.1821,4.708,walk
2.5488,1001,0.4587,0.4419,0.123,2.0569,4.71,walk
2.5509,1002,0.4614,0.4445,0.1238,1.9975,4.774,walk
2.5529,1003,0.4602,0.4432,0.1239,2.0372,4.781,walk
2.555,1004,0.4629,0.4458,0.1247,2.0525,4.805,walk
2.5571,1005,0.4617,0.4445,0.1248,2.0297,4.809,walk
2.5592,1006,0.4647,0.4474,0.1255,1.4027,4.788,walk
2.5613,1007,0.4629,0.4456,0.1255,1.9642,4.791,walk
2.5634,1008,0.4656,0.4482,0.1264,1.9547,4.792,walk
2.5654,1009,0.4639,0.4463,0.1265,2.0361,4.797,walk
2.5675,1010,0.4665,0.4488,0.1273,2.1248,4.747,walk
2.5696,1011,0.4653,0.4475,0.1274,2.0276,4.75,walk
2.5718,1012,0.4681,0.4501,0.1283,1.9615,4.759,walk
2.5737,1013,0.4669,0.4489,0.1283,2.0579,4.762,walk
2.5759,1014,0.4694,0.4513,0.1292,1.7489,4.707,walk
2.5779,1015,0.4682,0.45,0.1292,2.0175,4.709,walk
2.5801,1016,0.4709,0.4525,0.1302,1.8984,4.713,walk
2.5821,1017,0.4697,0.4513,0.1302,2.0535,4.714,walk
2.5842,1018,0.4723,0.4537,0.1311,2.1944,4.634,walk
2.5863,1019,0.471,0.4525,0.1311,2.0309,4.636,walk
2.5884,1020,0.4737,0.4549,0.132,1.9408,4.611,walk
2.5904,1021,0.4719,0.453,0.132,2.0388,4.613,walk
2.5925,1022,0.4744,0.4554,0.1329,2.1179,4.53,walk
2.5946,1023,0.4732,0.4542,0.1329,2.0348,4.531,walk
2.5969,1024,0.4765,0.4572,0.1339,1.8902,4.503,walk
2.5989,1025,0.4746,0.4553,0.1339,2.0454,4.507,walk
2.6011,1026,0.4771,0.4576,0.1348,2.0421,4.414,walk
2.6031,1027,0.4758,0.4563,0.1348,2.0134,4.414,walk
2.6053,1028,0.4783,0.4585,0.1359,1.5671,4.341,walk
2.6073,1029,0.4764,0.4566,0.1359,2.031,4.346,walk
2.6095,1030,0.4797,0.4597,0.1369,2.2351,4.296,walk
2.6115,1031,0.4778,0.4578,0.1369,2.0454,4.301,walk
2.6136,1032,0.481,0.4608,0.138,1.9522,4.284,walk
2.6156,1033,0.4792,0.4589,0.1379,2.0454,4.288,walk
2.6179,1034,0.4817,0.4613,0.1389,2.159,4.21,walk
2.6199,1035,0.4805,0.46,0.1389,2.0342,4.216,walk
2.6221,1036,0.4834,0.4628,0.1397,2.0964,4.137,walk
2.6241,1037,0.4816,0.4609,0.1396,1.9659,4.144,walk
2.6263,1038,0.484,0.4631,0.1406,1.7655,4.083,walk
2.6283,1039,0.4821,0.4612,0.1405,2.0117,4.091,walk
2.6305,1040,0.4845,0.4634,0.1415,2.0148,4.043,walk
2.6325,1041,0.4833,0.4621,0.1415,2.014,4.05,walk
2.6348,1042,0.4857,0.4643,0.1424,2.1062,3.999,walk
2.6368,1043,0.4844,0.463,0.1424,1.9989,4.003,walk
2.639,1044,0.4873,0.4658,0.1434,1.8948,3.992,walk
2.641,1045,0.4855,0.4639,0.1433,1.9877,4.009,walk
2.6433,1046,0.4878,0.466,0.1442,2.0999,3.965,walk
2.6453,1047,0.4859,0.4641,0.1441,1.9737,3.98,walk
2.6476,1048,0.4888,0.4668,0.1451,1.9926,3.954,walk
2.651,1049,0.4898,0.4676,0.1459,1.9409,3.956,walk
2.653,1050,0.4886,0.4663,0.1459,1.9751,3.974,walk
2.6552,1051,0.4908,0.4684,0.1467,2.0514,3.947,walk
2.6571,1052,0.4896,0.4671,0.1467,1.9659,3.96,walk
2.6592,1053,0.4917,0.4691,0.1475,1.9909,3.941,walk
2.6613,1054,0.4905,0.4678,0.1475,1.9557,3.954,walk
2.6634,1055,0.4927,0.4698,0.1483,2.0203,3.942,walk
2.6655,1056,0.4909,0.4679,0.1482,1.9434,3.962,walk
2.6676,1057,0.4936,0.4706,0.149,1.9829,3.943,walk
2.6696,1058,0.4918,0.4687,0.1489,1.9345,3.957,walk
2.6717,1059,0.4938,0.4706,0.1497,1.8577,3.953,walk
2.6737,1060,0.4926,0.4693,0.1497,1.9341,3.973,walk
2.6759,1061,0.4946,0.4712,0.1504,2.0701,3.973,walk
2.6779,1062,0.4934,0.4699,0.1503,1.9254,3.986,walk
2.68,1063,0.4955,0.4719,0.1511,1.8276,4.025,walk
2.682,1064,0.4942,0.4706,0.1511,1.9344,4.031,walk
2.6842,1065,0.4962,0.4724,0.1517,2.1282,4.005,walk
2.6862,1066,0.495,0.4712,0.1516,1.9011,4.022,walk
2.6883,1067,0.497,0.473,0.1523,1.8199,4.007,walk
2.6904,1068,0.4951,0.4711,0.1523,1.9133,4.022,walk
2.6925,1069,0.4977,0.4736,0.1529,2.019,3.988,walk
2.6945,1070,0.4958,0.4717,0.1528,1.8912,4.002,walk
2.6967,1071,0.4978,0.4735,0.1535,1.9089,3.991,walk
2.6987,1072,0.4965,0.4722,0.1534,1.9021,3.997,walk
2.7008,1073,0.4984,0.474,0.154,1.9462,3.975,walk
2.7029,1074,0.4973,0.4729,0.1539,1.895,3.977,walk
2.705,1075,0.4991,0.4747,0.1543,0.8097,3.801,walk
2.7071,1076,0.4982,0.4738,0.1541,1.8378,3.803,walk
2.7092,1077,0.5004,0.4759,0.1546,1.839,3.826,walk
2.7112,1078,0.4994,0.475,0.1545,1.912,3.827,walk
2.7134,1079,0.5016,0.477,0.1549,2.0981,3.794,walk
2.7154,1080,0.4999,0.4754,0.1547,1.8939,3.793,walk
2.7177,1081,0.5024,0.4779,0.1552,1.7854,3.738,walk
2.7197,1082,0.5008,0.4762,0.155,1.8699,3.739,walk
2.7217,1083,0.5032,0.4786,0.1555,1.8608,3.687,walk
2.7238,1084,0.5015,0.4769,0.1553,1.8663,3.695,walk
2.726,1085,0.5034,0.4787,0.1557,1.8736,3.63,walk
2.728,1086,0.5022,0.4774,0.1556,1.8673,3.635,walk
2.7301,1087,0.5039,0.4791,0.1561,1.8414,3.566,walk
2.7321,1088,0.5027,0.4779,0.1561,1.8571,3.571,walk
2.7343,1089,0.5044,0.4795,0.1566,1.9523,3.498,walk
2.7363,1090,0.5032,0.4782,0.1565,1.85,3.502,walk
2.7384,1091,0.5049,0.4799,0.1569,1.8592,3.416,walk
2.7405,1092,0.5031,0.478,0.1569,1.8417,3.418,walk
2.7426,1093,0.5054,0.4802,0.1574,1.8085,3.338,walk
2.7446,1094,0.5035,0.4783,0.1573,1.8427,3.339,walk
2.7468,1095,0.5052,0.4799,0.1578,1.9016,3.239,walk
2.7488,1096,0.504,0.4787,0.1577,1.8418,3.234,walk
2.7509,1097,0.5057,0.4803,0.1582,1.8732,3.132,walk
2.753,1098,0.5045,0.4791,0.1581,1.8262,3.109,walk
2.7551,1099,0.5068,0.4814,0.1586,1.8055,3.013,walk
2.7572,1100,0.5051,0.4796,0.1585,1.8391,2.983,walk
2.7593,1101,0.5069,0.4814,0.1589,1.9779,2.843,walk
2.7613,1102,0.5053,0.4797,0.1588,1.83,2.821,walk
2.7634,1103,0.5075,0.4819,0.1592,1.7615,2.707,walk
2.7654,1104,0.5059,0.4803,0.159,1.8265,2.658,walk
2.7676,1105,0.5082,0.4825,0.1594,1.866,2.553,walk
2.7696,1106,0.5065,0.4808,0.1593,1.8196,2.515,walk
2.7718,1107,0.5082,0.4824,0.1597,1.7749,2.404,walk
2.7738,1108,0.507,0.4813,0.1595,1.8272,2.379,walk
2.7759,1109,0.5087,0.4829,0.1599,1.9431,2.229,walk
2.778,1110,0.5076,0.4818,0.1597,1.8218,2.205,walk
2.7801,1111,0.5091,0.4833,0.16,1.4587,2.073,walk
2.7821,1112,0.508,0.4822,0.1599,1.8042,2.049,walk
2.7843,1113,0.5102,0.4844,0.1603,1.901,1.926,walk
2.7863,1114,0.508,0.4821,0.16,1.7972,1.867,walk
2.7884,1115,0.5102,0.4844,0.1604,1.8166,1.755,walk
2.7904,1116,0.5086,0.4827,0.1602,1.8133,1.72,walk
2.7926,1117,0.5107,0.4848,0.1606,1.4969,1.621,walk
2.7946,1118,0.509,0.4831,0.1604,1.7979,1.599,walk
2.7968,1119,0.5107,0.4848,0.1607,1.9015,1.468,walk
2.7988,1120,0.5096,0.4837,0.1605,1.8084,1.435,walk
2.801,1121,0.5118,0.4859,0.1608,1.8984,1.314,walk
2.8029,1122,0.5102,0.4842,0.1606,1.798,1.282,walk
2.805,1123,0.5118,0.4858,0.1609,1.7542,1.162,walk
2.8071,1124,0.5107,0.4847,0.1608,1.7979,1.151,walk
2.8091,1125,0.5122,0.4863,0.161,1.8166,1.014,walk
2.8112,1126,0.5112,0.4852,0.1609,1.7926,0.983,walk
2.8133,1127,0.5122,0.4863,0.161,1.8382,0.852,walk
2.8154,1128,0.5112,0.4852,0.1609,1.7904,0.832,walk
2.8177,1129,0.5128,0.4868,0.1611,1.8251,0.708,walk
2.8198,1130,0.5117,0.4857,0.161,1.794,0.699,walk
2.822,1131,0.5132,0.4873,0.1611,1.8292,0.56,walk
2.824,1132,0.5122,0.4862,0.161,1.7787,0.533,walk
2.826,1133,0.5138,0.4879,0.1612,1.8071,0.408,walk
2.8281,1134,0.5128,0.4868,0.1611,1.7989,0.39,walk
2.8302,1135,0.5143,0.4884,0.1613,1.7682,0.28,walk
2.8322,1136,0.5132,0.4873,0.1612,1.7799,0.264,walk
2.8343,1137,0.5148,0.4889,0.1614,1.8212,0.139,walk
2.8363,1138,0.5132,0.4873,0.1612,1.7822,0.108,walk
2.8384,1139,0.5148,0.4889,0.1614,1.859,0.026,walk
2.8404,1140,0.5138,0.4878,0.1612,1.7842,0.04,walk
2.8426,1141,0.5164,0.4905,0.1615,1.6882,0.138,walk
2.8447,1142,0.5142,0.4883,0.1613,1.7676,0.158,walk
2.8468,1143,0.5158,0.4898,0.1615,1.8871,0.287,walk
2.8489,1144,0.5147,0.4887,0.1614,1.7733,0.299,walk
2.851,1145,0.5162,0.4903,0.1615,1.7418,0.428,walk
2.853,1146,0.5151,0.4892,0.1614,1.7732,0.438,walk
2.8551,1147,0.5172,0.4913,0.1616,1.8333,0.533,walk
2.8571,1148,0.5155,0.4896,0.1615,1.7661,0.547,walk
2.8594,1149,0.5171,0.4911,0.1617,1.7414,0.647,walk
2.8615,1150,0.5154,0.4894,0.1615,1.7701,0.658,walk
2.8639,1151,0.5169,0.4909,0.1617,1.8517,0.765,walk
2.8659,1152,0.5158,0.4898,0.1616,1.7696,0.768,walk
2.8681,1153,0.5172,0.4912,0.1617,1.7068,0.86,walk
2.8702,1154,0.516,0.4901,0.1617,1.7617,0.867,walk
2.8723,1155,0.5169,0.491,0.1617,1.8564,0.964,walk
2.8743,1156,0.5158,0.4898,0.1617,1.7723,0.966,walk
2.8764,1157,0.5172,0.4912,0.1618,1.7326,1.052,walk
2.8784,1158,0.516,0.49,0.1617,1.7674,1.054,walk
2.8805,1159,0.518,0.4921,0.1619,1.8352,1.14,walk
2.8826,1160,0.5163,0.4903,0.1618,1.7566,1.14,walk
2.8846,1161,0.5177,0.4917,0.1619,1.8096,1.215,walk
2.8867,1162,0.5165,0.4905,0.1619,1.7647,1.214,walk
2.8887,1163,0.5178,0.4918,0.162,1.7138,1.285,walk
2.8908,1164,0.5166,0.4906,0.1619,1.7563,1.281,walk
2.8928,1165,0.5181,0.492,0.1621,1.8454,1.336,walk
2.8949,1166,0.5168,0.4908,0.162,1.7746,1.332,walk
2.897,1167,0.5182,0.4922,0.1622,1.7446,1.39,walk
2.899,1168,0.5169,0.4909,0.1621,1.7609,1.387,walk
2.9011,1169,0.5183,0.4922,0.1623,1.8014,1.438,walk
2.9031,1170,0.517,0.4909,0.1622,1.7568,1.429,walk
2.9052,1171,0.5183,0.4923,0.1624,1.77,1.469,walk
2.9072,1172,0.5171,0.4909,0.1623,1.7588,1.461,walk
2.9093,1173,0.5178,0.4917,0.1624,1.8593,1.512,walk
2.9113,1174,0.5165,0.4903,0.1624,1.7595,1.503,walk
2.9134,1175,0.5178,0.4916,0.1626,1.6842,1.525,walk
2.9155,1176,0.5165,0.4903,0.1625,1.7546,1.516,walk
2.9176,1177,0.5185,0.4923,0.1627,1.8634,1.555,walk
2.9196,1178,0.5165,0.4903,0.1626,1.7509,1.545,walk
2.9217,1179,0.5179,0.4916,0.1628,1.7394,1.574,walk
2.9238,1180,0.5166,0.4902,0.1627,1.7598,1.559,walk
2.9258,1181,0.5178,0.4915,0.1629,1.6571,1.549,walk
2.9279,1182,0.5165,0.4901,0.1629,1.7521,1.537,walk
2.93,1183,0.5184,0.4921,0.163,1.8562,1.562,walk
2.932,1184,0.5164,0.49,0.163,1.7466,1.55,walk
2.9341,1185,0.5184,0.4921,0.1631,1.8328,1.566,walk
2.9361,1186,0.5164,0.49,0.1631,1.7464,1.542,walk
2.9383,1187,0.517,0.4905,0.1632,1.7291,1.526,walk
2.9403,1188,0.5156,0.4891,0.1632,1.7532,1.513,walk
2.9424,1189,0.5169,0.4904,0.1633,1.7943,1.51,walk
2.9445,1190,0.5155,0.4889,0.1633,1.7455,1.497,walk
2.9467,1191,0.5168,0.4902,0.1634,1.8255,1.482,walk
2.9487,1192,0.5154,0.4888,0.1634,1.7523,1.468,walk
2.951,1193,0.5167,0.4901,0.1635,1.7639,1.455,walk
2.9531,1194,0.5153,0.4886,0.1635,1.752,1.448,walk
2.9553,1195,0.5171,0.4906,0.1636,1.7832,1.469,walk
2.9573,1196,0.515,0.4884,0.1636,1.7255,1.438,walk
2.9594,1197,0.5157,0.4889,0.1638,1.6436,1.392,walk
2.9614,1198,0.5143,0.4875,0.1638,1.7708,1.376,walk
2.9635,1199,0.5161,0.4894,0.1639,1.9796,1.386,walk
2.9656,1200,0.514,0.4872,0.1639,1.7292,1.362,walk
2.9676,1201,0.516,0.4892,0.164,1.8232,1.374,walk
2.9697,1202,0.5139,0.487,0.164,1.7389,1.344,walk
2.9718,1203,0.5151,0.4882,0.164,1.7893,1.347,walk
2.9738,1204,0.5136,0.4867,0.164,1.7377,1.34,walk
2.9759,1205,0.515,0.4882,0.1638,2.0615,1.327,walk
2.9779,1206,0.5136,0.4867,0.1638,1.7336,1.305,walk
2.98,1207,0.5148,0.488,0.1639,1.0939,1.293,walk
2.982,1208,0.5134,0.4865,0.1639,1.7533,1.279,walk
2.9842,1209,0.5146,0.4878,0.164,1.7857,1.264,walk
2.9863,1210,0.5132,0.4862,0.164,1.751,1.257,walk
2.9884,1211,0.5144,0.4875,0.1641,1.7937,1.264,walk
2.9904,1212,0.5122,0.4852,0.1641,1.7378,1.237,walk
2.9927,1213,0.5134,0.4865,0.1642,1.7538,1.219,walk
2.9947,1214,0.5119,0.4849,0.1642,1.7516,1.205,walk
2.9968,1215,0.5138,0.4869,0.1643,1.8001,1.216,walk
2.9988,1216,0.5116,0.4845,0.1643,1.7294,1.194,walk
3.001,1217,0.5136,0.4866,0.1643,1.8215,1.198,walk
3.003,1218,0.5119,0.4848,0.1642,1.7584,1.174,walk
3.0052,1219,0.5135,0.4865,0.1642,1.6932,1.17,walk
3.0073,1220,0.5124,0.4854,0.1641,1.7625,1.154,walk
3.0095,1221,0.5134,0.4866,0.1639,1.8655,1.149,walk
3.0115,1222,0.5123,0.4855,0.1637,1.7722,1.14,walk
3.0137,1223,0.5145,0.4877,0.1637,1.7031,1.141,walk
3.0158,1224,0.5128,0.4861,0.1633,1.7708,1.141,walk
3.018,1225,0.5143,0.4878,0.1632,1.878,1.178,walk
3.0201,1226,0.5132,0.4866,0.163,1.764,1.192,walk
3.0223,1227,0.5153,0.4888,0.163,1.7087,1.193,walk
3.0243,1228,0.5135,0.487,0.1628,1.7629,1.212,walk
3.0264,1229,0.5144,0.4879,0.1627,1.8151,1.261,walk
