time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.5612,2780,1.339,1.3389,-0.012,0.8833,0.513,walk
3.5621,2781,1.3389,1.3389,-0.0118,0.8833,0.513,walk
3.5643,2782,1.3415,1.3414,-0.0118,0.8784,0.573,walk
3.5653,2783,1.3413,1.3413,-0.0113,0.8775,0.571,walk
3.566,2784,1.3413,1.3412,-0.0111,0.8783,0.569,walk
3.5667,2785,1.3412,1.3412,-0.0109,0.8789,0.562,walk
3.5686,2786,1.3438,1.3438,-0.0111,0.8815,0.62,walk
3.5693,2787,1.3437,1.3436,-0.0106,0.8834,0.611,walk
3.5699,2788,1.3436,1.3436,-0.0104,0.8837,0.605,walk
3.5706,2789,1.3435,1.3435,-0.0102,0.8838,0.599,walk
3.5725,2790,1.3461,1.3461,-0.0103,0.8821,0.648,walk
3.5733,2791,1.346,1.3459,-0.0099,0.8863,0.635,walk
3.5739,2792,1.3459,1.3458,-0.0096,0.8837,0.628,walk
3.5746,2793,1.3458,1.3458,-0.0094,0.8838,0.62,walk
3.5756,2794,1.3484,1.3483,-0.0095,0.887,0.684,walk
3.5772,2795,1.3483,1.3483,-0.0093,0.8894,0.684,walk
3.5779,2796,1.3481,1.3481,-0.0088,0.8903,0.659,walk
3.5786,2797,1.348,1.348,-0.0086,0.8884,0.65,walk
3.5796,2798,1.3506,1.3506,-0.0088,0.8791,0.694,walk
3.5812,2799,1.3506,1.3505,-0.0086,0.8825,0.685,walk
3.5819,2800,1.3504,1.3504,-0.0081,0.8807,0.665,walk
3.5826,2801,1.3504,1.3504,-0.0081,0.879,0.665,walk
3.5833,2802,1.3503,1.3503,-0.0078,0.8812,0.655,walk
3.5851,2803,1.3527,1.3527,-0.0077,0.9004,0.698,walk
3.5858,2804,1.3526,1.3525,-0.0072,0.9237,0.687,walk
3.5865,2805,1.3526,1.3525,-0.0072,0.8994,0.687,walk
3.5872,2806,1.3525,1.3524,-0.007,0.9007,0.676,walk
3.5882,2807,1.3549,1.3549,-0.0068,0.8884,0.694,walk
3.5898,2808,1.3548,1.3548,-0.0066,0.8926,0.682,walk
3.5906,2809,1.3548,1.3547,-0.0063,0.8878,0.671,walk
3.5913,2810,1.3547,1.3546,-0.0061,0.8885,0.659,walk
3.5919,2811,1.3546,1.3546,-0.0058,0.8885,0.646,walk
3.5939,2812,1.357,1.357,-0.0057,0.8962,0.691,walk
3.5946,2813,1.3568,1.3568,-0.0052,0.8918,0.666,walk
3.5953,2814,1.3568,1.3568,-0.0052,0.8903,0.666,walk
3.5963,2815,1.3593,1.3593,-0.0051,0.8932,0.693,walk
3.5979,2816,1.3592,1.3592,-0.0048,0.9244,0.68,walk
3.5986,2817,1.3591,1.3591,-0.0045,0.8926,0.68,walk
3.5993,2818,1.359,1.359,-0.0043,0.8934,0.654,walk
3.6,2819,1.3589,1.3589,-0.004,0.8934,0.641,walk
3.601,2820,1.3613,1.3613,-0.0039,0.8995,0.681,walk
3.6027,2821,1.3612,1.3612,-0.0036,0.9043,0.668,walk
3.6034,2822,1.3611,1.3611,-0.0034,0.8981,0.655,walk
3.6041,2823,1.361,1.361,-0.0031,0.8993,0.642,walk
3.606,2824,1.3634,1.3634,-0.0029,0.8978,0.671,walk
3.6067,2825,1.3632,1.3632,-0.0024,0.9081,0.644,walk
3.6074,2826,1.3632,1.3632,-0.0024,0.8967,0.644,walk
3.6081,2827,1.3631,1.3631,-0.0021,0.898,0.644,walk
3.6099,2828,1.3656,1.3656,-0.0019,0.8865,0.678,walk
3.6106,2829,1.3655,1.3655,-0.0016,0.8847,0.651,walk
3.6114,2830,1.3654,1.3654,-0.0014,0.8865,0.638,walk
3.6123,2831,1.3653,1.3653,-0.0011,0.8863,0.624,walk
3.6134,2832,1.3677,1.3677,-0.0009,0.8984,0.639,walk
3.6153,2833,1.3675,1.3675,-0.0003,0.8991,0.612,walk
3.6162,2834,1.3674,1.3674,-0.0,0.8984,0.599,walk
3.6173,2835,1.3698,1.3698,0.0002,0.908,0.631,walk
3.6189,2836,1.3697,1.3697,0.0005,0.9071,0.617,walk
3.6196,2837,1.3696,1.3696,0.0007,0.9075,0.617,walk
3.6203,2838,1.3695,1.3695,0.001,0.9085,0.604,walk
3.6213,2839,1.3719,1.3719,0.0013,0.8945,0.625,walk
3.6229,2840,1.3718,1.3718,0.0015,0.8987,0.612,walk
3.6236,2841,1.3717,1.3717,0.0018,0.8938,0.598,walk
3.6243,2842,1.3716,1.3716,0.0021,0.8946,0.585,walk
3.625,2843,1.3715,1.3715,0.0024,0.8946,0.571,walk
3.626,2844,1.3741,1.3741,0.0024,0.8946,0.608,walk
3.6276,2845,1.3739,1.3739,0.0029,0.8944,0.581,walk
3.6283,2846,1.3738,1.3738,0.0032,0.8951,0.568,walk
3.629,2847,1.3737,1.3737,0.0035,0.896,0.554,walk
3.631,2848,1.376,1.376,0.0038,0.907,0.58,walk
3.6316,2849,1.3759,1.3758,0.0044,0.9117,0.554,walk
3.6324,2850,1.3759,1.3758,0.0044,0.9061,0.554,walk
3.633,2851,1.3758,1.3757,0.0047,0.907,0.54,walk
3.635,2852,1.3782,1.3782,0.005,0.8897,0.568,walk
3.6357,2853,1.378,1.378,0.0056,0.8892,0.542,walk
3.6364,2854,1.378,1.378,0.0056,0.8887,0.542,walk
3.6371,2855,1.3779,1.3779,0.0059,0.8897,0.529,walk
3.6381,2856,1.3804,1.3803,0.0061,0.8962,0.549,walk
3.6397,2857,1.3803,1.3802,0.0064,0.9016,0.536,walk
3.6404,2858,1.3802,1.3801,0.0068,0.895,0.523,walk
3.6411,2859,1.3801,1.38,0.0071,0.896,0.523,walk
3.6421,2860,1.3824,1.3824,0.0074,0.9096,0.541,walk
3.6438,2861,1.3823,1.3823,0.0077,0.9591,0.516,walk
3.6445,2862,1.3823,1.3822,0.008,0.9092,0.503,walk
3.6452,2863,1.3822,1.3821,0.0083,0.9097,0.491,walk
3.6463,2864,1.3846,1.3846,0.0086,0.8947,0.505,walk
3.6479,2865,1.3845,1.3845,0.0089,0.8946,0.493,walk
3.6487,2866,1.3844,1.3844,0.0092,0.8938,0.481,walk
3.6494,2867,1.3843,1.3843,0.0096,0.8946,0.469,walk
3.6507,2868,1.3868,1.3867,0.0099,0.8923,0.491,walk
3.6524,2869,1.3867,1.3866,0.0102,0.8936,0.479,walk
3.6531,2870,1.3865,1.3865,0.0108,0.8921,0.468,walk
3.6538,2871,1.3864,1.3864,0.0111,0.8924,0.445,walk
3.6548,2872,1.3889,1.3889,0.0112,0.8984,0.481,walk
3.6564,2873,1.3888,1.3888,0.0115,0.9077,0.47,walk
3.6571,2874,1.3887,1.3886,0.0121,0.8988,0.447,walk
3.6577,2875,1.3886,1.3885,0.0125,0.899,0.436,walk
3.6587,2876,1.3911,1.391,0.0124,0.9013,0.448,walk
3.6594,2877,1.391,1.3909,0.0127,0.9217,0.437,walk
3.661,2878,1.3908,1.3908,0.0134,0.9026,0.416,walk
3.6618,2879,1.3907,1.3907,0.0137,0.9029,0.405,walk
3.6631,2880,1.3933,1.3932,0.0138,0.8823,0.418,walk
3.6649,2881,1.3931,1.3931,0.0144,0.9159,0.407,walk
3.6658,2882,1.3931,1.393,0.0147,0.8822,0.387,walk
3.6665,2883,1.393,1.3929,0.0151,0.8823,0.377,walk
3.6675,2884,1.3954,1.3953,0.0154,0.9025,0.405,walk
3.6692,2885,1.3953,1.3952,0.0158,0.9079,0.395,walk
3.6699,2886,1.3951,1.395,0.0164,0.9023,0.376,walk
3.6706,2887,1.3951,1.395,0.0168,0.9024,0.367,walk
3.6717,2888,1.3976,1.3975,0.0167,0.8799,0.376,walk
3.6733,2889,1.3976,1.3975,0.017,0.8866,0.367,walk
3.674,2890,1.3974,1.3973,0.0177,0.8812,0.348,walk
3.6747,2891,1.3973,1.3972,0.018,0.8817,0.339,walk
3.6766,2892,1.3998,1.3997,0.0181,0.9047,0.362,walk
3.6773,2893,1.3997,1.3995,0.0188,0.9251,0.344,walk
3.6779,2894,1.3996,1.3995,0.0191,0.9052,0.336,walk
3.6786,2895,1.3995,1.3994,0.0194,0.9053,0.327,walk
3.6796,2896,1.4021,1.402,0.0194,0.8824,0.35,walk
3.6812,2897,1.4019,1.4018,0.0201,0.8826,0.334,walk
3.6819,2898,1.4019,1.4017,0.0205,0.8837,0.326,walk
3.6825,2899,1.4019,1.4017,0.0205,0.8824,0.326,walk
3.6832,2900,1.4018,1.4016,0.0208,0.8838,0.318,walk
3.6851,2901,1.4043,1.4041,0.0212,0.8825,0.329,walk
3.6858,2902,1.4041,1.404,0.0219,0.8886,0.313,walk
3.6865,2903,1.4041,1.404,0.0219,0.8819,0.313,walk
3.6871,2904,1.4041,1.4039,0.0222,0.8826,0.306,walk
3.6891,2905,1.4066,1.4065,0.0226,0.8683,0.332,walk
3.6898,2906,1.4065,1.4063,0.0233,0.8672,0.311,walk
3.6905,2907,1.4065,1.4063,0.0233,0.8672,0.311,walk
3.6912,2908,1.4064,1.4062,0.0236,0.8682,0.304,walk
3.6921,2909,1.4089,1.4087,0.024,0.8894,0.321,walk
3.6937,2910,1.4088,1.4086,0.0244,0.8947,0.315,walk
3.6944,2911,1.4088,1.4085,0.0247,0.8889,0.308,walk
3.6951,2912,1.4087,1.4085,0.0251,0.8895,0.302,walk
3.6957,2913,1.4086,1.4084,0.0254,0.8895,0.296,walk
3.6976,2914,1.4113,1.411,0.0254,0.8685,0.311,walk
3.6983,2915,1.4111,1.4109,0.0261,0.8699,0.299,walk
3.699,2916,1.4111,1.4108,0.0264,0.8703,0.299,walk
3.6997,2917,1.411,1.4107,0.0268,0.8705,0.287,walk
3.7007,2918,1.4136,1.4133,0.0269,0.8833,0.321,walk
3.7023,2919,1.4135,1.4132,0.0276,0.9218,0.31,walk
3.7029,2920,1.4134,1.4131,0.028,0.8826,0.304,walk
3.7036,2921,1.4134,1.4131,0.028,0.883,0.304,walk
3.7046,2922,1.4159,1.4156,0.0284,0.8853,0.323,walk
3.7062,2923,1.4158,1.4155,0.0288,0.9173,0.318,walk
3.7068,2924,1.4157,1.4154,0.0295,0.885,0.308,walk
3.7075,2925,1.4157,1.4154,0.0295,0.8844,0.308,walk
3.7082,2926,1.4156,1.4153,0.0298,0.8852,0.303,walk
3.7101,2927,1.4182,1.4179,0.0303,0.8773,0.317,walk
3.7108,2928,1.4181,1.4177,0.031,0.8809,0.313,walk
3.7115,2929,1.4181,1.4177,0.031,0.8772,0.313,walk
3.7123,2930,1.418,1.4177,0.0314,0.8772,0.304,walk
3.7145,2931,1.4206,1.4203,0.0318,0.8639,0.338,walk
3.7153,2932,1.4205,1.4201,0.0325,0.865,0.329,walk
3.7162,2933,1.4205,1.4201,0.0329,0.8638,0.325,walk
3.7172,2934,1.4231,1.4227,0.0333,0.8675,0.337,walk
3.7188,2935,1.423,1.4226,0.0337,0.8888,0.333,walk
3.7195,2936,1.4229,1.4225,0.034,0.8674,0.329,walk
3.7202,2937,1.4229,1.4225,0.0344,0.8677,0.325,walk
3.7208,2938,1.4228,1.4224,0.0348,0.8678,0.322,walk
3.7228,2939,1.4255,1.4251,0.0349,0.8705,0.362,walk
3.7235,2940,1.4254,1.4249,0.0357,0.8738,0.354,walk
3.7242,2941,1.4253,1.4249,0.036,0.87,0.351,walk
3.7249,2942,1.4253,1.4248,0.0364,0.87,0.347,walk
3.7268,2943,1.428,1.4275,0.0364,0.8625,0.368,walk
3.7275,2944,1.4279,1.4274,0.0372,0.8678,0.362,walk
3.7283,2945,1.4278,1.4273,0.0376,0.8632,0.358,walk
3.729,2946,1.4278,1.4273,0.0379,0.8632,0.355,walk
3.73,2947,1.4304,1.4299,0.0384,0.8666,0.386,walk
3.7316,2948,1.4303,1.4298,0.0388,0.8795,0.383,walk
3.7324,2949,1.4303,1.4298,0.0392,0.8664,0.383,walk
3.733,2950,1.4303,1.4297,0.0395,0.8666,0.38,walk
3.7341,2951,1.4329,1.4324,0.04,0.8575,0.399,walk
3.7357,2952,1.4329,1.4323,0.0404,0.8589,0.396,walk
3.7364,2953,1.4328,1.4323,0.0408,0.8574,0.393,walk
3.7371,2954,1.4328,1.4322,0.0412,0.8575,0.39,walk
3.7381,2955,1.4354,1.4348,0.0417,0.8613,0.445,walk
3.7397,2956,1.4354,1.4348,0.042,0.8652,0.442,walk
3.7405,2957,1.4354,1.4348,0.0424,0.8608,0.439,walk
3.7412,2958,1.4353,1.4347,0.0428,0.8612,0.437,walk
3.7431,2959,1.438,1.4374,0.0433,0.8523,0.471,walk
3.7438,2960,1.438,1.4373,0.0441,0.8534,0.469,walk
3.7445,2961,1.438,1.4373,0.0441,0.8522,0.469,walk
3.7452,2962,1.438,1.4373,0.0444,0.8523,0.464,walk
3.7463,2963,1.4406,1.4399,0.045,0.863,0.486,walk
3.7479,2964,1.4406,1.4399,0.0454,0.8652,0.484,walk
3.7487,2965,1.4406,1.4398,0.0458,0.863,0.482,walk
3.7494,2966,1.4405,1.4398,0.0461,0.863,0.482,walk
3.7507,2967,1.4432,1.4425,0.0467,0.8503,0.535,walk
3.7523,2968,1.4432,1.4424,0.0471,0.8503,0.537,walk
3.753,2969,1.4431,1.4423,0.0478,0.8503,0.542,walk
3.7537,2970,1.443,1.4422,0.0481,0.8503,0.542,walk
3.7547,2971,1.4458,1.445,0.0483,0.8431,0.58,walk
3.7563,2972,1.4457,1.4449,0.0486,0.8507,0.584,walk
3.757,2973,1.4454,1.4445,0.0492,0.843,0.596,walk
3.7577,2974,1.4451,1.4442,0.0495,0.8431,0.598,walk
3.7587,2975,1.4478,1.4469,0.0497,0.8518,0.651,walk
3.7604,2976,1.4471,1.4463,0.0501,0.853,0.65,walk
3.7611,2977,1.4468,1.4459,0.0503,0.8513,0.648,walk
3.7619,2978,1.4464,1.4456,0.0505,0.8513,0.645,walk
3.7631,2979,1.4492,1.4483,0.0507,0.8486,0.678,walk
3.7649,2980,1.4482,1.4473,0.0512,0.8492,0.663,walk
3.7659,2981,1.4482,1.4473,0.0512,0.8484,0.663,walk
3.7665,2982,1.4479,1.447,0.0513,0.8478,0.656,walk
3.7685,2983,1.4504,1.4495,0.0517,0.8418,0.668,walk
3.7692,2984,1.4499,1.4489,0.052,0.8454,0.652,walk
3.7698,2985,1.4496,1.4487,0.0521,0.8419,0.643,walk
3.7705,2986,1.4496,1.4487,0.0521,0.8424,0.643,walk
3.7715,2987,1.4521,1.4511,0.0524,0.8489,0.692,walk
3.7732,2988,1.4516,1.4507,0.0527,0.8555,0.663,walk
3.7739,2989,1.4514,1.4504,0.0528,0.8489,0.652,walk
3.7746,2990,1.4514,1.4504,0.0528,0.8491,0.652,walk
3.7755,2991,1.4539,1.453,0.0532,0.8408,0.681,walk
3.7772,2992,1.4537,1.4527,0.0534,0.8438,0.669,walk
3.7778,2993,1.4532,1.4522,0.0537,0.8408,0.647,walk
3.7785,2994,1.4532,1.4522,0.0537,0.8412,0.647,walk
3.7795,2995,1.4558,1.4548,0.0541,0.8402,0.685,walk
3.7811,2996,1.4555,1.4545,0.0543,0.8747,0.674,walk
3.7818,2997,1.455,1.4539,0.0545,0.8402,0.643,walk
3.7826,2998,1.455,1.4539,0.0545,0.8409,0.643,walk
3.7832,2999,1.4547,1.4536,0.0546,0.8401,0.633,walk
3.7842,3000,1.4571,1.4561,0.055,0.8469,0.665,walk
3.7859,3001,1.4569,1.4558,0.055,0.8484,0.656,walk
3.7866,3002,1.4566,1.4556,0.0551,0.8473,0.648,walk
3.7873,3003,1.4563,1.4553,0.0552,0.8469,0.648,walk
3.7892,3004,1.4589,1.4578,0.0555,0.8335,0.676,walk
3.7899,3005,1.4584,1.4573,0.0557,0.8558,0.661,walk
3.7906,3006,1.4584,1.4573,0.0557,0.8338,0.661,walk
3.7913,3007,1.4581,1.457,0.0558,0.8336,0.654,walk
3.7932,3008,1.4606,1.4595,0.0562,0.8496,0.698,walk
3.7939,3009,1.4601,1.459,0.0564,0.8582,0.685,walk
3.7947,3010,1.4601,1.459,0.0564,0.8501,0.685,walk
3.7953,3011,1.4599,1.4588,0.0565,0.8494,0.685,walk
3.7963,3012,1.4625,1.4614,0.0569,0.8347,0.71,walk
3.798,3013,1.4622,1.4611,0.057,0.8348,0.704,walk
3.7987,3014,1.4618,1.4607,0.0572,0.8348,0.696,walk
3.7994,3015,1.4618,1.4607,0.0572,0.8354,0.696,walk
3.8,3016,1.4616,1.4604,0.0574,0.8347,0.693,walk
3.8019,3017,1.4641,1.463,0.0577,0.8461,0.735,walk
3.8026,3018,1.4639,1.4627,0.0578,0.8418,0.733,walk
3.8034,3019,1.4637,1.4625,0.0579,0.8415,0.733,walk
3.804,3020,1.4635,1.4623,0.058,0.8415,0.73,walk
3.805,3021,1.4661,1.4649,0.0584,0.8294,0.775,walk
3.8067,3022,1.4659,1.4647,0.0585,0.8285,0.774,walk
3.8074,3023,1.4657,1.4645,0.0586,0.8298,0.774,walk
3.8081,3024,1.4655,1.4643,0.0587,0.8295,0.774,walk
3.81,3025,1.4681,1.4669,0.0591,0.8276,0.83,walk
3.8107,3026,1.4677,1.4665,0.0593,0.8262,0.83,walk
3.8114,3027,1.4677,1.4665,0.0593,0.8281,0.83,walk
3.8123,3028,1.4675,1.4663,0.0593,0.8276,0.83,walk
3.8144,3029,1.47,1.4688,0.0598,0.852,0.895,walk
3.8153,3030,1.4696,1.4684,0.0599,0.8486,0.897,walk
3.8163,3031,1.4694,1.4681,0.06,0.8519,0.898,walk
3.8173,3032,1.472,1.4708,0.0604,0.8251,0.941,walk
3.8188,3033,1.4716,1.4703,0.0605,0.8242,0.943,walk
3.8195,3034,1.4716,1.4703,0.0605,0.8255,0.943,walk
3.8202,3035,1.4713,1.4701,0.0605,0.825,0.944,walk
3.8209,3036,1.4711,1.4699,0.0606,0.8251,0.945,walk
3.8228,3037,1.4737,1.4725,0.061,0.8315,0.996,walk
3.8235,3038,1.4735,1.4723,0.061,0.8325,0.998,walk
3.8242,3039,1.4733,1.472,0.061,0.8324,0.999,walk
3.8249,3040,1.4731,1.4718,0.061,0.8324,1.0,walk
3.8268,3041,1.4759,1.4746,0.0614,0.8379,1.067,walk
3.8275,3042,1.4754,1.4742,0.0614,0.8436,1.069,walk
3.8282,3043,1.4752,1.4739,0.0614,0.8378,1.071,walk
3.8289,3044,1.475,1.4737,0.0614,0.8378,1.072,walk
3.8299,3045,1.4775,1.4762,0.0618,0.8398,1.121,walk
3.8316,3046,1.4772,1.4759,0.0618,0.8384,1.122,walk
3.8323,3047,1.4769,1.4756,0.0618,0.8398,1.122,walk
3.8329,3048,1.4767,1.4754,0.0618,0.8398,1.123,walk
3.834,3049,1.4792,1.4779,0.0623,0.8233,1.194,walk
3.8356,3050,1.479,1.4776,0.0623,0.8189,1.195,walk
3.8363,3051,1.4787,1.4774,0.0623,0.823,1.196,walk
3.837,3052,1.4784,1.4771,0.0623,0.823,1.198,walk
3.838,3053,1.481,1.4797,0.0627,0.8098,1.261,walk
3.8396,3054,1.4807,1.4794,0.0627,0.8089,1.263,walk
3.8403,3055,1.4804,1.4791,0.0627,0.8099,1.264,walk
3.841,3056,1.4801,1.4788,0.0627,0.8098,1.266,walk
3.8417,3057,1.4798,1.4785,0.0627,0.8099,1.267,walk
3.8427,3058,1.4824,1.481,0.0631,0.8541,1.325,walk
3.8444,3059,1.4821,1.4807,0.0631,0.8293,1.325,walk
3.8451,3060,1.4818,1.4804,0.063,0.8292,1.327,walk
3.8458,3061,1.4814,1.4801,0.063,0.8293,1.329,walk
3.8469,3062,1.4842,1.4829,0.0635,0.8335,1.394,walk
3.8486,3063,1.4836,1.4823,0.0635,0.8256,1.397,walk
3.8493,3064,1.4833,1.482,0.0634,0.8332,1.399,walk
3.8507,3065,1.4859,1.4845,0.0639,0.8205,1.493,walk
3.8524,3066,1.4856,1.4842,0.0639,0.8212,1.494,walk
3.8531,3067,1.4849,1.4836,0.0638,0.8206,1.497,walk
3.8537,3068,1.4846,1.4832,0.0638,0.8206,1.499,walk
3.8548,3069,1.4875,1.4861,0.0643,0.8225,1.582,walk
3.8564,3070,1.4871,1.4858,0.0642,0.8159,1.582,walk
3.8571,3071,1.4865,1.4851,0.0642,0.8225,1.586,walk
3.8578,3072,1.4862,1.4848,0.0641,0.8226,1.588,walk
3.8587,3073,1.4891,1.4877,0.0647,0.8085,1.653,walk
3.8595,3074,1.4888,1.4874,0.0647,0.7977,1.655,walk
3.8611,3075,1.4881,1.4867,0.0646,0.8082,1.658,walk
3.8619,3076,1.4878,1.4864,0.0646,0.8083,1.66,walk
3.8627,3077,1.4878,1.4864,0.0646,0.8081,1.66,walk
3.865,3078,1.4901,1.4887,0.065,0.823,1.739,walk
3.866,3079,1.4894,1.488,0.0649,0.8049,1.741,walk
3.8667,3080,1.4891,1.4877,0.0649,0.8049,1.743,walk
3.8687,3081,1.492,1.4906,0.0655,0.8072,1.825,walk
3.8694,3082,1.4914,1.4899,0.0654,0.7947,1.83,walk
3.87,3083,1.491,1.4896,0.0654,0.8071,1.832,walk
3.8707,3084,1.4907,1.4893,0.0653,0.8072,1.834,walk
3.8727,3085,1.4936,1.4922,0.0659,0.8041,1.945,walk
3.8734,3086,1.493,1.4915,0.0658,0.807,1.949,walk
3.8741,3087,1.4926,1.4912,0.0657,0.8045,1.951,walk
3.8747,3088,1.4923,1.4908,0.0657,0.8046,1.953,walk
3.8766,3089,1.4953,1.4938,0.0662,0.7896,2.058,walk
3.8774,3090,1.4946,1.4931,0.0662,0.7925,2.061,walk
3.8781,3091,1.4943,1.4928,0.0661,0.7901,2.061,walk
3.8788,3092,1.4939,1.4925,0.0661,0.79,2.065,walk
3.8798,3093,1.4969,1.4954,0.0666,0.7827,2.148,walk
3.8814,3094,1.4966,1.4951,0.0666,0.7706,2.15,walk
3.8821,3095,1.4959,1.4944,0.0665,0.7829,2.154,walk
3.8828,3096,1.4956,1.4941,0.0665,0.783,2.157,walk
3.8838,3097,1.4986,1.4971,0.067,0.7912,2.26,walk
3.8854,3098,1.4982,1.4967,0.067,0.782,2.263,walk
3.8861,3099,1.4975,1.496,0.0669,0.7915,2.267,walk
3.8868,3100,1.4972,1.4957,0.0668,0.7916,2.27,walk
3.8875,3101,1.4972,1.4957,0.0668,0.7911,2.27,walk
3.8885,3102,1.4999,1.4984,0.0674,0.7743,2.377,walk
3.8901,3103,1.4995,1.498,0.0673,0.773,2.379,walk
3.8908,3104,1.4988,1.4973,0.0672,0.7742,2.386,walk
3.8915,3105,1.4988,1.4973,0.0672,0.7737,2.386,walk
3.893,3106,1.5016,1.5,0.0678,0.7702,2.496,walk
3.8942,3107,1.5009,1.4993,0.0677,0.7593,2.501,walk
3.8949,3108,1.5005,1.499,0.0677,0.7699,2.504,walk
3.8955,3109,1.5005,1.499,0.0677,0.7693,2.504,walk
3.8966,3110,1.5033,1.5017,0.0682,0.7668,2.605,walk
3.8982,3111,1.5029,1.5014,0.0682,0.77,2.608,walk
3.8989,3112,1.5022,1.5007,0.0681,0.7667,2.61,walk
3.8996,3113,1.5022,1.5007,0.0681,0.7662,2.61,walk
3.9006,3114,1.505,1.5034,0.0687,0.7636,2.718,walk
3.9022,3115,1.5046,1.5031,0.0687,0.7466,2.724,walk
3.9029,3116,1.5039,1.5023,0.0686,0.7627,2.729,walk
3.9036,3117,1.5039,1.5023,0.0686,0.7621,2.729,walk
3.9049,3118,1.5067,1.5051,0.0692,0.7572,2.843,walk
3.9062,3119,1.506,1.5044,0.0691,0.773,2.849,walk
3.9069,3120,1.5056,1.504,0.069,0.7575,2.852,walk
3.9076,3121,1.5056,1.504,0.069,0.7569,2.852,walk
3.9083,3122,1.5053,1.5037,0.069,0.7575,2.855,walk
3.9101,3123,1.5082,1.5066,0.0696,0.7287,2.972,walk
3.9108,3124,1.5075,1.5059,0.0695,0.722,2.975,walk
3.9115,3125,1.5075,1.5059,0.0695,0.7278,2.975,walk
3.9123,3126,1.5071,1.5055,0.0694,0.7285,2.981,walk
3.9144,3127,1.5101,1.5084,0.0701,0.7214,3.103,walk
3.9153,3128,1.5093,1.5077,0.07,0.7167,3.11,walk
3.9162,3129,1.509,1.5074,0.0699,0.7212,3.113,walk
3.9174,3130,1.5119,1.5102,0.0705,0.7308,3.228,walk
3.919,3131,1.5115,1.5099,0.0705,0.7264,3.232,walk
3.9197,3132,1.5108,1.5092,0.0704,0.7307,3.239,walk
3.9204,3133,1.5108,1.5092,0.0704,0.7302,3.239,walk
3.9214,3134,1.5137,1.5121,0.0711,0.7181,3.375,walk
3.9221,3135,1.5134,1.5117,0.071,0.6977,3.379,walk
3.9237,3136,1.5127,1.511,0.0709,0.7176,3.39,walk
3.9244,3137,1.5127,1.511,0.0709,0.717,3.39,walk
3.9251,3138,1.5123,1.5106,0.0709,0.7177,3.393,walk
3.9269,3139,1.515,1.5133,0.0715,0.6781,3.518,walk
3.9276,3140,1.515,1.5133,0.0715,0.6853,3.518,walk
3.9283,3141,1.5147,1.513,0.0715,0.686,3.522,walk
3.9289,3142,1.5143,1.5126,0.0714,0.686,3.525,walk
3.9309,3143,1.5177,1.516,0.0722,0.7003,3.649,walk
3.9316,3144,1.517,1.5153,0.0721,0.6829,3.656,walk
3.9324,3145,1.5166,1.5149,0.072,0.7005,3.656,walk
3.9331,3146,1.5163,1.5145,0.072,0.7005,3.66,walk
3.935,3147,1.5194,1.5176,0.0726,0.6757,3.83,walk
3.9357,3148,1.5187,1.517,0.0726,0.7142,3.85,walk
3.9364,3149,1.5187,1.517,0.0726,0.6757,3.85,walk
3.9371,3150,1.5184,1.5167,0.0725,0.6759,3.862,walk
3.9385,3151,1.5215,1.5198,0.0734,0.6964,3.986,walk
3.9399,3152,1.521,1.5192,0.0734,0.6666,4.014,walk
3.9406,3153,1.521,1.5192,0.0734,0.6945,4.014,walk
3.9413,3154,1.5208,1.519,0.0734,0.6939,4.029,walk
3.9424,3155,1.5241,1.5223,0.0742,0.6726,4.133,walk
3.944,3156,1.5239,1.5221,0.0742,0.7111,4.164,walk
3.9447,3157,1.5235,1.5217,0.0743,0.6728,4.196,walk
3.9455,3158,1.5235,1.5217,0.0743,0.6737,4.196,walk
3.9465,3159,1.5269,1.525,0.0752,0.6756,4.351,walk
3.9482,3160,1.5267,1.5249,0.0752,0.6449,4.368,walk
3.9489,3161,1.5265,1.5246,0.0753,0.6749,4.401,walk
3.9499,3162,1.5265,1.5246,0.0753,0.6761,4.401,walk
3.9519,3163,1.5299,1.528,0.0763,0.6655,4.5,walk
3.9526,3164,1.5296,1.5277,0.0763,0.6636,4.533,walk
3.9533,3165,1.5295,1.5276,0.0764,0.665,4.549,walk
3.954,3166,1.5294,1.5275,0.0764,0.6649,4.565,walk
3.956,3167,1.5328,1.5309,0.0774,0.6705,4.694,walk
3.9567,3168,1.5326,1.5307,0.0775,0.6661,4.726,walk
3.9574,3169,1.5326,1.5307,0.0775,0.6718,4.726,walk
3.9581,3170,1.5325,1.5306,0.0775,0.6705,4.742,walk
3.96,3171,1.536,1.534,0.0785,0.6584,4.855,walk
3.9608,3172,1.5358,1.5338,0.0785,0.6357,4.886,walk
3.9615,3173,1.5358,1.5338,0.0785,0.6593,4.886,walk
3.9624,3174,1.5357,1.5337,0.0786,0.6579,4.901,walk
3.9644,3175,1.539,1.537,0.0796,0.6921,5.01,walk
3.9654,3176,1.5388,1.5368,0.0796,0.6699,5.04,walk
3.9663,3177,1.5388,1.5367,0.0797,0.6916,5.054,walk
3.9674,3178,1.5422,1.5401,0.0806,0.6658,5.161,walk
3.9691,3179,1.5421,1.54,0.0806,0.7013,5.175,walk
3.9698,3180,1.5419,1.5398,0.0807,0.6661,5.189,walk
3.9705,3181,1.5419,1.5398,0.0807,0.6671,5.189,walk
