time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.8452,3036,2.2769,2.2768,0.0215,0.6947,1.76,walk
3.8473,3037,2.2798,2.2797,0.022,0.7136,1.823,walk
3.8482,3038,2.2798,2.2797,0.022,0.7136,1.823,walk
3.8489,3039,2.2798,2.2797,0.022,0.7136,1.823,walk
3.8496,3040,2.2798,2.2797,0.022,0.7136,1.823,walk
3.8506,3041,2.2826,2.2825,0.0224,0.6787,1.879,walk
3.8526,3042,2.2826,2.2825,0.0224,0.6787,1.879,walk
3.8534,3043,2.2826,2.2825,0.0224,0.6787,1.879,walk
3.8544,3044,2.2854,2.2853,0.0229,0.6797,1.945,walk
3.856,3045,2.2854,2.2853,0.0229,0.6797,1.945,walk
3.8567,3046,2.2854,2.2853,0.0229,0.6797,1.945,walk
3.8574,3047,2.2854,2.2853,0.0229,0.6797,1.945,walk
3.8581,3048,2.2854,2.2853,0.0229,0.6797,1.945,walk
3.86,3049,2.2882,2.2881,0.0233,0.6972,2.037,walk
3.8607,3050,2.2882,2.2881,0.0233,0.6972,2.037,walk
3.8614,3051,2.2882,2.2881,0.0233,0.6972,2.037,walk
3.8621,3052,2.2882,2.2881,0.0233,0.6972,2.037,walk
3.864,3053,2.2911,2.2909,0.0238,0.6913,2.12,walk
3.8647,3054,2.2911,2.2909,0.0238,0.6913,2.12,walk
3.8655,3055,2.2911,2.2909,0.0238,0.6913,2.12,walk
3.8662,3056,2.2911,2.2909,0.0238,0.6913,2.12,walk
3.8684,3057,2.294,2.2938,0.0244,0.7183,2.185,walk
3.8691,3058,2.294,2.2938,0.0244,0.7183,2.185,walk
3.87,3059,2.294,2.2938,0.0244,0.7183,2.185,walk
3.8725,3060,2.2969,2.2968,0.0249,0.7119,2.26,walk
3.8734,3061,2.2969,2.2968,0.0249,0.7119,2.26,walk
3.8743,3062,2.2969,2.2968,0.0249,0.7119,2.26,walk
3.8756,3063,2.2998,2.2997,0.0254,0.712,2.342,walk
3.8773,3064,2.2998,2.2997,0.0255,0.712,2.342,walk
3.8781,3065,2.2998,2.2997,0.0255,0.712,2.342,walk
3.8788,3066,2.2998,2.2997,0.0255,0.712,2.342,walk
3.8798,3067,2.3027,2.3026,0.026,0.7235,2.453,walk
3.8815,3068,2.3027,2.3026,0.026,0.7235,2.453,walk
3.8823,3069,2.3027,2.3026,0.026,0.7235,2.453,walk
3.883,3070,2.3027,2.3026,0.026,0.7235,2.452,walk
3.885,3071,2.3057,2.3056,0.0266,0.7294,2.557,walk
3.8856,3072,2.3057,2.3056,0.0266,0.7294,2.556,walk
3.8863,3073,2.3057,2.3056,0.0266,0.7294,2.556,walk
3.8871,3074,2.3057,2.3056,0.0266,0.7294,2.556,walk
3.8893,3075,2.3087,2.3086,0.0271,0.7342,2.639,walk
3.8899,3076,2.3087,2.3086,0.0271,0.7342,2.638,walk
3.8906,3077,2.3087,2.3086,0.0271,0.7342,2.638,walk
3.8914,3078,2.3087,2.3086,0.0271,0.7342,2.638,walk
3.8936,3079,2.3117,2.3115,0.0277,0.7371,2.742,walk
3.8943,3080,2.3117,2.3116,0.0277,0.7371,2.741,walk
3.8951,3081,2.3117,2.3116,0.0277,0.7371,2.741,walk
3.8961,3082,2.3148,2.3146,0.0283,0.7459,2.848,walk
3.8977,3083,2.3148,2.3146,0.0283,0.7459,2.848,walk
3.8985,3084,2.3148,2.3146,0.0283,0.7459,2.847,walk
3.8992,3085,2.3148,2.3146,0.0283,0.7459,2.847,walk
3.9002,3086,2.3178,2.3177,0.029,0.7522,2.955,walk
3.9019,3087,2.3178,2.3177,0.029,0.7522,2.955,walk
3.9026,3088,2.3178,2.3177,0.029,0.7522,2.954,walk
3.9033,3089,2.3178,2.3177,0.029,0.7522,2.954,walk
3.9043,3090,2.3209,2.3207,0.0296,0.7529,3.052,walk
3.906,3091,2.3209,2.3207,0.0296,0.7529,3.052,walk
3.9068,3092,2.3209,2.3207,0.0296,0.7529,3.052,walk
3.9075,3093,2.3209,2.3207,0.0296,0.7529,3.052,walk
3.9085,3094,2.324,2.3238,0.0303,0.7646,3.157,walk
3.9102,3095,2.324,2.3238,0.0303,0.7646,3.157,walk
3.9109,3096,2.324,2.3238,0.0303,0.7646,3.157,walk
3.9116,3097,2.324,2.3238,0.0303,0.7646,3.157,walk
3.9126,3098,2.3272,2.327,0.031,0.7666,3.267,walk
3.9144,3099,2.3272,2.327,0.031,0.7666,3.267,walk
3.9151,3100,2.3272,2.327,0.031,0.7666,3.266,walk
3.9158,3101,2.3272,2.327,0.031,0.7666,3.266,walk
3.9168,3102,2.3304,2.3302,0.0317,0.8013,3.38,walk
3.9185,3103,2.3304,2.3302,0.0317,0.8013,3.38,walk
3.9192,3104,2.3304,2.3302,0.0317,0.8013,3.38,walk
3.92,3105,2.3304,2.3302,0.0317,0.8013,3.38,walk
3.9212,3106,2.3337,2.3335,0.0323,0.8059,3.498,walk
3.9231,3107,2.3337,2.3335,0.0323,0.8059,3.498,walk
3.9241,3108,2.3337,2.3335,0.0323,0.8059,3.498,walk
3.9248,3109,2.3337,2.3335,0.0323,0.8059,3.497,walk
3.9263,3110,2.337,2.3367,0.033,0.7951,3.609,walk
3.9275,3111,2.337,2.3367,0.033,0.7951,3.609,walk
3.9282,3112,2.337,2.3367,0.033,0.7951,3.609,walk
3.9289,3113,2.337,2.3367,0.033,0.7951,3.609,walk
3.9299,3114,2.3403,2.34,0.0338,0.8113,3.745,walk
3.9319,3115,2.3403,2.34,0.0338,0.8113,3.745,walk
3.9326,3116,2.3403,2.34,0.0338,0.8113,3.745,walk
3.9345,3117,2.3437,2.3435,0.0345,0.8438,3.863,walk
3.9352,3118,2.3437,2.3435,0.0345,0.8438,3.863,walk
3.9359,3119,2.3437,2.3435,0.0345,0.8438,3.863,walk
3.9366,3120,2.3437,2.3435,0.0345,0.8438,3.863,walk
3.9373,3121,2.3437,2.3435,0.0345,0.8438,3.863,walk
3.9393,3122,2.3471,2.3469,0.0353,0.8426,3.986,walk
3.94,3123,2.3471,2.3469,0.0353,0.8427,3.986,walk
3.9407,3124,2.3471,2.3469,0.0353,0.8427,3.986,walk
3.9414,3125,2.3471,2.3469,0.0353,0.8427,3.986,walk
3.9434,3126,2.3506,2.3503,0.036,0.8458,4.143,walk
3.9441,3127,2.3506,2.3503,0.036,0.8458,4.142,walk
3.9448,3128,2.3506,2.3503,0.036,0.8458,4.142,walk
3.9455,3129,2.3506,2.3503,0.036,0.8458,4.142,walk
3.9475,3130,2.354,2.3537,0.0369,0.8444,4.254,walk
3.9482,3131,2.354,2.3537,0.0369,0.8443,4.253,walk
3.9489,3132,2.354,2.3537,0.0369,0.8444,4.253,walk
3.9496,3133,2.354,2.3537,0.0369,0.8444,4.253,walk
3.9516,3134,2.3575,2.3572,0.0377,0.8619,4.357,walk
3.9524,3135,2.3575,2.3572,0.0377,0.8619,4.357,walk
3.9531,3136,2.3575,2.3572,0.0378,0.8619,4.357,walk
3.9538,3137,2.3575,2.3572,0.0378,0.8619,4.357,walk
3.9558,3138,2.361,2.3607,0.0386,0.8593,4.496,walk
3.9565,3139,2.361,2.3607,0.0386,0.8593,4.496,walk
3.9572,3140,2.361,2.3607,0.0386,0.8593,4.496,walk
3.9579,3141,2.361,2.3607,0.0386,0.8593,4.496,walk
3.9589,3142,2.3645,2.3642,0.0395,0.8671,4.579,walk
3.9605,3143,2.3645,2.3642,0.0395,0.8671,4.579,walk
3.9612,3144,2.3645,2.3642,0.0395,0.8671,4.579,walk
3.9619,3145,2.3645,2.3642,0.0395,0.8671,4.579,walk
3.963,3146,2.368,2.3676,0.0404,0.8596,4.691,walk
3.9647,3147,2.368,2.3676,0.0404,0.8596,4.691,walk
3.9654,3148,2.368,2.3676,0.0404,0.8596,4.691,walk
3.9661,3149,2.368,2.3676,0.0404,0.8596,4.691,walk
3.9681,3150,2.3715,2.3712,0.0413,0.8791,4.789,walk
3.9688,3151,2.3715,2.3712,0.0413,0.8791,4.789,walk
3.9696,3152,2.3715,2.3712,0.0413,0.8791,4.789,walk
3.9705,3153,2.3715,2.3712,0.0413,0.8791,4.789,walk
3.9726,3154,2.3749,2.3746,0.0423,0.8456,4.883,walk
3.9735,3155,2.3749,2.3746,0.0423,0.8455,4.883,walk
3.9744,3156,2.3749,2.3746,0.0423,0.8456,4.883,walk
3.9764,3157,2.3785,2.3781,0.0432,0.8654,4.975,walk
3.9771,3158,2.3785,2.3781,0.0432,0.8654,4.975,walk
3.9778,3159,2.3784,2.3781,0.0432,0.8654,4.976,walk
3.9785,3160,2.3784,2.3781,0.0432,0.8654,4.976,walk
3.9805,3161,2.3819,2.3815,0.0441,0.8647,5.053,walk
3.9813,3162,2.3819,2.3815,0.0441,0.8647,5.053,walk
3.9821,3163,2.3819,2.3815,0.0441,0.8647,5.053,walk
3.9828,3164,2.3819,2.3815,0.0441,0.8647,5.053,walk
3.9848,3165,2.3854,2.3849,0.0451,0.8507,5.122,walk
3.9855,3166,2.3853,2.3849,0.0451,0.8507,5.122,walk
3.9863,3167,2.3853,2.3849,0.0451,0.8507,5.122,walk
3.987,3168,2.3853,2.3849,0.0451,0.8507,5.122,walk
3.988,3169,2.3887,2.3883,0.0462,0.8488,5.189,walk
3.9896,3170,2.3887,2.3883,0.0462,0.8487,5.189,walk
3.9903,3171,2.3887,2.3883,0.0462,0.8488,5.189,walk
3.991,3172,2.3887,2.3883,0.0462,0.8488,5.189,walk
3.9921,3173,2.3921,2.3916,0.0471,0.8276,5.215,walk
3.9938,3174,2.3921,2.3916,0.0471,0.8276,5.215,walk
3.9946,3175,2.392,2.3916,0.0471,0.8276,5.215,walk
3.9953,3176,2.392,2.3916,0.0471,0.8276,5.215,walk
3.9963,3177,2.3954,2.3949,0.0481,0.8409,5.244,walk
3.9979,3178,2.3954,2.3949,0.0481,0.8409,5.244,walk
3.9986,3179,2.3954,2.3949,0.0481,0.8409,5.244,walk
3.9993,3180,2.3954,2.3949,0.0481,0.8409,5.244,walk
4.0003,3181,2.3987,2.3982,0.0491,0.8244,5.283,walk
4.0015,3182,2.3987,2.3982,0.0491,0.8244,5.283,walk
4.0026,3183,2.3987,2.3982,0.0491,0.8244,5.283,walk
4.0033,3184,2.3987,2.3982,0.0491,0.8244,5.283,walk
4.0053,3185,2.402,2.4015,0.0501,0.8334,5.28,walk
4.006,3186,2.402,2.4015,0.0501,0.8334,5.28,walk
4.0067,3187,2.402,2.4015,0.0501,0.8334,5.28,walk
4.0074,3188,2.402,2.4015,0.0501,0.8334,5.28,walk
4.0081,3189,2.402,2.4015,0.0501,0.8334,5.28,walk
4.0101,3190,2.4052,2.4047,0.0511,0.8157,5.267,walk
4.0108,3191,2.4052,2.4047,0.0511,0.8157,5.267,walk
4.0115,3192,2.4052,2.4047,0.0511,0.8157,5.267,walk
4.0122,3193,2.4052,2.4047,0.0511,0.8157,5.267,walk
4.0141,3194,2.4084,2.4078,0.0521,0.8095,5.25,walk
4.0148,3195,2.4083,2.4077,0.0521,0.8095,5.25,walk
4.0156,3196,2.4082,2.4076,0.0521,0.8095,5.249,walk
4.0163,3197,2.4082,2.4076,0.0521,0.8095,5.249,walk
4.0173,3198,2.4114,2.4108,0.053,0.8122,5.21,walk
4.019,3199,2.4112,2.4106,0.053,0.8122,5.208,walk
4.0198,3200,2.4112,2.4106,0.053,0.8122,5.206,walk
4.0207,3201,2.4111,2.4105,0.053,0.8122,5.203,walk
4.0229,3202,2.4142,2.4136,0.054,0.7908,5.153,walk
4.0238,3203,2.4141,2.4135,0.054,0.7908,5.141,walk
4.0247,3204,2.414,2.4134,0.054,0.7909,5.141,walk
4.0267,3205,2.4171,2.4165,0.055,0.7961,5.081,walk
4.0275,3206,2.4171,2.4165,0.055,0.7961,5.072,walk
4.0282,3207,2.4171,2.4165,0.055,0.7961,5.072,walk
4.0289,3208,2.4171,2.4164,0.055,0.7961,5.067,walk
4.0312,3209,2.4201,2.4195,0.056,0.7831,4.982,walk
4.032,3210,2.4201,2.4195,0.056,0.7831,4.966,walk
4.0326,3211,2.4201,2.4195,0.056,0.7831,4.966,walk
4.0337,3212,2.4232,2.4226,0.057,0.7884,4.895,walk
4.0354,3213,2.4232,2.4226,0.057,0.7884,4.89,walk
4.0362,3214,2.4232,2.4225,0.057,0.7884,4.88,walk
4.0378,3215,2.4262,2.4255,0.058,0.77,4.79,walk
4.0396,3216,2.4263,2.4256,0.058,0.77,4.781,walk
4.0403,3217,2.4263,2.4256,0.058,0.77,4.772,walk
4.041,3218,2.4263,2.4256,0.058,0.77,4.768,walk
4.042,3219,2.4293,2.4286,0.059,0.7766,4.669,walk
4.0436,3220,2.4293,2.4286,0.059,0.7766,4.669,walk
4.0443,3221,2.4294,2.4286,0.059,0.7766,4.665,walk
4.0451,3222,2.4294,2.4286,0.059,0.7766,4.662,walk
4.047,3223,2.4324,2.4316,0.0601,0.7655,4.58,walk
4.0478,3224,2.4324,2.4316,0.0601,0.7656,4.573,walk
4.0485,3225,2.4324,2.4317,0.0601,0.7655,4.567,walk
4.0492,3226,2.4324,2.4317,0.0601,0.7655,4.567,walk
4.0499,3227,2.4324,2.4317,0.0601,0.7655,4.565,walk
4.0519,3228,2.4354,2.4346,0.0611,0.766,4.472,walk
4.0526,3229,2.4354,2.4347,0.0611,0.766,4.471,walk
4.0533,3230,2.4354,2.4347,0.0611,0.766,4.471,walk
4.0543,3231,2.4384,2.4376,0.0621,0.765,4.377,walk
4.056,3232,2.4384,2.4376,0.0621,0.7651,4.376,walk
4.0567,3233,2.4385,2.4377,0.0621,0.765,4.373,walk
4.0574,3234,2.4385,2.4377,0.0621,0.765,4.372,walk
4.0581,3235,2.4385,2.4377,0.0621,0.765,4.372,walk
4.06,3236,2.4415,2.4406,0.0631,0.7616,4.304,walk
4.0608,3237,2.4415,2.4407,0.0631,0.7616,4.303,walk
4.0615,3238,2.4415,2.4407,0.0631,0.7616,4.302,walk
4.0623,3239,2.4415,2.4407,0.0631,0.7616,4.302,walk
4.0643,3240,2.4443,2.4435,0.0642,0.7375,4.215,walk
4.065,3241,2.4444,2.4435,0.0642,0.7375,4.214,walk
4.0657,3242,2.4444,2.4435,0.0642,0.7375,4.213,walk
4.0664,3243,2.4444,2.4435,0.0642,0.7375,4.213,walk
4.0684,3244,2.4473,2.4464,0.0652,0.7466,4.152,walk
4.0691,3245,2.4473,2.4464,0.0652,0.7466,4.152,walk
4.0699,3246,2.4473,2.4464,0.0652,0.7466,4.152,walk
4.0708,3247,2.4473,2.4464,0.0652,0.7466,4.152,walk
4.0729,3248,2.4502,2.4493,0.0662,0.757,4.092,walk
4.0737,3249,2.4502,2.4493,0.0662,0.757,4.092,walk
4.0747,3250,2.4502,2.4493,0.0662,0.757,4.091,walk
4.0767,3251,2.453,2.4521,0.0673,0.7391,4.051,walk
4.0774,3252,2.453,2.4521,0.0673,0.7391,4.051,walk
4.0781,3253,2.453,2.4521,0.0673,0.7391,4.051,walk
4.0788,3254,2.453,2.4521,0.0673,0.7391,4.051,walk
4.0808,3255,2.4558,2.4549,0.0683,0.7349,4.027,walk
4.0815,3256,2.4558,2.4549,0.0683,0.735,4.026,walk
4.0822,3257,2.4558,2.4549,0.0683,0.7349,4.026,walk
4.0829,3258,2.4558,2.4549,0.0683,0.7349,4.026,walk
4.0849,3259,2.4587,2.4577,0.0693,0.7231,4.005,walk
4.0856,3260,2.4587,2.4577,0.0693,0.7231,4.004,walk
4.0863,3261,2.4587,2.4577,0.0693,0.7231,4.004,walk
4.087,3262,2.4587,2.4577,0.0693,0.7231,4.004,walk
4.089,3263,2.4615,2.4605,0.0703,0.7239,3.986,walk
4.0897,3264,2.4615,2.4605,0.0703,0.7239,3.985,walk
4.0904,3265,2.4615,2.4605,0.0703,0.7239,3.985,walk
4.0911,3266,2.4615,2.4605,0.0703,0.7239,3.985,walk
4.0933,3267,2.4643,2.4633,0.0713,0.7274,4.016,walk
4.0942,3268,2.4643,2.4633,0.0713,0.7274,4.016,walk
4.0949,3269,2.4643,2.4633,0.0713,0.7274,4.016,walk
4.0956,3270,2.4643,2.4633,0.0713,0.7274,4.016,walk
4.0966,3271,2.4671,2.4661,0.0723,0.7146,4.019,walk
4.0982,3272,2.4671,2.4661,0.0723,0.7146,4.019,walk
4.099,3273,2.4671,2.4661,0.0723,0.7146,4.019,walk
4.0997,3274,2.4671,2.4661,0.0722,0.7146,4.018,walk
4.1007,3275,2.4699,2.4688,0.0732,0.7146,4.044,walk
4.1024,3276,2.4699,2.4688,0.0732,0.7146,4.044,walk
4.1031,3277,2.4699,2.4688,0.0732,0.7146,4.044,walk
4.1038,3278,2.4699,2.4688,0.0732,0.7146,4.043,walk
4.1057,3279,2.4727,2.4716,0.0741,0.7006,4.084,walk
4.1065,3280,2.4727,2.4716,0.0741,0.7006,4.084,walk
4.1072,3281,2.4727,2.4716,0.0741,0.7006,4.084,walk
4.1079,3282,2.4727,2.4716,0.0741,0.7006,4.084,walk
4.1098,3283,2.4754,2.4743,0.0751,0.697,4.121,walk
4.1105,3284,2.4754,2.4743,0.0751,0.6971,4.12,walk
4.1112,3285,2.4754,2.4743,0.0751,0.697,4.12,walk
4.1119,3286,2.4754,2.4743,0.0751,0.697,4.12,walk
4.1139,3287,2.4782,2.477,0.0759,0.7,4.199,walk
4.1146,3288,2.4782,2.477,0.0759,0.7,4.199,walk
4.1153,3289,2.4782,2.477,0.0759,0.7,4.199,walk
4.116,3290,2.4782,2.477,0.0759,0.7,4.198,walk
4.117,3291,2.4809,2.4797,0.0768,0.6833,4.251,walk
4.1187,3292,2.4809,2.4797,0.0768,0.6833,4.25,walk
4.1194,3293,2.4809,2.4797,0.0768,0.6833,4.25,walk
4.1202,3294,2.4809,2.4797,0.0768,0.6833,4.25,walk
4.1214,3295,2.4835,2.4823,0.0776,0.6768,4.313,walk
4.1232,3296,2.4835,2.4823,0.0776,0.6768,4.313,walk
4.1241,3297,2.4835,2.4823,0.0776,0.6768,4.313,walk
4.1254,3298,2.4862,2.4849,0.0784,0.6595,4.38,walk
4.1271,3299,2.4862,2.4849,0.0784,0.6595,4.38,walk
4.1278,3300,2.4862,2.4849,0.0784,0.6595,4.38,walk
4.1285,3301,2.4862,2.4849,0.0784,0.6595,4.38,walk
4.1295,3302,2.4889,2.4876,0.0791,0.6743,4.469,walk
4.1315,3303,2.4889,2.4876,0.0791,0.6743,4.469,walk
4.1322,3304,2.4889,2.4876,0.0791,0.6743,4.469,walk
4.1329,3305,2.4889,2.4876,0.0791,0.6743,4.469,walk
4.1338,3306,2.4912,2.49,0.0798,0.5907,4.426,walk
4.1355,3307,2.4912,2.49,0.0798,0.5907,4.426,walk
4.1362,3308,2.4912,2.49,0.0798,0.5907,4.426,walk
4.1369,3309,2.4912,2.49,0.0798,0.5907,4.426,walk
4.1379,3310,2.4939,2.4926,0.0805,0.6525,4.501,walk
4.1396,3311,2.4938,2.4925,0.0805,0.6526,4.5,walk
4.1403,3312,2.4938,2.4925,0.0805,0.6525,4.5,walk
4.141,3313,2.4938,2.4925,0.0805,0.6525,4.5,walk
4.142,3314,2.4965,2.4952,0.0811,0.6586,4.578,walk
4.1438,3315,2.4965,2.4952,0.0811,0.6586,4.578,walk
4.1444,3316,2.4965,2.4952,0.0811,0.6586,4.578,walk
4.1452,3317,2.4965,2.4952,0.0811,0.6586,4.578,walk
4.1462,3318,2.4991,2.4978,0.0818,0.6483,4.646,walk
4.1478,3319,2.4991,2.4978,0.0818,0.6483,4.646,walk
4.1485,3320,2.4991,2.4978,0.0818,0.6483,4.646,walk
4.1492,3321,2.4991,2.4978,0.0818,0.6483,4.646,walk
4.1502,3322,2.5017,2.5004,0.0824,0.6516,4.71,walk
4.1518,3323,2.5017,2.5004,0.0824,0.6516,4.71,walk
4.1525,3324,2.5017,2.5004,0.0824,0.6516,4.709,walk
4.1532,3325,2.5017,2.5004,0.0824,0.6516,4.709,walk
4.1539,3326,2.5017,2.5004,0.0824,0.6516,4.709,walk
4.1548,3327,2.5043,2.503,0.0829,0.6436,4.768,walk
4.1565,3328,2.5043,2.503,0.0829,0.6436,4.768,walk
4.1572,3329,2.5043,2.503,0.0829,0.6436,4.768,walk
4.1579,3330,2.5043,2.503,0.0829,0.6436,4.768,walk
4.1589,3331,2.5068,2.5054,0.0835,0.6143,4.801,walk
4.1605,3332,2.5068,2.5054,0.0835,0.6144,4.801,walk
4.1612,3333,2.5068,2.5054,0.0835,0.6143,4.801,walk
4.1619,3334,2.5068,2.5054,0.0835,0.6143,4.801,walk
4.163,3335,2.5093,2.5079,0.084,0.6141,4.845,walk
4.1646,3336,2.5093,2.5079,0.084,0.6141,4.845,walk
4.1654,3337,2.5093,2.5079,0.084,0.6141,4.845,walk
4.1661,3338,2.5093,2.5079,0.084,0.6141,4.845,walk
4.168,3339,2.5118,2.5104,0.0846,0.6275,4.864,walk
4.1687,3340,2.5118,2.5104,0.0846,0.6275,4.864,walk
4.1694,3341,2.5118,2.5104,0.0846,0.6275,4.864,walk
4.1701,3342,2.5118,2.5104,0.0846,0.6275,4.864,walk
4.1722,3343,2.5144,2.5129,0.085,0.6227,4.876,walk
4.1731,3344,2.5144,2.5129,0.085,0.6227,4.876,walk
4.174,3345,2.5144,2.5129,0.085,0.6227,4.876,walk
4.1751,3346,2.5168,2.5154,0.0855,0.6094,4.873,walk
4.1768,3347,2.5168,2.5154,0.0855,0.6094,4.873,walk
4.1775,3348,2.5168,2.5154,0.0855,0.6094,4.873,walk
4.1782,3349,2.5168,2.5154,0.0855,0.6094,4.873,walk
4.1789,3350,2.5168,2.5154,0.0855,0.6094,4.873,walk
4.1808,3351,2.5193,2.5178,0.0861,0.6052,4.855,walk
4.1815,3352,2.5193,2.5178,0.0861,0.6052,4.855,walk
4.1822,3353,2.5193,2.5178,0.0861,0.6052,4.855,walk
4.1829,3354,2.5193,2.5178,0.0861,0.6052,4.855,walk
4.1849,3355,2.5217,2.5202,0.0865,0.6016,4.851,walk
4.1856,3356,2.5217,2.5202,0.0865,0.6016,4.852,walk
4.1864,3357,2.5217,2.5202,0.0865,0.6016,4.852,walk
4.1871,3358,2.5217,2.5202,0.0865,0.6016,4.852,walk
4.1882,3359,2.5241,2.5226,0.087,0.5896,4.834,walk
4.1898,3360,2.5241,2.5226,0.087,0.5896,4.835,walk
4.1905,3361,2.5241,2.5226,0.087,0.5896,4.835,walk
4.1912,3362,2.5241,2.5226,0.087,0.5896,4.835,walk
4.1922,3363,2.5265,2.525,0.0875,0.5989,4.812,walk
4.1939,3364,2.5265,2.525,0.0875,0.5989,4.812,walk
4.1946,3365,2.5265,2.525,0.0875,0.5989,4.812,walk
4.1954,3366,2.5265,2.525,0.0875,0.5989,4.812,walk
4.1964,3367,2.5289,2.5273,0.088,0.5865,4.783,walk
4.1981,3368,2.5289,2.5273,0.088,0.5866,4.783,walk
4.1988,3369,2.5289,2.5273,0.088,0.5865,4.783,walk
4.1995,3370,2.5289,2.5273,0.088,0.5865,4.783,walk
4.2005,3371,2.5312,2.5297,0.0884,0.5783,4.74,walk
4.2022,3372,2.5312,2.5297,0.0884,0.5783,4.74,walk
4.2029,3373,2.5312,2.5297,0.0884,0.5783,4.74,walk
4.2036,3374,2.5312,2.5297,0.0884,0.5783,4.74,walk
4.2046,3375,2.5335,2.532,0.0889,0.5774,4.705,walk
4.2063,3376,2.5335,2.532,0.0889,0.5774,4.705,walk
4.207,3377,2.5335,2.532,0.0889,0.5774,4.705,walk
4.2077,3378,2.5335,2.532,0.0889,0.5774,4.705,walk
4.2088,3379,2.5359,2.5343,0.0894,0.58,4.654,walk
4.2105,3380,2.5359,2.5343,0.0894,0.58,4.654,walk
4.2113,3381,2.5359,2.5343,0.0894,0.58,4.654,walk
4.2119,3382,2.5359,2.5343,0.0894,0.58,4.654,walk
4.2129,3383,2.5382,2.5367,0.0898,0.5813,4.609,walk
4.2146,3384,2.5382,2.5367,0.0898,0.5813,4.609,walk
4.2153,3385,2.5382,2.5367,0.0898,0.5813,4.609,walk
4.216,3386,2.5383,2.5367,0.0898,0.5813,4.609,walk
4.2172,3387,2.5405,2.5389,0.0903,0.5649,4.555,walk
4.2189,3388,2.5405,2.5389,0.0903,0.5649,4.555,walk
4.2196,3389,2.5405,2.5389,0.0903,0.5649,4.555,walk
4.2205,3390,2.5405,2.5389,0.0903,0.5649,4.555,walk
4.2228,3391,2.5429,2.5413,0.0908,0.5744,4.493,walk
4.2238,3392,2.5429,2.5413,0.0908,0.5744,4.493,walk
4.2247,3393,2.5429,2.5413,0.0908,0.5744,4.493,walk
4.2257,3394,2.5452,2.5436,0.0912,0.5667,4.44,walk
4.2274,3395,2.5452,2.5436,0.0912,0.5667,4.44,walk
4.2281,3396,2.5452,2.5436,0.0912,0.5667,4.44,walk
4.2288,3397,2.5452,2.5436,0.0912,0.5667,4.44,walk
4.2298,3398,2.5474,2.5457,0.0917,0.5431,4.364,walk
4.2319,3399,2.5474,2.5457,0.0917,0.5431,4.364,walk
4.2326,3400,2.5474,2.5457,0.0917,0.5431,4.364,walk
4.2346,3401,2.5497,2.548,0.0921,0.5551,4.308,walk
4.2354,3402,2.5497,2.548,0.0921,0.5551,4.308,walk
4.2361,3403,2.5497,2.548,0.0921,0.5551,4.308,walk
4.2368,3404,2.5497,2.548,0.0921,0.5551,4.308,walk
4.2377,3405,2.5519,2.5503,0.0925,0.5548,4.244,walk
4.2393,3406,2.5519,2.5503,0.0925,0.5548,4.244,walk
4.2401,3407,2.5519,2.5503,0.0925,0.5548,4.244,walk
4.2407,3408,2.5519,2.5503,0.0925,0.5548,4.244,walk
4.2414,3409,2.5519,2.5503,0.0925,0.5548,4.244,walk
4.2434,3410,2.5541,2.5525,0.0929,0.5408,4.168,walk
4.2441,3411,2.5541,2.5525,0.0929,0.5407,4.168,walk
4.2448,3412,2.5541,2.5525,0.0929,0.5408,4.168,walk
4.2456,3413,2.5541,2.5525,0.0929,0.5408,4.168,walk
4.2476,3414,2.5564,2.5547,0.0933,0.5421,4.114,walk
4.2483,3415,2.5564,2.5547,0.0933,0.5421,4.114,walk
4.249,3416,2.5564,2.5547,0.0933,0.5421,4.114,walk
4.2497,3417,2.5564,2.5547,0.0933,0.5421,4.114,walk
4.2518,3418,2.5586,2.5569,0.0937,0.5523,4.05,walk
4.2525,3419,2.5586,2.5569,0.0937,0.5523,4.05,walk
4.2532,3420,2.5586,2.5569,0.0937,0.5523,4.05,walk
4.2539,3421,2.5586,2.5569,0.0937,0.5523,4.05,walk
4.2564,3422,2.5608,2.5591,0.0941,0.5397,3.986,walk
4.2571,3423,2.5608,2.5591,0.0941,0.5397,3.985,walk
4.2578,3424,2.5608,2.5591,0.0941,0.5397,3.985,walk
4.26,3425,2.563,2.5613,0.0944,0.5329,3.917,walk
4.2607,3426,2.563,2.5613,0.0944,0.5329,3.917,walk
4.2614,3427,2.563,2.5613,0.0944,0.5329,3.917,walk
4.2622,3428,2.563,2.5613,0.0944,0.5329,3.917,walk
4.2641,3429,2.5652,2.5634,0.0948,0.5265,3.837,walk
4.2649,3430,2.5652,2.5634,0.0948,0.5266,3.837,walk
4.2656,3431,2.5652,2.5634,0.0948,0.5265,3.837,walk
4.2663,3432,2.5652,2.5634,0.0948,0.5265,3.837,walk
4.2684,3433,2.5674,2.5656,0.0951,0.5376,3.774,walk
4.2692,3434,2.5674,2.5656,0.0951,0.5376,3.773,walk
4.2699,3435,2.5674,2.5656,0.0951,0.5376,3.773,walk
4.2707,3436,2.5674,2.5656,0.0951,0.5376,3.773,walk
4.273,3437,2.5696,2.5678,0.0955,0.5333,3.703,walk
4.2739,3438,2.5696,2.5678,0.0955,0.5333,3.702,walk
4.2752,3439,2.5717,2.5699,0.0958,0.5011,3.642,walk
