time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.2636,814,0.2118,0.2104,-0.0239,0.0771,0.664,walk
2.2656,815,0.2131,0.2118,-0.024,0.3776,0.562,walk
2.2677,816,0.2114,0.21,-0.0238,0.0994,0.568,walk
2.2698,817,0.2129,0.2115,-0.0239,0.7338,0.489,walk
2.2719,818,0.2112,0.2099,-0.0237,0.0898,0.49,walk
2.274,819,0.2125,0.2112,-0.0238,1.1373,0.418,walk
2.276,820,0.2101,0.2088,-0.0236,0.0234,0.416,walk
2.2782,821,0.2114,0.21,-0.0236,0.5629,0.405,walk
2.2803,822,0.2097,0.2084,-0.0235,0.1451,0.402,walk
2.2824,823,0.2111,0.2098,-0.0235,0.7738,0.357,walk
2.2844,824,0.2096,0.2083,-0.0234,0.1184,0.354,walk
2.2865,825,0.2111,0.2098,-0.0235,0.3394,0.306,walk
2.2886,826,0.2096,0.2083,-0.0234,0.1347,0.304,walk
2.2907,827,0.212,0.2107,-0.0238,0.8911,0.282,walk
2.2927,828,0.2097,0.2084,-0.0237,0.0962,0.277,walk
2.2948,829,0.2111,0.2097,-0.0238,1.7481,0.255,walk
2.2969,830,0.2095,0.2082,-0.0238,0.1447,0.252,walk
2.299,831,0.2109,0.2095,-0.0238,0.8114,0.217,walk
2.301,832,0.2093,0.208,-0.0238,0.1254,0.216,walk
2.3032,833,0.21,0.2087,-0.0239,0.772,0.194,walk
2.3052,834,0.2085,0.2071,-0.0239,0.1232,0.192,walk
2.3074,835,0.2099,0.2086,-0.024,0.3415,0.175,walk
2.3094,836,0.2084,0.207,-0.024,0.1273,0.172,walk
2.3115,837,0.2099,0.2085,-0.0241,0.655,0.151,walk
2.3136,838,0.2084,0.207,-0.0241,0.1307,0.148,walk
2.3157,839,0.2099,0.2085,-0.0242,0.5476,0.148,walk
2.3177,840,0.2084,0.207,-0.0243,0.136,0.146,walk
2.3198,841,0.2098,0.2084,-0.0244,0.482,0.139,walk
2.3219,842,0.2084,0.2069,-0.0244,0.1393,0.138,walk
2.324,843,0.21,0.2085,-0.0245,0.7716,0.163,walk
2.3261,844,0.2078,0.2063,-0.0246,0.1046,0.158,walk
2.3282,845,0.2093,0.2078,-0.0247,0.2656,0.155,walk
2.3302,846,0.2079,0.2064,-0.0247,0.1358,0.15,walk
2.3323,847,0.2101,0.2087,-0.0249,0.7886,0.211,walk
2.3343,848,0.208,0.2065,-0.0249,0.1272,0.207,walk
2.3365,849,0.2102,0.2087,-0.0251,0.4183,0.223,walk
2.3385,850,0.208,0.2065,-0.0251,0.09,0.216,walk
2.3407,851,0.2097,0.2082,-0.0253,0.764,0.275,walk
2.3427,852,0.2083,0.2067,-0.0254,0.1418,0.267,walk
2.3448,853,0.2099,0.2083,-0.0255,0.3883,0.266,walk
2.3469,854,0.2085,0.2069,-0.0256,0.1453,0.26,walk
2.349,855,0.2102,0.2086,-0.0255,1.0231,0.255,walk
2.351,856,0.2081,0.2065,-0.0256,0.2016,0.239,walk
2.3533,857,0.2097,0.2082,-0.0257,1.1252,0.196,walk
2.3554,858,0.2084,0.2068,-0.0257,0.1512,0.191,walk
2.3574,859,0.2102,0.2086,-0.0257,0.7693,0.181,walk
2.3595,860,0.2088,0.2072,-0.0258,0.1745,0.169,walk
2.3615,861,0.2105,0.2089,-0.0258,0.4326,0.113,walk
2.3636,862,0.2091,0.2075,-0.0259,0.1538,0.094,walk
2.3657,863,0.211,0.2094,-0.0259,0.7239,0.075,walk
2.3677,864,0.2096,0.208,-0.026,0.1524,0.061,walk
2.3699,865,0.2114,0.2098,-0.0261,0.1764,0.011,walk
2.372,866,0.21,0.2084,-0.0261,0.15,0.003,walk
2.3742,867,0.2125,0.2109,-0.0261,0.5704,0.067,walk
2.3762,868,0.2097,0.208,-0.0262,0.1609,0.091,walk
2.3783,869,0.2116,0.2099,-0.0262,0.7244,0.125,walk
2.3803,870,0.2102,0.2085,-0.0263,0.1828,0.142,walk
2.3824,871,0.2119,0.2103,-0.0263,0.218,0.184,walk
2.3844,872,0.2105,0.2089,-0.0264,0.1688,0.21,walk
2.3865,873,0.2123,0.2107,-0.0265,0.6817,0.228,walk
2.3885,874,0.2109,0.2092,-0.0265,0.1737,0.246,walk
2.3907,875,0.2126,0.2109,-0.0266,0.106,0.293,walk
2.3928,876,0.2112,0.2095,-0.0266,0.1756,0.311,walk
2.3948,877,0.2136,0.212,-0.0267,0.7542,0.323,walk
2.3969,878,0.2115,0.2098,-0.0267,0.1098,0.359,walk
2.399,879,0.2132,0.2115,-0.0268,0.5877,0.386,walk
2.4011,880,0.2111,0.2094,-0.0269,0.1458,0.413,walk
2.4032,881,0.2136,0.2119,-0.0268,0.7605,0.427,walk
2.4052,882,0.2115,0.2098,-0.0269,0.1582,0.454,walk
2.4073,883,0.2139,0.2122,-0.0269,0.6112,0.506,walk
2.4094,884,0.2118,0.2101,-0.027,0.1538,0.524,walk
2.4116,885,0.2136,0.2119,-0.027,0.7302,0.53,walk
2.4136,886,0.2122,0.2104,-0.027,0.1865,0.546,walk
2.4157,887,0.2138,0.2121,-0.027,0.5573,0.587,walk
2.4178,888,0.2124,0.2107,-0.0271,0.1823,0.61,walk
2.4199,889,0.2143,0.2126,-0.027,0.7503,0.632,walk
2.4219,890,0.2128,0.2111,-0.027,0.1937,0.646,walk
2.4241,891,0.2137,0.212,-0.027,1.2256,0.709,walk
2.4261,892,0.2122,0.2105,-0.027,0.1812,0.722,walk
2.4282,893,0.214,0.2123,-0.0269,0.7164,0.751,walk
2.4302,894,0.2125,0.2108,-0.027,0.1905,0.756,walk
2.4323,895,0.2142,0.2125,-0.0269,0.6519,0.797,walk
2.4344,896,0.2127,0.211,-0.0269,0.1775,0.807,walk
2.4366,897,0.2145,0.2128,-0.0268,0.733,0.825,walk
2.4386,898,0.213,0.2113,-0.0269,0.1956,0.834,walk
2.4408,899,0.2146,0.2129,-0.0268,0.9115,0.886,walk
2.4429,900,0.213,0.2113,-0.0268,0.1723,0.89,walk
2.4449,901,0.2148,0.2131,-0.0266,0.7423,0.931,walk
2.447,902,0.2132,0.2116,-0.0266,0.1987,0.935,walk
2.4491,903,0.2141,0.2125,-0.0265,0.6894,0.974,walk
2.4511,904,0.2125,0.2109,-0.0265,0.1738,0.978,walk
2.4533,905,0.2143,0.2127,-0.0263,0.7112,0.981,walk
2.4554,906,0.2127,0.2111,-0.0263,0.2051,0.983,walk
2.4574,907,0.2144,0.2128,-0.0261,0.4258,1.005,walk
2.4595,908,0.2128,0.2112,-0.0261,0.1843,1.006,walk
2.4616,909,0.2144,0.2129,-0.0259,0.7522,1.03,walk
2.4636,910,0.2128,0.2112,-0.0259,0.2048,1.029,walk
2.4657,911,0.2153,0.2138,-0.0256,0.7386,1.08,walk
2.4677,912,0.2128,0.2113,-0.0256,0.1649,1.077,walk
2.4698,913,0.2144,0.2128,-0.0254,0.6861,1.113,walk
2.4719,914,0.2127,0.2112,-0.0254,0.1622,1.111,walk
2.4741,915,0.2136,0.2121,-0.0251,0.6929,1.138,walk
2.4761,916,0.2119,0.2104,-0.025,0.1798,1.134,walk
2.4782,917,0.2142,0.2128,-0.0248,0.8622,1.189,walk
2.4802,918,0.2117,0.2102,-0.0247,0.1414,1.183,walk
2.4824,919,0.2133,0.2119,-0.0243,0.7098,1.227,walk
2.4844,920,0.2115,0.2101,-0.0243,0.1574,1.22,walk
2.4865,921,0.2131,0.2117,-0.0239,0.2679,1.293,walk
2.4886,922,0.2113,0.21,-0.0239,0.1648,1.288,walk
2.4908,923,0.2131,0.2118,-0.0235,0.6803,1.318,walk
2.4928,924,0.2113,0.21,-0.0234,0.1842,1.313,walk
2.4949,925,0.2128,0.2115,-0.023,1.2869,1.382,walk
2.4969,926,0.211,0.2098,-0.0229,0.1136,1.379,walk
2.499,927,0.2127,0.2115,-0.0224,0.7254,1.461,walk
2.501,928,0.2101,0.2089,-0.0223,0.2117,1.452,walk
2.5031,929,0.2115,0.2104,-0.0219,1.5065,1.537,walk
2.5052,930,0.2097,0.2086,-0.0218,0.0989,1.527,walk
2.5073,931,0.2114,0.2104,-0.0212,0.7596,1.608,walk
2.5093,932,0.2096,0.2086,-0.0211,0.2026,1.601,walk
2.5115,933,0.2112,0.2102,-0.0206,0.9968,1.68,walk
2.5136,934,0.2094,0.2084,-0.0205,0.1283,1.673,walk
2.5157,935,0.211,0.21,-0.02,0.7031,1.776,walk
2.5177,936,0.2092,0.2082,-0.0198,0.1177,1.772,walk
2.5198,937,0.2107,0.2098,-0.0193,0.2998,1.863,walk
2.5219,938,0.209,0.2081,-0.0192,0.1095,1.856,walk
2.524,939,0.211,0.2102,-0.0187,0.6958,1.967,walk
2.5261,940,0.2088,0.208,-0.0186,0.1523,1.971,walk
2.5281,941,0.2116,0.2108,-0.0181,0.6561,2.058,walk
2.5302,942,0.2093,0.2086,-0.0179,0.1523,2.072,walk
2.5323,943,0.2111,0.2104,-0.0174,0.5809,2.229,walk
2.5344,944,0.2095,0.2088,-0.0173,0.1221,2.249,walk
2.5365,945,0.2113,0.2106,-0.0167,0.6578,2.349,walk
2.5385,946,0.2096,0.209,-0.0166,0.1221,2.364,walk
2.5407,947,0.2114,0.2108,-0.0161,0.2385,2.514,walk
2.5428,948,0.2098,0.2092,-0.0161,0.1196,2.536,walk
2.5448,949,0.2118,0.2112,-0.0155,0.6397,2.658,walk
2.5469,950,0.2101,0.2095,-0.0155,0.1497,2.672,walk
2.549,951,0.2119,0.2113,-0.015,0.4202,2.827,walk
2.551,952,0.2102,0.2096,-0.015,0.1479,2.847,walk
2.5533,953,0.213,0.2125,-0.0144,0.6134,2.949,walk
2.5553,954,0.2095,0.209,-0.0143,0.2929,2.966,walk
2.5574,955,0.2112,0.2108,-0.0138,0.831,3.094,walk
2.5594,956,0.2095,0.209,-0.0138,0.1167,3.107,walk
2.5615,957,0.2113,0.2109,-0.0132,0.6533,3.23,walk
2.5635,958,0.2096,0.2091,-0.0132,0.1439,3.237,walk
2.5656,959,0.2114,0.211,-0.0126,0.2594,3.37,walk
2.5677,960,0.2096,0.2092,-0.0126,0.1118,3.376,walk
2.5697,961,0.2116,0.2112,-0.012,0.62,3.495,walk
2.5718,962,0.2099,0.2095,-0.0119,0.1234,3.496,walk
2.574,963,0.2119,0.2116,-0.0113,0.5938,3.619,walk
2.5761,964,0.2093,0.209,-0.0113,0.1564,3.617,walk
2.5782,965,0.2114,0.2111,-0.0106,0.5812,3.717,walk
2.5803,966,0.2097,0.2094,-0.0105,0.1014,3.711,walk
2.5824,967,0.2117,0.2114,-0.0098,0.1979,3.823,walk
2.5845,968,0.21,0.2098,-0.0098,0.0896,3.818,walk
2.5866,969,0.213,0.2128,-0.009,0.5924,3.935,walk
2.5886,970,0.2105,0.2103,-0.0088,0.167,3.926,walk
2.5907,971,0.2126,0.2124,-0.008,0.372,4.002,walk
2.5928,972,0.2109,0.2108,-0.008,0.1022,3.998,walk
2.595,973,0.213,0.2129,-0.0071,0.5805,4.115,walk
2.5971,974,0.2105,0.2104,-0.007,0.125,4.103,walk
2.5991,975,0.2127,0.2126,-0.0061,0.5474,4.203,walk
2.6012,976,0.2111,0.211,-0.006,0.0823,4.19,walk
2.6033,977,0.214,0.214,-0.0051,0.1874,4.274,walk
2.6053,978,0.2116,0.2115,-0.005,0.1138,4.265,walk
2.6074,979,0.2139,0.2138,-0.004,0.5524,4.359,walk
2.6094,980,0.2122,0.2122,-0.0039,0.0819,4.35,walk
2.6116,981,0.2145,0.2145,-0.003,0.1332,4.397,walk
2.6136,982,0.2129,0.2128,-0.0029,0.0899,4.383,walk
2.6157,983,0.2152,0.2152,-0.0019,0.5495,4.439,walk
2.6178,984,0.2136,0.2136,-0.0018,0.0785,4.429,walk
2.6199,985,0.2158,0.2158,-0.0008,0.4102,4.49,walk
2.622,986,0.2142,0.2142,-0.0006,0.0767,4.48,walk
2.6242,987,0.2166,0.2166,0.0003,0.6586,4.485,walk
2.6261,988,0.2142,0.2142,0.0005,0.1111,4.475,walk
2.6283,989,0.2164,0.2164,0.0015,0.2203,4.524,walk
2.6303,990,0.2148,0.2148,0.0016,0.1442,4.514,walk
2.6324,991,0.2178,0.2178,0.0025,0.4888,4.53,walk
2.6344,992,0.2154,0.2154,0.0027,0.1024,4.511,walk
2.6369,993,0.2174,0.2173,0.0035,1.2024,4.478,walk
2.6389,994,0.2158,0.2158,0.0037,0.4113,4.474,walk
2.641,995,0.2181,0.218,0.0047,0.6203,4.462,walk
2.643,996,0.2165,0.2164,0.0049,0.1254,4.453,walk
2.6451,997,0.2179,0.2179,0.0059,0.3504,4.383,walk
2.6471,998,0.2164,0.2163,0.0061,0.1691,4.379,walk
2.6492,999,0.2187,0.2186,0.0071,0.6147,4.378,walk
2.6512,1000,0.2172,0.2171,0.0073,0.1215,4.369,walk
2.6533,1001,0.2209,0.2207,0.0081,0.7127,4.312,walk
2.6554,1002,0.2178,0.2177,0.0084,0.2042,4.294,walk
2.6574,1003,0.2209,0.2207,0.0095,0.6761,4.288,walk
2.6595,1004,0.2186,0.2184,0.0097,0.146,4.279,walk
2.6617,1005,0.2208,0.2206,0.0107,0.6066,4.189,walk
2.6638,1006,0.2193,0.219,0.0109,0.1588,4.181,walk
2.6659,1007,0.2216,0.2213,0.012,0.6472,4.146,walk
2.668,1008,0.2201,0.2197,0.0121,0.1626,4.137,walk
2.67,1009,0.2223,0.2219,0.0132,0.4459,4.039,walk
2.6721,1010,0.2201,0.2197,0.0134,0.1589,4.03,walk
2.6742,1011,0.2223,0.2219,0.0146,0.7446,3.993,walk
2.6762,1012,0.2208,0.2204,0.0147,0.1672,3.984,walk
2.6782,1013,0.223,0.2224,0.0158,0.9115,3.879,walk
2.6803,1014,0.2215,0.2209,0.0159,0.1774,3.865,walk
2.6824,1015,0.2235,0.2229,0.0172,1.1599,3.78,walk
2.6844,1016,0.222,0.2213,0.0174,0.1179,3.776,walk
2.6866,1017,0.2243,0.2235,0.0186,0.7579,3.715,walk
2.6887,1018,0.2228,0.222,0.0187,0.1571,3.706,walk
2.6911,1019,0.2258,0.2249,0.0199,0.577,3.683,walk
2.6931,1020,0.2236,0.2227,0.0201,0.1457,3.664,walk
2.6954,1021,0.225,0.224,0.0213,0.4364,3.573,walk
2.6975,1022,0.2235,0.2225,0.0214,0.1799,3.564,walk
2.6996,1023,0.2255,0.2244,0.0224,1.4333,3.473,walk
2.7017,1024,0.224,0.2229,0.0225,0.1603,3.463,walk
2.7037,1025,0.2261,0.2249,0.0237,0.8616,3.385,walk
2.7058,1026,0.2246,0.2234,0.0238,0.1816,3.38,walk
2.7079,1027,0.2267,0.2253,0.025,0.4095,3.315,walk
2.71,1028,0.2252,0.2238,0.0251,0.1889,3.307,walk
2.7122,1029,0.2264,0.2249,0.0262,0.4787,3.236,walk
2.7143,1030,0.2249,0.2234,0.0264,0.1962,3.224,walk
2.7163,1031,0.2269,0.2252,0.0275,0.5171,3.205,walk
2.7184,1032,0.2254,0.2237,0.0276,0.1813,3.198,walk
2.7204,1033,0.2274,0.2255,0.0286,0.693,3.14,walk
2.7225,1034,0.2259,0.224,0.0287,0.1917,3.133,walk
2.7246,1035,0.2278,0.2259,0.0298,0.671,3.092,walk
2.7266,1036,0.2263,0.2243,0.0299,0.1904,3.089,walk
2.7289,1037,0.2282,0.2261,0.0309,0.1816,3.069,walk
2.7309,1038,0.2267,0.2245,0.031,0.1989,3.064,walk
2.733,1039,0.2286,0.2263,0.032,0.6426,3.021,walk
2.735,1040,0.227,0.2247,0.0321,0.1962,3.017,walk
2.7371,1041,0.2281,0.2257,0.0331,0.2621,2.985,walk
2.7391,1042,0.2265,0.2241,0.0332,0.1958,2.984,walk
2.7412,1043,0.2284,0.2258,0.0341,0.7278,2.95,walk
2.7432,1044,0.2268,0.2243,0.0341,0.19,2.948,walk
2.7452,1045,0.2286,0.2259,0.035,0.4134,2.92,walk
2.7473,1046,0.2271,0.2244,0.0351,0.2005,2.918,walk
2.7494,1047,0.2288,0.2259,0.0359,0.2931,2.899,walk
2.7514,1048,0.2272,0.2244,0.036,0.2014,2.899,walk
2.7535,1049,0.2289,0.226,0.0367,0.8372,2.886,walk
2.7555,1050,0.2274,0.2244,0.0368,0.188,2.886,walk
2.7576,1051,0.2291,0.226,0.0376,0.8007,2.912,walk
2.7596,1052,0.2275,0.2244,0.0376,0.1995,2.912,walk
2.7617,1053,0.2291,0.2259,0.0383,0.812,2.875,walk
2.7637,1054,0.2275,0.2243,0.0383,0.2129,2.877,walk
2.7658,1055,0.2291,0.2258,0.0391,0.8025,2.852,walk
2.7678,1056,0.2275,0.2242,0.039,0.1922,2.855,walk
2.77,1057,0.2291,0.2256,0.0397,0.376,2.821,walk
2.7722,1058,0.2267,0.2232,0.0396,0.1302,2.824,walk
2.7743,1059,0.2282,0.2246,0.0403,0.6658,2.803,walk
2.7764,1060,0.2266,0.223,0.0402,0.1847,2.806,walk
2.7784,1061,0.2281,0.2244,0.0408,0.3394,2.783,walk
2.7805,1062,0.2264,0.2227,0.0407,0.1872,2.786,walk
2.7826,1063,0.2275,0.2238,0.0412,1.8542,2.608,walk
2.7846,1064,0.2259,0.2221,0.0411,0.1848,2.61,walk
2.7867,1065,0.2274,0.2235,0.0417,0.7909,2.635,walk
2.7888,1066,0.2257,0.2219,0.0415,0.1808,2.637,walk
2.7916,1067,0.2264,0.2225,0.0419,0.8879,2.608,walk
2.7937,1068,0.2247,0.2208,0.0418,0.1765,2.609,walk
2.7959,1069,0.2261,0.2221,0.0422,0.3604,2.556,walk
2.7991,1070,0.2266,0.2226,0.0424,0.3855,2.505,walk
2.8006,1071,0.2249,0.2209,0.0422,0.1758,2.507,walk
2.8033,1072,0.2262,0.2222,0.0426,0.5201,2.438,walk
2.805,1073,0.2245,0.2205,0.0424,0.1825,2.439,walk
2.8074,1074,0.2257,0.2217,0.0427,0.2385,2.368,walk
2.8094,1075,0.2232,0.2191,0.0424,0.1251,2.37,walk
2.8115,1076,0.2244,0.2203,0.0426,0.7214,2.29,walk
2.8136,1077,0.2226,0.2186,0.0424,0.1692,2.291,walk
2.8159,1078,0.2239,0.2198,0.0426,0.5493,2.203,walk
2.818,1079,0.2221,0.218,0.0423,0.1732,2.203,walk
2.82,1080,0.2233,0.2192,0.0426,0.5189,2.122,walk
2.8222,1081,0.2206,0.2166,0.0421,0.1084,2.124,walk
2.8245,1082,0.2227,0.2186,0.0425,0.4789,2.031,walk
2.8265,1083,0.2202,0.2161,0.042,0.1104,2.036,walk
2.8286,1084,0.2222,0.2181,0.0424,0.2358,1.948,walk
2.8307,1085,0.2199,0.2159,0.042,0.1407,1.954,walk
2.8328,1086,0.2214,0.2173,0.0423,0.8344,1.866,walk
2.8348,1087,0.2199,0.2159,0.0421,0.1949,1.863,walk
2.8369,1088,0.2221,0.218,0.0424,0.8919,1.741,walk
2.8389,1089,0.2199,0.2159,0.0421,0.1296,1.725,walk
2.841,1090,0.2213,0.2172,0.0424,0.3287,1.609,walk
2.843,1091,0.2199,0.2158,0.0422,0.2033,1.585,walk
2.8451,1092,0.2204,0.2163,0.0423,0.3188,1.475,walk
2.8472,1093,0.2189,0.2148,0.0421,0.1917,1.456,walk
2.8492,1094,0.2201,0.2159,0.0424,0.5241,1.34,walk
2.8513,1095,0.2184,0.2143,0.0421,0.1828,1.313,walk
2.8535,1096,0.2195,0.2154,0.0423,0.8796,1.191,walk
2.8555,1097,0.2178,0.2137,0.042,0.162,1.175,walk
2.8576,1098,0.2187,0.2146,0.0422,0.4759,1.052,walk
2.8597,1099,0.217,0.2129,0.0419,0.167,1.038,walk
2.8617,1100,0.218,0.2139,0.0421,0.8624,0.898,walk
2.8638,1101,0.2162,0.2121,0.0418,0.1625,0.894,walk
2.8658,1102,0.2172,0.2131,0.042,0.8365,0.786,walk
2.8679,1103,0.2155,0.2114,0.0417,0.1558,0.781,walk
2.8699,1104,0.2165,0.2124,0.0419,0.6233,0.691,walk
2.872,1105,0.2149,0.2109,0.0417,0.1895,0.692,walk
2.8743,1106,0.2162,0.2121,0.0419,0.86,0.587,walk
2.8762,1107,0.214,0.2099,0.0416,0.1002,0.595,walk
2.8784,1108,0.216,0.2119,0.0418,0.8112,0.489,walk
2.8803,1109,0.2138,0.2097,0.0415,0.1113,0.502,walk
2.8824,1110,0.215,0.2109,0.0416,0.27,0.407,walk
2.8844,1111,0.2134,0.2094,0.0412,0.1698,0.414,walk
2.8866,1112,0.2145,0.2105,0.0412,0.3628,0.304,walk
2.8886,1113,0.2129,0.2089,0.0409,0.1631,0.311,walk
2.8907,1114,0.2139,0.21,0.0408,0.5855,0.219,walk
2.8928,1115,0.2123,0.2084,0.0405,0.165,0.222,walk
2.8949,1116,0.2134,0.2096,0.0404,0.757,0.124,walk
2.8969,1117,0.2118,0.208,0.04,0.1543,0.129,walk
2.8991,1118,0.2121,0.2084,0.0397,0.202,0.018,walk
2.9012,1119,0.2105,0.2068,0.0394,0.162,0.025,walk
2.9032,1120,0.2125,0.2088,0.0395,0.8439,0.08,walk
2.9053,1121,0.2102,0.2065,0.0389,0.0644,0.075,walk
2.9073,1122,0.2113,0.2077,0.0388,0.2414,0.172,walk
2.9094,1123,0.2097,0.2062,0.0384,0.1609,0.168,walk
2.9116,1124,0.2109,0.2074,0.0383,0.8493,0.273,walk
2.9137,1125,0.2094,0.2059,0.038,0.1521,0.267,walk
2.9158,1126,0.2113,0.2079,0.038,0.8069,0.384,walk
2.9178,1127,0.2091,0.2057,0.0375,0.0598,0.38,walk
2.9199,1128,0.2102,0.2068,0.0374,0.3172,0.474,walk
2.922,1129,0.2087,0.2054,0.037,0.1587,0.47,walk
2.9243,1130,0.2091,0.2059,0.0366,0.763,0.576,walk
2.9264,1131,0.2076,0.2044,0.0363,0.1524,0.57,walk
2.9284,1132,0.2088,0.2056,0.0361,0.4184,0.686,walk
2.9305,1133,0.2073,0.2042,0.0357,0.1515,0.682,walk
2.9325,1134,0.2084,0.2054,0.0356,0.6591,0.773,walk
2.9346,1135,0.207,0.2039,0.0352,0.1543,0.769,walk
2.9367,1136,0.2081,0.2052,0.0351,0.5711,0.851,walk
2.9387,1137,0.2067,0.2037,0.0347,0.1497,0.845,walk
2.9408,1138,0.2079,0.205,0.0346,0.6723,0.943,walk
2.9428,1139,0.2064,0.2035,0.0342,0.1516,0.938,walk
2.9449,1140,0.2075,0.2047,0.0341,0.1728,1.019,walk
2.947,1141,0.2061,0.2033,0.0337,0.1578,1.014,walk
2.949,1142,0.2073,0.2046,0.0335,0.8555,1.097,walk
2.9511,1143,0.2051,0.2025,0.033,0.0382,1.091,walk
2.9532,1144,0.2063,0.2037,0.0328,0.2364,1.17,walk
2.9553,1145,0.2049,0.2023,0.0325,0.15,1.163,walk
2.9574,1146,0.2061,0.2036,0.0323,0.609,1.242,walk
2.9594,1147,0.2047,0.2022,0.0319,0.1483,1.232,walk
2.9615,1148,0.2066,0.2042,0.032,0.8157,1.304,walk
2.9635,1149,0.2045,0.2021,0.0314,0.0416,1.296,walk
2.9656,1150,0.2057,0.2033,0.0313,0.128,1.361,walk
2.9677,1151,0.2042,0.2019,0.0309,0.1524,1.353,walk
2.9698,1152,0.2056,0.2033,0.0308,0.8361,1.402,walk
2.9718,1153,0.2041,0.2019,0.0304,0.1395,1.388,walk
2.9739,1154,0.2054,0.2031,0.0302,0.0815,1.446,walk
2.9759,1155,0.204,0.2018,0.0299,0.1453,1.437,walk
2.9782,1156,0.2052,0.203,0.0297,0.4764,1.483,walk
2.9802,1157,0.2031,0.2009,0.0292,0.0443,1.467,walk
2.9824,1158,0.2043,0.2022,0.0291,0.5854,1.496,walk
2.9845,1159,0.2029,0.2008,0.0287,0.143,1.491,walk
2.9865,1160,0.2042,0.2022,0.0286,0.8607,1.537,walk
2.9886,1161,0.2028,0.2008,0.0282,0.1415,1.525,walk
2.9907,1162,0.2047,0.2028,0.0283,0.3042,1.553,walk
2.9928,1163,0.2026,0.2007,0.0278,0.0509,1.535,walk
2.9949,1164,0.2046,0.2027,0.0278,0.8472,1.565,walk
2.9969,1165,0.2025,0.2007,0.0273,0.0406,1.552,walk
2.999,1166,0.2038,0.202,0.0271,0.4249,1.579,walk
3.001,1167,0.2024,0.2006,0.0268,0.1415,1.566,walk
3.0031,1168,0.2029,0.2012,0.0265,0.2702,1.548,walk
3.0052,1169,0.2015,0.1998,0.0263,0.1432,1.529,walk
3.0074,1170,0.2028,0.2011,0.0261,0.8561,1.553,walk
3.0095,1171,0.2014,0.1997,0.0258,0.1388,1.541,walk
3.0116,1172,0.2027,0.201,0.0257,0.7381,1.551,walk
3.0136,1173,0.2012,0.1996,0.0254,0.1397,1.539,walk
3.0159,1174,0.2025,0.201,0.0252,0.3262,1.526,walk
3.0179,1175,0.2011,0.1995,0.025,0.1357,1.52,walk
3.02,1176,0.2024,0.2008,0.0248,0.3308,1.514,walk
3.0221,1177,0.2002,0.1987,0.0244,0.045,1.499,walk
3.0243,1178,0.2022,0.2008,0.0244,0.8379,1.499,walk
3.0263,1179,0.2001,0.1986,0.024,0.0415,1.481,walk
3.0285,1180,0.2021,0.2007,0.0239,0.5823,1.483,walk
3.0305,1181,0.1999,0.1985,0.0235,0.0488,1.472,walk
3.0327,1182,0.2011,0.1997,0.0234,0.1547,1.493,walk
3.0347,1183,0.1996,0.1983,0.0231,0.1323,1.487,walk
3.0368,1184,0.2009,0.1996,0.0231,0.9451,1.456,walk
3.0388,1185,0.1995,0.1981,0.0228,0.1239,1.452,walk
3.0409,1186,0.2007,0.1994,0.0227,0.8215,1.46,walk
3.043,1187,0.1992,0.1979,0.0225,0.1292,1.458,walk
3.045,1188,0.2005,0.1992,0.0223,0.8337,1.474,walk
3.0471,1189,0.1982,0.197,0.022,0.0376,1.472,walk
3.0492,1190,0.1994,0.1983,0.0218,0.1869,1.488,walk
3.0512,1191,0.1979,0.1968,0.0216,0.1241,1.488,walk
3.0533,1192,0.2002,0.199,0.0213,0.9193,1.491,walk
3.0553,1193,0.1979,0.1968,0.021,0.0841,1.492,walk
3.0574,1194,0.1992,0.1981,0.0209,1.6797,1.496,walk
3.0594,1195,0.1977,0.1966,0.0207,0.1166,1.498,walk
3.0615,1196,0.1989,0.1979,0.0206,0.4664,1.499,walk
3.0636,1197,0.1974,0.1963,0.0204,0.1153,1.503,walk
3.0657,1198,0.1987,0.1976,0.0203,0.556,1.528,walk
3.0677,1199,0.1971,0.1961,0.0202,0.1196,1.532,walk
3.0698,1200,0.1984,0.1974,0.0201,0.5356,1.532,walk
3.0718,1201,0.1968,0.1958,0.02,0.11,1.534,walk
3.0739,1202,0.198,0.197,0.0199,0.206,1.549,walk
3.076,1203,0.1964,0.1954,0.0198,0.115,1.553,walk
3.0782,1204,0.1977,0.1967,0.0197,0.8168,1.576,walk
3.0803,1205,0.1953,0.1944,0.0195,0.0839,1.582,walk
3.0824,1206,0.1965,0.1955,0.0195,0.2458,1.59,walk
3.0844,1207,0.1949,0.1939,0.0194,0.1079,1.595,walk
3.0865,1208,0.1962,0.1952,0.0194,0.8262,1.623,walk
3.0886,1209,0.1945,0.1936,0.0193,0.1078,1.628,walk
3.0907,1210,0.1957,0.1948,0.0193,0.3349,1.638,walk
3.0928,1211,0.1941,0.1931,0.0192,0.1033,1.641,walk
3.095,1212,0.1953,0.1943,0.0191,0.7433,1.671,walk
3.097,1213,0.1937,0.1927,0.0191,0.1095,1.676,walk
3.0992,1214,0.194,0.1931,0.019,0.4785,1.677,walk
3.1012,1215,0.1924,0.1914,0.019,0.0974,1.685,walk
3.1034,1216,0.1935,0.1926,0.019,0.3856,1.692,walk
3.1054,1217,0.1919,0.1909,0.019,0.1038,1.697,walk
3.1075,1218,0.194,0.193,0.019,0.8115,1.729,walk
