time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
18.2445,9069,0.8858,0.7253,-0.5086,0.3517,14.795,walk
18.2455,9070,0.8852,0.7246,-0.5085,0.3517,14.745,walk
18.249,9071,0.8862,0.7253,-0.5091,0.368,14.922,walk
18.2495,9072,0.8845,0.7234,-0.5089,0.368,14.771,walk
18.2512,9073,0.886,0.7247,-0.5097,0.3593,14.99,walk
18.2533,9074,0.8843,0.7228,-0.5094,0.3593,14.889,walk
18.2567,9075,0.8852,0.7235,-0.5101,0.3718,15.022,walk
18.2571,9076,0.8835,0.7215,-0.5098,0.3718,14.869,walk
18.2586,9077,0.8843,0.7222,-0.5104,0.3559,15.115,walk
18.2611,9078,0.882,0.7196,-0.5101,0.3559,14.86,walk
18.2645,9079,0.8817,0.7189,-0.5105,0.3573,14.964,walk
18.2654,9080,0.8811,0.7182,-0.5105,0.3573,14.913,walk
18.2674,9081,0.882,0.7188,-0.5111,0.3559,15.105,walk
18.2689,9082,0.8808,0.7175,-0.511,0.3559,15.054,walk
18.2699,9083,0.8803,0.7168,-0.5109,0.3559,14.952,walk
18.2716,9084,0.8811,0.7175,-0.5115,0.3576,15.163,walk
18.2738,9085,0.8806,0.7168,-0.5114,0.3576,15.112,walk
18.2768,9086,0.88,0.716,-0.5117,0.3075,15.28,walk
18.2776,9087,0.8783,0.7139,-0.5115,0.3075,15.078,walk
18.2788,9088,0.8777,0.7133,-0.5114,0.3075,15.028,walk
18.2798,9089,0.8785,0.7138,-0.512,0.335,15.274,walk
18.2827,9090,0.8767,0.7118,-0.5118,0.335,15.077,walk
18.2865,9091,0.8775,0.7123,-0.5125,0.3393,15.265,walk
18.2888,9092,0.8764,0.7108,-0.5127,0.3266,15.325,walk
18.2906,9093,0.875,0.7092,-0.5125,0.3266,15.18,walk
18.2921,9094,0.8759,0.7099,-0.5131,0.3204,15.376,walk
18.2942,9095,0.8755,0.7095,-0.5131,0.3204,15.328,walk
18.2946,9096,0.8748,0.7086,-0.5129,0.3204,15.23,walk
18.2965,9097,0.8758,0.7094,-0.5135,0.343,15.442,walk
18.2978,9098,0.8749,0.7085,-0.5133,0.343,15.342,walk
18.2988,9099,0.8745,0.708,-0.5132,0.343,15.342,walk
18.3006,9100,0.8754,0.7086,-0.5139,0.3254,15.472,walk
18.302,9101,0.8744,0.7076,-0.5137,0.3254,15.37,walk
18.303,9102,0.8739,0.7071,-0.5135,0.3254,15.319,walk
18.3041,9103,0.8729,0.706,-0.5133,0.3254,15.217,walk
18.3071,9104,0.8731,0.7061,-0.5135,0.3095,15.4,walk
18.3091,9105,0.8732,0.706,-0.5139,0.3096,15.558,walk
18.3105,9106,0.8721,0.7048,-0.5136,0.3096,15.457,walk
18.3115,9107,0.8715,0.7042,-0.5134,0.3096,15.406,walk
18.3141,9108,0.8722,0.7046,-0.5139,0.3097,15.677,walk
18.3159,9109,0.8703,0.7028,-0.5134,0.3097,15.479,walk
18.3184,9110,0.8703,0.7025,-0.5137,0.2992,15.669,walk
18.3187,9111,0.8697,0.7019,-0.5135,0.2992,15.621,walk
18.3199,9112,0.8691,0.7013,-0.5133,0.2992,15.573,walk
18.3219,9113,0.8696,0.7016,-0.5139,0.294,15.784,walk
18.3239,9114,0.8677,0.6996,-0.5133,0.294,15.643,walk
18.3259,9115,0.8683,0.7,-0.5138,0.2888,15.893,walk
18.3283,9116,0.867,0.6987,-0.5134,0.2888,15.849,walk
18.331,9117,0.8659,0.6973,-0.5133,0.2896,15.979,walk
18.3314,9118,0.8653,0.6967,-0.5131,0.2896,15.943,walk
18.3325,9119,0.8647,0.6962,-0.5129,0.2896,15.908,walk
18.3349,9120,0.8653,0.6966,-0.5134,0.2942,16.163,walk
18.3373,9121,0.8636,0.6949,-0.5129,0.2942,16.097,walk
18.3404,9122,0.8642,0.6952,-0.5134,0.2771,16.36,walk
18.342,9123,0.8632,0.694,-0.5133,0.2711,16.558,walk
18.3441,9124,0.8626,0.6934,-0.5131,0.2711,16.527,walk
18.3444,9125,0.8616,0.6924,-0.5128,0.2711,16.465,walk
18.3455,9126,0.861,0.6918,-0.5126,0.2711,16.435,walk
18.3471,9127,0.8616,0.6922,-0.5131,0.2793,16.752,walk
18.3484,9128,0.8606,0.6911,-0.5127,0.2793,16.661,walk
18.3495,9129,0.86,0.6906,-0.5126,0.2793,16.631,walk
18.3525,9130,0.8601,0.6905,-0.5129,0.2694,16.903,walk
18.3528,9131,0.8596,0.69,-0.5128,0.2694,16.872,walk
18.3539,9132,0.8591,0.6894,-0.5126,0.2694,16.841,walk
18.3564,9133,0.8596,0.6897,-0.5131,0.2569,17.164,walk
18.3597,9134,0.8586,0.6885,-0.513,0.2647,17.386,walk
18.3613,9135,0.857,0.6869,-0.5124,0.2647,17.292,walk
18.3623,9136,0.8564,0.6864,-0.5122,0.2647,17.26,walk
18.3653,9137,0.8558,0.6857,-0.5122,0.2441,17.524,walk
18.3663,9138,0.8553,0.6851,-0.512,0.2441,17.492,walk
18.3693,9139,0.8557,0.6854,-0.5124,0.2418,17.833,walk
18.3697,9140,0.8547,0.6843,-0.512,0.2418,17.802,walk
18.3708,9141,0.8541,0.6838,-0.5118,0.2418,17.738,walk
18.3729,9142,0.8547,0.6841,-0.5123,0.2566,18.064,walk
18.3765,9143,0.8535,0.6828,-0.5121,0.2366,18.305,walk
18.3805,9144,0.8529,0.6821,-0.5121,0.2383,18.591,walk
18.3831,9145,0.8508,0.6801,-0.5112,0.2383,18.463,walk
18.386,9146,0.8507,0.6798,-0.5114,0.237,18.773,walk
18.3865,9147,0.8496,0.6788,-0.511,0.237,18.708,walk
18.3879,9148,0.85,0.679,-0.5114,0.2257,19.058,walk
18.3906,9149,0.8485,0.6775,-0.5107,0.2257,18.993,walk
18.3916,9150,0.8479,0.677,-0.5105,0.2257,18.927,walk
18.3967,9151,0.8487,0.6775,-0.5113,0.2232,19.626,walk
18.3992,9152,0.8456,0.6745,-0.51,0.2232,19.428,walk
18.401,9153,0.846,0.6748,-0.5104,0.2278,19.774,walk
18.4027,9154,0.845,0.6738,-0.5099,0.2278,19.707,walk
18.4046,9155,0.8454,0.6739,-0.5103,0.2191,20.051,walk
18.4059,9156,0.8448,0.6735,-0.5101,0.2191,20.017,walk
18.4074,9157,0.8433,0.672,-0.5094,0.2191,19.951,walk
18.4104,9158,0.8437,0.6722,-0.5098,0.2138,20.277,walk
18.411,9159,0.8426,0.6713,-0.5093,0.2138,20.21,walk
18.4119,9160,0.8421,0.6708,-0.5091,0.2138,20.176,walk
18.4137,9161,0.8426,0.671,-0.5096,0.2384,20.532,walk
18.4151,9162,0.841,0.6696,-0.5089,0.2384,20.396,walk
18.4162,9163,0.8405,0.6691,-0.5086,0.2384,20.362,walk
18.4196,9164,0.8404,0.6689,-0.5087,0.2223,20.74,walk
18.4201,9165,0.8398,0.6684,-0.5085,0.2223,20.671,walk
18.4237,9166,0.8397,0.6682,-0.5086,0.2268,20.988,walk
18.4243,9167,0.8381,0.6667,-0.5079,0.2268,20.917,walk
18.4264,9168,0.8385,0.6669,-0.5082,0.2016,21.219,walk
18.4279,9169,0.8379,0.6664,-0.508,0.2016,21.182,walk
18.429,9170,0.8369,0.6654,-0.5075,0.2016,21.109,walk
18.4321,9171,0.8362,0.6647,-0.5074,0.2288,21.362,walk
18.4339,9172,0.8365,0.6649,-0.5077,0.1996,21.686,walk
18.4369,9173,0.8344,0.6629,-0.5067,0.1996,21.534,walk
18.4392,9174,0.8346,0.663,-0.5069,0.1809,21.862,walk
18.4413,9175,0.8324,0.6611,-0.5058,0.1809,21.745,walk
18.4425,9176,0.8333,0.6617,-0.5064,0.2151,22.093,walk
18.4447,9177,0.8316,0.6602,-0.5056,0.2151,21.933,walk
18.4484,9178,0.8314,0.6598,-0.5058,0.228,22.218,walk
18.4489,9179,0.8303,0.6588,-0.5053,0.228,22.094,walk
18.4505,9180,0.8307,0.6589,-0.5059,0.2671,22.375,walk
18.4532,9181,0.829,0.6574,-0.5051,0.2671,22.29,walk
18.4564,9182,0.8287,0.6569,-0.5051,0.1969,22.471,walk
18.4567,9183,0.8275,0.6559,-0.5046,0.1969,22.383,walk
18.4578,9184,0.8269,0.6554,-0.5043,0.1969,22.383,walk
18.4612,9185,0.8259,0.6544,-0.5039,0.1785,22.526,walk
18.4625,9186,0.8255,0.654,-0.5038,0.1783,22.763,walk
18.4635,9187,0.8249,0.6534,-0.5035,0.1783,22.717,walk
18.4649,9188,0.8243,0.6529,-0.5032,0.1783,22.67,walk
18.466,9189,0.8237,0.6524,-0.5029,0.1783,22.623,walk
18.4692,9190,0.8226,0.6514,-0.5023,0.1659,22.836,walk
18.4701,9191,0.8214,0.6503,-0.5017,0.1659,22.739,walk
18.4721,9192,0.822,0.651,-0.5019,0.1712,23.114,walk
18.4738,9193,0.8202,0.6494,-0.501,0.1712,22.966,walk
18.4758,9194,0.8202,0.6496,-0.5008,0.1917,23.255,walk
18.4763,9195,0.8196,0.649,-0.5005,0.1917,23.205,walk
18.4778,9196,0.819,0.6485,-0.5002,0.1917,23.155,walk
18.4796,9197,0.818,0.6477,-0.4996,0.233,23.395,walk
18.4809,9198,0.8174,0.6471,-0.4993,0.233,23.344,walk
18.4828,9199,0.8161,0.646,-0.4987,0.233,23.292,walk
18.4857,9200,0.8149,0.645,-0.498,0.1851,23.43,walk
18.4868,9201,0.8142,0.6444,-0.4977,0.1851,23.377,walk
18.4917,9202,0.8147,0.6444,-0.4985,0.3233,23.521,walk
18.4968,9203,0.8103,0.6403,-0.4965,0.1938,23.544,walk
18.4979,9204,0.8103,0.6403,-0.4965,0.1938,23.544,walk
18.4995,9205,0.8083,0.6386,-0.4955,0.1938,23.379,walk
18.5022,9206,0.808,0.6384,-0.4953,0.2747,23.539,walk
18.5027,9207,0.8066,0.6372,-0.4946,0.2747,23.428,walk
18.5037,9208,0.8059,0.6366,-0.4942,0.2747,23.373,walk
18.5067,9209,0.806,0.6368,-0.4942,0.1876,23.665,walk
18.5074,9210,0.804,0.635,-0.4931,0.1876,23.496,walk
18.5089,9211,0.8034,0.6343,-0.493,0.1901,24.026,walk
18.5116,9212,0.8013,0.6325,-0.492,0.1901,23.857,walk
18.5131,9213,0.8012,0.6324,-0.4919,0.1458,24.22,walk
18.5143,9214,0.8005,0.6318,-0.4916,0.1458,24.107,walk
18.5159,9215,0.7991,0.6305,-0.4909,0.1458,23.992,walk
18.5187,9216,0.7977,0.6294,-0.4902,0.2063,24.262,walk
18.5198,9217,0.797,0.6288,-0.4898,0.2063,24.204,walk
18.5236,9218,0.7966,0.6284,-0.4896,0.0745,24.394,walk
18.524,9219,0.7945,0.6266,-0.4885,0.0745,24.219,walk
18.5279,9220,0.7943,0.6264,-0.4883,0.1162,24.49,walk
18.5284,9221,0.7914,0.6239,-0.4868,0.1162,24.256,walk
18.5304,9222,0.7903,0.623,-0.4862,0.0894,24.45,walk
18.5318,9223,0.7896,0.6224,-0.4858,0.0894,24.391,walk
18.5328,9224,0.7889,0.6218,-0.4855,0.0894,24.391,walk
18.5346,9225,0.7885,0.6215,-0.4853,0.0964,24.622,walk
18.5367,9226,0.7885,0.6215,-0.4853,0.0964,24.622,walk
18.5403,9227,0.7838,0.6174,-0.4828,0.0848,24.541,walk
18.5447,9228,0.7833,0.6171,-0.4825,0.0726,24.804,walk
18.5452,9229,0.7804,0.6146,-0.4809,0.0726,24.568,walk
18.548,9230,0.7791,0.6134,-0.4803,0.0609,24.762,walk
18.5491,9231,0.7784,0.6128,-0.4799,0.0609,24.762,walk
18.5511,9232,0.7779,0.6124,-0.4796,0.0673,24.991,walk
18.5526,9233,0.7757,0.6105,-0.4785,0.0673,24.814,walk
18.5543,9234,0.7752,0.6102,-0.4781,0.0838,25.111,walk
18.5565,9235,0.7745,0.6096,-0.4777,0.0838,25.111,walk
18.5568,9236,0.773,0.6083,-0.477,0.0838,24.935,walk
18.5579,9237,0.7722,0.6076,-0.4766,0.0838,24.877,walk
18.5606,9238,0.7711,0.6069,-0.4756,0.1395,25.198,walk
18.561,9239,0.7703,0.6063,-0.4752,0.1395,25.198,walk
18.5621,9240,0.7696,0.6056,-0.4749,0.1395,25.081,walk
18.564,9241,0.7684,0.6048,-0.474,0.121,25.372,walk
18.5656,9242,0.7669,0.6035,-0.4732,0.121,25.256,walk
18.5672,9243,0.7658,0.6026,-0.4726,0.1008,25.525,walk
18.5699,9244,0.765,0.6019,-0.4722,0.1008,25.468,walk
18.5716,9245,0.7643,0.6013,-0.4717,0.226,25.823,walk
18.5734,9246,0.7635,0.6007,-0.4713,0.226,25.823,walk
18.5753,9247,0.7616,0.5991,-0.4702,0.1014,25.992,walk
18.5772,9248,0.7592,0.5971,-0.469,0.1014,25.822,walk
18.5785,9249,0.7585,0.5964,-0.4686,0.1014,25.765,walk
18.5793,9250,0.7577,0.5957,-0.4682,0.1014,25.708,walk
18.5827,9251,0.758,0.5961,-0.4683,0.0849,26.099,walk
18.5844,9252,0.7553,0.5939,-0.4667,0.1157,26.279,walk
18.5862,9253,0.7533,0.5921,-0.4657,0.1157,26.166,walk
18.5879,9254,0.7535,0.5924,-0.4657,0.088,26.577,walk
18.591,9255,0.7515,0.5905,-0.4648,0.088,26.356,walk
18.5931,9256,0.7512,0.5904,-0.4645,0.0946,26.655,walk
18.5965,9257,0.75,0.5894,-0.4638,0.2258,27.074,walk
18.5978,9258,0.7496,0.589,-0.4636,0.2258,27.03,walk
18.5989,9259,0.7492,0.5887,-0.4634,0.2258,27.03,walk
18.6006,9260,0.7494,0.5888,-0.4636,0.2182,27.531,walk
18.602,9261,0.7489,0.5884,-0.4633,0.2182,27.491,walk
18.6031,9262,0.7475,0.5872,-0.4626,0.2182,27.416,walk
18.6044,9263,0.7479,0.5876,-0.4626,0.0982,27.884,walk
18.6064,9264,0.7469,0.5868,-0.462,0.0982,27.775,walk
18.6074,9265,0.7458,0.5859,-0.4614,0.0982,27.705,walk
18.6105,9266,0.7457,0.5857,-0.4615,0.1269,28.059,walk
18.6108,9267,0.7445,0.5848,-0.4608,0.1269,27.956,walk
18.6119,9268,0.7439,0.5843,-0.4605,0.1269,27.923,walk
18.6151,9269,0.7421,0.5829,-0.4592,0.0616,28.19,walk
18.6162,9270,0.7414,0.5824,-0.4588,0.0616,28.157,walk
18.6189,9271,0.7401,0.5815,-0.4579,0.0544,28.446,walk
18.6201,9272,0.7388,0.5804,-0.457,0.0544,28.381,walk
18.6232,9273,0.7374,0.5795,-0.456,0.0774,28.637,walk
18.6243,9274,0.7354,0.5779,-0.4548,0.0774,28.537,walk
18.6277,9275,0.7353,0.578,-0.4546,0.0537,28.839,walk
18.6288,9276,0.7327,0.5758,-0.453,0.0537,28.74,walk
18.6322,9277,0.7319,0.5754,-0.4524,0.0504,28.96,walk
18.6326,9278,0.7302,0.574,-0.4514,0.0504,28.895,walk
18.6342,9279,0.7295,0.5737,-0.4507,0.08,29.11,walk
18.6359,9280,0.7283,0.5727,-0.45,0.08,29.041,walk
18.637,9281,0.7277,0.5721,-0.4497,0.08,29.005,walk
18.6402,9282,0.7271,0.5718,-0.4491,0.0908,29.302,walk
18.6409,9283,0.7253,0.5702,-0.4482,0.0908,29.158,walk
18.6452,9284,0.7247,0.5698,-0.4477,0.0718,29.435,walk
18.6458,9285,0.7222,0.5677,-0.4465,0.0718,29.286,walk
18.6484,9286,0.7202,0.5661,-0.4453,0.0662,29.481,walk
18.6495,9287,0.7196,0.5655,-0.445,0.0662,29.442,walk
18.6511,9288,0.7189,0.565,-0.4445,0.0504,29.728,walk
18.6526,9289,0.7176,0.5639,-0.4438,0.0504,29.689,walk
18.6536,9290,0.7169,0.5633,-0.4435,0.0504,29.61,walk
18.6559,9291,0.7163,0.5628,-0.443,0.0575,29.9,walk
18.6574,9292,0.7143,0.5611,-0.442,0.0575,29.779,walk
18.6591,9293,0.7137,0.5607,-0.4417,0.0535,30.099,walk
18.6609,9294,0.7131,0.5601,-0.4413,0.0535,30.018,walk
18.662,9295,0.7118,0.559,-0.4407,0.0535,29.936,walk
18.6652,9296,0.7094,0.5569,-0.4394,0.0732,30.074,walk
18.6662,9297,0.7088,0.5564,-0.4391,0.0732,30.033,walk
18.6694,9298,0.7081,0.556,-0.4385,0.0791,30.347,walk
18.6699,9299,0.7068,0.5549,-0.4378,0.0791,30.305,walk
18.6709,9300,0.7062,0.5543,-0.4375,0.0791,30.222,walk
18.6736,9301,0.705,0.5534,-0.4367,0.08,30.502,walk
18.6745,9302,0.7037,0.5523,-0.4361,0.08,30.419,walk
18.6762,9303,0.7037,0.5525,-0.4358,0.085,30.785,walk
18.678,9304,0.7018,0.5508,-0.4349,0.085,30.659,walk
18.679,9305,0.7012,0.5503,-0.4346,0.085,30.617,walk
18.6824,9306,0.6999,0.5494,-0.4337,0.0862,30.894,walk
18.6843,9307,0.6986,0.5484,-0.4328,0.0908,31.18,walk
18.6863,9308,0.6962,0.5463,-0.4316,0.0908,31.012,walk
18.6879,9309,0.6957,0.5461,-0.431,0.1434,31.382,walk
18.6907,9310,0.6939,0.5445,-0.4301,0.1434,31.298,walk
18.6933,9311,0.6932,0.5441,-0.4295,0.0944,31.563,walk
18.6953,9312,0.6908,0.542,-0.4284,0.0944,31.437,walk
18.6964,9313,0.69,0.5415,-0.4277,0.0952,31.701,walk
18.6987,9314,0.6888,0.5404,-0.4272,0.0952,31.616,walk
18.7007,9315,0.6881,0.54,-0.4265,0.1069,31.926,walk
18.7029,9316,0.6864,0.5384,-0.4257,0.1069,31.8,walk
18.7041,9317,0.6858,0.5379,-0.4254,0.1069,31.757,walk
18.7073,9318,0.6834,0.536,-0.424,0.1282,31.939,walk
18.709,9319,0.6827,0.5356,-0.4233,0.1107,32.234,walk
18.7113,9320,0.681,0.534,-0.4225,0.1107,32.108,walk
18.7125,9321,0.6804,0.5335,-0.4223,0.1107,32.066,walk
18.7173,9322,0.6777,0.5316,-0.4203,0.1293,32.551,walk
18.7199,9323,0.676,0.5301,-0.4196,0.1293,32.424,walk
18.7216,9324,0.6743,0.5289,-0.4182,0.2004,32.633,walk
18.7238,9325,0.6732,0.5279,-0.4177,0.2004,32.507,walk
18.7255,9326,0.6727,0.5279,-0.4169,0.2186,32.884,walk
18.728,9327,0.671,0.5263,-0.4162,0.2186,32.757,walk
18.7291,9328,0.6704,0.5258,-0.4159,0.2186,32.715,walk
18.7326,9329,0.6685,0.5244,-0.4147,0.1272,32.958,walk
18.735,9330,0.6666,0.5229,-0.4134,0.1424,33.121,walk
18.7392,9331,0.6641,0.5208,-0.412,0.1184,33.245,walk
18.741,9332,0.663,0.5198,-0.4115,0.1184,33.159,walk
18.743,9333,0.6621,0.5193,-0.4108,0.113,33.38,walk
18.7455,9334,0.66,0.5173,-0.4098,0.113,33.206,walk
18.7482,9335,0.6593,0.517,-0.4091,0.141,33.456,walk
18.7533,9336,0.6568,0.5148,-0.4078,0.1053,33.437,walk
18.7542,9337,0.6551,0.5133,-0.4071,0.1053,33.304,walk
18.7553,9338,0.6536,0.5123,-0.4059,0.1663,33.46,walk
18.7585,9339,0.6531,0.5118,-0.4057,0.1663,33.415,walk
18.7635,9340,0.6513,0.511,-0.4038,0.2058,33.805,walk
18.7669,9341,0.6481,0.5081,-0.4024,0.2058,33.528,walk
18.7701,9342,0.6463,0.5068,-0.401,0.1627,33.667,walk
18.7704,9343,0.6447,0.5053,-0.4003,0.1627,33.524,walk
18.7722,9344,0.6443,0.5055,-0.3994,0.2056,33.808,walk
18.7736,9345,0.6426,0.504,-0.3987,0.2056,33.662,walk
18.7747,9346,0.6421,0.5035,-0.3985,0.2056,33.614,walk
18.7767,9347,0.6418,0.5036,-0.3978,0.1757,33.849,walk
18.7796,9348,0.6393,0.5017,-0.3962,0.1628,33.901,walk
18.7845,9349,0.6364,0.4995,-0.3943,0.1815,33.867,walk
18.7869,9350,0.6348,0.4981,-0.3936,0.1815,33.712,walk
18.7894,9351,0.6336,0.4975,-0.3924,0.2212,33.795,walk
18.7912,9352,0.6325,0.4965,-0.3919,0.2212,33.742,walk
18.7941,9353,0.6312,0.496,-0.3904,0.2657,33.825,walk
18.7952,9354,0.6301,0.495,-0.3899,0.2657,33.717,walk
18.8012,9355,0.6259,0.4924,-0.3864,0.2415,33.745,walk
18.8038,9356,0.6248,0.4914,-0.3859,0.2415,33.635,walk
18.8055,9357,0.6233,0.4906,-0.3845,0.2305,33.736,walk
18.8087,9358,0.621,0.4893,-0.3824,0.3182,33.765,walk
18.8116,9359,0.6188,0.4874,-0.3813,0.3182,33.539,walk
18.8136,9360,0.6176,0.4869,-0.38,0.2701,33.678,walk
18.8156,9361,0.6161,0.4855,-0.3792,0.2701,33.507,walk
18.8185,9362,0.6143,0.4846,-0.3776,0.2653,33.55,walk
18.8202,9363,0.6128,0.4832,-0.3768,0.2653,33.378,walk
18.8228,9364,0.6121,0.4833,-0.3757,0.2668,33.53,walk
18.8232,9365,0.6106,0.4819,-0.3749,0.2668,33.358,walk
18.8243,9366,0.6101,0.4815,-0.3747,0.2668,33.301,walk
18.8269,9367,0.6089,0.4811,-0.3731,0.3105,33.454,walk
18.8273,9368,0.6078,0.4802,-0.3726,0.3105,33.339,walk
18.8283,9369,0.6073,0.4798,-0.3724,0.3105,33.282,walk
18.8304,9370,0.6057,0.479,-0.3707,0.2769,33.304,walk
18.8325,9371,0.6047,0.4781,-0.3702,0.2769,33.189,walk
18.8366,9372,0.604,0.4781,-0.3691,0.2755,33.244,walk
18.8373,9373,0.602,0.4764,-0.3681,0.2755,32.957,walk
18.8389,9374,0.6007,0.4761,-0.3663,0.3663,33.127,walk
18.8407,9375,0.5998,0.4753,-0.3658,0.3663,32.955,walk
18.845,9376,0.5985,0.4749,-0.3642,0.3381,33.047,walk
18.8462,9377,0.596,0.4734,-0.3621,0.2718,32.996,walk
18.8486,9378,0.5945,0.4721,-0.3613,0.2718,32.827,walk
18.8504,9379,0.5932,0.4718,-0.3596,0.3535,33.015,walk
18.8537,9380,0.5914,0.4702,-0.3587,0.3535,32.737,walk
18.8569,9381,0.5898,0.4695,-0.3569,0.3054,32.797,walk
18.8572,9382,0.5889,0.4688,-0.3564,0.3054,32.689,walk
18.859,9383,0.5877,0.4685,-0.3548,0.3276,32.765,walk
18.8616,9384,0.5868,0.4677,-0.3543,0.3276,32.658,walk
18.8622,9385,0.5863,0.4673,-0.3541,0.3276,32.604,walk
18.8637,9386,0.585,0.467,-0.3524,0.3623,32.689,walk
18.8663,9387,0.5837,0.4659,-0.3516,0.3623,32.531,walk
18.8695,9388,0.582,0.4652,-0.3498,0.3345,32.554,walk
18.8702,9389,0.5811,0.4644,-0.3493,0.3345,32.45,walk
18.8742,9390,0.5794,0.4638,-0.3473,0.3586,32.552,walk
18.8748,9391,0.5781,0.4627,-0.3466,0.3586,32.4,walk
18.8781,9392,0.5756,0.4613,-0.3442,0.3342,32.365,walk
18.8806,9393,0.5743,0.4609,-0.3426,0.3433,32.447,walk
18.8822,9394,0.573,0.4599,-0.3418,0.3433,32.306,walk
18.8839,9395,0.5722,0.4599,-0.3404,0.3326,32.433,walk
18.8871,9396,0.5706,0.4586,-0.3394,0.3326,32.252,walk
18.89,9397,0.5688,0.4581,-0.3371,0.4139,32.319,walk
18.891,9398,0.5685,0.4579,-0.3369,0.4139,32.23,walk
18.8927,9399,0.5672,0.4575,-0.3353,0.3416,32.336,walk
18.8946,9400,0.5663,0.4568,-0.3347,0.3416,32.247,walk
18.8965,9401,0.5652,0.4566,-0.3331,0.327,32.3,walk
18.8996,9402,0.5641,0.4559,-0.3321,0.327,32.121,walk
18.9013,9403,0.5629,0.4557,-0.3305,0.3399,32.226,walk
18.9034,9404,0.562,0.4552,-0.3296,0.3399,32.092,walk
18.9052,9405,0.5608,0.455,-0.3279,0.3402,32.201,walk
18.9068,9406,0.5601,0.4546,-0.3273,0.3402,32.112,walk
18.9088,9407,0.5591,0.4543,-0.3259,0.2599,32.324,walk
18.9109,9408,0.5584,0.4538,-0.3253,0.2599,32.19,walk
18.9112,9409,0.5576,0.4534,-0.3246,0.2599,32.1,walk
18.9132,9410,0.5564,0.4531,-0.3229,0.338,32.202,walk
18.9151,9411,0.5556,0.4526,-0.3222,0.338,32.112,walk
18.9161,9412,0.5552,0.4524,-0.3219,0.338,32.112,walk
18.9189,9413,0.5535,0.4518,-0.3198,0.3576,32.105,walk
18.9194,9414,0.5527,0.4513,-0.3191,0.3576,32.016,walk
18.9204,9415,0.5523,0.451,-0.3188,0.3576,32.016,walk
18.9223,9416,0.551,0.4507,-0.317,0.3449,32.064,walk
18.9233,9417,0.5502,0.4502,-0.3163,0.3449,31.976,walk
18.9244,9418,0.5498,0.4499,-0.316,0.3449,31.976,walk
18.9273,9419,0.5481,0.4493,-0.3139,0.3367,32.034,walk
18.9277,9420,0.5477,0.4491,-0.3136,0.3367,31.993,walk
18.9312,9421,0.546,0.4484,-0.3115,0.3584,32.033,walk
18.9316,9422,0.5452,0.4479,-0.3109,0.3584,31.956,walk
18.9327,9423,0.5448,0.4476,-0.3106,0.3584,31.917,walk
18.9346,9424,0.5436,0.4476,-0.3086,0.5101,31.923,walk
18.9373,9425,0.5421,0.4466,-0.3073,0.5101,31.773,walk
18.9386,9426,0.5404,0.446,-0.3052,0.3653,31.813,walk
18.9428,9427,0.5383,0.4452,-0.3027,0.375,31.847,walk
18.9448,9428,0.5372,0.4445,-0.3018,0.375,31.735,walk
18.9462,9429,0.5359,0.4441,-0.3,0.3558,31.823,walk
18.9485,9430,0.5349,0.4434,-0.2991,0.3558,31.71,walk
18.9501,9431,0.5336,0.4431,-0.2974,0.353,31.787,walk
18.9525,9432,0.5333,0.4429,-0.2971,0.353,31.749,walk
18.9536,9433,0.5324,0.4423,-0.2963,0.353,31.636,walk
18.9552,9434,0.5311,0.4419,-0.2945,0.3691,31.707,walk
18.9567,9435,0.5304,0.4415,-0.2939,0.3691,31.632,walk
18.9577,9436,0.5301,0.4413,-0.2936,0.3691,31.632,walk
18.9594,9437,0.5287,0.4409,-0.2919,0.3471,31.672,walk
18.961,9438,0.528,0.4405,-0.2913,0.3471,31.597,walk
18.9621,9439,0.5273,0.44,-0.2906,0.3471,31.523,walk
18.9639,9440,0.5264,0.4398,-0.2891,0.3631,31.662,walk
18.9653,9441,0.5257,0.4394,-0.2885,0.3631,31.587,walk
18.9668,9442,0.524,0.4387,-0.2865,0.3427,31.577,walk
18.9678,9443,0.5236,0.4385,-0.2862,0.3427,31.54,walk
18.9694,9444,0.5229,0.438,-0.2856,0.3427,31.467,walk
18.9705,9445,0.5226,0.4378,-0.2853,0.3427,31.431,walk
18.973,9446,0.5212,0.4373,-0.2836,0.3452,31.428,walk
18.9732,9447,0.5205,0.4368,-0.283,0.3452,31.356,walk
18.9743,9448,0.5202,0.4366,-0.2827,0.3452,31.32,walk
18.9764,9449,0.5185,0.4356,-0.2812,0.3785,31.225,walk
18.9779,9450,0.5181,0.4354,-0.2809,0.3785,31.225,walk
18.979,9451,0.5175,0.435,-0.2803,0.3785,31.118,walk
18.9816,9452,0.5157,0.4343,-0.2782,0.3084,31.186,walk
18.9826,9453,0.5154,0.4341,-0.2779,0.3084,31.117,walk
18.9844,9454,0.5141,0.4335,-0.2763,0.3188,31.141,walk
18.9864,9455,0.5131,0.4329,-0.2755,0.3188,31.038,walk
18.9874,9456,0.5128,0.4327,-0.2752,0.3188,31.038,walk
18.9909,9457,0.5108,0.4317,-0.273,0.3472,30.948,walk
18.993,9458,0.5094,0.4311,-0.2714,0.3372,30.972,walk
18.9953,9459,0.5085,0.4305,-0.2705,0.3372,30.872,walk
18.9969,9460,0.5068,0.4298,-0.2686,0.333,30.855,walk
18.9984,9461,0.5065,0.4296,-0.2684,0.333,30.855,walk
