time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.7054,2937,1.3995,1.3994,0.0088,0.8775,0.897,walk
3.7061,2938,1.3992,1.3992,0.0094,0.8691,0.873,walk
3.7068,2939,1.3992,1.3992,0.0094,0.8681,0.873,walk
3.7079,2940,1.4017,1.4017,0.0099,0.8827,0.883,walk
3.7095,2941,1.4016,1.4016,0.0102,0.9679,0.872,walk
3.7102,2942,1.4014,1.4014,0.0108,0.8827,0.849,walk
3.7109,2943,1.4014,1.4014,0.0108,0.8834,0.849,walk
3.7117,2944,1.4013,1.4012,0.0111,0.8826,0.838,walk
3.7139,2945,1.4037,1.4037,0.0115,0.8846,0.862,walk
3.7147,2946,1.4035,1.4035,0.0121,0.892,0.84,walk
3.7153,2947,1.4034,1.4033,0.0125,0.8847,0.83,walk
3.7166,2948,1.4059,1.4059,0.0129,0.8771,0.838,walk
3.7185,2949,1.4058,1.4057,0.0132,0.8826,0.817,walk
3.7197,2950,1.4056,1.4055,0.0138,0.8771,0.797,walk
3.7218,2951,1.4081,1.4081,0.0142,0.8631,0.825,walk
3.7226,2952,1.4079,1.4079,0.0148,0.8664,0.816,walk
3.7233,2953,1.4078,1.4077,0.0152,0.8633,0.806,walk
3.7241,2954,1.4078,1.4077,0.0152,0.8628,0.806,walk
3.7267,2955,1.4101,1.4101,0.0162,0.8723,0.794,walk
3.7274,2956,1.41,1.4099,0.0165,0.8674,0.775,walk
3.7281,2957,1.4099,1.4098,0.0169,0.8674,0.766,walk
3.7302,2958,1.4126,1.4125,0.017,0.871,0.807,walk
3.7309,2959,1.4124,1.4122,0.0177,0.8722,0.789,walk
3.7316,2960,1.4122,1.4121,0.018,0.8701,0.78,walk
3.7323,2961,1.4121,1.412,0.0183,0.8701,0.771,walk
3.7343,2962,1.4148,1.4147,0.0184,0.8625,0.792,walk
3.735,2963,1.4145,1.4144,0.0194,0.8677,0.775,walk
3.7357,2964,1.4145,1.4144,0.0194,0.8625,0.775,walk
3.7364,2965,1.4144,1.4143,0.0197,0.8628,0.766,walk
3.7379,2966,1.4169,1.4168,0.0201,0.8664,0.792,walk
3.7391,2967,1.4167,1.4166,0.0208,0.8694,0.767,walk
3.7398,2968,1.4167,1.4166,0.0208,0.8667,0.767,walk
3.7404,2969,1.4166,1.4165,0.0211,0.8664,0.759,walk
3.7414,2970,1.4192,1.4191,0.0216,0.8574,0.775,walk
3.7431,2971,1.4191,1.419,0.0219,0.8585,0.767,walk
3.7438,2972,1.419,1.4188,0.0222,0.8576,0.759,walk
3.7445,2973,1.4189,1.4187,0.0226,0.8574,0.751,walk
3.7456,2974,1.4215,1.4213,0.023,0.8609,0.8,walk
3.7474,2975,1.4213,1.4211,0.0237,0.8622,0.793,walk
3.7483,2976,1.4212,1.421,0.024,0.8608,0.785,walk
3.749,2977,1.4211,1.4209,0.0243,0.8608,0.777,walk
3.7511,2978,1.4237,1.4235,0.0248,0.8539,0.807,walk
3.7518,2979,1.4236,1.4234,0.0251,0.8522,0.792,walk
3.7526,2980,1.4235,1.4233,0.0255,0.8521,0.785,walk
3.7537,2981,1.4261,1.4259,0.026,0.8632,0.801,walk
3.7553,2982,1.426,1.4258,0.0263,0.872,0.794,walk
3.7561,2983,1.4258,1.4256,0.027,0.8632,0.78,walk
3.7571,2984,1.4258,1.4256,0.027,0.8641,0.78,walk
3.7581,2985,1.4284,1.4282,0.0275,0.8506,0.833,walk
3.7598,2986,1.4284,1.4281,0.0278,0.8504,0.826,walk
3.7605,2987,1.4282,1.4279,0.0285,0.8504,0.812,walk
3.7612,2988,1.4281,1.4278,0.0288,0.8504,0.806,walk
3.7623,2989,1.4307,1.4304,0.0293,0.843,0.83,walk
3.764,2990,1.4307,1.4303,0.0296,0.8516,0.824,walk
3.7647,2991,1.4306,1.4303,0.03,0.8431,0.818,walk
3.7654,2992,1.4305,1.4302,0.0303,0.843,0.811,walk
3.7674,2993,1.4331,1.4328,0.0308,0.8513,0.859,walk
3.7683,2994,1.4329,1.4326,0.0315,0.8525,0.853,walk
3.7692,2995,1.4329,1.4325,0.0318,0.8514,0.848,walk
3.7704,2996,1.4356,1.4352,0.0321,0.8495,0.881,walk
3.7722,2997,1.4353,1.4349,0.0331,0.8495,0.871,walk
3.7729,2998,1.4352,1.4348,0.0334,0.8478,0.869,walk
3.7737,2999,1.4352,1.4348,0.0334,0.8492,0.869,walk
3.7756,3000,1.4379,1.4375,0.034,0.8417,0.889,walk
3.7763,3001,1.4374,1.437,0.0345,0.8455,0.89,walk
3.777,3002,1.4371,1.4367,0.0348,0.8419,0.889,walk
3.7777,3003,1.4371,1.4367,0.0348,0.843,0.889,walk
3.7788,3004,1.4394,1.439,0.0351,0.8489,0.937,walk
3.7804,3005,1.439,1.4386,0.0354,0.8711,0.935,walk
3.7811,3006,1.4382,1.4378,0.0357,0.849,0.926,walk
3.7818,3007,1.4382,1.4378,0.0357,0.8494,0.926,walk
3.7828,3008,1.4406,1.4402,0.0361,0.841,0.953,walk
3.7844,3009,1.4402,1.4398,0.0363,0.843,0.945,walk
3.7851,3010,1.4396,1.4391,0.0365,0.8411,0.929,walk
3.7858,3011,1.4396,1.4391,0.0365,0.8416,0.929,walk
3.7869,3012,1.4421,1.4416,0.037,0.8411,0.967,walk
3.7886,3013,1.4418,1.4413,0.0371,0.8696,0.958,walk
3.7893,3014,1.4412,1.4408,0.0374,0.8409,0.929,walk
3.7899,3015,1.441,1.4405,0.0375,0.8407,0.919,walk
3.7907,3016,1.441,1.4405,0.0375,0.8419,0.919,walk
3.7926,3017,1.4435,1.443,0.0379,0.8474,0.95,walk
3.7934,3018,1.443,1.4425,0.0382,0.8484,0.929,walk
3.7941,3019,1.4428,1.4423,0.0383,0.8475,0.929,walk
3.7949,3020,1.4428,1.4423,0.0383,0.8485,0.929,walk
3.7973,3021,1.4453,1.4448,0.0386,0.8865,0.962,walk
3.798,3022,1.4446,1.4441,0.0391,0.8337,0.918,walk
3.7987,3023,1.4446,1.4441,0.0391,0.8342,0.918,walk
3.8013,3024,1.4471,1.4466,0.0395,0.8502,0.958,walk
3.802,3025,1.4464,1.4458,0.0399,0.8513,0.936,walk
3.8028,3026,1.4464,1.4458,0.0399,0.8509,0.936,walk
3.8049,3027,1.4489,1.4484,0.0403,0.8353,0.962,walk
3.8056,3028,1.4484,1.4479,0.0406,0.8354,0.933,walk
3.8063,3029,1.4482,1.4476,0.0407,0.8353,0.924,walk
3.807,3030,1.4479,1.4473,0.0409,0.8352,0.915,walk
3.8091,3031,1.4507,1.4501,0.0411,0.8428,0.96,walk
3.8099,3032,1.4502,1.4496,0.0414,0.8442,0.951,walk
3.8109,3033,1.45,1.4494,0.0415,0.842,0.943,walk
3.8122,3034,1.4525,1.4519,0.0419,0.8302,0.981,walk
3.8139,3035,1.4523,1.4517,0.042,0.8289,0.967,walk
3.8147,3036,1.4518,1.4512,0.0423,0.83,0.953,walk
3.8153,3037,1.4515,1.4509,0.0424,0.83,0.946,walk
3.8165,3038,1.4541,1.4535,0.0428,0.8281,0.996,walk
3.8183,3039,1.4539,1.4532,0.0429,0.826,0.996,walk
3.8192,3040,1.4534,1.4527,0.0432,0.8282,0.985,walk
3.8206,3041,1.4559,1.4552,0.0437,0.8527,1.044,walk
3.8225,3042,1.4556,1.455,0.0438,0.8527,1.037,walk
3.8235,3043,1.4551,1.4545,0.044,0.8525,1.032,walk
3.8255,3044,1.4577,1.4571,0.0444,0.8258,1.072,walk
3.8267,3045,1.4573,1.4566,0.0446,0.825,1.071,walk
3.8273,3046,1.4571,1.4564,0.0447,0.8255,1.07,walk
3.8281,3047,1.4568,1.4561,0.0448,0.8255,1.069,walk
3.8292,3048,1.4596,1.4589,0.0452,0.8337,1.119,walk
3.8308,3049,1.4592,1.4585,0.0453,0.8325,1.118,walk
3.8316,3050,1.4589,1.4582,0.0454,0.8329,1.117,walk
3.8324,3051,1.4587,1.458,0.0455,0.833,1.117,walk
3.8334,3052,1.4612,1.4605,0.0459,0.8382,1.184,walk
3.8351,3053,1.461,1.4603,0.046,0.8516,1.184,walk
3.8359,3054,1.4608,1.46,0.046,0.8386,1.184,walk
3.8366,3055,1.4605,1.4598,0.0461,0.8384,1.184,walk
3.8388,3056,1.463,1.4623,0.0465,0.8404,1.232,walk
3.8396,3057,1.4625,1.4618,0.0466,0.839,1.232,walk
3.8404,3058,1.4623,1.4616,0.0466,0.8405,1.232,walk
3.8424,3059,1.4649,1.4642,0.0471,0.8243,1.299,walk
3.8431,3060,1.4644,1.4637,0.0471,0.8165,1.299,walk
3.8438,3061,1.4644,1.4637,0.0471,0.8244,1.299,walk
3.8446,3062,1.4642,1.4634,0.0471,0.824,1.299,walk
3.8465,3063,1.4669,1.4661,0.0476,0.8109,1.361,walk
3.8472,3064,1.4664,1.4657,0.0476,0.8102,1.361,walk
3.8479,3065,1.4662,1.4654,0.0476,0.8109,1.361,walk
3.8487,3066,1.4662,1.4654,0.0476,0.8112,1.361,walk
3.8506,3067,1.4687,1.468,0.048,0.83,1.417,walk
3.8514,3068,1.4682,1.4674,0.048,0.8399,1.417,walk
3.8521,3069,1.4679,1.4671,0.0481,0.8301,1.417,walk
3.8528,3070,1.4679,1.4671,0.0481,0.8303,1.417,walk
3.8548,3071,1.4704,1.4696,0.0485,0.8345,1.483,walk
3.8555,3072,1.4699,1.4691,0.0485,0.8257,1.483,walk
3.8562,3073,1.4696,1.4688,0.0485,0.8342,1.483,walk
3.8572,3074,1.4693,1.4685,0.0485,0.8343,1.483,walk
3.8592,3075,1.4718,1.471,0.049,0.8216,1.575,walk
3.8599,3076,1.4715,1.4707,0.049,0.822,1.575,walk
3.8606,3077,1.4712,1.4704,0.049,0.8216,1.576,walk
3.8613,3078,1.4709,1.4701,0.049,0.8216,1.576,walk
3.8629,3079,1.4735,1.4726,0.0494,0.8237,1.659,walk
3.8641,3080,1.4728,1.472,0.0494,0.8191,1.659,walk
3.8648,3081,1.4728,1.472,0.0494,0.8237,1.659,walk
3.8655,3082,1.4725,1.4717,0.0494,0.8237,1.659,walk
3.8664,3083,1.4751,1.4743,0.0499,0.8101,1.724,walk
3.8681,3084,1.4748,1.474,0.0499,0.7976,1.725,walk
3.8691,3085,1.4745,1.4737,0.0499,0.8096,1.725,walk
3.8705,3086,1.4771,1.4763,0.0504,0.8059,1.801,walk
3.8724,3087,1.4765,1.4756,0.0504,0.8246,1.801,walk
3.8734,3088,1.4758,1.475,0.0503,0.8062,1.802,walk
3.8748,3089,1.4784,1.4776,0.0509,0.809,1.885,walk
3.8761,3090,1.4778,1.4769,0.0508,0.795,1.885,walk
3.8769,3091,1.4778,1.4769,0.0508,0.8084,1.885,walk
3.8776,3092,1.4775,1.4766,0.0508,0.8086,1.886,walk
3.8785,3093,1.4801,1.4792,0.0513,0.8058,1.997,walk
3.8802,3094,1.4798,1.4789,0.0513,0.8106,1.997,walk
3.8809,3095,1.4794,1.4785,0.0513,0.8058,1.998,walk
3.8816,3096,1.4791,1.4782,0.0512,0.8059,1.998,walk
3.8823,3097,1.4788,1.4779,0.0512,0.806,1.999,walk
3.8843,3098,1.4814,1.4805,0.0517,0.7958,2.103,walk
3.885,3099,1.4808,1.4799,0.0516,0.7914,2.105,walk
3.8857,3100,1.4808,1.4799,0.0516,0.7911,2.105,walk
3.8865,3101,1.4804,1.4795,0.0516,0.7914,2.106,walk
3.8885,3102,1.4831,1.4822,0.0521,0.7847,2.189,walk
3.8892,3103,1.4824,1.4815,0.0521,0.775,2.191,walk
3.8899,3104,1.4824,1.4815,0.0521,0.7841,2.191,walk
3.8906,3105,1.4821,1.4812,0.052,0.7845,2.191,walk
3.8916,3106,1.4848,1.4838,0.0526,0.7932,2.295,walk
3.8933,3107,1.4841,1.4832,0.0525,0.7868,2.297,walk
3.894,3108,1.4838,1.4828,0.0525,0.7931,2.298,walk
3.8948,3109,1.4838,1.4828,0.0525,0.7927,2.298,walk
3.897,3110,1.4865,1.4855,0.053,0.7758,2.413,walk
3.8977,3111,1.4859,1.4849,0.053,0.7747,2.428,walk
3.8984,3112,1.4856,1.4846,0.0529,0.7755,2.437,walk
3.8996,3113,1.4884,1.4874,0.0535,0.7714,2.554,walk
3.9012,3114,1.4881,1.4872,0.0535,0.7565,2.554,walk
3.9019,3115,1.4879,1.4869,0.0535,0.771,2.565,walk
3.9026,3116,1.4877,1.4867,0.0535,0.7708,2.577,walk
3.9038,3117,1.4905,1.4895,0.0542,0.7676,2.688,walk
3.9054,3118,1.4903,1.4894,0.0542,0.7704,2.713,walk
3.9061,3119,1.49,1.489,0.0542,0.7674,2.74,walk
3.9068,3120,1.49,1.489,0.0542,0.7679,2.74,walk
3.9081,3121,1.493,1.492,0.0549,0.764,2.859,walk
3.9097,3122,1.4928,1.4918,0.055,0.7423,2.872,walk
3.9104,3123,1.4926,1.4916,0.0551,0.7632,2.886,walk
3.911,3124,1.4925,1.4914,0.0551,0.763,2.899,walk
3.9132,3125,1.4956,1.4946,0.0558,0.7583,3.01,walk
3.9139,3126,1.4954,1.4943,0.0558,0.7717,3.05,walk
3.9146,3127,1.4953,1.4943,0.0559,0.7576,3.063,walk
3.9153,3128,1.4952,1.4942,0.0559,0.7576,3.076,walk
3.9175,3129,1.4984,1.4973,0.0567,0.7288,3.203,walk
3.9183,3130,1.4982,1.4972,0.0567,0.723,3.229,walk
3.9192,3131,1.4982,1.4971,0.0568,0.7288,3.229,walk
3.9207,3132,1.5014,1.5003,0.0575,0.7218,3.36,walk
3.9226,3133,1.5013,1.5002,0.0576,0.7158,3.372,walk
3.9235,3134,1.5012,1.5001,0.0577,0.7217,3.396,walk
3.9248,3135,1.5043,1.5032,0.0584,0.731,3.531,walk
3.9265,3136,1.5043,1.5031,0.0584,0.7274,3.542,walk
3.9271,3137,1.5041,1.503,0.0585,0.7311,3.564,walk
3.9278,3138,1.5041,1.503,0.0585,0.7319,3.564,walk
3.929,3139,1.5074,1.5062,0.0593,0.7183,3.711,walk
3.9307,3140,1.5073,1.5062,0.0593,0.6988,3.711,walk
3.9314,3141,1.5072,1.506,0.0594,0.718,3.732,walk
3.9321,3142,1.5071,1.5059,0.0594,0.7179,3.742,walk
3.9332,3143,1.5106,1.5094,0.0602,0.6874,3.86,walk
3.9349,3144,1.5104,1.5092,0.0602,0.6757,3.889,walk
3.9356,3145,1.5103,1.5091,0.0603,0.6868,3.898,walk
3.9362,3146,1.5103,1.5091,0.0603,0.6864,3.907,walk
3.9384,3147,1.5136,1.5124,0.0611,0.7015,4.04,walk
3.9391,3148,1.5135,1.5123,0.0612,0.6843,4.048,walk
3.9398,3149,1.5135,1.5123,0.0612,0.7017,4.048,walk
3.9405,3150,1.5134,1.5122,0.0612,0.701,4.057,walk
3.9426,3151,1.5167,1.5155,0.0619,0.6763,4.222,walk
3.9433,3152,1.5164,1.5151,0.0619,0.7127,4.246,walk
3.944,3153,1.5162,1.515,0.0619,0.6771,4.254,walk
3.9448,3154,1.5162,1.515,0.0619,0.6774,4.254,walk
3.9468,3155,1.5195,1.5182,0.0628,0.6982,4.373,walk
3.9475,3156,1.5192,1.5179,0.0628,0.6676,4.387,walk
3.9482,3157,1.519,1.5177,0.0628,0.6962,4.387,walk
3.9489,3158,1.519,1.5177,0.0628,0.6966,4.387,walk
3.9511,3159,1.5224,1.521,0.0637,0.6749,4.498,walk
3.9518,3160,1.5221,1.5207,0.0637,0.6956,4.512,walk
3.9526,3161,1.5219,1.5206,0.0637,0.6753,4.519,walk
3.9536,3162,1.5253,1.5239,0.0646,0.6786,4.671,walk
3.9552,3163,1.5251,1.5237,0.0646,0.6525,4.683,walk
3.9559,3164,1.5249,1.5236,0.0646,0.6779,4.689,walk
3.9569,3165,1.5249,1.5236,0.0646,0.6783,4.689,walk
3.9591,3166,1.5284,1.527,0.0655,0.6685,4.778,walk
3.9598,3167,1.5282,1.5268,0.0655,0.6664,4.784,walk
3.9605,3168,1.5281,1.5267,0.0655,0.6683,4.79,walk
3.9612,3169,1.528,1.5265,0.0655,0.6684,4.795,walk
3.9624,3170,1.5315,1.53,0.0664,0.6742,4.907,walk
3.964,3171,1.5312,1.5298,0.0664,0.6661,4.923,walk
3.9648,3172,1.5311,1.5297,0.0663,0.674,4.928,walk
3.9654,3173,1.531,1.5295,0.0663,0.674,4.933,walk
3.9664,3174,1.5344,1.5329,0.0673,0.6624,5.036,walk
3.9688,3175,1.5342,1.5328,0.0673,0.6279,5.04,walk
3.9698,3176,1.534,1.5325,0.0672,0.6618,5.045,walk
3.9723,3177,1.5373,1.5357,0.0682,0.6616,5.143,walk
3.9732,3178,1.5369,1.5354,0.0681,0.6951,5.159,walk
3.9751,3179,1.5403,1.5387,0.069,0.6691,5.255,walk
3.9765,3180,1.54,1.5384,0.069,0.6868,5.262,walk
3.9772,3181,1.5398,1.5383,0.069,0.6698,5.266,walk
3.9779,3182,1.5398,1.5383,0.069,0.6695,5.266,walk
3.9805,3183,1.5432,1.5416,0.0699,0.6777,5.347,walk
3.9812,3184,1.5428,1.5412,0.0699,0.6491,5.353,walk
3.9819,3185,1.5428,1.5412,0.0699,0.6765,5.353,walk
3.9841,3186,1.5461,1.5444,0.0708,0.6917,5.424,walk
3.9849,3187,1.5458,1.5442,0.0708,0.6802,5.431,walk
3.9856,3188,1.5457,1.5441,0.0707,0.6914,5.433,walk
3.9863,3189,1.5456,1.544,0.0707,0.6914,5.435,walk
3.9885,3190,1.5489,1.5472,0.0718,0.7016,5.505,walk
3.9892,3191,1.5487,1.547,0.0717,0.6661,5.506,walk
3.9899,3192,1.5485,1.5469,0.0717,0.7008,5.508,walk
3.9907,3193,1.5485,1.5469,0.0717,0.7002,5.508,walk
3.9927,3194,1.5518,1.5501,0.0726,0.7137,5.535,walk
3.9935,3195,1.5515,1.5498,0.0725,0.761,5.538,walk
3.9942,3196,1.5514,1.5497,0.0725,0.7147,5.54,walk
3.9954,3197,1.5548,1.553,0.0735,0.7022,5.569,walk
3.9961,3198,1.5545,1.5528,0.0734,0.6777,5.571,walk
3.9978,3199,1.5544,1.5527,0.0734,0.7021,5.572,walk
3.9985,3200,1.5543,1.5525,0.0734,0.7025,5.573,walk
4.0007,3201,1.5575,1.5557,0.0744,0.7303,5.611,walk
4.0015,3202,1.5572,1.5555,0.0743,0.6898,5.612,walk
4.0022,3203,1.5571,1.5554,0.0743,0.7292,5.613,walk
4.0029,3204,1.5571,1.5554,0.0743,0.7284,5.613,walk
4.0051,3205,1.5604,1.5586,0.0752,0.7118,5.61,walk
4.0058,3206,1.5602,1.5584,0.0752,0.7412,5.61,walk
4.0065,3207,1.5601,1.5583,0.0751,0.7126,5.609,walk
4.0072,3208,1.56,1.5582,0.0751,0.7127,5.609,walk
4.0094,3209,1.5631,1.5613,0.076,0.7332,5.595,walk
4.0101,3210,1.5629,1.561,0.0759,0.7372,5.595,walk
4.0108,3211,1.5629,1.561,0.0759,0.7324,5.595,walk
4.0116,3212,1.5627,1.5609,0.0759,0.7335,5.594,walk
4.0137,3213,1.5659,1.564,0.0768,0.7423,5.575,walk
4.0144,3214,1.5656,1.5637,0.0767,0.7128,5.573,walk
4.0151,3215,1.5655,1.5636,0.0767,0.7418,5.571,walk
4.0163,3216,1.5688,1.5668,0.0776,0.736,5.533,walk
4.0181,3217,1.5685,1.5666,0.0775,0.7526,5.53,walk
4.0189,3218,1.5684,1.5665,0.0775,0.7367,5.528,walk
4.0201,3219,1.5683,1.5664,0.0774,0.7372,5.526,walk
4.0228,3220,1.5713,1.5693,0.0783,0.7545,5.477,walk
4.0238,3221,1.5711,1.5691,0.0782,0.7611,5.473,walk
4.0249,3222,1.5742,1.5722,0.0792,0.7646,5.415,walk
4.0267,3223,1.5741,1.5721,0.0792,0.7189,5.413,walk
4.0275,3224,1.5739,1.5719,0.079,0.7639,5.404,walk
4.0281,3225,1.5738,1.5718,0.079,0.7644,5.401,walk
4.0303,3226,1.5768,1.5748,0.08,0.7603,5.318,walk
4.0311,3227,1.5766,1.5745,0.0798,0.7769,5.314,walk
4.0318,3228,1.5766,1.5745,0.0798,0.7756,5.314,walk
4.0328,3229,1.5796,1.5775,0.0807,0.7711,5.24,walk
4.0346,3230,1.5795,1.5774,0.0807,0.8217,5.236,walk
4.0357,3231,1.5793,1.5772,0.0805,0.7713,5.227,walk
4.0373,3232,1.5822,1.5801,0.0815,0.7967,5.134,walk
4.039,3233,1.582,1.5799,0.0814,0.7512,5.124,walk
4.0398,3234,1.5819,1.5798,0.0813,0.7954,5.119,walk
4.0406,3235,1.5819,1.5798,0.0812,0.7962,5.114,walk
4.0426,3236,1.5849,1.5827,0.0822,0.7857,5.014,walk
4.0433,3237,1.5847,1.5826,0.082,0.802,5.009,walk
4.044,3238,1.5846,1.5825,0.082,0.7864,5.003,walk
4.0447,3239,1.5846,1.5825,0.082,0.7846,5.003,walk
4.0468,3240,1.5876,1.5854,0.083,0.8046,4.919,walk
4.0475,3241,1.5874,1.5853,0.0828,0.7663,4.901,walk
4.0483,3242,1.5874,1.5852,0.0827,0.8035,4.894,walk
4.049,3243,1.5873,1.5851,0.0827,0.8039,4.888,walk
4.051,3244,1.5902,1.588,0.0836,0.793,4.791,walk
4.0518,3245,1.5901,1.5879,0.0836,0.8066,4.791,walk
4.0525,3246,1.59,1.5878,0.0835,0.8078,4.784,walk
4.0532,3247,1.5899,1.5877,0.0834,0.8078,4.777,walk
4.0554,3248,1.5928,1.5906,0.0843,0.8783,4.678,walk
4.0562,3249,1.5927,1.5905,0.0841,0.8085,4.657,walk
4.0574,3250,1.5926,1.5904,0.084,0.808,4.649,walk
4.0594,3251,1.5955,1.5932,0.0849,0.7739,4.566,walk
4.0601,3252,1.5954,1.5931,0.0848,0.8086,4.559,walk
4.0608,3253,1.5954,1.5931,0.0848,0.8065,4.559,walk
4.0615,3254,1.5953,1.5931,0.0848,0.8087,4.559,walk
4.0635,3255,1.5981,1.5958,0.0858,0.7893,4.464,walk
4.0642,3256,1.598,1.5957,0.0856,0.8454,4.448,walk
4.0649,3257,1.598,1.5957,0.0856,0.8436,4.448,walk
4.0656,3258,1.598,1.5957,0.0855,0.8459,4.44,walk
4.0675,3259,1.6008,1.5985,0.0864,0.826,4.363,walk
4.0682,3260,1.6007,1.5984,0.0863,0.8738,4.347,walk
4.0691,3261,1.6007,1.5984,0.0862,0.827,4.339,walk
4.0702,3262,1.6036,1.6013,0.0872,0.8177,4.28,walk
4.0723,3263,1.6035,1.6012,0.0871,0.7725,4.272,walk
4.0733,3264,1.6035,1.6011,0.087,0.8179,4.257,walk
4.0747,3265,1.6063,1.6039,0.088,0.8324,4.21,walk
4.0763,3266,1.606,1.6036,0.0879,0.8209,4.204,walk
4.0771,3267,1.6054,1.603,0.0879,0.8316,4.186,walk
4.0778,3268,1.6054,1.603,0.0879,0.8315,4.186,walk
4.0788,3269,1.6079,1.6055,0.0889,0.8332,4.158,walk
4.0806,3270,1.6076,1.6051,0.0888,0.8552,4.158,walk
4.0813,3271,1.6068,1.6044,0.0888,0.8332,4.149,walk
4.082,3272,1.6065,1.604,0.0888,0.833,4.146,walk
4.084,3273,1.6093,1.6068,0.0898,0.8491,4.124,walk
4.0849,3274,1.6086,1.6061,0.0897,0.8456,4.116,walk
4.0857,3275,1.6084,1.6058,0.0897,0.8487,4.114,walk
4.0864,3276,1.6081,1.6056,0.0897,0.8487,4.112,walk
4.0883,3277,1.6107,1.6081,0.0908,0.8494,4.092,walk
4.0891,3278,1.6102,1.6077,0.0908,0.8193,4.091,walk
4.0898,3279,1.6102,1.6077,0.0908,0.849,4.091,walk
4.0905,3280,1.61,1.6075,0.0908,0.8488,4.09,walk
4.0921,3281,1.6127,1.6101,0.0917,0.8336,4.12,walk
4.0933,3282,1.6123,1.6097,0.0917,0.8737,4.119,walk
4.094,3283,1.6122,1.6096,0.0917,0.8344,4.119,walk
4.0947,3284,1.6122,1.6096,0.0917,0.8346,4.119,walk
4.0959,3285,1.6148,1.6122,0.0926,0.851,4.123,walk
4.0976,3286,1.6147,1.612,0.0926,0.8372,4.123,walk
4.0983,3287,1.6144,1.6117,0.0926,0.8509,4.124,walk
4.099,3288,1.6143,1.6116,0.0926,0.8509,4.126,walk
4.101,3289,1.617,1.6143,0.0936,0.8407,4.153,walk
4.1017,3290,1.6169,1.6141,0.0936,0.8454,4.155,walk
4.1024,3291,1.6168,1.614,0.0936,0.8454,4.156,walk
4.1031,3292,1.6167,1.614,0.0936,0.8454,4.156,walk
4.105,3293,1.6194,1.6167,0.0945,0.854,4.197,walk
4.1058,3294,1.6193,1.6165,0.0945,0.8666,4.201,walk
4.1065,3295,1.6192,1.6164,0.0945,0.8541,4.203,walk
4.1072,3296,1.6191,1.6164,0.0945,0.8541,4.208,walk
4.1091,3297,1.6219,1.6191,0.0955,0.8645,4.245,walk
4.1098,3298,1.6217,1.6189,0.0955,0.8335,4.251,walk
4.1106,3299,1.6217,1.6189,0.0955,0.8635,4.254,walk
4.1112,3300,1.6216,1.6188,0.0955,0.8635,4.254,walk
4.1132,3301,1.6244,1.6215,0.0963,0.8418,4.336,walk
4.114,3302,1.6243,1.6215,0.0963,0.9028,4.34,walk
4.1147,3303,1.6243,1.6214,0.0963,0.8428,4.343,walk
4.1154,3304,1.6242,1.6214,0.0963,0.8428,4.351,walk
4.1173,3305,1.6269,1.624,0.0972,0.87,4.407,walk
4.1181,3306,1.6268,1.6239,0.0972,0.8463,4.412,walk
4.1188,3307,1.6268,1.6239,0.0972,0.8696,4.412,walk
4.1198,3308,1.6267,1.6238,0.0972,0.8694,4.416,walk
4.1221,3309,1.6294,1.6264,0.0981,0.8722,4.483,walk
4.1231,3310,1.6292,1.6262,0.0981,0.8664,4.495,walk
4.1245,3311,1.6317,1.6287,0.0989,0.8712,4.566,walk
4.1261,3312,1.6315,1.6285,0.0989,0.9228,4.57,walk
4.1268,3313,1.6314,1.6284,0.0989,0.8718,4.574,walk
4.1275,3314,1.6313,1.6283,0.0989,0.8715,4.581,walk
4.1282,3315,1.6313,1.6283,0.099,0.8715,4.585,walk
4.1302,3316,1.6338,1.6308,0.0998,0.8603,4.683,walk
4.1309,3317,1.6338,1.6308,0.0998,0.863,4.683,walk
4.1316,3318,1.6338,1.6307,0.0998,0.8625,4.683,walk
4.1323,3319,1.6337,1.6307,0.0998,0.8624,4.687,walk
4.1343,3320,1.6361,1.633,0.1005,1.1447,4.649,walk
4.135,3321,1.636,1.6329,0.1005,0.9279,4.664,walk
4.1358,3322,1.636,1.6329,0.1005,0.9282,4.664,walk
4.1365,3323,1.6359,1.6328,0.1006,0.9278,4.669,walk
4.1384,3324,1.6385,1.6354,0.1013,0.8782,4.749,walk
4.1391,3325,1.6385,1.6353,0.1014,0.8684,4.754,walk
4.1398,3326,1.6385,1.6353,0.1014,0.8784,4.754,walk
4.1405,3327,1.6384,1.6353,0.1014,0.8778,4.76,walk
4.1425,3328,1.6411,1.6379,0.1021,0.8702,4.843,walk
4.1432,3329,1.641,1.6378,0.1022,0.8733,4.861,walk
4.1439,3330,1.641,1.6378,0.1022,0.8709,4.861,walk
4.1446,3331,1.641,1.6378,0.1022,0.8702,4.867,walk
4.1456,3332,1.6436,1.6403,0.1029,0.875,4.941,walk
4.1473,3333,1.6435,1.6403,0.1029,0.9196,4.947,walk
4.148,3334,1.6435,1.6402,0.103,0.8752,4.953,walk
4.1488,3335,1.6435,1.6402,0.103,0.8758,4.953,walk
4.1499,3336,1.6461,1.6428,0.1037,0.8718,5.022,walk
4.1517,3337,1.6461,1.6428,0.1038,0.8697,5.026,walk
4.1524,3338,1.646,1.6427,0.1039,0.8718,5.035,walk
4.1531,3339,1.646,1.6427,0.1039,0.8716,5.037,walk
4.1551,3340,1.6486,1.6453,0.1045,0.8801,5.096,walk
