time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.5019,2749,1.4634,1.4386,-0.2683,0.8161,0.359,walk
3.5039,2750,1.466,1.4412,-0.2684,0.8397,0.33,walk
3.5046,2751,1.4655,1.4408,-0.268,0.8214,0.359,walk
3.5053,2752,1.4653,1.4406,-0.2678,0.8216,0.366,walk
3.506,2753,1.4653,1.4406,-0.2678,0.8207,0.366,walk
3.508,2754,1.4679,1.4433,-0.2679,0.8221,0.335,walk
3.5087,2755,1.4676,1.443,-0.2675,0.8192,0.346,walk
3.5094,2756,1.4674,1.4429,-0.2673,0.8221,0.346,walk
3.5101,2757,1.4673,1.4428,-0.2671,0.8221,0.351,walk
3.5121,2758,1.47,1.4455,-0.2674,0.8337,0.316,walk
3.5129,2759,1.4697,1.4453,-0.267,0.835,0.325,walk
3.5138,2760,1.4696,1.4452,-0.2667,0.8345,0.328,walk
3.5151,2761,1.4722,1.4478,-0.2669,0.8341,0.285,walk
3.5171,2762,1.472,1.4477,-0.2665,0.8273,0.289,walk
3.5178,2763,1.4719,1.4476,-0.2663,0.8341,0.291,walk
3.5185,2764,1.4717,1.4475,-0.266,0.8342,0.291,walk
3.52,2765,1.4743,1.4501,-0.2662,0.8496,0.25,walk
3.5212,2766,1.4741,1.45,-0.2657,0.8556,0.251,walk
3.5219,2767,1.4741,1.45,-0.2657,0.849,0.251,walk
3.5226,2768,1.474,1.4499,-0.2655,0.8497,0.251,walk
3.5235,2769,1.4767,1.4526,-0.2657,0.8258,0.188,walk
3.5252,2770,1.4766,1.4525,-0.2655,0.8185,0.186,walk
3.5259,2771,1.4765,1.4525,-0.2653,0.8254,0.184,walk
3.5266,2772,1.4764,1.4524,-0.2651,0.8257,0.182,walk
3.5276,2773,1.479,1.455,-0.2652,0.8547,0.11,walk
3.5292,2774,1.4789,1.4549,-0.265,0.8538,0.104,walk
3.5299,2775,1.4788,1.4549,-0.2649,0.8544,0.104,walk
3.5307,2776,1.4787,1.4548,-0.2647,0.8547,0.096,walk
3.5317,2777,1.4813,1.4575,-0.2648,0.8377,0.06,walk
3.5334,2778,1.4813,1.4574,-0.2646,0.8392,0.049,walk
3.5341,2779,1.4812,1.4574,-0.2645,0.8375,0.038,walk
3.5348,2780,1.4811,1.4573,-0.2643,0.8377,0.012,walk
3.537,2781,1.4837,1.4599,-0.2645,0.8592,0.045,walk
3.5377,2782,1.4835,1.4598,-0.2642,0.8569,0.074,walk
3.5384,2783,1.4835,1.4598,-0.264,0.8592,0.074,walk
3.5391,2784,1.4834,1.4597,-0.2639,0.8592,0.09,walk
3.5411,2785,1.4861,1.4624,-0.2642,0.8498,0.148,walk
3.5418,2786,1.486,1.4624,-0.2639,0.8505,0.18,walk
3.5425,2787,1.4859,1.4623,-0.2638,0.8502,0.196,walk
3.5432,2788,1.4859,1.4623,-0.2637,0.8503,0.229,walk
3.5451,2789,1.4885,1.4649,-0.264,0.8742,0.255,walk
3.5459,2790,1.4884,1.4648,-0.2638,0.8681,0.288,walk
3.5466,2791,1.4883,1.4648,-0.2637,0.8746,0.305,walk
3.5473,2792,1.4883,1.4648,-0.2636,0.8746,0.321,walk
3.5483,2793,1.4909,1.4674,-0.2639,0.8689,0.364,walk
3.55,2794,1.4909,1.4673,-0.2638,0.8736,0.364,walk
3.5507,2795,1.4908,1.4673,-0.2635,0.8693,0.396,walk
3.5513,2796,1.4907,1.4673,-0.2634,0.8693,0.411,walk
3.5523,2797,1.4934,1.4699,-0.2637,0.8658,0.471,walk
3.554,2798,1.4933,1.4699,-0.2636,0.8682,0.486,walk
3.5547,2799,1.4933,1.4698,-0.2634,0.8661,0.53,walk
3.5554,2800,1.4932,1.4698,-0.2633,0.8662,0.544,walk
3.5565,2801,1.4962,1.4728,-0.2634,0.7932,0.763,walk
3.5581,2802,1.4961,1.4728,-0.2633,0.8004,0.79,walk
3.5588,2803,1.4961,1.4727,-0.2632,0.7935,0.803,walk
3.5595,2804,1.496,1.4727,-0.2631,0.7936,0.803,walk
3.5602,2805,1.496,1.4727,-0.263,0.7936,0.816,walk
3.5622,2806,1.4987,1.4753,-0.2633,0.7017,0.868,walk
3.563,2807,1.4986,1.4753,-0.2631,0.8645,0.892,walk
3.5641,2808,1.4986,1.4753,-0.2631,0.8643,0.904,walk
3.5664,2809,1.5012,1.4779,-0.2632,0.8719,0.992,walk
3.5673,2810,1.5011,1.4779,-0.2631,0.8719,1.012,walk
3.5681,2811,1.5011,1.4779,-0.263,0.872,1.022,walk
3.5691,2812,1.5037,1.4805,-0.2632,0.8713,1.095,walk
3.5708,2813,1.5036,1.4805,-0.2631,0.8716,1.095,walk
3.5714,2814,1.5036,1.4804,-0.263,0.8714,1.112,walk
3.5721,2815,1.5036,1.4804,-0.2629,0.8713,1.119,walk
3.5731,2816,1.5062,1.4831,-0.2631,0.8612,1.191,walk
3.5747,2817,1.5062,1.4831,-0.2631,0.8587,1.198,walk
3.5754,2818,1.5062,1.483,-0.263,0.8614,1.219,walk
3.5761,2819,1.5062,1.483,-0.2629,0.8614,1.225,walk
3.5768,2820,1.5062,1.483,-0.2629,0.8613,1.225,walk
3.5788,2821,1.5087,1.4856,-0.2631,0.8878,1.277,walk
3.5794,2822,1.5086,1.4855,-0.263,0.861,1.282,walk
3.5801,2823,1.5086,1.4855,-0.263,0.8878,1.287,walk
3.5809,2824,1.5086,1.4855,-0.263,0.8876,1.287,walk
3.5828,2825,1.5112,1.4881,-0.2631,0.8753,1.353,walk
3.5835,2826,1.5112,1.4881,-0.263,0.8737,1.362,walk
3.5842,2827,1.5112,1.4881,-0.263,0.8754,1.37,walk
3.5849,2828,1.5112,1.4881,-0.263,0.8753,1.37,walk
3.5869,2829,1.5137,1.4907,-0.2631,0.8825,1.439,walk
3.5876,2830,1.5137,1.4907,-0.2631,0.8802,1.445,walk
3.5883,2831,1.5137,1.4906,-0.263,0.8825,1.445,walk
3.589,2832,1.5137,1.4906,-0.263,0.8824,1.445,walk
3.59,2833,1.5162,1.4932,-0.2632,0.8776,1.509,walk
3.5916,2834,1.5162,1.4932,-0.2631,0.8777,1.514,walk
3.5923,2835,1.5162,1.4932,-0.2631,0.8776,1.516,walk
3.593,2836,1.5162,1.4932,-0.2631,0.8775,1.516,walk
3.5939,2837,1.5188,1.4958,-0.2632,0.8824,1.577,walk
3.5955,2838,1.5188,1.4958,-0.2632,0.8825,1.581,walk
3.5962,2839,1.5187,1.4958,-0.2631,0.8824,1.584,walk
3.5969,2840,1.5187,1.4958,-0.2631,0.8823,1.584,walk
3.5976,2841,1.5187,1.4957,-0.2631,0.8824,1.586,walk
3.5994,2842,1.5213,1.4983,-0.2632,0.8838,1.636,walk
3.6001,2843,1.5212,1.4983,-0.2632,0.8823,1.638,walk
3.6008,2844,1.5212,1.4983,-0.2632,0.8838,1.638,walk
3.6015,2845,1.5212,1.4983,-0.2632,0.8839,1.64,walk
3.6024,2846,1.5238,1.5008,-0.2633,0.8896,1.706,walk
3.6041,2847,1.5238,1.5008,-0.2633,0.8882,1.708,walk
3.6048,2848,1.5237,1.5008,-0.2632,0.8896,1.712,walk
3.6054,2849,1.5237,1.5008,-0.2632,0.8896,1.713,walk
3.6064,2850,1.5263,1.5034,-0.2634,0.878,1.76,walk
3.608,2851,1.5263,1.5034,-0.2634,0.8594,1.76,walk
3.6087,2852,1.5263,1.5034,-0.2634,0.8779,1.764,walk
3.6094,2853,1.5263,1.5034,-0.2633,0.8779,1.767,walk
3.61,2854,1.5263,1.5034,-0.2633,0.8779,1.767,walk
3.6111,2855,1.5288,1.5059,-0.2634,0.9027,1.82,walk
3.6126,2856,1.5287,1.5059,-0.2634,0.9092,1.822,walk
3.6136,2857,1.5287,1.5059,-0.2634,0.9028,1.828,walk
3.6149,2858,1.5313,1.5084,-0.2634,0.8924,1.872,walk
3.6168,2859,1.5312,1.5084,-0.2634,0.888,1.878,walk
3.6177,2860,1.5312,1.5084,-0.2634,0.8924,1.885,walk
3.6186,2861,1.5312,1.5084,-0.2634,0.8924,1.889,walk
3.6206,2862,1.5337,1.5109,-0.2635,0.8749,1.95,walk
3.6213,2863,1.5337,1.5109,-0.2635,0.8915,1.959,walk
3.622,2864,1.5337,1.5109,-0.2635,0.8915,1.959,walk
3.6227,2865,1.5337,1.5109,-0.2635,0.8915,1.959,walk
3.6246,2866,1.5362,1.5135,-0.2635,0.8973,2.003,walk
3.6253,2867,1.5362,1.5134,-0.2635,0.8917,2.014,walk
3.626,2868,1.5362,1.5134,-0.2635,0.8973,2.014,walk
3.6267,2869,1.5362,1.5134,-0.2635,0.8973,2.019,walk
3.6277,2870,1.5387,1.5159,-0.2636,0.8988,2.084,walk
3.6293,2871,1.5387,1.5159,-0.2636,0.8906,2.097,walk
3.63,2872,1.5387,1.5159,-0.2636,0.8988,2.097,walk
3.6306,2873,1.5387,1.5159,-0.2636,0.8988,2.103,walk
3.6317,2874,1.5412,1.5184,-0.2637,0.9018,2.152,walk
3.6333,2875,1.5412,1.5184,-0.2637,0.8977,2.159,walk
3.634,2876,1.5412,1.5184,-0.2637,0.9018,2.159,walk
3.6347,2877,1.5412,1.5184,-0.2637,0.9019,2.166,walk
3.6357,2878,1.5437,1.521,-0.2638,0.8898,2.221,walk
3.6377,2879,1.5437,1.521,-0.2638,0.89,2.229,walk
3.6384,2880,1.5437,1.521,-0.2637,0.8898,2.251,walk
3.6391,2881,1.5437,1.521,-0.2637,0.8898,2.259,walk
3.6411,2882,1.5462,1.5235,-0.2638,0.9026,2.287,walk
3.6418,2883,1.5462,1.5235,-0.2638,0.9028,2.303,walk
3.6424,2884,1.5462,1.5235,-0.2638,0.9026,2.311,walk
3.6432,2885,1.5462,1.5235,-0.2638,0.9026,2.311,walk
3.6451,2886,1.5486,1.526,-0.2639,0.9118,2.356,walk
3.6459,2887,1.5486,1.526,-0.2639,0.9116,2.372,walk
3.6466,2888,1.5486,1.526,-0.2639,0.9118,2.38,walk
3.6473,2889,1.5486,1.526,-0.2639,0.9118,2.388,walk
3.6492,2890,1.5511,1.5285,-0.264,0.9,2.437,walk
3.6499,2891,1.5511,1.5285,-0.264,0.8961,2.46,walk
3.6506,2892,1.5511,1.5285,-0.264,0.9,2.467,walk
3.6514,2893,1.5512,1.5285,-0.264,0.9,2.475,walk
3.6524,2894,1.5537,1.531,-0.2641,0.9004,2.511,walk
3.654,2895,1.5537,1.5311,-0.2641,0.9001,2.519,walk
3.6548,2896,1.5537,1.5311,-0.2641,0.9004,2.525,walk
3.6554,2897,1.5537,1.5311,-0.2642,0.9004,2.531,walk
3.6565,2898,1.5562,1.5336,-0.2642,0.914,2.577,walk
3.6582,2899,1.5562,1.5336,-0.2642,0.908,2.582,walk
3.659,2900,1.5562,1.5336,-0.2642,0.9141,2.592,walk
3.6597,2901,1.5562,1.5336,-0.2643,0.914,2.596,walk
3.6607,2902,1.5587,1.5361,-0.2643,0.8972,2.641,walk
3.6623,2903,1.5587,1.5361,-0.2643,0.894,2.645,walk
3.6631,2904,1.5587,1.5361,-0.2643,0.8972,2.648,walk
3.6639,2905,1.5587,1.5362,-0.2644,0.8972,2.648,walk
3.6651,2906,1.5612,1.5387,-0.2645,0.8991,2.684,walk
3.6669,2907,1.5613,1.5387,-0.2645,0.8832,2.688,walk
3.6678,2908,1.5613,1.5387,-0.2645,0.8991,2.697,walk
3.6689,2909,1.5637,1.5412,-0.2646,0.9187,2.732,walk
3.67,2910,1.5637,1.5412,-0.2646,0.9142,2.735,walk
3.6713,2911,1.5638,1.5412,-0.2647,0.9188,2.738,walk
3.672,2912,1.5638,1.5412,-0.2647,0.9188,2.738,walk
3.6739,2913,1.5663,1.5438,-0.2647,0.9013,2.768,walk
3.6747,2914,1.5663,1.5438,-0.2648,0.9002,2.774,walk
3.6754,2915,1.5664,1.5438,-0.2648,0.9013,2.776,walk
3.676,2916,1.5664,1.5438,-0.2649,0.9013,2.78,walk
3.6767,2917,1.5664,1.5438,-0.2649,0.9013,2.78,walk
3.6787,2918,1.5689,1.5464,-0.2649,0.9003,2.815,walk
3.6793,2919,1.5689,1.5464,-0.265,0.8977,2.817,walk
3.68,2920,1.5689,1.5464,-0.265,0.9004,2.817,walk
3.6807,2921,1.569,1.5464,-0.265,0.9003,2.818,walk
3.6826,2922,1.5715,1.549,-0.2651,0.9095,2.854,walk
3.6833,2923,1.5715,1.549,-0.2652,0.9036,2.855,walk
3.6841,2924,1.5715,1.549,-0.2652,0.9095,2.855,walk
3.6847,2925,1.5715,1.549,-0.2652,0.9095,2.855,walk
3.6857,2926,1.5741,1.5515,-0.2653,0.9067,2.866,walk
3.6873,2927,1.5741,1.5516,-0.2654,0.8675,2.865,walk
3.688,2928,1.5741,1.5516,-0.2654,0.9067,2.864,walk
3.6887,2929,1.5741,1.5516,-0.2655,0.9066,2.863,walk
3.6898,2930,1.5767,1.5542,-0.2655,0.8959,2.874,walk
3.6914,2931,1.5767,1.5542,-0.2655,0.8905,2.872,walk
3.6921,2932,1.5768,1.5542,-0.2656,0.896,2.871,walk
3.6928,2933,1.5768,1.5543,-0.2656,0.8959,2.871,walk
3.6934,2934,1.5768,1.5543,-0.2657,0.8959,2.869,walk
3.6944,2935,1.5793,1.5568,-0.2657,0.9122,2.905,walk
3.6961,2936,1.5794,1.5568,-0.2658,0.8948,2.903,walk
3.6968,2937,1.5794,1.5569,-0.2659,0.9122,2.9,walk
3.6975,2938,1.5794,1.5569,-0.2659,0.9121,2.898,walk
3.6994,2939,1.582,1.5595,-0.2661,0.886,2.901,walk
3.7001,2940,1.5821,1.5596,-0.2662,0.881,2.895,walk
3.7008,2941,1.5821,1.5596,-0.2662,0.8861,2.895,walk
3.7015,2942,1.5822,1.5596,-0.2663,0.8859,2.891,walk
3.7025,2943,1.5846,1.5621,-0.2663,0.9163,2.91,walk
3.7041,2944,1.5847,1.5621,-0.2664,0.9048,2.91,walk
3.7048,2945,1.5847,1.5622,-0.2665,0.9163,2.906,walk
3.7055,2946,1.5848,1.5622,-0.2665,0.9163,2.903,walk
3.7065,2947,1.5874,1.5648,-0.2666,0.8914,2.922,walk
3.7081,2948,1.5874,1.5648,-0.2667,0.8876,2.918,walk
3.7088,2949,1.5874,1.5649,-0.2668,0.8915,2.914,walk
3.7095,2950,1.5875,1.5649,-0.2669,0.8914,2.906,walk
3.7102,2951,1.5875,1.5649,-0.2669,0.8913,2.901,walk
3.7122,2952,1.5901,1.5675,-0.267,0.8819,2.915,walk
3.713,2953,1.5902,1.5676,-0.2671,0.8948,2.91,walk
3.714,2954,1.5902,1.5676,-0.2672,0.8947,2.906,walk
3.7161,2955,1.5929,1.5703,-0.2672,0.879,2.932,walk
3.717,2956,1.593,1.5704,-0.2674,0.8788,2.923,walk
3.718,2957,1.593,1.5704,-0.2675,0.8789,2.918,walk
3.719,2958,1.5956,1.573,-0.2676,0.9009,2.937,walk
3.7206,2959,1.5956,1.573,-0.2676,0.8978,2.932,walk
3.7214,2960,1.5957,1.5731,-0.2678,0.9008,2.915,walk
3.722,2961,1.5957,1.5731,-0.2678,0.901,2.915,walk
3.7228,2962,1.5958,1.5731,-0.2679,0.9008,2.907,walk
3.7246,2963,1.5984,1.5757,-0.2681,0.8692,2.905,walk
3.7253,2964,1.5983,1.5756,-0.2682,0.8758,2.905,walk
3.726,2965,1.5983,1.5756,-0.2682,0.8759,2.905,walk
3.7268,2966,1.5982,1.5755,-0.2683,0.8758,2.897,walk
3.7286,2967,1.6006,1.5779,-0.2682,0.9022,2.923,walk
3.7293,2968,1.6002,1.5775,-0.2683,0.8852,2.905,walk
3.73,2969,1.6002,1.5775,-0.2683,0.9026,2.905,walk
3.7307,2970,1.6,1.5773,-0.2683,0.9026,2.901,walk
3.7314,2971,1.5998,1.5771,-0.2683,0.9027,2.898,walk
3.7324,2972,1.6021,1.5795,-0.2683,0.8978,2.919,walk
3.734,2973,1.6019,1.5793,-0.2683,0.855,2.916,walk
3.7347,2974,1.6018,1.5791,-0.2683,0.8979,2.916,walk
3.7357,2975,1.6042,1.5816,-0.2682,0.8947,2.933,walk
3.7377,2976,1.6038,1.5812,-0.2683,0.8838,2.93,walk
3.7384,2977,1.6037,1.5811,-0.2683,0.8949,2.929,walk
3.7392,2978,1.6035,1.5809,-0.2683,0.895,2.928,walk
3.7413,2979,1.6062,1.5836,-0.2682,0.8761,2.966,walk
3.742,2980,1.6059,1.5833,-0.2682,0.8722,2.966,walk
3.7426,2981,1.6057,1.5832,-0.2682,0.8762,2.966,walk
3.7433,2982,1.6056,1.583,-0.2681,0.8763,2.965,walk
3.7453,2983,1.6082,1.5857,-0.268,0.8853,2.982,walk
3.746,2984,1.6079,1.5854,-0.268,0.8714,2.981,walk
3.7467,2985,1.6077,1.5853,-0.2679,0.8854,2.981,walk
3.7473,2986,1.6076,1.5851,-0.2679,0.8855,2.981,walk
3.7483,2987,1.6102,1.5878,-0.2677,0.8925,3.021,walk
3.75,2988,1.6101,1.5876,-0.2677,0.8707,3.021,walk
3.7507,2989,1.6098,1.5874,-0.2676,0.8925,3.022,walk
3.7514,2990,1.6097,1.5873,-0.2676,0.8924,3.022,walk
3.7525,2991,1.6122,1.5899,-0.2675,0.8784,3.044,walk
3.7541,2992,1.6121,1.5898,-0.2674,0.8624,3.045,walk
3.7548,2993,1.612,1.5897,-0.2673,0.8789,3.047,walk
3.7555,2994,1.6119,1.5896,-0.2673,0.8788,3.048,walk
3.7566,2995,1.6144,1.5922,-0.2671,0.8864,3.084,walk
3.7582,2996,1.6142,1.592,-0.267,0.8731,3.086,walk
3.7589,2997,1.6142,1.592,-0.267,0.8866,3.086,walk
3.7596,2998,1.6141,1.5919,-0.267,0.886,3.088,walk
3.7606,2999,1.6166,1.5944,-0.2668,0.8791,3.115,walk
3.7623,3000,1.6164,1.5943,-0.2667,0.8635,3.119,walk
3.763,3001,1.6163,1.5941,-0.2666,0.8793,3.121,walk
3.764,3002,1.6161,1.594,-0.2665,0.8786,3.123,walk
3.7651,3003,1.6186,1.5965,-0.2663,0.8791,3.18,walk
3.7669,3004,1.6182,1.5962,-0.2661,0.88,3.186,walk
3.7681,3005,1.618,1.596,-0.266,0.8792,3.19,walk
3.7704,3006,1.6205,1.5986,-0.2658,0.8732,3.234,walk
3.7712,3007,1.6203,1.5983,-0.2656,0.8637,3.242,walk
3.7719,3008,1.6201,1.5982,-0.2655,0.8726,3.245,walk
3.7726,3009,1.62,1.5981,-0.2654,0.8725,3.245,walk
3.7736,3010,1.6225,1.6007,-0.2651,0.887,3.273,walk
3.7752,3011,1.6223,1.6005,-0.265,0.8724,3.284,walk
3.7759,3012,1.6223,1.6005,-0.265,0.888,3.284,walk
3.7766,3013,1.6221,1.6004,-0.2649,0.8867,3.287,walk
3.7776,3014,1.6247,1.603,-0.2646,0.8751,3.344,walk
3.7792,3015,1.6246,1.6029,-0.2645,0.8685,3.348,walk
3.7799,3016,1.6245,1.6029,-0.2645,0.8749,3.348,walk
3.7806,3017,1.6244,1.6028,-0.2644,0.8749,3.352,walk
3.7815,3018,1.6271,1.6055,-0.2642,0.8638,3.395,walk
3.7831,3019,1.627,1.6054,-0.2641,0.8648,3.404,walk
3.7838,3020,1.6269,1.6053,-0.264,0.8647,3.41,walk
3.7844,3021,1.6268,1.6053,-0.2639,0.8639,3.415,walk
3.7851,3022,1.6268,1.6052,-0.2638,0.8638,3.421,walk
3.787,3023,1.6294,1.6079,-0.2637,0.8767,3.474,walk
3.7876,3024,1.6293,1.6078,-0.2635,0.862,3.48,walk
3.7883,3025,1.6292,1.6078,-0.2634,0.8748,3.487,walk
3.789,3026,1.6292,1.6078,-0.2634,0.8763,3.487,walk
3.79,3027,1.6318,1.6104,-0.2631,0.8778,3.527,walk
3.7916,3028,1.6317,1.6104,-0.263,0.8468,3.54,walk
3.7923,3029,1.6315,1.6102,-0.2627,0.8771,3.555,walk
3.793,3030,1.6315,1.6102,-0.2627,0.8789,3.555,walk
3.794,3031,1.6341,1.6129,-0.2624,0.868,3.582,walk
3.7956,3032,1.634,1.6129,-0.2623,0.8736,3.59,walk
3.7963,3033,1.6338,1.6127,-0.262,0.8682,3.598,walk
3.797,3034,1.6338,1.6127,-0.262,0.8703,3.598,walk
3.7977,3035,1.6337,1.6126,-0.2619,0.8677,3.605,walk
3.7996,3036,1.6363,1.6153,-0.2616,0.8726,3.662,walk
3.8003,3037,1.6361,1.6151,-0.2613,0.8671,3.687,walk
3.801,3038,1.6361,1.6151,-0.2613,0.8719,3.687,walk
3.8016,3039,1.6359,1.6149,-0.2611,0.869,3.695,walk
3.8036,3040,1.6384,1.6175,-0.2607,0.8641,3.742,walk
3.8043,3041,1.6379,1.6171,-0.2602,0.8505,3.759,walk
3.805,3042,1.6379,1.6171,-0.2602,0.8671,3.759,walk
3.8057,3043,1.6377,1.6169,-0.26,0.863,3.759,walk
3.8076,3044,1.6401,1.6194,-0.2594,0.8719,3.806,walk
3.8083,3045,1.6396,1.619,-0.259,0.8395,3.823,walk
3.809,3046,1.6396,1.619,-0.259,0.8754,3.823,walk
3.8096,3047,1.6393,1.6188,-0.2587,0.8707,3.833,walk
3.8107,3048,1.6417,1.6213,-0.2582,0.8762,3.893,walk
3.8124,3049,1.6415,1.6211,-0.2579,0.8796,3.902,walk
3.8131,3050,1.6412,1.6209,-0.2577,0.8789,3.912,walk
3.8139,3051,1.641,1.6207,-0.2575,0.8767,3.922,walk
3.8154,3052,1.6435,1.6233,-0.2571,0.855,3.977,walk
3.8173,3053,1.6431,1.623,-0.2566,0.8613,3.987,walk
3.8183,3054,1.643,1.6228,-0.2564,0.856,3.997,walk
3.8203,3055,1.6455,1.6254,-0.256,0.8805,4.059,walk
3.821,3056,1.6451,1.6252,-0.2556,0.8507,4.089,walk
3.8217,3057,1.6449,1.625,-0.2554,0.8776,4.099,walk
3.8224,3058,1.6447,1.6248,-0.2551,0.8772,4.11,walk
3.8243,3059,1.6474,1.6276,-0.2548,0.8679,4.146,walk
3.825,3060,1.6469,1.6272,-0.2543,0.858,4.168,walk
3.8258,3061,1.6467,1.627,-0.2541,0.8627,4.168,walk
3.8265,3062,1.6465,1.6268,-0.2538,0.8629,4.179,walk
3.8275,3063,1.6489,1.6294,-0.2533,0.8673,4.235,walk
3.8291,3064,1.6487,1.6292,-0.253,0.8772,4.247,walk
3.8298,3065,1.6485,1.629,-0.2528,0.8703,4.27,walk
3.8305,3066,1.6483,1.6289,-0.2525,0.8677,4.282,walk
3.8315,3067,1.6508,1.6315,-0.252,0.8567,4.34,walk
3.8332,3068,1.6507,1.6314,-0.2517,0.844,4.353,walk
3.8339,3069,1.6505,1.6312,-0.2515,0.8593,4.365,walk
3.8346,3070,1.6503,1.6311,-0.2513,0.8567,4.365,walk
3.8356,3071,1.6529,1.6338,-0.2507,0.8562,4.433,walk
3.8363,3072,1.6527,1.6336,-0.2505,0.8392,4.446,walk
3.8382,3073,1.6527,1.6336,-0.2505,0.8606,4.446,walk
3.8389,3074,1.6524,1.6334,-0.25,0.851,4.471,walk
3.8408,3075,1.6548,1.6359,-0.2494,0.8831,4.56,walk
3.8415,3076,1.6545,1.6356,-0.2489,0.8598,4.586,walk
3.8422,3077,1.6543,1.6355,-0.2486,0.8821,4.599,walk
3.8429,3078,1.6543,1.6355,-0.2486,0.8879,4.599,walk
3.8436,3079,1.6541,1.6353,-0.2483,0.8819,4.612,walk
3.8455,3080,1.6566,1.638,-0.2477,0.8416,4.655,walk
3.8462,3081,1.6562,1.6377,-0.2471,0.8573,4.681,walk
3.8469,3082,1.6562,1.6377,-0.2471,0.8626,4.681,walk
3.8476,3083,1.656,1.6375,-0.2468,0.8561,4.695,walk
3.8495,3084,1.6585,1.6401,-0.2461,0.863,4.76,walk
3.8502,3085,1.6581,1.6399,-0.2456,0.8615,4.802,walk
3.8509,3086,1.6581,1.6399,-0.2456,0.869,4.802,walk
3.8516,3087,1.658,1.6397,-0.2453,0.8629,4.816,walk
3.8526,3088,1.6605,1.6423,-0.2447,0.865,4.897,walk
3.8543,3089,1.6603,1.6422,-0.2444,0.8876,4.912,walk
3.855,3090,1.6601,1.642,-0.2441,0.8686,4.926,walk
3.8558,3091,1.6599,1.6419,-0.2438,0.8656,4.926,walk
3.8578,3092,1.6624,1.6445,-0.2432,0.8678,4.988,walk
3.8585,3093,1.6621,1.6443,-0.2426,0.8626,5.018,walk
3.8592,3094,1.6619,1.6441,-0.2423,0.8675,5.033,walk
3.8599,3095,1.6619,1.6441,-0.2423,0.8733,5.033,walk
3.8618,3096,1.6645,1.6468,-0.2416,0.858,5.13,walk
3.8626,3097,1.6641,1.6466,-0.241,0.8258,5.16,walk
3.8633,3098,1.6639,1.6464,-0.2407,0.8566,5.175,walk
3.8642,3099,1.6639,1.6464,-0.2407,0.8635,5.175,walk
3.8665,3100,1.6666,1.6492,-0.24,0.8455,5.237,walk
3.8673,3101,1.6661,1.6489,-0.2391,0.837,5.284,walk
3.8683,3102,1.6661,1.6489,-0.2391,0.8508,5.284,walk
3.8702,3103,1.6687,1.6516,-0.2384,0.8603,5.355,walk
3.871,3104,1.6684,1.6513,-0.2379,0.8819,5.402,walk
3.8717,3105,1.6682,1.6512,-0.2376,0.8594,5.418,walk
3.8724,3106,1.6681,1.6511,-0.2373,0.8592,5.434,walk
3.8744,3107,1.6706,1.6538,-0.2365,0.867,5.515,walk
3.8751,3108,1.6703,1.6536,-0.2359,0.8418,5.531,walk
3.8759,3109,1.6703,1.6536,-0.2359,0.8733,5.531,walk
3.8766,3110,1.6702,1.6535,-0.2356,0.8659,5.548,walk
3.8776,3111,1.6727,1.6562,-0.2348,0.853,5.657,walk
3.8793,3112,1.6726,1.6561,-0.2344,0.8517,5.673,walk
3.88,3113,1.6724,1.656,-0.2341,0.8529,5.689,walk
3.8807,3114,1.6723,1.6559,-0.2338,0.853,5.723,walk
3.8818,3115,1.6749,1.6586,-0.233,0.856,5.823,walk
3.8834,3116,1.6746,1.6584,-0.2324,0.8459,5.857,walk
3.8841,3117,1.6745,1.6583,-0.232,0.8552,5.857,walk
3.8848,3118,1.6745,1.6583,-0.232,0.8631,5.857,walk
3.8859,3119,1.6771,1.6611,-0.2311,0.847,5.939,walk
3.8875,3120,1.677,1.661,-0.2308,0.8003,5.956,walk
3.8882,3121,1.6767,1.6609,-0.2301,0.8468,5.99,walk
3.8889,3122,1.6767,1.6609,-0.2301,0.8546,5.99,walk
3.89,3123,1.6794,1.6637,-0.2293,0.839,6.1,walk
3.8917,3124,1.6793,1.6636,-0.2289,0.8676,6.118,walk
3.8924,3125,1.679,1.6635,-0.2283,0.8404,6.152,walk
3.8932,3126,1.6789,1.6634,-0.2279,0.8391,6.17,walk
3.8942,3127,1.6817,1.6663,-0.2274,0.8549,6.252,walk
3.8958,3128,1.6816,1.6662,-0.227,0.8001,6.252,walk
3.8966,3129,1.6814,1.6661,-0.2264,0.8461,6.287,walk
3.8973,3130,1.6813,1.666,-0.226,0.8444,6.305,walk
3.8983,3131,1.6841,1.669,-0.2255,0.8501,6.416,walk
3.9,3132,1.684,1.6689,-0.2251,0.8413,6.433,walk
3.9007,3133,1.6838,1.6688,-0.2244,0.8419,6.487,walk
3.9014,3134,1.6837,1.6688,-0.2241,0.8407,6.504,walk
3.9024,3135,1.6865,1.6717,-0.2232,0.8253,6.626,walk
3.9041,3136,1.6864,1.6716,-0.2228,0.8246,6.644,walk
3.9048,3137,1.6863,1.6716,-0.2225,0.8304,6.644,walk
3.9055,3138,1.6862,1.6715,-0.2221,0.8251,6.662,walk
3.9065,3139,1.689,1.6745,-0.2212,0.8204,6.763,walk
3.9081,3140,1.6889,1.6744,-0.2208,0.7873,6.781,walk
3.9088,3141,1.6889,1.6744,-0.2205,0.8252,6.8,walk
