time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.2243,815,0.6856,0.6854,-0.0183,0.7727,0.315,walk
2.2264,816,0.6849,0.6847,-0.0182,0.773,0.312,walk
2.2285,817,0.6872,0.687,-0.0183,0.8017,0.264,walk
2.2306,818,0.6866,0.6864,-0.0183,0.796,0.263,walk
2.2327,819,0.6892,0.6889,-0.0186,0.8036,0.24,walk
2.2347,820,0.6883,0.688,-0.0186,0.7543,0.239,walk
2.2368,821,0.6906,0.6903,-0.0187,1.2792,0.218,walk
2.2388,822,0.6899,0.6897,-0.0186,0.8019,0.217,walk
2.2411,823,0.6922,0.692,-0.0187,0.7964,0.185,walk
2.2431,824,0.6916,0.6913,-0.0186,0.7885,0.184,walk
2.2453,825,0.694,0.6937,-0.0187,0.7723,0.166,walk
2.2474,826,0.6933,0.6931,-0.0187,0.7718,0.165,walk
2.2495,827,0.6956,0.6954,-0.0188,0.7933,0.15,walk
2.2516,828,0.695,0.6947,-0.0188,0.7867,0.148,walk
2.2538,829,0.697,0.6967,-0.0189,0.7836,0.127,walk
2.2559,830,0.6964,0.6961,-0.0189,0.7833,0.126,walk
2.258,831,0.6987,0.6984,-0.019,0.7864,0.127,walk
2.26,832,0.698,0.6978,-0.019,0.7856,0.126,walk
2.2623,833,0.7004,0.7001,-0.0191,0.7957,0.12,walk
2.2643,834,0.6997,0.6995,-0.0191,0.7895,0.119,walk
2.2664,835,0.7021,0.7019,-0.0192,0.7703,0.145,walk
2.2684,836,0.7015,0.7012,-0.0192,0.7703,0.142,walk
2.2705,837,0.7039,0.7036,-0.0193,0.7841,0.141,walk
2.2726,838,0.7032,0.703,-0.0193,0.7817,0.139,walk
2.2746,839,0.7056,0.7053,-0.0194,0.7868,0.197,walk
2.2767,840,0.7047,0.7044,-0.0195,0.784,0.193,walk
2.2787,841,0.707,0.7067,-0.0196,0.819,0.209,walk
2.2808,842,0.7063,0.7061,-0.0197,0.8037,0.207,walk
2.283,843,0.7088,0.7085,-0.0198,0.7628,0.268,walk
2.285,844,0.7082,0.7079,-0.0199,0.763,0.262,walk
2.2871,845,0.7106,0.7103,-0.02,0.7857,0.261,walk
2.2892,846,0.71,0.7097,-0.02,0.7724,0.258,walk
2.2913,847,0.7124,0.7122,-0.0199,0.8676,0.256,walk
2.2933,848,0.7118,0.7115,-0.02,0.7787,0.254,walk
2.2955,849,0.7143,0.714,-0.0201,0.8675,0.216,walk
2.2976,850,0.7137,0.7134,-0.0201,0.7673,0.209,walk
2.2996,851,0.7163,0.716,-0.0201,0.7475,0.204,walk
2.3017,852,0.7157,0.7154,-0.0201,0.7348,0.199,walk
2.3039,853,0.7179,0.7176,-0.0202,0.7701,0.148,walk
2.3059,854,0.7173,0.717,-0.0202,0.7512,0.142,walk
2.308,855,0.7202,0.72,-0.0202,0.7228,0.124,walk
2.31,856,0.7193,0.719,-0.0203,0.7231,0.115,walk
2.3121,857,0.7222,0.7219,-0.0203,0.7356,0.076,walk
2.3142,858,0.7213,0.721,-0.0203,0.7361,0.069,walk
2.3163,859,0.7239,0.7236,-0.0203,0.7467,0.014,walk
2.3183,860,0.7233,0.723,-0.0204,0.7442,0.004,walk
2.3204,861,0.7263,0.726,-0.0203,0.7231,0.017,walk
2.3224,862,0.7254,0.7251,-0.0204,0.7236,0.028,walk
2.3245,863,0.728,0.7277,-0.0204,0.7435,0.056,walk
2.3265,864,0.7274,0.7271,-0.0204,0.7395,0.064,walk
2.3286,865,0.73,0.7297,-0.0205,0.7396,0.084,walk
2.3306,866,0.7294,0.7291,-0.0205,0.7384,0.092,walk
2.3327,867,0.7316,0.7313,-0.0205,0.7571,0.133,walk
2.3348,868,0.731,0.7307,-0.0206,0.7576,0.137,walk
2.3368,869,0.7335,0.7333,-0.0206,0.7456,0.146,walk
2.3389,870,0.7329,0.7326,-0.0206,0.7434,0.157,walk
2.3409,871,0.7355,0.7352,-0.0207,0.7508,0.183,walk
2.343,872,0.7349,0.7346,-0.0207,0.7502,0.19,walk
2.3451,873,0.7376,0.7373,-0.0207,0.7381,0.203,walk
2.3471,874,0.737,0.7367,-0.0207,0.7299,0.207,walk
2.3492,875,0.7399,0.7396,-0.0207,0.7674,0.245,walk
2.3512,876,0.7389,0.7387,-0.0208,0.7424,0.259,walk
2.3534,877,0.7416,0.7413,-0.0208,0.7253,0.255,walk
2.3555,878,0.741,0.7407,-0.0208,0.7246,0.262,walk
2.3578,879,0.7433,0.743,-0.0208,0.7748,0.294,walk
2.3598,880,0.7427,0.7424,-0.0209,0.7506,0.301,walk
2.362,881,0.7454,0.7451,-0.0208,0.721,0.324,walk
2.364,882,0.7448,0.7445,-0.0208,0.7073,0.33,walk
2.3662,883,0.7476,0.7473,-0.0208,0.8204,0.377,walk
2.3682,884,0.7467,0.7464,-0.0208,0.757,0.385,walk
2.3703,885,0.7494,0.7492,-0.0207,0.7112,0.399,walk
2.3723,886,0.7488,0.7485,-0.0208,0.7114,0.405,walk
2.3745,887,0.7514,0.7511,-0.0207,0.7845,0.444,walk
2.3765,888,0.7508,0.7505,-0.0208,0.7375,0.449,walk
2.3786,889,0.7538,0.7535,-0.0207,0.7184,0.462,walk
2.3806,890,0.7529,0.7526,-0.0207,0.7157,0.467,walk
2.3827,891,0.7554,0.7551,-0.0207,0.7966,0.514,walk
2.3847,892,0.7544,0.7541,-0.0207,0.7583,0.523,walk
2.3869,893,0.7575,0.7572,-0.0205,0.7179,0.56,walk
2.389,894,0.7565,0.7562,-0.0206,0.713,0.566,walk
2.391,895,0.7594,0.7592,-0.0205,0.7816,0.601,walk
2.3931,896,0.7585,0.7582,-0.0205,0.7326,0.604,walk
2.3952,897,0.7615,0.7612,-0.0204,0.7112,0.608,walk
2.3972,898,0.7605,0.7603,-0.0204,0.7141,0.615,walk
2.3993,899,0.7632,0.7629,-0.0202,0.7247,0.639,walk
2.4013,900,0.7625,0.7623,-0.0202,0.722,0.641,walk
2.4034,901,0.7652,0.765,-0.0201,0.7288,0.667,walk
2.4054,902,0.7646,0.7643,-0.0201,0.7192,0.67,walk
2.4075,903,0.7673,0.767,-0.0199,0.7095,0.723,walk
2.4095,904,0.7666,0.7663,-0.0199,0.7113,0.725,walk
2.4116,905,0.7691,0.7689,-0.0198,0.7912,0.765,walk
2.4137,906,0.7681,0.7679,-0.0198,0.7418,0.767,walk
2.4158,907,0.7712,0.771,-0.0196,0.685,0.798,walk
2.4178,908,0.7702,0.77,-0.0196,0.6895,0.802,walk
2.42,909,0.7728,0.7725,-0.0194,0.7446,0.86,walk
2.4221,910,0.7721,0.7718,-0.0194,0.732,0.861,walk
2.4241,911,0.7748,0.7745,-0.0191,0.6992,0.91,walk
2.4262,912,0.7741,0.7738,-0.0191,0.7055,0.911,walk
2.4284,913,0.7767,0.7765,-0.0189,0.725,0.987,walk
2.4304,914,0.776,0.7758,-0.0189,0.7203,0.988,walk
2.4326,915,0.7788,0.7786,-0.0186,0.6721,1.025,walk
2.4347,916,0.7781,0.7779,-0.0186,0.6809,1.026,walk
2.4368,917,0.7804,0.7801,-0.0183,0.8436,1.102,walk
2.4388,918,0.7797,0.7794,-0.0184,0.7207,1.103,walk
2.4409,919,0.7828,0.7826,-0.018,0.6863,1.191,walk
2.443,920,0.7818,0.7815,-0.018,0.689,1.192,walk
2.4451,921,0.7843,0.7841,-0.0177,0.9784,1.283,walk
2.4471,922,0.7836,0.7834,-0.0177,0.7199,1.283,walk
2.4492,923,0.7864,0.7863,-0.0173,0.6951,1.368,walk
2.4512,924,0.7857,0.7856,-0.0173,0.6839,1.368,walk
2.4533,925,0.7884,0.7883,-0.0169,0.8544,1.455,walk
2.4554,926,0.7877,0.7876,-0.0169,0.6938,1.455,walk
2.4575,927,0.7904,0.7903,-0.0166,0.6809,1.567,walk
2.4597,928,0.7897,0.7896,-0.0166,0.6917,1.567,walk
2.462,929,0.792,0.7918,-0.0162,0.7258,1.664,walk
2.464,930,0.7913,0.7911,-0.0162,0.7085,1.662,walk
2.4662,931,0.7944,0.7943,-0.0157,0.6668,1.775,walk
2.4682,932,0.7934,0.7932,-0.0158,0.6793,1.775,walk
2.4703,933,0.7962,0.7961,-0.0153,0.657,1.86,walk
2.4723,934,0.7956,0.7954,-0.0153,0.6715,1.867,walk
2.4744,935,0.7983,0.7981,-0.0149,0.7425,2.017,walk
2.4765,936,0.7976,0.7974,-0.0149,0.6967,2.025,walk
2.4786,937,0.8004,0.8002,-0.0144,0.6623,2.122,walk
2.4806,938,0.7997,0.7995,-0.0144,0.6675,2.134,walk
2.4827,939,0.8024,0.8023,-0.0139,0.6654,2.277,walk
2.4847,940,0.8014,0.8013,-0.0138,0.6795,2.289,walk
2.4868,941,0.8043,0.8042,-0.0133,0.6444,2.407,walk
2.4889,942,0.8036,0.8035,-0.0132,0.6506,2.419,walk
2.491,943,0.8064,0.8063,-0.0127,0.6628,2.566,walk
2.493,944,0.8056,0.8055,-0.0127,0.6803,2.573,walk
2.4953,945,0.8086,0.8085,-0.0121,0.6181,2.672,walk
2.4974,946,0.8079,0.8078,-0.012,0.6332,2.681,walk
2.4995,947,0.8107,0.8106,-0.0115,0.7483,2.802,walk
2.5015,948,0.81,0.8099,-0.0115,0.6591,2.807,walk
2.5036,949,0.8129,0.8129,-0.0109,0.6164,2.928,walk
2.5057,950,0.8122,0.8121,-0.0109,0.6364,2.931,walk
2.5078,951,0.8147,0.8147,-0.0103,0.6596,3.064,walk
2.5099,952,0.814,0.8139,-0.0103,0.6447,3.065,walk
2.512,953,0.817,0.8169,-0.0097,0.6254,3.177,walk
2.5141,954,0.8163,0.8162,-0.0097,0.627,3.176,walk
2.5163,955,0.8193,0.8193,-0.0091,0.5978,3.294,walk
2.5183,956,0.8186,0.8186,-0.009,0.6135,3.289,walk
2.5205,957,0.8218,0.8217,-0.0084,0.5864,3.388,walk
2.5225,958,0.8212,0.8211,-0.0083,0.6023,3.385,walk
2.5246,959,0.8243,0.8242,-0.0076,0.5974,3.494,walk
2.5267,960,0.8237,0.8236,-0.0075,0.6166,3.487,walk
2.5287,961,0.827,0.8269,-0.0067,0.553,3.602,walk
2.5308,962,0.826,0.826,-0.0066,0.5833,3.594,walk
2.5328,963,0.8295,0.8294,-0.0059,0.6448,3.68,walk
2.5349,964,0.8284,0.8284,-0.0058,0.5989,3.672,walk
2.537,965,0.8319,0.8319,-0.005,0.5705,3.794,walk
2.539,966,0.8309,0.8309,-0.0049,0.5972,3.785,walk
2.5411,967,0.8344,0.8344,-0.0041,0.5611,3.89,walk
2.5431,968,0.8334,0.8334,-0.004,0.5804,3.882,walk
2.5453,969,0.8365,0.8365,-0.0031,0.577,3.968,walk
2.5473,970,0.8359,0.8359,-0.0031,0.6013,3.964,walk
2.5494,971,0.8395,0.8395,-0.0023,0.5657,4.063,walk
2.5514,972,0.8385,0.8385,-0.0022,0.5665,4.056,walk
2.5535,973,0.842,0.842,-0.0013,0.578,4.111,walk
2.5555,974,0.841,0.841,-0.0013,0.5833,4.107,walk
2.5577,975,0.8439,0.8439,-0.0003,0.5361,4.161,walk
2.5598,976,0.8432,0.8432,-0.0003,0.5703,4.155,walk
2.5619,977,0.8465,0.8465,0.0007,0.549,4.222,walk
2.564,978,0.8458,0.8458,0.0008,0.5802,4.218,walk
2.5661,979,0.8494,0.8494,0.0016,0.6251,4.235,walk
2.5681,980,0.8484,0.8484,0.0017,0.5761,4.231,walk
2.5702,981,0.8515,0.8515,0.0026,0.6083,4.285,walk
2.5722,982,0.8509,0.8509,0.0026,0.6133,4.281,walk
2.5743,983,0.8543,0.8543,0.0034,0.6132,4.3,walk
2.5763,984,0.8533,0.8533,0.0035,0.6114,4.294,walk
2.5784,985,0.8562,0.8562,0.0043,0.9462,4.269,walk
2.5805,986,0.8555,0.8555,0.0043,0.7756,4.265,walk
2.5825,987,0.8587,0.8587,0.0053,0.5753,4.258,walk
2.5846,988,0.858,0.858,0.0053,0.6083,4.254,walk
2.5867,989,0.8611,0.8611,0.0062,0.674,4.198,walk
2.5887,990,0.8602,0.8602,0.0063,0.6316,4.193,walk
2.5908,991,0.8637,0.8637,0.0072,0.5612,4.2,walk
2.5928,992,0.8627,0.8627,0.0073,0.601,4.192,walk
2.5951,993,0.8661,0.866,0.0082,0.7448,4.132,walk
2.5971,994,0.8651,0.8651,0.0083,0.6468,4.126,walk
2.5993,995,0.8682,0.8682,0.0093,0.5886,4.126,walk
2.6013,996,0.8676,0.8676,0.0094,0.6303,4.122,walk
2.6035,997,0.8707,0.8706,0.0103,0.7235,4.036,walk
2.6055,998,0.8701,0.87,0.0104,0.6376,4.03,walk
2.6076,999,0.8732,0.8731,0.0114,0.5902,3.999,walk
2.6097,1000,0.8722,0.8722,0.0115,0.6316,3.993,walk
2.6118,1001,0.8753,0.8752,0.0124,0.6766,3.906,walk
2.6138,1002,0.8747,0.8746,0.0125,0.6447,3.902,walk
2.616,1003,0.8778,0.8777,0.0136,0.5945,3.867,walk
2.618,1004,0.8772,0.877,0.0136,0.6423,3.862,walk
2.6202,1005,0.8801,0.88,0.0146,0.831,3.762,walk
2.6222,1006,0.8795,0.8794,0.0147,0.6711,3.758,walk
2.6243,1007,0.8824,0.8822,0.0159,0.7094,3.679,walk
2.6263,1008,0.8817,0.8816,0.0159,0.6842,3.675,walk
2.6286,1009,0.8852,0.885,0.017,0.722,3.621,walk
2.6306,1010,0.8842,0.8841,0.0171,0.6357,3.611,walk
2.6327,1011,0.8873,0.8871,0.0182,0.607,3.588,walk
2.6347,1012,0.8864,0.8862,0.0183,0.6516,3.583,walk
2.6368,1013,0.8894,0.8892,0.0194,0.7326,3.496,walk
2.6388,1014,0.8888,0.8886,0.0194,0.6626,3.488,walk
2.6409,1015,0.8916,0.8914,0.0203,1.0101,3.401,walk
2.6429,1016,0.891,0.8908,0.0203,0.6913,3.396,walk
2.645,1017,0.8939,0.8936,0.0214,0.6671,3.329,walk
2.6471,1018,0.8933,0.893,0.0214,0.6872,3.323,walk
2.6492,1019,0.8962,0.8959,0.0225,0.6878,3.258,walk
2.6512,1020,0.8955,0.8953,0.0225,0.6955,3.253,walk
2.6533,1021,0.8984,0.8981,0.0235,0.7491,3.19,walk
2.6553,1022,0.8978,0.8975,0.0236,0.7012,3.187,walk
2.6575,1023,0.9006,0.9002,0.0246,0.6749,3.166,walk
2.6595,1024,0.8999,0.8996,0.0247,0.7116,3.161,walk
2.6617,1025,0.9024,0.902,0.0256,0.7596,3.099,walk
2.6638,1026,0.9018,0.9014,0.0257,0.7131,3.094,walk
2.6658,1027,0.9046,0.9042,0.0267,0.6916,3.058,walk
2.6679,1028,0.904,0.9036,0.0267,0.7076,3.055,walk
2.67,1029,0.907,0.9066,0.0276,0.7192,3.038,walk
2.672,1030,0.9061,0.9056,0.0277,0.7293,3.029,walk
2.6741,1031,0.9088,0.9083,0.0286,0.7534,2.986,walk
2.6762,1032,0.9081,0.9077,0.0286,0.728,2.982,walk
2.6783,1033,0.9108,0.9103,0.0295,0.7432,2.953,walk
2.6803,1034,0.9102,0.9097,0.0295,0.7359,2.952,walk
2.6825,1035,0.9129,0.9124,0.0304,0.744,2.916,walk
2.6846,1036,0.9122,0.9117,0.0304,0.7311,2.911,walk
2.6868,1037,0.9149,0.9143,0.0312,0.7439,2.882,walk
2.6888,1038,0.9139,0.9134,0.0313,0.7385,2.879,walk
2.6911,1039,0.9165,0.9159,0.0321,0.7411,2.859,walk
2.6932,1040,0.9159,0.9153,0.0321,0.7569,2.855,walk
2.6954,1041,0.9184,0.9179,0.0329,0.7879,2.84,walk
2.6975,1042,0.9178,0.9172,0.0329,0.7428,2.838,walk
2.6996,1043,0.9204,0.9198,0.0337,0.7256,2.863,walk
2.7017,1044,0.9194,0.9188,0.0337,0.7493,2.861,walk
2.7037,1045,0.9219,0.9213,0.0344,0.8762,2.821,walk
2.7058,1046,0.9213,0.9206,0.0344,0.7693,2.819,walk
2.7079,1047,0.9241,0.9235,0.0351,0.7334,2.793,walk
2.7099,1048,0.9231,0.9225,0.0351,0.755,2.792,walk
2.712,1049,0.9256,0.9249,0.0358,0.8118,2.757,walk
2.714,1050,0.9249,0.9242,0.0358,0.7694,2.756,walk
2.7161,1051,0.9274,0.9267,0.0365,0.7613,2.733,walk
2.7181,1052,0.9267,0.926,0.0365,0.7674,2.733,walk
2.7202,1053,0.9291,0.9284,0.0371,0.7893,2.706,walk
2.7222,1054,0.9285,0.9277,0.0371,0.7769,2.706,walk
2.7243,1055,0.9306,0.9298,0.0376,0.9033,2.528,walk
2.7263,1056,0.9299,0.9291,0.0376,0.847,2.528,walk
2.7284,1057,0.9323,0.9315,0.0383,0.7591,2.55,walk
2.7305,1058,0.9316,0.9308,0.0383,0.7777,2.551,walk
2.7328,1059,0.9341,0.9333,0.0389,0.8236,2.518,walk
2.7349,1060,0.9331,0.9322,0.0388,0.7574,2.518,walk
2.7369,1061,0.9354,0.9346,0.0393,0.8012,2.464,walk
2.739,1062,0.9347,0.9339,0.0393,0.7885,2.465,walk
2.741,1063,0.937,0.9362,0.0398,0.7854,2.413,walk
2.7431,1064,0.9363,0.9355,0.0398,0.7914,2.413,walk
2.7453,1065,0.939,0.9381,0.0403,0.7918,2.343,walk
2.7473,1066,0.9379,0.9371,0.0403,0.795,2.344,walk
2.7494,1067,0.9401,0.9393,0.0408,0.8067,2.273,walk
2.7515,1068,0.9394,0.9386,0.0407,0.8098,2.274,walk
2.7536,1069,0.9417,0.9408,0.0412,0.8209,2.195,walk
2.7557,1070,0.9406,0.9397,0.0411,0.8032,2.195,walk
2.7578,1071,0.9429,0.9419,0.0416,0.8031,2.107,walk
2.7599,1072,0.9421,0.9412,0.0415,0.8059,2.108,walk
2.762,1073,0.9443,0.9434,0.042,0.8006,2.028,walk
2.764,1074,0.9436,0.9427,0.0419,0.8096,2.029,walk
2.7662,1075,0.9458,0.9448,0.0423,0.826,1.936,walk
2.7682,1076,0.9451,0.9441,0.0423,0.8164,1.937,walk
2.7703,1077,0.9471,0.9462,0.0427,0.848,1.849,walk
2.7723,1078,0.9464,0.9455,0.0426,0.8375,1.852,walk
2.7744,1079,0.949,0.948,0.0431,0.8089,1.766,walk
2.7764,1080,0.948,0.947,0.0429,0.8192,1.766,walk
2.7786,1081,0.9502,0.9492,0.0433,0.844,1.645,walk
2.7807,1082,0.9495,0.9485,0.0432,0.8154,1.638,walk
2.7827,1083,0.9516,0.9506,0.0436,0.8241,1.529,walk
2.7848,1084,0.9506,0.9496,0.0434,0.8315,1.522,walk
2.7869,1085,0.9526,0.9516,0.0438,0.8402,1.418,walk
2.789,1086,0.9519,0.9509,0.0437,0.8364,1.411,walk
2.791,1087,0.9543,0.9533,0.0441,0.8357,1.309,walk
2.7931,1088,0.9532,0.9522,0.044,0.8435,1.301,walk
2.7952,1089,0.9553,0.9543,0.0443,0.8509,1.181,walk
2.7973,1090,0.9546,0.9536,0.0442,0.8309,1.171,walk
2.7995,1091,0.9565,0.9555,0.0445,0.8611,1.056,walk
2.8015,1092,0.9558,0.9548,0.0444,0.8649,1.053,walk
2.8037,1093,0.9582,0.9572,0.0447,0.8544,0.927,walk
2.8058,1094,0.9567,0.9557,0.0445,0.8462,0.914,walk
2.808,1095,0.9588,0.9578,0.0448,0.8302,0.809,walk
2.81,1096,0.9581,0.957,0.0447,0.8343,0.808,walk
2.8122,1097,0.96,0.9589,0.0451,0.8646,0.72,walk
2.8142,1098,0.9593,0.9582,0.045,0.871,0.723,walk
2.8163,1099,0.9613,0.9603,0.0453,0.8557,0.618,walk
2.8184,1100,0.9607,0.9596,0.0452,0.8462,0.623,walk
2.8204,1101,0.9628,0.9617,0.0454,0.8554,0.516,walk
2.8225,1102,0.9621,0.961,0.0453,0.8437,0.524,walk
2.8245,1103,0.9642,0.9631,0.0456,0.8525,0.431,walk
2.8266,1104,0.9636,0.9625,0.0455,0.8556,0.437,walk
2.8287,1105,0.9656,0.9645,0.0457,0.8626,0.323,walk
2.8308,1106,0.9646,0.9635,0.0455,0.8617,0.33,walk
2.8329,1107,0.9666,0.9655,0.0457,0.8635,0.236,walk
2.8349,1108,0.9659,0.9648,0.0456,0.8605,0.24,walk
2.837,1109,0.9679,0.9669,0.0458,0.8514,0.14,walk
2.8391,1110,0.9672,0.9662,0.0456,0.8513,0.144,walk
2.8412,1111,0.9695,0.9685,0.0458,0.8742,0.025,walk
2.8433,1112,0.9685,0.9674,0.0456,0.8685,0.031,walk
2.8453,1113,0.9705,0.9695,0.0457,0.8393,0.071,walk
2.8473,1114,0.9698,0.9688,0.0456,0.8421,0.068,walk
2.8494,1115,0.9718,0.9707,0.0457,0.8729,0.166,walk
2.8515,1116,0.9711,0.97,0.0455,0.8652,0.163,walk
2.8535,1117,0.9731,0.9721,0.0457,0.8511,0.27,walk
2.8556,1118,0.9724,0.9714,0.0455,0.8514,0.267,walk
2.8577,1119,0.9745,0.9734,0.0456,0.8519,0.381,walk
2.8597,1120,0.9734,0.9724,0.0453,0.8471,0.377,walk
2.8618,1121,0.9754,0.9743,0.0455,0.8667,0.472,walk
2.8638,1122,0.9747,0.9736,0.0453,0.8685,0.471,walk
2.8659,1123,0.977,0.976,0.0454,0.8683,0.58,walk
2.868,1124,0.976,0.9749,0.0452,0.8581,0.574,walk
2.8703,1125,0.978,0.9769,0.0452,0.862,0.69,walk
2.8723,1126,0.9773,0.9762,0.0451,0.8635,0.687,walk
2.8744,1127,0.9792,0.9782,0.0451,0.8632,0.779,walk
2.8765,1128,0.9786,0.9775,0.045,0.8604,0.778,walk
2.8785,1129,0.9809,0.9798,0.0451,0.8596,0.863,walk
2.8806,1130,0.9799,0.9788,0.0449,0.8614,0.858,walk
2.8827,1131,0.9818,0.9808,0.0449,0.8658,0.956,walk
2.8847,1132,0.9808,0.9798,0.0447,0.859,0.951,walk
2.8868,1133,0.9827,0.9817,0.0447,0.876,1.036,walk
2.8889,1134,0.9821,0.981,0.0445,0.8773,1.033,walk
2.891,1135,0.9841,0.9831,0.0446,0.852,1.119,walk
2.893,1136,0.9834,0.9824,0.0444,0.8491,1.116,walk
2.8952,1137,0.9854,0.9844,0.0445,0.8606,1.197,walk
2.8972,1138,0.9847,0.9837,0.0443,0.8616,1.194,walk
2.8993,1139,0.987,0.986,0.0444,0.8628,1.279,walk
2.9013,1140,0.986,0.985,0.0441,0.8598,1.273,walk
2.9034,1141,0.988,0.9871,0.0442,0.8544,1.343,walk
2.9055,1142,0.9874,0.9864,0.044,0.8537,1.34,walk
2.9076,1143,0.9893,0.9883,0.044,0.8703,1.409,walk
2.9096,1144,0.9886,0.9877,0.0439,0.871,1.405,walk
2.9117,1145,0.9907,0.9898,0.0439,0.8361,1.461,walk
2.9138,1146,0.9897,0.9888,0.0436,0.8356,1.452,walk
2.9159,1147,0.9917,0.9908,0.0437,0.8568,1.511,walk
2.9182,1148,0.991,0.9901,0.0435,0.8566,1.506,walk
2.9205,1149,0.993,0.9921,0.0435,0.8598,1.557,walk
2.9225,1150,0.9924,0.9914,0.0433,0.8589,1.555,walk
2.9247,1151,0.994,0.9931,0.0433,0.8564,1.594,walk
2.9268,1152,0.9934,0.9924,0.0431,0.8567,1.586,walk
2.929,1153,0.9954,0.9945,0.0431,0.8464,1.639,walk
2.9311,1154,0.9947,0.9938,0.0429,0.8428,1.633,walk
2.9332,1155,0.9967,0.9958,0.0429,0.8595,1.665,walk
2.9353,1156,0.9961,0.9951,0.0428,0.859,1.66,walk
2.9374,1157,0.9982,0.9972,0.0428,0.8402,1.695,walk
2.9395,1158,0.9975,0.9966,0.0426,0.8371,1.689,walk
2.9416,1159,0.9995,0.9986,0.0426,0.8428,1.722,walk
2.9436,1160,0.9989,0.998,0.0424,0.8427,1.719,walk
2.9457,1161,1.0008,0.9999,0.0425,0.8637,1.714,walk
2.9478,1162,0.9998,0.9989,0.0422,0.8631,1.702,walk
2.9498,1163,1.0022,1.0013,0.0423,0.8476,1.729,walk
2.9519,1164,1.0012,1.0003,0.0421,0.8447,1.72,walk
2.9539,1165,1.0032,1.0024,0.0421,0.8398,1.736,walk
2.956,1166,1.0026,1.0017,0.0419,0.8384,1.734,walk
2.958,1167,1.0046,1.0037,0.0419,0.8459,1.731,walk
2.9601,1168,1.0039,1.003,0.0418,0.8458,1.723,walk
2.9623,1169,1.0059,1.005,0.0417,0.8545,1.722,walk
2.9643,1170,1.0052,1.0044,0.0416,0.8536,1.717,walk
2.9664,1171,1.0073,1.0064,0.0415,0.8369,1.72,walk
2.9685,1172,1.0066,1.0057,0.0414,0.8364,1.715,walk
2.9705,1173,1.0086,1.0078,0.0414,0.8387,1.712,walk
2.9726,1174,1.0079,1.0071,0.0412,0.8386,1.706,walk
2.9746,1175,1.0099,1.0091,0.0412,0.8594,1.73,walk
2.9767,1176,1.0089,1.008,0.041,0.8581,1.724,walk
2.9787,1177,1.0109,1.0101,0.0411,0.8527,1.7,walk
2.9808,1178,1.0102,1.0094,0.0409,0.8351,1.697,walk
2.9829,1179,1.0122,1.0114,0.0409,0.8911,1.702,walk
2.9849,1180,1.0115,1.0107,0.0408,0.8534,1.699,walk
2.987,1181,1.0135,1.0127,0.0408,0.8332,1.716,walk
2.989,1182,1.0128,1.012,0.0406,0.8331,1.714,walk
2.9911,1183,1.0152,1.0144,0.0406,0.8484,1.731,walk
2.9931,1184,1.0141,1.0133,0.0405,0.8477,1.729,walk
2.9953,1185,1.0167,1.0159,0.0402,0.8202,1.731,walk
2.9973,1186,1.0156,1.0148,0.04,0.7853,1.728,walk
2.9994,1187,1.0177,1.0169,0.04,1.0991,1.729,walk
3.0014,1188,1.017,1.0162,0.0399,0.8269,1.728,walk
3.0036,1189,1.019,1.0182,0.0398,0.8286,1.728,walk
3.0056,1190,1.0183,1.0175,0.0397,0.8286,1.728,walk
3.0078,1191,1.0203,1.0196,0.0397,0.8278,1.75,walk
3.0098,1192,1.0192,1.0184,0.0396,0.8278,1.75,walk
3.012,1193,1.0212,1.0205,0.0396,0.8274,1.746,walk
3.014,1194,1.0205,1.0197,0.0395,0.8268,1.746,walk
3.0162,1195,1.0225,1.0217,0.0395,0.8396,1.757,walk
3.0183,1196,1.0217,1.0209,0.0394,0.8391,1.758,walk
3.0203,1197,1.0242,1.0234,0.0394,0.8167,1.777,walk
3.0223,1198,1.023,1.0223,0.0393,0.8168,1.777,walk
3.0244,1199,1.025,1.0243,0.0393,0.8367,1.782,walk
3.0265,1200,1.0242,1.0235,0.0392,0.8342,1.783,walk
3.0287,1201,1.0259,1.0252,0.0392,0.8173,1.808,walk
3.0308,1202,1.0251,1.0244,0.0391,0.8161,1.809,walk
3.0329,1203,1.0271,1.0264,0.0391,0.8318,1.812,walk
3.035,1204,1.0263,1.0256,0.0391,0.8278,1.813,walk
3.0371,1205,1.0288,1.028,0.0391,0.8254,1.837,walk
3.0391,1206,1.0276,1.0268,0.039,0.8221,1.838,walk
3.0412,1207,1.03,1.0293,0.039,0.8297,1.831,walk
3.0433,1208,1.0288,1.028,0.039,0.8241,1.833,walk
3.0454,1209,1.0312,1.0305,0.039,0.8285,1.837,walk
3.0474,1210,1.03,1.0292,0.0389,0.8281,1.839,walk
3.0496,1211,1.0321,1.0314,0.0389,0.8037,1.869,walk
3.0516,1212,1.0313,1.0305,0.0389,0.8027,1.87,walk
3.0537,1213,1.0332,1.0325,0.0389,0.8625,1.874,walk
3.0558,1214,1.032,1.0312,0.0389,0.8457,1.876,walk
3.0579,1215,1.0345,1.0338,0.0389,0.7972,1.908,walk
3.06,1216,1.0333,1.0325,0.0388,0.7953,1.91,walk
3.0621,1217,1.0353,1.0346,0.0388,0.8232,1.92,walk
3.0641,1218,1.0345,1.0337,0.0388,0.8226,1.921,walk
3.0662,1219,1.0365,1.0358,0.0388,0.8147,1.947,walk
