time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.6847,2760,2.1323,2.1323,0.0111,0.6064,0.155,walk
3.6864,2761,2.1323,2.1323,0.0111,0.6064,0.154,walk
3.6871,2762,2.1323,2.1323,0.0111,0.6064,0.154,walk
3.6879,2763,2.1323,2.1323,0.0111,0.6064,0.154,walk
3.6889,2764,2.1348,2.1348,0.011,0.6043,0.112,walk
3.6899,2765,2.1348,2.1348,0.011,0.6043,0.111,walk
3.6912,2766,2.1348,2.1348,0.011,0.6043,0.111,walk
3.692,2767,2.1348,2.1348,0.011,0.6043,0.111,walk
3.6939,2768,2.1374,2.1373,0.0109,0.6162,0.063,walk
3.6947,2769,2.1374,2.1374,0.0109,0.6162,0.063,walk
3.6954,2770,2.1374,2.1374,0.0109,0.6162,0.063,walk
3.6961,2771,2.1374,2.1374,0.0109,0.6162,0.063,walk
3.6981,2772,2.1399,2.1399,0.0108,0.6047,0.034,walk
3.6988,2773,2.1399,2.1399,0.0108,0.6047,0.033,walk
3.6996,2774,2.1399,2.1399,0.0108,0.6047,0.033,walk
3.7003,2775,2.1399,2.1399,0.0108,0.6047,0.033,walk
3.7013,2776,2.1424,2.1423,0.0107,0.5951,0.013,walk
3.703,2777,2.1424,2.1423,0.0107,0.5951,0.013,walk
3.7038,2778,2.1424,2.1424,0.0107,0.5951,0.013,walk
3.7045,2779,2.1424,2.1424,0.0107,0.5951,0.013,walk
3.7055,2780,2.1449,2.1449,0.0107,0.6082,0.062,walk
3.7072,2781,2.1449,2.1449,0.0107,0.6082,0.062,walk
3.708,2782,2.1449,2.1449,0.0107,0.6082,0.062,walk
3.7087,2783,2.1449,2.1449,0.0107,0.6082,0.062,walk
3.7097,2784,2.1474,2.1474,0.0106,0.6081,0.099,walk
3.7115,2785,2.1474,2.1474,0.0106,0.6081,0.099,walk
3.7124,2786,2.1474,2.1474,0.0106,0.6081,0.099,walk
3.7133,2787,2.1474,2.1474,0.0106,0.6081,0.099,walk
3.7156,2788,2.1499,2.1499,0.0105,0.5971,0.139,walk
3.7165,2789,2.1499,2.1499,0.0105,0.5971,0.139,walk
3.7172,2790,2.1499,2.1499,0.0105,0.5971,0.139,walk
3.7183,2791,2.1525,2.1525,0.0105,0.613,0.18,walk
3.7201,2792,2.1525,2.1525,0.0105,0.613,0.18,walk
3.7209,2793,2.1525,2.1525,0.0105,0.613,0.18,walk
3.7216,2794,2.1525,2.1525,0.0105,0.613,0.18,walk
3.7236,2795,2.155,2.155,0.0104,0.6077,0.213,walk
3.7244,2796,2.155,2.155,0.0104,0.6077,0.213,walk
3.7251,2797,2.155,2.155,0.0104,0.6077,0.213,walk
3.7259,2798,2.155,2.155,0.0104,0.6077,0.213,walk
3.7278,2799,2.1575,2.1574,0.0104,0.5943,0.244,walk
3.7286,2800,2.1575,2.1574,0.0104,0.5943,0.244,walk
3.7293,2801,2.1575,2.1574,0.0104,0.5943,0.244,walk
3.73,2802,2.1575,2.1574,0.0104,0.5943,0.244,walk
3.732,2803,2.16,2.16,0.0104,0.6098,0.271,walk
3.7327,2804,2.16,2.16,0.0104,0.6098,0.271,walk
3.7334,2805,2.16,2.16,0.0104,0.6098,0.271,walk
3.7342,2806,2.16,2.16,0.0104,0.6098,0.271,walk
3.7361,2807,2.1625,2.1625,0.0103,0.6108,0.305,walk
3.7369,2808,2.1625,2.1625,0.0103,0.6108,0.305,walk
3.7376,2809,2.1625,2.1625,0.0103,0.6108,0.305,walk
3.7383,2810,2.1625,2.1625,0.0103,0.6108,0.305,walk
3.7402,2811,2.165,2.165,0.0103,0.6048,0.341,walk
3.741,2812,2.165,2.165,0.0103,0.6048,0.341,walk
3.7418,2813,2.165,2.165,0.0103,0.6048,0.342,walk
3.7425,2814,2.165,2.165,0.0103,0.6048,0.342,walk
3.7445,2815,2.1675,2.1675,0.0103,0.6021,0.353,walk
3.7453,2816,2.1675,2.1675,0.0103,0.6021,0.353,walk
3.746,2817,2.1675,2.1675,0.0103,0.6021,0.353,walk
3.7471,2818,2.1701,2.1701,0.0103,0.6214,0.366,walk
3.7487,2819,2.1701,2.1701,0.0103,0.6214,0.366,walk
3.7495,2820,2.1701,2.1701,0.0103,0.6214,0.366,walk
3.7502,2821,2.1701,2.1701,0.0103,0.6214,0.366,walk
3.7513,2822,2.1726,2.1726,0.0103,0.6031,0.404,walk
3.753,2823,2.1726,2.1726,0.0103,0.6031,0.405,walk
3.7537,2824,2.1726,2.1726,0.0103,0.6031,0.405,walk
3.7545,2825,2.1726,2.1725,0.0103,0.6031,0.405,walk
3.7555,2826,2.1752,2.1751,0.0102,0.6225,0.414,walk
3.7572,2827,2.1752,2.1751,0.0102,0.6225,0.414,walk
3.7579,2828,2.1751,2.1751,0.0102,0.6225,0.414,walk
3.7586,2829,2.1751,2.1751,0.0102,0.6225,0.414,walk
3.7596,2830,2.1776,2.1776,0.0103,0.6017,0.436,walk
3.7613,2831,2.1776,2.1776,0.0103,0.6017,0.436,walk
3.7621,2832,2.1776,2.1776,0.0103,0.6017,0.436,walk
3.7629,2833,2.1776,2.1776,0.0103,0.6017,0.436,walk
3.7643,2834,2.1802,2.1802,0.0102,0.6217,0.46,walk
3.7662,2835,2.1802,2.1801,0.0102,0.6217,0.459,walk
3.767,2836,2.1802,2.1801,0.0102,0.6217,0.459,walk
3.768,2837,2.1827,2.1827,0.0103,0.6227,0.477,walk
3.7696,2838,2.1827,2.1827,0.0103,0.6227,0.477,walk
3.7703,2839,2.1827,2.1826,0.0103,0.6227,0.477,walk
3.7711,2840,2.1827,2.1826,0.0103,0.6227,0.477,walk
3.7721,2841,2.1852,2.1852,0.0103,0.6415,0.502,walk
3.7741,2842,2.1852,2.1851,0.0103,0.6415,0.502,walk
3.7749,2843,2.185,2.185,0.0103,0.6415,0.503,walk
3.7756,2844,2.1849,2.1849,0.0103,0.6415,0.505,walk
3.7776,2845,2.1874,2.1874,0.0103,0.6178,0.532,walk
3.7784,2846,2.1873,2.1873,0.0103,0.6178,0.535,walk
3.7791,2847,2.1873,2.1873,0.0103,0.6178,0.535,walk
3.7799,2848,2.1873,2.1872,0.0103,0.6178,0.538,walk
3.7819,2849,2.1898,2.1898,0.0102,0.6335,0.555,walk
3.7827,2850,2.1898,2.1897,0.0102,0.6335,0.563,walk
3.7834,2851,2.1897,2.1897,0.0102,0.6335,0.566,walk
3.7842,2852,2.1897,2.1897,0.0102,0.6335,0.566,walk
3.7862,2853,2.1923,2.1923,0.0104,0.6369,0.608,walk
3.7869,2854,2.1923,2.1922,0.0104,0.6369,0.612,walk
3.7877,2855,2.1923,2.1922,0.0104,0.6369,0.616,walk
3.7885,2856,2.1922,2.1922,0.0104,0.6369,0.62,walk
3.7905,2857,2.1948,2.1948,0.0104,0.6164,0.648,walk
3.7913,2858,2.1948,2.1948,0.0104,0.6164,0.656,walk
3.7921,2859,2.1948,2.1948,0.0104,0.6164,0.656,walk
3.7932,2860,2.1974,2.1974,0.0105,0.6374,0.679,walk
3.7949,2861,2.1974,2.1974,0.0105,0.6374,0.69,walk
3.7956,2862,2.1974,2.1974,0.0105,0.6374,0.69,walk
3.7964,2863,2.1974,2.1974,0.0105,0.6374,0.693,walk
3.7983,2864,2.2001,2.2001,0.0105,0.6451,0.731,walk
3.7991,2865,2.2001,2.2001,0.0105,0.6451,0.738,walk
3.7998,2866,2.2001,2.2001,0.0105,0.6451,0.741,walk
3.8006,2867,2.2001,2.2001,0.0105,0.6451,0.743,walk
3.8025,2868,2.2028,2.2027,0.0106,0.6403,0.762,walk
3.8032,2869,2.2028,2.2027,0.0106,0.6403,0.769,walk
3.804,2870,2.2028,2.2027,0.0106,0.6403,0.769,walk
3.8047,2871,2.2028,2.2028,0.0106,0.6403,0.769,walk
3.8067,2872,2.2054,2.2054,0.0108,0.6392,0.811,walk
3.8074,2873,2.2054,2.2054,0.0108,0.6392,0.815,walk
3.8082,2874,2.2054,2.2054,0.0108,0.6392,0.815,walk
3.809,2875,2.2054,2.2054,0.0108,0.6392,0.816,walk
3.8109,2876,2.2081,2.2081,0.0108,0.6483,0.839,walk
3.8117,2877,2.2081,2.2081,0.0108,0.6483,0.841,walk
3.8125,2878,2.2082,2.2081,0.0108,0.6483,0.842,walk
3.8134,2879,2.2082,2.2081,0.0108,0.6483,0.842,walk
3.8156,2880,2.2108,2.2108,0.0109,0.6405,0.877,walk
3.8166,2881,2.2108,2.2108,0.0109,0.6405,0.878,walk
3.8173,2882,2.2108,2.2108,0.0109,0.6405,0.878,walk
3.8193,2883,2.2135,2.2135,0.0111,0.6531,0.902,walk
3.8201,2884,2.2135,2.2135,0.0111,0.6531,0.903,walk
3.8209,2885,2.2136,2.2135,0.0111,0.6531,0.903,walk
3.8217,2886,2.2136,2.2135,0.0111,0.6531,0.903,walk
3.8237,2887,2.2162,2.2162,0.0112,0.6478,0.961,walk
3.8245,2888,2.2162,2.2162,0.0112,0.6478,0.961,walk
3.8252,2889,2.2162,2.2162,0.0112,0.6478,0.961,walk
3.8263,2890,2.219,2.2189,0.0113,0.6591,0.998,walk
3.828,2891,2.219,2.2189,0.0113,0.6591,0.998,walk
3.8287,2892,2.219,2.2189,0.0113,0.6591,0.998,walk
3.8294,2893,2.2189,2.2189,0.0113,0.6591,0.998,walk
3.8304,2894,2.2216,2.2216,0.0115,0.6481,1.022,walk
3.8321,2895,2.2216,2.2216,0.0115,0.6481,1.022,walk
3.8329,2896,2.2216,2.2215,0.0115,0.6481,1.023,walk
3.8336,2897,2.2216,2.2215,0.0115,0.6481,1.023,walk
3.8346,2898,2.2243,2.2242,0.0117,0.6634,1.075,walk
3.8364,2899,2.2242,2.2242,0.0117,0.6634,1.076,walk
3.8371,2900,2.2242,2.2242,0.0117,0.6634,1.076,walk
3.8379,2901,2.2242,2.2242,0.0117,0.6634,1.076,walk
3.8389,2902,2.227,2.2269,0.0118,0.6699,1.114,walk
3.8406,2903,2.227,2.2269,0.0118,0.6699,1.114,walk
3.8413,2904,2.227,2.2269,0.0118,0.6699,1.114,walk
3.8421,2905,2.227,2.2269,0.0118,0.6699,1.114,walk
3.8431,2906,2.2297,2.2297,0.012,0.6601,1.168,walk
3.8449,2907,2.2297,2.2297,0.012,0.6601,1.168,walk
3.8457,2908,2.2297,2.2297,0.012,0.6601,1.168,walk
3.8464,2909,2.2297,2.2297,0.012,0.6601,1.168,walk
3.8475,2910,2.2325,2.2324,0.0123,0.6762,1.201,walk
3.8491,2911,2.2325,2.2324,0.0123,0.6762,1.202,walk
3.85,2912,2.2325,2.2324,0.0123,0.6762,1.202,walk
3.8507,2913,2.2325,2.2324,0.0123,0.6762,1.202,walk
3.8517,2914,2.2352,2.2352,0.0125,0.6699,1.222,walk
3.8534,2915,2.2352,2.2352,0.0125,0.6699,1.222,walk
3.8542,2916,2.2352,2.2352,0.0125,0.6699,1.222,walk
3.8549,2917,2.2352,2.2352,0.0125,0.6699,1.222,walk
3.8569,2918,2.238,2.2379,0.0127,0.6612,1.271,walk
3.8576,2919,2.238,2.2379,0.0127,0.6612,1.271,walk
3.8584,2920,2.238,2.2379,0.0127,0.6612,1.271,walk
3.8591,2921,2.238,2.2379,0.0127,0.6612,1.271,walk
3.8602,2922,2.2407,2.2407,0.0129,0.6779,1.311,walk
3.8619,2923,2.2407,2.2407,0.0129,0.6779,1.311,walk
3.8628,2924,2.2407,2.2407,0.0129,0.6779,1.311,walk
3.8639,2925,2.2435,2.2435,0.0132,0.687,1.35,walk
3.8658,2926,2.2435,2.2435,0.0132,0.687,1.35,walk
3.8667,2927,2.2435,2.2435,0.0132,0.687,1.35,walk
3.8675,2928,2.2435,2.2435,0.0132,0.687,1.35,walk
3.8685,2929,2.2463,2.2462,0.0135,0.6729,1.391,walk
3.8702,2930,2.2463,2.2462,0.0135,0.6729,1.391,walk
3.8709,2931,2.2463,2.2462,0.0135,0.6729,1.391,walk
3.8716,2932,2.2463,2.2462,0.0135,0.6729,1.391,walk
3.8739,2933,2.2491,2.249,0.0137,0.675,1.436,walk
3.8747,2934,2.2491,2.249,0.0137,0.675,1.436,walk
3.8754,2935,2.2491,2.249,0.0137,0.675,1.436,walk
3.8773,2936,2.2518,2.2518,0.014,0.6688,1.487,walk
3.8781,2937,2.2518,2.2518,0.014,0.6688,1.488,walk
3.8788,2938,2.2518,2.2518,0.014,0.6688,1.488,walk
3.8795,2939,2.2518,2.2518,0.014,0.6688,1.488,walk
3.8805,2940,2.2546,2.2545,0.0143,0.6798,1.524,walk
3.8823,2941,2.2546,2.2545,0.0143,0.6798,1.524,walk
3.883,2942,2.2546,2.2545,0.0143,0.6798,1.524,walk
3.8837,2943,2.2546,2.2545,0.0143,0.6798,1.524,walk
3.8847,2944,2.2573,2.2573,0.0146,0.6737,1.569,walk
3.8864,2945,2.2573,2.2573,0.0146,0.6737,1.569,walk
3.8872,2946,2.2573,2.2573,0.0146,0.6737,1.569,walk
3.8879,2947,2.2573,2.2573,0.0146,0.6737,1.57,walk
3.889,2948,2.2601,2.2601,0.0149,0.682,1.616,walk
3.8907,2949,2.2601,2.2601,0.0149,0.682,1.616,walk
3.8915,2950,2.2601,2.2601,0.0149,0.682,1.616,walk
3.8922,2951,2.2601,2.2601,0.0149,0.682,1.616,walk
3.8933,2952,2.263,2.2629,0.0152,0.6907,1.672,walk
3.895,2953,2.263,2.2629,0.0152,0.6907,1.672,walk
3.8957,2954,2.263,2.2629,0.0152,0.6907,1.672,walk
3.8964,2955,2.263,2.2629,0.0152,0.6907,1.672,walk
3.8975,2956,2.2657,2.2656,0.0156,0.667,1.736,walk
3.8992,2957,2.2657,2.2656,0.0156,0.667,1.736,walk
3.9,2958,2.2657,2.2656,0.0156,0.667,1.736,walk
3.9007,2959,2.2657,2.2656,0.0156,0.667,1.736,walk
3.9018,2960,2.2685,2.2685,0.016,0.6902,1.778,walk
3.9035,2961,2.2685,2.2685,0.016,0.6902,1.778,walk
3.9042,2962,2.2685,2.2685,0.016,0.6902,1.779,walk
3.905,2963,2.2685,2.2685,0.016,0.6902,1.779,walk
3.906,2964,2.2713,2.2712,0.0164,0.6837,1.829,walk
3.9077,2965,2.2713,2.2712,0.0164,0.6837,1.829,walk
3.9085,2966,2.2713,2.2712,0.0164,0.6837,1.829,walk
3.9092,2967,2.2713,2.2712,0.0164,0.6837,1.829,walk
3.9103,2968,2.2741,2.274,0.0167,0.6721,1.897,walk
3.912,2969,2.2741,2.274,0.0167,0.6721,1.897,walk
3.9129,2970,2.2741,2.274,0.0167,0.6721,1.897,walk
3.9141,2971,2.2768,2.2768,0.0171,0.6695,1.944,walk
3.9159,2972,2.2768,2.2768,0.0171,0.6695,1.944,walk
3.9169,2973,2.2768,2.2768,0.0171,0.6695,1.944,walk
3.9176,2974,2.2768,2.2768,0.0171,0.6695,1.944,walk
3.9196,2975,2.2797,2.2796,0.0175,0.6947,2.012,walk
3.9204,2976,2.2797,2.2796,0.0175,0.6947,2.012,walk
3.9212,2977,2.2797,2.2796,0.0175,0.6947,2.012,walk
3.9231,2978,2.2826,2.2825,0.018,0.7136,2.074,walk
3.9239,2979,2.2826,2.2825,0.018,0.7136,2.074,walk
3.9246,2980,2.2826,2.2825,0.018,0.7136,2.074,walk
3.9254,2981,2.2826,2.2825,0.018,0.7136,2.074,walk
3.9264,2982,2.2854,2.2853,0.0184,0.6787,2.131,walk
3.9281,2983,2.2854,2.2853,0.0184,0.6787,2.131,walk
3.9289,2984,2.2854,2.2853,0.0184,0.6787,2.131,walk
3.9296,2985,2.2854,2.2853,0.0184,0.6787,2.13,walk
3.9306,2986,2.2882,2.2881,0.0188,0.6797,2.196,walk
3.9323,2987,2.2882,2.2881,0.0188,0.6797,2.196,walk
3.9331,2988,2.2882,2.2881,0.0188,0.6797,2.196,walk
3.9338,2989,2.2882,2.2881,0.0188,0.6797,2.196,walk
3.9349,2990,2.291,2.2909,0.0193,0.6972,2.288,walk
3.9366,2991,2.291,2.2909,0.0193,0.6972,2.288,walk
3.9373,2992,2.291,2.2909,0.0193,0.6972,2.288,walk
3.9381,2993,2.291,2.2909,0.0193,0.6972,2.288,walk
3.9391,2994,2.2939,2.2938,0.0198,0.6913,2.372,walk
3.9408,2995,2.2939,2.2938,0.0198,0.6913,2.371,walk
3.9416,2996,2.2939,2.2938,0.0198,0.6913,2.371,walk
3.9423,2997,2.2939,2.2938,0.0198,0.6913,2.371,walk
3.9443,2998,2.2968,2.2967,0.0203,0.7183,2.436,walk
3.945,2999,2.2968,2.2967,0.0203,0.7183,2.436,walk
3.9457,3000,2.2968,2.2967,0.0203,0.7183,2.436,walk
3.9465,3001,2.2968,2.2967,0.0203,0.7183,2.436,walk
3.9483,3002,2.2997,2.2996,0.0209,0.7119,2.512,walk
3.9491,3003,2.2997,2.2996,0.0209,0.7119,2.512,walk
3.9499,3004,2.2997,2.2996,0.0209,0.7119,2.512,walk
3.9506,3005,2.2997,2.2996,0.0209,0.7119,2.512,walk
3.9516,3006,2.3026,2.3025,0.0214,0.712,2.594,walk
3.9533,3007,2.3026,2.3025,0.0214,0.712,2.594,walk
3.9541,3008,2.3026,2.3025,0.0214,0.712,2.594,walk
3.9548,3009,2.3026,2.3025,0.0214,0.712,2.594,walk
3.9569,3010,2.3056,2.3054,0.022,0.7235,2.704,walk
3.9576,3011,2.3056,2.3055,0.022,0.7235,2.704,walk
3.9583,3012,2.3056,2.3055,0.022,0.7235,2.704,walk
3.9591,3013,2.3056,2.3055,0.022,0.7235,2.704,walk
3.961,3014,2.3085,2.3084,0.0225,0.7294,2.808,walk
3.9618,3015,2.3085,2.3084,0.0226,0.7294,2.808,walk
3.9626,3016,2.3085,2.3084,0.0226,0.7294,2.808,walk
3.9639,3017,2.3116,2.3114,0.0231,0.7342,2.891,walk
3.9658,3018,2.3116,2.3114,0.0231,0.7342,2.89,walk
3.9668,3019,2.3116,2.3114,0.0231,0.7342,2.89,walk
3.9675,3020,2.3116,2.3114,0.0231,0.7342,2.89,walk
3.9685,3021,2.3146,2.3144,0.0237,0.7371,2.994,walk
3.9702,3022,2.3146,2.3144,0.0237,0.7371,2.994,walk
3.971,3023,2.3146,2.3144,0.0237,0.7371,2.994,walk
3.9717,3024,2.3146,2.3144,0.0237,0.7371,2.994,walk
3.9734,3025,2.3176,2.3175,0.0243,0.7459,3.1,walk
3.9748,3026,2.3176,2.3175,0.0243,0.7459,3.1,walk
3.9756,3027,2.3176,2.3175,0.0243,0.7459,3.1,walk
3.9776,3028,2.3207,2.3206,0.025,0.7522,3.207,walk
3.9783,3029,2.3207,2.3206,0.025,0.7522,3.207,walk
3.9791,3030,2.3207,2.3206,0.025,0.7522,3.207,walk
3.9798,3031,2.3207,2.3206,0.025,0.7522,3.207,walk
3.9818,3032,2.3238,2.3236,0.0256,0.7529,3.306,walk
3.9825,3033,2.3238,2.3236,0.0256,0.7529,3.306,walk
3.9833,3034,2.3238,2.3237,0.0256,0.7529,3.306,walk
3.984,3035,2.3238,2.3237,0.0256,0.7529,3.306,walk
3.9861,3036,2.3269,2.3267,0.0263,0.7646,3.411,walk
3.9868,3037,2.3269,2.3268,0.0263,0.7646,3.411,walk
3.9876,3038,2.3269,2.3268,0.0263,0.7646,3.411,walk
3.9883,3039,2.3269,2.3268,0.0263,0.7646,3.411,walk
3.9903,3040,2.33,2.3299,0.027,0.7666,3.521,walk
3.9911,3041,2.33,2.3299,0.027,0.7666,3.521,walk
3.9918,3042,2.33,2.3299,0.027,0.7666,3.521,walk
3.9925,3043,2.33,2.3299,0.027,0.7666,3.521,walk
3.9946,3044,2.3333,2.3331,0.0277,0.8013,3.635,walk
3.9953,3045,2.3333,2.3331,0.0277,0.8013,3.635,walk
3.9961,3046,2.3333,2.3331,0.0277,0.8013,3.635,walk
3.9971,3047,2.3366,2.3364,0.0284,0.8059,3.753,walk
3.9988,3048,2.3366,2.3364,0.0284,0.8059,3.753,walk
3.9996,3049,2.3366,2.3364,0.0284,0.8059,3.753,walk
4.0003,3050,2.3366,2.3364,0.0284,0.8059,3.753,walk
4.0013,3051,2.3398,2.3397,0.029,0.7951,3.865,walk
4.003,3052,2.3398,2.3397,0.029,0.7951,3.865,walk
4.0037,3053,2.3398,2.3397,0.029,0.7951,3.865,walk
4.0045,3054,2.3398,2.3397,0.0291,0.7951,3.865,walk
4.0055,3055,2.3431,2.3429,0.0298,0.8113,4.001,walk
4.0072,3056,2.3431,2.3429,0.0298,0.8113,4.001,walk
4.0079,3057,2.3431,2.343,0.0298,0.8113,4.001,walk
4.0086,3058,2.3431,2.343,0.0298,0.8113,4.001,walk
4.0096,3059,2.3466,2.3464,0.0305,0.8438,4.119,walk
4.0113,3060,2.3466,2.3464,0.0306,0.8438,4.119,walk
4.0121,3061,2.3466,2.3464,0.0306,0.8438,4.119,walk
4.0129,3062,2.3466,2.3464,0.0306,0.8438,4.119,walk
4.0141,3063,2.35,2.3498,0.0314,0.8427,4.243,walk
4.0159,3064,2.35,2.3498,0.0314,0.8427,4.243,walk
4.0169,3065,2.35,2.3498,0.0314,0.8427,4.243,walk
4.0179,3066,2.3534,2.3532,0.0321,0.8458,4.4,walk
4.0192,3067,2.3534,2.3532,0.0321,0.8458,4.4,walk
4.0203,3068,2.3534,2.3532,0.0321,0.8458,4.4,walk
4.0211,3069,2.3534,2.3532,0.0321,0.8458,4.4,walk
4.0231,3070,2.3569,2.3566,0.0329,0.8444,4.512,walk
4.0238,3071,2.3569,2.3566,0.0329,0.8444,4.512,walk
4.0245,3072,2.3569,2.3566,0.0329,0.8444,4.512,walk
4.0252,3073,2.3569,2.3566,0.0329,0.8444,4.512,walk
4.0263,3074,2.3603,2.3601,0.0338,0.8619,4.616,walk
4.0279,3075,2.3603,2.3601,0.0338,0.8619,4.616,walk
4.0286,3076,2.3604,2.3601,0.0338,0.8619,4.616,walk
4.0292,3077,2.3604,2.3601,0.0338,0.8619,4.616,walk
4.03,3078,2.3604,2.3601,0.0338,0.8619,4.616,walk
4.032,3079,2.3638,2.3636,0.0347,0.8593,4.755,walk
4.0327,3080,2.3638,2.3636,0.0347,0.8593,4.755,walk
4.0334,3081,2.3638,2.3636,0.0347,0.8593,4.755,walk
4.0341,3082,2.3638,2.3636,0.0347,0.8593,4.755,walk
4.0352,3083,2.3638,2.3636,0.0347,0.8593,4.755,walk
4.0373,3084,2.3673,2.3671,0.0355,0.8671,4.838,walk
4.038,3085,2.3673,2.3671,0.0355,0.8671,4.839,walk
4.0391,3086,2.3708,2.3705,0.0364,0.8596,4.951,walk
4.0407,3087,2.3708,2.3705,0.0364,0.8596,4.951,walk
4.0415,3088,2.3708,2.3705,0.0364,0.8596,4.951,walk
4.0422,3089,2.3708,2.3705,0.0364,0.8596,4.951,walk
4.0432,3090,2.3744,2.3741,0.0373,0.8791,5.049,walk
4.0449,3091,2.3744,2.3741,0.0373,0.8791,5.05,walk
4.0456,3092,2.3744,2.3741,0.0373,0.8791,5.05,walk
4.0463,3093,2.3744,2.3741,0.0373,0.8791,5.05,walk
4.0474,3094,2.3778,2.3775,0.0383,0.8456,5.144,walk
4.0491,3095,2.3778,2.3775,0.0383,0.8456,5.144,walk
4.0498,3096,2.3778,2.3775,0.0383,0.8456,5.144,walk
4.0505,3097,2.3778,2.3775,0.0383,0.8456,5.144,walk
4.0516,3098,2.3813,2.3809,0.0392,0.8654,5.237,walk
4.0533,3099,2.3813,2.3809,0.0392,0.8654,5.237,walk
4.054,3100,2.3813,2.3809,0.0392,0.8654,5.237,walk
4.0547,3101,2.3813,2.3809,0.0392,0.8654,5.237,walk
4.0557,3102,2.3847,2.3844,0.0402,0.8647,5.315,walk
4.0574,3103,2.3847,2.3844,0.0402,0.8647,5.315,walk
4.0582,3104,2.3847,2.3844,0.0402,0.8647,5.315,walk
4.0589,3105,2.3847,2.3844,0.0402,0.8647,5.315,walk
4.0599,3106,2.3881,2.3878,0.0412,0.8507,5.384,walk
4.0616,3107,2.3881,2.3878,0.0412,0.8507,5.384,walk
4.0625,3108,2.3881,2.3878,0.0412,0.8507,5.384,walk
4.0634,3109,2.3881,2.3878,0.0412,0.8507,5.384,walk
4.0658,3110,2.3915,2.3911,0.0422,0.8488,5.452,walk
4.0668,3111,2.3915,2.3911,0.0422,0.8488,5.452,walk
4.0675,3112,2.3915,2.3911,0.0422,0.8488,5.453,walk
4.0695,3113,2.3948,2.3944,0.0431,0.8276,5.479,walk
4.0702,3114,2.3948,2.3944,0.0431,0.8276,5.479,walk
4.071,3115,2.3947,2.3943,0.0431,0.8276,5.479,walk
4.0717,3116,2.3947,2.3943,0.0431,0.8276,5.479,walk
4.074,3117,2.398,2.3976,0.0441,0.8409,5.509,walk
4.0748,3118,2.3978,2.3974,0.0441,0.8409,5.508,walk
4.0755,3119,2.3977,2.3973,0.0441,0.8409,5.505,walk
4.0775,3120,2.401,2.4006,0.0452,0.8244,5.544,walk
4.0783,3121,2.4008,2.4004,0.0452,0.8244,5.539,walk
4.079,3122,2.4008,2.4004,0.0452,0.8244,5.539,walk
4.0797,3123,2.4008,2.4003,0.0452,0.8244,5.536,walk
4.0808,3124,2.4041,2.4036,0.0461,0.8334,5.529,walk
4.0825,3125,2.404,2.4036,0.0461,0.8334,5.526,walk
4.0832,3126,2.404,2.4035,0.0461,0.8334,5.522,walk
4.0839,3127,2.4039,2.4035,0.0461,0.8334,5.513,walk
4.085,3128,2.4072,2.4067,0.0471,0.8157,5.495,walk
4.0866,3129,2.4072,2.4067,0.0471,0.8157,5.495,walk
4.0873,3130,2.4071,2.4067,0.0471,0.8157,5.486,walk
4.0881,3131,2.4071,2.4067,0.0471,0.8157,5.486,walk
4.0901,3132,2.4103,2.4099,0.0481,0.8095,5.464,walk
4.0908,3133,2.4103,2.4098,0.0481,0.8095,5.454,walk
4.0915,3134,2.4103,2.4098,0.0481,0.8095,5.45,walk
4.0923,3135,2.4103,2.4098,0.0481,0.8095,5.44,walk
4.0943,3136,2.4136,2.4131,0.0491,0.8122,5.403,walk
4.0951,3137,2.4136,2.4131,0.0491,0.8122,5.394,walk
4.0958,3138,2.4136,2.4131,0.0491,0.8122,5.394,walk
4.0965,3139,2.4136,2.4131,0.0491,0.8122,5.389,walk
4.0985,3140,2.4167,2.4162,0.05,0.7909,5.342,walk
4.0992,3141,2.4167,2.4162,0.05,0.7909,5.334,walk
4.1,3142,2.4167,2.4162,0.05,0.7909,5.33,walk
4.1007,3143,2.4167,2.4162,0.05,0.7909,5.325,walk
4.1026,3144,2.4199,2.4194,0.0511,0.7961,5.266,walk
4.1034,3145,2.4199,2.4194,0.0511,0.7961,5.255,walk
4.1041,3146,2.4199,2.4194,0.0511,0.7961,5.255,walk
4.1049,3147,2.4199,2.4194,0.0511,0.7961,5.255,walk
4.1068,3148,2.423,2.4225,0.0521,0.7831,5.172,walk
4.1075,3149,2.423,2.4225,0.0521,0.7831,5.166,walk
4.1082,3150,2.423,2.4225,0.0521,0.7831,5.163,walk
4.1089,3151,2.423,2.4225,0.0521,0.7831,5.163,walk
4.1099,3152,2.4262,2.4256,0.053,0.7884,5.089,walk
4.1116,3153,2.4262,2.4256,0.053,0.7884,5.087,walk
4.1124,3154,2.4262,2.4256,0.053,0.7884,5.082,walk
4.1134,3155,2.4262,2.4256,0.053,0.7884,5.082,walk
4.1155,3156,2.4292,2.4286,0.0541,0.77,4.997,walk
4.1163,3157,2.4293,2.4287,0.0541,0.77,4.994,walk
4.1172,3158,2.4293,2.4287,0.0541,0.77,4.993,walk
4.1182,3159,2.4323,2.4317,0.0551,0.7766,4.898,walk
4.1199,3160,2.4323,2.4317,0.0551,0.7766,4.897,walk
4.1206,3161,2.4324,2.4317,0.055,0.7766,4.895,walk
4.1213,3162,2.4324,2.4317,0.055,0.7766,4.894,walk
