time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
1.2703,381,0.2658,-0.2658,0.0037,3.7254,14.857,0,jog
1.2725,382,0.2712,-0.2712,0.0027,4.05,14.797,0,jog
1.2745,383,0.2684,-0.2683,0.0039,3.58,14.728,0,jog
1.2768,384,0.2756,-0.2755,0.0021,4.2463,14.772,0,jog
1.2788,385,0.2715,-0.2715,0.0036,3.3328,14.597,0,jog
1.281,386,0.2769,-0.2768,0.0026,4.0972,14.545,0,jog
1.2831,387,0.2748,-0.2748,0.0031,3.8054,14.468,0,jog
1.2852,388,0.2801,-0.2801,0.0019,4.099,14.438,0,jog
1.2872,389,0.278,-0.278,0.0022,3.8743,14.355,0,jog
1.2894,390,0.283,-0.283,0.0009,1.2646,14.333,0,jog
1.2915,391,0.28,-0.28,0.0014,3.5371,14.153,0,jog
1.2935,392,0.2854,-0.2854,0.0001,4.2477,14.165,0,jog
1.2956,393,0.2835,-0.2835,0.0005,3.9183,14.117,0,jog
1.2977,394,0.289,-0.289,-0.0011,4.0108,14.074,0,jog
1.2998,395,0.2871,-0.2871,-0.0006,3.936,13.972,0,jog
1.302,396,0.2929,-0.2929,-0.0019,3.5437,13.79,0,jog
1.304,397,0.2913,-0.2913,-0.0013,4.058,13.683,0,jog
1.3061,398,0.2975,-0.2975,-0.0024,4.3646,13.682,0,jog
1.3082,399,0.2961,-0.2961,-0.0016,4.1146,13.568,0,jog
1.3103,400,0.3023,-0.3023,-0.0027,4.2406,13.543,0,jog
1.3124,401,0.3009,-0.3009,-0.002,4.095,13.361,0,jog
1.3147,402,0.3059,-0.3059,-0.002,0.5307,13.148,0,jog
1.3168,403,0.3045,-0.3045,-0.0013,3.7875,13.083,0,jog
1.3189,404,0.3112,-0.3112,-0.0026,4.481,12.864,0,jog
1.321,405,0.3099,-0.3099,-0.002,4.3216,12.732,0,jog
1.323,406,0.3163,-0.3163,-0.003,0.675,12.562,0,jog
1.3251,407,0.3151,-0.3151,-0.0023,4.1899,12.426,0,jog
1.3272,408,0.3215,-0.3215,-0.0033,4.3242,12.33,0,jog
1.3294,409,0.3204,-0.3204,-0.0025,4.1814,12.19,0,jog
1.3314,410,0.327,-0.327,-0.0036,4.3698,12.009,0,jog
1.3335,411,0.3253,-0.3253,-0.0025,4.1315,11.722,0,jog
1.3355,412,0.332,-0.332,-0.001,1.5006,10.383,0,jog
1.3376,413,0.3309,-0.3309,-0.0002,4.0148,10.311,0,jog
1.3396,414,0.3379,-0.3379,-0.0008,3.7641,9.99,0,jog
1.3417,415,0.3368,-0.3368,0.0,4.2594,9.844,0,jog
1.3437,416,0.3446,-0.3446,-0.0004,4.2684,9.281,0,jog
1.3458,417,0.3434,-0.3434,0.0003,4.4198,9.134,0,jog
1.3478,418,0.3503,-0.3503,-0.0009,2.1783,9.064,0,jog
1.3499,419,0.3492,-0.3492,-0.0,4.2921,8.916,0,jog
1.3519,420,0.3563,-0.3563,-0.0012,4.3614,8.779,0,jog
1.354,421,0.3551,-0.3551,-0.0004,4.3197,8.557,0,jog
1.3561,422,0.3616,-0.3616,-0.0012,0.5765,8.292,0,jog
1.3581,423,0.3604,-0.3604,-0.0004,4.1726,8.145,0,jog
1.3602,424,0.3678,-0.3678,-0.0017,4.6229,8.123,0,jog
1.3622,425,0.3666,-0.3666,-0.0009,4.4383,7.977,0,jog
1.3643,426,0.3733,-0.3733,-0.0018,0.6182,7.753,0,jog
1.3664,427,0.3721,-0.3721,-0.0009,4.2432,7.537,0,jog
1.3685,428,0.3793,-0.3793,-0.0021,4.5581,7.365,0,jog
1.3705,429,0.3773,-0.3773,-0.0007,4.3409,7.224,0,jog
1.3726,430,0.3846,-0.3846,-0.0019,4.5253,7.025,0,jog
1.3747,431,0.3833,-0.3833,-0.0009,4.4143,6.886,0,jog
1.3767,432,0.391,-0.391,-0.0025,3.8741,6.715,0,jog
1.3789,433,0.3889,-0.3889,-0.0009,4.3103,6.512,0,jog
1.3813,434,0.3962,-0.3962,-0.0019,4.3882,6.389,0,jog
1.3833,435,0.3949,-0.3949,-0.0008,4.4005,6.255,0,jog
1.3854,436,0.402,-0.402,-0.0018,4.2352,6.023,0,jog
1.3874,437,0.3997,-0.3997,0.0001,4.2856,5.764,0,jog
1.3895,438,0.4077,-0.4077,-0.0015,4.5898,5.636,0,jog
1.3916,439,0.4054,-0.4054,0.0005,4.3199,5.447,0,jog
1.3936,440,0.4124,-0.4124,-0.0003,4.0942,5.336,0,jog
1.3957,441,0.4108,-0.4108,0.0011,4.327,5.213,0,jog
1.3977,442,0.4179,-0.4179,0.0004,4.4909,5.047,0,jog
1.3998,443,0.4161,-0.4161,0.0019,4.3431,4.87,0,jog
1.4018,444,0.424,-0.424,0.0004,4.6213,4.755,0,jog
1.4039,445,0.4212,-0.4212,0.0027,4.2965,4.639,0,jog
1.4059,446,0.428,-0.4279,0.0021,4.3405,4.456,0,jog
1.408,447,0.4259,-0.4259,0.0038,4.349,4.349,0,jog
1.41,448,0.4322,-0.4322,0.0034,1.163,4.107,0,jog
1.4121,449,0.4302,-0.4302,0.005,4.2346,4.009,0,jog
1.4142,450,0.4368,-0.4368,0.0045,4.5226,3.853,0,jog
1.4162,451,0.4349,-0.4349,0.006,4.2889,3.807,0,jog
1.4183,452,0.4415,-0.4415,0.0054,4.5255,3.675,0,jog
1.4203,453,0.4396,-0.4396,0.0069,4.2724,3.588,0,jog
1.4225,454,0.4456,-0.4456,0.0069,4.5815,3.389,0,jog
1.4245,455,0.4438,-0.4437,0.0085,4.3484,3.31,0,jog
1.4266,456,0.4504,-0.4503,0.0079,2.2181,3.231,0,jog
1.4287,457,0.4485,-0.4484,0.0095,4.2545,3.156,0,jog
1.4312,458,0.4551,-0.455,0.009,4.3,3.037,0,jog
1.4332,459,0.4533,-0.4531,0.0106,4.2411,2.934,0,jog
1.4353,460,0.4597,-0.4596,0.0102,4.0529,2.827,0,jog
1.4373,461,0.4579,-0.4577,0.0118,4.2054,2.795,0,jog
1.4394,462,0.4644,-0.4642,0.0113,4.5375,2.713,0,jog
1.4414,463,0.4615,-0.4613,0.0138,4.1475,2.626,0,jog
1.4435,464,0.4681,-0.468,0.0134,4.3917,2.479,0,jog
1.4456,465,0.4662,-0.466,0.0151,4.2649,2.454,0,jog
1.4477,466,0.4738,-0.4736,0.0138,4.3822,2.531,0,jog
1.4498,467,0.4708,-0.4705,0.0164,4.1713,2.461,0,jog
1.4518,468,0.478,-0.4777,0.0153,1.3481,2.434,0,jog
1.4539,469,0.475,-0.4747,0.0179,4.0393,2.351,0,jog
1.456,470,0.4813,-0.4809,0.0176,4.4792,2.328,0,jog
1.4581,471,0.4792,-0.4789,0.0194,4.1673,2.311,0,jog
1.4602,472,0.4852,-0.4848,0.0193,1.7442,2.35,0,jog
1.4622,473,0.4832,-0.4827,0.0211,4.062,2.32,0,jog
1.4644,474,0.4895,-0.4891,0.0209,4.5014,2.301,0,jog
1.4664,475,0.4875,-0.487,0.0227,4.1879,2.277,0,jog
1.4685,476,0.4923,-0.4918,0.0235,0.6454,2.351,0,jog
1.4705,477,0.4903,-0.4896,0.0253,4.0471,2.331,0,jog
1.4726,478,0.4961,-0.4954,0.0252,4.1561,2.372,0,jog
1.4746,479,0.494,-0.4933,0.0271,4.0345,2.351,0,jog
1.4767,480,0.5006,-0.4999,0.0263,2.0572,2.469,0,jog
1.4787,481,0.4975,-0.4966,0.029,3.8353,2.454,0,jog
1.481,482,0.5042,-0.5034,0.028,4.4056,2.49,0,jog
1.4829,483,0.5011,-0.5001,0.0307,3.8979,2.481,0,jog
1.4852,484,0.5065,-0.5055,0.0308,2.9155,2.562,0,jog
1.4872,485,0.5044,-0.5034,0.0326,3.9231,2.56,0,jog
1.4893,486,0.5098,-0.5088,0.0326,4.1444,2.661,0,jog
1.4913,487,0.5078,-0.5066,0.0344,3.916,2.662,0,jog
1.4934,488,0.5131,-0.5119,0.0346,3.2735,2.772,0,jog
1.4954,489,0.511,-0.5097,0.0364,3.8711,2.777,0,jog
1.4975,490,0.515,-0.5136,0.0375,1.7654,2.971,0,jog
1.4996,491,0.5129,-0.5114,0.0393,3.7819,2.979,0,jog
1.5016,492,0.5178,-0.5163,0.0395,3.7322,3.147,0,jog
1.5037,493,0.5158,-0.5141,0.0413,3.7511,3.157,0,jog
1.5057,494,0.5205,-0.5188,0.0415,3.6567,3.409,0,jog
1.5078,495,0.5184,-0.5166,0.0433,3.7098,3.427,0,jog
1.5101,496,0.5232,-0.5214,0.0436,3.5798,3.599,0,jog
1.5122,497,0.5212,-0.5192,0.0453,3.7035,3.613,0,jog
1.5143,498,0.5257,-0.5237,0.0456,2.615,3.815,0,jog
1.5164,499,0.5237,-0.5215,0.0473,3.6379,3.831,0,jog
1.5184,500,0.5274,-0.5252,0.0485,3.8702,3.94,0,jog
1.5205,501,0.5254,-0.523,0.0502,3.6948,3.958,0,jog
1.5226,502,0.53,-0.5276,0.0505,3.8419,4.065,0,jog
1.5247,503,0.528,-0.5254,0.0521,3.6661,4.085,0,jog
1.5267,504,0.5324,-0.5298,0.0526,1.6279,4.21,0,jog
1.5288,505,0.5304,-0.5276,0.0542,3.584,4.242,0,jog
1.531,506,0.5356,-0.5329,0.0539,2.5498,4.335,0,jog
1.533,507,0.5325,-0.5295,0.0563,3.4033,4.374,0,jog
1.5351,508,0.5365,-0.5335,0.0566,4.036,4.482,0,jog
1.5372,509,0.5345,-0.5313,0.0582,3.5341,4.512,0,jog
1.5392,510,0.5387,-0.5356,0.0581,3.5693,4.639,0,jog
1.5412,511,0.5371,-0.5338,0.0591,3.5718,4.655,0,jog
1.5433,512,0.5413,-0.5381,0.0586,3.9997,4.749,0,jog
1.5454,513,0.5396,-0.5363,0.0597,3.5766,4.752,0,jog
1.5474,514,0.5441,-0.5409,0.0589,4.0856,4.768,0,jog
1.5495,515,0.5415,-0.5381,0.0606,3.6094,4.763,0,jog
1.5516,516,0.546,-0.5427,0.0596,4.1537,4.726,0,jog
1.5536,517,0.5443,-0.5409,0.0606,3.7534,4.72,0,jog
1.5557,518,0.5486,-0.5453,0.0601,0.6062,4.806,0,jog
1.5578,519,0.547,-0.5435,0.0611,3.5708,4.79,0,jog
1.5599,520,0.5513,-0.548,0.0604,4.0038,4.7,0,jog
1.562,521,0.5497,-0.5463,0.0613,3.5896,4.68,0,jog
1.5644,522,0.5541,-0.5507,0.0604,3.829,4.541,0,jog
1.5664,523,0.5526,-0.5492,0.0613,3.579,4.53,0,jog
1.5685,524,0.5568,-0.5535,0.06,3.4843,4.535,0,jog
1.5705,525,0.5549,-0.5515,0.0611,3.5391,4.487,0,jog
1.5726,526,0.5595,-0.5563,0.0591,4.0879,4.525,0,jog
1.5747,527,0.5584,-0.5552,0.0597,3.7334,4.498,0,jog
1.5769,528,0.5641,-0.5611,0.058,3.5709,4.411,0,jog
1.579,529,0.5631,-0.56,0.0586,3.9074,4.382,0,jog
1.5816,530,0.5676,-0.5646,0.0579,0.7717,4.208,0,jog
1.5836,531,0.5664,-0.5634,0.0578,3.6796,4.199,0,jog
1.5858,532,0.5712,-0.5684,0.0561,3.9985,4.165,0,jog
1.5879,533,0.5698,-0.5671,0.0558,3.7281,4.158,0,jog
1.5899,534,0.5743,-0.5718,0.0538,3.5895,4.114,0,jog
1.5924,535,0.579,-0.5767,0.0515,3.7111,4.333,0,jog
1.5943,536,0.5778,-0.5755,0.0515,4.046,4.336,0,jog
1.5968,537,0.583,-0.5809,0.0491,3.8152,4.703,0,jog
1.5984,538,0.5821,-0.58,0.0492,4.1288,4.712,0,jog
1.6008,539,0.5872,-0.5853,0.0474,3.7576,4.786,0,jog
1.6025,540,0.5862,-0.5842,0.0476,0.6951,4.799,0,jog
1.605,541,0.5915,-0.5897,0.0463,3.7033,4.763,0,jog
1.6066,542,0.5909,-0.5891,0.0465,2.5247,4.77,0,jog
1.6086,543,0.5903,-0.5885,0.047,3.66,4.781,0,jog
1.6107,544,0.5958,-0.5941,0.0455,4.0731,4.864,0,jog
1.6127,545,0.5952,-0.5934,0.0461,3.7166,4.867,0,jog
1.6148,546,0.6001,-0.5984,0.0451,1.0016,4.94,0,jog
1.6168,547,0.5994,-0.5977,0.0459,3.5405,4.946,0,jog
1.6189,548,0.6048,-0.6032,0.0445,4.0745,5.099,0,jog
1.621,549,0.6041,-0.6024,0.0452,3.724,5.104,0,jog
1.623,550,0.609,-0.6074,0.0443,1.3952,5.16,0,jog
1.6251,551,0.6079,-0.6062,0.0452,3.6216,5.164,0,jog
1.6271,552,0.6129,-0.6113,0.0441,4.0664,5.056,0,jog
1.6292,553,0.6116,-0.6099,0.0451,3.7199,5.059,0,jog
1.6313,554,0.6169,-0.6153,0.0444,3.1468,4.803,0,jog
1.6333,555,0.6156,-0.614,0.0454,3.778,4.807,0,jog
1.6354,556,0.6203,-0.6188,0.0441,1.7378,4.842,0,jog
1.6374,557,0.6192,-0.6176,0.0448,3.6879,4.849,0,jog
1.6395,558,0.6241,-0.6226,0.0432,4.0126,4.831,0,jog
1.6416,559,0.6229,-0.6214,0.0436,3.7046,4.847,0,jog
1.644,560,0.6282,-0.6268,0.0417,2.1603,4.735,0,jog
1.646,561,0.6277,-0.6263,0.0416,3.6782,4.736,0,jog
1.6483,562,0.633,-0.6317,0.0395,4.0171,4.628,0,jog
1.6507,563,0.6378,-0.6367,0.0376,3.7195,4.43,0,jog
1.6525,564,0.637,-0.6358,0.0378,3.5722,4.409,0,jog
1.6548,565,0.6427,-0.6417,0.036,3.8775,4.219,0,jog
1.6566,566,0.6417,-0.6406,0.0364,3.9073,4.189,0,jog
1.6599,567,0.6464,-0.6455,0.0347,3.6699,3.943,0,jog
1.6607,568,0.6454,-0.6444,0.0352,0.945,3.894,0,jog
1.6628,569,0.6443,-0.6433,0.0356,3.6648,3.862,0,jog
1.6648,570,0.649,-0.6481,0.0342,3.1673,3.484,0,jog
1.6669,571,0.6479,-0.647,0.0346,3.6308,3.452,0,jog
1.669,572,0.6529,-0.652,0.0337,2.4691,3.027,0,jog
1.671,573,0.6518,-0.6509,0.0341,3.6448,2.974,0,jog
1.673,574,0.6568,-0.656,0.032,3.7147,2.796,0,jog
1.6751,575,0.656,-0.6552,0.0322,3.7729,2.755,0,jog
1.6772,576,0.6617,-0.661,0.0298,3.8676,2.593,0,jog
1.6792,577,0.6612,-0.6605,0.0296,3.8919,2.546,0,jog
1.6812,578,0.667,-0.6665,0.0261,4.1556,2.426,0,jog
1.6833,579,0.6665,-0.666,0.0245,3.9642,2.357,0,jog
1.6853,580,0.6717,-0.6714,0.0205,0.6279,2.079,0,jog
1.6874,581,0.6711,-0.6708,0.0188,3.8387,2.03,0,jog
1.6894,582,0.6763,-0.6762,0.0139,4.1183,1.9,0,jog
1.6915,583,0.6756,-0.6755,0.0126,3.9569,1.852,0,jog
1.6936,584,0.6814,-0.6813,0.0083,4.1945,1.852,0,jog
1.6957,585,0.6806,-0.6806,0.0074,4.0175,1.839,0,jog
1.6978,586,0.6869,-0.6869,0.0041,3.6051,1.809,0,jog
1.6997,587,0.6871,-0.6871,0.0028,4.0396,1.775,0,jog
1.7019,588,0.6945,-0.6945,-0.0008,3.5156,1.658,0,jog
1.7039,589,0.6954,-0.6954,-0.0014,3.9787,1.645,0,jog
1.706,590,0.7021,-0.7021,-0.0041,0.8247,1.34,0,jog
1.708,591,0.7028,-0.7028,-0.0045,3.7455,1.33,0,jog
1.7101,592,0.71,-0.71,-0.0078,4.2479,1.161,0,jog
1.7122,593,0.7103,-0.7103,-0.008,3.9942,1.158,0,jog
1.7147,594,0.7171,-0.717,-0.0111,4.1692,1.167,0,jog
1.7167,595,0.7171,-0.717,-0.011,3.9685,1.166,0,jog
1.7189,596,0.7236,-0.7234,-0.0138,3.9207,1.167,0,jog
1.7209,597,0.7233,-0.7232,-0.0136,3.9492,1.165,0,jog
1.723,598,0.7295,-0.7293,-0.0162,3.5527,1.154,0,jog
1.7251,599,0.7291,-0.7289,-0.0159,3.9317,1.154,0,jog
1.7272,600,0.7352,-0.735,-0.0186,4.1858,1.166,0,jog
1.7293,601,0.7347,-0.7344,-0.0182,3.9496,1.165,0,jog
1.7314,602,0.7408,-0.7405,-0.0208,4.0013,1.197,0,jog
1.7335,603,0.7408,-0.7405,-0.0206,3.9508,1.199,0,jog
1.7357,604,0.7476,-0.7473,-0.0234,4.065,1.238,0,jog
1.7377,605,0.7481,-0.7478,-0.023,3.9279,1.245,0,jog
1.7398,606,0.7554,-0.7549,-0.0267,4.3938,1.36,0,jog
1.7418,607,0.7556,-0.7551,-0.0263,4.1282,1.363,0,jog
1.7439,608,0.7627,-0.7621,-0.0297,3.6145,1.326,0,jog
1.746,609,0.7624,-0.7619,-0.0291,4.0972,1.33,0,jog
1.748,610,0.7693,-0.7686,-0.0318,3.8679,1.209,0,jog
1.7501,611,0.7686,-0.768,-0.0311,4.1278,1.211,0,jog
1.7522,612,0.7754,-0.7746,-0.0335,3.4342,1.114,0,jog
1.7542,613,0.7746,-0.7739,-0.0328,4.1341,1.116,0,jog
1.7563,614,0.7812,-0.7804,-0.0356,4.4178,1.11,0,jog
1.7583,615,0.7804,-0.7796,-0.0351,4.1495,1.111,0,jog
1.7606,616,0.787,-0.786,-0.0382,4.4197,1.109,0,jog
1.7627,617,0.7857,-0.7848,-0.0375,4.1715,1.107,0,jog
1.7647,618,0.7922,-0.7912,-0.0407,4.1992,1.192,0,jog
1.7668,619,0.7914,-0.7903,-0.0403,4.1501,1.191,0,jog
1.7689,620,0.7978,-0.7966,-0.0435,4.0724,1.328,0,jog
1.771,621,0.797,-0.7958,-0.0431,4.146,1.324,0,jog
1.773,622,0.8035,-0.8022,-0.0468,3.8366,1.625,0,jog
1.7751,623,0.8023,-0.8009,-0.0463,4.1004,1.622,0,jog
1.7774,624,0.8092,-0.8077,-0.0496,3.5905,1.721,0,jog
1.7795,625,0.8075,-0.806,-0.0489,4.1543,1.717,0,jog
1.7815,626,0.814,-0.8123,-0.052,4.1791,1.803,0,jog
1.7836,627,0.8131,-0.8114,-0.0516,4.1672,1.802,0,jog
1.7856,628,0.8196,-0.8178,-0.0549,4.3965,1.899,0,jog
1.7877,629,0.8187,-0.8169,-0.0545,4.2003,1.898,0,jog
1.7897,630,0.8253,-0.8233,-0.0576,4.1016,1.942,0,jog
1.7918,631,0.8243,-0.8223,-0.0572,4.2082,1.942,0,jog
1.7938,632,0.8309,-0.8287,-0.0603,4.2439,1.998,0,jog
1.7959,633,0.8299,-0.8277,-0.0598,4.2176,1.998,0,jog
1.7979,634,0.8366,-0.8342,-0.0629,4.2139,2.025,0,jog
1.8,635,0.8356,-0.8333,-0.0625,4.2323,2.02,0,jog
1.8021,636,0.8422,-0.8396,-0.0657,4.4398,2.062,0,jog
1.8041,637,0.8412,-0.8386,-0.0652,4.2192,2.055,0,jog
1.8062,638,0.8479,-0.8451,-0.0684,4.1758,2.08,0,jog
1.8082,639,0.8468,-0.844,-0.0679,4.2716,2.068,0,jog
1.8102,640,0.8535,-0.8505,-0.0712,4.4964,2.138,0,jog
1.8123,641,0.8523,-0.8493,-0.0706,4.2889,2.125,0,jog
1.8143,642,0.8589,-0.8558,-0.0739,4.2442,2.123,0,jog
1.8164,643,0.8578,-0.8547,-0.0735,4.2752,2.111,0,jog
1.8185,644,0.8643,-0.8609,-0.0767,4.304,2.142,0,jog
1.8205,645,0.862,-0.8587,-0.0758,4.2347,2.123,0,jog
1.8226,646,0.8681,-0.8645,-0.0789,4.3468,1.978,0,jog
1.8246,647,0.8663,-0.8627,-0.0781,4.2494,1.955,0,jog
1.8271,648,0.8721,-0.8684,-0.0808,3.1625,2.111,0,jog
1.8291,649,0.8704,-0.8667,-0.0801,4.1947,2.104,0,jog
1.8315,650,0.8773,-0.8734,-0.0833,4.3367,2.038,0,jog
1.8335,651,0.8738,-0.87,-0.082,4.243,2.012,0,jog
1.8356,652,0.8798,-0.8757,-0.0851,4.4976,2.014,0,jog
1.8377,653,0.8779,-0.8738,-0.0844,4.2558,2.002,0,jog
1.8398,654,0.8846,-0.8802,-0.0878,4.2806,1.969,0,jog
1.8418,655,0.8817,-0.8774,-0.0868,4.2315,1.958,0,jog
1.8441,656,0.8874,-0.8828,-0.0899,4.3039,2.003,0,jog
1.8461,657,0.8854,-0.8809,-0.0893,4.2102,1.986,0,jog
1.8483,658,0.8914,-0.8866,-0.0924,4.1945,1.95,0,jog
1.8503,659,0.8894,-0.8847,-0.0918,4.2894,1.938,0,jog
1.8526,660,0.8952,-0.8901,-0.095,4.4926,1.889,0,jog
1.856,661,0.8999,-0.8946,-0.0978,4.0034,1.77,0,jog
1.858,662,0.8968,-0.8915,-0.097,4.2664,1.745,0,jog
1.8601,663,0.9035,-0.8979,-0.1005,4.4899,1.625,0,jog
1.8622,664,0.9002,-0.8947,-0.0998,4.2692,1.612,0,jog
1.8644,665,0.9057,-0.8999,-0.1029,3.8552,1.507,0,jog
1.8664,666,0.9036,-0.8977,-0.1025,4.2428,1.492,0,jog
1.8685,667,0.9079,-0.9018,-0.1056,4.201,1.415,0,jog
1.8705,668,0.9059,-0.8997,-0.1055,4.2241,1.405,0,jog
1.8726,669,0.9116,-0.9051,-0.1089,4.0103,1.245,0,jog
1.8747,670,0.9097,-0.9032,-0.109,4.2423,1.22,0,jog
1.8767,671,0.9155,-0.9085,-0.1129,4.4336,1.055,0,jog
1.8787,672,0.9138,-0.9067,-0.1132,4.2427,1.022,0,jog
1.8808,673,0.9207,-0.9133,-0.1168,3.9601,0.806,0,jog
1.8829,674,0.9181,-0.9106,-0.1171,4.298,0.768,0,jog
1.885,675,0.9242,-0.9162,-0.1213,4.411,0.564,0,jog
1.887,676,0.9232,-0.915,-0.1226,4.2669,0.52,0,jog
1.8892,677,0.9299,-0.9212,-0.1275,4.0326,0.254,0,jog
1.8912,678,0.9291,-0.9201,-0.129,4.2677,0.209,0,jog
1.8934,679,0.9358,-0.9262,-0.134,4.4031,0.003,0,jog
1.8954,680,0.9346,-0.9246,-0.136,4.2756,0.046,0,jog
1.8977,681,0.9418,-0.9313,-0.1401,4.0096,0.311,0,jog
1.8997,682,0.9406,-0.9298,-0.1421,4.2873,0.417,0,jog
1.9019,683,0.9473,-0.9358,-0.147,4.2684,0.687,0,jog
1.9039,684,0.9467,-0.935,-0.1485,4.207,0.715,0,jog
1.906,685,0.9537,-0.9413,-0.1533,4.254,1.023,0,jog
1.9081,686,0.953,-0.9404,-0.1546,4.2562,1.077,0,jog
1.9103,687,0.96,-0.9467,-0.1593,4.3458,1.476,0,jog
1.9124,688,0.9594,-0.9459,-0.1605,4.2459,1.561,0,jog
1.9144,689,0.9663,-0.9521,-0.1651,4.2968,1.882,0,jog
1.9164,690,0.9658,-0.9514,-0.1662,4.2036,1.913,0,jog
1.9185,691,0.9722,-0.957,-0.1713,4.2071,2.269,0,jog
1.9206,692,0.9715,-0.9561,-0.1723,4.1873,2.334,0,jog
1.9226,693,0.9778,-0.9618,-0.1766,4.0689,2.7,0,jog
1.9247,694,0.977,-0.9607,-0.1776,4.1418,2.768,0,jog
1.9268,695,0.9833,-0.9663,-0.182,4.256,3.054,0,jog
1.9288,696,0.9825,-0.9653,-0.183,4.1197,3.082,0,jog
1.9309,697,0.9891,-0.9713,-0.1867,3.5127,3.355,0,jog
1.933,698,0.9882,-0.9701,-0.1883,4.1034,3.42,0,jog
1.935,699,0.9948,-0.976,-0.1923,3.5894,3.74,0,jog
1.9371,700,0.9943,-0.9753,-0.1932,4.0777,3.778,0,jog
1.9392,701,1.0003,-0.9807,-0.197,3.5728,4.078,0,jog
1.9412,702,0.9997,-0.98,-0.1977,3.9868,4.098,0,jog
1.9433,703,1.0058,-0.9855,-0.2009,3.4467,4.372,0,jog
1.9453,704,1.0047,-0.9843,-0.2018,3.9242,4.43,0,jog
1.9473,705,1.0098,-0.9887,-0.2055,4.0135,4.833,0,jog
1.9494,706,1.0091,-0.9878,-0.206,3.8797,4.87,0,jog
1.9516,707,1.0144,-0.9926,-0.2093,3.2584,5.229,0,jog
1.9536,708,1.0135,-0.9916,-0.2098,3.8322,5.245,0,jog
1.9558,709,1.0185,-0.996,-0.213,3.9744,5.497,0,jog
1.9578,710,1.0174,-0.9948,-0.2132,3.8353,5.531,0,jog
1.9602,711,1.0222,-0.9991,-0.2163,3.8048,5.77,0,jog
1.9624,712,1.0211,-0.9979,-0.2164,3.8196,5.815,0,jog
1.9645,713,1.0254,-1.0019,-0.2184,0.5351,6.309,0,jog
1.9665,714,1.0239,-1.0004,-0.2184,3.6414,6.383,0,jog
1.9686,715,1.029,-1.005,-0.2209,3.949,6.519,0,jog
1.9706,716,1.0288,-1.0047,-0.2212,3.781,6.562,0,jog
1.9727,717,1.035,-1.0104,-0.2243,3.6372,6.617,0,jog
1.9747,718,1.0353,-1.0106,-0.225,3.7915,6.646,0,jog
1.9771,719,1.0416,-1.0163,-0.228,3.77,6.655,0,jog
1.9791,720,1.0418,-1.0164,-0.2285,3.7753,6.678,0,jog
1.9813,721,1.0478,-1.0219,-0.2314,3.7683,6.679,0,jog
1.9834,722,1.0477,-1.0218,-0.2316,3.3347,6.691,0,walk
1.9854,723,1.0533,-1.027,-0.2339,2.8518,6.666,0,walk
1.9875,724,1.0529,-1.0266,-0.2339,3.3021,6.699,0,walk
1.9896,725,1.0585,-1.0318,-0.236,3.0476,6.638,0,walk
1.9916,726,1.058,-1.0314,-0.2357,3.2529,6.691,0,walk
1.9937,727,1.0637,-1.0367,-0.238,3.494,6.632,0,walk
1.9957,728,1.0633,-1.0364,-0.2377,3.3441,6.658,0,walk
1.9979,729,1.0686,-1.0415,-0.2393,1.7004,6.643,0,walk
1.9999,730,1.0681,-1.041,-0.2389,3.2769,6.667,0,walk
2.002,731,1.0737,-1.0463,-0.2409,3.3727,6.669,0,walk
2.004,732,1.0728,-1.0455,-0.2403,3.2917,6.693,0,walk
2.0062,733,1.0782,-1.0507,-0.242,3.2445,6.8,0,walk
2.0083,734,1.0775,-1.0501,-0.2417,3.3387,6.827,0,walk
2.0104,735,1.083,-1.0552,-0.2438,3.5138,7.166,0,walk
2.0124,736,1.0818,-1.0541,-0.2432,3.3662,7.211,0,walk
2.0145,737,1.0869,-1.0589,-0.2454,3.4766,7.429,0,walk
2.0165,738,1.0861,-1.0581,-0.245,3.3252,7.463,0,walk
2.0186,739,1.0912,-1.0629,-0.2469,2.8333,7.697,0,walk
2.0207,740,1.0903,-1.0621,-0.2464,3.3112,7.733,0,walk
2.0227,741,1.0953,-1.0668,-0.2483,3.4043,7.904,0,walk
2.0248,742,1.0945,-1.0661,-0.2477,3.2883,7.963,0,walk
2.0271,743,1.0994,-1.0707,-0.2496,3.1522,8.153,0,walk
2.0291,744,1.0984,-1.0698,-0.2491,3.2815,8.174,0,walk
2.0313,745,1.1036,-1.0746,-0.2511,3.0171,8.402,0,walk
2.0333,746,1.102,-1.0731,-0.2505,3.2447,8.49,0,walk
2.0354,747,1.1047,-1.0758,-0.2513,0.9621,9.102,0,walk
2.0374,748,1.1037,-1.0747,-0.2509,2.9291,9.125,0,walk
2.0395,749,1.1098,-1.0808,-0.252,3.2328,9.346,0,walk
2.0415,750,1.1081,-1.0792,-0.2514,3.4544,9.419,0,walk
2.0439,751,1.1125,-1.0833,-0.2529,1.1089,9.68,0,walk
2.046,752,1.1114,-1.0823,-0.2525,3.1725,9.732,0,walk
2.048,753,1.1149,-1.0855,-0.254,0.7165,9.943,0,walk
2.0501,754,1.1138,-1.0845,-0.2536,2.973,9.996,0,walk
2.0522,755,1.1177,-1.0883,-0.2547,2.3917,10.371,0,walk
2.0542,756,1.1166,-1.0872,-0.2543,3.0559,10.452,0,walk
