time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
18.1008,8424,2.402,0.4382,2.3617,1.9617,76.455,0,walk
18.1029,8425,2.402,0.4352,2.3622,1.9309,76.456,0,walk
18.1049,8426,2.402,0.4352,2.3622,1.9686,76.456,0,walk
18.1072,8427,2.4019,0.4322,2.3627,1.9257,76.454,0,walk
18.1092,8428,2.4019,0.4322,2.3627,1.9877,76.454,0,walk
18.1113,8429,2.4018,0.4291,2.3631,1.8551,76.451,0,walk
18.1134,8430,2.4018,0.4291,2.3631,1.9922,76.451,0,walk
18.1155,8431,2.4016,0.4261,2.3635,1.9892,76.442,0,walk
18.1175,8432,2.4016,0.4261,2.3635,1.9934,76.441,0,walk
18.1196,8433,2.4015,0.4229,2.364,1.8109,76.431,0,walk
18.1217,8434,2.4015,0.4229,2.364,1.9838,76.431,0,walk
18.1238,8435,2.4014,0.4197,2.3644,1.9642,76.421,0,walk
18.1259,8436,2.4014,0.4197,2.3644,1.9905,76.421,0,walk
18.128,8437,2.4012,0.4165,2.3648,1.9277,76.412,0,walk
18.13,8438,2.4012,0.4165,2.3648,2.002,76.412,0,walk
18.1321,8439,2.401,0.4133,2.3652,1.9309,76.403,0,walk
18.1342,8440,2.401,0.4133,2.3652,1.9929,76.403,0,walk
18.1363,8441,2.401,0.4101,2.3657,1.9346,76.399,0,walk
18.1383,8442,2.401,0.4101,2.3657,1.9615,76.399,0,walk
18.1404,8443,2.4007,0.4068,2.366,1.8512,76.385,0,walk
18.1424,8444,2.4007,0.4068,2.366,2.0148,76.385,0,walk
18.1445,8445,2.4005,0.4035,2.3663,1.909,76.383,0,walk
18.1466,8446,2.4005,0.4035,2.3663,2.0064,76.383,0,walk
18.1486,8447,2.4001,0.4001,2.3666,1.9359,76.368,0,walk
18.1507,8448,2.4001,0.4001,2.3666,2.0255,76.368,0,walk
18.1529,8449,2.3998,0.3968,2.3668,2.0272,76.338,0,walk
18.1549,8450,2.3998,0.3968,2.3668,2.0319,76.338,0,walk
18.157,8451,2.3993,0.3933,2.3668,1.7769,76.307,0,walk
18.159,8452,2.3993,0.3933,2.3668,2.0613,76.307,0,walk
18.1613,8453,2.3989,0.3899,2.367,2.101,76.28,0,walk
18.1633,8454,2.3989,0.3899,2.367,2.0342,76.28,0,walk
18.1654,8455,2.3985,0.3863,2.3672,1.6845,76.152,0,walk
18.1675,8456,2.3985,0.3863,2.3672,2.0298,76.152,0,walk
18.1696,8457,2.3981,0.3828,2.3674,2.1615,76.146,0,walk
18.1716,8458,2.3981,0.3828,2.3674,2.0476,76.146,0,walk
18.1737,8459,2.3978,0.3794,2.3676,2.0436,76.167,0,walk
18.1758,8460,2.3978,0.3794,2.3676,2.0249,76.167,0,walk
18.1778,8461,2.3979,0.3753,2.3684,1.3928,76.429,0,walk
18.1799,8462,2.3979,0.3753,2.3684,1.8767,76.429,0,walk
18.1821,8463,2.3974,0.3719,2.3684,2.9381,76.396,0,walk
18.1841,8464,2.3974,0.3719,2.3684,2.0696,76.396,0,walk
18.1862,8465,2.3969,0.3685,2.3684,1.9967,76.36,0,walk
18.1883,8466,2.3969,0.3685,2.3684,2.0637,76.36,0,walk
18.1904,8467,2.3963,0.3649,2.3684,1.9194,76.348,0,walk
18.1924,8468,2.3963,0.3649,2.3684,2.081,76.348,0,walk
18.1946,8469,2.3957,0.3614,2.3683,1.9362,76.354,0,walk
18.1966,8470,2.3957,0.3614,2.3683,2.0768,76.354,0,walk
18.1987,8471,2.3952,0.3579,2.3683,2.1587,76.381,0,walk
18.2007,8472,2.3952,0.3579,2.3683,2.0707,76.381,0,walk
18.2029,8473,2.3946,0.3544,2.3682,1.9716,76.412,0,walk
18.205,8474,2.3946,0.3544,2.3682,2.0857,76.412,0,walk
18.2071,8475,2.3939,0.3509,2.3681,2.0008,76.422,0,walk
18.2091,8476,2.3939,0.3509,2.3681,2.1081,76.422,0,walk
18.2115,8477,2.3933,0.3473,2.3679,2.0291,76.489,0,walk
18.2135,8478,2.3933,0.3473,2.3679,2.0984,76.489,0,walk
18.2157,8479,2.3926,0.3438,2.3677,2.0295,76.536,0,walk
18.2177,8480,2.3926,0.3438,2.3677,2.1047,76.536,0,walk
18.2198,8481,2.3919,0.3402,2.3676,2.0942,76.598,0,walk
18.2219,8482,2.3919,0.3402,2.3676,2.0996,76.598,0,walk
18.224,8483,2.3912,0.3367,2.3674,2.0282,76.687,0,walk
18.226,8484,2.3912,0.3367,2.3674,2.1111,76.687,0,walk
18.228,8485,2.3905,0.3332,2.3671,2.0431,76.765,0,walk
18.2301,8486,2.3905,0.3332,2.3671,2.115,76.765,0,walk
18.2322,8487,2.3897,0.3296,2.3669,2.0573,76.857,0,walk
18.2342,8488,2.3897,0.3296,2.3669,2.1171,76.857,0,walk
18.2363,8489,2.389,0.3261,2.3666,2.0397,76.974,0,walk
18.2384,8490,2.389,0.3261,2.3666,2.1164,76.974,0,walk
18.2404,8491,2.3883,0.3225,2.3664,2.0627,77.064,0,walk
18.2424,8492,2.3883,0.3225,2.3664,2.1102,77.064,0,walk
18.2446,8493,2.3876,0.3191,2.3662,2.1557,77.175,0,walk
18.2466,8494,2.3876,0.3191,2.3662,2.1045,77.175,0,walk
18.2487,8495,2.3869,0.3156,2.366,2.0003,77.275,0,walk
18.2507,8496,2.3869,0.3156,2.366,2.1073,77.275,0,walk
18.2529,8497,2.3863,0.3122,2.3657,2.1145,77.381,0,walk
18.2549,8498,2.3862,0.3122,2.3657,2.1072,77.381,0,walk
18.2571,8499,2.3856,0.3088,2.3655,2.0149,77.487,0,walk
18.2592,8500,2.3856,0.3088,2.3655,2.1029,77.487,0,walk
18.2613,8501,2.3849,0.3054,2.3653,2.1039,77.581,0,walk
18.2634,8502,2.3849,0.3054,2.3653,2.1101,77.581,0,walk
18.2655,8503,2.3843,0.302,2.3651,2.0336,77.672,0,walk
18.2676,8504,2.3843,0.302,2.3651,2.0917,77.672,0,walk
18.2697,8505,2.3837,0.2987,2.3649,2.1469,77.772,0,walk
18.2717,8506,2.3837,0.2987,2.3649,2.0921,77.772,0,walk
18.2738,8507,2.3831,0.2954,2.3648,2.0399,77.862,0,walk
18.2759,8508,2.3831,0.2954,2.3648,2.0901,77.862,0,walk
18.278,8509,2.3826,0.2921,2.3646,2.0249,77.958,0,walk
18.28,8510,2.3826,0.2921,2.3646,2.0899,77.958,0,walk
18.2821,8511,2.382,0.2889,2.3644,2.131,78.058,0,walk
18.2841,8512,2.382,0.2889,2.3644,2.0919,78.058,0,walk
18.2862,8513,2.3815,0.2857,2.3643,2.0967,78.16,0,walk
18.2883,8514,2.3815,0.2857,2.3643,2.079,78.16,0,walk
18.2904,8515,2.3807,0.2829,2.3639,2.3884,78.194,0,walk
18.2925,8516,2.3807,0.2829,2.3639,2.1506,78.194,0,walk
18.2946,8517,2.3802,0.2797,2.3638,1.8602,78.299,0,walk
18.2966,8518,2.3802,0.2797,2.3638,2.0795,78.299,0,walk
18.2987,8519,2.3797,0.2766,2.3636,2.1041,78.405,0,walk
18.3008,8520,2.3797,0.2766,2.3636,2.0889,78.405,0,walk
18.3028,8521,2.3793,0.2735,2.3635,2.0313,78.517,0,walk
18.3049,8522,2.3793,0.2735,2.3635,2.0731,78.517,0,walk
18.3071,8523,2.3788,0.2706,2.3634,2.1888,78.685,0,walk
18.3091,8524,2.3788,0.2706,2.3634,2.0812,78.685,0,walk
18.3113,8525,2.3783,0.2676,2.3632,1.8861,78.792,0,walk
18.3133,8526,2.3783,0.2676,2.3632,2.0759,78.792,0,walk
18.3154,8527,2.3777,0.2645,2.3629,2.1155,78.846,0,walk
18.3175,8528,2.3777,0.2645,2.3629,2.1189,78.846,0,walk
18.3196,8529,2.3773,0.2616,2.3628,2.0797,78.985,0,walk
18.3216,8530,2.3773,0.2616,2.3628,2.0723,78.985,0,walk
18.3238,8531,2.3769,0.2587,2.3628,2.0967,79.129,0,walk
18.3259,8532,2.3769,0.2587,2.3627,2.0662,79.129,0,walk
18.328,8533,2.3765,0.2558,2.3627,1.9679,79.276,0,walk
18.33,8534,2.3765,0.2558,2.3627,2.0662,79.276,0,walk
18.3321,8535,2.3761,0.2528,2.3626,1.9732,79.439,0,walk
18.3342,8536,2.3761,0.2528,2.3626,2.0521,79.439,0,walk
18.3363,8537,2.3757,0.2498,2.3626,2.0728,79.623,0,walk
18.3383,8538,2.3757,0.2498,2.3626,2.064,79.623,0,walk
18.3404,8539,2.3754,0.247,2.3625,2.089,79.797,0,walk
18.3425,8540,2.3754,0.247,2.3625,2.0534,79.797,0,walk
18.3446,8541,2.3751,0.2441,2.3625,1.9576,79.957,0,walk
18.3466,8542,2.3751,0.2441,2.3625,2.0448,79.957,0,walk
18.3488,8543,2.3748,0.2412,2.3625,2.0156,80.128,0,walk
18.3508,8544,2.3748,0.2412,2.3625,2.0494,80.128,0,walk
18.353,8545,2.3745,0.2383,2.3625,1.9649,80.292,0,walk
18.355,8546,2.3745,0.2383,2.3625,2.0422,80.292,0,walk
18.3571,8547,2.3742,0.2354,2.3625,1.998,80.424,0,walk
18.3591,8548,2.3742,0.2354,2.3625,2.039,80.424,0,walk
18.3612,8549,2.3739,0.2324,2.3625,1.9826,80.555,0,walk
18.3633,8550,2.3739,0.2324,2.3625,2.0431,80.555,0,walk
18.3654,8551,2.3736,0.2294,2.3625,1.9247,80.693,0,walk
18.3675,8552,2.3736,0.2294,2.3625,2.0309,80.693,0,walk
18.3696,8553,2.3734,0.2266,2.3626,2.162,80.879,0,walk
18.3717,8554,2.3734,0.2266,2.3626,2.0275,80.879,0,walk
18.3737,8555,2.3732,0.2239,2.3627,2.0508,81.074,0,walk
18.3758,8556,2.3732,0.2239,2.3627,2.0197,81.074,0,walk
18.3779,8557,2.3731,0.2212,2.3628,1.9907,81.292,0,walk
18.3799,8558,2.3731,0.2212,2.3628,2.0207,81.292,0,walk
18.382,8559,2.373,0.2185,2.3629,1.9739,81.523,0,walk
18.3841,8560,2.373,0.2185,2.3629,2.0041,81.523,0,walk
18.3863,8561,2.3729,0.2159,2.3631,2.0911,81.751,0,walk
18.3884,8562,2.3729,0.2159,2.3631,2.0155,81.751,0,walk
18.3905,8563,2.3728,0.2133,2.3632,1.9306,81.961,0,walk
18.3925,8564,2.3728,0.2133,2.3632,2.0165,81.961,0,walk
18.3946,8565,2.3727,0.2106,2.3633,1.9808,82.139,0,walk
18.3966,8566,2.3727,0.2106,2.3633,2.0187,82.139,0,walk
18.3987,8567,2.3726,0.208,2.3634,1.9839,82.285,0,walk
18.4007,8568,2.3726,0.208,2.3634,2.0127,82.285,0,walk
18.4029,8569,2.3725,0.2053,2.3636,1.9003,82.434,0,walk
18.405,8570,2.3725,0.2053,2.3636,1.9937,82.434,0,walk
18.4071,8571,2.3725,0.2027,2.3638,2.0176,82.558,0,walk
18.4091,8572,2.3725,0.2027,2.3638,1.9937,82.558,0,walk
18.4113,8573,2.3725,0.2,2.364,1.9249,82.691,0,walk
18.4134,8574,2.3725,0.2,2.364,1.9839,82.691,0,walk
18.4156,8575,2.3725,0.1974,2.3643,2.0181,82.804,0,walk
18.4176,8576,2.3725,0.1974,2.3643,1.9834,82.804,0,walk
18.4198,8577,2.3725,0.1947,2.3645,1.8881,82.923,0,walk
18.4218,8578,2.3725,0.1947,2.3645,1.9815,82.923,0,walk
18.4239,8579,2.3726,0.1914,2.3648,1.4938,83.273,0,walk
18.4259,8580,2.3726,0.1914,2.3648,1.9434,83.273,0,walk
18.428,8581,2.3726,0.1888,2.3651,2.4032,83.397,0,walk
18.43,8582,2.3726,0.1888,2.3651,1.9793,83.397,0,walk
18.432,8583,2.3726,0.1861,2.3653,1.9232,83.531,0,walk
18.4341,8584,2.3726,0.1861,2.3653,1.9758,83.531,0,walk
18.4363,8585,2.3727,0.1834,2.3656,1.9239,83.667,0,walk
18.4384,8586,2.3727,0.1834,2.3656,1.974,83.667,0,walk
18.4404,8587,2.3728,0.1808,2.3659,1.9505,83.778,0,walk
18.4425,8588,2.3728,0.1808,2.3659,1.9641,83.778,0,walk
18.4445,8589,2.3729,0.1781,2.3662,1.917,83.896,0,walk
18.4466,8590,2.3729,0.1781,2.3662,1.9629,83.896,0,walk
18.4488,8591,2.3729,0.1755,2.3664,1.9728,84.011,0,walk
18.4508,8592,2.3729,0.1755,2.3664,1.9696,84.011,0,walk
18.4528,8593,2.373,0.1728,2.3667,1.917,84.133,0,walk
18.4549,8594,2.373,0.1728,2.3667,1.9642,84.133,0,walk
18.4571,8595,2.3731,0.1701,2.367,1.9246,84.228,0,walk
18.4591,8596,2.3731,0.1701,2.367,1.961,84.228,0,walk
18.4613,8597,2.3733,0.1675,2.3674,1.9108,84.321,0,walk
18.4634,8598,2.3733,0.1675,2.3674,1.9438,84.321,0,walk
18.4655,8599,2.3735,0.1647,2.3677,1.8228,84.425,0,walk
18.4676,8600,2.3735,0.1647,2.3677,1.9465,84.425,0,walk
18.4696,8601,2.3736,0.162,2.3681,1.9773,84.519,0,walk
18.4717,8602,2.3736,0.162,2.3681,1.9513,84.519,0,walk
18.4737,8603,2.3737,0.1593,2.3684,1.9511,84.612,0,walk
18.4758,8604,2.3737,0.1593,2.3684,1.9537,84.612,0,walk
18.4778,8605,2.3739,0.1566,2.3688,1.8923,84.689,0,walk
18.4799,8606,2.3739,0.1566,2.3688,1.9328,84.689,0,walk
18.482,8607,2.3741,0.154,2.3691,1.9119,84.767,0,walk
18.4841,8608,2.3741,0.154,2.3691,1.9436,84.767,0,walk
18.4862,8609,2.3743,0.1513,2.3695,1.9331,84.838,0,walk
18.4883,8610,2.3743,0.1513,2.3695,1.9364,84.838,0,walk
18.4905,8611,2.3746,0.1486,2.3699,1.8369,84.92,0,walk
18.4925,8612,2.3746,0.1486,2.3699,1.9294,84.92,0,walk
18.4946,8613,2.3748,0.146,2.3703,1.9779,84.993,0,walk
18.4967,8614,2.3748,0.146,2.3703,1.9418,84.993,0,walk
18.4988,8615,2.375,0.1433,2.3707,1.843,85.071,0,walk
18.5008,8616,2.375,0.1433,2.3707,1.9284,85.071,0,walk
18.5029,8617,2.3751,0.1404,2.371,1.7609,85.069,0,walk
18.505,8618,2.3751,0.1404,2.371,1.9356,85.069,0,walk
18.5071,8619,2.3754,0.1376,2.3714,1.9476,85.15,0,walk
18.5091,8620,2.3754,0.1376,2.3714,1.911,85.15,0,walk
18.5112,8621,2.3757,0.1349,2.3718,1.9513,85.23,0,walk
18.5133,8622,2.3757,0.1349,2.3718,1.9254,85.23,0,walk
18.5155,8623,2.3759,0.1322,2.3723,1.9286,85.318,0,walk
18.5175,8624,2.3759,0.1322,2.3723,1.9217,85.318,0,walk
18.5196,8625,2.3763,0.1296,2.3728,1.8791,85.427,0,walk
18.5216,8626,2.3763,0.1296,2.3728,1.9062,85.427,0,walk
18.5237,8627,2.3766,0.1268,2.3732,1.7593,85.5,0,walk
18.5257,8628,2.3766,0.1268,2.3732,1.9115,85.5,0,walk
18.5279,8629,2.3769,0.1241,2.3736,1.9508,85.585,0,walk
18.5299,8630,2.3769,0.1241,2.3736,1.9129,85.585,0,walk
18.5321,8631,2.3771,0.1214,2.374,1.8685,85.673,0,walk
18.5342,8632,2.3771,0.1214,2.374,1.9171,85.673,0,walk
18.5363,8633,2.377,0.1191,2.3741,2.4143,85.9,0,walk
18.5383,8634,2.377,0.1191,2.3741,2.0346,85.9,0,walk
18.5404,8635,2.3773,0.1162,2.3745,1.6689,86.016,0,walk
18.5425,8636,2.3773,0.1162,2.3745,1.9061,86.016,0,walk
18.5445,8637,2.3777,0.1136,2.3749,2.0267,86.074,0,walk
18.5466,8638,2.3777,0.1136,2.3749,1.9103,86.074,0,walk
18.5486,8639,2.378,0.1108,2.3754,1.7413,86.2,0,walk
18.5507,8640,2.378,0.1108,2.3754,1.9081,86.2,0,walk
18.5528,8641,2.3783,0.108,2.3758,1.9137,86.275,0,walk
18.5549,8642,2.3783,0.108,2.3758,1.9014,86.275,0,walk
18.557,8643,2.3786,0.1052,2.3763,1.7848,86.387,0,walk
18.5591,8644,2.3786,0.1052,2.3763,1.8931,86.387,0,walk
18.5612,8645,2.379,0.1024,2.3768,1.9128,86.5,0,walk
18.5634,8646,2.379,0.1024,2.3768,1.9002,86.5,0,walk
18.5654,8647,2.3793,0.0997,2.3772,1.9009,86.607,0,walk
18.5674,8648,2.3793,0.0997,2.3772,1.9084,86.607,0,walk
18.5695,8649,2.3796,0.0968,2.3776,1.7986,86.718,0,walk
18.5715,8650,2.3796,0.0968,2.3776,1.8943,86.718,0,walk
18.5736,8651,2.38,0.094,2.3781,1.8432,86.815,0,walk
18.5757,8652,2.38,0.094,2.3781,1.8861,86.815,0,walk
18.5778,8653,2.3803,0.0911,2.3786,1.8279,86.933,0,walk
18.5799,8654,2.3803,0.0911,2.3786,1.8933,86.933,0,walk
18.582,8655,2.3807,0.0883,2.379,1.9064,87.021,0,walk
18.5841,8656,2.3807,0.0883,2.379,1.899,87.021,0,walk
18.5861,8657,2.381,0.0854,2.3795,1.8015,87.143,0,walk
18.5882,8658,2.381,0.0854,2.3795,1.8869,87.143,0,walk
18.5903,8659,2.3814,0.0824,2.38,1.7704,87.276,0,walk
18.5924,8660,2.3814,0.0824,2.38,1.874,87.276,0,walk
18.5945,8661,2.3818,0.0795,2.3805,1.903,87.383,0,walk
18.5965,8662,2.3818,0.0795,2.3805,1.8794,87.383,0,walk
18.5987,8663,2.3822,0.0766,2.3809,1.8437,87.497,0,walk
18.6007,8664,2.3822,0.0766,2.3809,1.8867,87.497,0,walk
18.6028,8665,2.3826,0.0736,2.3815,1.7872,87.617,0,walk
18.6049,8666,2.3826,0.0736,2.3815,1.8672,87.617,0,walk
18.607,8667,2.383,0.0706,2.3819,1.8302,87.742,0,walk
18.6091,8668,2.383,0.0706,2.3819,1.8779,87.742,0,walk
18.6112,8669,2.3834,0.0676,2.3824,1.8073,87.86,0,walk
18.6132,8670,2.3834,0.0676,2.3824,1.8705,87.86,0,walk
18.6154,8671,2.3838,0.0646,2.3829,1.7858,87.997,0,walk
18.6174,8672,2.3838,0.0646,2.3829,1.8623,87.997,0,walk
18.6196,8673,2.3842,0.0615,2.3834,1.7918,88.13,0,walk
18.6217,8674,2.3842,0.0615,2.3834,1.8663,88.13,0,walk
18.6239,8675,2.3846,0.0584,2.3839,1.8845,88.235,0,walk
18.6259,8676,2.3846,0.0584,2.3839,1.8636,88.235,0,walk
18.6282,8677,2.385,0.0553,2.3844,1.7618,88.363,0,walk
18.6302,8678,2.385,0.0553,2.3844,1.8677,88.363,0,walk
18.6325,8679,2.3855,0.0522,2.3849,1.7944,88.479,0,walk
18.6345,8680,2.3855,0.0522,2.3849,1.8572,88.479,0,walk
18.6367,8681,2.386,0.049,2.3855,1.7871,88.606,0,walk
18.6387,8682,2.386,0.049,2.3855,1.8398,88.606,0,walk
18.6408,8683,2.3864,0.0458,2.386,1.7281,88.735,0,walk
18.6429,8684,2.3864,0.0458,2.386,1.8377,88.735,0,walk
18.645,8685,2.387,0.0425,2.3866,1.7145,88.863,0,walk
18.647,8686,2.387,0.0425,2.3866,1.8264,88.863,0,walk
18.6492,8687,2.3874,0.0389,2.3871,1.5535,88.997,0,walk
18.6513,8688,2.3874,0.0389,2.3871,1.8288,88.997,0,walk
18.6533,8689,2.3879,0.0357,2.3876,2.127,89.103,0,walk
18.6554,8690,2.3879,0.0357,2.3876,1.8523,89.103,0,walk
18.6575,8691,2.388,0.0327,2.3877,2.2691,89.304,0,walk
18.6595,8692,2.388,0.0327,2.3877,1.9473,89.304,0,walk
18.6616,8693,2.3883,0.0295,2.3882,1.6258,89.463,0,walk
18.6636,8694,2.3883,0.0295,2.3882,1.8609,89.463,0,walk
18.6657,8695,2.3888,0.0261,2.3887,1.7474,89.623,0,walk
18.6678,8696,2.3888,0.0261,2.3887,1.8395,89.623,0,walk
18.6699,8697,2.3893,0.0227,2.3892,1.692,89.806,0,walk
18.6719,8698,2.3893,0.0227,2.3892,1.8297,89.806,0,walk
18.674,8699,2.3897,0.0193,2.3896,1.847,89.981,0,walk
18.6761,8700,2.3897,0.0193,2.3896,1.8467,89.981,0,walk
18.6782,8701,2.3901,0.0159,2.3901,1.7887,90.141,0,walk
18.6802,8702,2.3901,0.0159,2.3901,1.8436,90.141,0,walk
18.6823,8703,2.3906,0.0125,2.3905,1.8029,90.308,0,walk
18.6844,8704,2.3906,0.0125,2.3905,1.8433,90.308,0,walk
18.6865,8705,2.391,0.0091,2.391,1.7602,90.462,0,walk
18.6885,8706,2.391,0.0091,2.391,1.8418,90.462,0,walk
18.6907,8707,2.3915,0.0056,2.3915,1.7406,90.628,0,walk
18.6927,8708,2.3915,0.0056,2.3915,1.8364,90.628,0,walk
18.6949,8709,2.3919,0.0022,2.3919,1.8194,90.843,0,walk
18.6969,8710,2.3919,0.0022,2.3919,1.8341,90.843,0,walk
18.6991,8711,2.3925,-0.0013,2.3925,1.6724,91.023,0,walk
18.7012,8712,2.3925,-0.0013,2.3925,1.7971,91.023,0,walk
18.7034,8713,2.3929,-0.0047,2.3929,1.9968,91.162,0,walk
18.7055,8714,2.3929,-0.0047,2.3929,1.8704,91.162,0,walk
18.7077,8715,2.3932,-0.0079,2.3932,1.9625,91.368,0,walk
18.7098,8716,2.3932,-0.0079,2.3932,1.8709,91.367,0,walk
18.712,8717,2.3937,-0.0115,2.3937,1.5399,91.577,0,walk
18.714,8718,2.3937,-0.0115,2.3937,1.8198,91.577,0,walk
18.7162,8719,2.3942,-0.015,2.3942,1.8399,91.775,0,walk
18.7186,8720,2.3947,-0.0184,2.3946,1.8298,91.936,0,walk
18.7205,8721,2.3947,-0.0184,2.3946,1.863,91.936,0,walk
18.7239,8722,2.3952,-0.0218,2.3951,1.7453,92.13,0,walk
18.7259,8723,2.3952,-0.0218,2.3951,1.8136,92.13,0,walk
18.7283,8724,2.3958,-0.0253,2.3957,1.755,92.345,0,walk
18.7304,8725,2.3958,-0.0253,2.3957,1.8104,92.345,0,walk
18.7324,8726,2.3963,-0.0287,2.3962,1.8387,92.525,0,walk
18.7345,8727,2.3963,-0.0287,2.3962,1.8229,92.525,0,walk
18.7366,8728,2.3969,-0.0322,2.3967,1.7183,92.713,0,walk
18.7386,8729,2.3969,-0.0322,2.3967,1.8012,92.713,0,walk
18.7406,8730,2.3975,-0.0357,2.3972,1.6668,92.908,0,walk
18.7427,8731,2.3975,-0.0357,2.3972,1.8005,92.908,0,walk
18.7448,8732,2.3981,-0.0392,2.3978,1.8533,93.102,0,walk
18.7468,8733,2.3981,-0.0392,2.3978,1.8075,93.102,0,walk
18.7489,8734,2.3987,-0.0427,2.3983,1.7073,93.285,0,walk
18.7509,8735,2.3987,-0.0427,2.3983,1.8012,93.285,0,walk
18.753,8736,2.3993,-0.0461,2.3989,1.8029,93.455,0,walk
18.755,8737,2.3993,-0.0461,2.3989,1.7983,93.455,0,walk
18.7571,8738,2.4,-0.0497,2.3995,1.6093,93.652,0,walk
18.7591,8739,2.4,-0.0497,2.3995,1.7801,93.652,0,walk
18.7613,8740,2.4006,-0.0532,2.4,1.8278,93.817,0,walk
18.7635,8741,2.4006,-0.0532,2.4,1.7997,93.817,0,walk
18.7656,8742,2.4013,-0.0567,2.4006,1.7244,94.024,0,walk
18.7677,8743,2.4013,-0.0567,2.4006,1.7833,94.024,0,walk
18.77,8744,2.402,-0.0603,2.4012,1.5963,94.208,0,walk
18.7721,8745,2.402,-0.0603,2.4012,1.7645,94.208,0,walk
18.7742,8746,2.4027,-0.0639,2.4018,1.7904,94.378,0,walk
18.7763,8747,2.4027,-0.0639,2.4018,1.7704,94.378,0,walk
18.7786,8748,2.4033,-0.0674,2.4024,1.7669,94.532,0,walk
18.7807,8749,2.4033,-0.0674,2.4024,1.7839,94.532,0,walk
18.7831,8750,2.4041,-0.071,2.403,1.6731,94.721,0,walk
18.7862,8751,2.4048,-0.0747,2.4037,1.6618,94.886,0,walk
18.7883,8752,2.4048,-0.0747,2.4037,1.7509,94.886,0,walk
18.7904,8753,2.4056,-0.0784,2.4043,1.7159,95.075,0,walk
18.7924,8754,2.4056,-0.0784,2.4043,1.7535,95.075,0,walk
18.7945,8755,2.4064,-0.0821,2.405,1.7486,95.216,0,walk
18.7966,8756,2.4064,-0.0821,2.405,1.7515,95.216,0,walk
18.7987,8757,2.4072,-0.0857,2.4057,1.6517,95.374,0,walk
18.8007,8758,2.4072,-0.0857,2.4057,1.7398,95.374,0,walk
18.8028,8759,2.408,-0.0893,2.4063,1.7399,95.515,0,walk
18.8049,8760,2.408,-0.0893,2.4063,1.7454,95.515,0,walk
18.807,8761,2.4089,-0.0931,2.4071,1.5683,95.671,0,walk
18.8091,8762,2.4089,-0.0931,2.4071,1.719,95.671,0,walk
18.8114,8763,2.4098,-0.0967,2.4078,1.8057,95.809,0,walk
18.8134,8764,2.4098,-0.0967,2.4078,1.7341,95.809,0,walk
18.8156,8765,2.4107,-0.1004,2.4086,1.5845,95.967,0,walk
18.8176,8766,2.4107,-0.1004,2.4086,1.7221,95.967,0,walk
18.8198,8767,2.4115,-0.1041,2.4093,1.6515,96.068,0,walk
18.8218,8768,2.4115,-0.1041,2.4093,1.7261,96.068,0,walk
18.8239,8769,2.4125,-0.1079,2.4101,1.5815,96.191,0,walk
18.826,8770,2.4125,-0.1079,2.4101,1.7019,96.191,0,walk
18.8282,8771,2.4134,-0.1117,2.4108,1.7357,96.282,0,walk
18.8302,8772,2.4134,-0.1117,2.4108,1.7265,96.282,0,walk
18.8323,8773,2.4142,-0.1154,2.4115,1.6501,96.401,0,walk
18.8344,8774,2.4142,-0.1154,2.4115,1.7254,96.401,0,walk
18.8365,8775,2.4151,-0.1191,2.4122,1.7368,96.505,0,walk
18.8385,8776,2.4151,-0.1191,2.4122,1.7301,96.505,0,walk
18.8406,8777,2.4162,-0.1237,2.4131,1.1114,96.341,0,walk
18.8426,8778,2.4162,-0.1237,2.4131,1.6303,96.341,0,walk
18.8447,8779,2.4171,-0.1275,2.4138,2.5393,96.422,0,walk
18.8467,8780,2.4171,-0.1275,2.4138,1.7212,96.422,0,walk
18.8488,8781,2.418,-0.1312,2.4144,1.6806,96.446,0,walk
18.8508,8782,2.418,-0.1312,2.4144,1.7311,96.446,0,walk
18.8529,8783,2.4189,-0.135,2.4151,1.6529,96.477,0,walk
18.8549,8784,2.4189,-0.135,2.4151,1.7157,96.477,0,walk
18.8571,8785,2.4198,-0.1388,2.4158,1.588,96.52,0,walk
18.8592,8786,2.4198,-0.1388,2.4158,1.7069,96.52,0,walk
18.8613,8787,2.4208,-0.1426,2.4165,1.712,96.525,0,walk
18.8634,8788,2.4208,-0.1426,2.4165,1.7118,96.525,0,walk
18.8655,8789,2.4217,-0.1464,2.4173,1.6512,96.52,0,walk
18.8676,8790,2.4217,-0.1464,2.4173,1.7086,96.52,0,walk
18.8699,8791,2.4227,-0.1502,2.418,1.6425,96.491,0,walk
18.8719,8792,2.4227,-0.1502,2.418,1.7018,96.491,0,walk
18.874,8793,2.4236,-0.154,2.4187,1.6372,96.454,0,walk
18.8761,8794,2.4236,-0.154,2.4187,1.7018,96.454,0,walk
18.8782,8795,2.4246,-0.1577,2.4195,1.6562,96.43,0,walk
18.8802,8796,2.4246,-0.1577,2.4195,1.6934,96.43,0,walk
18.8823,8797,2.4257,-0.1614,2.4203,1.78,96.417,0,walk
18.8844,8798,2.4257,-0.1614,2.4203,1.69,96.417,0,walk
18.8866,8799,2.4267,-0.1651,2.4211,1.5372,96.348,0,walk
18.8886,8800,2.4267,-0.1651,2.4211,1.6916,96.348,0,walk
18.8909,8801,2.4277,-0.1689,2.4219,1.6392,96.267,0,walk
