time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
22.3701,7591,0.3889,-0.3229,-0.2168,0.3023,16.797,stand
22.3707,7592,0.3875,-0.3217,-0.2159,0.4731,16.721,stand
22.3741,7593,0.3868,-0.3209,-0.216,0.4208,16.713,stand
22.3786,7594,0.3877,-0.3211,-0.2171,0.4219,16.74,stand
22.3793,7595,0.3853,-0.3193,-0.2157,0.4528,16.661,stand
22.3821,7596,0.3861,-0.3195,-0.2167,0.4066,16.678,stand
22.3841,7597,0.3837,-0.3177,-0.2153,0.4754,16.598,stand
22.3871,7598,0.3853,-0.3185,-0.2169,0.419,16.621,stand
22.3898,7599,0.3846,-0.3175,-0.2171,0.4069,16.614,stand
22.3921,7600,0.3831,-0.3163,-0.2161,0.4525,16.56,stand
22.3983,7601,0.3862,-0.3179,-0.2193,0.4319,16.651,stand
22.3997,7602,0.3816,-0.3143,-0.2164,0.4358,16.488,stand
22.4019,7603,0.3825,-0.3145,-0.2177,0.4014,16.506,stand
22.4045,7604,0.3802,-0.3127,-0.2162,0.4419,16.425,stand
22.4072,7605,0.381,-0.3129,-0.2174,0.1255,16.407,stand
22.4092,7606,0.3787,-0.3111,-0.2159,0.4741,16.352,stand
22.4142,7607,0.3804,-0.3115,-0.2184,0.4079,16.349,stand
22.4162,7608,0.3781,-0.3097,-0.2169,0.4464,16.266,stand
22.4182,7609,0.3789,-0.3098,-0.2181,0.0829,16.279,stand
22.4208,7610,0.3774,-0.3087,-0.2171,0.4722,16.224,stand
22.4247,7611,0.3768,-0.3077,-0.2174,0.4185,16.146,stand
22.4289,7612,0.3777,-0.3079,-0.2187,0.3793,16.16,stand
22.4293,7613,0.3754,-0.3062,-0.2173,0.4502,16.075,stand
22.4322,7614,0.3762,-0.3062,-0.2185,0.3272,16.081,stand
22.4342,7615,0.3739,-0.3045,-0.217,0.4754,15.996,stand
22.4379,7616,0.3756,-0.3053,-0.2189,0.381,16.011,stand
22.4408,7617,0.3751,-0.3044,-0.2193,0.4643,15.944,stand
22.4425,7618,0.3729,-0.3026,-0.2178,0.4186,15.858,stand
22.4462,7619,0.3731,-0.3023,-0.2188,0.3517,15.797,stand
22.4475,7620,0.3748,-0.303,-0.2206,0.4593,15.818,stand
22.45,7621,0.3717,-0.3007,-0.2186,0.4401,15.704,stand
22.454,7622,0.3728,-0.3009,-0.2201,0.3322,15.682,stand
22.4543,7623,0.3713,-0.2997,-0.2191,0.414,15.625,stand
22.4591,7624,0.3724,-0.3,-0.2207,0.3509,15.57,stand
22.4604,7625,0.372,-0.2991,-0.2213,0.3798,15.524,stand
22.4632,7626,0.3705,-0.2979,-0.2203,0.342,15.466,stand
22.4669,7627,0.3715,-0.298,-0.2218,0.2276,15.446,stand
22.4674,7628,0.3692,-0.2962,-0.2203,0.4113,15.33,stand
22.4701,7629,0.3695,-0.2958,-0.2214,0.3133,15.291,stand
22.4731,7630,0.3714,-0.2966,-0.2236,0.3448,15.286,stand
22.4755,7631,0.3683,-0.2941,-0.2216,0.3854,15.17,stand
22.479,7632,0.3694,-0.2943,-0.2233,0.3345,15.154,stand
22.4824,7633,0.3696,-0.2938,-0.2243,0.4024,15.052,stand
22.4842,7634,0.3664,-0.2913,-0.2223,0.4157,14.936,stand
22.4868,7635,0.3665,-0.2907,-0.2232,0.4963,14.831,stand
22.49,7636,0.3683,-0.2913,-0.2253,0.33,14.784,stand
22.4924,7637,0.365,-0.2888,-0.2232,0.4091,14.67,stand
22.4946,7638,0.3661,-0.2888,-0.2249,0.2934,14.588,stand
22.4988,7639,0.367,-0.2886,-0.2267,0.3116,14.481,stand
22.5021,7640,0.3647,-0.2859,-0.2264,0.35,14.322,stand
22.5045,7641,0.3639,-0.2853,-0.2258,0.4011,14.295,stand
22.5079,7642,0.3641,-0.2845,-0.2272,0.3052,14.193,stand
22.5128,7643,0.3644,-0.2839,-0.2285,0.486,14.101,stand
22.516,7644,0.364,-0.2825,-0.2295,0.3519,14.0,stand
22.5164,7645,0.3614,-0.2805,-0.2279,0.1898,13.926,stand
22.5187,7646,0.3627,-0.2804,-0.23,0.2544,13.864,stand
22.5225,7647,0.3622,-0.279,-0.2311,0.3219,13.811,stand
22.5246,7648,0.3605,-0.2776,-0.2299,0.1998,13.766,stand
22.5291,7649,0.3609,-0.2768,-0.2316,0.2196,13.725,stand
22.5316,7650,0.3604,-0.2752,-0.2327,0.1531,13.687,stand
22.5333,7651,0.3585,-0.2737,-0.2315,0.3246,13.624,stand
22.5375,7652,0.3598,-0.2736,-0.2338,0.2244,13.645,stand
22.5379,7653,0.3571,-0.2714,-0.232,0.2851,13.584,stand
22.542,7654,0.3573,-0.2704,-0.2336,0.2186,13.575,stand
22.5479,7655,0.3578,-0.2682,-0.2369,0.2328,13.568,stand
22.5505,7656,0.3549,-0.2659,-0.2351,0.1986,13.51,stand
22.5534,7657,0.3551,-0.2647,-0.2367,0.2527,13.495,stand
22.556,7658,0.3563,-0.2643,-0.2389,0.1765,13.53,stand
22.5578,7659,0.3543,-0.2627,-0.2377,0.3111,13.493,stand
22.5626,7660,0.3545,-0.2614,-0.2393,0.2295,13.466,stand
22.5663,7661,0.3535,-0.2593,-0.2403,0.1462,13.465,stand
22.5667,7662,0.3505,-0.2568,-0.2385,0.267,13.411,stand
22.5706,7663,0.3495,-0.2546,-0.2395,0.2243,13.378,stand
22.5744,7664,0.3505,-0.2539,-0.2417,0.1666,13.36,stand
22.575,7665,0.3485,-0.2522,-0.2404,0.3031,13.324,stand
22.5788,7666,0.3501,-0.2519,-0.2431,0.2948,13.212,stand
22.5827,7667,0.3466,-0.2475,-0.2426,1.7509,13.126,stand
22.5855,7668,0.3471,-0.2464,-0.2445,0.3783,13.105,stand
22.5881,7669,0.346,-0.2455,-0.2439,0.3785,13.088,stand
22.5913,7670,0.3444,-0.2426,-0.2444,0.7426,13.008,stand
22.5979,7671,0.341,-0.2366,-0.2455,0.2949,12.939,stand
22.6002,7672,0.3387,-0.2348,-0.2442,0.3447,12.905,stand
22.6032,7673,0.3395,-0.2338,-0.2462,0.2593,12.919,stand
22.6055,7674,0.3371,-0.2318,-0.2448,0.3594,12.888,stand
22.6085,7675,0.3378,-0.2307,-0.2467,0.2919,12.897,stand
22.6125,7676,0.3386,-0.23,-0.2484,0.9275,12.914,stand
22.616,7677,0.3398,-0.2295,-0.2506,0.2381,12.986,stand
22.6168,7678,0.3381,-0.2283,-0.2494,0.3777,12.915,stand
22.6196,7679,0.3402,-0.2284,-0.2521,0.7175,13.021,stand
22.6217,7680,0.3374,-0.2264,-0.2501,0.3722,12.919,stand
22.6247,7681,0.3393,-0.2266,-0.2526,1.5077,13.097,stand
22.6289,7682,0.3381,-0.2247,-0.2526,0.8737,13.064,stand
22.6294,7683,0.3354,-0.2229,-0.2506,0.5049,13.015,stand
22.6332,7684,0.3341,-0.2209,-0.2507,0.3367,12.939,stand
22.636,7685,0.3345,-0.2201,-0.252,0.7268,12.919,stand
22.6378,7686,0.3336,-0.2194,-0.2513,0.4794,12.897,stand
22.6409,7687,0.3336,-0.2182,-0.2524,0.7937,12.791,walk
22.6438,7688,0.3326,-0.2161,-0.2528,0.5067,12.63,walk
22.6487,7689,0.3311,-0.214,-0.2527,0.7266,12.545,walk
22.6517,7690,0.3314,-0.2129,-0.254,0.5433,12.483,walk
22.6538,7691,0.3306,-0.2124,-0.2533,1.4904,12.451,walk
22.6565,7692,0.3291,-0.2108,-0.2528,1.9951,12.651,walk
22.6581,7693,0.3275,-0.2097,-0.2515,0.6704,12.618,walk
22.6622,7694,0.3271,-0.2082,-0.2523,0.7502,12.592,walk
22.6647,7695,0.3282,-0.2077,-0.2541,0.1593,12.688,walk
22.6671,7696,0.3257,-0.206,-0.2523,0.4449,12.62,walk
22.6702,7697,0.326,-0.2049,-0.2535,0.5744,12.75,walk
22.6722,7698,0.327,-0.2043,-0.2553,0.434,12.938,walk
22.6743,7699,0.3254,-0.2032,-0.2541,0.4979,12.903,walk
22.6778,7700,0.3247,-0.2015,-0.2546,0.524,13.073,walk
22.6798,7701,0.3231,-0.2004,-0.2535,0.5036,13.039,walk
22.6838,7702,0.3244,-0.1999,-0.2555,0.7554,13.103,walk
22.6844,7703,0.3228,-0.1989,-0.2543,0.5356,13.068,walk
22.6872,7704,0.3232,-0.1979,-0.2555,1.0409,13.19,walk
22.6913,7705,0.3244,-0.1975,-0.2573,0.8289,13.319,walk
22.6982,7706,0.3268,-0.1967,-0.261,0.796,13.538,walk
22.7014,7707,0.3236,-0.1933,-0.2595,0.2927,13.532,walk
22.7038,7708,0.3214,-0.1918,-0.2579,0.4583,13.498,walk
22.7064,7709,0.3225,-0.1914,-0.2596,0.5696,13.595,walk
22.7084,7710,0.3211,-0.1904,-0.2586,0.5211,13.577,walk
22.7105,7711,0.323,-0.1905,-0.2608,0.8204,13.697,walk
22.7131,7712,0.3202,-0.1886,-0.2587,0.4106,13.626,walk
22.7167,7713,0.3213,-0.1882,-0.2604,0.5657,13.734,walk
22.72,7714,0.3224,-0.1878,-0.262,0.7057,13.82,walk
22.7228,7715,0.3213,-0.186,-0.262,0.1856,13.884,walk
22.7249,7716,0.3193,-0.1847,-0.2605,0.4469,13.831,walk
22.7288,7717,0.3211,-0.1848,-0.2626,0.9216,13.936,walk
22.7318,7718,0.3201,-0.1831,-0.2626,0.4974,13.999,walk
22.7333,7719,0.3188,-0.1823,-0.2616,0.5762,13.963,walk
22.7368,7720,0.3187,-0.1811,-0.2622,0.8613,13.978,walk
22.7411,7721,0.3204,-0.1812,-0.2642,0.6968,14.093,walk
22.742,7722,0.3185,-0.18,-0.2627,0.4604,14.04,walk
22.7449,7723,0.3197,-0.1797,-0.2644,0.8517,14.081,walk
22.7477,7724,0.3195,-0.1786,-0.2649,0.4087,14.091,walk
22.7502,7725,0.3176,-0.1774,-0.2634,0.4896,14.056,walk
22.7533,7726,0.3187,-0.1771,-0.2649,0.3824,14.154,walk
22.7545,7727,0.3174,-0.1763,-0.2639,0.5524,14.119,walk
22.7578,7728,0.3184,-0.176,-0.2653,0.4924,14.239,walk
22.7608,7729,0.3187,-0.1753,-0.2662,0.7226,14.345,walk
22.763,7730,0.3162,-0.1737,-0.2642,0.4807,14.26,walk
22.766,7731,0.3181,-0.1741,-0.2663,1.0149,14.543,walk
22.7706,7732,0.3173,-0.1727,-0.2661,0.6598,14.589,walk
22.7732,7733,0.3177,-0.1721,-0.267,1.0331,14.651,walk
22.775,7734,0.3158,-0.171,-0.2655,0.5033,14.6,walk
22.7784,7735,0.3168,-0.1707,-0.2669,0.9352,14.663,walk
22.7792,7736,0.3156,-0.1699,-0.2659,0.5593,14.613,walk
22.7817,7737,0.3171,-0.1701,-0.2676,1.3057,14.756,walk
22.7837,7738,0.3147,-0.1687,-0.2656,0.3781,14.688,walk
22.7872,7739,0.3156,-0.1685,-0.2669,0.9476,14.775,walk
22.788,7740,0.3144,-0.1677,-0.2659,0.5532,14.741,walk
22.791,7741,0.3159,-0.1679,-0.2676,0.5496,14.86,walk
22.7934,7742,0.3134,-0.1664,-0.2655,0.4141,14.79,walk
22.7984,7743,0.3174,-0.1672,-0.2698,0.9468,14.906,walk
22.8021,7744,0.3151,-0.165,-0.2684,0.5246,14.93,walk
22.8047,7745,0.3138,-0.1643,-0.2673,0.6029,14.894,walk
22.8076,7746,0.3132,-0.1632,-0.2673,0.2021,14.99,walk
22.8104,7747,0.3129,-0.1625,-0.2674,1.8711,15.16,walk
22.8125,7748,0.3116,-0.1618,-0.2664,0.6455,15.103,walk
22.8155,7749,0.3119,-0.1614,-0.2669,0.4576,15.304,walk
22.8176,7750,0.31,-0.1603,-0.2653,0.5026,15.245,walk
22.8209,7751,0.3088,-0.1592,-0.2646,0.4128,15.418,walk
22.8244,7752,0.3085,-0.1584,-0.2647,1.0877,15.542,walk
22.8285,7753,0.3087,-0.158,-0.2652,0.5916,15.671,walk
22.8312,7754,0.3068,-0.1564,-0.2639,0.0769,15.774,walk
22.8341,7755,0.3062,-0.1561,-0.2634,0.716,15.753,walk
22.8377,7756,0.3042,-0.1547,-0.262,0.9571,15.883,walk
22.8416,7757,0.3038,-0.1539,-0.2619,1.0927,16.016,walk
22.8423,7758,0.3024,-0.1532,-0.2607,0.5555,15.97,walk
22.8466,7759,0.3026,-0.1528,-0.2612,0.2942,16.186,walk
22.8477,7760,0.3005,-0.1517,-0.2594,0.5565,16.092,walk
22.8525,7761,0.3019,-0.1513,-0.2612,0.4267,16.544,walk
22.8556,7762,0.2989,-0.1493,-0.259,0.3708,16.644,walk
22.8578,7763,0.2975,-0.1486,-0.2577,0.6031,16.596,walk
22.8621,7764,0.2953,-0.147,-0.2561,0.7972,16.631,walk
22.8651,7765,0.296,-0.1468,-0.2571,1.1393,16.77,walk
22.8669,7766,0.2931,-0.1454,-0.2545,0.4193,16.648,walk
22.8704,7767,0.294,-0.1453,-0.2556,1.11,16.75,walk
22.8713,7768,0.2918,-0.1443,-0.2536,0.4028,16.676,walk
22.8735,7769,0.2919,-0.1439,-0.254,1.0669,16.705,walk
22.8757,7770,0.2904,-0.1432,-0.2527,0.5139,16.655,walk
22.8798,7771,0.2902,-0.1427,-0.2527,1.6125,16.738,walk
22.8806,7772,0.289,-0.1416,-0.2519,0.4769,16.902,walk
22.8828,7773,0.2882,-0.1413,-0.2512,0.8996,16.876,walk
22.8869,7774,0.2872,-0.1403,-0.2506,1.2098,17.021,walk
22.8912,7775,0.2846,-0.1387,-0.2485,0.4036,17.087,walk
22.8918,7776,0.2831,-0.1381,-0.2471,0.5712,17.035,walk
22.9004,7777,0.2833,-0.1374,-0.2477,0.9868,17.365,walk
22.9037,7778,0.2787,-0.1346,-0.244,0.4609,17.185,walk
22.9043,7779,0.2763,-0.1337,-0.2418,1.3807,17.104,walk
22.9067,7780,0.2754,-0.1334,-0.241,1.5322,17.351,walk
22.9088,7781,0.2741,-0.1328,-0.2397,0.5937,17.3,walk
22.9124,7782,0.2732,-0.132,-0.2393,1.1942,17.321,walk
22.9153,7783,0.2726,-0.1308,-0.2392,1.106,17.313,walk
22.9168,7784,0.2708,-0.13,-0.2375,0.447,17.236,walk
22.9207,7785,0.2695,-0.1292,-0.2365,1.5084,17.249,walk
22.9251,7786,0.2688,-0.1286,-0.236,1.6701,17.466,walk
22.9255,7787,0.2674,-0.128,-0.2348,0.5629,17.431,walk
22.9281,7788,0.2677,-0.1276,-0.2353,1.2183,17.475,walk
22.9299,7789,0.2648,-0.1264,-0.2327,0.3072,17.424,walk
22.9329,7790,0.2644,-0.1257,-0.2326,0.6738,17.487,walk
22.9348,7791,0.2635,-0.1245,-0.2322,1.0921,17.361,walk
22.9375,7792,0.262,-0.1239,-0.2308,0.4975,17.343,walk
22.9404,7793,0.2615,-0.1232,-0.2306,1.7974,17.351,walk
22.9424,7794,0.2592,-0.1222,-0.2285,0.4492,17.293,walk
22.9465,7795,0.2574,-0.1213,-0.227,1.653,17.425,walk
22.9473,7796,0.2559,-0.1207,-0.2256,0.5263,17.384,walk
22.9496,7797,0.2558,-0.1198,-0.2259,1.0927,17.221,walk
22.9523,7798,0.2553,-0.1191,-0.2257,1.7467,17.218,walk
22.955,7799,0.2531,-0.1183,-0.2237,0.4509,17.149,walk
22.9576,7800,0.2527,-0.1176,-0.2236,0.9166,17.114,walk
22.9615,7801,0.2512,-0.1168,-0.2224,1.6549,17.215,walk
22.963,7802,0.2485,-0.1158,-0.2198,0.4144,17.113,walk
22.967,7803,0.2479,-0.1151,-0.2196,1.231,17.099,walk
22.9674,7804,0.2464,-0.1145,-0.2181,0.4402,17.046,walk
22.9709,7805,0.2443,-0.1132,-0.2165,0.5742,16.983,walk
22.973,7806,0.2447,-0.1125,-0.2173,1.1257,16.83,walk
22.9752,7807,0.2424,-0.1117,-0.2152,0.3385,16.749,walk
22.9784,7808,0.2411,-0.1106,-0.2142,1.7273,16.704,walk
22.9835,7809,0.239,-0.1093,-0.2125,0.5882,16.631,walk
22.9847,7810,0.2382,-0.1088,-0.2119,0.5209,16.812,walk
22.9867,7811,0.2375,-0.1085,-0.2112,1.6125,16.785,walk
22.9912,7812,0.2365,-0.1073,-0.2108,1.1101,16.543,walk
22.9919,7813,0.2335,-0.1061,-0.208,0.2423,16.434,walk
22.9966,7814,0.2338,-0.1057,-0.2085,1.7108,16.464,walk
23.0006,7815,0.2311,-0.1041,-0.2063,0.637,16.356,walk
23.0019,7816,0.2299,-0.1031,-0.2055,0.4229,16.301,walk
23.0046,7817,0.2284,-0.1025,-0.2041,0.523,16.247,walk
23.0065,7818,0.2273,-0.1016,-0.2033,0.7009,16.214,walk
23.0087,7819,0.2258,-0.101,-0.2019,0.4076,16.16,walk
23.0113,7820,0.2245,-0.0997,-0.2011,1.3396,16.001,walk
23.0134,7821,0.2245,-0.0997,-0.2011,0.6088,16.001,walk
23.0177,7822,0.2211,-0.0977,-0.1983,1.0426,15.868,walk
23.0212,7823,0.2192,-0.0964,-0.1968,0.3237,15.806,walk
23.0246,7824,0.2195,-0.0959,-0.1974,0.8525,15.809,walk
23.0253,7825,0.2173,-0.095,-0.1954,0.3008,15.729,walk
23.0294,7826,0.2154,-0.0936,-0.194,0.5136,15.623,walk
23.0326,7827,0.215,-0.0929,-0.1939,0.7501,15.661,walk
23.0357,7828,0.2131,-0.0915,-0.1925,0.5916,15.596,walk
23.0396,7829,0.2128,-0.0907,-0.1925,0.5534,15.608,walk
23.0422,7830,0.2091,-0.0892,-0.1891,0.238,15.479,walk
23.0446,7831,0.2087,-0.0884,-0.189,0.5012,15.479,walk
23.0483,7832,0.2069,-0.087,-0.1877,0.5388,15.399,walk
23.0515,7833,0.2058,-0.0859,-0.187,0.3073,15.355,walk
23.0542,7834,0.2036,-0.0849,-0.185,0.6044,15.303,walk
23.0585,7835,0.2017,-0.0835,-0.1837,0.4491,15.24,walk
23.0619,7836,0.2014,-0.0826,-0.1837,0.6483,15.239,walk
23.0644,7837,0.1996,-0.0812,-0.1824,0.2204,15.184,walk
23.0671,7838,0.1974,-0.0803,-0.1804,0.4249,15.105,walk
23.0703,7839,0.1972,-0.0794,-0.1805,0.6738,15.058,walk
23.0747,7840,0.1939,-0.0773,-0.1778,0.4314,14.96,walk
23.0796,7841,0.1922,-0.0758,-0.1766,0.6393,14.855,walk
23.0829,7842,0.1912,-0.0746,-0.1761,0.4455,14.853,walk
23.0878,7843,0.1903,-0.0734,-0.1756,0.5859,14.776,walk
23.0889,7844,0.1886,-0.0719,-0.1744,0.6379,14.733,walk
23.091,7845,0.1871,-0.0713,-0.173,0.3357,14.682,walk
23.0952,7846,0.1863,-0.0702,-0.1725,0.5697,14.692,walk
23.0982,7847,0.1855,-0.069,-0.1722,0.9425,14.63,walk
23.1016,7848,0.1838,-0.0675,-0.171,0.2632,14.591,walk
23.1044,7849,0.1816,-0.0664,-0.169,0.2893,14.542,walk
23.1083,7850,0.1808,-0.0653,-0.1686,1.0881,14.504,walk
23.109,7851,0.1792,-0.0646,-0.1672,0.3061,14.456,walk
23.1118,7852,0.1792,-0.0638,-0.1675,0.3713,14.523,walk
23.1148,7853,0.1785,-0.0626,-0.1671,0.2795,14.468,walk
23.1176,7854,0.1761,-0.0615,-0.165,0.7267,14.4,walk
23.1204,7855,0.1761,-0.0606,-0.1653,0.4146,14.429,walk
23.1247,7856,0.1745,-0.059,-0.1642,0.3719,14.433,walk
23.128,7857,0.173,-0.0574,-0.1632,0.615,14.373,walk
23.1309,7858,0.1714,-0.0556,-0.1621,0.3571,14.376,walk
23.133,7859,0.1706,-0.0552,-0.1614,0.3567,14.335,walk
23.1359,7860,0.1698,-0.0539,-0.161,0.3105,14.404,walk
23.1377,7861,0.1682,-0.053,-0.1596,0.2974,14.342,walk
23.1413,7862,0.1665,-0.0511,-0.1585,0.445,14.368,walk
23.1449,7863,0.1666,-0.0502,-0.1589,0.8215,14.37,walk
23.148,7864,0.164,-0.0478,-0.1569,0.4276,14.395,walk
23.1507,7865,0.1624,-0.0468,-0.1555,0.2739,14.356,walk
23.154,7866,0.1607,-0.0448,-0.1543,0.7507,14.325,walk
23.1571,7867,0.1598,-0.0432,-0.1538,0.6119,14.376,walk
23.1589,7868,0.1581,-0.0422,-0.1524,0.244,14.336,walk
23.1621,7869,0.1589,-0.0415,-0.1534,0.8333,14.381,walk
23.1652,7870,0.1579,-0.0397,-0.1529,0.7359,14.439,walk
23.1668,7871,0.1545,-0.0376,-0.1498,0.2432,14.378,walk
23.1711,7872,0.1528,-0.0354,-0.1486,0.7455,14.354,walk
23.1746,7873,0.1536,-0.0348,-0.1497,0.5181,14.419,walk
23.1772,7874,0.152,-0.0326,-0.1485,0.6722,14.41,walk
23.1793,7875,0.1494,-0.0309,-0.1462,0.2746,14.348,walk
23.1817,7876,0.1495,-0.0299,-0.1465,0.9098,14.435,walk
23.1837,7877,0.1469,-0.0281,-0.1442,0.3639,14.373,walk
23.1869,7878,0.1471,-0.0271,-0.1446,0.7161,14.436,walk
23.1898,7879,0.1464,-0.0254,-0.1442,0.4104,14.478,walk
23.1914,7880,0.1447,-0.0241,-0.1427,0.3152,14.457,walk
23.1957,7881,0.1441,-0.0225,-0.1423,0.4913,14.563,walk
23.1999,7882,0.1417,-0.0195,-0.1404,0.4142,14.613,walk
23.2036,7883,0.1414,-0.018,-0.1402,0.4724,14.71,walk
23.2062,7884,0.1423,-0.0174,-0.1412,0.4477,14.844,walk
23.2088,7885,0.1404,-0.0164,-0.1395,0.3216,14.761,walk
23.2126,7886,0.1409,-0.0162,-0.14,0.5445,14.87,walk
23.2166,7887,0.1422,-0.0162,-0.1413,0.8675,14.985,walk
23.217,7888,0.1408,-0.0158,-0.1399,0.3105,14.9,walk
23.2202,7889,0.1418,-0.0157,-0.1409,0.4891,15.046,walk
23.2221,7890,0.1406,-0.0153,-0.1398,0.3264,14.988,walk
23.2256,7891,0.1401,-0.0146,-0.1394,0.4599,15.062,walk
23.2287,7892,0.1395,-0.0138,-0.1388,0.4066,15.153,walk
23.232,7893,0.141,-0.014,-0.1403,1.0226,15.287,walk
23.2337,7894,0.1387,-0.0132,-0.1381,0.3739,15.205,walk
23.2373,7895,0.1378,-0.0125,-0.1373,0.4595,15.311,walk
23.2399,7896,0.1386,-0.0125,-0.1381,1.0185,15.435,walk
23.2431,7897,0.1387,-0.0122,-0.1381,0.3537,15.583,walk
23.2459,7898,0.1372,-0.0117,-0.1367,0.3623,15.533,walk
23.2491,7899,0.1367,-0.0112,-0.1363,0.9833,15.62,walk
23.2527,7900,0.1364,-0.0109,-0.1359,0.4028,15.786,walk
23.2545,7901,0.135,-0.0106,-0.1346,0.3492,15.742,walk
23.2575,7902,0.1354,-0.0106,-0.135,0.9547,15.869,walk
23.2625,7903,0.1365,-0.0107,-0.1361,0.3988,16.057,walk
23.2631,7904,0.1338,-0.0098,-0.1334,0.3796,15.964,walk
23.2665,7905,0.1343,-0.0097,-0.1339,0.7418,16.063,walk
23.2708,7906,0.1353,-0.0097,-0.135,0.5786,16.265,walk
23.2711,7907,0.1334,-0.009,-0.1331,0.3439,16.192,walk
23.2742,7908,0.1338,-0.0088,-0.1335,0.5645,16.332,walk
23.278,7909,0.1349,-0.0089,-0.1347,0.4254,16.519,walk
23.2801,7910,0.1324,-0.008,-0.1322,0.3918,16.445,walk
23.2827,7911,0.1342,-0.0082,-0.134,0.7812,16.622,walk
23.2857,7912,0.1348,-0.0081,-0.1345,0.3974,16.785,walk
23.287,7913,0.1329,-0.0075,-0.1327,0.3444,16.711,walk
23.2919,7914,0.1335,-0.0073,-0.1333,0.4612,16.854,walk
23.2932,7915,0.1347,-0.0073,-0.1345,0.4986,17.06,walk
23.2964,7916,0.1323,-0.0065,-0.1321,0.2863,16.937,walk
23.2993,7917,0.1336,-0.0066,-0.1334,0.6065,17.124,walk
23.3041,7918,0.1342,-0.0065,-0.1341,0.2976,17.264,walk
23.3046,7919,0.1325,-0.0059,-0.1324,0.2841,17.214,walk
23.3078,7920,0.1333,-0.0059,-0.1331,0.7116,17.335,walk
23.3125,7921,0.1329,-0.0055,-0.1328,0.2667,17.417,walk
23.3152,7922,0.1342,-0.0056,-0.1341,0.5466,17.589,walk
23.3171,7923,0.1337,-0.0054,-0.1336,0.2745,17.564,walk
23.3207,7924,0.1334,-0.0051,-0.1333,0.3217,17.659,walk
23.3256,7925,0.1342,-0.0051,-0.1341,0.344,17.774,walk
23.3289,7926,0.135,-0.0051,-0.1349,0.2385,17.92,walk
23.3293,7927,0.1334,-0.0046,-0.1333,0.2132,17.845,walk
23.333,7928,0.1347,-0.0048,-0.1346,0.2437,18.047,walk
23.3337,7929,0.1337,-0.0045,-0.1336,0.1999,17.997,walk
23.3374,7930,0.134,-0.0045,-0.1339,0.599,18.023,walk
23.3417,7931,0.1354,-0.0048,-0.1353,0.4538,18.137,walk
23.3423,7932,0.1338,-0.0044,-0.1338,0.238,18.062,walk
23.3471,7933,0.1341,-0.0041,-0.1341,1.8409,17.501,walk
23.3505,7934,0.1337,-0.0037,-0.1337,0.9947,17.692,walk
23.3548,7935,0.1323,-0.0017,-0.1323,1.4385,19.443,walk
23.3579,7936,0.1339,-0.0018,-0.1339,1.2231,19.396,walk
23.3621,7937,0.134,-0.0017,-0.134,1.14,19.146,walk
23.3626,7938,0.133,-0.0015,-0.133,0.2007,19.097,walk
23.3665,7939,0.1342,-0.0018,-0.1342,1.0208,18.944,walk
23.367,7940,0.1327,-0.0014,-0.1327,0.2296,18.871,walk
23.3703,7941,0.1334,-0.0016,-0.1334,1.7521,18.738,walk
23.3745,7942,0.1314,-0.0011,-0.1314,1.5,18.641,walk
23.3776,7943,0.1299,-0.0007,-0.1299,0.1869,18.57,walk
23.3795,7944,0.1284,-0.0004,-0.1284,0.231,18.499,walk
23.3832,7945,0.1263,0.0002,-0.1263,0.2162,18.406,walk
23.3858,7946,0.1248,0.0005,-0.1248,0.1968,18.337,walk
23.3877,7947,0.1238,0.0008,-0.1238,0.2244,18.291,walk
23.3912,7948,0.1233,0.0009,-0.1233,0.3245,18.269,walk
23.3935,7949,0.1212,0.0014,-0.1212,0.1165,18.178,walk
23.3966,7950,0.1197,0.0018,-0.1196,0.2151,18.088,walk
23.3997,7951,0.1186,0.002,-0.1186,0.2561,18.065,walk
23.4044,7952,0.1171,0.0024,-0.117,0.1693,17.997,walk
23.4058,7953,0.115,0.0029,-0.115,0.1773,17.907,walk
23.4085,7954,0.1134,0.0032,-0.1134,0.1461,17.838,walk
23.4113,7955,0.1124,0.0035,-0.1123,0.2371,17.792,walk
23.4132,7956,0.1108,0.0038,-0.1107,0.1184,17.723,walk
23.4172,7957,0.1097,0.004,-0.1097,0.2497,17.677,walk
23.4202,7958,0.1076,0.0045,-0.1075,0.1228,17.583,walk
23.4238,7959,0.106,0.0048,-0.1059,0.1835,17.512,walk
23.4257,7960,0.1039,0.0052,-0.1037,0.0775,17.417,walk
23.4287,7961,0.1033,0.0053,-0.1032,0.2561,17.393,walk
23.4321,7962,0.1017,0.0056,-0.1015,0.1202,17.321,walk
23.4336,7963,0.1001,0.0059,-0.0999,0.1046,17.249,walk
23.4361,7964,0.099,0.0061,-0.0988,0.1663,17.175,walk
23.438,7965,0.0973,0.0064,-0.0971,0.0717,17.126,walk
23.4413,7966,0.0967,0.0065,-0.0965,0.24,17.101,walk
23.4446,7967,0.0945,0.0068,-0.0943,0.0653,17.001,walk
23.4471,7968,0.094,0.0069,-0.0937,0.2324,16.976,walk
23.4502,7969,0.0906,0.0074,-0.0903,0.094,16.799,walk
23.4536,7970,0.0894,0.0076,-0.0891,0.1699,16.774,walk
23.4582,7971,0.0877,0.0078,-0.0873,0.0689,16.672,walk
23.4586,7972,0.0859,0.008,-0.0856,0.069,16.621,walk
