time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.2034,2534,1.1569,1.1565,0.0308,0.7109,3.476,walk
3.2041,2535,1.1565,1.1561,0.0308,0.7108,3.474,walk
3.2048,2536,1.1562,1.1558,0.0308,0.7108,3.474,walk
3.2058,2537,1.1594,1.159,0.0303,0.651,3.567,walk
3.2074,2538,1.159,1.1586,0.0303,0.6721,3.565,walk
3.2083,2539,1.1587,1.1583,0.0303,0.6719,3.56,walk
3.2094,2540,1.1619,1.1615,0.0297,0.6696,3.624,walk
3.2103,2541,1.1616,1.1612,0.0297,0.6721,3.621,walk
3.2123,2542,1.161,1.1606,0.0297,0.6696,3.617,walk
3.213,2543,1.1606,1.1603,0.0297,0.6695,3.614,walk
3.2151,2544,1.1639,1.1636,0.0291,0.6504,3.699,walk
3.2158,2545,1.1633,1.1629,0.0291,0.6326,3.695,walk
3.2165,2546,1.1633,1.1629,0.0291,0.6504,3.695,walk
3.2173,2547,1.163,1.1626,0.0291,0.6496,3.693,walk
3.2193,2548,1.1663,1.1659,0.0285,0.6551,3.757,walk
3.2201,2549,1.1657,1.1653,0.0284,0.6497,3.754,walk
3.2207,2550,1.1653,1.165,0.0284,0.6546,3.752,walk
3.2216,2551,1.1653,1.165,0.0284,0.6555,3.752,walk
3.2237,2552,1.1687,1.1684,0.0278,0.6323,3.834,walk
3.2244,2553,1.168,1.1677,0.0277,0.6076,3.83,walk
3.2251,2554,1.1677,1.1674,0.0277,0.6309,3.83,walk
3.2263,2555,1.171,1.1707,0.0271,0.6398,3.894,walk
3.2281,2556,1.1707,1.1704,0.027,0.6479,3.892,walk
3.2287,2557,1.17,1.1697,0.0269,0.64,3.887,walk
3.2295,2558,1.17,1.1697,0.0269,0.6412,3.887,walk
3.2307,2559,1.1734,1.1731,0.0263,0.6366,3.959,walk
3.2324,2560,1.173,1.1727,0.0262,0.6086,3.957,walk
3.2332,2561,1.1724,1.1721,0.0261,0.636,3.954,walk
3.234,2562,1.172,1.1717,0.0261,0.636,3.953,walk
3.2358,2563,1.175,1.1748,0.0254,0.6283,4.014,walk
3.2365,2564,1.1747,1.1744,0.0254,0.6329,4.012,walk
3.2373,2565,1.1747,1.1744,0.0254,0.6345,4.012,walk
3.238,2566,1.1744,1.1741,0.0253,0.6329,4.011,walk
3.2399,2567,1.1778,1.1776,0.0246,0.6095,4.069,walk
3.2406,2568,1.1772,1.1769,0.0245,0.5964,4.065,walk
3.2413,2569,1.1772,1.1769,0.0245,0.6109,4.065,walk
3.2419,2570,1.1768,1.1766,0.0245,0.609,4.064,walk
3.2439,2571,1.1802,1.18,0.0238,0.6204,4.121,walk
3.2446,2572,1.1796,1.1793,0.0237,0.602,4.118,walk
3.2452,2573,1.1796,1.1793,0.0237,0.6219,4.118,walk
3.2459,2574,1.1792,1.179,0.0236,0.62,4.117,walk
3.2469,2575,1.1827,1.1825,0.023,0.6043,4.173,walk
3.2485,2576,1.1824,1.1822,0.0229,0.6114,4.173,walk
3.2492,2577,1.1821,1.1818,0.0229,0.6056,4.172,walk
3.2499,2578,1.1817,1.1815,0.0228,0.6045,4.171,walk
3.2506,2579,1.1814,1.1812,0.0228,0.6044,4.168,walk
3.2525,2580,1.1852,1.185,0.0221,0.6079,4.224,walk
3.2532,2581,1.1845,1.1843,0.022,0.5774,4.222,walk
3.2539,2582,1.1842,1.184,0.0219,0.6049,4.22,walk
3.2545,2583,1.1839,1.1837,0.0219,0.6047,4.219,walk
3.2555,2584,1.1876,1.1874,0.0212,0.6259,4.266,walk
3.2572,2585,1.187,1.1868,0.0211,0.6302,4.263,walk
3.2579,2586,1.1866,1.1864,0.0211,0.624,4.262,walk
3.2587,2587,1.1863,1.1861,0.021,0.6241,4.262,walk
3.26,2588,1.1901,1.1899,0.0203,0.6131,4.298,walk
3.2618,2589,1.1891,1.1889,0.0202,0.599,4.293,walk
3.2627,2590,1.1891,1.1889,0.0202,0.6127,4.293,walk
3.2649,2591,1.1926,1.1924,0.0194,0.6105,4.315,walk
3.2656,2592,1.1916,1.1915,0.0193,0.5959,4.311,walk
3.2663,2593,1.1916,1.1915,0.0193,0.6117,4.311,walk
3.267,2594,1.1913,1.1911,0.0193,0.6095,4.309,walk
3.269,2595,1.1947,1.1946,0.0185,0.6154,4.336,walk
3.2697,2596,1.1941,1.1939,0.0184,0.6175,4.335,walk
3.2704,2597,1.1941,1.1939,0.0184,0.6174,4.335,walk
3.2711,2598,1.1938,1.1936,0.0184,0.6154,4.334,walk
3.2721,2599,1.1973,1.1971,0.0176,0.6028,4.357,walk
3.2737,2600,1.1966,1.1965,0.0175,0.5669,4.353,walk
3.2744,2601,1.1966,1.1965,0.0175,0.6038,4.353,walk
3.2751,2602,1.1963,1.1962,0.0174,0.6014,4.351,walk
3.276,2603,1.1997,1.1996,0.0167,0.6285,4.344,walk
3.2777,2604,1.1994,1.1993,0.0166,0.7162,4.342,walk
3.2784,2605,1.1991,1.199,0.0166,0.6303,4.34,walk
3.279,2606,1.1988,1.1986,0.0165,0.6291,4.339,walk
3.2798,2607,1.1984,1.1983,0.0165,0.629,4.337,walk
3.2817,2608,1.2019,1.2018,0.0156,0.5724,4.339,walk
3.2824,2609,1.2016,1.2015,0.0156,0.6126,4.337,walk
3.2831,2610,1.2013,1.2012,0.0155,0.6112,4.335,walk
3.2837,2611,1.201,1.2009,0.0155,0.6111,4.333,walk
3.2847,2612,1.2047,1.2046,0.015,0.6174,4.219,walk
3.2863,2613,1.2044,1.2043,0.0149,1.1581,4.215,walk
3.287,2614,1.2037,1.2037,0.0149,0.6187,4.211,walk
3.2877,2615,1.2034,1.2033,0.0148,0.6184,4.209,walk
3.2896,2616,1.2072,1.2072,0.0138,0.637,4.296,walk
3.2902,2617,1.2066,1.2065,0.0137,0.7558,4.292,walk
3.2909,2618,1.2063,1.2062,0.0136,0.6226,4.29,walk
3.2916,2619,1.206,1.2059,0.0136,0.6225,4.29,walk
3.2922,2620,1.206,1.2059,0.0136,0.6258,4.29,walk
3.2942,2621,1.2093,1.2092,0.0128,0.6436,4.246,walk
3.2949,2622,1.2087,1.2086,0.0127,1.0398,4.242,walk
3.2956,2623,1.2084,1.2083,0.0126,0.6473,4.237,walk
3.2963,2624,1.2084,1.2083,0.0126,0.6493,4.237,walk
3.2982,2625,1.2119,1.2118,0.012,0.6049,4.115,walk
3.2989,2626,1.2112,1.2112,0.0119,0.7193,4.111,walk
3.2996,2627,1.2109,1.2109,0.0119,0.6067,4.108,walk
3.3003,2628,1.2109,1.2109,0.0119,0.6082,4.108,walk
3.3013,2629,1.2142,1.2142,0.0108,0.6768,4.132,walk
3.303,2630,1.2139,1.2139,0.0108,1.1929,4.129,walk
3.3037,2631,1.2133,1.2133,0.0107,0.6679,4.127,walk
3.3044,2632,1.2133,1.2133,0.0107,0.6702,4.127,walk
3.3064,2633,1.2168,1.2167,0.01,0.6069,3.998,walk
3.3072,2634,1.2162,1.2161,0.0099,0.9436,3.99,walk
3.3079,2635,1.2158,1.2158,0.0099,0.6116,3.988,walk
3.3088,2636,1.2155,1.2155,0.0099,0.6117,3.985,walk
3.311,2637,1.2191,1.2191,0.0091,0.6733,3.914,walk
3.3119,2638,1.2182,1.2182,0.0089,0.6655,3.906,walk
3.3128,2639,1.2179,1.2179,0.0089,0.6691,3.903,walk
3.3148,2640,1.2215,1.2215,0.0081,0.6604,3.839,walk
3.3156,2641,1.2209,1.2209,0.008,0.6332,3.836,walk
3.3163,2642,1.2206,1.2206,0.0079,0.6577,3.833,walk
3.317,2643,1.2203,1.2203,0.0079,0.6578,3.83,walk
3.318,2644,1.2236,1.2236,0.007,0.6524,3.754,walk
3.3197,2645,1.2233,1.2233,0.007,0.626,3.748,walk
3.3204,2646,1.223,1.223,0.0069,0.6531,3.745,walk
3.3211,2647,1.2227,1.2227,0.0069,0.6519,3.742,walk
3.3225,2648,1.226,1.2259,0.0061,0.6769,3.652,walk
3.3239,2649,1.2253,1.2253,0.006,0.7042,3.646,walk
3.3246,2650,1.225,1.225,0.006,0.6774,3.643,walk
3.3253,2651,1.225,1.225,0.006,0.6791,3.643,walk
3.3263,2652,1.2283,1.2283,0.0052,0.673,3.563,walk
3.328,2653,1.228,1.228,0.0052,0.7672,3.56,walk
3.3287,2654,1.2273,1.2273,0.0051,0.6741,3.554,walk
3.3294,2655,1.2273,1.2273,0.0051,0.6753,3.554,walk
3.3305,2656,1.2305,1.2305,0.0044,0.6913,3.441,walk
3.3321,2657,1.2302,1.2302,0.0043,0.6862,3.438,walk
3.3328,2658,1.2296,1.2296,0.0043,0.6914,3.432,walk
3.3334,2659,1.2296,1.2296,0.0043,0.6926,3.432,walk
3.3344,2660,1.2327,1.2327,0.0035,0.7123,3.32,walk
3.3361,2661,1.2324,1.2324,0.0034,0.6814,3.317,walk
3.3368,2662,1.2317,1.2317,0.0034,0.7116,3.314,walk
3.3375,2663,1.2317,1.2317,0.0034,0.7128,3.314,walk
3.3394,2664,1.2349,1.2349,0.0024,0.7115,3.245,walk
3.3402,2665,1.2343,1.2343,0.0023,0.6606,3.24,walk
3.3409,2666,1.234,1.2339,0.0023,0.7089,3.234,walk
3.3416,2667,1.2336,1.2336,0.0023,0.7088,3.232,walk
3.3423,2668,1.2336,1.2336,0.0023,0.7105,3.232,walk
3.3443,2669,1.2368,1.2368,0.0013,0.736,3.12,walk
3.345,2670,1.2361,1.2361,0.0013,0.7072,3.115,walk
3.3457,2671,1.2358,1.2358,0.0013,0.7087,3.113,walk
3.3464,2672,1.2358,1.2358,0.0013,0.7103,3.113,walk
3.3483,2673,1.239,1.239,0.0004,0.6949,3.004,walk
3.3491,2674,1.2384,1.2384,0.0003,0.705,3.001,walk
3.3498,2675,1.238,1.238,0.0003,0.6951,2.999,walk
3.3505,2676,1.238,1.238,0.0003,0.6965,2.999,walk
3.3525,2677,1.2412,1.2412,-0.0006,0.7036,2.892,walk
3.3532,2678,1.2406,1.2406,-0.0007,0.6823,2.885,walk
3.3539,2679,1.2402,1.2402,-0.0007,0.7031,2.883,walk
3.3546,2680,1.2399,1.2399,-0.0007,0.703,2.881,walk
3.3565,2681,1.2434,1.2434,-0.0017,0.7021,2.75,walk
3.3572,2682,1.2428,1.2428,-0.0018,0.6386,2.746,walk
3.358,2683,1.2425,1.2425,-0.0018,0.6977,2.744,walk
3.3588,2684,1.2422,1.2422,-0.0018,0.6977,2.742,walk
3.361,2685,1.2455,1.2455,-0.0028,0.7231,2.633,walk
3.3619,2686,1.2446,1.2446,-0.0028,0.7785,2.63,walk
3.3628,2687,1.2442,1.2442,-0.0029,0.7229,2.627,walk
3.3641,2688,1.2473,1.2472,-0.0037,0.7277,2.55,walk
3.3658,2689,1.2466,1.2466,-0.0038,0.7967,2.547,walk
3.3665,2690,1.2466,1.2466,-0.0038,0.7298,2.547,walk
3.3672,2691,1.2463,1.2463,-0.0038,0.7286,2.546,walk
3.3682,2692,1.2493,1.2492,-0.0046,0.7352,2.477,walk
3.3699,2693,1.2489,1.2489,-0.0046,0.7356,2.475,walk
3.3706,2694,1.2483,1.2483,-0.0047,0.7354,2.474,walk
3.3713,2695,1.2483,1.2483,-0.0047,0.7362,2.474,walk
3.3733,2696,1.2512,1.2512,-0.0055,0.7404,2.4,walk
3.374,2697,1.2506,1.2506,-0.0055,0.7319,2.397,walk
3.3746,2698,1.2502,1.2502,-0.0055,0.7402,2.396,walk
3.3753,2699,1.2502,1.2502,-0.0055,0.7412,2.396,walk
3.3772,2700,1.2532,1.2531,-0.0064,0.7431,2.363,walk
3.3779,2701,1.2525,1.2525,-0.0064,0.7434,2.361,walk
3.3786,2702,1.2522,1.2522,-0.0064,0.7432,2.361,walk
3.3793,2703,1.2522,1.2522,-0.0064,0.744,2.361,walk
3.3803,2704,1.255,1.255,-0.0072,0.7659,2.308,walk
3.382,2705,1.2543,1.2543,-0.0072,0.7756,2.308,walk
3.3827,2706,1.254,1.254,-0.0072,0.7661,2.307,walk
3.3833,2707,1.254,1.254,-0.0072,0.7668,2.307,walk
3.3844,2708,1.2569,1.2568,-0.008,0.7492,2.281,walk
3.386,2709,1.2565,1.2565,-0.008,0.7394,2.28,walk
3.3867,2710,1.2559,1.2558,-0.008,0.7492,2.279,walk
3.3874,2711,1.2559,1.2558,-0.008,0.7498,2.279,walk
3.3881,2712,1.2555,1.2555,-0.008,0.7491,2.278,walk
3.39,2713,1.2583,1.2583,-0.0088,0.7757,2.231,walk
3.3907,2714,1.2576,1.2576,-0.0088,0.7679,2.231,walk
3.3914,2715,1.2576,1.2576,-0.0088,0.7762,2.231,walk
3.3921,2716,1.2573,1.2573,-0.0088,0.7756,2.23,walk
3.393,2717,1.2601,1.2601,-0.0095,0.7529,2.238,walk
3.3946,2718,1.2598,1.2597,-0.0095,0.8067,2.238,walk
3.3953,2719,1.2594,1.2594,-0.0095,0.7538,2.238,walk
3.396,2720,1.2591,1.2591,-0.0095,0.7536,2.238,walk
3.3969,2721,1.2618,1.2618,-0.0103,0.7756,2.217,walk
3.3976,2722,1.2615,1.2615,-0.0103,0.7465,2.217,walk
3.3992,2723,1.2612,1.2611,-0.0103,0.7754,2.217,walk
3.3999,2724,1.2608,1.2608,-0.0103,0.7752,2.217,walk
3.4006,2725,1.2605,1.2604,-0.0103,0.7752,2.217,walk
3.4016,2726,1.2636,1.2635,-0.011,0.7671,2.23,walk
3.4031,2727,1.2632,1.2632,-0.011,0.7832,2.231,walk
3.4038,2728,1.2625,1.2625,-0.011,0.767,2.231,walk
3.4045,2729,1.2625,1.2625,-0.011,0.7673,2.231,walk
3.4065,2730,1.2653,1.2652,-0.0116,0.774,2.227,walk
3.4072,2731,1.2646,1.2645,-0.0116,0.7984,2.227,walk
3.4079,2732,1.2642,1.2642,-0.0116,0.7745,2.228,walk
3.4088,2733,1.2639,1.2638,-0.0116,0.7745,2.228,walk
3.411,2734,1.2669,1.2669,-0.0122,0.778,2.243,walk
3.4119,2735,1.2659,1.2658,-0.0122,0.7856,2.245,walk
3.4129,2736,1.2655,1.2655,-0.0121,0.7781,2.245,walk
3.4138,2737,1.2682,1.2681,-0.0128,0.7871,2.252,walk
3.4155,2738,1.2678,1.2678,-0.0128,0.7696,2.252,walk
3.4162,2739,1.2675,1.2674,-0.0128,0.7866,2.252,walk
3.4168,2740,1.2671,1.2671,-0.0128,0.7866,2.252,walk
3.4179,2741,1.2702,1.2701,-0.0133,0.7776,2.277,walk
3.4196,2742,1.2695,1.2694,-0.0133,0.8351,2.278,walk
3.4203,2743,1.2691,1.269,-0.0133,0.7782,2.279,walk
3.421,2744,1.2687,1.2687,-0.0133,0.7782,2.279,walk
3.4221,2745,1.2714,1.2713,-0.0138,0.7854,2.301,walk
3.4238,2746,1.2711,1.271,-0.0138,0.7748,2.301,walk
3.4246,2747,1.2707,1.2706,-0.0138,0.7852,2.302,walk
3.4253,2748,1.2703,1.2703,-0.0138,0.7853,2.302,walk
3.4263,2749,1.273,1.2729,-0.0143,0.7815,2.323,walk
3.428,2750,1.2726,1.2726,-0.0142,0.8427,2.323,walk
3.4287,2751,1.2719,1.2718,-0.0142,0.782,2.324,walk
3.4294,2752,1.2719,1.2718,-0.0142,0.7818,2.324,walk
3.4305,2753,1.2745,1.2744,-0.0147,0.7984,2.342,walk
3.4321,2754,1.2742,1.2741,-0.0147,0.7859,2.343,walk
3.4328,2755,1.2734,1.2734,-0.0146,0.7982,2.344,walk
3.4335,2756,1.2734,1.2734,-0.0146,0.798,2.344,walk
3.4346,2757,1.276,1.2759,-0.0151,0.8006,2.361,walk
3.4362,2758,1.2757,1.2756,-0.0151,0.8246,2.361,walk
3.4369,2759,1.2749,1.2749,-0.015,0.8008,2.362,walk
3.4376,2760,1.2746,1.2745,-0.015,0.8008,2.362,walk
3.4386,2761,1.2776,1.2775,-0.0155,0.781,2.394,walk
3.4403,2762,1.2772,1.2771,-0.0155,0.7676,2.394,walk
3.441,2763,1.2765,1.2764,-0.0154,0.7809,2.395,walk
3.4417,2764,1.2762,1.2761,-0.0154,0.781,2.396,walk
3.4427,2765,1.2791,1.279,-0.0159,0.8011,2.398,walk
3.4434,2766,1.2787,1.2786,-0.0158,0.8123,2.399,walk
3.4451,2767,1.278,1.2779,-0.0158,0.8015,2.4,walk
3.4458,2768,1.2776,1.2775,-0.0157,0.8016,2.4,walk
3.4465,2769,1.2776,1.2775,-0.0157,0.8012,2.4,walk
3.4475,2770,1.2802,1.2801,-0.0162,0.8004,2.432,walk
3.4492,2771,1.2798,1.2797,-0.0161,0.8205,2.432,walk
3.4498,2772,1.2791,1.279,-0.016,0.8005,2.433,walk
3.4506,2773,1.2787,1.2786,-0.016,0.8006,2.434,walk
3.4526,2774,1.2816,1.2815,-0.0164,0.8089,2.434,walk
3.4533,2775,1.2809,1.2808,-0.0164,0.8099,2.437,walk
3.454,2776,1.2805,1.2804,-0.0163,0.8094,2.439,walk
3.4547,2777,1.2802,1.2801,-0.0163,0.8093,2.441,walk
3.4567,2778,1.2831,1.283,-0.0167,0.801,2.451,walk
3.4574,2779,1.2824,1.2823,-0.0167,0.7997,2.453,walk
3.4581,2780,1.2821,1.282,-0.0167,0.8009,2.453,walk
3.459,2781,1.2817,1.2816,-0.0167,0.8008,2.453,walk
3.4612,2782,1.2843,1.2842,-0.0171,0.822,2.468,walk
3.4621,2783,1.2836,1.2835,-0.0171,0.8096,2.463,walk
3.4645,2784,1.2861,1.286,-0.0175,0.8213,2.435,walk
3.4652,2785,1.2854,1.2853,-0.0175,0.816,2.429,walk
3.4659,2786,1.2851,1.285,-0.0174,0.8214,2.425,walk
3.4666,2787,1.2848,1.2847,-0.0174,0.8214,2.425,walk
3.4673,2788,1.2848,1.2847,-0.0174,0.8211,2.425,walk
3.4692,2789,1.2874,1.2873,-0.0178,0.7921,2.427,walk
3.4699,2790,1.2867,1.2866,-0.0177,0.7976,2.414,walk
3.4706,2791,1.2864,1.2863,-0.0177,0.7977,2.41,walk
3.4714,2792,1.2864,1.2863,-0.0177,0.7972,2.41,walk
3.4733,2793,1.2889,1.2888,-0.018,0.8252,2.391,walk
3.474,2794,1.2882,1.2881,-0.0179,0.8352,2.382,walk
3.4747,2795,1.2878,1.2877,-0.0179,0.8255,2.382,walk
3.4754,2796,1.2878,1.2877,-0.0179,0.8249,2.382,walk
3.4773,2797,1.2903,1.2902,-0.0183,0.827,2.374,walk
3.478,2798,1.2896,1.2895,-0.0181,0.8241,2.36,walk
3.4787,2799,1.2892,1.2891,-0.0181,0.827,2.356,walk
3.4794,2800,1.2892,1.2891,-0.0181,0.8264,2.356,walk
3.4805,2801,1.2917,1.2916,-0.0184,0.8243,2.321,walk
3.4822,2802,1.291,1.2909,-0.0183,0.831,2.312,walk
3.4829,2803,1.2906,1.2905,-0.0183,0.8244,2.308,walk
3.4836,2804,1.2902,1.2901,-0.0182,0.8245,2.308,walk
3.4846,2805,1.2931,1.2929,-0.0186,0.8281,2.282,walk
3.4863,2806,1.2927,1.2926,-0.0186,0.8238,2.278,walk
3.487,2807,1.292,1.2918,-0.0185,0.8283,2.271,walk
3.4877,2808,1.2916,1.2915,-0.0184,0.8284,2.264,walk
3.4887,2809,1.2944,1.2943,-0.0188,0.8282,2.223,walk
3.4904,2810,1.2941,1.2939,-0.0187,0.8848,2.22,walk
3.4911,2811,1.2933,1.2932,-0.0186,0.829,2.214,walk
3.4918,2812,1.2929,1.2928,-0.0186,0.8291,2.211,walk
3.4928,2813,1.2958,1.2956,-0.019,0.8303,2.172,walk
3.4944,2814,1.2954,1.2953,-0.0189,0.8227,2.17,walk
3.4952,2815,1.2946,1.2945,-0.0188,0.8307,2.168,walk
3.4958,2816,1.2943,1.2941,-0.0187,0.8308,2.165,walk
3.4978,2817,1.2967,1.2965,-0.0191,0.842,2.127,walk
3.4985,2818,1.2963,1.2962,-0.019,0.8464,2.126,walk
3.4993,2819,1.2959,1.2958,-0.0189,0.8422,2.125,walk
3.5,2820,1.2956,1.2954,-0.0189,0.8421,2.126,walk
3.5007,2821,1.2952,1.2951,-0.0188,0.8422,2.126,walk
3.5026,2822,1.2976,1.2975,-0.0192,0.8367,2.078,walk
3.5033,2823,1.2973,1.2971,-0.0191,0.844,2.078,walk
3.504,2824,1.2969,1.2968,-0.0191,0.8444,2.079,walk
3.5047,2825,1.2966,1.2964,-0.019,0.8445,2.081,walk
3.5067,2826,1.2993,1.2992,-0.0193,0.8543,2.038,walk
3.5075,2827,1.2986,1.2985,-0.0192,0.8864,2.044,walk
3.5082,2828,1.2983,1.2982,-0.0192,0.8552,2.046,walk
3.5093,2829,1.3008,1.3006,-0.0195,0.8339,1.987,walk
3.5112,2830,1.3005,1.3003,-0.0194,0.8261,1.989,walk
3.5121,2831,1.2998,1.2997,-0.0193,0.8335,1.995,walk
3.513,2832,1.2995,1.2994,-0.0192,0.8335,1.995,walk
3.5149,2833,1.3019,1.3017,-0.0195,0.8621,1.929,walk
3.5156,2834,1.3012,1.301,-0.0194,0.8632,1.938,walk
3.5163,2835,1.3012,1.301,-0.0194,0.8616,1.938,walk
3.517,2836,1.3008,1.3007,-0.0193,0.8623,1.941,walk
3.518,2837,1.3032,1.3031,-0.0196,0.8436,1.916,walk
3.5196,2838,1.3025,1.3024,-0.0194,0.849,1.922,walk
3.5203,2839,1.3025,1.3024,-0.0194,0.843,1.922,walk
3.521,2840,1.3022,1.302,-0.0194,0.8437,1.925,walk
3.522,2841,1.3045,1.3043,-0.0197,0.866,1.885,walk
3.5237,2842,1.3041,1.304,-0.0196,0.8598,1.885,walk
3.5244,2843,1.3037,1.3036,-0.0195,0.8655,1.888,walk
3.5251,2844,1.3034,1.3032,-0.0195,0.8659,1.891,walk
3.5261,2845,1.3057,1.3056,-0.0197,0.8567,1.836,walk
3.5277,2846,1.3054,1.3052,-0.0197,0.8562,1.842,walk
3.5284,2847,1.305,1.3049,-0.0196,0.8563,1.845,walk
3.5292,2848,1.3046,1.3045,-0.0195,0.8567,1.843,walk
3.531,2849,1.3069,1.3067,-0.0198,0.8829,1.812,walk
3.5317,2850,1.3062,1.3061,-0.0197,0.8761,1.793,walk
3.5325,2851,1.3062,1.3061,-0.0197,0.882,1.793,walk
3.5332,2852,1.3059,1.3058,-0.0196,0.8829,1.779,walk
3.5338,2853,1.3056,1.3055,-0.0195,0.883,1.779,walk
3.5357,2854,1.308,1.3078,-0.0197,0.8749,1.72,walk
3.5364,2855,1.3077,1.3076,-0.0197,0.8851,1.703,walk
3.5372,2856,1.3075,1.3073,-0.0196,0.8752,1.683,walk
3.5378,2857,1.3072,1.3071,-0.0195,0.8753,1.639,walk
3.5398,2858,1.3096,1.3095,-0.0196,0.8696,1.556,walk
3.5405,2859,1.3094,1.3093,-0.0195,0.8773,1.531,walk
3.5412,2860,1.3092,1.3091,-0.0194,0.8698,1.505,walk
3.5419,2861,1.3091,1.3089,-0.0193,0.8699,1.478,walk
3.5438,2862,1.3119,1.3117,-0.0193,0.7876,1.231,walk
3.5445,2863,1.3117,1.3116,-0.0192,0.8068,1.231,walk
3.5452,2864,1.3116,1.3114,-0.0191,0.7879,1.202,walk
3.5459,2865,1.3114,1.3113,-0.0189,0.7879,1.173,walk
3.547,2866,1.314,1.3138,-0.0191,0.8683,1.06,walk
3.5485,2867,1.3138,1.3137,-0.0189,0.9338,1.029,walk
3.5493,2868,1.3137,1.3136,-0.0188,0.8679,0.998,walk
3.5499,2869,1.3136,1.3135,-0.0187,0.8679,0.966,walk
3.5506,2870,1.3135,1.3134,-0.0185,0.868,0.934,walk
3.5526,2871,1.316,1.3159,-0.0186,0.8811,0.835,walk
3.5533,2872,1.3159,1.3158,-0.0185,0.8737,0.835,walk
3.554,2873,1.3158,1.3157,-0.0183,0.8744,0.802,walk
3.5547,2874,1.3157,1.3156,-0.0182,0.8745,0.769,walk
3.5566,2875,1.3184,1.3182,-0.0184,0.872,0.705,walk
3.5573,2876,1.3182,1.3181,-0.0181,0.8738,0.605,walk
3.558,2877,1.3181,1.318,-0.0179,0.8732,0.572,walk
3.5588,2878,1.318,1.3179,-0.0178,0.8733,0.539,walk
3.561,2879,1.3207,1.3206,-0.018,0.86,0.467,walk
3.5618,2880,1.3205,1.3203,-0.0175,0.8652,0.401,walk
3.5628,2881,1.3204,1.3203,-0.0173,0.8609,0.368,walk
3.565,2882,1.3229,1.3228,-0.0176,0.8914,0.322,walk
3.5657,2883,1.3227,1.3226,-0.0171,0.8888,0.192,walk
3.5664,2884,1.3227,1.3226,-0.0171,0.8911,0.192,walk
3.5671,2885,1.3227,1.3225,-0.0169,0.8927,0.16,walk
3.5681,2886,1.3252,1.3251,-0.0169,0.8738,0.067,walk
3.5698,2887,1.3251,1.325,-0.0168,0.9179,0.036,walk
3.5705,2888,1.3251,1.325,-0.0166,0.8735,0.036,walk
3.5712,2889,1.325,1.3249,-0.0164,0.8741,0.005,walk
3.5731,2890,1.3275,1.3274,-0.0164,0.8829,0.09,walk
3.5738,2891,1.3274,1.3273,-0.0161,0.8803,0.179,walk
3.5745,2892,1.3274,1.3273,-0.0159,0.883,0.208,walk
3.5752,2893,1.3274,1.3273,-0.0159,0.8818,0.208,walk
3.5762,2894,1.3299,1.3298,-0.0159,0.8782,0.298,walk
3.5779,2895,1.3299,1.3298,-0.0158,0.8766,0.326,walk
3.5786,2896,1.3298,1.3297,-0.0154,0.878,0.354,walk
3.5793,2897,1.3298,1.3297,-0.0154,0.877,0.354,walk
3.5803,2898,1.3323,1.3322,-0.0154,0.883,0.44,walk
3.5819,2899,1.3323,1.3322,-0.0152,0.8821,0.466,walk
3.5826,2900,1.3322,1.3321,-0.0149,0.8829,0.544,walk
3.5833,2901,1.3322,1.3321,-0.0149,0.8818,0.544,walk
3.5843,2902,1.3347,1.3346,-0.0148,0.883,0.618,walk
3.5859,2903,1.3346,1.3346,-0.0147,0.8888,0.642,walk
3.5866,2904,1.3346,1.3345,-0.0143,0.883,0.69,walk
3.5873,2905,1.3346,1.3345,-0.0143,0.882,0.69,walk
3.588,2906,1.3345,1.3344,-0.0141,0.8832,0.713,walk
3.589,2907,1.337,1.337,-0.014,0.8879,0.777,walk
3.5906,2908,1.3369,1.3369,-0.0137,0.8895,0.818,walk
3.5913,2909,1.3369,1.3369,-0.0137,0.8869,0.818,walk
3.592,2910,1.3369,1.3368,-0.0135,0.8879,0.837,walk
3.593,2911,1.3395,1.3394,-0.0135,0.8805,0.914,walk
3.5947,2912,1.3394,1.3393,-0.0133,0.8819,0.928,walk
3.5954,2913,1.3394,1.3393,-0.0131,0.8794,0.941,walk
3.5961,2914,1.3393,1.3392,-0.0129,0.8803,0.953,walk
3.5971,2915,1.3418,1.3417,-0.0128,0.9,1.016,walk
3.5987,2916,1.3417,1.3417,-0.0126,0.9656,1.026,walk
3.5994,2917,1.3417,1.3416,-0.0124,0.8996,1.026,walk
3.6001,2918,1.3416,1.3415,-0.0122,0.9002,1.034,walk
3.601,2919,1.3441,1.344,-0.0121,0.888,1.082,walk
3.6017,2920,1.344,1.344,-0.0119,0.8921,1.087,walk
3.6033,2921,1.344,1.3439,-0.0117,0.8875,1.096,walk
3.604,2922,1.3439,1.3439,-0.0115,0.888,1.099,walk
3.6047,2923,1.3438,1.3438,-0.0113,0.8881,1.101,walk
3.6066,2924,1.3464,1.3463,-0.0115,0.8902,1.157,walk
3.6073,2925,1.3462,1.3462,-0.011,0.8896,1.159,walk
3.608,2926,1.3462,1.3461,-0.0108,0.8914,1.158,walk
3.6088,2927,1.3461,1.346,-0.0106,0.8915,1.157,walk
3.611,2928,1.3485,1.3485,-0.0105,0.8926,1.196,walk
3.6119,2929,1.3484,1.3484,-0.0101,0.9022,1.191,walk
3.6128,2930,1.3483,1.3483,-0.0098,0.8927,1.188,walk
