time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.6496,2907,1.3036,1.2707,0.2907,0.3538,1.256,walk
3.6502,2908,1.3029,1.2699,0.2913,0.4797,1.254,walk
3.6509,2909,1.3029,1.2699,0.2913,0.4827,1.254,walk
3.6528,2910,1.305,1.2721,0.2913,0.4679,1.188,walk
3.6535,2911,1.3043,1.2713,0.2919,0.4743,1.185,walk
3.6542,2912,1.304,1.2709,0.2921,0.47,1.183,walk
3.6549,2913,1.304,1.2709,0.2921,0.4733,1.183,walk
3.6556,2914,1.3037,1.2704,0.2924,0.4694,1.182,walk
3.6575,2915,1.3058,1.2726,0.2924,0.4685,1.118,walk
3.6582,2916,1.3051,1.2718,0.293,0.4685,1.115,walk
3.6588,2917,1.3051,1.2718,0.293,0.4685,1.115,walk
3.6596,2918,1.3048,1.2714,0.2932,0.4676,1.113,walk
3.6617,2919,1.3069,1.2736,0.2933,0.4672,1.052,walk
3.6626,2920,1.3062,1.2727,0.2938,0.4653,1.048,walk
3.6635,2921,1.3059,1.2723,0.2941,0.4643,1.048,walk
3.6646,2922,1.308,1.2745,0.2942,0.4694,0.998,walk
3.6663,2923,1.3073,1.2736,0.2947,0.4675,0.994,walk
3.667,2924,1.3069,1.2732,0.295,0.4666,0.992,walk
3.6677,2925,1.3069,1.2732,0.295,0.4666,0.992,walk
3.6687,2926,1.309,1.2754,0.2951,0.4709,0.925,walk
3.6703,2927,1.3087,1.2749,0.2953,0.47,0.923,walk
3.671,2928,1.308,1.2741,0.2958,0.4681,0.917,walk
3.6717,2929,1.308,1.2741,0.2958,0.4681,0.917,walk
3.6727,2930,1.3101,1.2763,0.2959,0.4492,0.871,walk
3.6743,2931,1.3097,1.2758,0.2961,0.4482,0.869,walk
3.675,2932,1.309,1.275,0.2966,0.4464,0.866,walk
3.6758,2933,1.309,1.275,0.2966,0.4464,0.866,walk
3.6764,2934,1.3087,1.2746,0.2969,0.4455,0.864,walk
3.6774,2935,1.3107,1.2766,0.297,0.3066,0.809,walk
3.679,2936,1.31,1.2758,0.2975,0.4681,0.804,walk
3.6797,2937,1.31,1.2758,0.2975,0.4681,0.804,walk
3.6804,2938,1.3096,1.2753,0.2978,0.4671,0.802,walk
3.6814,2939,1.3117,1.2775,0.2979,0.4699,0.759,walk
3.6831,2940,1.3114,1.277,0.2982,0.469,0.757,walk
3.6839,2941,1.311,1.2766,0.2984,0.4681,0.753,walk
3.6846,2942,1.3107,1.2762,0.2987,0.4672,0.751,walk
3.6856,2943,1.3127,1.2783,0.2988,0.451,0.693,walk
3.6873,2944,1.3124,1.2778,0.299,0.4501,0.693,walk
3.688,2945,1.312,1.2774,0.2993,0.4492,0.691,walk
3.6887,2946,1.3116,1.277,0.2995,0.4483,0.689,walk
3.6906,2947,1.3137,1.2791,0.2997,0.4642,0.647,walk
3.6913,2948,1.3129,1.2782,0.3002,0.4189,0.644,walk
3.692,2949,1.3129,1.2782,0.3002,0.4624,0.644,walk
3.6927,2950,1.3126,1.2777,0.3004,0.4614,0.642,walk
3.6946,2951,1.3146,1.2798,0.3005,0.447,0.587,walk
3.6953,2952,1.3139,1.2789,0.301,0.4452,0.582,walk
3.696,2953,1.3139,1.2789,0.301,0.4452,0.582,walk
3.6967,2954,1.3135,1.2785,0.3012,0.4443,0.581,walk
3.6973,2955,1.3131,1.278,0.3015,0.4434,0.579,walk
3.6993,2956,1.3152,1.2801,0.3016,0.3782,0.537,walk
3.7,2957,1.3144,1.2792,0.3021,0.4558,0.534,walk
3.7007,2958,1.3144,1.2792,0.3021,0.4558,0.534,walk
3.7014,2959,1.314,1.2788,0.3023,0.4549,0.533,walk
3.7033,2960,1.3161,1.2809,0.3025,0.4503,0.484,walk
3.704,2961,1.3153,1.28,0.3029,0.4485,0.481,walk
3.7047,2962,1.3153,1.28,0.3029,0.4485,0.481,walk
3.7054,2963,1.315,1.2795,0.3032,0.4477,0.48,walk
3.7064,2964,1.317,1.2816,0.3033,0.4517,0.45,walk
3.708,2965,1.3166,1.2811,0.3036,0.4508,0.448,walk
3.7087,2966,1.3162,1.2807,0.3038,0.4499,0.447,walk
3.7094,2967,1.3158,1.2802,0.304,0.4491,0.447,walk
3.7106,2968,1.3178,1.2823,0.3042,0.4486,0.401,walk
3.7124,2969,1.3174,1.2818,0.3044,0.4477,0.4,walk
3.7132,2970,1.3167,1.2809,0.3048,0.446,0.398,walk
3.7145,2971,1.3191,1.2834,0.3048,0.451,0.349,walk
3.7162,2972,1.3179,1.2821,0.3055,0.4485,0.347,walk
3.7169,2973,1.3179,1.2821,0.3055,0.4485,0.347,walk
3.7176,2974,1.3175,1.2816,0.3057,0.4477,0.346,walk
3.7186,2975,1.3196,1.2837,0.3058,0.4444,0.309,walk
3.7203,2976,1.3192,1.2832,0.3061,0.4436,0.308,walk
3.721,2977,1.3188,1.2827,0.3063,0.4428,0.308,walk
3.7217,2978,1.3184,1.2823,0.3065,0.4419,0.308,walk
3.7227,2979,1.3204,1.2843,0.3067,0.4532,0.268,walk
3.7243,2980,1.32,1.2838,0.3069,0.4171,0.267,walk
3.725,2981,1.3192,1.2829,0.3073,0.4507,0.266,walk
3.7257,2982,1.3192,1.2829,0.3073,0.4507,0.266,walk
3.7264,2983,1.3188,1.2824,0.3076,0.4499,0.265,walk
3.7274,2984,1.3209,1.2845,0.3078,0.4469,0.223,walk
3.7294,2985,1.3201,1.2836,0.3082,0.4454,0.217,walk
3.7301,2986,1.3198,1.2832,0.3083,0.4447,0.215,walk
3.7312,2987,1.3222,1.2858,0.3082,0.4302,0.182,walk
3.7329,2988,1.3218,1.2853,0.3084,0.4295,0.182,walk
3.7337,2989,1.3211,1.2845,0.3088,0.4281,0.176,walk
3.7343,2990,1.3207,1.2841,0.309,0.4275,0.173,walk
3.7362,2991,1.3228,1.2862,0.3092,0.4517,0.139,walk
3.7369,2992,1.3224,1.2857,0.3094,0.4118,0.136,walk
3.7376,2993,1.3221,1.2853,0.3096,0.4503,0.13,walk
3.7383,2994,1.3217,1.2849,0.3098,0.4495,0.127,walk
3.7393,2995,1.3238,1.287,0.3099,0.4381,0.097,walk
3.7409,2996,1.3235,1.2866,0.3102,0.4374,0.097,walk
3.7416,2997,1.3231,1.2862,0.3104,0.4366,0.094,walk
3.7423,2998,1.3228,1.2858,0.3106,0.4358,0.091,walk
3.743,2999,1.3225,1.2855,0.3108,0.4351,0.089,walk
3.7449,3000,1.325,1.288,0.3108,0.4388,0.055,walk
3.7457,3001,1.3244,1.2873,0.3113,0.4372,0.055,walk
3.7464,3002,1.3241,1.2869,0.3115,0.4365,0.057,walk
3.747,3003,1.3238,1.2865,0.3117,0.4357,0.057,walk
3.748,3004,1.3262,1.289,0.3117,0.4461,0.021,walk
3.7497,3005,1.3256,1.2883,0.3122,0.4446,0.026,walk
3.7504,3006,1.3253,1.2879,0.3125,0.4438,0.03,walk
3.751,3007,1.325,1.2875,0.3127,0.443,0.034,walk
3.7521,3008,1.3274,1.29,0.3126,0.4207,0.022,walk
3.7537,3009,1.327,1.2896,0.3129,0.4199,0.027,walk
3.7544,3010,1.3264,1.2889,0.3133,0.4182,0.042,walk
3.7551,3011,1.3261,1.2885,0.3136,0.4174,0.047,walk
3.7561,3012,1.3286,1.291,0.3136,0.4484,0.035,walk
3.7577,3013,1.3283,1.2906,0.3139,0.3877,0.035,walk
3.7584,3014,1.3276,1.2898,0.3144,0.446,0.046,walk
3.7591,3015,1.3273,1.2894,0.3146,0.4452,0.051,walk
3.7601,3016,1.3297,1.2919,0.3146,0.4364,0.013,walk
3.762,3017,1.3294,1.2915,0.3149,0.4355,0.019,walk
3.7629,3018,1.3287,1.2907,0.3154,0.4338,0.036,walk
3.7639,3019,1.3283,1.2903,0.3157,0.433,0.042,walk
3.7658,3020,1.3305,1.2925,0.3158,0.4107,0.038,walk
3.7666,3021,1.3298,1.2916,0.3164,0.4091,0.044,walk
3.7673,3022,1.3295,1.2912,0.3166,0.4083,0.049,walk
3.768,3023,1.3291,1.2908,0.3169,0.4075,0.055,walk
3.7689,3024,1.3316,1.2933,0.3169,0.4354,0.032,walk
3.7706,3025,1.3312,1.2929,0.3172,0.3441,0.038,walk
3.7713,3026,1.3305,1.2921,0.3177,0.4328,0.053,walk
3.772,3027,1.3302,1.2916,0.3179,0.432,0.057,walk
3.7739,3028,1.3327,1.2942,0.3179,0.4179,0.034,walk
3.7746,3029,1.3321,1.2934,0.3184,0.4163,0.038,walk
3.7753,3030,1.3317,1.2931,0.3186,0.4155,0.042,walk
3.776,3031,1.3317,1.2931,0.3186,0.4155,0.042,walk
3.778,3032,1.334,1.2953,0.3189,0.4297,0.026,walk
3.7787,3033,1.3333,1.2945,0.3194,0.4282,0.031,walk
3.7793,3034,1.333,1.2941,0.3196,0.4274,0.033,walk
3.78,3035,1.3327,1.2937,0.3199,0.4267,0.035,walk
3.781,3036,1.3353,1.2964,0.3199,0.4255,0.009,walk
3.7827,3037,1.335,1.296,0.3201,0.4248,0.011,walk
3.7834,3038,1.3343,1.2952,0.3206,0.4234,0.012,walk
3.784,3039,1.334,1.2949,0.3208,0.4227,0.013,walk
3.7847,3040,1.334,1.2949,0.3208,0.4227,0.013,walk
3.7867,3041,1.3362,1.297,0.3211,0.4233,0.011,walk
3.7874,3042,1.3356,1.2963,0.3215,0.4219,0.009,walk
3.788,3043,1.3353,1.2959,0.3218,0.4212,0.008,walk
3.7887,3044,1.3353,1.2959,0.3218,0.4212,0.008,walk
3.7897,3045,1.3375,1.2982,0.3219,0.3974,0.022,walk
3.7913,3046,1.3369,1.2975,0.3224,0.3961,0.019,walk
3.7921,3047,1.3366,1.2971,0.3226,0.3954,0.019,walk
3.7928,3048,1.3366,1.2971,0.3226,0.3954,0.019,walk
3.7937,3049,1.3389,1.2994,0.3229,0.4534,0.051,walk
3.7954,3050,1.3387,1.2991,0.3231,0.4181,0.051,walk
3.7961,3051,1.3381,1.2984,0.3236,0.4516,0.049,walk
3.7968,3052,1.3381,1.2984,0.3236,0.4516,0.049,walk
3.7978,3053,1.3404,1.3007,0.3238,0.4126,0.072,walk
3.7995,3054,1.3401,1.3003,0.324,0.4119,0.071,walk
3.8002,3055,1.3395,1.2996,0.3244,0.4106,0.069,walk
3.8008,3056,1.3395,1.2996,0.3244,0.4106,0.069,walk
3.8018,3057,1.3418,1.3019,0.3248,0.4356,0.087,walk
3.8025,3058,1.3415,1.3015,0.325,0.435,0.085,walk
3.8041,3059,1.3412,1.3012,0.3252,0.4344,0.084,walk
3.8048,3060,1.3409,1.3009,0.3254,0.4338,0.083,walk
3.8054,3061,1.3406,1.3005,0.3256,0.4331,0.083,walk
3.8064,3062,1.343,1.3028,0.3258,0.411,0.121,walk
3.808,3063,1.3427,1.3025,0.3261,0.4103,0.12,walk
3.8087,3064,1.3424,1.3021,0.3263,0.4097,0.119,walk
3.8094,3065,1.3421,1.3018,0.3265,0.4091,0.119,walk
3.8115,3066,1.3444,1.3041,0.3268,0.4231,0.134,walk
3.8124,3067,1.3438,1.3034,0.3272,0.4219,0.133,walk
3.8133,3068,1.3435,1.303,0.3274,0.4213,0.132,walk
3.8155,3069,1.3461,1.3057,0.3276,0.4359,0.172,walk
3.8162,3070,1.3453,1.3046,0.3282,0.4341,0.17,walk
3.8169,3071,1.3453,1.3046,0.3282,0.4341,0.17,walk
3.8176,3072,1.345,1.3043,0.3284,0.4335,0.169,walk
3.8186,3073,1.3473,1.3066,0.3287,0.415,0.19,walk
3.8203,3074,1.3471,1.3063,0.3289,0.4144,0.19,walk
3.8209,3075,1.3468,1.306,0.3291,0.4139,0.19,walk
3.8217,3076,1.3465,1.3056,0.3293,0.4133,0.189,walk
3.8226,3077,1.3488,1.3079,0.3296,0.4208,0.224,walk
3.8233,3078,1.3485,1.3076,0.3298,0.4202,0.224,walk
3.825,3079,1.3483,1.3072,0.33,0.4196,0.223,walk
3.8257,3080,1.348,1.3069,0.3303,0.419,0.223,walk
3.8264,3081,1.3477,1.3066,0.3305,0.4184,0.223,walk
3.8274,3082,1.3501,1.3089,0.3308,0.4284,0.247,walk
3.8293,3083,1.3498,1.3086,0.331,0.4279,0.247,walk
3.83,3084,1.3493,1.3079,0.3314,0.4268,0.248,walk
3.8319,3085,1.3519,1.3106,0.3315,0.4155,0.305,walk
3.8326,3086,1.3513,1.3099,0.3319,0.4144,0.305,walk
3.8333,3087,1.3511,1.3096,0.3321,0.4139,0.306,walk
3.834,3088,1.3508,1.3093,0.3323,0.4133,0.306,walk
3.8346,3089,1.3508,1.3093,0.3323,0.4133,0.306,walk
3.8366,3090,1.3532,1.3117,0.3327,0.4238,0.343,walk
3.8373,3091,1.3526,1.311,0.3331,0.4227,0.344,walk
3.838,3092,1.3524,1.3107,0.3333,0.4222,0.345,walk
3.8386,3093,1.3524,1.3107,0.3333,0.4222,0.345,walk
3.8406,3094,1.3547,1.313,0.3337,0.4309,0.37,walk
3.8413,3095,1.3542,1.3124,0.3341,0.4298,0.371,walk
3.842,3096,1.3539,1.312,0.3343,0.4293,0.371,walk
3.8427,3097,1.3539,1.312,0.3343,0.4293,0.371,walk
3.8437,3098,1.3564,1.3144,0.3346,0.4351,0.425,walk
3.8454,3099,1.3561,1.3141,0.3348,0.4345,0.426,walk
3.8461,3100,1.3556,1.3134,0.3352,0.4335,0.428,walk
3.8468,3101,1.3556,1.3134,0.3352,0.4335,0.428,walk
3.8478,3102,1.358,1.3159,0.3356,0.4228,0.467,walk
3.8494,3103,1.3577,1.3156,0.3358,0.4223,0.469,walk
3.8501,3104,1.3572,1.3149,0.3362,0.4214,0.472,walk
3.8508,3105,1.3572,1.3149,0.3362,0.4214,0.472,walk
3.8518,3106,1.3596,1.3173,0.3366,0.427,0.527,walk
3.8534,3107,1.3594,1.317,0.3368,0.4265,0.527,walk
3.8541,3108,1.3588,1.3163,0.3372,0.4255,0.531,walk
3.8548,3109,1.3588,1.3163,0.3372,0.4255,0.531,walk
3.8555,3110,1.3586,1.316,0.3374,0.425,0.532,walk
3.8565,3111,1.361,1.3184,0.3378,0.4547,0.568,walk
3.8581,3112,1.3608,1.3181,0.338,0.4542,0.569,walk
3.8588,3113,1.3605,1.3178,0.3382,0.4537,0.571,walk
3.8595,3114,1.3603,1.3175,0.3384,0.4532,0.573,walk
3.8616,3115,1.3627,1.3199,0.3389,0.4348,0.597,walk
3.8625,3116,1.3622,1.3193,0.3393,0.4339,0.601,walk
3.8634,3117,1.3619,1.319,0.3395,0.4334,0.601,walk
3.8646,3118,1.3644,1.3214,0.3398,0.4149,0.652,walk
3.8663,3119,1.3641,1.3211,0.34,0.4144,0.654,walk
3.867,3120,1.3639,1.3207,0.3402,0.4139,0.657,walk
3.8677,3121,1.3636,1.3204,0.3404,0.4134,0.659,walk
3.8687,3122,1.3661,1.3229,0.3408,0.4326,0.701,walk
3.8703,3123,1.3658,1.3226,0.341,0.4321,0.703,walk
3.871,3124,1.3653,1.3219,0.3414,0.4312,0.711,walk
3.8717,3125,1.3653,1.3219,0.3414,0.4312,0.711,walk
3.8727,3126,1.3678,1.3244,0.3419,0.4648,0.752,walk
3.8743,3127,1.3676,1.3241,0.3421,0.4538,0.754,walk
3.8751,3128,1.3671,1.3234,0.3426,0.4634,0.757,walk
3.8758,3129,1.3671,1.3234,0.3426,0.4634,0.757,walk
3.8768,3130,1.3695,1.3259,0.3431,0.452,0.801,walk
3.8775,3131,1.3693,1.3256,0.3433,0.4515,0.804,walk
3.879,3132,1.3688,1.3249,0.3437,0.4506,0.81,walk
3.8798,3133,1.3688,1.3249,0.3437,0.4506,0.81,walk
3.8804,3134,1.3685,1.3246,0.3439,0.4501,0.813,walk
3.8814,3135,1.371,1.3271,0.3443,0.4158,0.86,walk
3.8829,3136,1.3707,1.3268,0.3445,0.4154,0.863,walk
3.8836,3137,1.3705,1.3264,0.3447,0.4149,0.869,walk
3.8843,3138,1.3702,1.3261,0.3449,0.4144,0.872,walk
3.8852,3139,1.373,1.3289,0.3452,0.4434,0.923,walk
3.8868,3140,1.3727,1.3285,0.3454,0.4171,0.927,walk
3.8874,3141,1.3722,1.3279,0.3458,0.442,0.93,walk
3.8881,3142,1.3719,1.3276,0.346,0.4415,0.933,walk
3.8888,3143,1.3719,1.3276,0.346,0.4415,0.933,walk
3.8898,3144,1.3745,1.3301,0.3465,0.4417,0.973,walk
3.8914,3145,1.3742,1.3297,0.3467,0.4412,0.976,walk
3.892,3146,1.3737,1.3291,0.3472,0.4403,0.983,walk
3.8927,3147,1.3737,1.3291,0.3472,0.4403,0.983,walk
3.8948,3148,1.3762,1.3315,0.3476,0.434,1.031,walk
3.8955,3149,1.3757,1.3309,0.3481,0.4331,1.041,walk
3.8962,3150,1.3754,1.3306,0.3483,0.4326,1.045,walk
3.8969,3151,1.3754,1.3306,0.3483,0.4326,1.045,walk
3.8979,3152,1.3779,1.3331,0.3488,0.4341,1.095,walk
3.8996,3153,1.3777,1.3328,0.349,0.4336,1.095,walk
3.9002,3154,1.3772,1.3321,0.3494,0.4327,1.102,walk
3.9009,3155,1.3772,1.3321,0.3494,0.4327,1.102,walk
3.9019,3156,1.3797,1.3346,0.3499,0.4435,1.162,walk
3.9036,3157,1.3795,1.3343,0.3502,0.443,1.165,walk
3.9043,3158,1.379,1.3336,0.3506,0.4422,1.173,walk
3.905,3159,1.3787,1.3333,0.3508,0.4417,1.177,walk
3.9069,3160,1.3814,1.336,0.3512,0.4477,1.24,walk
3.9076,3161,1.3809,1.3354,0.3516,0.4467,1.252,walk
3.9083,3162,1.3807,1.3351,0.3518,0.4462,1.256,walk
3.909,3163,1.3804,1.3347,0.3521,0.4457,1.259,walk
3.9097,3164,1.3804,1.3347,0.3521,0.4457,1.259,walk
3.9118,3165,1.383,1.3372,0.3527,0.4516,1.302,walk
3.9127,3166,1.3825,1.3366,0.3531,0.4507,1.309,walk
3.9135,3167,1.3822,1.3363,0.3533,0.4502,1.313,walk
3.9158,3168,1.3847,1.3387,0.3539,0.4474,1.368,walk
3.9165,3169,1.3842,1.3381,0.3544,0.4465,1.375,walk
3.9172,3170,1.384,1.3378,0.3546,0.446,1.379,walk
3.9178,3171,1.384,1.3378,0.3546,0.446,1.379,walk
3.9188,3172,1.3864,1.3402,0.3552,0.4303,1.45,walk
3.9205,3173,1.3862,1.3399,0.3554,0.4298,1.457,walk
3.9212,3174,1.3857,1.3392,0.3558,0.4288,1.465,walk
3.9219,3175,1.3857,1.3392,0.3558,0.4288,1.465,walk
3.9228,3176,1.3882,1.3416,0.3564,0.4286,1.512,walk
3.9245,3177,1.3879,1.3413,0.3566,0.4281,1.516,walk
3.9252,3178,1.3874,1.3406,0.3571,0.4271,1.523,walk
3.9258,3179,1.3874,1.3406,0.3571,0.4271,1.523,walk
3.9268,3180,1.3899,1.3431,0.3578,0.459,1.594,walk
3.9275,3181,1.3897,1.3428,0.358,0.4586,1.598,walk
3.9295,3182,1.3891,1.3421,0.3585,0.4576,1.604,walk
3.9302,3183,1.3889,1.3418,0.3587,0.4572,1.611,walk
3.932,3184,1.3918,1.3447,0.3591,0.4681,1.674,walk
3.9327,3185,1.3913,1.344,0.3596,0.4672,1.68,walk
3.9334,3186,1.391,1.3436,0.3598,0.4668,1.68,walk
3.9341,3187,1.3907,1.3433,0.3601,0.4664,1.683,walk
3.9348,3188,1.3907,1.3433,0.3601,0.4664,1.683,walk
3.9367,3189,1.3933,1.3458,0.3607,0.434,1.743,walk
3.9374,3190,1.3927,1.3451,0.3612,0.4331,1.749,walk
3.938,3191,1.3924,1.3447,0.3614,0.4326,1.752,walk
3.9387,3192,1.3924,1.3447,0.3614,0.4326,1.752,walk
3.9406,3193,1.395,1.3472,0.3621,0.4479,1.82,walk
3.9413,3194,1.3944,1.3465,0.3626,0.4469,1.826,walk
3.942,3195,1.3942,1.3461,0.3628,0.4464,1.832,walk
3.9427,3196,1.3942,1.3461,0.3628,0.4464,1.832,walk
3.9437,3197,1.3967,1.3486,0.3635,0.4545,1.927,walk
3.9454,3198,1.3965,1.3483,0.3638,0.4541,1.929,walk
3.9461,3199,1.3959,1.3475,0.3643,0.4532,1.932,walk
3.9468,3200,1.3959,1.3475,0.3643,0.4532,1.932,walk
3.9478,3201,1.3985,1.35,0.365,0.4509,2.018,walk
3.9494,3202,1.3982,1.3497,0.3652,0.4504,2.02,walk
3.9501,3203,1.3976,1.349,0.3657,0.4495,2.025,walk
3.9508,3204,1.3976,1.349,0.3657,0.4495,2.025,walk
3.9515,3205,1.3974,1.3486,0.3659,0.4491,2.027,walk
3.9535,3206,1.4,1.3511,0.3667,0.4812,2.094,walk
3.9542,3207,1.3995,1.3504,0.3672,0.4803,2.101,walk
3.955,3208,1.3995,1.3504,0.3672,0.4803,2.101,walk
3.956,3209,1.4021,1.353,0.368,0.4634,2.179,walk
3.9576,3210,1.4018,1.3526,0.3682,0.463,2.181,walk
3.9583,3211,1.4013,1.3519,0.3687,0.4622,2.183,walk
3.959,3212,1.401,1.3515,0.369,0.4617,2.185,walk
3.9597,3213,1.401,1.3515,0.369,0.4617,2.185,walk
3.9618,3214,1.4036,1.354,0.3698,0.474,2.269,walk
3.9627,3215,1.4031,1.3533,0.3703,0.4731,2.272,walk
3.9636,3216,1.4028,1.3529,0.3706,0.4726,2.274,walk
3.9658,3217,1.4054,1.3555,0.3714,0.4795,2.387,walk
3.9665,3218,1.4049,1.3547,0.3719,0.4787,2.392,walk
3.9672,3219,1.4046,1.3544,0.3721,0.4783,2.393,walk
3.9679,3220,1.4046,1.3544,0.3721,0.4783,2.393,walk
3.9693,3221,1.4073,1.357,0.3729,0.4733,2.498,walk
3.9706,3222,1.4067,1.3562,0.3735,0.4725,2.501,walk
3.9713,3223,1.4064,1.3558,0.3737,0.4721,2.502,walk
3.972,3224,1.4064,1.3558,0.3737,0.4721,2.502,walk
3.973,3225,1.4091,1.3584,0.3746,0.4785,2.586,walk
3.9747,3226,1.4088,1.3581,0.3748,0.4781,2.587,walk
3.9754,3227,1.4082,1.3573,0.3753,0.4774,2.59,walk
3.976,3228,1.4079,1.3569,0.3756,0.477,2.591,walk
3.977,3229,1.411,1.3599,0.3762,0.4867,2.695,walk
3.9787,3230,1.4107,1.3595,0.3764,0.4863,2.697,walk
3.9794,3231,1.4101,1.3587,0.377,0.4855,2.7,walk
3.9801,3232,1.4098,1.3584,0.3772,0.4851,2.7,walk
3.9811,3233,1.4128,1.3614,0.3778,0.4846,2.807,walk
3.9828,3234,1.4125,1.361,0.3781,0.4843,2.808,walk
3.9835,3235,1.4119,1.3602,0.3786,0.4836,2.81,walk
3.9842,3236,1.4116,1.3598,0.3789,0.4832,2.811,walk
3.9866,3237,1.4147,1.3629,0.3795,0.4934,2.919,walk
3.9873,3238,1.4138,1.3617,0.3803,0.4923,2.922,walk
3.9881,3239,1.4135,1.3613,0.3806,0.4919,2.924,walk
3.9888,3240,1.4135,1.3613,0.3806,0.4919,2.924,walk
3.9897,3241,1.4163,1.364,0.3815,0.4886,3.023,walk
3.9915,3242,1.416,1.3636,0.3818,0.4883,3.024,walk
3.9922,3243,1.4154,1.3628,0.3823,0.4876,3.025,walk
3.9928,3244,1.4154,1.3628,0.3823,0.4876,3.025,walk
3.9938,3245,1.4182,1.3655,0.3833,0.5118,3.131,walk
3.9955,3246,1.4179,1.3651,0.3836,0.5114,3.132,walk
3.9962,3247,1.4173,1.3643,0.3841,0.5107,3.133,walk
3.9969,3248,1.4173,1.3643,0.3841,0.5107,3.133,walk
3.9979,3249,1.4202,1.367,0.3851,0.5028,3.244,walk
3.9997,3250,1.4199,1.3666,0.3854,0.5025,3.244,walk
4.0004,3251,1.4192,1.3658,0.3859,0.5019,3.245,walk
4.0011,3252,1.4189,1.3654,0.3862,0.5016,3.246,walk
4.0021,3253,1.4222,1.3686,0.3869,0.5274,3.359,walk
4.0038,3254,1.4219,1.3682,0.3872,0.5272,3.36,walk
4.0046,3255,1.4213,1.3674,0.3877,0.5266,3.36,walk
4.0053,3256,1.421,1.367,0.388,0.5264,3.36,walk
4.0063,3257,1.4243,1.3702,0.3887,0.529,3.478,walk
4.008,3258,1.424,1.3698,0.389,0.5287,3.478,walk
4.0087,3259,1.4234,1.369,0.3896,0.5282,3.478,walk
4.0094,3260,1.423,1.3686,0.3899,0.528,3.478,walk
4.0115,3261,1.426,1.3714,0.3908,0.5199,3.59,walk
4.0124,3262,1.4254,1.3706,0.3914,0.5194,3.589,walk
4.0133,3263,1.4251,1.3702,0.3917,0.5191,3.589,walk
4.0146,3264,1.4281,1.373,0.3927,0.5364,3.726,walk
4.0163,3265,1.4278,1.3726,0.393,0.5361,3.726,walk
4.017,3266,1.4271,1.3718,0.3936,0.5357,3.725,walk
4.0177,3267,1.4271,1.3718,0.3936,0.5357,3.725,walk
4.0187,3268,1.4303,1.3748,0.3947,0.5596,3.842,walk
4.0204,3269,1.43,1.3743,0.395,0.5594,3.842,walk
4.0211,3270,1.4293,1.3735,0.3956,0.559,3.84,walk
4.0218,3271,1.4293,1.3735,0.3956,0.559,3.84,walk
4.0228,3272,1.4325,1.3765,0.3967,0.5678,3.964,walk
4.0245,3273,1.4321,1.376,0.397,0.5676,3.963,walk
4.0252,3274,1.4315,1.3752,0.3976,0.5672,3.959,walk
4.0259,3275,1.4315,1.3752,0.3976,0.5672,3.959,walk
4.0269,3276,1.4347,1.3782,0.3986,0.5505,4.115,walk
4.0277,3277,1.4343,1.3778,0.3989,0.5503,4.115,walk
4.0298,3278,1.4337,1.3769,0.3994,0.5501,4.111,walk
4.0306,3279,1.4334,1.3766,0.3997,0.55,4.11,walk
4.0329,3280,1.4366,1.3796,0.4008,0.5754,4.22,walk
4.0337,3281,1.4361,1.3789,0.4012,0.5752,4.22,walk
4.0345,3282,1.4358,1.3786,0.4014,0.5751,4.221,walk
4.0357,3283,1.4356,1.3782,0.4017,0.575,4.222,walk
4.0378,3284,1.4389,1.3813,0.4027,0.5794,4.326,walk
4.0385,3285,1.4383,1.3807,0.4031,0.5793,4.33,walk
4.0396,3286,1.4416,1.3838,0.4042,0.5837,4.472,walk
4.0413,3287,1.4413,1.3834,0.4044,0.5836,4.475,walk
4.042,3288,1.4407,1.3827,0.4049,0.5836,4.483,walk
4.0427,3289,1.4407,1.3827,0.4049,0.5836,4.483,walk
4.0437,3290,1.444,1.3858,0.4059,0.5878,4.575,walk
4.0454,3291,1.4438,1.3854,0.4062,0.5878,4.581,walk
4.0461,3292,1.4432,1.3847,0.4066,0.5877,4.586,walk
4.0468,3293,1.4432,1.3847,0.4066,0.5877,4.586,walk
4.0478,3294,1.4464,1.3878,0.4077,0.5813,4.704,walk
4.0495,3295,1.4461,1.3874,0.408,0.5812,4.71,walk
4.0502,3296,1.4455,1.3866,0.4085,0.5811,4.722,walk
4.0509,3297,1.4455,1.3866,0.4085,0.5811,4.722,walk
4.0516,3298,1.4452,1.3862,0.4087,0.5811,4.734,walk
4.0535,3299,1.4485,1.3893,0.4099,0.603,4.839,walk
4.0542,3300,1.4479,1.3885,0.4104,0.603,4.845,walk
4.0549,3301,1.4479,1.3885,0.4104,0.603,4.845,walk
4.0555,3302,1.4476,1.3881,0.4107,0.6029,4.851,walk
4.0577,3303,1.4508,1.3911,0.4119,0.5818,4.95,walk
4.0583,3304,1.4502,1.3903,0.4124,0.5816,4.962,walk
4.059,3305,1.4499,1.3899,0.4126,0.5815,4.968,walk
4.0597,3306,1.4499,1.3899,0.4126,0.5815,4.968,walk
4.0618,3307,1.4531,1.393,0.4138,0.5884,5.071,walk
4.0628,3308,1.4525,1.3922,0.4143,0.5883,5.081,walk
4.0636,3309,1.4522,1.3918,0.4145,0.5883,5.081,walk
4.0659,3310,1.4555,1.3949,0.4158,0.5966,5.163,walk
