time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.8812,1158,0.3283,0.1981,0.2618,0.6585,3.889,0,walk
2.8833,1159,0.3297,0.1996,0.2624,1.7026,3.883,0,walk
2.8853,1160,0.3274,0.1971,0.2614,0.6352,3.889,0,walk
2.8874,1161,0.3282,0.198,0.2617,1.3688,3.87,0,walk
2.8894,1162,0.3267,0.1964,0.261,0.715,3.876,0,walk
2.8917,1163,0.3274,0.1972,0.2613,0.4799,3.874,0,walk
2.8937,1164,0.3258,0.1956,0.2606,0.7358,3.881,0,walk
2.8958,1165,0.3265,0.1964,0.2608,0.7323,3.872,0,walk
2.8979,1166,0.325,0.1948,0.2601,0.7351,3.878,0,walk
2.8999,1167,0.325,0.1949,0.2601,1.2635,3.862,0,walk
2.902,1168,0.3235,0.1933,0.2594,0.7163,3.871,0,walk
2.9041,1169,0.3251,0.195,0.2601,0.9272,3.854,0,walk
2.9061,1170,0.3228,0.1926,0.259,0.6365,3.86,0,walk
2.9083,1171,0.3234,0.1934,0.2592,0.7939,3.856,0,walk
2.9103,1172,0.3219,0.1918,0.2585,0.7374,3.861,0,walk
2.9125,1173,0.3234,0.1935,0.2591,1.3095,3.87,0,walk
2.9145,1174,0.3212,0.1911,0.2581,0.6397,3.877,0,walk
2.9167,1175,0.3221,0.1922,0.2585,1.3039,3.854,0,walk
2.9187,1176,0.3206,0.1905,0.2578,0.7118,3.858,0,walk
2.921,1177,0.3214,0.1915,0.2581,0.8043,3.846,0,walk
2.9231,1178,0.3191,0.1891,0.2571,0.6284,3.853,0,walk
2.9251,1179,0.3198,0.1899,0.2573,0.1806,3.88,0,walk
2.9272,1180,0.3183,0.1883,0.2566,0.7213,3.881,0,walk
2.9293,1181,0.319,0.1892,0.2568,0.8415,3.866,0,walk
2.9313,1182,0.3175,0.1876,0.2561,0.7297,3.868,0,walk
2.9334,1183,0.3182,0.1885,0.2564,1.345,3.851,0,walk
2.9354,1184,0.3167,0.1869,0.2557,0.7263,3.852,0,walk
2.9375,1185,0.3174,0.1878,0.2559,0.7392,3.862,0,walk
2.9395,1186,0.3159,0.1862,0.2552,0.7237,3.862,0,walk
2.9416,1187,0.3167,0.1873,0.2555,1.3175,3.868,0,walk
2.9436,1188,0.3153,0.1857,0.2548,0.7131,3.868,0,walk
2.9457,1189,0.316,0.1867,0.255,0.3109,3.889,0,walk
2.9478,1190,0.3145,0.1851,0.2543,0.7205,3.888,0,walk
2.9499,1191,0.3152,0.186,0.2544,0.5792,3.898,0,walk
2.9519,1192,0.3129,0.1836,0.2534,0.6425,3.896,0,walk
2.954,1193,0.3138,0.1847,0.2537,1.294,3.896,0,walk
2.9561,1194,0.3123,0.1832,0.253,0.7016,3.891,0,walk
2.9582,1195,0.3138,0.185,0.2535,0.3117,3.929,0,walk
2.9602,1196,0.3116,0.1826,0.2524,0.6425,3.92,0,walk
2.9624,1197,0.3131,0.1844,0.253,1.0877,3.94,0,walk
2.9645,1198,0.3106,0.1821,0.2516,0.6258,3.925,0,walk
2.9665,1199,0.3111,0.183,0.2516,0.9226,3.932,0,walk
2.9686,1200,0.3093,0.1814,0.2505,0.6927,3.933,0,walk
2.9707,1201,0.3097,0.1824,0.2503,1.3441,3.987,0,walk
2.9728,1202,0.3078,0.1809,0.249,0.7042,3.994,0,walk
2.975,1203,0.3072,0.1812,0.2481,1.3254,4.062,0,walk
2.977,1204,0.3057,0.1799,0.2471,0.7319,4.068,0,walk
2.9792,1205,0.3065,0.1813,0.2471,1.1629,4.13,0,walk
2.9812,1206,0.3052,0.1803,0.2463,0.7838,4.142,0,walk
2.9833,1207,0.3066,0.1821,0.2467,1.1956,4.187,0,walk
2.9854,1208,0.3057,0.1813,0.2461,0.7834,4.196,0,walk
2.9875,1209,0.3072,0.1831,0.2466,0.9128,4.251,0,walk
2.9895,1210,0.3065,0.1824,0.2462,0.8237,4.259,0,walk
2.9917,1211,0.308,0.1843,0.2467,0.7117,4.345,0,walk
2.9938,1212,0.3074,0.1837,0.2465,0.8587,4.357,0,walk
2.9961,1213,0.3092,0.1857,0.2472,1.1252,4.401,0,walk
2.9981,1214,0.308,0.1846,0.2466,0.7377,4.411,0,walk
3.0003,1215,0.3094,0.1863,0.247,1.8926,4.505,0,walk
3.0024,1216,0.3085,0.1855,0.2465,0.8322,4.515,0,walk
3.0046,1217,0.3106,0.1878,0.2474,1.1021,4.563,0,walk
3.0066,1218,0.3093,0.1866,0.2467,0.7411,4.575,0,walk
3.0087,1219,0.3109,0.1885,0.2473,0.4522,4.637,0,walk
3.0108,1220,0.3101,0.1876,0.2469,0.8179,4.644,0,walk
3.0129,1221,0.3116,0.1894,0.2474,0.5675,4.745,0,walk
3.0149,1222,0.3103,0.1882,0.2468,0.7692,4.756,0,walk
3.017,1223,0.3123,0.1904,0.2476,1.2195,4.821,0,walk
3.0191,1224,0.3111,0.1891,0.247,0.7591,4.825,0,walk
3.0212,1225,0.313,0.1914,0.2477,1.3104,4.909,0,walk
3.0232,1226,0.3118,0.1901,0.2471,0.7697,4.914,0,walk
3.0253,1227,0.3133,0.192,0.2476,0.7044,4.998,0,walk
3.0273,1228,0.3124,0.1911,0.2472,0.8375,5.0,0,walk
3.0294,1229,0.314,0.193,0.2477,1.3451,5.089,0,walk
3.0315,1230,0.3131,0.1921,0.2473,0.8402,5.09,0,walk
3.0335,1231,0.3147,0.194,0.2478,1.3404,5.174,0,walk
3.0356,1232,0.3139,0.1932,0.2474,0.8467,5.173,0,walk
3.0376,1233,0.3158,0.1955,0.248,0.9069,5.264,0,walk
3.0397,1234,0.3146,0.1942,0.2475,0.7952,5.262,0,walk
3.0418,1235,0.3161,0.1962,0.2479,1.3322,5.351,0,walk
3.044,1236,0.3149,0.1949,0.2473,0.8037,5.346,0,walk
3.0461,1237,0.3165,0.1969,0.2477,1.3,5.434,0,walk
3.0481,1238,0.3156,0.1961,0.2473,0.8695,5.425,0,walk
3.0502,1239,0.3172,0.1981,0.2477,0.8014,5.504,0,walk
3.0522,1240,0.3163,0.1972,0.2473,0.868,5.501,0,walk
3.0543,1241,0.3179,0.1993,0.2477,1.3289,5.582,0,walk
3.0563,1242,0.317,0.1984,0.2473,0.8695,5.573,0,walk
3.0584,1243,0.3185,0.2004,0.2476,0.8493,5.689,0,walk
3.0604,1244,0.3176,0.1996,0.2471,0.891,5.676,0,walk
3.0625,1245,0.3192,0.2016,0.2474,1.2188,5.747,0,walk
3.0646,1246,0.3182,0.2007,0.247,0.8796,5.74,0,walk
3.0669,1247,0.3197,0.2027,0.2472,0.6042,5.825,0,walk
3.0688,1248,0.3187,0.2018,0.2467,0.8779,5.808,0,walk
3.071,1249,0.3202,0.2039,0.2469,1.2726,5.897,0,walk
3.0731,1250,0.3187,0.2025,0.2461,0.8347,5.866,0,walk
3.0753,1251,0.3201,0.2045,0.2463,1.2111,5.968,0,walk
3.0773,1252,0.3191,0.2036,0.2457,0.8904,5.946,0,walk
3.0796,1253,0.3205,0.2056,0.2459,1.029,6.026,0,walk
3.0817,1254,0.3194,0.2046,0.2453,0.893,5.987,0,walk
3.0837,1255,0.3208,0.2066,0.2454,1.2637,6.064,0,walk
3.0858,1256,0.3197,0.2056,0.2448,0.8851,6.05,0,walk
3.088,1257,0.321,0.2076,0.2448,1.2607,6.133,0,walk
3.09,1258,0.3192,0.2061,0.2438,0.7907,6.087,0,walk
3.0921,1259,0.3206,0.2081,0.2438,1.3258,6.137,0,walk
3.0943,1260,0.3193,0.207,0.2431,0.8808,6.102,0,walk
3.0964,1261,0.3206,0.209,0.2431,1.2738,6.211,0,walk
3.0986,1262,0.3193,0.2079,0.2423,0.8717,6.175,0,walk
3.1007,1263,0.3204,0.2099,0.2421,0.4928,6.247,0,walk
3.103,1264,0.3216,0.2117,0.242,0.8556,6.282,0,walk
3.1048,1265,0.3202,0.2106,0.2412,0.976,6.242,0,walk
3.1069,1266,0.3187,0.2094,0.2403,0.8349,6.201,0,walk
3.1089,1267,0.3198,0.2113,0.2401,1.2586,6.292,0,walk
3.1109,1268,0.3176,0.2095,0.2387,0.6923,6.228,0,walk
3.113,1269,0.3187,0.2115,0.2385,1.288,6.271,0,walk
3.1151,1270,0.3172,0.2103,0.2376,0.8174,6.224,0,walk
3.1171,1271,0.3184,0.2123,0.2373,1.2663,6.311,0,walk
3.1192,1272,0.3169,0.2111,0.2364,0.8123,6.265,0,walk
3.1213,1273,0.3179,0.213,0.236,0.269,6.356,0,walk
3.1234,1274,0.3163,0.2117,0.235,0.8046,6.283,0,walk
3.1254,1275,0.3172,0.2135,0.2346,1.0053,6.362,0,walk
3.1275,1276,0.3156,0.2122,0.2335,0.7853,6.313,0,walk
3.1295,1277,0.3166,0.2141,0.2331,1.3215,6.384,0,walk
3.1315,1278,0.3149,0.2128,0.232,0.7664,6.335,0,walk
3.1336,1279,0.3158,0.2147,0.2316,1.2117,6.365,0,walk
3.1356,1280,0.3141,0.2134,0.2304,0.7538,6.313,0,walk
3.1378,1281,0.3151,0.2155,0.2299,1.2042,6.371,0,walk
3.1398,1282,0.3133,0.2141,0.2288,0.7379,6.345,0,walk
3.1418,1283,0.3143,0.2161,0.2282,0.9361,6.389,0,walk
3.1439,1284,0.3124,0.2147,0.227,0.7204,6.336,0,walk
3.146,1285,0.3124,0.2159,0.2257,1.2174,6.318,0,walk
3.148,1286,0.3105,0.2145,0.2245,0.6976,6.264,0,walk
3.1501,1287,0.3113,0.2165,0.2237,1.1587,6.346,0,walk
3.1522,1288,0.3093,0.215,0.2224,0.6838,6.292,0,walk
3.1542,1289,0.3112,0.2178,0.2223,1.2444,6.353,0,walk
3.1563,1290,0.3081,0.2155,0.2202,0.4833,6.246,0,walk
3.1585,1291,0.309,0.2175,0.2194,1.1805,6.282,0,walk
3.1605,1292,0.3069,0.216,0.218,0.6568,6.255,0,walk
3.1628,1293,0.3078,0.2181,0.2172,1.1465,6.297,0,walk
3.1648,1294,0.3058,0.2166,0.2158,0.6583,6.243,0,walk
3.1672,1295,0.3057,0.218,0.2143,0.4176,6.219,0,walk
3.1691,1296,0.3036,0.2165,0.2129,0.6465,6.165,0,walk
3.1714,1297,0.3045,0.2185,0.2121,1.3061,6.198,0,walk
3.1734,1298,0.3024,0.217,0.2107,0.6312,6.143,0,walk
3.1756,1299,0.3035,0.2193,0.2098,1.0929,6.15,0,walk
3.1775,1300,0.3014,0.2178,0.2084,0.627,6.067,0,walk
3.1797,1301,0.3024,0.2199,0.2076,0.9358,6.058,0,walk
3.1817,1302,0.3004,0.2184,0.2062,0.6405,6.03,0,walk
3.1838,1303,0.3015,0.2207,0.2054,1.1162,6.053,0,walk
3.1859,1304,0.2995,0.2192,0.204,0.6501,5.997,0,walk
3.1881,1305,0.2996,0.2207,0.2026,0.9006,5.934,0,walk
3.1901,1306,0.2975,0.2192,0.2012,0.6329,5.88,0,walk
3.1923,1307,0.2986,0.2214,0.2003,1.1194,5.896,0,walk
3.1943,1308,0.2964,0.2199,0.1988,0.5998,5.843,0,walk
3.1965,1309,0.2974,0.222,0.1978,1.1145,5.835,0,walk
3.1986,1310,0.2952,0.2205,0.1964,0.5941,5.758,0,walk
3.2007,1311,0.2962,0.2226,0.1954,0.8142,5.731,0,walk
3.2027,1312,0.2943,0.2211,0.1942,0.6373,5.681,0,walk
3.2049,1313,0.2955,0.2232,0.1936,0.8396,5.66,0,walk
3.2072,1314,0.2959,0.2246,0.1926,0.4848,5.531,0,walk
3.209,1315,0.294,0.223,0.1916,1.2089,5.457,0,walk
3.211,1316,0.2922,0.2215,0.1906,0.6531,5.418,0,walk
3.2131,1317,0.2935,0.2236,0.19,1.144,5.336,0,walk
3.2151,1318,0.2915,0.222,0.1889,0.6391,5.255,0,walk
3.2172,1319,0.2927,0.2241,0.1883,0.872,5.116,0,walk
3.2193,1320,0.2906,0.2224,0.1871,0.6059,5.034,0,walk
3.2213,1321,0.2917,0.2243,0.1865,1.1605,4.934,0,walk
3.2234,1322,0.2898,0.2227,0.1855,0.6554,4.896,0,walk
3.2254,1323,0.2914,0.2249,0.1852,0.8285,4.796,0,walk
3.2275,1324,0.2899,0.2236,0.1844,0.707,4.696,0,walk
3.2295,1325,0.2914,0.2259,0.1841,0.8607,4.583,0,walk
3.2316,1326,0.2898,0.2246,0.1832,0.6911,4.554,0,walk
3.2337,1327,0.2913,0.2268,0.1828,1.1365,4.451,0,walk
3.2357,1328,0.2896,0.2254,0.1818,0.6696,4.397,0,walk
3.2378,1329,0.2908,0.2273,0.1814,0.8758,4.23,0,walk
3.2398,1330,0.2886,0.2255,0.1801,0.5554,4.179,0,walk
3.2419,1331,0.2895,0.2274,0.1792,0.914,4.053,0,walk
3.244,1332,0.2858,0.2244,0.177,0.3133,4.005,0,walk
3.246,1333,0.2863,0.2259,0.176,2.6127,3.887,0,walk
3.2481,1334,0.2836,0.2236,0.1745,0.4782,3.816,0,walk
3.2502,1335,0.2843,0.2252,0.1735,1.1918,3.698,0,walk
3.2522,1336,0.2819,0.2233,0.1721,0.5078,3.653,0,walk
3.2542,1337,0.2826,0.2248,0.1712,1.3048,3.561,0,walk
3.2563,1338,0.2803,0.223,0.1699,0.5264,3.52,0,walk
3.2584,1339,0.2814,0.2247,0.1694,1.1786,3.429,0,walk
3.2604,1340,0.2797,0.223,0.1688,0.6571,3.382,0,walk
3.2625,1341,0.2812,0.2249,0.1688,0.8366,3.3,0,walk
3.2645,1342,0.2797,0.2232,0.1685,0.7029,3.29,0,walk
3.2666,1343,0.2812,0.2251,0.1684,0.4286,3.204,0,walk
3.2687,1344,0.2797,0.2236,0.1681,0.7023,3.191,0,walk
3.2708,1345,0.2812,0.2255,0.168,1.3254,3.101,0,walk
3.2729,1346,0.2797,0.224,0.1675,0.6857,3.096,0,walk
3.275,1347,0.2811,0.2259,0.1673,0.7294,3.033,0,walk
3.277,1348,0.2787,0.2235,0.1665,0.5492,3.034,0,walk
3.2792,1349,0.2809,0.2261,0.1666,1.2262,2.981,0,walk
3.2812,1350,0.2783,0.2237,0.1657,0.525,2.995,0,walk
3.2834,1351,0.2795,0.2254,0.1653,0.5208,2.94,0,walk
3.2853,1352,0.2777,0.2236,0.1647,0.621,2.954,0,walk
3.2875,1353,0.2788,0.2252,0.1643,0.9631,2.907,0,walk
3.2896,1354,0.2769,0.2234,0.1635,0.6052,2.921,0,walk
3.2917,1355,0.2778,0.2249,0.1631,1.1958,2.898,0,walk
3.2937,1356,0.2758,0.2229,0.1624,0.5937,2.923,0,walk
3.2959,1357,0.2766,0.2241,0.1621,0.2195,2.903,0,walk
3.2979,1358,0.2745,0.222,0.1614,0.5879,2.913,0,walk
3.3,1359,0.2742,0.2222,0.1607,1.1018,2.91,0,walk
3.302,1360,0.2721,0.2201,0.16,0.5742,2.934,0,walk
3.3042,1361,0.2739,0.2224,0.1599,0.4622,2.943,0,walk
3.3062,1362,0.2708,0.2193,0.1588,0.4297,2.983,0,walk
3.3083,1363,0.2726,0.2217,0.1587,1.2835,2.97,0,walk
3.3103,1364,0.2695,0.2187,0.1576,0.4172,3.012,0,walk
3.3124,1365,0.2713,0.2209,0.1574,0.2268,3.015,0,walk
3.3144,1366,0.2682,0.218,0.1562,0.4028,3.073,0,walk
3.3166,1367,0.2699,0.2202,0.1561,1.2822,3.089,0,walk
3.3186,1368,0.2669,0.2173,0.1549,0.3991,3.119,0,walk
3.3208,1369,0.2676,0.2186,0.1544,1.2532,3.162,0,walk
3.3228,1370,0.2656,0.2167,0.1536,0.5478,3.192,0,walk
3.3249,1371,0.2654,0.217,0.1527,0.3908,3.274,0,walk
3.327,1372,0.2634,0.2151,0.152,0.5396,3.303,0,walk
3.3291,1373,0.2651,0.2173,0.1519,0.795,3.33,0,walk
3.3311,1374,0.2621,0.2144,0.1507,0.395,3.36,0,walk
3.3333,1375,0.2638,0.2166,0.1506,1.2495,3.403,0,walk
3.3353,1376,0.2608,0.2137,0.1495,0.3976,3.46,0,walk
3.3374,1377,0.2616,0.2149,0.1491,0.9895,3.518,0,walk
3.3394,1378,0.2596,0.213,0.1484,0.5272,3.546,0,walk
3.3416,1379,0.2604,0.2142,0.148,1.0292,3.589,0,walk
3.3437,1380,0.2584,0.2123,0.1473,0.5355,3.617,0,walk
3.3459,1381,0.2591,0.2135,0.1469,0.597,3.681,0,walk
3.3479,1382,0.2572,0.2116,0.1462,0.538,3.722,0,walk
3.3499,1383,0.257,0.2118,0.1455,1.0059,3.806,0,walk
3.352,1384,0.2551,0.2099,0.1449,0.5293,3.82,0,walk
3.3541,1385,0.2558,0.2111,0.1446,0.9691,3.869,0,walk
3.3562,1386,0.2539,0.2092,0.1439,0.5335,3.894,0,walk
3.3583,1387,0.2547,0.2103,0.1437,0.8403,3.971,0,walk
3.3603,1388,0.2528,0.2084,0.143,0.524,3.995,0,walk
3.3624,1389,0.2534,0.2094,0.1427,0.5423,4.052,0,walk
3.3644,1390,0.2515,0.2075,0.1421,0.5215,4.075,0,walk
3.3665,1391,0.2523,0.2086,0.1419,1.3645,4.141,0,walk
3.3686,1392,0.2504,0.2067,0.1413,0.5221,4.172,0,walk
3.3707,1393,0.2511,0.2077,0.1411,0.8067,4.206,0,walk
3.3729,1394,0.2492,0.2059,0.1405,0.5285,4.225,0,walk
3.375,1395,0.2501,0.207,0.1403,1.2844,4.264,0,walk
3.3771,1396,0.2473,0.2042,0.1394,0.3992,4.291,0,walk
3.3791,1397,0.248,0.2052,0.1393,0.7673,4.325,0,walk
3.3812,1398,0.2462,0.2034,0.1388,0.5154,4.342,0,walk
3.3833,1399,0.2479,0.2054,0.1389,1.2906,4.364,0,walk
3.3853,1400,0.2452,0.2026,0.138,0.3968,4.38,0,walk
3.3874,1401,0.2459,0.2036,0.1379,0.7656,4.389,0,walk
3.3894,1402,0.2441,0.2018,0.1374,0.5028,4.404,0,walk
3.3915,1403,0.2458,0.2037,0.1375,1.3202,4.413,0,walk
3.3935,1404,0.2431,0.201,0.1367,0.394,4.433,0,walk
3.3957,1405,0.244,0.2021,0.1367,1.3789,4.418,0,walk
3.3977,1406,0.2422,0.2003,0.1361,0.505,4.43,0,walk
3.3998,1407,0.2437,0.2021,0.1362,1.975,4.423,0,walk
3.4019,1408,0.241,0.1993,0.1354,0.3897,4.447,0,walk
3.404,1409,0.241,0.1996,0.1352,1.3742,4.431,0,walk
3.4061,1410,0.2392,0.1977,0.1346,0.4991,4.436,0,walk
3.4082,1411,0.2399,0.1986,0.1346,2.6351,4.413,0,walk
3.4103,1412,0.2381,0.1967,0.134,0.4965,4.422,0,walk
3.4124,1413,0.2397,0.1986,0.1342,1.3331,4.405,0,walk
3.4144,1414,0.237,0.1959,0.1334,0.3827,4.422,0,walk
3.4166,1415,0.2378,0.1969,0.1333,1.3529,4.389,0,walk
3.4187,1416,0.236,0.1951,0.1328,0.4921,4.393,0,walk
3.4207,1417,0.2368,0.1961,0.1328,0.8202,4.355,0,walk
3.4229,1418,0.2341,0.1933,0.132,0.399,4.371,0,walk
3.425,1419,0.2349,0.1943,0.132,0.768,4.333,0,walk
3.427,1420,0.2331,0.1925,0.1315,0.486,4.337,0,walk
3.4291,1421,0.2339,0.1935,0.1315,1.3907,4.29,0,walk
3.4312,1422,0.2322,0.1917,0.131,0.482,4.296,0,walk
3.4332,1423,0.2329,0.1926,0.131,0.3084,4.247,0,walk
3.4353,1424,0.2312,0.1908,0.1305,0.4797,4.254,0,walk
3.4374,1425,0.2319,0.1917,0.1305,0.4122,4.185,0,walk
3.4394,1426,0.2301,0.1899,0.13,0.4708,4.19,0,walk
3.4416,1427,0.2308,0.1907,0.13,0.915,4.11,0,walk
3.4436,1428,0.229,0.1889,0.1295,0.4703,4.118,0,walk
3.4458,1429,0.2299,0.1899,0.1295,1.3212,4.081,0,walk
3.4478,1430,0.2281,0.1881,0.129,0.4726,4.086,0,walk
3.4499,1431,0.229,0.1891,0.1291,1.4123,4.056,0,walk
3.4519,1432,0.2263,0.1865,0.1283,0.3707,4.062,0,walk
3.454,1433,0.2272,0.1874,0.1283,0.1865,4.013,0,walk
3.4561,1434,0.2254,0.1857,0.1278,0.4672,4.017,0,walk
3.4582,1435,0.2269,0.1873,0.128,1.578,3.929,0,walk
3.4602,1436,0.2243,0.1846,0.1273,0.3623,3.932,0,walk
3.4624,1437,0.2249,0.1855,0.1273,1.4068,3.87,0,walk
3.4644,1438,0.2232,0.1837,0.1268,0.4561,3.873,0,walk
3.4667,1439,0.2239,0.1846,0.1267,1.1247,3.832,0,walk
3.4687,1440,0.2222,0.1828,0.1262,0.4562,3.834,0,walk
3.4708,1441,0.2229,0.1837,0.1262,0.9541,3.771,0,walk
3.473,1442,0.2203,0.181,0.1255,0.3627,3.775,0,walk
3.475,1443,0.2209,0.1818,0.1255,0.7279,3.711,0,walk
3.477,1444,0.2192,0.1801,0.125,0.4444,3.715,0,walk
3.4791,1445,0.2199,0.1809,0.125,0.7972,3.66,0,walk
3.4812,1446,0.2182,0.1792,0.1245,0.4412,3.661,0,walk
3.4832,1447,0.2188,0.18,0.1244,0.5149,3.623,0,walk
3.4853,1448,0.2171,0.1782,0.1239,0.44,3.625,0,walk
3.4874,1449,0.2178,0.1791,0.1239,1.4175,3.596,0,walk
3.4894,1450,0.2161,0.1774,0.1234,0.4331,3.598,0,walk
3.4915,1451,0.2167,0.1782,0.1233,0.5995,3.564,0,walk
3.4935,1452,0.215,0.1765,0.1228,0.434,3.567,0,walk
3.4957,1453,0.2157,0.1773,0.1228,1.1443,3.518,0,walk
3.4977,1454,0.214,0.1756,0.1223,0.4279,3.521,0,walk
3.4999,1455,0.2152,0.1769,0.1226,1.3147,3.331,0,walk
3.5019,1456,0.2126,0.1743,0.1217,0.3239,3.327,0,walk
3.5041,1457,0.213,0.1749,0.1215,2.52,3.253,0,walk
3.5062,1458,0.2112,0.1732,0.1209,0.3999,3.246,0,walk
3.5083,1459,0.2126,0.1748,0.121,1.4228,3.152,0,walk
3.5104,1460,0.2098,0.1722,0.1199,0.2631,3.159,0,walk
3.5125,1461,0.2103,0.173,0.1197,1.3407,3.091,0,walk
3.5145,1462,0.2085,0.1713,0.1189,0.37,3.102,0,walk
3.5167,1463,0.2092,0.1723,0.1186,0.6462,3.033,0,walk
3.5187,1464,0.2078,0.1711,0.118,0.424,3.048,0,walk
3.5208,1465,0.2089,0.1724,0.1179,1.4222,2.964,0,walk
3.5229,1466,0.2069,0.1706,0.1171,0.337,2.989,0,walk
3.5251,1467,0.2081,0.172,0.1171,0.3635,2.929,0,walk
3.5272,1468,0.2068,0.1708,0.1166,0.454,2.944,0,walk
3.5292,1469,0.2078,0.172,0.1166,0.2293,2.878,0,walk
3.5313,1470,0.2065,0.1708,0.1161,0.4497,2.884,0,walk
3.5334,1471,0.2075,0.1719,0.1161,0.6666,2.827,0,walk
3.5354,1472,0.2059,0.1705,0.1156,0.4134,2.839,0,walk
3.5376,1473,0.2066,0.1713,0.1155,1.239,2.771,0,walk
3.5396,1474,0.2048,0.1696,0.1147,0.3592,2.78,0,walk
3.5417,1475,0.2052,0.1703,0.1145,0.6089,2.704,0,walk
3.5438,1476,0.2032,0.1684,0.1137,0.321,2.709,0,walk
3.5459,1477,0.2034,0.1688,0.1134,0.2764,2.634,0,walk
3.5479,1478,0.2002,0.1658,0.1122,0.225,2.635,0,walk
3.55,1479,0.2016,0.1673,0.1124,1.1353,2.563,0,walk
3.5521,1480,0.1989,0.1648,0.1113,0.2413,2.56,1,walk
3.5542,1481,0.1995,0.1656,0.1113,0.2984,2.465,1,walk
3.5563,1482,0.1979,0.1641,0.1107,0.3747,2.458,1,walk
3.5584,1483,0.1986,0.165,0.1106,0.7648,2.362,1,walk
3.5604,1484,0.1971,0.1636,0.1099,0.3711,2.354,1,walk
3.5626,1485,0.1978,0.1645,0.1099,1.4753,2.249,1,walk
3.5646,1486,0.1962,0.163,0.1092,0.3511,2.236,1,walk
3.5667,1487,0.1969,0.164,0.109,1.1713,2.158,1,walk
3.5688,1488,0.1952,0.1624,0.1083,0.3433,2.153,1,walk
3.5709,1489,0.1959,0.1633,0.1082,0.6982,2.064,1,walk
3.5729,1490,0.1942,0.1618,0.1074,0.3359,2.054,1,walk
3.575,1491,0.1941,0.162,0.1068,0.495,1.944,1,walk
3.5771,1492,0.1924,0.1605,0.1061,0.3324,1.933,1,walk
3.5792,1493,0.1939,0.1622,0.1063,1.1425,1.838,1,walk
3.5812,1494,0.1914,0.16,0.1052,0.1967,1.826,1,walk
3.5833,1495,0.192,0.1608,0.105,0.9973,1.716,1,walk
3.5853,1496,0.1904,0.1593,0.1042,0.3262,1.699,1,walk
3.5874,1497,0.1912,0.1604,0.1041,1.4216,1.618,1,walk
3.5894,1498,0.1896,0.159,0.1033,0.3118,1.607,1,walk
3.5916,1499,0.1903,0.1599,0.1031,1.7421,1.53,1,walk
3.5937,1500,0.1886,0.1584,0.1024,0.32,1.518,1,walk
3.5957,1501,0.1902,0.1601,0.1026,1.3538,1.421,1,walk
3.5978,1502,0.1877,0.158,0.1015,0.1827,1.398,1,walk
3.5999,1503,0.1876,0.1582,0.1009,0.7838,1.3,1,walk
3.602,1504,0.186,0.1568,0.1001,0.3127,1.295,1,walk
3.6041,1505,0.1869,0.1578,0.1,1.3082,1.215,1,walk
3.6061,1506,0.1853,0.1565,0.0993,0.2996,1.204,1,walk
3.6082,1507,0.186,0.1574,0.0991,0.5228,1.116,1,walk
3.6102,1508,0.1844,0.1561,0.0983,0.3072,1.104,1,walk
3.6124,1509,0.1853,0.1571,0.0981,1.4048,1.033,1,walk
3.6144,1510,0.1837,0.1558,0.0974,0.3031,1.027,1,walk
3.6165,1511,0.1845,0.1568,0.0972,0.6339,0.953,1,walk
3.6186,1512,0.1829,0.1555,0.0964,0.3043,0.941,1,walk
3.6208,1513,0.1838,0.1565,0.0963,1.0354,0.849,1,walk
3.6228,1514,0.1822,0.1552,0.0955,0.3004,0.837,1,walk
3.625,1515,0.1831,0.1562,0.0954,0.7087,0.778,1,walk
3.6271,1516,0.1807,0.1542,0.0943,0.1566,0.759,1,walk
3.6292,1517,0.1816,0.1553,0.0941,1.2066,0.691,1,walk
3.6312,1518,0.18,0.154,0.0934,0.293,0.672,1,walk
3.6333,1519,0.1809,0.155,0.0932,0.7963,0.591,1,walk
3.6354,1520,0.1794,0.1537,0.0924,0.2905,0.585,1,walk
3.6375,1521,0.1811,0.1555,0.0928,1.453,0.539,1,walk
3.6396,1522,0.1788,0.1535,0.0916,0.149,0.519,1,walk
3.6417,1523,0.1797,0.1546,0.0915,0.2528,0.442,1,walk
3.6437,1524,0.1781,0.1533,0.0907,0.284,0.428,1,walk
3.6458,1525,0.179,0.1544,0.0906,0.5574,0.355,1,walk
3.6479,1526,0.1775,0.1531,0.0899,0.2833,0.348,1,walk
3.6502,1527,0.1785,0.1542,0.0898,1.4081,0.27,1,walk
3.6522,1528,0.1762,0.1523,0.0886,0.1338,0.242,1,walk
3.6543,1529,0.1771,0.1534,0.0886,0.1865,0.177,1,walk
3.6564,1530,0.1756,0.1521,0.0878,0.2776,0.162,1,walk
3.6586,1531,0.1773,0.1538,0.0882,1.1763,0.101,1,walk
3.6606,1532,0.175,0.1519,0.087,0.1361,0.079,1,walk
3.6627,1533,0.1761,0.153,0.087,1.2265,0.012,1,walk
3.6648,1534,0.1745,0.1517,0.0862,0.2714,0.011,1,walk
3.6668,1535,0.1756,0.1529,0.0862,0.829,0.091,1,walk
3.6689,1536,0.174,0.1516,0.0855,0.2712,0.099,1,walk
3.671,1537,0.1743,0.1521,0.0851,0.1485,0.172,1,walk
3.6731,1538,0.1727,0.1508,0.0843,0.2657,0.187,1,walk
3.6751,1539,0.1738,0.1519,0.0843,1.3244,0.275,1,walk
