time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
1.2648,376,0.3789,-0.3761,-0.046,2.8643,16.927,0,walk
1.2668,377,0.3763,-0.3736,-0.0449,3.5184,16.803,0,walk
1.2689,378,0.3807,-0.378,-0.0452,0.9886,16.758,0,walk
1.2709,379,0.3779,-0.3753,-0.0439,3.3954,16.571,0,walk
1.2731,380,0.3827,-0.3801,-0.0448,3.572,16.678,0,walk
1.2751,381,0.3807,-0.3782,-0.0439,3.5279,16.552,0,walk
1.2773,382,0.3859,-0.3833,-0.0447,3.4849,16.62,0,walk
1.2793,383,0.3839,-0.3813,-0.0439,3.651,16.43,0,walk
1.2817,384,0.3888,-0.3862,-0.0448,3.4094,16.482,0,walk
1.2836,385,0.3867,-0.3842,-0.044,3.6099,16.356,0,walk
1.2856,386,0.3917,-0.3891,-0.045,3.4814,16.371,0,walk
1.2877,387,0.3895,-0.387,-0.0442,3.6298,16.245,0,walk
1.2898,388,0.3946,-0.392,-0.0452,3.6974,16.238,0,walk
1.2918,389,0.3912,-0.3887,-0.044,3.6668,15.988,0,walk
1.2939,390,0.3962,-0.3936,-0.0448,3.6268,15.874,0,walk
1.296,391,0.3937,-0.3912,-0.0438,3.7033,15.747,0,walk
1.2981,392,0.3985,-0.396,-0.0447,3.7529,15.664,0,walk
1.3001,393,0.396,-0.3935,-0.0438,3.683,15.601,0,walk
1.3023,394,0.4009,-0.3984,-0.0446,3.6618,15.431,0,walk
1.3043,395,0.3984,-0.396,-0.0438,3.7156,15.306,0,walk
1.3064,396,0.4035,-0.401,-0.0448,3.6692,15.192,0,walk
1.3085,397,0.4009,-0.3984,-0.0442,3.7489,15.069,0,walk
1.3106,398,0.4055,-0.403,-0.0453,1.5238,15.012,0,walk
1.3127,399,0.4026,-0.4001,-0.0448,3.6655,14.953,0,walk
1.3148,400,0.4072,-0.4046,-0.0459,3.7634,14.88,0,walk
1.3169,401,0.4025,-0.4,-0.0448,3.7444,14.699,0,walk
1.3189,402,0.4085,-0.4059,-0.0465,3.6373,14.694,0,walk
1.321,403,0.404,-0.4015,-0.0454,3.7404,14.572,0,walk
1.3231,404,0.4089,-0.4062,-0.0465,3.2551,14.425,0,walk
1.3251,405,0.4059,-0.4033,-0.0459,3.7895,14.244,0,walk
1.3272,406,0.4108,-0.4081,-0.0471,3.8714,14.179,0,walk
1.3293,407,0.4079,-0.4053,-0.0464,3.7983,14.059,0,walk
1.3315,408,0.4142,-0.4114,-0.048,3.7915,14.092,0,walk
1.3335,409,0.41,-0.4073,-0.0471,3.7765,13.973,0,walk
1.3356,410,0.4141,-0.4114,-0.0476,0.535,13.773,0,walk
1.3376,411,0.4113,-0.4086,-0.047,3.6085,13.657,0,walk
1.3398,412,0.4167,-0.4139,-0.0483,3.9818,13.453,0,walk
1.3418,413,0.4124,-0.4097,-0.0475,3.8958,13.28,0,walk
1.344,414,0.4174,-0.4145,-0.0487,0.9479,13.254,0,walk
1.346,415,0.4146,-0.4118,-0.0482,3.795,13.141,0,walk
1.3481,416,0.4209,-0.418,-0.0497,3.8388,13.001,0,walk
1.3502,417,0.4168,-0.4139,-0.049,3.7786,12.835,0,walk
1.3523,418,0.4219,-0.4189,-0.0504,3.8801,12.686,0,walk
1.3544,419,0.4191,-0.4161,-0.05,3.8192,12.631,0,walk
1.3565,420,0.4241,-0.4213,-0.0487,1.6297,11.329,0,walk
1.3585,421,0.4213,-0.4186,-0.0482,3.7314,11.168,0,walk
1.3606,422,0.4268,-0.424,-0.0491,3.4044,10.888,0,walk
1.3626,423,0.424,-0.4212,-0.0487,3.8908,10.784,0,walk
1.3647,424,0.4302,-0.4273,-0.0495,3.8926,10.339,0,walk
1.3668,425,0.4274,-0.4246,-0.0491,4.0548,10.288,0,walk
1.3689,426,0.4329,-0.4299,-0.0506,2.1817,10.192,0,walk
1.371,427,0.4287,-0.4257,-0.05,3.9122,9.996,0,walk
1.3731,428,0.4342,-0.4312,-0.0516,3.9362,9.91,0,walk
1.3752,429,0.4314,-0.4284,-0.0511,3.943,9.815,0,walk
1.3773,430,0.4364,-0.4333,-0.0524,0.446,9.649,0,walk
1.3794,431,0.4336,-0.4305,-0.052,3.8118,9.555,0,walk
1.3816,432,0.4411,-0.4377,-0.054,4.1282,9.513,0,walk
1.3836,433,0.4367,-0.4335,-0.0534,4.0634,9.377,0,walk
1.3857,434,0.442,-0.4386,-0.0547,0.4314,9.208,0,walk
1.3878,435,0.4391,-0.4357,-0.0543,3.8874,9.12,0,walk
1.3898,436,0.4434,-0.4399,-0.0557,4.0718,9.003,0,walk
1.3919,437,0.4404,-0.437,-0.0552,4.0133,8.876,0,walk
1.394,438,0.4463,-0.4427,-0.0568,4.0817,8.734,0,walk
1.396,439,0.4433,-0.4397,-0.0563,4.0595,8.653,0,walk
1.3982,440,0.4489,-0.4452,-0.058,3.8069,8.579,0,walk
1.4002,441,0.4459,-0.4422,-0.0575,4.0007,8.5,0,walk
1.4023,442,0.4518,-0.4479,-0.0591,3.9971,8.328,0,walk
1.4043,443,0.4487,-0.4449,-0.0586,4.0625,8.253,0,walk
1.4068,444,0.4559,-0.4519,-0.0604,4.0084,8.118,0,walk
1.4089,445,0.4497,-0.4458,-0.0595,4.024,8.009,0,walk
1.411,446,0.4571,-0.4529,-0.0614,4.1103,7.909,0,walk
1.413,447,0.4524,-0.4483,-0.0607,4.0614,7.768,0,walk
1.4151,448,0.458,-0.4538,-0.0622,3.8706,7.651,0,walk
1.4171,449,0.4549,-0.4507,-0.0617,4.0238,7.585,0,walk
1.4192,450,0.4622,-0.4578,-0.0636,4.0785,7.507,0,walk
1.4212,451,0.4574,-0.4531,-0.0628,4.056,7.443,0,walk
1.4233,452,0.4632,-0.4587,-0.0645,4.1421,7.293,0,walk
1.4254,453,0.46,-0.4555,-0.0639,4.0747,7.233,0,walk
1.4274,454,0.4657,-0.4611,-0.0655,4.0251,7.104,0,walk
1.4295,455,0.4625,-0.4579,-0.0649,4.0755,7.048,0,walk
1.4316,456,0.4679,-0.4632,-0.0663,1.3705,6.932,0,walk
1.4336,457,0.4646,-0.46,-0.0657,3.977,6.877,0,walk
1.4357,458,0.4702,-0.4653,-0.0672,4.0779,6.738,0,walk
1.4378,459,0.4669,-0.4622,-0.0666,4.0248,6.688,0,walk
1.4398,460,0.4724,-0.4675,-0.0682,4.0807,6.598,0,walk
1.4419,461,0.4675,-0.4627,-0.0673,4.0113,6.55,0,walk
1.4439,462,0.4733,-0.4682,-0.069,4.1363,6.47,0,walk
1.446,463,0.47,-0.465,-0.0684,4.0828,6.403,0,walk
1.4481,464,0.4771,-0.4719,-0.0702,2.7517,6.341,0,walk
1.4502,465,0.4721,-0.467,-0.0692,4.0051,6.279,0,walk
1.4523,466,0.4775,-0.4722,-0.0706,3.9848,6.194,0,walk
1.4543,467,0.4742,-0.469,-0.07,4.0015,6.175,0,walk
1.4565,468,0.4795,-0.4741,-0.0713,3.8692,6.082,0,walk
1.4585,469,0.4761,-0.4709,-0.0706,3.9754,6.051,0,walk
1.4606,470,0.4831,-0.4777,-0.0724,4.072,6.015,0,walk
1.4627,471,0.4781,-0.4728,-0.0713,3.9959,5.975,0,walk
1.4648,472,0.4836,-0.4781,-0.0728,4.0415,5.885,0,walk
1.4668,473,0.4803,-0.4748,-0.072,4.0394,5.874,0,walk
1.4689,474,0.4841,-0.4785,-0.0731,4.0404,5.937,0,walk
1.471,475,0.4807,-0.4752,-0.0723,4.0329,5.921,0,walk
1.4731,476,0.4858,-0.4802,-0.0735,1.317,5.902,0,walk
1.4752,477,0.4824,-0.4769,-0.0728,3.9278,5.89,0,walk
1.4773,478,0.4876,-0.482,-0.074,4.0381,5.898,0,walk
1.4793,479,0.4843,-0.4787,-0.0733,3.9658,5.888,0,walk
1.4816,480,0.4908,-0.4851,-0.0747,2.3961,5.953,0,jog
1.4836,481,0.4858,-0.4802,-0.0736,4.2871,5.945,0,jog
1.4857,482,0.4928,-0.487,-0.0752,5.7316,5.966,0,jog
1.4877,483,0.4878,-0.4821,-0.074,4.4966,5.963,0,jog
1.4898,484,0.4926,-0.4868,-0.0751,0.514,6.055,0,jog
1.4918,485,0.4892,-0.4836,-0.0743,4.5975,6.054,0,jog
1.4939,486,0.4924,-0.4867,-0.0749,5.3812,6.113,0,jog
1.496,487,0.4891,-0.4835,-0.074,4.5792,6.113,0,jog
1.4981,488,0.4936,-0.4879,-0.0749,2.0676,6.236,0,jog
1.5002,489,0.4902,-0.4846,-0.074,4.4281,6.234,0,jog
1.5023,490,0.4948,-0.4891,-0.075,5.6214,6.263,0,jog
1.5044,491,0.4914,-0.4858,-0.0741,4.5239,6.255,0,jog
1.5065,492,0.4958,-0.4901,-0.075,2.9457,6.331,0,jog
1.5086,493,0.4923,-0.4867,-0.0741,4.4057,6.319,0,jog
1.5107,494,0.4966,-0.4909,-0.0749,5.4677,6.412,0,jog
1.5128,495,0.493,-0.4875,-0.0735,4.3381,6.4,0,jog
1.5149,496,0.4971,-0.4917,-0.0733,3.8326,6.515,0,jog
1.5169,497,0.492,-0.487,-0.0702,3.8869,6.555,0,jog
1.519,498,0.4963,-0.4914,-0.0694,2.0056,6.774,0,jog
1.5211,499,0.4936,-0.4891,-0.067,4.2001,6.795,0,jog
1.5232,500,0.4988,-0.4944,-0.0661,4.4551,7.004,0,jog
1.5253,501,0.4973,-0.4931,-0.064,4.3806,7.078,0,jog
1.5273,502,0.503,-0.4989,-0.0637,3.9897,7.37,0,jog
1.5294,503,0.5017,-0.4979,-0.0619,4.39,7.423,0,jog
1.5316,504,0.5081,-0.5043,-0.0625,4.8457,7.608,0,jog
1.5336,505,0.5062,-0.5026,-0.06,4.223,7.659,0,jog
1.5358,506,0.5115,-0.508,-0.0598,3.0147,7.93,0,jog
1.5378,507,0.5097,-0.5064,-0.0585,4.2521,7.977,0,jog
1.5399,508,0.5136,-0.5103,-0.0581,5.1214,8.111,0,jog
1.5419,509,0.511,-0.5078,-0.0571,4.2538,8.126,0,jog
1.544,510,0.5153,-0.5121,-0.0576,4.3656,8.259,0,jog
1.546,511,0.5131,-0.51,-0.0565,4.2701,8.281,0,jog
1.5482,512,0.5181,-0.515,-0.0566,2.16,8.406,0,jog
1.5502,513,0.5167,-0.5137,-0.0554,4.2679,8.423,0,jog
1.5524,514,0.5218,-0.5188,-0.0553,2.7442,8.511,0,jog
1.5544,515,0.5205,-0.5176,-0.0542,4.1979,8.521,0,jog
1.5565,516,0.5254,-0.5226,-0.0545,5.1963,8.615,0,jog
1.5586,517,0.5239,-0.5212,-0.0535,4.1862,8.611,0,jog
1.5608,518,0.5286,-0.5259,-0.0539,4.7893,8.693,0,jog
1.5628,519,0.5269,-0.5242,-0.0531,4.1509,8.686,0,jog
1.565,520,0.5305,-0.5278,-0.0534,5.0251,8.731,0,jog
1.567,521,0.5287,-0.526,-0.0527,4.1234,8.704,0,jog
1.5691,522,0.5334,-0.5306,-0.0538,5.2926,8.683,0,jog
1.5711,523,0.5315,-0.5288,-0.0531,4.2868,8.643,0,jog
1.5732,524,0.5365,-0.5337,-0.0547,5.3047,8.591,0,jog
1.5752,525,0.535,-0.5323,-0.0543,4.4805,8.547,0,jog
1.5773,526,0.5399,-0.5371,-0.0553,0.8545,8.579,0,jog
1.5794,527,0.5385,-0.5357,-0.0548,4.2403,8.536,0,jog
1.5815,528,0.544,-0.5411,-0.0562,5.2119,8.45,0,jog
1.5836,529,0.542,-0.5391,-0.0555,4.1165,8.389,0,jog
1.5857,530,0.5474,-0.5444,-0.0569,4.8175,8.234,0,jog
1.5877,531,0.5475,-0.5445,-0.057,4.5337,8.216,0,jog
1.59,532,0.5539,-0.5508,-0.0591,4.4298,8.192,0,jog
1.592,533,0.5546,-0.5514,-0.0591,4.5748,8.144,0,jog
1.5941,534,0.5611,-0.5578,-0.0615,5.2389,8.18,0,jog
1.5962,535,0.5612,-0.5579,-0.0613,4.7052,8.169,0,jog
1.5984,536,0.5683,-0.5647,-0.0633,4.6415,8.077,0,jog
1.6004,537,0.5679,-0.5644,-0.0629,4.9729,8.055,0,jog
1.6025,538,0.5736,-0.5701,-0.0637,1.4151,7.924,0,jog
1.6045,539,0.5728,-0.5693,-0.0631,4.4662,7.916,0,jog
1.6066,540,0.5781,-0.5745,-0.0641,5.0174,7.892,0,jog
1.6087,541,0.5769,-0.5734,-0.0635,4.4435,7.886,0,jog
1.6108,542,0.5811,-0.5776,-0.0641,3.6294,7.837,0,jog
1.6128,543,0.5797,-0.5762,-0.0633,4.3011,7.836,0,jog
1.6149,544,0.5851,-0.5814,-0.065,5.2102,8.051,0,jog
1.617,545,0.5821,-0.5786,-0.0637,4.1134,8.05,0,jog
1.619,546,0.5866,-0.583,-0.0653,5.3334,8.409,0,jog
1.621,547,0.5844,-0.5808,-0.0644,4.4613,8.409,0,jog
1.6232,548,0.5885,-0.5848,-0.0653,0.4461,8.47,0,jog
1.6252,549,0.5862,-0.5827,-0.0644,4.2627,8.471,0,jog
1.6274,550,0.5914,-0.5878,-0.0655,3.3643,8.431,0,jog
1.6294,551,0.588,-0.5845,-0.0641,4.0196,8.432,0,jog
1.6317,552,0.5922,-0.5886,-0.0651,5.1804,8.51,0,jog
1.6337,553,0.5901,-0.5866,-0.0643,4.381,8.51,0,jog
1.6358,554,0.5934,-0.5899,-0.0648,2.0537,8.575,0,jog
1.6378,555,0.5919,-0.5885,-0.0641,4.2265,8.574,0,jog
1.6399,556,0.597,-0.5934,-0.0656,5.2786,8.718,0,jog
1.642,557,0.5955,-0.592,-0.0649,4.542,8.717,0,jog
1.6441,558,0.6003,-0.5966,-0.0661,1.7031,8.768,0,jog
1.6461,559,0.599,-0.5954,-0.0655,4.4481,8.763,0,jog
1.6482,560,0.6049,-0.6012,-0.0674,5.2756,8.647,0,jog
1.6503,561,0.6031,-0.5993,-0.0672,4.5733,8.637,0,jog
1.6523,562,0.6089,-0.6049,-0.0691,4.1564,8.376,0,jog
1.6544,563,0.6077,-0.6037,-0.0692,4.847,8.371,0,jog
1.6565,564,0.6128,-0.6086,-0.0715,1.7545,8.4,0,jog
1.6585,565,0.6115,-0.6073,-0.0715,4.6074,8.402,0,jog
1.6606,566,0.6164,-0.612,-0.0737,5.2333,8.371,0,jog
1.6627,567,0.6151,-0.6107,-0.0736,4.5876,8.375,0,jog
1.6648,568,0.6199,-0.6153,-0.0754,2.514,8.265,0,jog
1.6668,569,0.6186,-0.614,-0.0752,4.5084,8.269,0,jog
1.6691,570,0.6229,-0.6181,-0.0769,5.2277,8.168,0,jog
1.6711,571,0.6213,-0.6165,-0.0764,4.5219,8.167,0,jog
1.6733,572,0.6266,-0.6217,-0.0782,4.8109,7.994,0,jog
1.6753,573,0.6238,-0.619,-0.0772,4.2822,7.983,0,jog
1.6774,574,0.6289,-0.624,-0.0786,5.079,7.799,0,jog
1.6794,575,0.627,-0.6221,-0.0778,4.7633,7.792,0,jog
1.6815,576,0.6312,-0.6262,-0.079,1.8171,7.575,0,jog
1.6836,577,0.6293,-0.6244,-0.0782,4.412,7.568,0,jog
1.6857,578,0.6335,-0.6285,-0.0793,4.0229,7.204,0,jog
1.6877,579,0.6317,-0.6268,-0.0784,4.3826,7.204,0,jog
1.6898,580,0.6361,-0.6312,-0.079,3.1518,6.815,0,jog
1.6919,581,0.6335,-0.6288,-0.0777,4.2805,6.819,0,jog
1.6941,582,0.6391,-0.6341,-0.0797,4.5325,6.683,0,jog
1.6961,583,0.6366,-0.6318,-0.0785,4.4445,6.695,0,jog
1.6982,584,0.6418,-0.6368,-0.0801,5.0467,6.563,0,jog
1.7003,585,0.6402,-0.6353,-0.0793,4.8183,6.572,0,jog
1.7024,586,0.6454,-0.6403,-0.081,5.3585,6.505,0,jog
1.7044,587,0.644,-0.6389,-0.0802,4.8191,6.519,0,jog
1.7065,588,0.6487,-0.6436,-0.0817,0.996,6.276,0,jog
1.7085,589,0.6473,-0.6423,-0.0809,4.6061,6.286,0,jog
1.7106,590,0.6527,-0.6474,-0.0827,5.3068,6.226,0,jog
1.7127,591,0.6514,-0.6462,-0.082,4.8722,6.231,0,jog
1.7149,592,0.657,-0.6515,-0.0844,5.2112,6.269,0,jog
1.7169,593,0.6551,-0.6497,-0.0834,4.8963,6.289,0,jog
1.719,594,0.6609,-0.6553,-0.0857,4.6821,6.283,0,jog
1.721,595,0.6597,-0.6542,-0.0851,5.0893,6.297,0,jog
1.7232,596,0.6655,-0.6598,-0.0873,4.5327,6.212,0,jog
1.7252,597,0.6644,-0.6587,-0.0867,5.0839,6.227,0,jog
1.7273,598,0.6695,-0.6637,-0.0883,1.7341,5.949,0,jog
1.7294,599,0.6685,-0.6628,-0.0878,4.7345,5.962,0,jog
1.7316,600,0.6751,-0.669,-0.0905,5.4492,5.805,0,jog
1.7336,601,0.6737,-0.6677,-0.0898,5.104,5.817,0,jog
1.7359,602,0.6797,-0.6734,-0.0923,5.3956,5.84,0,jog
1.7379,603,0.6784,-0.6721,-0.0917,5.1015,5.865,0,jog
1.7401,604,0.6844,-0.6779,-0.0942,5.1581,5.882,0,jog
1.7421,605,0.6836,-0.6771,-0.0938,5.2065,5.895,0,jog
1.7442,606,0.6901,-0.6833,-0.0965,4.7201,5.885,0,jog
1.7462,607,0.6889,-0.6822,-0.096,5.1333,5.908,0,jog
1.7483,608,0.695,-0.688,-0.0986,5.3976,5.931,0,jog
1.7504,609,0.6942,-0.6872,-0.0982,5.2099,5.941,0,jog
1.7524,610,0.7007,-0.6934,-0.1009,5.2454,5.978,0,jog
1.7545,611,0.6995,-0.6922,-0.1002,5.1737,5.987,0,jog
1.7566,612,0.7055,-0.698,-0.1027,5.3104,6.036,0,jog
1.7586,613,0.7047,-0.6972,-0.1021,5.187,6.042,0,jog
1.7607,614,0.7113,-0.7035,-0.1053,5.582,6.159,0,jog
1.7627,615,0.7105,-0.7028,-0.1047,5.3775,6.163,0,jog
1.7648,616,0.7172,-0.7091,-0.1076,4.7084,6.13,0,jog
1.7669,617,0.716,-0.708,-0.1067,5.3427,6.144,0,jog
1.769,618,0.7228,-0.7145,-0.1094,5.0264,6.029,0,jog
1.771,619,0.722,-0.7138,-0.1088,5.3855,6.039,0,jog
1.7731,620,0.7289,-0.7204,-0.1112,4.4707,5.947,0,jog
1.7751,621,0.7281,-0.7197,-0.1106,5.39,5.958,0,jog
1.7772,622,0.7354,-0.7266,-0.1136,5.4268,5.963,0,jog
1.7793,623,0.7342,-0.7255,-0.1127,5.3835,5.987,0,jog
1.7816,624,0.7411,-0.732,-0.1156,5.6277,6.003,0,jog
1.7836,625,0.7402,-0.7312,-0.1149,5.4169,6.013,0,jog
1.7856,626,0.7469,-0.7376,-0.1178,5.4352,6.123,0,jog
1.7877,627,0.7461,-0.7368,-0.1172,5.3855,6.16,0,jog
1.7899,628,0.7523,-0.7427,-0.1196,5.2796,6.336,0,jog
1.7919,629,0.7513,-0.7418,-0.1189,5.3799,6.356,0,jog
1.7941,630,0.7576,-0.7477,-0.122,4.3902,6.666,0,jog
1.7961,631,0.7565,-0.7467,-0.1212,5.3331,6.681,0,jog
1.7982,632,0.763,-0.7529,-0.124,4.5553,6.794,0,jog
1.8002,633,0.7619,-0.7519,-0.1232,5.395,6.797,0,jog
1.8023,634,0.769,-0.7585,-0.1263,5.4035,6.883,0,jog
1.8044,635,0.7671,-0.7569,-0.125,5.3832,6.881,0,jog
1.8067,636,0.7736,-0.763,-0.1278,5.5951,6.973,0,jog
1.8087,637,0.7723,-0.7618,-0.1269,5.4264,6.959,0,jog
1.8108,638,0.7788,-0.7679,-0.1296,5.2926,6.99,0,jog
1.8128,639,0.7774,-0.7667,-0.1286,5.4324,6.974,0,jog
1.8149,640,0.7831,-0.7721,-0.1307,5.4415,7.012,0,jog
1.8169,641,0.7816,-0.7708,-0.1296,5.4381,6.992,0,jog
1.819,642,0.7888,-0.7776,-0.1326,5.4273,7.001,0,jog
1.821,643,0.7866,-0.7756,-0.131,5.428,6.964,0,jog
1.8231,644,0.793,-0.7816,-0.1336,5.6478,6.981,0,jog
1.8251,645,0.7915,-0.7803,-0.1323,5.4271,6.951,0,jog
1.8274,646,0.798,-0.7866,-0.1346,5.3548,6.976,0,jog
1.8295,647,0.7965,-0.7853,-0.1333,5.4717,6.93,0,jog
1.8316,648,0.8031,-0.7915,-0.1357,5.6965,6.976,0,jog
1.8336,649,0.8016,-0.7902,-0.1343,5.4844,6.943,0,jog
1.8357,650,0.8089,-0.7971,-0.1373,5.4542,6.945,0,jog
1.8378,651,0.8066,-0.7952,-0.1351,5.4323,6.911,0,jog
1.84,652,0.8131,-0.8014,-0.1374,5.4977,6.915,0,jog
1.8421,653,0.8108,-0.7995,-0.1351,5.3949,6.846,0,jog
1.8443,654,0.8173,-0.8057,-0.1374,5.5372,6.681,0,jog
1.8464,655,0.8159,-0.8045,-0.1359,5.4358,6.646,0,jog
1.8485,656,0.823,-0.8113,-0.1385,3.8848,6.799,0,jog
1.8506,657,0.8209,-0.8096,-0.1361,5.333,6.765,0,jog
1.8527,658,0.8276,-0.816,-0.138,5.5243,6.656,0,jog
1.8547,659,0.8263,-0.8149,-0.1364,5.4288,6.622,0,jog
1.8568,660,0.8323,-0.8209,-0.1377,5.645,6.592,0,jog
1.8589,661,0.8311,-0.8199,-0.136,5.4206,6.576,0,jog
1.8611,662,0.8378,-0.8263,-0.138,5.4506,6.517,0,jog
1.8632,663,0.8366,-0.8254,-0.1363,5.3943,6.471,0,jog
1.8653,664,0.8432,-0.8318,-0.1383,5.4851,6.499,0,jog
1.8673,665,0.8421,-0.8309,-0.1366,5.3606,6.47,0,jog
1.8694,666,0.8491,-0.8377,-0.1384,5.3247,6.418,0,jog
1.8714,667,0.848,-0.8369,-0.1367,5.4326,6.404,0,jog
1.8735,668,0.8549,-0.8435,-0.1387,5.597,6.321,0,jog
1.8755,669,0.8538,-0.8428,-0.1369,5.3974,6.296,0,jog
1.8776,670,0.8608,-0.8495,-0.1387,4.8861,6.17,0,jog
1.8796,671,0.8598,-0.8488,-0.1369,5.3988,6.146,0,jog
1.8817,672,0.8667,-0.8555,-0.1388,5.6874,6.021,0,jog
1.8837,673,0.8657,-0.8548,-0.1369,5.3934,5.998,0,jog
1.8858,674,0.8726,-0.8615,-0.1387,4.8228,5.873,0,jog
1.8878,675,0.8712,-0.8605,-0.1358,5.2999,5.843,0,jog
1.89,676,0.8779,-0.8671,-0.1374,5.2994,5.78,0,jog
1.892,677,0.877,-0.8665,-0.1354,5.3174,5.771,0,jog
1.8941,678,0.8838,-0.8732,-0.1368,5.0531,5.608,0,jog
1.8962,679,0.8829,-0.8725,-0.1349,5.3235,5.595,0,jog
1.8983,680,0.8896,-0.879,-0.1366,5.6221,5.462,0,jog
1.9004,681,0.8887,-0.8784,-0.1351,5.346,5.455,0,jog
1.9025,682,0.8959,-0.8853,-0.1375,5.0143,5.24,0,jog
1.9045,683,0.8952,-0.8847,-0.1364,5.4045,5.201,0,jog
1.9067,684,0.902,-0.8913,-0.1388,5.5868,5.007,0,jog
1.9088,685,0.9006,-0.8901,-0.1372,5.3279,4.97,0,jog
1.9109,686,0.9072,-0.8965,-0.1394,5.0224,4.704,0,jog
1.9129,687,0.9061,-0.8955,-0.1382,5.3423,4.651,0,jog
1.915,688,0.9126,-0.9017,-0.1405,5.5965,4.438,0,jog
1.9171,689,0.9114,-0.9007,-0.1394,5.3291,4.385,0,jog
1.9192,690,0.9186,-0.9075,-0.1422,5.0592,4.145,0,jog
1.9212,691,0.917,-0.9062,-0.1406,5.314,4.038,0,jog
1.9233,692,0.9234,-0.9123,-0.1428,4.8273,3.771,0,jog
1.9254,693,0.9226,-0.9116,-0.1418,5.2782,3.718,0,jog
1.9274,694,0.9298,-0.9185,-0.1447,5.3912,3.439,0,jog
1.9295,695,0.9287,-0.9176,-0.1432,5.3106,3.39,0,jog
1.9316,696,0.9359,-0.9244,-0.1462,5.5186,3.022,0,jog
1.9337,697,0.9347,-0.9235,-0.1447,5.3034,2.93,0,jog
1.9358,698,0.9413,-0.9297,-0.1473,5.4371,2.624,0,jog
1.9378,699,0.9405,-0.929,-0.1463,5.2857,2.583,0,jog
1.9399,700,0.9466,-0.9349,-0.1483,5.2702,2.284,0,jog
1.942,701,0.9458,-0.9342,-0.1473,5.2663,2.231,0,jog
1.9441,702,0.9522,-0.9404,-0.1497,5.0799,1.931,0,jog
1.9462,703,0.9515,-0.9398,-0.1487,5.2165,1.898,0,jog
1.9482,704,0.9578,-0.9458,-0.1512,5.4322,1.66,0,jog
1.9503,705,0.957,-0.9451,-0.1502,5.1934,1.629,0,jog
1.9523,706,0.9631,-0.951,-0.1524,4.3036,1.337,0,jog
1.9544,707,0.9622,-0.9502,-0.1515,5.1522,1.308,0,jog
1.9565,708,0.9681,-0.9559,-0.1534,4.4894,1.014,0,jog
1.9586,709,0.9671,-0.955,-0.1524,5.1503,0.987,0,jog
1.9607,710,0.9723,-0.9598,-0.1551,4.0135,0.713,0,jog
1.9628,711,0.9706,-0.958,-0.1555,5.1477,0.692,0,jog
1.9648,712,0.9751,-0.9621,-0.1591,3.3296,0.435,0,jog
1.9669,713,0.9728,-0.9596,-0.1598,5.1005,0.445,0,jog
1.969,714,0.9778,-0.9641,-0.163,5.1925,0.124,0,jog
1.9711,715,0.9768,-0.9631,-0.1631,5.0223,0.145,0,jog
1.9732,716,0.9818,-0.9677,-0.1658,4.0818,0.162,0,jog
1.9753,717,0.9808,-0.9667,-0.1657,4.9659,0.144,0,jog
1.9773,718,0.9858,-0.9713,-0.1684,5.1651,0.357,0,jog
1.9794,719,0.9848,-0.9704,-0.1681,4.9658,0.328,0,jog
1.9816,720,0.9899,-0.9751,-0.1706,4.9385,0.485,0,jog
1.9836,721,0.989,-0.9743,-0.1701,4.9478,0.464,0,jog
1.9857,722,0.9935,-0.9786,-0.1716,0.8024,0.913,0,jog
1.9877,723,0.9927,-0.9778,-0.171,4.7583,0.902,0,jog
1.9898,724,0.9977,-0.9826,-0.1731,5.1477,0.943,0,jog
1.9919,725,0.9969,-0.9819,-0.1725,4.9029,0.914,0,jog
1.994,726,1.0015,-0.9862,-0.1742,4.7085,0.924,0,jog
1.996,727,1.0006,-0.9854,-0.1738,4.919,0.91,0,jog
1.9981,728,1.0059,-0.9904,-0.1761,4.9105,0.897,0,jog
2.0001,729,1.0045,-0.989,-0.1755,4.9053,0.86,0,jog
2.0023,730,1.0094,-0.9937,-0.1776,4.9185,0.83,0,jog
2.0044,731,1.0085,-0.9928,-0.1773,4.9342,0.811,0,jog
2.0065,732,1.0134,-0.9974,-0.1791,4.1163,0.768,0,jog
2.0086,733,1.0125,-0.9965,-0.1788,4.9039,0.739,0,jog
2.0106,734,1.0177,-1.0015,-0.1807,4.4755,0.656,0,jog
2.0127,735,1.0164,-1.0003,-0.1802,4.8585,0.628,0,jog
2.0148,736,1.0216,-1.0052,-0.1825,5.186,0.546,0,jog
2.0168,737,1.0204,-1.004,-0.182,4.9629,0.508,0,jog
2.0189,738,1.0257,-1.0091,-0.1839,2.0117,0.447,0,jog
2.021,739,1.0244,-1.0079,-0.1834,4.8878,0.419,0,jog
2.0231,740,1.0299,-1.013,-0.1853,5.0328,0.4,0,jog
2.0252,741,1.0285,-1.0118,-0.1847,4.9007,0.382,0,jog
2.0273,742,1.0341,-1.0171,-0.1865,4.8201,0.442,0,jog
2.0293,743,1.0327,-1.0159,-0.1858,4.9398,0.408,0,jog
2.0316,744,1.038,-1.0208,-0.1878,5.1991,0.718,0,jog
2.0336,745,1.037,-1.02,-0.1874,4.9856,0.703,0,jog
2.0357,746,1.042,-1.0247,-0.1896,5.1046,0.858,0,jog
2.0377,747,1.0411,-1.0238,-0.1891,4.9482,0.851,0,jog
