time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
4.1534,3253,2.1039,2.1037,0.0295,0.3629,4.421,walk
4.1554,3254,2.1065,2.1063,0.0302,0.4268,4.496,walk
4.1561,3255,2.1061,2.1059,0.0302,0.4128,4.491,walk
4.1568,3256,2.1059,2.1057,0.0301,0.4283,4.489,walk
4.1575,3257,2.1057,2.1055,0.0301,0.4287,4.483,walk
4.1585,3258,2.1083,2.1081,0.0308,0.4341,4.561,walk
4.1602,3259,2.1081,2.1079,0.0308,0.4404,4.559,walk
4.1609,3260,2.1077,2.1075,0.0307,0.4361,4.556,walk
4.1616,3261,2.1075,2.1073,0.0306,0.4367,4.553,walk
4.1625,3262,2.1101,2.1099,0.0313,0.426,4.622,walk
4.1641,3263,2.1099,2.1097,0.0312,0.4541,4.619,walk
4.1648,3264,2.1095,2.1093,0.0311,0.4283,4.614,walk
4.1655,3265,2.1093,2.1091,0.0311,0.4289,4.611,walk
4.1662,3266,2.1093,2.1091,0.0311,0.4282,4.611,walk
4.1672,3267,2.1117,2.1115,0.0317,0.4327,4.672,walk
4.1688,3268,2.1115,2.1113,0.0316,0.4274,4.67,walk
4.1695,3269,2.1111,2.1109,0.0316,0.4338,4.661,walk
4.1703,3270,2.1111,2.1109,0.0316,0.4332,4.661,walk
4.1724,3271,2.1135,2.1133,0.0321,0.4268,4.717,walk
4.1732,3272,2.1131,2.1129,0.032,0.4329,4.714,walk
4.1742,3273,2.1129,2.1127,0.032,0.4281,4.712,walk
4.1764,3274,2.1152,2.115,0.0325,0.3999,4.742,walk
4.1774,3275,2.1148,2.1146,0.0324,0.4187,4.737,walk
4.1782,3276,2.1146,2.1144,0.0324,0.4014,4.734,walk
4.1792,3277,2.1169,2.1166,0.0329,0.402,4.775,walk
4.1808,3278,2.1167,2.1164,0.0328,0.3959,4.772,walk
4.1816,3279,2.1163,2.116,0.0327,0.4032,4.764,walk
4.1826,3280,2.1163,2.116,0.0327,0.4026,4.764,walk
4.1841,3281,2.1186,2.1184,0.0332,0.4173,4.779,walk
4.1854,3282,2.1182,2.118,0.0332,0.4108,4.777,walk
4.1861,3283,2.118,2.1178,0.0331,0.4186,4.774,walk
4.1868,3284,2.1178,2.1176,0.0331,0.419,4.771,walk
4.1879,3285,2.1202,2.1199,0.0335,0.4164,4.781,walk
4.1895,3286,2.1198,2.1195,0.0334,0.4374,4.776,walk
4.1902,3287,2.1198,2.1195,0.0334,0.4173,4.776,walk
4.1909,3288,2.1196,2.1193,0.0334,0.4182,4.773,walk
4.192,3289,2.1218,2.1216,0.0338,0.4041,4.764,walk
4.1936,3290,2.1216,2.1214,0.0338,0.4006,4.762,walk
4.1944,3291,2.1214,2.1212,0.0337,0.4042,4.759,walk
4.1951,3292,2.1212,2.121,0.0337,0.405,4.759,walk
4.1961,3293,2.1235,2.1232,0.0342,0.4011,4.739,walk
4.1978,3294,2.1233,2.123,0.0341,0.3941,4.737,walk
4.1985,3295,2.1229,2.1226,0.034,0.4028,4.732,walk
4.1992,3296,2.1229,2.1226,0.034,0.4012,4.732,walk
4.2001,3297,2.1251,2.1248,0.0345,0.402,4.726,walk
4.2018,3298,2.1249,2.1246,0.0344,0.4245,4.724,walk
4.2025,3299,2.1245,2.1242,0.0343,0.4035,4.719,walk
4.2032,3300,2.1245,2.1242,0.0343,0.403,4.719,walk
4.2052,3301,2.1267,2.1264,0.0347,0.3909,4.697,walk
4.2058,3302,2.1263,2.126,0.0346,0.3931,4.693,walk
4.2065,3303,2.1261,2.1258,0.0346,0.3922,4.693,walk
4.2072,3304,2.1261,2.1258,0.0346,0.3916,4.693,walk
4.2079,3305,2.1259,2.1256,0.0345,0.3926,4.691,walk
4.2099,3306,2.1279,2.1276,0.0349,0.398,4.664,walk
4.2106,3307,2.1277,2.1274,0.0349,0.4035,4.662,walk
4.2112,3308,2.1277,2.1274,0.0349,0.4028,4.662,walk
4.2119,3309,2.1275,2.1272,0.0348,0.404,4.661,walk
4.214,3310,2.1296,2.1294,0.0353,0.3913,4.63,walk
4.2147,3311,2.1292,2.129,0.0351,0.4051,4.624,walk
4.2154,3312,2.1292,2.129,0.0351,0.3917,4.624,walk
4.2162,3313,2.129,2.1288,0.0351,0.3927,4.623,walk
4.2182,3314,2.1312,2.1309,0.0355,0.3847,4.578,walk
4.219,3315,2.1308,2.1305,0.0354,0.388,4.577,walk
4.2197,3316,2.1306,2.1303,0.0353,0.3861,4.575,walk
4.2204,3317,2.1304,2.1301,0.0353,0.3866,4.574,walk
4.2225,3318,2.1325,2.1322,0.0357,0.3832,4.537,walk
4.2234,3319,2.1323,2.132,0.0356,0.3866,4.536,walk
4.2243,3320,2.1321,2.1318,0.0356,0.3873,4.535,walk
4.2266,3321,2.1342,2.1339,0.036,0.3899,4.483,walk
4.2274,3322,2.1338,2.1335,0.0359,0.3946,4.48,walk
4.2283,3323,2.1336,2.1333,0.0358,0.3914,4.479,walk
4.2302,3324,2.1357,2.1354,0.0362,0.3943,4.432,walk
4.2309,3325,2.1353,2.135,0.0361,0.3973,4.432,walk
4.2317,3326,2.1351,2.1348,0.036,0.3959,4.431,walk
4.2324,3327,2.1351,2.1348,0.036,0.3952,4.431,walk
4.2345,3328,2.1372,2.1369,0.0365,0.3765,4.376,walk
4.2353,3329,2.1368,2.1365,0.0363,0.3725,4.375,walk
4.2361,3330,2.1366,2.1363,0.0363,0.3775,4.375,walk
4.2368,3331,2.1364,2.1361,0.0362,0.3779,4.374,walk
4.2387,3332,2.1385,2.1382,0.0366,0.3899,4.311,walk
4.2395,3333,2.1381,2.1378,0.0365,0.4063,4.31,walk
4.2402,3334,2.1381,2.1378,0.0365,0.3903,4.31,walk
4.241,3335,2.1379,2.1376,0.0364,0.3915,4.31,walk
4.2429,3336,2.14,2.1397,0.0367,0.3847,4.257,walk
4.2444,3337,2.1396,2.1392,0.0366,0.3875,4.257,walk
4.2452,3338,2.1393,2.139,0.0365,0.3858,4.257,walk
4.2475,3339,2.1413,2.141,0.037,0.3605,4.181,walk
4.2482,3340,2.1409,2.1406,0.0368,0.357,4.182,walk
4.2489,3341,2.1407,2.1404,0.0368,0.3615,4.182,walk
4.25,3342,2.1427,2.1424,0.0371,0.3762,4.126,walk
4.2518,3343,2.1425,2.1422,0.037,0.3966,4.126,walk
4.2526,3344,2.1421,2.1418,0.0369,0.3778,4.127,walk
4.2533,3345,2.1421,2.1418,0.0369,0.3773,4.127,walk
4.2554,3346,2.1442,2.1438,0.0372,0.3778,4.063,walk
4.2564,3347,2.1437,2.1434,0.037,0.3783,4.064,walk
4.2572,3348,2.1435,2.1432,0.037,0.3791,4.065,walk
4.2583,3349,2.1455,2.1452,0.0373,0.3646,3.989,walk
4.26,3350,2.1453,2.145,0.0372,0.3639,3.99,walk
4.2607,3351,2.1449,2.1445,0.0371,0.3659,3.991,walk
4.2614,3352,2.1447,2.1443,0.037,0.3665,3.993,walk
4.2625,3353,2.1469,2.1465,0.0374,0.3666,3.938,walk
4.2642,3354,2.1466,2.1463,0.0373,0.3714,3.939,walk
4.2649,3355,2.1462,2.1459,0.0372,0.3688,3.94,walk
4.2656,3356,2.146,2.1457,0.0371,0.3694,3.941,walk
4.2666,3357,2.1483,2.1479,0.0375,0.3806,3.877,walk
4.2685,3358,2.148,2.1477,0.0374,0.398,3.877,walk
4.2693,3359,2.1476,2.1473,0.0372,0.3826,3.879,walk
4.2701,3360,2.1474,2.1471,0.0371,0.3833,3.88,walk
4.2711,3361,2.1494,2.1491,0.0374,0.3707,3.817,walk
4.2731,3362,2.1492,2.1488,0.0374,0.3695,3.818,walk
4.2741,3363,2.1487,2.1484,0.0372,0.372,3.821,walk
4.2754,3364,2.1507,2.1504,0.0375,0.3642,3.754,walk
4.2777,3365,2.1505,2.1501,0.0374,0.363,3.755,walk
4.2785,3366,2.15,2.1497,0.0372,0.3656,3.756,walk
4.2805,3367,2.152,2.1517,0.0375,0.3611,3.677,walk
4.2813,3368,2.1515,2.1512,0.0373,0.3705,3.68,walk
4.2823,3369,2.1513,2.151,0.0372,0.3627,3.681,walk
4.2844,3370,2.1533,2.153,0.0374,0.3756,3.619,walk
4.2852,3371,2.1529,2.1525,0.0372,0.379,3.623,walk
4.2859,3372,2.1526,2.1523,0.0371,0.3773,3.624,walk
4.2866,3373,2.1524,2.1521,0.037,0.3779,3.625,walk
4.2886,3374,2.1546,2.1543,0.0374,0.3709,3.555,walk
4.2893,3375,2.1542,2.1538,0.0372,0.3727,3.556,walk
4.29,3376,2.1539,2.1536,0.0371,0.373,3.557,walk
4.2908,3377,2.1537,2.1534,0.037,0.3736,3.559,walk
4.2917,3378,2.1556,2.1552,0.0372,0.3418,3.499,walk
4.2935,3379,2.1553,2.155,0.0371,0.3478,3.501,walk
4.2942,3380,2.1551,2.1548,0.037,0.3424,3.502,walk
4.2949,3381,2.1549,2.1546,0.0369,0.3434,3.504,walk
4.2959,3382,2.1569,2.1566,0.0371,0.3861,3.423,walk
4.2976,3383,2.1567,2.1564,0.037,0.3982,3.425,walk
4.2983,3384,2.1564,2.1561,0.0369,0.3869,3.426,walk
4.299,3385,2.1562,2.1559,0.0368,0.3877,3.426,walk
4.2997,3386,2.156,2.1557,0.0367,0.3882,3.428,walk
4.3019,3387,2.1578,2.1575,0.037,0.3466,3.354,walk
4.3026,3388,2.1574,2.1571,0.0368,0.3483,3.358,walk
4.3033,3389,2.1574,2.1571,0.0368,0.3467,3.358,walk
4.3043,3390,2.1593,2.159,0.037,0.3576,3.301,walk
4.3061,3391,2.1591,2.1587,0.0368,0.3734,3.304,walk
4.3068,3392,2.1586,2.1583,0.0366,0.3592,3.311,walk
4.3075,3393,2.1584,2.1581,0.0366,0.3597,3.313,walk
4.3096,3394,2.1606,2.1603,0.0368,0.3809,3.244,walk
4.3103,3395,2.1602,2.1598,0.0367,0.3822,3.245,walk
4.311,3396,2.16,2.1597,0.0367,0.3825,3.246,walk
4.3119,3397,2.1598,2.1595,0.0366,0.3829,3.246,walk
4.3129,3398,2.1616,2.1613,0.0368,0.3426,3.187,walk
4.3145,3399,2.1613,2.1609,0.0367,0.3457,3.183,walk
4.3152,3400,2.1613,2.1609,0.0367,0.3434,3.183,walk
4.3159,3401,2.1611,2.1608,0.0367,0.3439,3.183,walk
4.3168,3402,2.1629,2.1626,0.0369,0.3415,3.122,walk
4.3185,3403,2.1627,2.1624,0.0369,0.3449,3.119,walk
4.3193,3404,2.1626,2.1623,0.0368,0.3422,3.116,walk
4.3199,3405,2.1624,2.1621,0.0368,0.3427,3.113,walk
4.3209,3406,2.1644,2.1641,0.0369,0.3858,3.034,walk
4.3225,3407,2.1642,2.1639,0.0369,0.397,3.027,walk
4.3233,3408,2.1641,2.1637,0.0368,0.3867,3.024,walk
4.3241,3409,2.1639,2.1636,0.0367,0.3871,3.024,walk
4.3265,3410,2.1658,2.1655,0.037,0.3564,2.965,walk
4.3274,3411,2.1654,2.1651,0.0369,0.3591,2.958,walk
4.3281,3412,2.1653,2.165,0.0368,0.3574,2.954,walk
4.3291,3413,2.1671,2.1668,0.037,0.3491,2.882,walk
4.3307,3414,2.167,2.1667,0.0369,0.3627,2.878,walk
4.3314,3415,2.1666,2.1663,0.0368,0.3503,2.868,walk
4.3322,3416,2.1666,2.1663,0.0368,0.3503,2.868,walk
4.3329,3417,2.1665,2.1662,0.0367,0.3507,2.868,walk
4.3349,3418,2.1684,2.1681,0.0368,0.3802,2.812,walk
4.3356,3419,2.1681,2.1678,0.0367,0.371,2.805,walk
4.3363,3420,2.1681,2.1678,0.0367,0.3711,2.805,walk
4.337,3421,2.1679,2.1676,0.0366,0.3714,2.802,walk
4.338,3422,2.1698,2.1695,0.0368,0.3528,2.738,walk
4.3399,3423,2.1696,2.1693,0.0367,0.3566,2.736,walk
4.3406,3424,2.1693,2.169,0.0366,0.3539,2.728,walk
4.3417,3425,2.1714,2.1711,0.0369,0.3637,2.657,walk
4.3435,3426,2.1709,2.1706,0.0367,0.3648,2.652,walk
4.3443,3427,2.1709,2.1706,0.0367,0.3648,2.652,walk
4.345,3428,2.1708,2.1705,0.0366,0.3652,2.65,walk
4.346,3429,2.1727,2.1724,0.0367,0.3691,2.588,walk
4.3477,3430,2.1726,2.1722,0.0367,0.3758,2.586,walk
4.3484,3431,2.1723,2.1719,0.0365,0.3701,2.585,walk
4.3491,3432,2.1723,2.1719,0.0365,0.3703,2.585,walk
4.3501,3433,2.1742,2.1739,0.0366,0.3644,2.546,walk
4.3518,3434,2.174,2.1737,0.0366,0.3647,2.546,walk
4.3525,3435,2.1737,2.1734,0.0365,0.3654,2.548,walk
4.3532,3436,2.1737,2.1734,0.0365,0.3656,2.548,walk
4.3552,3437,2.1756,2.1753,0.0366,0.3616,2.496,walk
4.356,3438,2.1754,2.1751,0.0365,0.3622,2.5,walk
4.3567,3439,2.1752,2.1749,0.0364,0.3626,2.501,walk
4.3574,3440,2.1752,2.1749,0.0364,0.3628,2.501,walk
4.3595,3441,2.1772,2.1769,0.0366,0.3679,2.438,walk
4.3603,3442,2.1769,2.1766,0.0364,0.3691,2.44,walk
4.3611,3443,2.1768,2.1765,0.0364,0.3688,2.442,walk
4.3619,3444,2.1767,2.1764,0.0363,0.3691,2.444,walk
4.364,3445,2.1786,2.1783,0.0365,0.3585,2.373,walk
4.3648,3446,2.1783,2.178,0.0364,0.3588,2.376,walk
4.3655,3447,2.1782,2.1779,0.0364,0.3594,2.378,walk
4.3663,3448,2.1782,2.1779,0.0364,0.3595,2.378,walk
4.3683,3449,2.1801,2.1798,0.0366,0.3612,2.343,walk
4.369,3450,2.1799,2.1796,0.0365,0.3588,2.346,walk
4.3697,3451,2.1798,2.1795,0.0365,0.3591,2.348,walk
4.3704,3452,2.1797,2.1794,0.0365,0.3593,2.348,walk
4.3726,3453,2.1815,2.1812,0.0367,0.3678,2.275,walk
4.3735,3454,2.1815,2.1812,0.0367,0.3651,2.275,walk
4.3744,3455,2.1814,2.1811,0.0366,0.3653,2.277,walk
4.3765,3456,2.1834,2.1831,0.0368,0.3804,2.217,walk
4.3776,3457,2.1831,2.1828,0.0367,0.3812,2.221,walk
4.3783,3458,2.183,2.1827,0.0366,0.3813,2.223,walk
4.3793,3459,2.185,2.1846,0.0367,0.3762,2.183,walk
4.381,3460,2.1848,2.1845,0.0367,0.3805,2.184,walk
4.3817,3461,2.1846,2.1843,0.0365,0.3769,2.186,walk
4.3828,3462,2.1844,2.1841,0.0365,0.3771,2.187,walk
4.3838,3463,2.1863,2.186,0.0366,0.3508,2.134,walk
4.3855,3464,2.1861,2.1858,0.0366,0.3557,2.135,walk
4.3862,3465,2.186,2.1857,0.0365,0.3515,2.136,walk
4.3869,3466,2.1859,2.1856,0.0364,0.3517,2.137,walk
4.3879,3467,2.1882,2.1879,0.0363,0.4817,2.154,walk
4.3896,3468,2.1881,2.1878,0.0362,0.4772,2.155,walk
4.3903,3469,2.188,2.1877,0.0362,0.4815,2.156,walk
4.3911,3470,2.1878,2.1875,0.0361,0.4814,2.157,walk
4.3932,3471,2.1897,2.1894,0.0364,0.3767,2.105,walk
4.3939,3472,2.1895,2.1892,0.0362,0.3779,2.107,walk
4.3946,3473,2.1893,2.189,0.0362,0.3771,2.107,walk
4.3953,3474,2.1893,2.189,0.0362,0.3769,2.107,walk
4.3972,3475,2.1913,2.191,0.0363,0.38,2.067,walk
4.398,3476,2.191,2.1907,0.0362,0.3858,2.068,walk
4.3986,3477,2.1909,2.1906,0.0361,0.3805,2.069,walk
4.3994,3478,2.1909,2.1906,0.0361,0.3809,2.069,walk
4.4015,3479,2.1928,2.1925,0.0362,0.3723,2.042,walk
4.4022,3480,2.1925,2.1922,0.0361,0.3771,2.044,walk
4.4029,3481,2.1924,2.1921,0.036,0.3733,2.045,walk
4.4036,3482,2.1923,2.192,0.036,0.3736,2.045,walk
4.4046,3483,2.1943,2.194,0.0361,0.3593,1.979,walk
4.4063,3484,2.194,2.1937,0.036,0.3635,1.979,walk
4.407,3485,2.1939,2.1936,0.036,0.36,1.98,walk
4.4076,3486,2.1938,2.1935,0.0359,0.3603,1.981,walk
4.4087,3487,2.1961,2.1958,0.0359,0.4551,1.961,walk
4.4103,3488,2.196,2.1957,0.0359,0.4521,1.961,walk
4.4111,3489,2.1957,2.1954,0.0357,0.4546,1.962,walk
4.4118,3490,2.1956,2.1953,0.0357,0.4548,1.963,walk
4.4128,3491,2.1975,2.1972,0.0358,0.3645,1.944,walk
4.4144,3492,2.1973,2.197,0.0358,0.3696,1.944,walk
4.4151,3493,2.1972,2.1969,0.0357,0.3655,1.945,walk
4.4158,3494,2.1971,2.1968,0.0356,0.3656,1.946,walk
4.4168,3495,2.199,2.1987,0.0359,0.3767,1.878,walk
4.4184,3496,2.1988,2.1986,0.0359,0.3766,1.878,walk
4.4192,3497,2.1987,2.1984,0.0358,0.3768,1.879,walk
4.4199,3498,2.1986,2.1983,0.0358,0.3772,1.879,walk
4.4209,3499,2.2007,2.2004,0.0357,0.4278,1.846,walk
4.4227,3500,2.2006,2.2003,0.0356,0.4222,1.847,walk
4.4234,3501,2.2004,2.2002,0.0356,0.4267,1.847,walk
4.4243,3502,2.2003,2.2,0.0355,0.4267,1.848,walk
4.4255,3503,2.2023,2.202,0.0356,0.4052,1.825,walk
4.4274,3504,2.2022,2.2019,0.0356,0.4101,1.825,walk
4.4283,3505,2.202,2.2017,0.0355,0.4064,1.826,walk
4.4304,3506,2.204,2.2037,0.0356,0.4124,1.776,walk
4.4311,3507,2.2038,2.2035,0.0355,0.4144,1.777,walk
4.4319,3508,2.2037,2.2034,0.0354,0.4132,1.778,walk
4.4326,3509,2.2036,2.2033,0.0354,0.4135,1.779,walk
4.4345,3510,2.2057,2.2054,0.0355,0.4041,1.751,walk
4.4353,3511,2.2054,2.2051,0.0354,0.4042,1.752,walk
4.4359,3512,2.2053,2.205,0.0353,0.4044,1.754,walk
4.4366,3513,2.2052,2.2049,0.0353,0.4047,1.754,walk
4.4376,3514,2.2073,2.207,0.0355,0.4007,1.713,walk
4.4393,3515,2.2071,2.2068,0.0354,0.4041,1.714,walk
4.44,3516,2.207,2.2067,0.0353,0.4015,1.715,walk
4.4406,3517,2.2068,2.2066,0.0353,0.4017,1.715,walk
4.4416,3518,2.209,2.2087,0.0354,0.4138,1.688,walk
4.4433,3519,2.2089,2.2086,0.0353,0.4173,1.689,walk
4.444,3520,2.2086,2.2084,0.0352,0.4141,1.691,walk
4.4447,3521,2.2085,2.2082,0.0352,0.4143,1.691,walk
4.4454,3522,2.2085,2.2082,0.0352,0.4147,1.691,walk
4.4473,3523,2.2105,2.2102,0.0353,0.4129,1.647,walk
4.448,3524,2.2103,2.21,0.0352,0.4098,1.649,walk
4.4487,3525,2.2102,2.2099,0.0351,0.4101,1.65,walk
4.4494,3526,2.2101,2.2098,0.0351,0.4103,1.65,walk
4.4504,3527,2.2123,2.212,0.0353,0.4382,1.611,walk
4.452,3528,2.2121,2.2118,0.0352,0.4387,1.613,walk
4.4527,3529,2.212,2.2117,0.0351,0.4388,1.614,walk
4.4535,3530,2.2119,2.2116,0.0351,0.4391,1.615,walk
4.4545,3531,2.2139,2.2137,0.0352,0.3996,1.576,walk
4.4561,3532,2.2138,2.2135,0.0352,0.4007,1.577,walk
4.4569,3533,2.2136,2.2133,0.0351,0.4,1.579,walk
4.4576,3534,2.2135,2.2132,0.035,0.4004,1.581,walk
4.4586,3535,2.2156,2.2154,0.0351,0.4204,1.573,walk
4.4603,3536,2.2155,2.2152,0.0351,0.4234,1.574,walk
4.461,3537,2.2153,2.215,0.035,0.4208,1.575,walk
4.4617,3538,2.2152,2.2149,0.0349,0.421,1.576,walk
4.4627,3539,2.2173,2.217,0.035,0.4337,1.533,walk
4.4644,3540,2.2172,2.2169,0.035,0.4378,1.534,walk
4.4651,3541,2.2171,2.2168,0.0349,0.4344,1.535,walk
4.4658,3542,2.217,2.2167,0.0349,0.4345,1.536,walk
4.4669,3543,2.219,2.2188,0.035,0.4342,1.481,walk
4.4685,3544,2.2189,2.2187,0.0349,0.4375,1.482,walk
4.4693,3545,2.2188,2.2186,0.0349,0.4349,1.484,walk
4.47,3546,2.2187,2.2184,0.0348,0.4351,1.486,walk
4.4712,3547,2.2207,2.2204,0.035,0.4079,1.47,walk
4.4731,3548,2.2206,2.2203,0.0349,0.4111,1.47,walk
4.4741,3549,2.2204,2.2201,0.0348,0.4087,1.473,walk
4.4766,3550,2.2225,2.2222,0.0349,0.4413,1.444,walk
4.4777,3551,2.2223,2.222,0.0348,0.4409,1.447,walk
4.4787,3552,2.2221,2.2218,0.0347,0.4421,1.449,walk
4.4807,3553,2.2244,2.2241,0.0348,0.4711,1.415,walk
4.4814,3554,2.2241,2.2238,0.0346,0.4711,1.42,walk
4.4824,3555,2.2241,2.2238,0.0346,0.4715,1.42,walk
4.4846,3556,2.2262,2.2259,0.0347,0.4395,1.399,walk
4.4856,3557,2.2259,2.2257,0.0346,0.4431,1.402,walk
4.4863,3558,2.2258,2.2256,0.0346,0.4404,1.403,walk
4.4871,3559,2.2257,2.2255,0.0345,0.4406,1.404,walk
4.4892,3560,2.2278,2.2275,0.0346,0.4283,1.377,walk
4.4899,3561,2.2276,2.2273,0.0345,0.4299,1.38,walk
4.4905,3562,2.2275,2.2272,0.0345,0.4301,1.381,walk
4.4912,3563,2.2275,2.2272,0.0345,0.4304,1.381,walk
4.4922,3564,2.2296,2.2293,0.0346,0.4509,1.348,walk
4.4938,3565,2.2294,2.2291,0.0345,0.449,1.351,walk
4.4945,3566,2.2293,2.229,0.0345,0.4492,1.351,walk
4.4952,3567,2.2293,2.229,0.0345,0.4494,1.351,walk
4.4962,3568,2.2313,2.2311,0.0345,0.4437,1.325,walk
4.4978,3569,2.2312,2.231,0.0345,0.4457,1.326,walk
4.4985,3570,2.231,2.2308,0.0344,0.4443,1.328,walk
4.4991,3571,2.231,2.2308,0.0344,0.4446,1.328,walk
4.5001,3572,2.2332,2.233,0.0344,0.477,1.314,walk
4.5018,3573,2.2331,2.2329,0.0343,0.4761,1.315,walk
4.5026,3574,2.2329,2.2327,0.0343,0.4777,1.318,walk
4.5033,3575,2.2329,2.2327,0.0343,0.478,1.318,walk
4.5043,3576,2.235,2.2347,0.0343,0.4383,1.282,walk
4.5059,3577,2.2349,2.2346,0.0342,0.4427,1.283,walk
4.5066,3578,2.2347,2.2344,0.0341,0.4392,1.284,walk
4.5074,3579,2.2347,2.2344,0.0341,0.4395,1.284,walk
4.5084,3580,2.2368,2.2365,0.0342,0.4456,1.179,walk
4.51,3581,2.2367,2.2364,0.0342,0.4488,1.18,walk
4.5107,3582,2.2364,2.2362,0.0341,0.4466,1.182,walk
4.5114,3583,2.2363,2.2361,0.0341,0.4468,1.183,walk
4.5121,3584,2.2363,2.2361,0.0341,0.4471,1.183,walk
4.5134,3585,2.2384,2.2381,0.0342,0.4348,1.116,walk
4.5147,3586,2.2382,2.2379,0.0341,0.433,1.119,walk
4.5155,3587,2.2381,2.2378,0.034,0.4333,1.119,walk
4.5166,3588,2.2401,2.2398,0.0343,0.3982,1.053,walk
4.5183,3589,2.24,2.2397,0.0342,0.3998,1.054,walk
4.5191,3590,2.2397,2.2395,0.0342,0.399,1.055,walk
4.5198,3591,2.2396,2.2394,0.0341,0.3992,1.056,walk
4.5209,3592,2.2417,2.2414,0.0342,0.4358,1.013,walk
4.5226,3593,2.2416,2.2413,0.0342,0.441,1.013,walk
4.5234,3594,2.2414,2.2412,0.0341,0.4363,1.014,walk
4.5244,3595,2.2413,2.2411,0.0341,0.4365,1.015,walk
4.5264,3596,2.2434,2.2432,0.0341,0.4568,0.977,walk
4.5273,3597,2.2432,2.243,0.034,0.4571,0.978,walk
4.5281,3598,2.2431,2.2429,0.034,0.4572,0.979,walk
4.53,3599,2.2452,2.2449,0.0341,0.4526,0.957,walk
4.5307,3600,2.245,2.2447,0.034,0.456,0.958,walk
4.5315,3601,2.2449,2.2446,0.0339,0.4536,0.958,walk
4.5322,3602,2.2449,2.2446,0.0339,0.4538,0.958,walk
4.5329,3603,2.2448,2.2445,0.0339,0.4538,0.959,walk
4.5348,3604,2.2469,2.2466,0.034,0.454,0.914,walk
4.5355,3605,2.2466,2.2464,0.0339,0.4558,0.915,walk
4.5363,3606,2.2466,2.2464,0.0339,0.4561,0.915,walk
4.537,3607,2.2465,2.2463,0.0338,0.4561,0.915,walk
4.539,3608,2.2487,2.2485,0.0338,0.487,0.892,walk
4.5397,3609,2.2485,2.2482,0.0337,0.484,0.892,walk
4.5404,3610,2.2485,2.2482,0.0337,0.4874,0.892,walk
4.5411,3611,2.2484,2.2481,0.0337,0.4873,0.892,walk
4.543,3612,2.2505,2.2503,0.0337,0.479,0.865,walk
4.5437,3613,2.2503,2.2501,0.0336,0.483,0.865,walk
4.5445,3614,2.2502,2.25,0.0336,0.48,0.865,walk
4.5452,3615,2.2502,2.25,0.0336,0.4804,0.865,walk
4.5472,3616,2.2524,2.2522,0.0335,0.4988,0.869,walk
4.5479,3617,2.2522,2.252,0.0334,0.4937,0.869,walk
4.5486,3618,2.2521,2.2518,0.0334,0.4991,0.869,walk
4.5493,3619,2.2521,2.2518,0.0334,0.4995,0.869,walk
4.5512,3620,2.2543,2.254,0.0332,0.4975,0.845,walk
4.552,3621,2.2541,2.2538,0.0331,0.4919,0.845,walk
4.5527,3622,2.2539,2.2537,0.0331,0.4982,0.845,walk
4.5534,3623,2.2538,2.2536,0.0331,0.4984,0.844,walk
4.5544,3624,2.2561,2.2559,0.0331,0.4859,0.807,walk
4.556,3625,2.256,2.2558,0.0331,0.4894,0.807,walk
4.5567,3626,2.2558,2.2555,0.033,0.487,0.806,walk
4.5574,3627,2.2557,2.2554,0.033,0.4873,0.806,walk
4.5585,3628,2.2578,2.2576,0.0331,0.4568,0.767,walk
4.5601,3629,2.2577,2.2575,0.033,0.4597,0.767,walk
4.5608,3630,2.2575,2.2572,0.033,0.4575,0.767,walk
4.5615,3631,2.2574,2.2571,0.0329,0.4578,0.767,walk
4.5625,3632,2.2597,2.2595,0.0328,0.5214,0.769,walk
4.5641,3633,2.2596,2.2594,0.0327,0.5118,0.769,walk
4.5648,3634,2.2594,2.2592,0.0327,0.5205,0.769,walk
4.5655,3635,2.2593,2.259,0.0327,0.5208,0.769,walk
4.5662,3636,2.2593,2.259,0.0327,0.5212,0.769,walk
4.5677,3637,2.2615,2.2612,0.0326,0.5006,0.697,walk
4.5688,3638,2.2612,2.261,0.0326,0.4979,0.697,walk
4.5695,3639,2.2611,2.2609,0.0325,0.4981,0.697,walk
4.5702,3640,2.2611,2.2609,0.0325,0.4984,0.697,walk
4.5713,3641,2.2633,2.2631,0.0324,0.4982,0.697,walk
4.5729,3642,2.2632,2.2629,0.0324,0.4936,0.697,walk
4.5737,3643,2.2629,2.2627,0.0324,0.4989,0.696,walk
4.5746,3644,2.2628,2.2626,0.0323,0.4992,0.696,walk
4.5768,3645,2.2654,2.2652,0.0318,0.64,0.73,walk
4.5777,3646,2.2652,2.265,0.0317,0.6557,0.729,walk
4.5784,3647,2.2651,2.2649,0.0317,0.656,0.729,walk
4.5795,3648,2.2677,2.2675,0.0317,0.5715,0.782,walk
4.5812,3649,2.2676,2.2674,0.0316,0.5763,0.782,walk
4.5819,3650,2.2673,2.2671,0.0316,0.5736,0.781,walk
4.5832,3651,2.2695,2.2692,0.0314,0.4958,0.702,walk
4.5849,3652,2.2693,2.2691,0.0314,0.4886,0.702,walk
4.5856,3653,2.2691,2.2689,0.0314,0.4959,0.701,walk
4.5863,3654,2.2691,2.2689,0.0314,0.4966,0.701,walk
4.587,3655,2.269,2.2688,0.0313,0.4965,0.701,walk
4.5889,3656,2.2712,2.271,0.0312,0.5124,0.728,walk
