time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
3.5058,2654,1.3656,1.3641,0.0646,0.6142,2.67,walk
3.5074,2655,1.3654,1.3639,0.0648,0.6604,2.669,walk
3.5081,2656,1.3649,1.3634,0.0652,0.6151,2.666,walk
3.5088,2657,1.3649,1.3634,0.0652,0.6215,2.666,walk
3.5096,2658,1.3647,1.3631,0.0654,0.6143,2.665,walk
3.5115,2659,1.3674,1.3658,0.0651,0.6613,2.667,walk
3.5123,2660,1.3669,1.3653,0.0655,0.6363,2.664,walk
3.5132,2661,1.3667,1.3651,0.0657,0.6361,2.663,walk
3.5155,2662,1.3692,1.3676,0.0655,0.6132,2.647,walk
3.5164,2663,1.3687,1.3671,0.0659,0.5978,2.646,walk
3.5173,2664,1.3685,1.3669,0.0661,0.6119,2.645,walk
3.5184,2665,1.371,1.3694,0.0659,0.6173,2.64,walk
3.5201,2666,1.3708,1.3692,0.0661,0.637,2.638,walk
3.5208,2667,1.3705,1.3689,0.0662,0.6196,2.637,walk
3.5215,2668,1.3703,1.3687,0.0664,0.6155,2.636,walk
3.5225,2669,1.3729,1.3713,0.0662,0.6182,2.602,walk
3.5242,2670,1.3726,1.371,0.0664,0.6014,2.601,walk
3.5249,2671,1.3721,1.3705,0.0668,0.6189,2.599,walk
3.526,2672,1.3721,1.3705,0.0668,0.6254,2.599,walk
3.5286,2673,1.3747,1.373,0.0666,0.61,2.571,walk
3.5293,2674,1.3739,1.3723,0.0671,0.6629,2.568,walk
3.5301,2675,1.3737,1.372,0.0673,0.6078,2.566,walk
3.5312,2676,1.3764,1.3748,0.0669,0.6254,2.525,walk
3.5329,2677,1.376,1.3743,0.0673,0.5992,2.521,walk
3.5337,2678,1.3757,1.3741,0.0675,0.6209,2.518,walk
3.5344,2679,1.3755,1.3738,0.0677,0.6168,2.513,walk
3.5365,2680,1.378,1.3764,0.0675,0.6103,2.471,walk
3.5372,2681,1.3776,1.3759,0.0678,0.6377,2.465,walk
3.538,2682,1.3774,1.3757,0.068,0.6107,2.465,walk
3.5387,2683,1.3774,1.3757,0.068,0.6178,2.465,walk
3.5408,2684,1.3799,1.3782,0.0678,0.6069,2.427,walk
3.5416,2685,1.3795,1.3778,0.0682,0.5985,2.42,walk
3.5422,2686,1.3793,1.3776,0.0684,0.6059,2.417,walk
3.5429,2687,1.379,1.3773,0.0686,0.6054,2.411,walk
3.5449,2688,1.3816,1.3799,0.0683,0.7121,2.36,walk
3.5457,2689,1.3814,1.3797,0.0685,0.6018,2.358,walk
3.5464,2690,1.3812,1.3795,0.0687,0.597,2.358,walk
3.547,2691,1.3811,1.3794,0.0689,0.5966,2.357,walk
3.549,2692,1.3834,1.3817,0.069,0.5694,2.314,walk
3.5497,2693,1.3834,1.3817,0.069,0.6089,2.314,walk
3.5504,2694,1.3833,1.3815,0.0692,0.5992,2.315,walk
3.551,2695,1.3831,1.3814,0.0694,0.5987,2.32,walk
3.5531,2696,1.3859,1.3842,0.0691,0.616,2.258,walk
3.554,2697,1.3855,1.3838,0.0695,0.6565,2.265,walk
3.5548,2698,1.3854,1.3836,0.0697,0.6095,2.269,walk
3.5558,2699,1.3878,1.3861,0.0696,0.5909,2.2,walk
3.5575,2700,1.3877,1.3859,0.0698,0.5798,2.204,walk
3.5582,2701,1.3873,1.3855,0.0703,0.5911,2.213,walk
3.5589,2702,1.3871,1.3853,0.0705,0.5893,2.222,walk
3.5599,2703,1.3898,1.388,0.0702,0.6131,2.194,walk
3.5616,2704,1.3896,1.3878,0.0704,0.5902,2.199,walk
3.5623,2705,1.3892,1.3874,0.0709,0.6036,2.209,walk
3.5633,2706,1.3891,1.3872,0.0711,0.6026,2.209,walk
3.5646,2707,1.3915,1.3897,0.071,0.5881,2.172,walk
3.5667,2708,1.3911,1.3893,0.0715,0.602,2.182,walk
3.5674,2709,1.3909,1.3891,0.0717,0.5881,2.187,walk
3.5684,2710,1.3934,1.3915,0.0716,0.5905,2.134,walk
3.5691,2711,1.3932,1.3913,0.0719,0.6033,2.144,walk
3.5708,2712,1.393,1.3911,0.0721,0.5968,2.149,walk
3.5715,2713,1.3928,1.3909,0.0724,0.5903,2.153,walk
3.5733,2714,1.3952,1.3933,0.0722,0.5684,2.132,walk
3.5741,2715,1.3948,1.3929,0.0727,0.6074,2.136,walk
3.5748,2716,1.3948,1.3929,0.0727,0.5809,2.136,walk
3.5755,2717,1.3946,1.3927,0.073,0.5685,2.141,walk
3.5761,2718,1.3944,1.3924,0.0732,0.5686,2.144,walk
3.5782,2719,1.3968,1.3949,0.0732,0.5804,2.105,walk
3.579,2720,1.3964,1.3945,0.0736,0.56,2.113,walk
3.5797,2721,1.3964,1.3945,0.0736,0.592,2.113,walk
3.5804,2722,1.3962,1.3943,0.0739,0.5805,2.115,walk
3.5824,2723,1.3987,1.3967,0.0738,0.5586,2.057,walk
3.5831,2724,1.3983,1.3964,0.0743,0.5918,2.058,walk
3.5838,2725,1.3983,1.3964,0.0743,0.6016,2.058,walk
3.5846,2726,1.3982,1.3962,0.0745,0.5912,2.059,walk
3.5866,2727,1.401,1.399,0.0746,0.6444,1.841,walk
3.5873,2728,1.4007,1.3987,0.075,0.6764,1.841,walk
3.5881,2729,1.4005,1.3985,0.0752,0.6748,1.841,walk
3.5891,2730,1.4031,1.4011,0.075,0.6016,1.789,walk
3.5908,2731,1.403,1.401,0.0752,1.3709,1.788,walk
3.5916,2732,1.4026,1.4006,0.0756,0.5948,1.787,walk
3.5923,2733,1.4025,1.4004,0.0759,0.5929,1.787,walk
3.5934,2734,1.4049,1.4029,0.0758,0.5926,1.72,walk
3.595,2735,1.4048,1.4027,0.076,0.5737,1.719,walk
3.5958,2736,1.4046,1.4025,0.0763,0.5988,1.718,walk
3.5969,2737,1.4045,1.4024,0.0765,0.5935,1.718,walk
3.5981,2738,1.4069,1.4048,0.0764,0.5983,1.653,walk
3.5997,2739,1.4068,1.4047,0.0766,0.5945,1.653,walk
3.6005,2740,1.4065,1.4044,0.077,0.5962,1.651,walk
3.6012,2741,1.4064,1.4043,0.0772,0.5954,1.651,walk
3.6031,2742,1.4089,1.4068,0.0772,0.6088,1.579,walk
3.6038,2743,1.4088,1.4067,0.0774,0.5968,1.579,walk
3.6045,2744,1.4088,1.4067,0.0774,0.6184,1.579,walk
3.6052,2745,1.4088,1.4067,0.0774,0.6184,1.579,walk
3.6072,2746,1.4109,1.4088,0.0777,0.5532,1.532,walk
3.6079,2747,1.4106,1.4085,0.0781,0.6848,1.532,walk
3.6086,2748,1.4106,1.4085,0.0781,0.5845,1.532,walk
3.6093,2749,1.4105,1.4083,0.0784,0.5728,1.532,walk
3.6113,2750,1.413,1.4108,0.0784,0.6051,1.47,walk
3.6121,2751,1.4127,1.4105,0.0788,0.5585,1.47,walk
3.6129,2752,1.4127,1.4105,0.0788,0.6138,1.47,walk
3.6137,2753,1.4125,1.4103,0.079,0.6039,1.47,walk
3.6149,2754,1.415,1.4127,0.079,0.5925,1.405,walk
3.6167,2755,1.4147,1.4124,0.0795,0.6229,1.405,walk
3.6176,2756,1.4145,1.4123,0.0797,0.5931,1.405,walk
3.6189,2757,1.417,1.4147,0.0797,0.5981,1.344,walk
3.6206,2758,1.4168,1.4146,0.0799,0.6143,1.344,walk
3.6213,2759,1.4166,1.4143,0.0803,0.5964,1.344,walk
3.622,2760,1.4164,1.4141,0.0805,0.5946,1.344,walk
3.624,2761,1.419,1.4167,0.0803,0.6026,1.286,walk
3.6247,2762,1.4187,1.4164,0.0807,0.5987,1.286,walk
3.6254,2763,1.4186,1.4163,0.0809,0.5917,1.286,walk
3.6261,2764,1.4184,1.4161,0.0811,0.5907,1.286,walk
3.628,2765,1.421,1.4187,0.081,0.607,1.238,walk
3.6287,2766,1.4207,1.4184,0.0814,0.5834,1.238,walk
3.6295,2767,1.4206,1.4182,0.0816,0.5951,1.238,walk
3.6301,2768,1.4205,1.4181,0.0818,0.5949,1.238,walk
3.6311,2769,1.4229,1.4205,0.0819,0.5946,1.174,walk
3.6328,2770,1.4229,1.4205,0.0819,0.5832,1.174,walk
3.6335,2771,1.4226,1.4202,0.0823,0.5967,1.174,walk
3.6341,2772,1.4225,1.4201,0.0825,0.595,1.174,walk
3.6351,2773,1.4249,1.4225,0.0824,0.5871,1.13,walk
3.6367,2774,1.4248,1.4224,0.0826,0.7425,1.13,walk
3.6374,2775,1.4246,1.4222,0.0828,0.5951,1.13,walk
3.6381,2776,1.4245,1.4221,0.083,0.589,1.13,walk
3.6401,2777,1.4269,1.4244,0.0831,0.5931,1.077,walk
3.6408,2778,1.4267,1.4243,0.0833,0.5352,1.077,walk
3.6415,2779,1.4266,1.4242,0.0835,0.5912,1.077,walk
3.6422,2780,1.4265,1.424,0.0837,0.592,1.077,walk
3.6432,2781,1.4289,1.4264,0.0838,0.6026,1.036,walk
3.6449,2782,1.4288,1.4263,0.084,0.5828,1.036,walk
3.6456,2783,1.4286,1.4261,0.0842,0.609,1.035,walk
3.6463,2784,1.4285,1.426,0.0844,0.6024,1.035,walk
3.6469,2785,1.4284,1.4259,0.0846,0.6018,1.035,walk
3.6489,2786,1.4309,1.4284,0.0844,0.6003,0.979,walk
3.6497,2787,1.4306,1.4281,0.0848,0.6711,0.979,walk
3.6504,2788,1.4305,1.428,0.085,0.5906,0.979,walk
3.6511,2789,1.4304,1.4278,0.0852,0.5902,0.978,walk
3.653,2790,1.4329,1.4304,0.0851,0.6133,0.939,walk
3.6537,2791,1.4327,1.4301,0.0855,0.5541,0.938,walk
3.6544,2792,1.4325,1.43,0.0857,0.5998,0.938,walk
3.6551,2793,1.4324,1.4298,0.0859,0.5995,0.938,walk
3.6572,2794,1.4348,1.4322,0.086,0.5861,0.884,walk
3.6579,2795,1.4345,1.4319,0.0864,0.665,0.883,walk
3.6586,2796,1.4345,1.4319,0.0864,0.5991,0.883,walk
3.6593,2797,1.4344,1.4318,0.0865,0.5872,0.882,walk
3.6613,2798,1.4368,1.4342,0.0866,0.5989,0.84,walk
3.662,2799,1.4365,1.4339,0.087,0.5549,0.839,walk
3.6628,2800,1.4365,1.4339,0.087,0.6098,0.839,walk
3.6638,2801,1.4364,1.4338,0.0872,0.5995,0.839,walk
3.6667,2802,1.4387,1.436,0.0875,0.6268,0.79,walk
3.6675,2803,1.4385,1.4358,0.0879,0.6081,0.789,walk
3.6694,2804,1.4408,1.4382,0.088,0.6,0.759,walk
3.6701,2805,1.4406,1.4379,0.0884,0.5921,0.757,walk
3.6708,2806,1.4406,1.4379,0.0884,0.6104,0.757,walk
3.6715,2807,1.4405,1.4378,0.0886,0.599,0.756,walk
3.6725,2808,1.4428,1.4401,0.0887,0.5917,0.71,walk
3.6742,2809,1.4427,1.44,0.0889,0.6072,0.709,walk
3.6749,2810,1.4425,1.4397,0.0893,0.594,0.708,walk
3.6756,2811,1.4425,1.4397,0.0893,0.6042,0.708,walk
3.6763,2812,1.4423,1.4396,0.0895,0.5917,0.707,walk
3.6769,2813,1.4422,1.4394,0.0897,0.5916,0.706,walk
3.6781,2814,1.4447,1.442,0.0896,0.6172,0.657,walk
3.6801,2815,1.4446,1.4418,0.0898,0.5848,0.657,walk
3.6821,2816,1.4469,1.4441,0.0901,0.6059,0.617,walk
3.6828,2817,1.4466,1.4438,0.0905,0.6244,0.615,walk
3.6835,2818,1.4465,1.4437,0.0907,0.6025,0.613,walk
3.6841,2819,1.4464,1.4435,0.0909,0.6022,0.612,walk
3.686,2820,1.4488,1.4459,0.091,0.604,0.573,walk
3.6868,2821,1.4486,1.4458,0.0912,0.5716,0.572,walk
3.6876,2822,1.4486,1.4458,0.0912,0.616,0.572,walk
3.6883,2823,1.4484,1.4455,0.0916,0.5957,0.568,walk
3.6893,2824,1.4508,1.4479,0.0918,0.6128,0.527,walk
3.6909,2825,1.4507,1.4478,0.092,0.6273,0.526,walk
3.6916,2826,1.4506,1.4476,0.0922,0.6128,0.523,walk
3.6923,2827,1.4505,1.4475,0.0924,0.613,0.522,walk
3.6933,2828,1.4528,1.4499,0.0924,0.5973,0.488,walk
3.6954,2829,1.4527,1.4498,0.0926,0.7299,0.486,walk
3.6962,2830,1.4525,1.4495,0.093,0.6025,0.483,walk
3.6977,2831,1.4548,1.4518,0.0932,0.614,0.452,walk
3.6995,2832,1.4547,1.4517,0.0934,0.5387,0.45,walk
3.7001,2833,1.4545,1.4514,0.0938,0.6103,0.447,walk
3.7008,2834,1.4543,1.4513,0.094,0.6071,0.445,walk
3.7019,2835,1.4569,1.4538,0.094,0.6211,0.419,walk
3.7037,2836,1.4567,1.4537,0.0942,0.6886,0.417,walk
3.7044,2837,1.4565,1.4534,0.0946,0.6122,0.412,walk
3.7051,2838,1.4564,1.4533,0.0948,0.6097,0.41,walk
3.7063,2839,1.4589,1.4558,0.0947,0.626,0.376,walk
3.708,2840,1.4585,1.4554,0.0953,0.6032,0.371,walk
3.7088,2841,1.4585,1.4554,0.0953,0.6256,0.371,walk
3.7095,2842,1.4584,1.4553,0.0955,0.6145,0.371,walk
3.7115,2843,1.4608,1.4577,0.0957,0.6176,0.333,walk
3.7122,2844,1.4606,1.4574,0.0961,0.5863,0.329,walk
3.7129,2845,1.4604,1.4573,0.0963,0.6167,0.327,walk
3.7155,2846,1.4629,1.4598,0.0963,0.6092,0.315,walk
3.7165,2847,1.4626,1.4593,0.0969,0.684,0.307,walk
3.7171,2848,1.4624,1.4592,0.0971,0.6015,0.305,walk
3.7178,2849,1.4623,1.4591,0.0973,0.5981,0.303,walk
3.7198,2850,1.4649,1.4616,0.0973,0.6476,0.29,walk
3.7205,2851,1.4646,1.4614,0.0977,0.5681,0.288,walk
3.7211,2852,1.4645,1.4612,0.0979,0.6324,0.286,walk
3.7218,2853,1.4644,1.4611,0.0981,0.632,0.284,walk
3.7238,2854,1.4669,1.4636,0.0981,0.6268,0.245,walk
3.7245,2855,1.4666,1.4633,0.0985,0.6646,0.241,walk
3.7252,2856,1.4665,1.4632,0.0987,0.6148,0.237,walk
3.7259,2857,1.4664,1.463,0.0989,0.6142,0.235,walk
3.7269,2858,1.4689,1.4656,0.0989,0.6221,0.225,walk
3.7286,2859,1.4687,1.4653,0.0993,0.6982,0.221,walk
3.7293,2860,1.4685,1.4652,0.0995,0.6121,0.219,walk
3.73,2861,1.4684,1.465,0.0997,0.6116,0.219,walk
3.731,2862,1.4709,1.4675,0.0997,0.6333,0.196,walk
3.7326,2863,1.4708,1.4674,0.0999,0.5775,0.194,walk
3.7333,2864,1.4705,1.4671,0.1003,0.6198,0.19,walk
3.734,2865,1.4704,1.4669,0.1005,0.6175,0.187,walk
3.735,2866,1.473,1.4695,0.1005,0.6313,0.164,walk
3.7367,2867,1.4728,1.4694,0.1007,0.7232,0.162,walk
3.7374,2868,1.4726,1.4691,0.1011,0.6223,0.155,walk
3.7381,2869,1.4724,1.4689,0.1013,0.6199,0.153,walk
3.7401,2870,1.475,1.4715,0.1013,0.6449,0.135,walk
3.7409,2871,1.4747,1.4712,0.1018,0.5906,0.13,walk
3.7416,2872,1.4746,1.4711,0.102,0.632,0.13,walk
3.7423,2873,1.4745,1.4709,0.1022,0.6313,0.128,walk
3.7433,2874,1.477,1.4734,0.1024,0.6385,0.1,walk
3.745,2875,1.4768,1.4733,0.1026,0.6754,0.098,walk
3.7457,2876,1.4767,1.4731,0.1028,0.6396,0.096,walk
3.7464,2877,1.4766,1.473,0.103,0.6394,0.091,walk
3.7471,2878,1.4764,1.4728,0.1032,0.6385,0.089,walk
3.749,2879,1.4788,1.4752,0.1035,0.5864,0.063,walk
3.7497,2880,1.4787,1.4751,0.1037,0.6347,0.061,walk
3.7504,2881,1.4786,1.4749,0.1039,0.6274,0.059,walk
3.7511,2882,1.4784,1.4748,0.1041,0.6271,0.057,walk
3.7531,2883,1.481,1.4774,0.104,0.6314,0.042,walk
3.7539,2884,1.4806,1.4769,0.1046,0.7039,0.038,walk
3.7546,2885,1.4806,1.4769,0.1046,0.633,0.038,walk
3.7558,2886,1.4831,1.4794,0.105,0.6636,0.002,walk
3.7574,2887,1.4829,1.4792,0.1052,0.6698,0.0,walk
3.7581,2888,1.4827,1.4789,0.1056,0.6606,0.006,walk
3.7588,2889,1.4827,1.4789,0.1056,0.6717,0.006,walk
3.7595,2890,1.4825,1.4787,0.1058,0.6592,0.008,walk
3.7606,2891,1.4849,1.4811,0.1061,0.6242,0.035,walk
3.7623,2892,1.4848,1.481,0.1063,0.8351,0.037,walk
3.7631,2893,1.4845,1.4807,0.1067,0.6286,0.039,walk
3.7653,2894,1.487,1.4831,0.107,0.6536,0.059,walk
3.7662,2895,1.4867,1.4828,0.1074,0.6222,0.063,walk
3.7671,2896,1.4865,1.4826,0.1076,0.6536,0.065,walk
3.7684,2897,1.4892,1.4853,0.1077,0.6522,0.104,walk
3.7701,2898,1.4889,1.485,0.1081,0.7518,0.109,walk
3.7708,2899,1.4887,1.4848,0.1083,0.6484,0.111,walk
3.7716,2900,1.4886,1.4846,0.1085,0.6409,0.113,walk
3.7726,2901,1.4911,1.4871,0.1088,0.6517,0.131,walk
3.7743,2902,1.4909,1.4869,0.109,0.5826,0.131,walk
3.775,2903,1.4906,1.4866,0.1095,0.6514,0.135,walk
3.7757,2904,1.4906,1.4866,0.1095,0.6623,0.135,walk
3.7768,2905,1.4931,1.4891,0.1098,0.6604,0.177,walk
3.7784,2906,1.493,1.4889,0.11,0.595,0.179,walk
3.7791,2907,1.4927,1.4886,0.1105,0.6604,0.184,walk
3.7798,2908,1.4927,1.4886,0.1105,0.672,0.184,walk
3.7808,2909,1.4952,1.4911,0.1107,0.6475,0.207,walk
3.7825,2910,1.495,1.4909,0.1109,0.8203,0.209,walk
3.7833,2911,1.4947,1.4906,0.1114,0.6514,0.213,walk
3.784,2912,1.4945,1.4904,0.1116,0.6506,0.213,walk
3.7851,2913,1.4972,1.493,0.1117,0.6671,0.247,walk
3.7869,2914,1.497,1.4929,0.1119,0.5949,0.249,walk
3.7876,2915,1.4967,1.4925,0.1123,0.6552,0.252,walk
3.7884,2916,1.4966,1.4923,0.1126,0.6532,0.254,walk
3.7903,2917,1.4991,1.4948,0.1129,0.6656,0.28,walk
3.791,2918,1.4988,1.4945,0.1133,0.6532,0.285,walk
3.7917,2919,1.4988,1.4945,0.1133,0.6779,0.285,walk
3.7925,2920,1.4986,1.4943,0.1136,0.6651,0.286,walk
3.7945,2921,1.5011,1.4968,0.1139,0.6542,0.345,walk
3.7952,2922,1.5008,1.4965,0.1143,0.6972,0.348,walk
3.7959,2923,1.5007,1.4963,0.1145,0.6549,0.348,walk
3.7971,2924,1.5007,1.4963,0.1145,0.6675,0.348,walk
3.799,2925,1.503,1.4986,0.1151,0.6442,0.387,walk
3.7998,2926,1.5029,1.4985,0.1153,0.6741,0.388,walk
3.8005,2927,1.5027,1.4983,0.1155,0.667,0.389,walk
3.8012,2928,1.5026,1.4981,0.1157,0.6672,0.391,walk
3.8033,2929,1.5051,1.5006,0.1161,0.6699,0.416,walk
3.804,2930,1.5047,1.5002,0.1166,0.6297,0.418,walk
3.8048,2931,1.5047,1.5002,0.1166,0.6819,0.418,walk
3.8058,2932,1.5073,1.5028,0.117,0.6795,0.472,walk
3.8075,2933,1.5071,1.5026,0.1172,0.6835,0.472,walk
3.8082,2934,1.5068,1.5022,0.1176,0.6806,0.473,walk
3.8089,2935,1.5066,1.502,0.1179,0.6785,0.474,walk
3.8096,2936,1.5066,1.502,0.1179,0.6917,0.474,walk
3.8116,2937,1.5092,1.5046,0.1182,0.7632,0.512,walk
3.8123,2938,1.5089,1.5042,0.1187,0.6756,0.514,walk
3.8131,2939,1.5087,1.504,0.1189,0.6736,0.514,walk
3.8153,2940,1.5114,1.5068,0.1191,0.6889,0.568,walk
3.8162,2941,1.5109,1.5062,0.1197,0.6428,0.569,walk
3.8174,2942,1.5108,1.506,0.12,0.6773,0.569,walk
3.8185,2943,1.5134,1.5086,0.1204,0.7064,0.602,walk
3.8205,2944,1.513,1.5082,0.1209,0.6558,0.603,walk
3.8213,2945,1.5128,1.508,0.1211,0.7019,0.603,walk
3.8221,2946,1.5127,1.5078,0.1213,0.7016,0.603,walk
3.8241,2947,1.5153,1.5104,0.1218,0.7534,0.623,walk
3.8248,2948,1.5151,1.5102,0.122,0.6947,0.622,walk
3.8255,2949,1.5149,1.51,0.1222,0.6867,0.622,walk
3.8262,2950,1.5147,1.5098,0.1225,0.6865,0.621,walk
3.8281,2951,1.5173,1.5123,0.1229,0.6689,0.669,walk
3.8288,2952,1.5171,1.5121,0.1231,0.7487,0.668,walk
3.8295,2953,1.5169,1.5119,0.1233,0.6699,0.667,walk
3.8302,2954,1.5168,1.5117,0.1235,0.6701,0.667,walk
3.8312,2955,1.5194,1.5143,0.124,0.6887,0.705,walk
3.8329,2956,1.5192,1.5141,0.1242,0.6518,0.703,walk
3.8337,2957,1.519,1.5139,0.1244,0.6965,0.701,walk
3.8343,2958,1.5188,1.5136,0.1246,0.6901,0.699,walk
3.8364,2959,1.5213,1.5162,0.1251,0.7198,0.734,walk
3.8374,2960,1.5209,1.5157,0.1255,0.6486,0.733,walk
3.8381,2961,1.5207,1.5155,0.1257,0.7206,0.734,walk
3.8391,2962,1.5234,1.5182,0.126,0.7181,0.775,walk
3.8398,2963,1.5229,1.5177,0.1264,0.7129,0.775,walk
3.8415,2964,1.5227,1.5174,0.1266,0.7127,0.776,walk
3.8423,2965,1.5225,1.5172,0.1268,0.7064,0.778,walk
3.8442,2966,1.525,1.5197,0.1271,0.681,0.824,walk
3.8449,2967,1.5246,1.5192,0.1276,0.8166,0.833,walk
3.8456,2968,1.5246,1.5192,0.1276,0.6952,0.833,walk
3.8463,2969,1.5243,1.519,0.1278,0.6819,0.837,walk
3.847,2970,1.5241,1.5187,0.128,0.6814,0.837,walk
3.8491,2971,1.5266,1.5212,0.1286,0.6298,0.892,walk
3.8499,2972,1.5264,1.521,0.1288,0.707,0.896,walk
3.8506,2973,1.5262,1.5207,0.129,0.6998,0.9,walk
3.8516,2974,1.5288,1.5233,0.1296,0.7033,0.941,walk
3.8533,2975,1.5285,1.523,0.1298,0.7155,0.951,walk
3.854,2976,1.5281,1.5226,0.1303,0.705,0.961,walk
3.8547,2977,1.5281,1.5226,0.1303,0.718,0.961,walk
3.8554,2978,1.5279,1.5223,0.1306,0.703,0.965,walk
3.8564,2979,1.5305,1.5249,0.1311,0.7364,1.01,walk
3.858,2980,1.5303,1.5246,0.1313,0.7043,1.015,walk
3.8587,2981,1.5301,1.5244,0.1316,0.6954,1.02,walk
3.8593,2982,1.5299,1.5242,0.1318,0.6951,1.025,walk
3.8603,2983,1.5325,1.5268,0.1324,0.7005,1.076,walk
3.862,2984,1.5323,1.5266,0.1326,0.6981,1.085,walk
3.8627,2985,1.5321,1.5263,0.1329,0.7096,1.089,walk
3.8636,2986,1.5319,1.5261,0.1331,0.7009,1.093,walk
3.8663,2987,1.5346,1.5287,0.1337,0.7141,1.153,walk
3.8673,2988,1.534,1.5281,0.1345,0.7031,1.161,walk
3.8691,2989,1.5365,1.5306,0.1351,0.7142,1.228,walk
3.8705,2990,1.5361,1.5301,0.1356,0.6504,1.238,walk
3.8712,2991,1.5359,1.5299,0.1359,0.7118,1.241,walk
3.8719,2992,1.5357,1.5297,0.1361,0.707,1.244,walk
3.8733,2993,1.5386,1.5325,0.1365,0.736,1.286,walk
3.8747,2994,1.5382,1.532,0.137,0.7266,1.289,walk
3.8754,2995,1.538,1.5318,0.1373,0.7208,1.291,walk
3.876,2996,1.5378,1.5316,0.1375,0.7205,1.293,walk
3.8771,2997,1.5406,1.5344,0.1379,0.732,1.343,walk
3.8789,2998,1.54,1.5337,0.1387,0.7157,1.339,walk
3.8796,2999,1.54,1.5337,0.1387,0.7318,1.339,walk
3.8803,3000,1.5398,1.5335,0.1389,0.7166,1.336,walk
3.8814,3001,1.5424,1.5361,0.1395,0.7022,1.399,walk
3.8832,3002,1.5422,1.5359,0.1397,0.77,1.394,walk
3.8839,3003,1.5418,1.5355,0.1402,0.7067,1.389,walk
3.8846,3004,1.5418,1.5355,0.1402,0.718,1.389,walk
3.8867,3005,1.5444,1.538,0.1408,0.7035,1.431,walk
3.8874,3006,1.5441,1.5376,0.1412,0.6999,1.412,walk
3.8881,3007,1.5439,1.5374,0.1414,0.7034,1.405,walk
3.8888,3008,1.5439,1.5374,0.1414,0.7176,1.405,walk
3.8908,3009,1.5465,1.54,0.1421,0.6552,1.466,walk
3.8915,3010,1.5461,1.5395,0.1426,0.7362,1.45,walk
3.8922,3011,1.5459,1.5393,0.1428,0.7338,1.45,walk
3.8928,3012,1.5457,1.5391,0.143,0.7331,1.442,walk
3.8938,3013,1.5487,1.542,0.1435,0.7592,1.505,walk
3.8954,3014,1.5485,1.5418,0.1437,0.7567,1.497,walk
3.8962,3015,1.5481,1.5413,0.1442,0.7337,1.48,walk
3.8976,3016,1.5507,1.5439,0.1448,0.7161,1.52,walk
3.8983,3017,1.5505,1.5437,0.145,0.781,1.512,walk
3.8999,3018,1.5501,1.5433,0.1454,0.7175,1.496,walk
3.9006,3019,1.5501,1.5433,0.1454,0.7295,1.496,walk
3.9013,3020,1.5499,1.543,0.1457,0.7147,1.488,walk
3.9032,3021,1.5523,1.5453,0.1466,0.6734,1.545,walk
3.9039,3022,1.552,1.5451,0.1468,0.7263,1.538,walk
3.9046,3023,1.552,1.5451,0.1468,0.7416,1.538,walk
3.9052,3024,1.5518,1.5448,0.1471,0.726,1.53,walk
3.9072,3025,1.5545,1.5474,0.1478,0.7344,1.615,walk
3.9079,3026,1.554,1.5469,0.1483,0.7484,1.594,walk
3.9086,3027,1.554,1.5469,0.1483,0.7504,1.594,walk
3.9094,3028,1.5538,1.5466,0.1485,0.7347,1.588,walk
3.9121,3029,1.5564,1.5492,0.1492,0.7383,1.664,walk
3.9129,3030,1.5559,1.5487,0.1497,0.7248,1.652,walk
3.9137,3031,1.5557,1.5484,0.15,0.7339,1.646,walk
3.916,3032,1.5584,1.551,0.1508,0.6991,1.711,walk
3.917,3033,1.5579,1.5505,0.1513,0.7672,1.7,walk
3.9179,3034,1.5576,1.5502,0.1515,0.7676,1.694,walk
3.9192,3035,1.5603,1.5529,0.1523,0.8188,1.765,walk
3.9212,3036,1.5596,1.552,0.153,0.7494,1.746,walk
3.9219,3037,1.5593,1.5518,0.1532,0.7514,1.741,walk
3.9239,3038,1.5622,1.5547,0.1538,0.7773,1.824,walk
3.9246,3039,1.5617,1.5541,0.1543,0.7108,1.815,walk
3.9253,3040,1.5615,1.5538,0.1545,0.7603,1.811,walk
3.9277,3041,1.5642,1.5565,0.1553,0.7646,1.922,walk
3.9285,3042,1.5637,1.5559,0.1558,0.7833,1.914,walk
3.9291,3043,1.5634,1.5556,0.1561,0.7663,1.91,walk
3.9298,3044,1.5632,1.5553,0.1563,0.7652,1.907,walk
3.9319,3045,1.5662,1.5583,0.1569,0.7789,2.011,walk
3.9327,3046,1.5657,1.5577,0.1573,0.7828,2.001,walk
3.9333,3047,1.5654,1.5574,0.1576,0.7647,1.998,walk
3.934,3048,1.5651,1.5571,0.1578,0.7642,1.995,walk
3.9361,3049,1.5682,1.5601,0.1584,0.7871,2.077,walk
3.9369,3050,1.5676,1.5596,0.1589,0.751,2.071,walk
3.9377,3051,1.5674,1.5593,0.1591,0.7722,2.069,walk
3.9384,3052,1.5671,1.559,0.1594,0.7728,2.069,walk
3.9394,3053,1.5699,1.5617,0.1602,0.7776,2.17,walk
3.941,3054,1.5696,1.5614,0.1605,0.7527,2.167,walk
3.9417,3055,1.5693,1.5611,0.1607,0.7856,2.164,walk
3.9424,3056,1.5691,1.5608,0.1609,0.7774,2.162,walk
3.9434,3057,1.5719,1.5635,0.1618,0.779,2.266,walk
