time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
2.2293,819,0.2241,0.2221,-0.0298,0.9828,1.268,walk
2.2313,820,0.2217,0.2197,-0.0295,0.0376,1.261,walk
2.2335,821,0.2237,0.2218,-0.0296,0.5614,1.268,walk
2.2356,822,0.2213,0.2193,-0.0293,0.0442,1.263,walk
2.2377,823,0.2227,0.2208,-0.0292,0.774,1.3,walk
2.2397,824,0.2205,0.2186,-0.0289,0.0482,1.288,walk
2.2418,825,0.2219,0.22,-0.0288,0.3446,1.326,walk
2.2438,826,0.2203,0.2185,-0.0286,0.1505,1.318,walk
2.2459,827,0.2219,0.22,-0.0288,0.896,1.336,walk
2.2479,828,0.2203,0.2184,-0.0286,0.121,1.327,walk
2.25,829,0.2224,0.2206,-0.0286,1.6976,1.343,walk
2.252,830,0.22,0.2182,-0.0283,0.0326,1.326,walk
2.2542,831,0.2221,0.2203,-0.0283,0.8073,1.353,walk
2.2562,832,0.2197,0.218,-0.028,0.0328,1.339,walk
2.2583,833,0.2212,0.2194,-0.0278,0.7712,1.352,walk
2.2603,834,0.2196,0.2178,-0.0276,0.1375,1.342,walk
2.2624,835,0.2209,0.2192,-0.0275,0.3396,1.342,walk
2.2644,836,0.2194,0.2177,-0.0272,0.1425,1.332,walk
2.2666,837,0.2208,0.2191,-0.0271,0.6722,1.341,walk
2.2686,838,0.2192,0.2175,-0.0269,0.1396,1.336,walk
2.2707,839,0.2206,0.219,-0.0268,0.5605,1.323,walk
2.2727,840,0.2183,0.2166,-0.0264,0.0281,1.302,walk
2.2748,841,0.2204,0.2188,-0.0264,0.6137,1.3,walk
2.2769,842,0.2181,0.2165,-0.026,0.0325,1.284,walk
2.279,843,0.2196,0.218,-0.0259,0.767,1.251,walk
2.2811,844,0.218,0.2165,-0.0256,0.1333,1.24,walk
2.2831,845,0.2195,0.218,-0.0255,0.2458,1.229,walk
2.2852,846,0.2179,0.2164,-0.0252,0.1408,1.212,walk
2.2873,847,0.2194,0.2179,-0.0251,0.7056,1.139,walk
2.2894,848,0.2178,0.2164,-0.0248,0.1397,1.127,walk
2.2914,849,0.2192,0.2178,-0.0247,0.4152,1.103,walk
2.2935,850,0.2177,0.2163,-0.0244,0.148,1.091,walk
2.2957,851,0.2184,0.2171,-0.0242,0.7618,1.01,walk
2.2977,852,0.2169,0.2156,-0.0239,0.1308,0.993,walk
2.2998,853,0.2184,0.2171,-0.0237,0.4324,0.979,walk
2.3018,854,0.2169,0.2156,-0.0235,0.137,0.968,walk
2.304,855,0.2192,0.218,-0.0232,0.9935,0.965,walk
2.306,856,0.2169,0.2157,-0.0228,0.0319,0.948,walk
2.3084,857,0.2184,0.2173,-0.0225,1.0362,0.964,walk
2.3105,858,0.2169,0.2158,-0.0223,0.1373,0.952,walk
2.3129,859,0.2186,0.2175,-0.0219,0.7619,0.941,walk
2.3152,860,0.2195,0.2184,-0.0215,0.0319,0.975,walk
2.317,861,0.218,0.2169,-0.0212,0.369,0.963,walk
2.3193,862,0.2197,0.2187,-0.0209,0.1027,0.959,walk
2.321,863,0.2182,0.2172,-0.0206,0.7197,0.947,walk
2.3231,864,0.2167,0.2157,-0.0203,0.1202,0.936,walk
2.3251,865,0.2184,0.2174,-0.02,0.1709,0.966,walk
2.3272,866,0.2169,0.216,-0.0197,0.1274,0.954,walk
2.3293,867,0.2185,0.2177,-0.0194,0.53,0.991,walk
2.3313,868,0.217,0.2162,-0.0191,0.1306,0.973,walk
2.3334,869,0.2188,0.218,-0.0188,0.713,0.978,walk
2.3354,870,0.2173,0.2165,-0.0185,0.1217,0.966,walk
2.3375,871,0.219,0.2182,-0.0181,0.1256,0.985,walk
2.3395,872,0.2175,0.2167,-0.0178,0.1281,0.973,walk
2.3416,873,0.2192,0.2185,-0.0175,0.6738,0.97,walk
2.3436,874,0.2169,0.2162,-0.0171,0.0195,0.946,walk
2.3457,875,0.2185,0.2179,-0.0167,0.0277,0.963,walk
2.3478,876,0.217,0.2164,-0.0164,0.133,0.952,walk
2.3498,877,0.2186,0.218,-0.0161,0.7462,0.948,walk
2.3519,878,0.2171,0.2166,-0.0158,0.1282,0.937,walk
2.3539,879,0.2188,0.2182,-0.0155,0.5838,0.938,walk
2.356,880,0.2173,0.2167,-0.0152,0.1292,0.927,walk
2.358,881,0.219,0.2185,-0.0148,0.7663,0.923,walk
2.3601,882,0.2175,0.217,-0.0145,0.1201,0.917,walk
2.3622,883,0.2192,0.2187,-0.0142,0.4931,0.942,walk
2.3643,884,0.2177,0.2172,-0.0139,0.1333,0.932,walk
2.3663,885,0.2194,0.219,-0.0135,0.7283,0.907,walk
2.3684,886,0.2179,0.2175,-0.0132,0.1191,0.898,walk
2.3705,887,0.2195,0.2192,-0.0129,0.4636,0.915,walk
2.3725,888,0.218,0.2177,-0.0126,0.1302,0.91,walk
2.3746,889,0.2199,0.2195,-0.0122,0.7478,0.916,walk
2.3766,890,0.2183,0.218,-0.0119,0.1088,0.905,walk
2.3788,891,0.2199,0.2196,-0.0115,1.0606,0.942,walk
2.3808,892,0.2176,0.2174,-0.0111,0.0313,0.933,walk
2.383,893,0.2194,0.2192,-0.0107,0.7068,0.941,walk
2.385,894,0.2179,0.2177,-0.0104,0.1078,0.937,walk
2.3871,895,0.2196,0.2194,-0.01,0.565,0.962,walk
2.3892,896,0.2181,0.2178,-0.0097,0.121,0.958,walk
2.3912,897,0.2206,0.2204,-0.0095,0.7239,0.967,walk
2.3933,898,0.2183,0.2181,-0.009,0.0219,0.964,walk
2.3955,899,0.2199,0.2197,-0.0087,0.8987,1.005,walk
2.3975,900,0.2183,0.2182,-0.0084,0.1297,1.003,walk
2.3996,901,0.2201,0.22,-0.0079,0.7349,1.037,walk
2.4016,902,0.2186,0.2184,-0.0076,0.1073,1.037,walk
2.4037,903,0.2195,0.2193,-0.0071,0.5702,1.071,walk
2.4057,904,0.2179,0.2178,-0.0068,0.1136,1.071,walk
2.4078,905,0.2205,0.2204,-0.0065,0.6925,1.074,walk
2.4099,906,0.2181,0.218,-0.0062,0.0235,1.076,walk
2.412,907,0.2198,0.2198,-0.0057,0.4848,1.1,walk
2.4141,908,0.2182,0.2182,-0.0054,0.1076,1.102,walk
2.4162,909,0.22,0.2199,-0.005,0.7164,1.128,walk
2.4182,910,0.2184,0.2184,-0.0048,0.0995,1.13,walk
2.4204,911,0.2202,0.2201,-0.0043,0.7301,1.183,walk
2.4224,912,0.2186,0.2185,-0.0041,0.1005,1.186,walk
2.4245,913,0.2201,0.2201,-0.0037,0.6079,1.229,walk
2.4266,914,0.2185,0.2185,-0.0035,0.1169,1.233,walk
2.4287,915,0.2195,0.2195,-0.0029,0.6832,1.268,walk
2.4307,916,0.2179,0.2179,-0.0027,0.0833,1.272,walk
2.4329,917,0.2195,0.2195,-0.0023,0.8935,1.334,walk
2.4349,918,0.2179,0.2179,-0.0021,0.1018,1.34,walk
2.437,919,0.2204,0.2204,-0.0017,0.7032,1.39,walk
2.439,920,0.2179,0.2179,-0.0014,0.032,1.396,walk
2.4411,921,0.2196,0.2196,-0.001,0.2137,1.473,walk
2.4432,922,0.2179,0.2179,-0.0008,0.0928,1.477,walk
2.4453,923,0.2197,0.2197,-0.0003,0.6668,1.516,walk
2.4474,924,0.2181,0.2181,-0.0002,0.074,1.521,walk
2.4494,925,0.2197,0.2197,0.0002,1.2233,1.6,walk
2.4515,926,0.218,0.218,0.0004,0.095,1.603,walk
2.4539,927,0.2198,0.2198,0.0009,0.7031,1.692,walk
2.456,928,0.2173,0.2172,0.0011,0.0555,1.695,walk
2.458,929,0.2188,0.2188,0.0014,1.4237,1.787,walk
2.4601,930,0.2171,0.2171,0.0015,0.0867,1.79,walk
2.4622,931,0.219,0.219,0.0021,0.7405,1.876,walk
2.4644,932,0.2173,0.2172,0.0021,0.0792,1.877,walk
2.4666,933,0.219,0.2189,0.0025,0.931,1.964,walk
2.4686,934,0.2172,0.2172,0.0026,0.0756,1.966,walk
2.4707,935,0.2189,0.2189,0.003,0.7249,2.079,walk
2.4728,936,0.2164,0.2163,0.0031,0.06,2.079,walk
2.4748,937,0.218,0.2179,0.0035,0.2511,2.178,walk
2.4769,938,0.2162,0.2162,0.0035,0.0793,2.179,walk
2.479,939,0.2189,0.2189,0.004,0.6867,2.294,walk
2.481,940,0.2166,0.2165,0.0039,0.0445,2.304,walk
2.4831,941,0.2194,0.2193,0.0044,0.6477,2.391,walk
2.4852,942,0.2172,0.2171,0.0044,0.043,2.397,walk
2.4872,943,0.2198,0.2198,0.0049,0.4625,2.543,walk
2.4893,944,0.2175,0.2175,0.0048,0.0331,2.537,walk
2.4914,945,0.2195,0.2195,0.0053,0.6512,2.62,walk
2.4934,946,0.218,0.2179,0.0053,0.0962,2.607,walk
2.4955,947,0.2199,0.2198,0.0058,0.3036,2.735,walk
2.4975,948,0.2184,0.2183,0.0058,0.105,2.72,walk
2.4996,949,0.2205,0.2204,0.0063,0.6277,2.81,walk
2.5017,950,0.2189,0.2188,0.0063,0.0917,2.793,walk
2.5037,951,0.22,0.2199,0.0068,0.5067,2.917,walk
2.5058,952,0.2184,0.2183,0.0068,0.0896,2.901,walk
2.5078,953,0.2204,0.2203,0.0073,0.5984,2.98,walk
2.5099,954,0.2187,0.2186,0.0072,0.0709,2.957,walk
2.512,955,0.2214,0.2213,0.0077,0.6787,3.066,walk
2.514,956,0.2188,0.2187,0.0075,0.0815,3.045,walk
2.5162,957,0.2208,0.2206,0.008,0.6457,3.158,walk
2.5182,958,0.219,0.2188,0.0079,0.0635,3.146,walk
2.5203,959,0.2217,0.2215,0.0085,0.3133,3.264,walk
2.5224,960,0.219,0.2188,0.0084,0.0938,3.253,walk
2.5245,961,0.221,0.2208,0.0089,0.6097,3.364,walk
2.5266,962,0.2194,0.2192,0.0089,0.0771,3.362,walk
2.5286,963,0.2216,0.2214,0.0095,0.5912,3.487,walk
2.5307,964,0.2193,0.2191,0.0094,0.0562,3.494,walk
2.5327,965,0.2216,0.2214,0.01,0.58,3.602,walk
2.5348,966,0.2201,0.2199,0.0099,0.0864,3.605,walk
2.537,967,0.2223,0.2221,0.0104,0.2551,3.725,walk
2.539,968,0.2207,0.2205,0.0102,0.0937,3.733,walk
2.5412,969,0.223,0.2227,0.0108,0.589,3.859,walk
2.5432,970,0.2213,0.221,0.0105,0.0959,3.865,walk
2.5454,971,0.2234,0.2231,0.011,0.3514,3.954,walk
2.5475,972,0.2217,0.2214,0.0107,0.0987,3.96,walk
2.5496,973,0.2238,0.2236,0.0111,0.5799,4.091,walk
2.5517,974,0.2213,0.221,0.0107,0.1356,4.103,walk
2.5537,975,0.2235,0.2232,0.0111,0.5476,4.216,walk
2.5558,976,0.2218,0.2215,0.0108,0.1049,4.219,walk
2.5579,977,0.2248,0.2245,0.0115,0.2174,4.311,walk
2.5599,978,0.2223,0.222,0.011,0.1341,4.32,walk
2.562,979,0.2254,0.2251,0.0116,0.5533,4.427,walk
2.564,980,0.2229,0.2226,0.0112,0.1404,4.438,walk
2.5662,981,0.2252,0.2249,0.0116,0.1561,4.501,walk
2.5682,982,0.2235,0.2232,0.0113,0.1104,4.504,walk
2.5704,983,0.2258,0.2255,0.0118,0.5426,4.57,walk
2.5724,984,0.2241,0.2238,0.0115,0.1145,4.576,walk
2.5745,985,0.2264,0.2261,0.012,0.4161,4.656,walk
2.5766,986,0.2247,0.2244,0.0116,0.1206,4.662,walk
2.5786,987,0.227,0.2267,0.0121,0.6765,4.687,walk
2.5807,988,0.2245,0.2242,0.0116,0.1426,4.694,walk
2.5827,989,0.2275,0.2272,0.0122,0.0676,4.757,walk
2.5848,990,0.225,0.2247,0.0117,0.1378,4.771,walk
2.5869,991,0.2271,0.2268,0.0121,0.3903,4.798,walk
2.589,992,0.2255,0.2252,0.0117,0.124,4.806,walk
2.5911,993,0.2273,0.227,0.012,1.3401,4.787,walk
2.5931,994,0.2257,0.2254,0.0116,0.1328,4.795,walk
2.5953,995,0.2279,0.2275,0.0121,0.6014,4.801,walk
2.5974,996,0.2262,0.2259,0.0118,0.131,4.814,walk
2.5995,997,0.2283,0.228,0.0122,0.4081,4.771,walk
2.6015,998,0.2266,0.2263,0.0118,0.1306,4.78,walk
2.6036,999,0.2289,0.2285,0.0124,0.5928,4.793,walk
2.6057,1000,0.2264,0.2261,0.0118,0.1496,4.809,walk
2.6078,1001,0.2284,0.2281,0.0122,0.8413,4.768,walk
2.6099,1002,0.2268,0.2265,0.0118,0.1378,4.78,walk
2.612,1003,0.2289,0.2286,0.0124,0.6557,4.795,walk
2.6141,1004,0.2273,0.2269,0.0121,0.1437,4.801,walk
2.6162,1005,0.2293,0.229,0.0125,0.6793,4.733,walk
2.6182,1006,0.2277,0.2274,0.0122,0.1402,4.753,walk
2.6204,1007,0.2298,0.2294,0.0127,0.6122,4.74,walk
2.6224,1008,0.2281,0.2278,0.0123,0.1451,4.755,walk
2.6245,1009,0.2302,0.2298,0.0129,0.4757,4.678,walk
2.6266,1010,0.2285,0.2282,0.0125,0.144,4.693,walk
2.6287,1011,0.2298,0.2294,0.0129,0.7172,4.697,walk
2.6307,1012,0.2281,0.2278,0.0125,0.1523,4.714,walk
2.6329,1013,0.2301,0.2297,0.0131,0.9061,4.637,walk
2.635,1014,0.2284,0.228,0.0127,0.15,4.646,walk
2.6371,1015,0.2302,0.2298,0.0134,1.1296,4.588,walk
2.6392,1016,0.2285,0.2282,0.013,0.1749,4.606,walk
2.6413,1017,0.2306,0.2302,0.0137,0.7731,4.583,walk
2.6435,1018,0.2289,0.2285,0.0133,0.1519,4.601,walk
2.6456,1019,0.231,0.2305,0.014,0.4556,4.601,walk
2.6476,1020,0.2293,0.2289,0.0136,0.1558,4.61,walk
2.6498,1021,0.2304,0.2299,0.014,0.5662,4.555,walk
2.6518,1022,0.2287,0.2283,0.0136,0.1501,4.583,walk
2.6539,1023,0.2304,0.23,0.014,1.5322,4.52,walk
2.656,1024,0.2287,0.2283,0.0136,0.1472,4.538,walk
2.6581,1025,0.2306,0.2301,0.0143,0.8237,4.483,walk
2.6601,1026,0.2289,0.2284,0.0139,0.1574,4.5,walk
2.6622,1027,0.2307,0.2302,0.0145,0.3659,4.467,walk
2.6643,1028,0.2289,0.2285,0.0142,0.1581,4.483,walk
2.6665,1029,0.2307,0.2302,0.0147,0.6069,4.44,walk
2.6686,1030,0.229,0.2285,0.0144,0.1523,4.448,walk
2.6707,1031,0.2298,0.2293,0.0148,0.3127,4.453,walk
2.6727,1032,0.2281,0.2276,0.0144,0.1567,4.473,walk
2.6748,1033,0.2298,0.2293,0.015,0.7219,4.433,walk
2.6769,1034,0.228,0.2276,0.0146,0.1498,4.444,walk
2.6789,1035,0.2297,0.2292,0.0152,0.657,4.418,walk
2.681,1036,0.228,0.2275,0.0148,0.1487,4.428,walk
2.6831,1037,0.2296,0.2291,0.0154,0.0472,4.422,walk
2.6852,1038,0.2279,0.2274,0.0151,0.1513,4.434,walk
2.6872,1039,0.2294,0.2289,0.0156,0.6549,4.403,walk
2.6893,1040,0.2277,0.2272,0.0153,0.1462,4.409,walk
2.6914,1041,0.2292,0.2287,0.0158,0.3496,4.386,walk
2.6935,1042,0.2275,0.2269,0.0154,0.1449,4.391,walk
2.6956,1043,0.229,0.2284,0.0159,0.7331,4.363,walk
2.6977,1044,0.2263,0.2258,0.0154,0.1107,4.369,walk
2.6997,1045,0.2287,0.2282,0.0161,0.5033,4.345,walk
2.7018,1046,0.2261,0.2255,0.0156,0.1057,4.346,walk
2.7039,1047,0.2275,0.2269,0.0161,0.1364,4.329,walk
2.7059,1048,0.2257,0.2251,0.0158,0.1375,4.329,walk
2.708,1049,0.2271,0.2265,0.0163,0.8668,4.315,walk
2.7101,1050,0.2253,0.2247,0.016,0.1256,4.313,walk
2.7122,1051,0.2267,0.2261,0.0165,0.7118,4.337,walk
2.7142,1052,0.2249,0.2243,0.0162,0.1246,4.334,walk
2.7164,1053,0.2271,0.2265,0.0168,0.8487,4.295,walk
2.7185,1054,0.2244,0.2238,0.0164,0.0783,4.287,walk
2.7206,1055,0.2258,0.2251,0.0169,0.7695,4.257,walk
2.7227,1056,0.223,0.2224,0.0165,0.0871,4.252,walk
2.7248,1057,0.2243,0.2236,0.017,0.4569,4.212,walk
2.7269,1058,0.2224,0.2218,0.0168,0.1132,4.206,walk
2.729,1059,0.2237,0.223,0.0173,0.6126,4.173,walk
2.7311,1060,0.2218,0.2212,0.0171,0.1067,4.165,walk
2.7333,1061,0.223,0.2224,0.0175,0.3269,4.131,walk
2.7353,1062,0.2212,0.2205,0.0173,0.1045,4.128,walk
2.7374,1063,0.222,0.2213,0.0177,1.8875,3.941,walk
2.7395,1064,0.2202,0.2195,0.0175,0.1281,3.93,walk
2.7416,1065,0.2223,0.2216,0.0182,0.7723,3.948,walk
2.7436,1066,0.2186,0.2178,0.018,0.1976,3.932,walk
2.7458,1067,0.2199,0.2191,0.0184,0.9491,3.894,walk
2.7478,1068,0.218,0.2172,0.0183,0.0798,3.885,walk
2.7499,1069,0.2191,0.2183,0.0188,0.4298,3.816,walk
2.752,1070,0.2172,0.2164,0.0187,0.0887,3.808,walk
2.7541,1071,0.2184,0.2175,0.0191,0.4163,3.746,walk
2.7562,1072,0.2165,0.2156,0.019,0.0862,3.742,walk
2.7584,1073,0.2176,0.2167,0.0195,0.4544,3.662,walk
2.7604,1074,0.2157,0.2148,0.0194,0.0854,3.654,walk
2.7626,1075,0.2168,0.2158,0.0199,0.1241,3.57,walk
2.7648,1076,0.2139,0.213,0.0198,0.0435,3.558,walk
2.7669,1077,0.215,0.214,0.0203,0.673,3.474,walk
2.769,1078,0.2131,0.2121,0.0202,0.0767,3.466,walk
2.7711,1079,0.2141,0.2131,0.0207,0.4971,3.368,walk
2.7735,1080,0.2152,0.2141,0.0212,0.0826,3.274,walk
2.7753,1081,0.2135,0.2124,0.0211,0.4683,3.266,walk
2.7773,1082,0.212,0.2109,0.021,0.1399,3.264,walk
2.7795,1083,0.2135,0.2124,0.0213,0.4148,3.169,walk
2.7815,1084,0.2121,0.2111,0.0212,0.1576,3.178,walk
2.7836,1085,0.2135,0.2124,0.0215,0.2023,3.1,walk
2.7857,1086,0.212,0.2109,0.0213,0.1512,3.107,walk
2.7877,1087,0.2127,0.2116,0.0216,0.8243,3.044,walk
2.7898,1088,0.2112,0.2101,0.0214,0.1371,3.072,walk
2.7918,1089,0.2125,0.2114,0.0216,0.8672,2.974,walk
2.7939,1090,0.211,0.2099,0.0214,0.1338,2.985,walk
2.796,1091,0.2123,0.2112,0.0216,0.2297,2.903,walk
2.798,1092,0.2107,0.2097,0.0214,0.1326,2.935,walk
2.8001,1093,0.2119,0.2108,0.0216,0.3861,2.863,walk
2.8021,1094,0.2102,0.2091,0.0214,0.1184,2.882,walk
2.8042,1095,0.2113,0.2102,0.0216,0.4434,2.793,walk
2.8063,1096,0.2096,0.2085,0.0214,0.1123,2.811,walk
2.8084,1097,0.2115,0.2104,0.0217,0.8846,2.715,walk
2.8104,1098,0.209,0.2078,0.0214,0.0337,2.737,walk
2.8126,1099,0.2099,0.2088,0.0216,0.4326,2.636,walk
2.8147,1100,0.2073,0.2062,0.0214,0.0271,2.655,walk
2.8171,1101,0.2083,0.2072,0.0216,0.8608,2.547,walk
2.8195,1102,0.2094,0.2083,0.0218,0.7906,2.456,walk
2.8215,1103,0.2077,0.2065,0.0216,0.1031,2.459,walk
2.8237,1104,0.2086,0.2075,0.0219,0.6231,2.38,walk
2.8256,1105,0.207,0.2059,0.0217,0.1274,2.39,walk
2.8277,1106,0.2074,0.2062,0.0219,0.8658,2.287,walk
2.8298,1107,0.2058,0.2046,0.0218,0.117,2.288,walk
2.8319,1108,0.2069,0.2057,0.022,0.6813,2.179,walk
2.8339,1109,0.2053,0.2041,0.0219,0.107,2.178,walk
2.8361,1110,0.2063,0.2051,0.0221,0.2032,2.078,walk
2.838,1111,0.2047,0.2035,0.022,0.1118,2.075,walk
2.8402,1112,0.2057,0.2045,0.0222,0.3273,1.955,walk
2.8423,1113,0.2041,0.2029,0.0221,0.117,1.954,walk
2.8444,1114,0.2051,0.2039,0.0223,0.558,1.848,walk
2.8464,1115,0.2035,0.2023,0.0222,0.1143,1.843,walk
2.8486,1116,0.2046,0.2034,0.0224,0.7353,1.732,walk
2.8506,1117,0.203,0.2018,0.0222,0.1131,1.726,walk
2.8527,1118,0.2033,0.202,0.0223,0.2055,1.601,walk
2.8548,1119,0.2017,0.2004,0.0222,0.1193,1.594,walk
2.8569,1120,0.2036,0.2024,0.0225,0.8401,1.484,walk
2.8589,1121,0.2013,0.2,0.0223,0.0084,1.469,walk
2.861,1122,0.2024,0.2011,0.0225,0.2467,1.36,walk
2.863,1123,0.2008,0.1996,0.0223,0.1151,1.353,walk
2.8663,1124,0.202,0.2008,0.0225,0.8374,1.24,walk
2.8674,1125,0.2005,0.1992,0.0224,0.1167,1.231,walk
2.8694,1126,0.2017,0.2004,0.0226,0.6826,1.099,walk
2.8715,1127,0.2002,0.1989,0.0225,0.117,1.09,walk
2.874,1128,0.2013,0.2,0.0226,0.3035,0.983,walk
2.8757,1129,0.1991,0.1978,0.0225,0.0178,0.973,walk
2.8777,1130,0.2003,0.199,0.0226,0.8938,0.853,walk
2.8798,1131,0.1988,0.1975,0.0225,0.1222,0.837,walk
2.8818,1132,0.2007,0.1994,0.0227,0.4943,0.714,walk
2.8839,1133,0.1985,0.1972,0.0226,0.0242,0.698,walk
2.8869,1134,0.1997,0.1984,0.0227,0.623,0.597,walk
2.888,1135,0.1982,0.1969,0.0226,0.1212,0.586,walk
2.8912,1136,0.1994,0.1981,0.0228,0.5431,0.488,walk
2.8922,1137,0.198,0.1967,0.0227,0.1261,0.47,walk
2.8954,1138,0.1992,0.1979,0.0228,0.6375,0.357,walk
2.8964,1139,0.1978,0.1965,0.0227,0.1269,0.345,walk
2.8995,1140,0.199,0.1976,0.0229,0.1725,0.252,walk
2.9006,1141,0.1975,0.1962,0.0228,0.1341,0.24,walk
2.9027,1142,0.1981,0.1968,0.0229,0.856,0.124,walk
2.9048,1143,0.1967,0.1954,0.0228,0.1242,0.111,walk
2.9069,1144,0.1979,0.1966,0.023,0.2241,0.012,walk
2.9089,1145,0.1965,0.1952,0.0229,0.1283,0.006,walk
2.911,1146,0.1978,0.1964,0.023,0.5832,0.093,walk
2.913,1147,0.1964,0.195,0.0229,0.1253,0.113,walk
2.9154,1148,0.1976,0.1963,0.023,0.6742,0.202,walk
2.9173,1149,0.1962,0.1949,0.023,0.1255,0.216,walk
2.9194,1150,0.1974,0.1961,0.0231,0.1342,0.296,walk
2.9214,1151,0.196,0.1947,0.023,0.1323,0.31,walk
2.9236,1152,0.1974,0.196,0.0231,0.8356,0.382,walk
2.9256,1153,0.196,0.1946,0.023,0.119,0.403,walk
2.9278,1154,0.1973,0.1959,0.0232,0.0884,0.48,walk
2.9298,1155,0.1952,0.1938,0.0231,0.0353,0.494,walk
2.9319,1156,0.1971,0.1958,0.0232,0.5631,0.557,walk
2.9339,1157,0.195,0.1937,0.0231,0.0362,0.579,walk
2.9361,1158,0.1963,0.1949,0.0232,0.5836,0.648,walk
2.938,1159,0.1949,0.1935,0.0231,0.1255,0.662,walk
2.9402,1160,0.1962,0.1949,0.0232,0.8582,0.735,walk
2.9422,1161,0.1948,0.1934,0.0231,0.1193,0.742,walk
2.9443,1162,0.1961,0.1947,0.0232,0.2454,0.792,walk
2.9464,1163,0.1947,0.1933,0.0231,0.1234,0.807,walk
2.9485,1164,0.196,0.1947,0.0231,0.8485,0.873,walk
2.9506,1165,0.1946,0.1932,0.023,0.1155,0.888,walk
2.9527,1166,0.1952,0.1939,0.023,0.3146,0.949,walk
2.9547,1167,0.1938,0.1924,0.0229,0.1135,0.957,walk
2.9568,1168,0.195,0.1937,0.023,0.2642,0.972,walk
2.9589,1169,0.1936,0.1922,0.0229,0.1195,0.986,walk
2.9614,1170,0.1949,0.1935,0.0229,0.8552,1.038,walk
2.9631,1171,0.1935,0.1921,0.0228,0.1052,1.052,walk
2.9663,1172,0.1948,0.1934,0.0228,0.677,1.086,walk
2.9674,1173,0.1933,0.192,0.0227,0.1078,1.092,walk
2.9694,1174,0.1946,0.1933,0.0228,0.3049,1.108,walk
2.9715,1175,0.1932,0.1918,0.0226,0.109,1.126,walk
2.9736,1176,0.1944,0.1931,0.0226,0.2977,1.142,walk
2.9757,1177,0.1922,0.1909,0.0225,0.0278,1.158,walk
2.9777,1178,0.1935,0.1922,0.0224,0.8379,1.168,walk
2.9798,1179,0.192,0.1907,0.0223,0.0988,1.178,walk
2.982,1180,0.194,0.1927,0.0224,0.5511,1.184,walk
2.984,1181,0.1918,0.1905,0.0222,0.032,1.201,walk
2.986,1182,0.193,0.1917,0.0221,0.1727,1.238,walk
2.9881,1183,0.1915,0.1902,0.022,0.1019,1.241,walk
2.9902,1184,0.1927,0.1915,0.0221,0.9461,1.225,walk
2.9923,1185,0.1912,0.19,0.022,0.0873,1.231,walk
2.9944,1186,0.1924,0.1911,0.0219,0.8021,1.248,walk
2.9964,1187,0.1909,0.1896,0.0218,0.0934,1.252,walk
2.9986,1188,0.1921,0.1909,0.0217,0.8328,1.275,walk
3.0006,1189,0.1898,0.1886,0.0215,0.0429,1.277,walk
3.0027,1190,0.1909,0.1897,0.0214,0.156,1.297,walk
3.0048,1191,0.1894,0.1882,0.0213,0.0848,1.3,walk
3.0069,1192,0.1908,0.1897,0.0209,0.9306,1.303,walk
3.0089,1193,0.1892,0.1881,0.0207,0.0741,1.304,walk
3.0111,1194,0.1905,0.1893,0.0206,1.6666,1.306,walk
3.0132,1195,0.1889,0.1878,0.0204,0.0692,1.306,walk
3.0154,1196,0.1901,0.189,0.0203,0.418,1.305,walk
3.0175,1197,0.1885,0.1874,0.0201,0.0661,1.304,walk
3.0195,1198,0.1897,0.1886,0.02,0.5238,1.325,walk
3.0216,1199,0.1881,0.187,0.0198,0.0624,1.324,walk
3.0236,1200,0.1893,0.1882,0.0197,0.4948,1.318,walk
3.0257,1201,0.1868,0.1858,0.0194,0.0663,1.314,walk
3.0277,1202,0.1879,0.187,0.0192,0.179,1.321,walk
3.0298,1203,0.1863,0.1853,0.019,0.054,1.318,walk
3.0319,1204,0.1875,0.1865,0.0189,0.8137,1.333,walk
3.0339,1205,0.1858,0.1849,0.0186,0.0395,1.331,walk
3.0361,1206,0.1869,0.186,0.0185,0.2144,1.331,walk
3.0381,1207,0.1852,0.1843,0.0182,0.0429,1.327,walk
3.0402,1208,0.1864,0.1855,0.0181,0.827,1.345,walk
3.0423,1209,0.1847,0.1838,0.0178,0.031,1.34,walk
3.0453,1210,0.1858,0.1849,0.0176,0.2856,1.338,walk
3.0464,1211,0.184,0.1832,0.0173,0.0306,1.335,walk
3.0495,1212,0.1851,0.1843,0.0171,0.7339,1.355,walk
3.0506,1213,0.1834,0.1826,0.0168,0.0241,1.348,walk
3.0533,1214,0.1836,0.1829,0.0164,0.4003,1.334,walk
3.0548,1215,0.1818,0.1811,0.0161,0.0214,1.331,walk
3.0573,1216,0.1838,0.1831,0.016,0.466,1.335,walk
3.059,1217,0.1811,0.1804,0.0155,0.119,1.329,walk
3.0621,1218,0.1822,0.1816,0.0152,0.8138,1.353,walk
3.0632,1219,0.1805,0.1798,0.0149,0.013,1.35,walk
3.0654,1220,0.1814,0.1808,0.0146,0.8887,1.349,walk
3.0674,1221,0.1796,0.179,0.0142,0.0264,1.347,walk
3.0695,1222,0.1807,0.1802,0.0139,0.8091,1.376,walk
3.0715,1223,0.1789,0.1784,0.0135,0.0233,1.37,walk
3.0736,1224,0.1799,0.1794,0.0131,0.4087,1.374,walk
3.0756,1225,0.1772,0.1768,0.0126,0.1414,1.367,walk
