time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.9019,1159,0.2472,0.1956,0.1512,1.3281,4.014,0,walk
2.904,1160,0.2443,0.1934,0.1491,0.2024,4.032,0,walk
2.906,1161,0.245,0.1946,0.1488,0.7474,4.031,0,walk
2.9081,1162,0.2434,0.1935,0.1477,0.4685,4.038,0,walk
2.9102,1163,0.2452,0.1954,0.1481,0.3325,4.07,0,walk
2.9122,1164,0.2432,0.194,0.1467,0.3916,4.102,0,walk
2.9145,1165,0.2444,0.1955,0.1467,0.8548,4.1,0,walk
2.9165,1166,0.2431,0.1944,0.146,0.5244,4.114,0,walk
2.9186,1167,0.2432,0.1948,0.1457,1.3673,4.106,0,walk
2.9207,1168,0.2414,0.1931,0.1448,0.4296,4.121,0,walk
2.9227,1169,0.2421,0.1939,0.1449,0.5394,4.138,0,walk
2.9249,1170,0.2402,0.1922,0.1441,0.4319,4.144,0,walk
2.927,1171,0.241,0.1931,0.1443,1.3437,4.152,0,walk
2.929,1172,0.2392,0.1913,0.1435,0.4084,4.157,0,walk
2.9311,1173,0.2399,0.1921,0.1436,0.2907,4.185,0,walk
2.9331,1174,0.2378,0.1903,0.1427,0.3808,4.188,0,walk
2.9352,1175,0.2383,0.1909,0.1426,0.3309,4.204,0,walk
2.9373,1176,0.2363,0.1891,0.1418,0.3913,4.206,0,walk
2.9394,1177,0.2373,0.1901,0.142,1.3318,4.211,0,walk
2.9415,1178,0.2355,0.1885,0.1412,0.4148,4.209,0,walk
2.9436,1179,0.2364,0.1896,0.1412,0.6296,4.247,0,walk
2.9457,1180,0.2346,0.188,0.1404,0.4003,4.241,0,walk
2.9478,1181,0.2345,0.1882,0.14,1.0689,4.26,0,walk
2.9498,1182,0.2327,0.1866,0.1391,0.3897,4.248,0,walk
2.9519,1183,0.2334,0.1874,0.1391,0.9199,4.246,0,walk
2.9539,1184,0.2316,0.1858,0.1382,0.384,4.236,0,walk
2.956,1185,0.2324,0.1868,0.1382,1.3771,4.274,0,walk
2.9581,1186,0.2305,0.1852,0.1372,0.3769,4.269,0,walk
2.9601,1187,0.2314,0.1863,0.1372,1.3308,4.304,0,walk
2.9622,1188,0.2295,0.1847,0.1362,0.3612,4.285,0,walk
2.9644,1189,0.2302,0.1856,0.1361,1.2326,4.32,0,walk
2.9665,1190,0.2283,0.1841,0.1351,0.3698,4.306,0,walk
2.9686,1191,0.2292,0.1852,0.1351,1.3075,4.322,0,walk
2.9706,1192,0.2264,0.1828,0.1336,0.1717,4.308,0,walk
2.9728,1193,0.2272,0.1838,0.1335,1.3308,4.336,0,walk
2.9748,1194,0.2253,0.1822,0.1325,0.3489,4.321,0,walk
2.9769,1195,0.226,0.1832,0.1323,0.6251,4.383,0,walk
2.979,1196,0.2241,0.1816,0.1313,0.3501,4.368,0,walk
2.981,1197,0.2251,0.1829,0.1313,1.2436,4.394,0,walk
2.9831,1198,0.2233,0.1813,0.1303,0.3381,4.37,0,walk
2.9851,1199,0.224,0.1824,0.1301,2.0294,4.439,0,walk
2.9872,1200,0.2221,0.1808,0.129,0.343,4.424,0,walk
2.9892,1201,0.2231,0.182,0.129,1.2325,4.447,0,walk
2.9913,1202,0.2213,0.1805,0.128,0.3354,4.431,0,walk
2.9936,1203,0.2231,0.1824,0.1284,0.6517,4.49,0,walk
2.9956,1204,0.2194,0.1794,0.1263,0.0599,4.45,0,walk
2.9978,1205,0.2202,0.1805,0.1261,0.4674,4.528,0,walk
2.9998,1206,0.2184,0.179,0.1251,0.3257,4.512,0,walk
3.0019,1207,0.2202,0.181,0.1255,1.3511,4.567,0,walk
3.0039,1208,0.2174,0.1787,0.1239,0.141,4.551,0,walk
3.0063,1209,0.2184,0.18,0.1237,1.1687,4.61,0,walk
3.0083,1210,0.2165,0.1784,0.1226,0.3213,4.594,0,walk
3.0105,1211,0.2174,0.1797,0.1224,0.3216,4.659,0,walk
3.0125,1212,0.2156,0.1782,0.1214,0.3154,4.643,0,walk
3.0146,1213,0.2165,0.1794,0.1212,1.3068,4.724,0,walk
3.0166,1214,0.2138,0.1772,0.1196,0.1313,4.7,0,walk
3.0187,1215,0.2156,0.1792,0.1199,1.286,4.768,0,walk
3.0207,1216,0.2129,0.177,0.1183,0.1267,4.744,0,walk
3.0228,1217,0.2138,0.1783,0.118,0.2692,4.82,0,walk
3.025,1218,0.212,0.1768,0.117,0.3207,4.805,0,walk
3.0272,1219,0.213,0.1781,0.1167,1.2949,4.887,0,walk
3.0292,1220,0.2112,0.1767,0.1157,0.3022,4.863,0,walk
3.0313,1221,0.2122,0.178,0.1154,1.3061,4.94,0,walk
3.0333,1222,0.2104,0.1766,0.1143,0.2991,4.924,0,walk
3.0354,1223,0.2113,0.1779,0.1141,0.3943,4.993,0,walk
3.0374,1224,0.2095,0.1764,0.113,0.2969,4.985,0,walk
3.0395,1225,0.2106,0.1779,0.1128,1.2772,5.059,0,walk
3.0416,1226,0.2088,0.1764,0.1117,0.2939,5.034,0,walk
3.0437,1227,0.2089,0.1771,0.1108,0.5332,5.142,0,walk
3.0457,1228,0.2071,0.1756,0.1098,0.2912,5.126,0,walk
3.0478,1229,0.2082,0.177,0.1095,1.3353,5.202,0,walk
3.0498,1230,0.2064,0.1756,0.1085,0.2875,5.185,0,walk
3.0519,1231,0.2074,0.1769,0.1081,0.1726,5.26,0,walk
3.054,1232,0.2056,0.1755,0.1071,0.2847,5.243,0,walk
3.0561,1233,0.2067,0.177,0.1068,1.2749,5.342,0,walk
3.0581,1234,0.2049,0.1755,0.1057,0.2805,5.325,0,walk
3.0604,1235,0.206,0.177,0.1054,0.7025,5.428,0,walk
3.0624,1236,0.2042,0.1755,0.1043,0.2774,5.41,0,walk
3.0645,1237,0.2053,0.177,0.104,0.6268,5.486,0,walk
3.0666,1238,0.2035,0.1755,0.1029,0.276,5.467,0,walk
3.0686,1239,0.2037,0.1763,0.1021,1.2237,5.543,0,walk
3.0707,1240,0.2019,0.1748,0.1011,0.2676,5.533,0,walk
3.073,1241,0.2031,0.1763,0.1007,1.0168,5.624,0,walk
3.0751,1242,0.2013,0.1749,0.0997,0.2706,5.593,0,walk
3.0773,1243,0.2025,0.1765,0.0993,1.2489,5.672,0,walk
3.0793,1244,0.2007,0.175,0.0983,0.2578,5.65,0,walk
3.0814,1245,0.2019,0.1766,0.098,1.0079,5.755,0,walk
3.0834,1246,0.2001,0.1751,0.0969,0.2552,5.744,0,walk
3.0855,1247,0.2013,0.1767,0.0965,0.3019,5.831,0,walk
3.0875,1248,0.1995,0.1752,0.0955,0.2528,5.797,1,walk
3.0896,1249,0.2006,0.1767,0.0951,0.4291,5.869,0,walk
3.0916,1250,0.1979,0.1744,0.0935,0.0738,5.834,1,walk
3.0937,1251,0.1992,0.176,0.0932,1.225,5.934,1,walk
3.0957,1252,0.1973,0.1745,0.0921,0.2405,5.899,1,walk
3.0978,1253,0.1995,0.1769,0.0923,1.0964,5.997,1,walk
3.0999,1254,0.1968,0.1746,0.0907,0.0656,5.96,1,walk
3.1021,1255,0.1981,0.1763,0.0904,1.2114,6.045,1,walk
3.1041,1256,0.1963,0.1748,0.0893,0.2334,6.018,1,walk
3.1062,1257,0.1984,0.1772,0.0894,0.4841,6.156,1,walk
3.1082,1258,0.1957,0.1749,0.0879,0.0645,6.101,1,walk
3.1105,1259,0.1969,0.1764,0.0874,0.5249,6.201,1,walk
3.1125,1260,0.1951,0.1749,0.0864,0.2323,6.173,1,walk
3.1147,1261,0.1955,0.1757,0.0856,1.2508,6.225,1,walk
3.1167,1262,0.1936,0.1742,0.0845,0.2227,6.211,1,walk
3.1188,1263,0.195,0.1758,0.0842,1.0898,6.27,1,walk
3.1209,1264,0.1931,0.1743,0.0831,0.2199,6.238,1,walk
3.123,1265,0.1946,0.1761,0.0828,1.1674,6.314,1,walk
3.1251,1266,0.1927,0.1745,0.0818,0.2143,6.28,1,walk
3.1271,1267,0.1951,0.1771,0.082,0.6413,6.358,1,walk
3.1291,1268,0.1924,0.1747,0.0805,0.0386,6.322,1,walk
3.1312,1269,0.1948,0.1773,0.0807,1.1704,6.374,1,walk
3.1333,1270,0.192,0.1749,0.0792,0.0422,6.317,1,walk
3.1354,1271,0.1935,0.1767,0.0788,1.0091,6.386,1,walk
3.1375,1272,0.1916,0.1751,0.0778,0.2032,6.346,1,walk
3.1395,1273,0.1932,0.177,0.0774,1.1534,6.413,1,walk
3.1416,1274,0.1913,0.1753,0.0764,0.1994,6.372,1,walk
3.1438,1275,0.1919,0.1764,0.0755,0.9835,6.38,1,walk
3.1459,1276,0.19,0.1747,0.0745,0.1907,6.338,1,walk
3.1482,1277,0.1927,0.1776,0.0747,1.1041,6.414,1,walk
3.1504,1278,0.1898,0.1751,0.0732,0.0408,6.372,1,walk
3.1525,1279,0.1913,0.177,0.0727,0.709,6.415,1,walk
3.1545,1280,0.1894,0.1753,0.0718,0.1792,6.352,1,walk
3.1567,1281,0.19,0.1763,0.0709,0.9139,6.348,1,walk
3.1587,1282,0.1881,0.1746,0.0699,0.1742,6.306,1,walk
3.1608,1283,0.1899,0.1767,0.0695,1.0844,6.346,1,walk
3.1634,1284,0.1915,0.1786,0.0691,0.2125,6.349,1,walk
3.1651,1285,0.1906,0.1778,0.0686,0.815,6.305,1,walk
3.1675,1286,0.1913,0.1789,0.0677,0.0433,6.317,1,walk
3.1693,1287,0.1903,0.1781,0.0673,1.101,6.295,1,walk
3.1727,1288,0.1891,0.1775,0.0654,0.2465,6.252,1,walk
3.1748,1289,0.1872,0.1757,0.0645,0.1697,6.208,1,walk
3.1769,1290,0.1909,0.1794,0.0651,1.1043,6.251,1,walk
3.1789,1291,0.187,0.176,0.0632,0.2263,6.141,1,walk
3.1811,1292,0.1887,0.178,0.0628,0.8582,6.142,1,walk
3.1831,1293,0.1868,0.1763,0.0618,0.164,6.098,1,walk
3.1853,1294,0.1885,0.1782,0.0614,0.4316,6.096,1,walk
3.1873,1295,0.1865,0.1765,0.0605,0.1715,6.038,1,walk
3.1895,1296,0.1883,0.1785,0.0601,0.6059,6.004,1,walk
3.1915,1297,0.1865,0.1769,0.0592,0.192,5.958,1,walk
3.1937,1298,0.1884,0.179,0.0588,1.1199,5.933,1,walk
3.1957,1299,0.1857,0.1765,0.0575,0.0623,5.82,1,walk
3.1977,1300,0.1885,0.1794,0.0577,1.1033,5.786,1,walk
3.1998,1301,0.1857,0.177,0.0564,0.0598,5.69,1,walk
3.2019,1302,0.1876,0.179,0.0561,0.5528,5.608,1,walk
3.2039,1303,0.1858,0.1774,0.0552,0.1958,5.574,1,walk
3.206,1304,0.1886,0.1803,0.0553,1.1087,5.521,1,walk
3.208,1305,0.1859,0.1779,0.054,0.0821,5.391,1,walk
3.2103,1306,0.1878,0.18,0.0536,0.5882,5.302,1,walk
3.2123,1307,0.1859,0.1783,0.0527,0.1832,5.24,1,walk
3.2145,1308,0.1876,0.1802,0.0523,0.3418,5.129,1,walk
3.2165,1309,0.1857,0.1784,0.0515,0.1649,5.099,1,walk
3.2187,1310,0.1874,0.1803,0.0511,1.0517,4.964,1,walk
3.2209,1311,0.185,0.1781,0.05,0.1096,4.881,1,walk
3.223,1312,0.187,0.1801,0.0501,0.8391,4.741,1,walk
3.2251,1313,0.1855,0.1788,0.0494,0.2584,4.717,1,walk
3.2271,1314,0.1879,0.1813,0.0493,0.7741,4.57,1,walk
3.2291,1315,0.1865,0.18,0.0487,0.2567,4.526,1,walk
3.2312,1316,0.1884,0.1821,0.0484,2.7032,4.414,1,walk
3.2332,1317,0.1868,0.1807,0.0477,0.2445,4.375,1,walk
3.2353,1318,0.1888,0.1827,0.0474,1.1312,4.285,1,walk
3.2374,1319,0.1871,0.1811,0.0467,0.2098,4.231,1,walk
3.2394,1320,0.1889,0.1831,0.0465,1.4535,4.13,1,walk
3.2415,1321,0.1872,0.1815,0.0458,0.2346,4.105,1,walk
3.2436,1322,0.1891,0.1836,0.0455,1.1373,4.043,1,walk
3.2456,1323,0.1875,0.182,0.0449,0.2208,4.024,1,walk
3.2477,1324,0.1884,0.1831,0.0443,0.4819,3.938,1,walk
3.2497,1325,0.1866,0.1814,0.0436,0.2011,3.928,1,walk
3.2518,1326,0.1883,0.1832,0.0433,0.3406,3.85,1,walk
3.2538,1327,0.1864,0.1815,0.0427,0.1891,3.847,1,walk
3.256,1328,0.1881,0.1832,0.0425,1.1993,3.765,1,walk
3.258,1329,0.1861,0.1814,0.0419,0.1735,3.757,1,walk
3.2601,1330,0.1877,0.183,0.0417,0.472,3.692,1,walk
3.2621,1331,0.1857,0.1811,0.0411,0.1594,3.691,1,walk
3.2643,1332,0.1872,0.1826,0.041,0.5994,3.637,1,walk
3.2664,1333,0.1852,0.1807,0.0404,0.1589,3.638,1,walk
3.2685,1334,0.1866,0.1822,0.0402,0.371,3.576,1,walk
3.2705,1335,0.1846,0.1803,0.0397,0.1624,3.58,1,walk
3.2726,1336,0.1861,0.1818,0.0395,0.7117,3.532,1,walk
3.2746,1337,0.1841,0.18,0.0389,0.1623,3.538,1,walk
3.277,1338,0.1856,0.1815,0.0387,0.8014,3.505,1,walk
3.279,1339,0.1827,0.1787,0.038,0.0271,3.522,1,walk
3.2812,1340,0.1841,0.1802,0.0377,0.3466,3.491,1,walk
3.2832,1341,0.1822,0.1784,0.0372,0.1669,3.502,1,walk
3.2853,1342,0.1837,0.1799,0.037,1.0167,3.476,1,walk
3.2873,1343,0.1818,0.1781,0.0366,0.1682,3.489,1,walk
3.2894,1344,0.1832,0.1795,0.0363,0.1677,3.479,1,walk
3.2914,1345,0.1813,0.1777,0.0359,0.1738,3.499,1,walk
3.2935,1346,0.1837,0.1801,0.0359,1.2089,3.493,1,walk
3.2956,1347,0.1809,0.1774,0.0353,0.0114,3.515,1,walk
3.2979,1348,0.1822,0.1788,0.0351,0.6511,3.52,1,walk
3.3,1349,0.1795,0.1761,0.0344,0.0084,3.536,1,walk
3.3021,1350,0.1817,0.1784,0.0345,0.8432,3.545,1,walk
3.3041,1351,0.179,0.1758,0.0339,0.0071,3.578,1,walk
3.3062,1352,0.1804,0.1772,0.0337,1.2072,3.608,1,walk
3.3082,1353,0.1786,0.1754,0.0333,0.1762,3.626,1,walk
3.3104,1354,0.18,0.1769,0.0332,0.2771,3.657,1,walk
3.3124,1355,0.1782,0.1751,0.0328,0.1762,3.675,1,walk
3.3146,1356,0.1795,0.1765,0.0327,0.3783,3.714,1,walk
3.3167,1357,0.1768,0.1738,0.0322,0.01,3.741,1,walk
3.3187,1358,0.1781,0.1752,0.0321,0.9854,3.789,1,walk
3.3208,1359,0.1764,0.1735,0.0317,0.1752,3.798,1,walk
3.3229,1360,0.1785,0.1757,0.0319,1.0013,3.837,1,walk
3.3249,1361,0.1759,0.1731,0.0314,0.0138,3.875,1,walk
3.3272,1362,0.1781,0.1753,0.0315,1.0025,3.913,1,walk
3.3291,1363,0.1754,0.1727,0.031,0.023,3.942,1,walk
3.3312,1364,0.1767,0.174,0.031,0.2413,3.989,1,walk
3.3333,1365,0.1749,0.1722,0.0307,0.1762,4.008,1,walk
3.3354,1366,0.1762,0.1735,0.0307,0.8387,4.083,1,walk
3.3374,1367,0.1744,0.1718,0.0304,0.1758,4.103,1,walk
3.3396,1368,0.1757,0.1731,0.0304,0.5757,4.146,1,walk
3.3416,1369,0.1731,0.1705,0.03,0.0208,4.166,1,walk
3.3437,1370,0.1743,0.1717,0.03,0.4715,4.227,1,walk
3.3457,1371,0.1726,0.17,0.0298,0.1745,4.257,1,walk
3.3479,1372,0.1737,0.1711,0.0298,0.8315,4.323,1,walk
3.3499,1373,0.1719,0.1694,0.0295,0.1754,4.343,1,walk
3.352,1374,0.1732,0.1706,0.0296,1.3039,4.407,1,walk
3.3541,1375,0.1714,0.1689,0.0293,0.1716,4.417,1,walk
3.3561,1376,0.1735,0.1709,0.0296,0.8103,4.451,1,walk
3.3581,1377,0.1709,0.1683,0.0292,0.0281,4.48,1,walk
3.3605,1378,0.1721,0.1696,0.0293,1.2232,4.528,1,walk
3.3625,1379,0.1704,0.1679,0.0291,0.1676,4.547,1,walk
3.3647,1380,0.1716,0.169,0.0293,0.7623,4.564,1,walk
3.3667,1381,0.1689,0.1665,0.0289,0.0267,4.6,1,walk
3.3689,1382,0.1702,0.1677,0.029,1.1197,4.631,1,walk
3.3709,1383,0.1684,0.166,0.0288,0.1636,4.647,1,walk
3.3731,1384,0.1696,0.1671,0.029,0.518,4.658,1,walk
3.3751,1385,0.1678,0.1654,0.0287,0.1665,4.665,1,walk
3.3773,1386,0.169,0.1665,0.0289,1.0342,4.682,1,walk
3.3794,1387,0.1673,0.1648,0.0287,0.1621,4.696,1,walk
3.3815,1388,0.1686,0.1661,0.0289,1.3127,4.688,1,walk
3.3835,1389,0.1669,0.1644,0.0287,0.1586,4.701,1,walk
3.3856,1390,0.1679,0.1654,0.0288,2.47,4.694,1,walk
3.3876,1391,0.1662,0.1637,0.0286,0.1642,4.711,1,walk
3.3897,1392,0.1666,0.1641,0.0287,1.3205,4.694,1,walk
3.3918,1393,0.1648,0.1624,0.0285,0.1537,4.704,1,walk
3.3939,1394,0.1658,0.1633,0.0287,2.6335,4.679,1,walk
3.3959,1395,0.1641,0.1616,0.0284,0.1596,4.683,1,walk
3.398,1396,0.1651,0.1626,0.0286,1.274,4.672,1,walk
3.4,1397,0.1634,0.1609,0.0284,0.1545,4.678,1,walk
3.4021,1398,0.1646,0.1621,0.0285,1.3133,4.642,1,walk
3.4042,1399,0.1629,0.1604,0.0283,0.1489,4.646,1,walk
3.4063,1400,0.164,0.1615,0.0285,0.7757,4.602,1,walk
3.4083,1401,0.1622,0.1597,0.0283,0.1505,4.606,1,walk
3.4106,1402,0.1633,0.1608,0.0285,0.6793,4.566,1,walk
3.4126,1403,0.1607,0.1583,0.0281,0.0408,4.569,1,walk
3.4148,1404,0.1619,0.1594,0.0284,1.0636,4.516,1,walk
3.4168,1405,0.1601,0.1576,0.0281,0.1392,4.517,1,walk
3.4189,1406,0.162,0.1595,0.0285,0.2134,4.459,1,walk
3.4209,1407,0.1595,0.157,0.0281,0.0437,4.458,1,walk
3.4231,1408,0.1604,0.1579,0.0283,0.0524,4.385,1,walk
3.4251,1409,0.1587,0.1562,0.028,0.1399,4.384,1,walk
3.4273,1410,0.1597,0.1571,0.0283,0.8185,4.296,1,walk
3.4293,1411,0.1579,0.1554,0.028,0.1346,4.295,1,walk
3.4314,1412,0.159,0.1565,0.0282,1.2235,4.249,1,walk
3.4335,1413,0.1573,0.1548,0.028,0.1274,4.244,1,walk
3.4356,1414,0.1584,0.1559,0.0282,1.2005,4.207,1,walk
3.4376,1415,0.1567,0.1542,0.0279,0.1233,4.203,1,walk
3.4396,1416,0.1577,0.1552,0.0281,0.4274,4.145,1,walk
3.4416,1417,0.1551,0.1526,0.0277,0.0616,4.135,1,walk
3.4437,1418,0.156,0.1535,0.0278,1.9604,4.041,1,walk
3.4457,1419,0.1542,0.1518,0.0275,0.1232,4.036,1,walk
3.4478,1420,0.1552,0.1527,0.0277,1.3658,3.966,1,walk
3.4499,1421,0.1534,0.151,0.0274,0.117,3.963,1,walk
3.4519,1422,0.1544,0.1519,0.0275,1.032,3.911,1,walk
3.454,1423,0.1526,0.1502,0.0272,0.1145,3.903,1,walk
3.456,1424,0.1536,0.1511,0.0274,0.8278,3.833,1,walk
3.4581,1425,0.1519,0.1494,0.027,0.1144,3.829,1,walk
3.4603,1426,0.1536,0.1512,0.0274,0.4629,3.76,1,walk
3.4624,1427,0.151,0.1486,0.0269,0.0553,3.757,1,walk
3.4645,1428,0.152,0.1495,0.027,0.6052,3.693,1,walk
3.4665,1429,0.1502,0.1479,0.0267,0.1107,3.69,1,walk
3.4686,1430,0.1511,0.1487,0.0268,0.4955,3.647,1,walk
3.4706,1431,0.1485,0.1462,0.0262,0.0612,3.643,1,walk
3.4727,1432,0.1495,0.1471,0.0264,1.3009,3.608,1,walk
3.4748,1433,0.1477,0.1454,0.026,0.1073,3.606,1,walk
3.477,1434,0.1495,0.1472,0.0262,0.5409,3.569,1,walk
3.4791,1435,0.1469,0.1447,0.0257,0.0647,3.567,1,walk
3.4811,1436,0.1487,0.1464,0.026,1.1973,3.516,1,walk
3.4832,1437,0.1461,0.1439,0.0254,0.0721,3.515,1,walk
3.4853,1438,0.1475,0.1453,0.0258,1.272,3.327,1,walk
3.4874,1439,0.1458,0.1436,0.0254,0.0814,3.324,1,walk
3.4896,1440,0.1465,0.1443,0.0255,2.5344,3.255,1,walk
3.4916,1441,0.1448,0.1426,0.0251,0.1008,3.252,1,walk
3.4936,1442,0.145,0.1429,0.025,1.3917,3.156,1,walk
3.4957,1443,0.1436,0.1414,0.0246,0.138,3.146,1,walk
3.4977,1444,0.1447,0.1425,0.0248,1.1252,3.067,1,walk
3.4998,1445,0.1433,0.1412,0.0245,0.1468,3.061,1,walk
3.5018,1446,0.1444,0.1423,0.0247,0.6169,2.969,1,walk
3.5039,1447,0.1431,0.1409,0.0245,0.1636,2.971,1,walk
3.5069,1448,0.1437,0.1415,0.0247,1.38,2.89,1,walk
3.5104,1449,0.1449,0.1427,0.025,0.4249,2.816,1,walk
3.5115,1450,0.1435,0.1413,0.0247,0.1375,2.822,1,walk
3.5135,1451,0.1444,0.1423,0.0249,0.224,2.76,1,walk
3.5156,1452,0.1428,0.1407,0.0245,0.1061,2.774,1,walk
3.5176,1453,0.1429,0.1407,0.0245,0.1847,2.723,1,walk
3.5197,1454,0.1412,0.1391,0.0241,0.0922,2.729,1,walk
3.5218,1455,0.1421,0.14,0.0244,1.0199,2.663,1,walk
3.5238,1456,0.1404,0.1383,0.024,0.0894,2.673,1,walk
3.5259,1457,0.1413,0.1392,0.0242,0.6021,2.604,1,walk
3.5279,1458,0.1397,0.1376,0.0239,0.0982,2.612,1,walk
3.53,1459,0.1406,0.1385,0.0242,0.1537,2.536,1,walk
3.532,1460,0.139,0.1369,0.0239,0.1026,2.545,1,walk
3.5341,1461,0.1399,0.1378,0.0241,0.8177,2.479,1,walk
3.5362,1462,0.1384,0.1363,0.0238,0.109,2.482,1,walk
3.5392,1463,0.1393,0.1372,0.0241,0.1512,2.396,1,walk
3.5403,1464,0.1378,0.1358,0.0238,0.1235,2.397,1,walk
3.5434,1465,0.1388,0.1367,0.024,0.6463,2.304,1,walk
3.5445,1466,0.1374,0.1353,0.0237,0.1309,2.303,1,walk
3.5469,1467,0.1385,0.1364,0.0241,1.4269,2.205,1,walk
3.5487,1468,0.1365,0.1344,0.0236,0.015,2.204,1,walk
3.5511,1469,0.1377,0.1357,0.0239,1.0896,2.134,1,walk
3.5528,1470,0.1365,0.1344,0.0236,0.1497,2.133,1,walk
3.5554,1471,0.1376,0.1355,0.0239,0.4819,2.053,1,walk
3.557,1472,0.1363,0.1342,0.0236,0.1429,2.053,1,walk
3.5603,1473,0.1374,0.1354,0.0238,0.627,1.963,1,walk
3.5612,1474,0.1361,0.1341,0.0235,0.1383,1.962,1,walk
3.5633,1475,0.1372,0.1352,0.0238,0.9867,1.87,1,walk
3.5654,1476,0.1359,0.1339,0.0234,0.1433,1.869,1,walk
3.5674,1477,0.1369,0.1349,0.0236,1.1595,1.769,1,walk
3.5695,1478,0.1356,0.1336,0.0232,0.1504,1.767,1,walk
3.5726,1479,0.1369,0.1349,0.0235,1.3883,1.697,1,walk
3.5737,1480,0.135,0.133,0.023,0.0466,1.693,1,walk
3.5769,1481,0.1361,0.1341,0.0232,1.9909,1.619,1,walk
3.5779,1482,0.1348,0.1329,0.0228,0.1511,1.617,1,walk
3.58,1483,0.136,0.134,0.0231,1.292,1.522,1,walk
3.582,1484,0.1347,0.1328,0.0227,0.1544,1.521,1,walk
3.5841,1485,0.1359,0.1339,0.0229,0.7592,1.437,1,walk
3.5862,1486,0.1346,0.1327,0.0225,0.1588,1.432,1,walk
3.5883,1487,0.1359,0.134,0.0228,1.4144,1.361,1,walk
3.5904,1488,0.1347,0.1328,0.0224,0.1598,1.357,1,walk
3.5934,1489,0.1359,0.134,0.0227,0.5757,1.282,1,walk
3.5946,1490,0.1346,0.1328,0.0223,0.1623,1.279,1,walk
3.5966,1491,0.1359,0.1341,0.0225,1.3948,1.213,1,walk
3.5987,1492,0.1341,0.1323,0.0219,0.068,1.205,1,walk
3.6007,1493,0.1354,0.1336,0.0221,0.4952,1.136,1,walk
3.6028,1494,0.1342,0.1324,0.0217,0.1649,1.13,1,walk
3.6059,1495,0.1355,0.1337,0.022,0.7343,1.053,1,walk
3.6076,1496,0.1343,0.1326,0.0216,0.1672,1.046,1,walk
3.6103,1497,0.135,0.1332,0.0217,0.3528,0.979,1,walk
3.6124,1498,0.1338,0.1321,0.0213,0.1682,0.971,1,walk
3.6145,1499,0.1351,0.1334,0.0216,1.0462,0.907,1,walk
3.6166,1500,0.134,0.1323,0.0212,0.1687,0.903,1,walk
3.6186,1501,0.1347,0.133,0.0212,0.6161,0.817,1,walk
3.6207,1502,0.1335,0.1319,0.0208,0.1696,0.807,1,walk
3.6228,1503,0.1355,0.1338,0.0213,1.4084,0.762,1,walk
3.6249,1504,0.1338,0.1322,0.0207,0.0868,0.747,1,walk
3.6271,1505,0.1357,0.134,0.0212,0.1815,0.69,1,walk
3.6291,1506,0.134,0.1324,0.0206,0.0874,0.668,1,walk
3.6312,1507,0.1353,0.1337,0.0209,0.4803,0.597,1,walk
3.6333,1508,0.1341,0.1326,0.0205,0.1783,0.585,1,walk
3.6354,1509,0.1355,0.1339,0.0209,1.363,0.509,1,walk
3.6375,1510,0.1344,0.1328,0.0204,0.1753,0.503,1,walk
3.6396,1511,0.1357,0.1341,0.0208,0.1922,0.44,1,walk
3.6416,1512,0.1346,0.133,0.0204,0.1767,0.42,1,walk
3.6437,1513,0.136,0.1344,0.0207,0.9203,0.345,1,walk
3.6457,1514,0.1342,0.1327,0.0201,0.0911,0.323,1,walk
3.6478,1515,0.1356,0.1341,0.0204,1.1651,0.256,1,walk
3.6498,1516,0.1345,0.133,0.02,0.1741,0.249,1,walk
3.6519,1517,0.1365,0.1349,0.0206,0.7944,0.176,1,walk
3.654,1518,0.1347,0.1332,0.02,0.0917,0.146,1,walk
3.6561,1519,0.1361,0.1346,0.0203,0.33,0.079,1,walk
3.6581,1520,0.1349,0.1334,0.0199,0.1762,0.063,1,walk
3.6603,1521,0.1363,0.1348,0.0202,1.205,0.01,1,walk
3.6624,1522,0.1352,0.1337,0.0198,0.1734,0.026,1,walk
3.6645,1523,0.1365,0.135,0.0202,0.6764,0.106,1,walk
3.6665,1524,0.1353,0.1339,0.0198,0.1762,0.122,1,walk
3.6687,1525,0.1361,0.1347,0.0199,1.1379,0.199,1,walk
3.6708,1526,0.135,0.1335,0.0195,0.173,0.215,1,walk
3.6728,1527,0.1364,0.1349,0.0199,1.391,0.267,1,walk
3.6749,1528,0.1352,0.1338,0.0195,0.1723,0.29,1,walk
3.6771,1529,0.1372,0.1358,0.0201,0.7312,0.347,1,walk
3.6791,1530,0.1355,0.1341,0.0195,0.0893,0.369,1,walk
3.6812,1531,0.1369,0.1354,0.0199,0.6415,0.443,1,walk
3.6833,1532,0.1357,0.1343,0.0195,0.1708,0.451,1,walk
3.6854,1533,0.1371,0.1356,0.0199,0.8151,0.518,1,walk
3.6874,1534,0.1359,0.1345,0.0194,0.1685,0.531,1,walk
3.6895,1535,0.1373,0.1358,0.0198,0.6047,0.606,1,walk
3.6916,1536,0.136,0.1347,0.0194,0.1696,0.618,1,walk
3.6937,1537,0.1368,0.1354,0.0196,0.3287,0.701,1,walk
3.6957,1538,0.1356,0.1342,0.0192,0.1656,0.716,1,walk
3.6978,1539,0.137,0.1356,0.0196,1.3657,0.786,1,walk
