time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
4.0992,3470,1.5952,1.5911,0.115,0.9077,5.582,walk
4.0999,3471,1.5952,1.591,0.1151,0.8295,5.582,walk
4.1006,3472,1.5951,1.591,0.1151,0.8284,5.582,walk
4.1016,3473,1.5979,1.5937,0.1162,0.8449,5.586,walk
4.1032,3474,1.5979,1.5936,0.1162,0.8298,5.585,walk
4.1039,3475,1.5978,1.5936,0.1163,0.8457,5.583,walk
4.1046,3476,1.5978,1.5935,0.1164,0.8443,5.581,walk
4.1064,3477,1.6005,1.5962,0.1175,0.8387,5.601,walk
4.1071,3478,1.6005,1.5961,0.1176,0.836,5.597,walk
4.1079,3479,1.6004,1.5961,0.1177,0.8384,5.592,walk
4.1085,3480,1.6003,1.596,0.1178,0.8384,5.587,walk
4.1092,3481,1.6002,1.5959,0.1179,0.8383,5.582,walk
4.1112,3482,1.603,1.5986,0.1188,0.8733,5.623,walk
4.1119,3483,1.6029,1.5985,0.119,0.8478,5.617,walk
4.1125,3484,1.6028,1.5984,0.1191,0.8474,5.61,walk
4.1132,3485,1.6027,1.5983,0.1192,0.8473,5.603,walk
4.1153,3486,1.6055,1.601,0.1202,0.8598,5.64,walk
4.1162,3487,1.6053,1.6008,0.1204,0.8315,5.624,walk
4.117,3488,1.6052,1.6007,0.1205,0.8567,5.607,walk
4.1179,3489,1.6051,1.6006,0.1207,0.8568,5.598,walk
4.1201,3490,1.6079,1.6033,0.1216,0.9391,5.668,walk
4.1208,3491,1.6077,1.6031,0.1218,0.8374,5.648,walk
4.1215,3492,1.6076,1.603,0.1219,0.8369,5.648,walk
4.1235,3493,1.6103,1.6057,0.1228,0.866,5.7,walk
4.1242,3494,1.6101,1.6054,0.1231,0.843,5.667,walk
4.1249,3495,1.6101,1.6054,0.1231,0.8654,5.667,walk
4.1256,3496,1.61,1.6053,0.1232,0.8631,5.655,walk
4.1267,3497,1.6126,1.6079,0.1241,0.8602,5.694,walk
4.1284,3498,1.6125,1.6078,0.1242,0.8682,5.681,walk
4.1291,3499,1.6125,1.6077,0.1244,0.8616,5.668,walk
4.1299,3500,1.6124,1.6076,0.1245,0.8604,5.655,walk
4.1319,3501,1.615,1.6101,0.1253,0.8663,5.71,walk
4.1326,3502,1.6148,1.6099,0.1255,0.8978,5.696,walk
4.1333,3503,1.6147,1.6098,0.1256,0.8667,5.682,walk
4.134,3504,1.6147,1.6098,0.1256,0.8685,5.682,walk
4.136,3505,1.6173,1.6124,0.1265,0.8577,5.758,walk
4.1368,3506,1.6171,1.6122,0.1267,0.8566,5.715,walk
4.1375,3507,1.617,1.6121,0.1268,0.8578,5.701,walk
4.1382,3508,1.6169,1.6119,0.1269,0.8575,5.686,walk
4.1403,3509,1.6193,1.6143,0.1275,0.9251,5.644,walk
4.141,3510,1.6192,1.6141,0.1277,0.9548,5.615,walk
4.1417,3511,1.6191,1.614,0.1278,0.9238,5.6,walk
4.1424,3512,1.619,1.6139,0.128,0.9238,5.6,walk
4.1445,3513,1.6216,1.6165,0.1287,0.8754,5.674,walk
4.1452,3514,1.6214,1.6163,0.1289,0.8665,5.644,walk
4.1459,3515,1.6213,1.6161,0.129,0.8733,5.629,walk
4.1465,3516,1.6212,1.616,0.1291,0.8733,5.599,walk
4.1475,3517,1.6238,1.6185,0.1299,0.8658,5.662,walk
4.1491,3518,1.6236,1.6184,0.13,0.8702,5.647,walk
4.1498,3519,1.6235,1.6183,0.1301,0.8659,5.632,walk
4.1505,3520,1.6234,1.6182,0.1302,0.8659,5.616,walk
4.1515,3521,1.626,1.6207,0.1309,0.8713,5.67,walk
4.1532,3522,1.6258,1.6206,0.131,0.9134,5.67,walk
4.154,3523,1.6257,1.6204,0.1312,0.8725,5.654,walk
4.1548,3524,1.6256,1.6203,0.1313,0.8717,5.639,walk
4.1559,3525,1.6282,1.6228,0.132,0.8684,5.688,walk
4.1576,3526,1.628,1.6227,0.1321,0.867,5.673,walk
4.1583,3527,1.6278,1.6224,0.1323,0.8685,5.628,walk
4.1591,3528,1.6278,1.6224,0.1323,0.8697,5.628,walk
4.161,3529,1.6303,1.6249,0.133,0.8763,5.672,walk
4.1618,3530,1.6301,1.6246,0.1333,0.8799,5.642,walk
4.1624,3531,1.6299,1.6245,0.1334,0.8761,5.642,walk
4.1631,3532,1.6299,1.6245,0.1334,0.8775,5.642,walk
4.1651,3533,1.6323,1.6268,0.134,0.9032,5.661,walk
4.166,3534,1.6321,1.6265,0.1343,0.9117,5.631,walk
4.1668,3535,1.6319,1.6264,0.1344,0.9035,5.617,walk
4.1677,3536,1.6318,1.6263,0.1345,0.9035,5.588,walk
4.17,3537,1.6342,1.6286,0.1352,0.9022,5.618,walk
4.1707,3538,1.6339,1.6283,0.1354,0.9051,5.59,walk
4.1714,3539,1.6338,1.6282,0.1355,0.9047,5.576,walk
4.1724,3540,1.6364,1.6307,0.1361,0.8959,5.594,walk
4.174,3541,1.6362,1.6305,0.1362,0.889,5.594,walk
4.1748,3542,1.6359,1.6302,0.1365,0.8946,5.567,walk
4.1754,3543,1.6358,1.6301,0.1366,0.8945,5.553,walk
4.1764,3544,1.6384,1.6326,0.137,0.8978,5.566,walk
4.1781,3545,1.6382,1.6325,0.1372,0.9526,5.539,walk
4.1788,3546,1.6379,1.6322,0.1374,0.8972,5.512,walk
4.1794,3547,1.6378,1.632,0.1375,0.897,5.499,walk
4.1814,3548,1.6403,1.6345,0.1381,0.9106,5.495,walk
4.182,3549,1.64,1.6342,0.1383,0.9046,5.482,walk
4.1828,3550,1.6399,1.634,0.1384,0.9091,5.469,walk
4.1834,3551,1.6397,1.6339,0.1386,0.9092,5.456,walk
4.1841,3552,1.6397,1.6339,0.1386,0.9103,5.456,walk
4.1861,3553,1.642,1.6361,0.1392,0.9166,5.425,walk
4.1867,3554,1.6418,1.6358,0.1395,0.91,5.387,walk
4.1874,3555,1.6416,1.6357,0.1396,0.9164,5.374,walk
4.1881,3556,1.6416,1.6357,0.1396,0.9178,5.374,walk
4.19,3557,1.6439,1.6379,0.1402,0.924,5.358,walk
4.1907,3558,1.6436,1.6376,0.1405,0.9379,5.333,walk
4.1914,3559,1.6435,1.6374,0.1406,0.9241,5.333,walk
4.1921,3560,1.6435,1.6374,0.1406,0.9253,5.333,walk
4.1931,3561,1.6457,1.6397,0.1412,0.9309,5.303,walk
4.1948,3562,1.6456,1.6395,0.1414,0.9329,5.291,walk
4.1954,3563,1.6453,1.6392,0.1416,0.9311,5.254,walk
4.1962,3564,1.6453,1.6392,0.1416,0.932,5.254,walk
4.1972,3565,1.6476,1.6414,0.1423,0.9281,5.219,walk
4.1989,3566,1.6474,1.6412,0.1424,0.9228,5.207,walk
4.1995,3567,1.6471,1.6409,0.1427,0.9281,5.182,walk
4.2002,3568,1.6469,1.6407,0.1428,0.9278,5.17,walk
4.2022,3569,1.6493,1.6431,0.1433,0.9349,5.141,walk
4.2028,3570,1.649,1.6428,0.1435,0.9402,5.129,walk
4.2035,3571,1.6489,1.6426,0.1437,0.9339,5.116,walk
4.2041,3572,1.6487,1.6424,0.1438,0.9338,5.104,walk
4.2048,3573,1.6487,1.6424,0.1438,0.935,5.104,walk
4.2067,3574,1.6509,1.6446,0.1444,0.9398,5.037,walk
4.2074,3575,1.6506,1.6443,0.1447,0.9415,5.013,walk
4.2081,3576,1.6506,1.6443,0.1447,0.9408,5.013,walk
4.2087,3577,1.6505,1.6441,0.1448,0.9398,5.001,walk
4.2106,3578,1.6526,1.6462,0.1454,0.9457,4.953,walk
4.2113,3579,1.6523,1.6459,0.1457,0.942,4.929,walk
4.212,3580,1.6523,1.6459,0.1457,0.9468,4.929,walk
4.2127,3581,1.6522,1.6457,0.1458,0.9456,4.929,walk
4.2134,3582,1.652,1.6456,0.146,0.9456,4.917,walk
4.2154,3583,1.6542,1.6477,0.1466,0.9455,4.854,walk
4.2162,3584,1.6541,1.6476,0.1467,0.9401,4.841,walk
4.2171,3585,1.6539,1.6474,0.1468,0.9397,4.829,walk
4.2182,3586,1.6561,1.6495,0.1474,0.9412,4.76,walk
4.2201,3587,1.656,1.6494,0.1475,0.9438,4.747,walk
4.2208,3588,1.6556,1.649,0.1478,0.9412,4.723,walk
4.2215,3589,1.6555,1.6488,0.1479,0.941,4.711,walk
4.2236,3590,1.6576,1.6509,0.1486,0.9508,4.645,walk
4.2243,3591,1.6573,1.6506,0.1489,0.9458,4.632,walk
4.225,3592,1.6573,1.6506,0.1489,0.9518,4.632,walk
4.2257,3593,1.6571,1.6504,0.149,0.9506,4.62,walk
4.2266,3594,1.6593,1.6526,0.1496,0.9427,4.533,walk
4.2283,3595,1.6592,1.6524,0.1497,0.9593,4.521,walk
4.229,3596,1.659,1.6522,0.1498,0.9433,4.509,walk
4.2297,3597,1.6588,1.652,0.15,0.9427,4.496,walk
4.2306,3598,1.661,1.6541,0.1505,0.9502,4.431,walk
4.2323,3599,1.6608,1.654,0.1507,0.9529,4.431,walk
4.233,3600,1.6606,1.6538,0.1508,0.9507,4.419,walk
4.2336,3601,1.6605,1.6536,0.1509,0.9502,4.406,walk
4.2346,3602,1.6625,1.6556,0.1516,0.9704,4.318,walk
4.2353,3603,1.6624,1.6554,0.1517,0.971,4.306,walk
4.2369,3604,1.6624,1.6554,0.1517,0.9714,4.306,walk
4.2376,3605,1.662,1.6551,0.152,0.9693,4.268,walk
4.2383,3606,1.6619,1.6549,0.1521,0.9703,4.256,walk
4.2401,3607,1.6641,1.6571,0.1525,0.9583,4.199,walk
4.2409,3608,1.6638,1.6568,0.1528,0.9695,4.175,walk
4.2415,3609,1.6636,1.6566,0.1529,0.9577,4.162,walk
4.2422,3610,1.6635,1.6564,0.153,0.9577,4.162,walk
4.2441,3611,1.6657,1.6587,0.1534,0.957,4.099,walk
4.2448,3612,1.6654,1.6583,0.1537,0.9567,4.074,walk
4.2455,3613,1.6652,1.6581,0.1538,0.9563,4.061,walk
4.2462,3614,1.6651,1.6579,0.1539,0.9563,4.049,walk
4.2472,3615,1.6673,1.6601,0.1544,0.9713,3.973,walk
4.2488,3616,1.6671,1.6599,0.1545,0.9681,3.948,walk
4.2495,3617,1.6668,1.6596,0.1548,0.9704,3.924,walk
4.2502,3618,1.6666,1.6594,0.1549,0.9702,3.912,walk
4.2509,3619,1.6666,1.6594,0.1549,0.9712,3.912,walk
4.2528,3620,1.6687,1.6614,0.1554,0.9686,3.845,walk
4.2535,3621,1.6683,1.661,0.1557,0.9659,3.833,walk
4.2542,3622,1.6681,1.6608,0.1558,0.9658,3.82,walk
4.2549,3623,1.6681,1.6608,0.1558,0.9666,3.82,walk
4.2559,3624,1.6702,1.6629,0.1563,0.9576,3.744,walk
4.2575,3625,1.67,1.6627,0.1565,0.9625,3.732,walk
4.2582,3626,1.6697,1.6623,0.1567,0.9574,3.696,walk
4.2589,3627,1.6697,1.6623,0.1567,0.9582,3.696,walk
4.2599,3628,1.6717,1.6643,0.1572,0.969,3.619,walk
4.2616,3629,1.6716,1.6641,0.1573,0.9682,3.607,walk
4.2623,3630,1.6712,1.6638,0.1576,0.969,3.595,walk
4.263,3631,1.6712,1.6638,0.1576,0.9696,3.595,walk
4.2639,3632,1.6732,1.6657,0.1581,0.972,3.514,walk
4.2656,3633,1.673,1.6655,0.1582,0.9705,3.502,walk
4.2664,3634,1.6727,1.6652,0.1585,0.9721,3.478,walk
4.2673,3635,1.6727,1.6652,0.1585,0.9727,3.478,walk
4.2695,3636,1.6747,1.6671,0.159,0.9784,3.375,walk
4.2704,3637,1.6743,1.6667,0.1592,0.9812,3.351,walk
4.2711,3638,1.6741,1.6665,0.1594,0.9785,3.338,walk
4.2721,3639,1.6762,1.6685,0.1598,0.9702,3.263,walk
4.2737,3640,1.676,1.6683,0.1599,0.9719,3.263,walk
4.2744,3641,1.6756,1.6679,0.1602,0.9699,3.239,walk
4.275,3642,1.6756,1.6679,0.1602,0.9706,3.239,walk
4.2757,3643,1.6754,1.6677,0.1603,0.9702,3.227,walk
4.2776,3644,1.6774,1.6697,0.1608,0.9711,3.132,walk
4.2783,3645,1.6771,1.6693,0.161,0.9701,3.108,walk
4.279,3646,1.6771,1.6693,0.161,0.9716,3.108,walk
4.2797,3647,1.6769,1.6691,0.1612,0.9711,3.096,walk
4.2816,3648,1.6788,1.671,0.1616,1.0021,3.024,walk
4.2823,3649,1.6784,1.6706,0.1619,1.0024,3.012,walk
4.283,3650,1.6784,1.6706,0.1619,1.0026,3.012,walk
4.2837,3651,1.6782,1.6704,0.162,1.0021,3.0,walk
4.2846,3652,1.6802,1.6724,0.1624,0.9622,2.905,walk
4.2864,3653,1.6801,1.6722,0.1625,0.9682,2.881,walk
4.2871,3654,1.6799,1.672,0.1627,0.9624,2.869,walk
4.2878,3655,1.6797,1.6718,0.1628,0.9622,2.857,walk
4.2889,3656,1.6816,1.6736,0.1633,1.0013,2.77,walk
4.2905,3657,1.6814,1.6734,0.1634,1.017,2.758,walk
4.2912,3658,1.6812,1.6732,0.1635,1.0015,2.747,walk
4.2919,3659,1.681,1.673,0.1636,1.0012,2.747,walk
4.2929,3660,1.6829,1.6749,0.164,0.9919,2.676,walk
4.2946,3661,1.6827,1.6747,0.1642,0.9992,2.664,walk
4.2953,3662,1.6823,1.6743,0.1644,0.992,2.63,walk
4.2961,3663,1.6823,1.6743,0.1644,0.9923,2.63,walk
4.2971,3664,1.6843,1.6762,0.1648,0.9726,2.549,walk
4.2988,3665,1.6841,1.676,0.1649,0.9737,2.538,walk
4.2995,3666,1.6837,1.6756,0.1652,0.9727,2.516,walk
4.3002,3667,1.6837,1.6756,0.1652,0.9729,2.516,walk
4.3022,3668,1.6855,1.6774,0.1655,1.0118,2.446,walk
4.3029,3669,1.6851,1.677,0.1658,1.0121,2.436,walk
4.3036,3670,1.6849,1.6768,0.1659,1.0118,2.425,walk
4.3042,3671,1.6847,1.6765,0.166,1.0118,2.414,walk
4.3049,3672,1.6847,1.6765,0.166,1.012,2.414,walk
4.3068,3673,1.6866,1.6783,0.1664,1.0126,2.344,walk
4.3075,3674,1.6862,1.6779,0.1666,1.0123,2.313,walk
4.3081,3675,1.6862,1.6779,0.1666,1.0129,2.313,walk
4.3088,3676,1.686,1.6777,0.1668,1.0126,2.303,walk
4.3098,3677,1.688,1.6797,0.1671,0.9745,2.216,walk
4.3114,3678,1.6876,1.6792,0.1673,0.977,2.196,walk
4.312,3679,1.6876,1.6792,0.1673,0.9745,2.196,walk
4.3127,3680,1.6874,1.679,0.1674,0.9745,2.186,walk
4.3133,3681,1.6872,1.6788,0.1675,0.9745,2.186,walk
4.3153,3682,1.6892,1.6809,0.1678,1.0015,2.131,walk
4.316,3683,1.6888,1.6804,0.1681,1.0039,2.112,walk
4.3169,3684,1.6886,1.6802,0.1682,1.0012,2.102,walk
4.3181,3685,1.6905,1.682,0.1685,1.0104,2.014,walk
4.3201,3686,1.69,1.6816,0.1688,1.0118,1.996,walk
4.3209,3687,1.6898,1.6814,0.1689,1.0104,1.987,walk
4.3216,3688,1.6896,1.6812,0.169,1.0104,1.978,walk
4.3236,3689,1.6915,1.683,0.1693,0.9934,1.916,walk
4.3243,3690,1.6911,1.6826,0.1695,0.9946,1.908,walk
4.3249,3691,1.6911,1.6826,0.1695,0.9934,1.908,walk
4.3256,3692,1.6909,1.6824,0.1696,0.9934,1.899,walk
4.3266,3693,1.6928,1.6842,0.17,1.0102,1.829,walk
4.3282,3694,1.6923,1.6838,0.1702,1.0114,1.806,walk
4.3289,3695,1.6923,1.6838,0.1702,1.0104,1.806,walk
4.3295,3696,1.6921,1.6835,0.1703,1.0102,1.8,walk
4.3305,3697,1.694,1.6854,0.1706,1.0012,1.723,walk
4.3321,3698,1.694,1.6854,0.1706,1.0016,1.723,walk
4.3328,3699,1.6935,1.6849,0.1708,1.0012,1.714,walk
4.3334,3700,1.6933,1.6847,0.1709,1.0012,1.711,walk
4.3341,3701,1.6933,1.6847,0.1709,1.0013,1.711,walk
4.336,3702,1.6952,1.6865,0.1712,0.9987,1.651,walk
4.3368,3703,1.6946,1.686,0.1714,0.9996,1.646,walk
4.3375,3704,1.6943,1.6856,0.1714,0.9986,1.643,walk
4.3382,3705,1.6943,1.6856,0.1714,0.9986,1.643,walk
4.3392,3706,1.6959,1.6872,0.1717,1.0051,1.595,walk
4.3408,3707,1.6951,1.6864,0.1717,1.005,1.582,walk
4.3415,3708,1.6947,1.686,0.1717,1.0051,1.575,walk
4.3422,3709,1.6943,1.6856,0.1717,1.0051,1.567,walk
4.3432,3710,1.6963,1.6876,0.1719,1.0095,1.514,walk
4.3448,3711,1.6959,1.6872,0.1719,1.0095,1.514,walk
4.3455,3712,1.6952,1.6864,0.1719,1.0095,1.496,walk
4.3462,3713,1.6952,1.6864,0.1719,1.0095,1.496,walk
4.3472,3714,1.6969,1.6881,0.1721,1.0041,1.408,walk
4.3489,3715,1.6965,1.6878,0.1721,1.0041,1.397,walk
4.3495,3716,1.6959,1.6871,0.1721,1.004,1.375,walk
4.3503,3717,1.6955,1.6868,0.172,1.004,1.364,walk
4.3512,3718,1.6976,1.6888,0.1722,1.0153,1.29,walk
4.3529,3719,1.6972,1.6885,0.1722,1.0153,1.29,walk
4.3535,3720,1.6966,1.6878,0.1722,1.0153,1.267,walk
4.3542,3721,1.6963,1.6875,0.1721,1.0153,1.245,walk
4.3549,3722,1.6963,1.6875,0.1721,1.0153,1.245,walk
4.3568,3723,1.698,1.6892,0.1724,1.0141,1.195,walk
4.3575,3724,1.6974,1.6886,0.1724,1.0157,1.173,walk
4.3582,3725,1.6971,1.6883,0.1723,1.014,1.163,walk
4.359,3726,1.6971,1.6883,0.1723,1.0141,1.163,walk
4.36,3727,1.6989,1.6901,0.1725,1.0103,1.086,walk
4.3615,3728,1.6983,1.6895,0.1725,1.0117,1.066,walk
4.3623,3729,1.698,1.6892,0.1725,1.0103,1.056,walk
4.363,3730,1.698,1.6892,0.1725,1.0103,1.056,walk
4.3649,3731,1.6998,1.691,0.1727,0.9954,0.975,walk
4.3657,3732,1.6992,1.6904,0.1726,0.9954,0.957,walk
4.3665,3733,1.6989,1.6901,0.1726,0.9954,0.948,walk
4.3674,3734,1.6986,1.6898,0.1726,0.9954,0.939,walk
4.3695,3735,1.7007,1.6919,0.1727,1.0059,0.896,walk
4.3705,3736,1.6998,1.691,0.1726,1.008,0.88,walk
4.3712,3737,1.6995,1.6907,0.1726,1.0058,0.872,walk
4.3722,3738,1.7014,1.6926,0.1728,1.029,0.817,walk
4.3738,3739,1.7011,1.6923,0.1728,1.0595,0.802,walk
4.3745,3740,1.7005,1.6918,0.1727,1.029,0.788,walk
4.3752,3741,1.7002,1.6915,0.1727,1.029,0.781,walk
4.3766,3742,1.7027,1.6939,0.1726,0.9168,0.796,walk
4.3778,3743,1.7021,1.6933,0.1725,0.9175,0.789,walk
4.3785,3744,1.7018,1.693,0.1725,0.9156,0.784,walk
4.3792,3745,1.7015,1.6927,0.1724,0.9156,0.779,walk
4.3799,3746,1.7015,1.6927,0.1724,0.9157,0.779,walk
4.3818,3747,1.7032,1.6944,0.1727,1.0107,0.722,walk
4.3825,3748,1.7026,1.6938,0.1726,1.2288,0.715,walk
4.3832,3749,1.7026,1.6938,0.1726,1.0102,0.715,walk
4.3839,3750,1.7023,1.6935,0.1726,1.0103,0.714,walk
4.3857,3751,1.7041,1.6953,0.1727,1.0068,0.673,walk
4.3864,3752,1.7035,1.6947,0.1726,1.0198,0.672,walk
4.3871,3753,1.7035,1.6947,0.1726,1.0067,0.672,walk
4.3877,3754,1.7032,1.6944,0.1726,1.0067,0.674,walk
4.3884,3755,1.7029,1.6941,0.1725,1.0067,0.677,walk
4.3903,3756,1.7047,1.6959,0.1727,1.0158,0.654,walk
4.391,3757,1.7044,1.6956,0.1726,1.0133,0.666,walk
4.3916,3758,1.7042,1.6954,0.1726,1.0133,0.672,walk
4.3923,3759,1.704,1.6952,0.1726,1.0133,0.68,walk
4.3943,3760,1.7059,1.6972,0.1728,1.0269,0.613,walk
4.395,3761,1.7056,1.6968,0.1727,1.0275,0.621,walk
4.3957,3762,1.7054,1.6966,0.1727,1.0269,0.629,walk
4.3963,3763,1.7052,1.6965,0.1727,1.0269,0.637,walk
4.3973,3764,1.7076,1.6988,0.1727,0.9456,0.617,walk
4.399,3765,1.7073,1.6985,0.1727,0.9455,0.641,walk
4.3996,3766,1.7071,1.6984,0.1727,0.9451,0.649,walk
4.4003,3767,1.707,1.6983,0.1727,0.9451,0.657,walk
4.4013,3768,1.709,1.7002,0.1729,1.0241,0.637,walk
4.403,3769,1.7089,1.7001,0.1729,1.4043,0.645,walk
4.4038,3770,1.7087,1.6999,0.1729,1.0242,0.653,walk
4.4044,3771,1.7086,1.6998,0.1729,1.0242,0.661,walk
4.4054,3772,1.7106,1.7018,0.1733,1.0207,0.592,walk
4.4071,3773,1.7105,1.7017,0.1733,1.0504,0.6,walk
4.4077,3774,1.7104,1.7016,0.1733,1.0204,0.621,walk
4.4084,3775,1.7103,1.7015,0.1733,1.0204,0.627,walk
4.4091,3776,1.7103,1.7015,0.1733,1.0204,0.627,walk
4.411,3777,1.7124,1.7036,0.1732,0.9806,0.6,walk
4.4118,3778,1.7122,1.7034,0.1732,1.0117,0.606,walk
4.4124,3779,1.7121,1.7033,0.1732,0.9794,0.612,walk
4.4132,3780,1.7121,1.7033,0.1732,0.9794,0.612,walk
4.4153,3781,1.7141,1.7053,0.1734,0.9883,0.594,walk
4.416,3782,1.7139,1.7051,0.1733,1.0178,0.61,walk
4.4168,3783,1.7138,1.705,0.1733,0.9884,0.614,walk
4.4183,3784,1.7159,1.7071,0.1735,0.9842,0.568,walk
4.4203,3785,1.7157,1.707,0.1734,0.9845,0.573,walk
4.421,3786,1.7156,1.7068,0.1734,0.9842,0.577,walk
4.4232,3787,1.7176,1.7088,0.1735,0.9937,0.552,walk
4.4239,3788,1.7174,1.7086,0.1735,0.993,0.561,walk
4.4246,3789,1.7172,1.7085,0.1735,0.9936,0.564,walk
4.4253,3790,1.717,1.7083,0.1734,0.9936,0.567,walk
4.4274,3791,1.7191,1.7104,0.1736,0.9966,0.526,walk
4.4281,3792,1.7187,1.7099,0.1735,1.0003,0.531,walk
4.4288,3793,1.7185,1.7097,0.1735,0.9966,0.531,walk
4.4294,3794,1.7183,1.7095,0.1734,0.9966,0.533,walk
4.4307,3795,1.7204,1.7116,0.1735,0.9875,0.506,walk
4.4322,3796,1.7198,1.711,0.1733,0.988,0.514,walk
4.4329,3797,1.7198,1.711,0.1733,0.9874,0.514,walk
4.4336,3798,1.7196,1.7108,0.1733,0.9873,0.516,walk
4.4348,3799,1.7215,1.7127,0.1734,0.9927,0.472,walk
4.4364,3800,1.7211,1.7123,0.1733,0.9947,0.475,walk
4.4371,3801,1.7211,1.7123,0.1733,0.9928,0.475,walk
4.4378,3802,1.7209,1.7121,0.1732,0.9927,0.475,walk
4.4389,3803,1.7229,1.7141,0.1733,0.9634,0.438,walk
4.4405,3804,1.7227,1.714,0.1733,0.9631,0.439,walk
4.4412,3805,1.7223,1.7135,0.1732,0.9634,0.442,walk
4.4419,3806,1.7223,1.7135,0.1732,0.9634,0.442,walk
4.4427,3807,1.7221,1.7133,0.1731,0.9634,0.443,walk
4.4447,3808,1.7239,1.7152,0.1732,1.0066,0.404,walk
4.4454,3809,1.7235,1.7148,0.1731,1.0046,0.406,walk
4.4461,3810,1.7235,1.7148,0.1731,1.0046,0.406,walk
4.447,3811,1.7254,1.7167,0.1731,0.9884,0.398,walk
4.4487,3812,1.7252,1.7165,0.1731,0.9904,0.398,walk
4.4494,3813,1.7249,1.7162,0.173,0.9883,0.399,walk
4.4501,3814,1.7249,1.7162,0.173,0.9884,0.399,walk
4.4507,3815,1.7247,1.716,0.1729,0.9883,0.399,walk
4.4517,3816,1.7267,1.718,0.173,0.9722,0.356,walk
4.4533,3817,1.7262,1.7176,0.1728,0.9728,0.356,walk
4.454,3818,1.7262,1.7176,0.1728,0.9723,0.356,walk
4.4547,3819,1.7261,1.7174,0.1728,0.9722,0.356,walk
4.4557,3820,1.7281,1.7194,0.1729,0.9762,0.3,walk
4.4573,3821,1.7279,1.7192,0.1728,0.9804,0.3,walk
4.458,3822,1.7277,1.719,0.1728,0.9763,0.299,walk
4.4587,3823,1.7275,1.7188,0.1727,0.9762,0.299,walk
4.4597,3824,1.7294,1.7207,0.1728,0.999,0.282,walk
4.4612,3825,1.7292,1.7205,0.1727,1.0011,0.282,walk
4.462,3826,1.7289,1.7203,0.1727,0.9991,0.282,walk
4.4627,3827,1.7287,1.7201,0.1726,0.999,0.282,walk
4.4637,3828,1.7307,1.7221,0.1727,0.9714,0.252,walk
4.4652,3829,1.7305,1.7219,0.1726,0.9718,0.251,walk
4.466,3830,1.7303,1.7216,0.1725,0.9714,0.25,walk
4.4668,3831,1.7301,1.7214,0.1725,0.9714,0.25,walk
4.4681,3832,1.7322,1.7236,0.1724,0.9468,0.216,walk
4.47,3833,1.732,1.7234,0.1724,0.9493,0.215,walk
4.4709,3834,1.7316,1.723,0.1722,0.9466,0.215,walk
4.4717,3835,1.7314,1.7228,0.1722,0.9465,0.215,walk
4.4726,3836,1.7334,1.7249,0.1723,1.0235,0.193,walk
4.4743,3837,1.7331,1.7245,0.1721,0.9723,0.191,walk
4.4749,3838,1.7331,1.7245,0.1721,0.9724,0.191,walk
4.4756,3839,1.7329,1.7243,0.1721,0.9722,0.19,walk
4.4766,3840,1.7348,1.7263,0.1721,0.9872,0.161,walk
4.4782,3841,1.7346,1.7261,0.172,0.9869,0.161,walk
4.4789,3842,1.7345,1.7259,0.172,0.9873,0.161,walk
4.4795,3843,1.7343,1.7258,0.1719,0.9873,0.16,walk
4.4805,3844,1.7364,1.7278,0.172,0.9652,0.124,walk
4.4822,3845,1.7362,1.7277,0.172,0.9669,0.123,walk
4.4829,3846,1.736,1.7275,0.1719,0.9653,0.122,walk
4.4835,3847,1.7358,1.7273,0.1718,0.9652,0.122,walk
4.4841,3848,1.7356,1.7271,0.1717,0.9652,0.121,walk
4.4852,3849,1.7378,1.7293,0.1718,0.9774,0.094,walk
4.4868,3850,1.7376,1.7291,0.1718,0.9824,0.094,walk
4.4874,3851,1.7373,1.7288,0.1717,0.9772,0.092,walk
4.4881,3852,1.7373,1.7288,0.1717,0.9773,0.092,walk
4.49,3853,1.7394,1.731,0.1716,0.9469,0.076,walk
4.4907,3854,1.7391,1.7306,0.1715,0.9449,0.073,walk
4.4914,3855,1.7389,1.7304,0.1714,0.9468,0.073,walk
4.492,3856,1.7389,1.7304,0.1714,0.947,0.073,walk
4.493,3857,1.7409,1.7324,0.1714,0.9827,0.034,walk
4.4947,3858,1.7405,1.732,0.1713,0.9853,0.033,walk
4.4954,3859,1.7403,1.7318,0.1712,0.9828,0.032,walk
4.4961,3860,1.7403,1.7318,0.1712,0.983,0.032,walk
4.497,3861,1.7423,1.7338,0.1713,0.9737,0.074,walk
4.4988,3862,1.7421,1.7336,0.1712,0.9829,0.075,walk
4.4995,3863,1.7417,1.7333,0.171,0.9737,0.078,walk
4.5002,3864,1.7417,1.7333,0.171,0.9738,0.078,walk
4.5008,3865,1.7415,1.7331,0.171,0.9737,0.079,walk
4.5028,3866,1.7435,1.7351,0.1711,0.989,0.147,walk
4.5034,3867,1.7431,1.7347,0.1709,0.9847,0.148,walk
4.5041,3868,1.7431,1.7347,0.1709,0.9848,0.148,walk
4.5048,3869,1.7429,1.7345,0.1708,0.9847,0.149,walk
4.5058,3870,1.7447,1.7363,0.171,1.0187,0.217,walk
4.5074,3871,1.7445,1.7362,0.1709,1.047,0.217,walk
4.5081,3872,1.7444,1.736,0.1708,1.0187,0.22,walk
4.5088,3873,1.7442,1.7358,0.1708,1.0187,0.221,walk
