time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
37.2669,12986,0.1282,0.1282,0.0007,0.6664,42.63,jog
37.2702,12987,0.1309,0.1309,0.0011,0.135,42.646,jog
37.2741,12988,0.1307,0.1307,0.0013,1.6602,42.496,jog
37.2761,12989,0.1332,0.1332,0.0018,1.0072,42.49,jog
37.2791,12990,0.1358,0.1357,0.0021,0.2359,42.437,jog
37.2827,12991,0.1386,0.1386,0.0023,0.1525,42.59,jog
37.286,12992,0.141,0.1409,0.0026,0.5807,42.552,jog
37.2892,12993,0.1405,0.1404,0.0027,0.4258,42.341,jog
37.293,12994,0.1425,0.1425,0.0031,0.2125,42.184,jog
37.2971,12995,0.1452,0.1452,0.0033,1.2768,42.292,jog
37.2989,12996,0.1476,0.1476,0.0034,0.8527,42.282,jog
37.3004,12997,0.1474,0.1474,0.0034,0.1825,42.174,jog
37.3032,12998,0.15,0.15,0.0036,1.1295,42.355,jog
37.3052,12999,0.1496,0.1496,0.0036,0.1554,42.138,jog
37.3079,13000,0.1521,0.152,0.0038,0.5261,42.247,jog
37.3099,13001,0.1518,0.1518,0.0038,0.1862,42.138,jog
37.313,13002,0.1541,0.1541,0.004,0.9543,42.105,jog
37.3168,13003,0.1566,0.1566,0.0042,0.4672,42.186,jog
37.3172,13004,0.1564,0.1563,0.0041,0.1974,42.021,jog
37.32,13005,0.1588,0.1588,0.0043,0.8454,42.119,jog
37.3227,13006,0.1586,0.1585,0.0042,0.2163,41.953,jog
37.3281,13007,0.1637,0.1636,0.0047,0.2845,42.362,jog
37.3309,13008,0.1629,0.1629,0.0043,0.9896,42.028,jog
37.3341,13009,0.1652,0.1651,0.0044,0.6537,42.032,jog
37.338,13010,0.1676,0.1675,0.0046,0.0928,42.114,jog
37.3389,13011,0.1673,0.1672,0.0044,0.2215,41.946,jog
37.3424,13012,0.1698,0.1697,0.0046,0.8946,42.125,jog
37.3444,13013,0.172,0.1719,0.0046,0.4442,42.078,jog
37.3469,13014,0.1719,0.1718,0.0045,0.2508,42.078,jog
37.3505,13015,0.1739,0.1738,0.0043,0.5098,42.027,jog
37.3553,13016,0.1761,0.1761,0.0043,0.474,42.09,jog
37.3577,13017,0.1783,0.1783,0.0042,1.5095,42.18,jog
37.3592,13018,0.1781,0.1781,0.004,0.2504,42.011,jog
37.3628,13019,0.1804,0.1803,0.0041,0.7433,42.202,jog
37.3638,13020,0.1802,0.1801,0.0039,0.2744,42.033,jog
37.367,13021,0.1825,0.1825,0.0038,1.1588,42.254,jog
37.3722,13022,0.1845,0.1845,0.0035,0.3279,42.213,jog
37.3764,13023,0.1867,0.1866,0.0034,0.4456,42.245,jog
37.377,13024,0.1864,0.1863,0.0031,0.2813,42.132,jog
37.3803,13025,0.1886,0.1886,0.0029,0.9744,42.247,jog
37.3843,13026,0.1906,0.1906,0.0026,0.3524,42.277,jog
37.3851,13027,0.1903,0.1903,0.0023,0.3166,42.163,jog
37.3873,13028,0.1926,0.1926,0.0022,1.087,42.265,jog
37.3911,13029,0.1948,0.1947,0.0021,0.3351,42.413,jog
37.3928,13030,0.1945,0.1945,0.0017,0.3245,42.242,jog
37.3966,13031,0.1964,0.1964,0.0013,0.3262,42.343,jog
37.3992,13032,0.1985,0.1985,0.001,0.8867,42.461,jog
37.401,13033,0.1982,0.1982,0.0006,0.3481,42.347,jog
37.4032,13034,0.2004,0.2004,0.0006,1.4233,42.492,jog
37.4053,13035,0.2002,0.2002,0.0002,0.3457,42.319,jog
37.4097,13036,0.2022,0.2022,-0.0002,0.4451,42.409,jog
37.413,13037,0.2042,0.2042,-0.0007,0.3123,42.402,jog
37.4139,13038,0.204,0.204,-0.001,0.3778,42.286,jog
37.418,13039,0.2061,0.2061,-0.0014,0.9773,42.432,jog
37.4239,13040,0.2102,0.2102,-0.0025,0.5765,42.57,jog
37.4262,13041,0.21,0.21,-0.003,1.4143,42.335,jog
37.4299,13042,0.2121,0.2121,-0.0032,0.9821,42.448,jog
37.4321,13043,0.2141,0.2141,-0.004,1.9781,42.443,jog
37.4347,13044,0.214,0.2139,-0.0043,0.4137,42.384,jog
37.4406,13045,0.2184,0.2183,-0.0049,0.9051,42.618,jog
37.4416,13046,0.2181,0.218,-0.0057,0.9095,42.32,jog
37.4435,13047,0.2179,0.2179,-0.006,0.4249,42.2,jog
37.4466,13048,0.2201,0.22,-0.0065,0.9807,42.348,jog
37.4489,13049,0.2222,0.2221,-0.007,0.4723,42.388,jog
37.4505,13050,0.2221,0.2219,-0.0075,0.4373,42.268,jog
37.4532,13051,0.2242,0.224,-0.008,0.663,42.252,jog
37.4551,13052,0.224,0.2239,-0.0085,0.4448,42.132,jog
37.4601,13053,0.2261,0.2259,-0.0091,0.9754,42.117,jog
37.461,13054,0.2281,0.2279,-0.0099,0.6608,42.116,jog
37.4631,13055,0.2281,0.2278,-0.0103,0.4646,41.938,jog
37.4662,13056,0.2302,0.2299,-0.0108,0.8009,41.985,jog
37.4676,13057,0.2301,0.2298,-0.0112,0.4715,41.926,jog
37.4711,13058,0.2322,0.232,-0.0116,0.7851,41.953,jog
37.473,13059,0.2321,0.2318,-0.0123,0.473,41.776,jog
37.4763,13060,0.2341,0.2338,-0.0133,0.5902,41.699,jog
37.4795,13061,0.2363,0.2359,-0.0138,0.846,41.623,jog
37.4821,13062,0.2384,0.238,-0.0147,0.7757,41.651,jog
37.485,13063,0.2384,0.2379,-0.015,0.4986,41.477,jog
37.4884,13064,0.2405,0.24,-0.0158,1.1382,41.488,jog
37.4891,13065,0.2404,0.2399,-0.0164,0.505,41.257,jog
37.4911,13066,0.2426,0.242,-0.0169,0.9644,41.315,jog
37.4932,13067,0.2426,0.242,-0.0173,0.51,41.2,jog
37.4958,13068,0.2448,0.2441,-0.018,0.6861,41.173,jog
37.4989,13069,0.2468,0.2461,-0.0186,0.412,41.246,jog
37.5004,13070,0.2468,0.246,-0.0191,0.53,41.004,jog
37.5049,13071,0.2486,0.2478,-0.0198,0.3325,41.047,jog
37.5056,13072,0.2483,0.2475,-0.0199,0.5049,40.86,jog
37.5088,13073,0.2501,0.2493,-0.0203,1.9748,40.914,jog
37.5097,13074,0.2497,0.2488,-0.0204,0.4641,40.739,jog
37.5129,13075,0.2517,0.2508,-0.0206,1.0556,40.864,jog
37.516,13076,0.2528,0.252,-0.0209,0.2607,40.796,jog
37.5171,13077,0.2521,0.2512,-0.0208,0.4342,40.641,jog
37.522,13078,0.2533,0.2525,-0.0211,0.7545,40.537,jog
37.5261,13079,0.2551,0.2542,-0.0213,0.5806,40.584,jog
37.5274,13080,0.2566,0.2557,-0.0217,0.7285,40.602,jog
37.53,13081,0.2557,0.2548,-0.022,0.4574,40.421,jog
37.5328,13082,0.2575,0.2565,-0.0224,1.1303,40.47,jog
37.5352,13083,0.2568,0.2558,-0.0224,0.4676,40.38,jog
37.539,13084,0.2586,0.2576,-0.0225,0.7353,40.484,jog
37.542,13085,0.2591,0.2581,-0.0224,0.8442,40.43,jog
37.545,13086,0.2585,0.2575,-0.0223,0.4555,40.346,jog
37.5475,13087,0.2576,0.2566,-0.0223,0.4511,40.193,jog
37.5506,13088,0.259,0.2581,-0.0226,0.7722,40.317,jog
37.5548,13089,0.2607,0.2596,-0.0233,1.88,40.298,jog
37.5553,13090,0.2596,0.2586,-0.0236,0.407,40.145,jog
37.5591,13091,0.2612,0.2601,-0.024,2.3437,40.222,jog
37.5599,13092,0.2602,0.2591,-0.0243,0.4187,40.066,jog
37.5627,13093,0.2625,0.2613,-0.0246,1.0776,40.264,jog
37.5655,13094,0.2633,0.2621,-0.0251,0.7523,40.251,jog
37.5672,13095,0.2623,0.261,-0.0253,0.4323,40.144,jog
37.5701,13096,0.2638,0.2625,-0.0258,1.2609,40.194,jog
37.572,13097,0.2634,0.2621,-0.0259,0.5299,40.14,jog
37.576,13098,0.2641,0.2628,-0.0265,0.9782,40.142,jog
37.5797,13099,0.2646,0.2632,-0.0271,0.8499,40.216,jog
37.5804,13100,0.2636,0.2622,-0.0273,0.4568,40.046,jog
37.5845,13101,0.2639,0.2624,-0.0279,1.2243,40.124,jog
37.5867,13102,0.2651,0.2635,-0.0283,0.7081,40.188,jog
37.591,13103,0.2654,0.2638,-0.0289,1.512,40.161,jog
37.5933,13104,0.2638,0.2622,-0.0292,0.3613,40.041,jog
37.5968,13105,0.2651,0.2635,-0.0297,0.3852,40.078,jog
37.5987,13106,0.2664,0.2647,-0.03,0.6972,40.183,jog
37.6008,13107,0.2648,0.263,-0.0302,0.3543,40.061,jog
37.6051,13108,0.2661,0.2643,-0.0306,1.6515,40.086,jog
37.6055,13109,0.2643,0.2625,-0.0308,0.3704,39.961,jog
37.6078,13110,0.2656,0.2637,-0.0312,0.6792,40.029,jog
37.6098,13111,0.2638,0.2619,-0.0314,0.3056,39.903,jog
37.6137,13112,0.2649,0.263,-0.0317,0.6488,39.911,jog
37.6178,13113,0.2647,0.2628,-0.0321,0.8969,39.856,jog
37.6184,13114,0.2635,0.2615,-0.0322,0.3684,39.792,jog
37.6207,13115,0.2646,0.2626,-0.0326,1.3462,39.828,jog
37.6228,13116,0.2633,0.2613,-0.0327,0.3851,39.701,jog
37.6263,13117,0.2638,0.2617,-0.033,0.8654,39.686,jog
37.6273,13118,0.2649,0.2628,-0.0333,1.3475,39.743,jog
37.6295,13119,0.2642,0.2621,-0.0334,0.4754,39.743,jog
37.6323,13120,0.2647,0.2625,-0.0338,0.6986,39.682,jog
37.6352,13121,0.2619,0.2597,-0.0338,0.2871,39.426,jog
37.6389,13122,0.2628,0.2606,-0.0342,0.4196,39.47,jog
37.6426,13123,0.2638,0.2615,-0.035,1.802,39.717,jog
37.643,13124,0.2617,0.2593,-0.0351,0.1219,39.588,jog
37.6459,13125,0.2629,0.2605,-0.0355,2.959,39.61,jog
37.6472,13126,0.2615,0.259,-0.0356,0.3338,39.546,jog
37.65,13127,0.2626,0.2602,-0.036,0.6586,39.599,jog
37.6545,13128,0.2632,0.2606,-0.0366,0.2342,39.648,jog
37.655,13129,0.261,0.2584,-0.0366,0.9677,39.456,jog
37.659,13130,0.2614,0.2588,-0.037,0.7504,39.359,jog
37.6621,13131,0.2618,0.2591,-0.0375,0.4651,39.396,jog
37.6641,13132,0.2595,0.2568,-0.0375,0.2151,39.203,jog
37.6677,13133,0.2614,0.2587,-0.038,1.4338,39.248,jog
37.6684,13134,0.2592,0.2564,-0.038,0.227,39.12,jog
37.6715,13135,0.2597,0.2568,-0.0385,0.8324,39.028,jog
37.6749,13136,0.2609,0.258,-0.039,0.4953,39.144,jog
37.6767,13137,0.2587,0.2557,-0.0391,0.2462,38.889,jog
37.6794,13138,0.2592,0.2562,-0.0397,1.1653,38.872,jog
37.6825,13139,0.2604,0.2573,-0.0401,1.0344,38.903,jog
37.6849,13140,0.2582,0.255,-0.0402,0.3157,38.713,jog
37.6874,13141,0.2594,0.2562,-0.0406,1.1023,38.734,jog
37.6908,13142,0.2591,0.2558,-0.0412,0.1944,38.643,jog
37.6931,13143,0.2576,0.2542,-0.0413,0.9628,38.58,jog
37.6951,13144,0.2581,0.2547,-0.0418,0.9873,38.464,jog
37.6971,13145,0.2565,0.2531,-0.0419,0.2887,38.401,jog
37.7003,13146,0.2568,0.2534,-0.0421,1.3683,38.312,jog
37.7029,13147,0.2581,0.2545,-0.0426,2.0525,38.275,jog
37.7053,13148,0.2557,0.2521,-0.0427,0.2205,38.149,jog
37.7086,13149,0.257,0.2534,-0.0432,1.3624,38.125,jog
37.7102,13150,0.2546,0.2509,-0.0433,0.2454,37.999,jog
37.7128,13151,0.2558,0.252,-0.0437,0.3348,37.927,jog
37.7157,13152,0.2571,0.2532,-0.0443,1.3248,37.96,jog
37.7182,13153,0.2538,0.2499,-0.0443,0.1507,37.707,jog
37.7219,13154,0.2567,0.2527,-0.0448,0.6328,37.878,jog
37.7227,13155,0.2534,0.2494,-0.0448,0.1493,37.688,jog
37.7259,13156,0.2539,0.2498,-0.0452,1.1277,37.541,jog
37.7301,13157,0.2527,0.2485,-0.0457,0.7051,37.448,jog
37.7343,13158,0.254,0.2498,-0.0462,0.7228,37.412,jog
37.7348,13159,0.2523,0.2481,-0.0462,0.3126,37.284,jog
37.739,13160,0.2528,0.2485,-0.0467,0.8138,37.229,jog
37.743,13161,0.2507,0.2462,-0.047,0.2939,37.001,jog
37.7465,13162,0.2528,0.2483,-0.0474,0.835,37.029,jog
37.7504,13163,0.2525,0.248,-0.0479,1.7897,36.958,jog
37.7507,13164,0.2508,0.2462,-0.0479,0.2363,36.828,jog
37.7552,13165,0.2521,0.2474,-0.0483,0.3175,36.852,jog
37.7593,13166,0.2515,0.2468,-0.0486,0.45,36.754,jog
37.7598,13167,0.2489,0.2442,-0.0485,0.1962,36.497,jog
37.7631,13168,0.2504,0.2456,-0.0489,1.7368,36.605,jog
37.7638,13169,0.2478,0.2429,-0.0488,0.1264,36.351,jog
37.7664,13170,0.249,0.2441,-0.0493,0.7266,36.447,jog
37.7685,13171,0.2472,0.2423,-0.0492,0.2374,36.259,jog
37.7725,13172,0.2494,0.2444,-0.0496,1.006,36.339,jog
37.7764,13173,0.2481,0.243,-0.0499,0.5246,36.17,jog
37.7775,13174,0.2485,0.2434,-0.0503,0.4859,36.168,jog
37.7803,13175,0.2458,0.2407,-0.0501,0.2022,36.047,jog
37.7844,13176,0.2463,0.2411,-0.0505,1.2709,35.957,jog
37.7853,13177,0.2445,0.2393,-0.0503,0.2328,35.838,jog
37.7893,13178,0.2469,0.2416,-0.0507,1.1267,35.996,jog
37.7902,13179,0.2442,0.2389,-0.0505,0.1822,35.761,jog
37.7959,13180,0.247,0.2416,-0.0514,1.03,35.843,jog
37.7964,13181,0.2442,0.2388,-0.0512,1.063,35.728,jog
37.8,13182,0.2456,0.2401,-0.0516,1.0533,35.727,jog
37.8007,13183,0.2438,0.2383,-0.0515,0.1966,35.614,jog
37.8032,13184,0.2463,0.2408,-0.052,1.6804,35.807,jog
37.8052,13185,0.2426,0.2371,-0.0517,0.2069,35.525,jog
37.8079,13186,0.2439,0.2383,-0.0521,1.2874,35.609,jog
37.8099,13187,0.2422,0.2365,-0.0519,0.2297,35.439,jog
37.8144,13188,0.244,0.2383,-0.0523,1.4651,35.552,jog
37.8161,13189,0.2446,0.2389,-0.0527,0.477,35.473,jog
37.8177,13190,0.2434,0.2376,-0.0526,0.2611,35.284,jog
37.822,13191,0.2445,0.2387,-0.0528,0.3984,35.387,jog
37.8255,13192,0.2463,0.2405,-0.0532,1.7816,35.375,jog
37.8261,13193,0.2432,0.2374,-0.0527,0.1485,35.115,jog
37.83,13194,0.2455,0.2397,-0.0531,0.4586,35.188,jog
37.8307,13195,0.2429,0.2371,-0.0527,0.1076,35.06,jog
37.8338,13196,0.2436,0.2378,-0.053,1.6991,35.094,jog
37.8373,13197,0.2451,0.2393,-0.0533,0.5622,35.068,jog
37.8431,13198,0.2427,0.2368,-0.0531,0.2594,34.945,jog
37.8448,13199,0.2442,0.2383,-0.0535,0.5424,34.97,jog
37.8464,13200,0.2414,0.2355,-0.0531,0.1146,34.852,jog
37.8506,13201,0.2413,0.2354,-0.0533,0.8611,34.747,jog
37.8533,13202,0.243,0.237,-0.0537,0.3357,34.885,jog
37.8554,13203,0.2404,0.2344,-0.0534,0.1357,34.672,jog
37.8594,13204,0.2412,0.2351,-0.0538,1.6651,34.752,jog
37.863,13205,0.2432,0.2371,-0.0541,1.4554,34.814,jog
37.8661,13206,0.2444,0.2383,-0.0544,1.1407,34.849,jog
37.8679,13207,0.241,0.2349,-0.0539,0.0851,34.641,jog
37.8714,13208,0.2429,0.2368,-0.0543,0.5596,34.734,jog
37.8748,13209,0.243,0.2368,-0.0543,0.1948,34.655,jog
37.878,13210,0.2451,0.2389,-0.0549,0.1472,34.849,jog
37.8802,13211,0.2426,0.2364,-0.0545,1.6642,34.642,jog
37.8827,13212,0.2438,0.2375,-0.0549,0.219,34.762,jog
37.8856,13213,0.2459,0.2396,-0.0553,0.1449,34.782,jog
37.8889,13214,0.2443,0.238,-0.055,0.9904,34.678,jog
37.8908,13215,0.241,0.2348,-0.0546,0.1514,34.524,jog
37.8951,13216,0.2446,0.2382,-0.0554,0.9184,34.62,jog
37.8978,13217,0.243,0.2366,-0.0552,0.1676,34.569,jog
37.9006,13218,0.2452,0.2388,-0.0557,0.7439,34.61,jog
37.9038,13219,0.246,0.2396,-0.0559,1.5781,34.628,jog
37.906,13220,0.2444,0.238,-0.0557,0.2041,34.476,jog
37.9089,13221,0.2461,0.2396,-0.0562,0.6987,34.579,jog
37.9119,13222,0.2485,0.2419,-0.0566,0.8278,34.639,jog
37.9134,13223,0.2462,0.2396,-0.0563,0.0639,34.439,jog
37.9162,13224,0.2478,0.2412,-0.0567,0.8422,34.543,jog
37.9183,13225,0.2463,0.2397,-0.0565,0.1505,34.394,jog
37.9215,13226,0.2497,0.2431,-0.0571,1.5623,34.468,jog
37.9246,13227,0.2505,0.2438,-0.0575,2.3821,34.467,jog
37.9263,13228,0.2483,0.2416,-0.0572,0.1256,34.369,jog
37.9296,13229,0.2509,0.2442,-0.0576,1.6072,34.377,jog
37.9321,13230,0.2527,0.2459,-0.0582,1.1666,34.357,jog
37.936,13231,0.2538,0.247,-0.0585,0.1217,34.272,jog
37.9389,13232,0.2517,0.2449,-0.0582,0.7677,34.176,jog
37.9417,13233,0.2535,0.2467,-0.058,2.2388,33.819,jog
37.9447,13234,0.2569,0.2499,-0.0593,2.1392,34.169,jog
37.9469,13235,0.2548,0.2478,-0.059,0.0828,33.976,jog
37.9498,13236,0.256,0.2492,-0.0587,2.3752,33.616,jog
37.9514,13237,0.2546,0.2478,-0.0585,0.3063,33.471,jog
37.9556,13238,0.2579,0.2511,-0.0592,2.4515,33.522,jog
37.9561,13239,0.2551,0.2483,-0.0588,0.1082,33.33,jog
37.9595,13240,0.2585,0.2515,-0.0595,0.7094,33.379,jog
37.9626,13241,0.2597,0.2527,-0.06,1.0876,33.24,jog
37.9635,13242,0.2584,0.2513,-0.0598,0.2271,33.144,jog
37.967,13243,0.2606,0.2535,-0.0604,1.4739,33.036,jog
37.968,13244,0.2592,0.2521,-0.0602,0.2474,32.94,jog
37.9702,13245,0.2627,0.2555,-0.0609,0.311,32.904,jog
37.9726,13246,0.2606,0.2534,-0.0607,0.2182,32.759,walk
37.9762,13247,0.262,0.2548,-0.0611,0.5641,32.631,walk
37.9795,13248,0.264,0.2567,-0.0616,0.3287,32.455,walk
37.984,13249,0.2667,0.2593,-0.0623,0.5624,32.463,walk
37.9845,13250,0.2646,0.2572,-0.062,0.2609,32.269,walk
37.9874,13251,0.2674,0.2599,-0.0626,0.5616,32.21,walk
37.9924,13252,0.2688,0.2613,-0.0631,0.2569,31.938,walk
37.9951,13253,0.2701,0.2625,-0.0637,0.6437,31.77,walk
37.9981,13254,0.2687,0.2611,-0.0635,0.3474,31.671,walk
38.0009,13255,0.27,0.2623,-0.064,0.2212,31.437,walk
38.004,13256,0.2714,0.2636,-0.0645,0.5386,31.234,walk
38.006,13257,0.27,0.2622,-0.0643,0.2834,31.135,walk
38.0103,13258,0.2719,0.2641,-0.065,0.2967,30.943,walk
38.0113,13259,0.2753,0.2673,-0.0658,0.5723,30.847,walk
38.014,13260,0.2725,0.2645,-0.0654,0.2443,30.697,walk
38.0169,13261,0.2752,0.2671,-0.0661,0.5685,30.505,walk
38.0192,13262,0.2777,0.2696,-0.0668,0.3861,30.399,walk
38.0223,13263,0.2764,0.2682,-0.0667,0.3721,30.249,walk
38.0252,13264,0.2775,0.2693,-0.0673,0.6996,30.058,walk
38.0278,13265,0.2801,0.2717,-0.068,0.3151,29.864,walk
38.0306,13266,0.278,0.2696,-0.0677,0.58,29.715,walk
38.0329,13267,0.2798,0.2713,-0.0683,0.5905,29.502,walk
38.0359,13268,0.2816,0.273,-0.069,0.2827,29.398,walk
38.0385,13269,0.2795,0.2709,-0.0687,0.681,29.2,walk
38.0407,13270,0.2781,0.2695,-0.0685,0.3278,29.151,walk
38.0459,13271,0.2799,0.2712,-0.0691,0.6037,28.899,walk
38.0501,13272,0.283,0.2742,-0.0702,0.665,28.506,walk
38.0538,13273,0.2845,0.2756,-0.0708,0.6824,28.359,walk
38.0574,13274,0.2852,0.2762,-0.0713,0.2977,28.216,walk
38.0598,13275,0.2838,0.2747,-0.0711,0.5439,28.072,walk
38.0627,13276,0.285,0.2759,-0.0717,0.3914,27.953,walk
38.0654,13277,0.2865,0.2772,-0.0723,0.1893,27.791,walk
38.0678,13278,0.2851,0.2758,-0.0722,0.6389,27.744,walk
38.0726,13279,0.2849,0.2755,-0.0726,0.3782,27.541,walk
38.0737,13280,0.2869,0.2773,-0.0734,0.3256,27.467,walk
38.0757,13281,0.2854,0.2758,-0.0732,0.5292,27.33,walk
38.0792,13282,0.2873,0.2776,-0.074,0.7182,27.332,walk
38.0842,13283,0.2869,0.2771,-0.0743,0.5713,27.086,walk
38.0884,13284,0.288,0.278,-0.075,0.2064,27.012,walk
38.0915,13285,0.2867,0.2766,-0.0755,0.8085,26.79,walk
38.0948,13286,0.2878,0.2776,-0.0762,0.2535,26.807,walk
38.097,13287,0.2871,0.2768,-0.0761,0.6833,26.718,walk
38.1001,13288,0.2864,0.276,-0.0767,0.4525,26.636,walk
38.1034,13289,0.2889,0.2783,-0.0775,0.7298,26.627,walk
38.1055,13290,0.2857,0.2751,-0.0772,0.229,26.492,walk
38.1095,13291,0.2865,0.2757,-0.0778,0.6103,26.229,walk
38.1103,13292,0.2851,0.2742,-0.0777,0.3852,26.184,walk
38.1124,13293,0.2869,0.2759,-0.0784,0.7376,26.129,walk
38.1151,13294,0.2887,0.2776,-0.0791,0.6253,26.145,walk
38.1174,13295,0.2867,0.2756,-0.079,0.3257,26.021,walk
38.1212,13296,0.287,0.2757,-0.0796,0.3391,25.924,walk
38.1248,13297,0.2894,0.278,-0.0803,0.7844,25.929,walk
38.1282,13298,0.2895,0.278,-0.0808,0.8243,25.802,walk
38.1302,13299,0.2868,0.2752,-0.0805,0.2682,25.63,walk
38.1336,13300,0.2891,0.2775,-0.0811,0.8263,25.654,walk
38.1386,13301,0.2892,0.2775,-0.0816,0.4663,25.556,walk
38.1424,13302,0.2874,0.2755,-0.0818,0.2153,25.412,walk
38.1448,13303,0.2879,0.2759,-0.0822,0.2853,25.291,walk
38.1471,13304,0.2855,0.2735,-0.0819,0.8026,25.179,walk
38.1504,13305,0.2862,0.2741,-0.0824,0.3672,25.116,walk
38.1528,13306,0.2878,0.2756,-0.0828,0.8076,25.082,walk
38.1563,13307,0.2863,0.2741,-0.0827,0.4572,24.96,walk
38.1589,13308,0.2869,0.2745,-0.0833,0.5551,24.905,walk
38.1616,13309,0.2866,0.2741,-0.0838,0.2048,24.714,walk
38.1633,13310,0.2853,0.2727,-0.0838,0.4246,24.672,walk
38.1658,13311,0.2876,0.2749,-0.0844,0.8156,24.625,walk
38.168,13312,0.2855,0.2727,-0.0843,0.3142,24.541,walk
38.1714,13313,0.2875,0.2747,-0.085,0.5195,24.52,walk
38.1746,13314,0.2864,0.2733,-0.0857,0.7702,24.326,walk
38.1763,13315,0.284,0.2708,-0.0857,0.3266,24.155,walk
38.1802,13316,0.2852,0.2718,-0.0864,0.6078,24.089,walk
38.1835,13317,0.2857,0.2721,-0.087,0.7616,23.97,walk
38.1844,13318,0.2833,0.2696,-0.0871,0.2805,23.842,walk
38.1897,13319,0.2838,0.2699,-0.0878,0.8136,23.721,walk
38.1933,13320,0.2835,0.2693,-0.0884,0.5306,23.592,walk
38.1966,13321,0.2824,0.268,-0.0891,0.3581,23.36,walk
38.1992,13322,0.2837,0.2691,-0.0898,0.8273,23.233,walk
38.2012,13323,0.2814,0.2667,-0.0898,0.2905,23.15,walk
38.205,13324,0.2811,0.2662,-0.0905,0.5859,22.993,walk
38.209,13325,0.2831,0.268,-0.0911,0.2913,22.939,walk
38.2094,13326,0.2808,0.2656,-0.0912,0.3224,22.777,walk
38.2128,13327,0.2805,0.2651,-0.0918,0.5077,22.633,walk
38.2176,13328,0.281,0.2653,-0.0924,0.7662,22.44,walk
38.2184,13329,0.2795,0.2637,-0.0924,0.3774,22.401,walk
38.2227,13330,0.2807,0.2648,-0.093,0.6172,22.265,walk
38.2239,13331,0.281,0.2649,-0.0936,0.3731,22.097,walk
38.2259,13332,0.2787,0.2626,-0.0936,0.5045,21.942,walk
38.2286,13333,0.2806,0.2643,-0.0941,0.8766,21.823,walk
38.2306,13334,0.2784,0.262,-0.0942,0.3132,21.746,walk
38.2336,13335,0.2796,0.2631,-0.0947,0.8451,21.609,walk
38.2398,13336,0.2801,0.2634,-0.0953,0.7203,21.501,walk
38.2431,13337,0.277,0.2599,-0.096,0.5063,21.115,walk
38.2457,13338,0.2791,0.2618,-0.0965,0.8402,21.033,walk
38.249,13339,0.2789,0.2614,-0.0971,0.5272,20.823,walk
38.2506,13340,0.2774,0.2599,-0.0971,0.3999,20.75,walk
38.2547,13341,0.2779,0.2602,-0.0976,0.5095,20.608,walk
38.2555,13342,0.2765,0.2587,-0.0977,0.3852,20.501,walk
38.2581,13343,0.2776,0.2597,-0.0982,0.5333,20.368,walk
38.2601,13344,0.2755,0.2574,-0.0982,0.3136,20.228,walk
38.263,13345,0.276,0.2577,-0.0988,0.8409,20.036,walk
38.2669,13346,0.2772,0.2588,-0.0993,0.3273,19.861,walk
38.2677,13347,0.2758,0.2573,-0.0993,0.3799,19.827,walk
38.2718,13348,0.2778,0.2592,-0.0998,0.8384,19.722,walk
38.2726,13349,0.2749,0.2561,-0.0998,0.2603,19.589,walk
38.2749,13350,0.2761,0.2573,-0.1003,0.5849,19.383,walk
38.2775,13351,0.2766,0.2576,-0.1007,0.3106,19.225,walk
38.28,13352,0.2752,0.2561,-0.1007,0.8016,19.162,walk
38.2844,13353,0.2764,0.2572,-0.1012,0.7416,18.978,walk
38.2851,13354,0.2742,0.2549,-0.1012,0.3223,18.917,walk
38.29,13355,0.2747,0.2552,-0.1016,0.5068,18.717,walk
38.2919,13356,0.2745,0.2548,-0.102,0.726,18.521,walk
38.2942,13357,0.2757,0.2559,-0.1024,0.4066,18.374,walk
38.2966,13358,0.2742,0.2544,-0.1024,0.4123,18.294,walk
38.2988,13359,0.2747,0.2547,-0.1027,0.7057,18.124,walk
38.3015,13360,0.2732,0.2532,-0.1027,0.4193,18.099,walk
38.3047,13361,0.2744,0.2543,-0.1031,0.8516,17.942,walk
38.3096,13362,0.2742,0.2539,-0.1034,0.5263,17.773,walk
38.3128,13363,0.2731,0.2527,-0.1036,0.346,17.612,walk
38.315,13364,0.2727,0.2522,-0.1039,0.9872,17.467,walk
38.3171,13365,0.2712,0.2506,-0.1038,0.3696,17.407,walk
38.3213,13366,0.2709,0.2501,-0.104,0.6006,17.277,walk
38.3274,13367,0.2724,0.2515,-0.1046,0.434,17.107,walk
38.3297,13368,0.2708,0.2499,-0.1045,0.9738,17.053,walk
38.3321,13369,0.2704,0.2493,-0.1046,0.3475,16.969,walk
38.3347,13370,0.2704,0.2493,-0.1046,0.5656,16.969,walk
38.3381,13371,0.2683,0.2471,-0.1045,0.3631,16.839,walk
38.3447,13372,0.2688,0.2476,-0.1045,0.4197,16.487,walk
38.3484,13373,0.2682,0.247,-0.1044,0.8499,16.38,walk
38.3509,13374,0.2666,0.2454,-0.1042,0.3756,16.33,walk
38.353,13375,0.2676,0.2464,-0.1043,0.6914,16.268,walk
38.355,13376,0.2651,0.2439,-0.104,0.2346,16.2,walk
38.3592,13377,0.2652,0.244,-0.1039,0.1601,16.182,walk
38.36,13378,0.2635,0.2423,-0.1036,0.3278,16.13,walk
38.3632,13379,0.2637,0.2425,-0.1035,0.8373,16.083,walk
