Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
44,0.183333,-0.017824,0.046162,-0.883146,0.466482,1.800733,0.934438,0.050119,-0.008121,0.037064,-0.930504,0.364311,1.561673,1.106390,0.056652,0.001901,-0.022983,0.887551,-0.460131,1.642127,1.002646,0.977312
45,0.187500,-0.017532,0.046315,-0.883126,0.466514,1.800691,0.934400,0.050180,-0.008121,0.036931,-0.930488,0.364367,1.561678,1.106394,0.056658,0.001601,-0.022836,0.887547,-0.460149,1.641601,1.002949,0.977345
46,0.191667,-0.017017,0.046329,-0.883050,0.466677,1.800640,0.934371,0.050242,-0.007993,0.036916,-0.930406,0.364580,1.561648,1.106386,0.056686,0.001361,-0.022307,0.887524,-0.460219,1.641097,1.003287,0.977346
47,0.195833,-0.016436,0.046156,-0.883048,0.466717,1.800587,0.934329,0.050322,-0.007803,0.036860,-0.930334,0.364774,1.561606,1.106359,0.056712,0.001076,-0.021936,0.887526,-0.460235,1.640547,1.003586,0.977387
48,0.200000,-0.015663,0.045978,-0.883004,0.466846,1.800560,0.934287,0.050382,-0.007614,0.036829,-0.930259,0.364970,1.561576,1.106345,0.056720,0.000911,-0.021773,0.887451,-0.460387,1.640054,1.003916,0.977412
49,0.204167,-0.014867,0.045939,-0.882881,0.467108,1.800496,0.934242,0.050466,-0.007561,0.036958,-0.930180,0.365160,1.561553,1.106331,0.056721,0.000348,-0.021792,0.887173,-0.460922,1.639678,1.004319,0.977425
50,0.208333,-0.014007,0.045881,-0.882749,0.467390,1.800382,0.934193,0.050588,-0.007523,0.036906,-0.930135,0.365281,1.561541,1.106319,0.056721,-0.000127,-0.021571,0.887027,-0.461214,1.639145,1.004681,0.977490
51,0.212500,-0.013234,0.045799,-0.882660,0.467589,1.800321,0.934149,0.050688,-0.007450,0.036718,-0.930105,0.365378,1.561530,1.106323,0.056740,-0.000266,-0.021282,0.887148,-0.460995,1.638500,1.004934,0.977587
52,0.216667,-0.012321,0.045867,-0.882432,0.468036,1.800210,0.934093,0.050819,-0.007432,0.036547,-0.930078,0.365464,1.561511,1.106347,0.056766,-0.000554,-0.021000,0.887071,-0.461155,1.637980,1.005288,0.977667
53,0.220833,-0.011342,0.045825,-0.882290,0.468333,1.800118,0.934037,0.050956,-0.007413,0.036005,-0.930123,0.365404,1.561485,1.106384,0.056801,-0.000869,-0.020919,0.886938,-0.461414,1.637428,1.005617,0.977745
54,0.225000,-0.010072,0.045831,-0.882031,0.468848,1.800014,0.933978,0.051122,-0.007390,0.035433,-0.930156,0.365377,1.561470,1.106449,0.056831,-0.001085,-0.020767,0.886872,-0.461548,1.636905,1.005961,0.977815
55,0.229167,-0.007149,0.044044,-0.882206,0.468744,1.799791,0.933775,0.051464,-0.007380,0.035254,-0.930099,0.365538,1.561479,1.106468,0.056839,-0.001402,-0.020632,0.886741,-0.461804,1.636336,1.006296,0.977901
56,0.233333,-0.005688,0.044351,-0.881926,0.469262,1.799671,0.933731,0.051679,-0.007359,0.035069,-0.930063,0.365649,1.561470,1.106493,0.056862,-0.001644,-0.020378,0.886641,-0.462007,1.635777,1.006620,0.977951
57,0.237500,-0.004849,0.045607,-0.881559,0.469840,1.799564,0.933727,0.051837,-0.007360,0.034982,-0.930015,0.365778,1.561488,1.106516,0.056860,-0.002005,-0.020148,0.886447,-0.462387,1.635262,1.006948,0.978009
58,0.241667,-0.004218,0.046957,-0.881369,0.470070,1.799436,0.933721,0.052040,-0.007304,0.034766,-0.929965,0.365927,1.561505,1.106537,0.056857,-0.002296,-0.019859,0.886331,-0.462621,1.634746,1.007291,0.978059
59,0.245833,-0.002484,0.047904,-0.880781,0.471088,1.799360,0.933729,0.052333,-0.007226,0.034621,-0.929908,0.366088,1.561522,1.106559,0.056868,-0.002594,-0.019565,0.886204,-0.462875,1.634176,1.007645,0.978144
60,0.250000,-0.004702,0.051774,-0.880275,0.471608,1.799522,0.933925,0.052409,-0.007081,0.034407,-0.929827,0.366317,1.561539,1.106578,0.056873,-0.002829,-0.019335,0.886103,-0.463076,1.633602,1.007978,0.978208
61,0.254167,-0.003523,0.052667,-0.879987,0.472055,1.799390,0.933946,0.052675,-0.007041,0.034126,-0.929762,0.366510,1.561566,1.106591,0.056870,-0.003043,-0.019127,0.885964,-0.463349,1.633020,1.008348,0.978271
62,0.258333,-0.002870,0.054063,-0.879551,0.472715,1.799311,0.933958,0.052911,-0.007101,0.034088,-0.929704,0.366657,1.561584,1.106615,0.056877,-0.003277,-0.019003,0.885865,-0.463543,1.632479,1.008689,0.978335
63,0.262500,-0.001478,0.054878,-0.879070,0.473521,1.799250,0.933987,0.053219,-0.007561,0.034156,-0.929726,0.366587,1.561571,1.106659,0.056898,-0.003555,-0.018829,0.885660,-0.463938,1.631921,1.009058,0.978412
64,0.266667,0.000079,0.055892,-0.878372,0.474698,1.799252,0.934016,0.053518,-0.007703,0.034121,-0.929680,0.366703,1.561579,1.106682,0.056917,-0.003901,-0.018608,0.885513,-0.464225,1.631391,1.009406,0.978488
65,0.270833,0.002074,0.056940,-0.877849,0.475537,1.799182,0.934056,0.053831,-0.007650,0.034475,-0.929606,0.366858,1.561566,1.106740,0.056911,-0.004151,-0.018395,0.885379,-0.464487,1.630821,1.009744,0.978563
66,0.275000,0.003567,0.058489,-0.877424,0.476124,1.799086,0.934075,0.054174,-0.007529,0.034567,-0.929506,0.367106,1.561594,1.106762,0.056907,-0.004436,-0.018118,0.885229,-0.464782,1.630245,1.010091,0.978660
67,0.279167,0.001928,0.062363,-0.876779,0.476828,1.799275,0.934155,0.054373,-0.007572,0.034457,-0.929418,0.367339,1.561615,1.106788,0.056909,-0.004566,-0.017688,0.885119,-0.465005,1.629658,1.010489,0.978748
68,0.283333,0.003566,0.064246,-0.875972,0.478051,1.799122,0.934142,0.054776,-0.007625,0.034196,-0.929381,0.367455,1.561640,1.106806,0.056925,-0.004917,-0.017420,0.885022,-0.465198,1.629131,1.010897,0.978790
69,0.287500,0.005812,0.065812,-0.875411,0.478843,1.798934,0.934143,0.055282,-0.007733,0.034038,-0.929316,0.367633,1.561652,1.106838,0.056935,-0.005203,-0.017006,0.884847,-0.465541,1.628499,1.011289,0.978893
