Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
63,0.262500,-0.021567,-0.008310,0.061748,0.997824,-0.055047,0.141530,0.031237,-0.013182,0.004229,-0.155538,0.987733,-0.049002,-0.202828,0.027117,0.010054,-0.024672,-0.008840,-0.999606,-0.059157,-0.031372,0.953564
64,0.266667,-0.021612,-0.008345,0.061732,0.997824,-0.055056,0.141536,0.031236,-0.012853,0.004143,-0.155228,0.987786,-0.049024,-0.202834,0.027107,0.010125,-0.024795,-0.009419,-0.999597,-0.059213,-0.031483,0.953520
65,0.270833,-0.021677,-0.008379,0.061731,0.997822,-0.055069,0.141540,0.031239,-0.012478,0.003981,-0.154980,0.987831,-0.049055,-0.202839,0.027101,0.010112,-0.024848,-0.010033,-0.999590,-0.059261,-0.031594,0.953473
66,0.275000,-0.021552,-0.008311,0.061759,0.997824,-0.055085,0.141543,0.031242,-0.012389,0.003915,-0.154701,0.987876,-0.049079,-0.202848,0.027097,0.010184,-0.024855,-0.010612,-0.999583,-0.059334,-0.031707,0.953431
67,0.279167,-0.021627,-0.008408,0.061788,0.997820,-0.055092,0.141540,0.031247,-0.012252,0.003831,-0.154406,0.987924,-0.049100,-0.202869,0.027092,0.010176,-0.024946,-0.011254,-0.999574,-0.059405,-0.031839,0.953378
68,0.283333,-0.021571,-0.008390,0.061800,0.997820,-0.055115,0.141542,0.031251,-0.012019,0.003768,-0.154153,0.987967,-0.049116,-0.202901,0.027087,0.010140,-0.024927,-0.011876,-0.999567,-0.059441,-0.031946,0.953338
69,0.287500,-0.021581,-0.008395,0.061827,0.997818,-0.055119,0.141545,0.031249,-0.011592,0.003620,-0.153957,0.988003,-0.049142,-0.202928,0.027093,0.010080,-0.025028,-0.012451,-0.999558,-0.059479,-0.032056,0.953322
70,0.291667,-0.021442,-0.008365,0.061843,0.997820,-0.055130,0.141551,0.031238,-0.011339,0.003483,-0.153777,0.988034,-0.049165,-0.202938,0.027088,0.009946,-0.025233,-0.013008,-0.999548,-0.059543,-0.032181,0.953325
71,0.295833,-0.021561,-0.008429,0.061853,0.997817,-0.055127,0.141543,0.031254,-0.011193,0.003449,-0.153561,0.988070,-0.049192,-0.202929,0.027089,0.009867,-0.025174,-0.013597,-0.999542,-0.059584,-0.032275,0.953269
72,0.300000,-0.021409,-0.008370,0.061879,0.997819,-0.055142,0.141546,0.031252,-0.011110,0.003363,-0.153428,0.988092,-0.049218,-0.202921,0.027089,0.009744,-0.025319,-0.014185,-0.999531,-0.059649,-0.032401,0.953265
73,0.304167,-0.021546,-0.008469,0.061864,0.997816,-0.055133,0.141537,0.031259,-0.011057,0.003275,-0.153268,0.988117,-0.049234,-0.202917,0.027089,0.009924,-0.025247,-0.014918,-0.999521,-0.059635,-0.032469,0.953158
74,0.308333,-0.021472,-0.008478,0.061885,0.997816,-0.055140,0.141539,0.031255,-0.010964,0.003253,-0.153111,0.988143,-0.049253,-0.202913,0.027084,0.009872,-0.025280,-0.015504,-0.999511,-0.059669,-0.032567,0.953124
75,0.312500,-0.021417,-0.008452,0.061888,0.997818,-0.055149,0.141539,0.031259,-0.010837,0.003202,-0.152957,0.988168,-0.049270,-0.202914,0.027084,0.009772,-0.025364,-0.016046,-0.999502,-0.059737,-0.032682,0.953128
76,0.316667,-0.021429,-0.008499,0.061921,0.997815,-0.055140,0.141532,0.031269,-0.010752,0.003139,-0.152810,0.988192,-0.049289,-0.202914,0.027084,0.009672,-0.025397,-0.016622,-0.999493,-0.059812,-0.032802,0.953117
77,0.320833,-0.021229,-0.008387,0.061907,0.997821,-0.055148,0.141529,0.031264,-0.010943,0.003359,-0.152670,0.988211,-0.049339,-0.202922,0.027067,0.009651,-0.025519,-0.017066,-0.999482,-0.059893,-0.032901,0.953107
78,0.325000,-0.021130,-0.008366,0.061943,0.997821,-0.055144,0.141526,0.031265,-0.010793,0.003230,-0.152560,0.988230,-0.049352,-0.202910,0.027072,0.009635,-0.025448,-0.017653,-0.999474,-0.059915,-0.032989,0.953056
79,0.329167,-0.021149,-0.008374,0.061964,0.997819,-0.055135,0.141512,0.031266,-0.010719,0.003183,-0.152430,0.988251,-0.049369,-0.202903,0.027073,0.009667,-0.025280,-0.018098,-0.999470,-0.059999,-0.033088,0.953007
