Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
54,0.225000,0.025877,0.000275,-0.094441,-0.995194,-1.113801,0.274476,0.028364,0.006744,-0.005932,0.151659,-0.988392,-1.097387,0.009622,0.028104,0.003829,-0.037904,-0.066535,-0.997057,-1.088728,0.107117,0.947538
55,0.229167,0.025912,0.000302,-0.094439,-0.995193,-1.113804,0.274471,0.028366,0.006740,-0.005972,0.151699,-0.988386,-1.097372,0.009623,0.028112,0.003766,-0.037846,-0.066458,-0.997064,-1.088649,0.107062,0.947499
56,0.233333,0.025979,0.000354,-0.094461,-0.995190,-1.113798,0.274468,0.028363,0.006765,-0.005945,0.151653,-0.988393,-1.097381,0.009620,0.028113,0.003703,-0.037919,-0.066428,-0.997064,-1.088583,0.107021,0.947484
57,0.237500,0.025876,0.000308,-0.094448,-0.995193,-1.113797,0.274466,0.028369,0.006654,-0.005904,0.151761,-0.988377,-1.097372,0.009626,0.028115,0.003636,-0.037914,-0.066447,-0.997063,-1.088543,0.106945,0.947509
58,0.241667,0.025846,0.000289,-0.094427,-0.995196,-1.113803,0.274465,0.028369,0.006817,-0.005961,0.151607,-0.988399,-1.097385,0.009619,0.028112,0.003716,-0.038086,-0.066428,-0.997057,-1.088467,0.106882,0.947493
59,0.245833,0.025860,0.000278,-0.094470,-0.995192,-1.113799,0.274467,0.028374,0.006792,-0.005946,0.151645,-0.988394,-1.097385,0.009626,0.028113,0.003715,-0.038148,-0.066449,-0.997053,-1.088413,0.106810,0.947513
60,0.250000,0.025738,0.000270,-0.094456,-0.995196,-1.113801,0.274463,0.028367,0.006746,-0.005950,0.151635,-0.988396,-1.097386,0.009631,0.028111,0.003571,-0.038012,-0.066481,-0.997057,-1.088316,0.106808,0.947508
61,0.254167,0.025752,0.000217,-0.094469,-0.995195,-1.113798,0.274464,0.028361,0.006834,-0.006008,0.151590,-0.988402,-1.097392,0.009622,0.028105,0.003524,-0.038016,-0.066476,-0.997057,-1.088246,0.106752,0.947505
62,0.258333,0.025777,0.000239,-0.094408,-0.995200,-1.113803,0.274463,0.028370,0.006736,-0.005934,0.151740,-0.988380,-1.097383,0.009638,0.028105,0.003630,-0.038425,-0.066334,-0.997051,-1.088209,0.106639,0.947463
63,0.262500,0.025750,0.000260,-0.094431,-0.995198,-1.113807,0.274468,0.028366,0.006649,-0.005898,0.151700,-0.988387,-1.097375,0.009632,0.028105,0.003523,-0.038144,-0.066391,-0.997058,-1.088128,0.106623,0.947486
