Frame,Time (Seconds),LFoot:Rotation:X,LFoot:Rotation:Y,LFoot:Rotation:Z,LFoot:Rotation:W,LFoot:Position:X,LFoot:Position:Y,LFoot:Position:Z,RFoot:Rotation:X,RFoot:Rotation:Y,RFoot:Rotation:Z,RFoot:Rotation:W,RFoot:Position:X,RFoot:Position:Y,RFoot:Position:Z,Waist:Rotation:X,Waist:Rotation:Y,Waist:Rotation:Z,Waist:Rotation:W,Waist:Position:X,Waist:Position:Y,Waist:Position:Z
50,0.208333,0.021826,0.022746,-0.895391,0.444163,-1.036412,-1.559058,-0.014628,-0.003813,0.055188,-0.937277,0.344168,-1.300885,-1.349037,-0.006742,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
51,0.212500,0.021986,0.022626,-0.895408,0.444128,-1.036431,-1.559050,-0.014657,-0.003764,0.055149,-0.937299,0.344116,-1.300876,-1.349028,-0.006747,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
52,0.216667,0.021852,0.022711,-0.895383,0.444181,-1.036403,-1.559048,-0.014628,-0.003746,0.055146,-0.937281,0.344165,-1.300872,-1.349025,-0.006759,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
53,0.220833,0.021754,0.022701,-0.895384,0.444183,-1.036432,-1.559074,-0.014637,-0.003693,0.055150,-0.937294,0.344129,-1.300873,-1.349024,-0.006747,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
54,0.225000,0.021784,0.022724,-0.895391,0.444166,-1.036410,-1.559058,-0.014632,-0.003807,0.055291,-0.937298,0.344095,-1.300869,-1.349016,-0.006744,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
55,0.229167,0.021846,0.022746,-0.895394,0.444157,-1.036420,-1.559060,-0.014651,-0.003821,0.055117,-0.937284,0.344159,-1.300870,-1.349023,-0.006738,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
56,0.233333,0.021915,0.022721,-0.895406,0.444131,-1.036410,-1.559066,-0.014652,-0.003836,0.055165,-0.937280,0.344162,-1.300866,-1.349025,-0.006738,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
57,0.237500,0.021737,0.022835,-0.895407,0.444132,-1.036412,-1.559064,-0.014631,-0.003816,0.055138,-0.937286,0.344150,-1.300863,-1.349018,-0.006747,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
58,0.241667,0.021824,0.022621,-0.895358,0.444236,-1.036414,-1.559067,-0.014639,-0.003807,0.055130,-0.937273,0.344189,-1.300857,-1.349018,-0.006745,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
59,0.245833,0.021766,0.022719,-0.895387,0.444176,-1.036413,-1.559058,-0.014632,-0.003779,0.055073,-0.937280,0.344180,-1.300856,-1.349014,-0.006741,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
60,0.250000,0.021787,0.022635,-0.895364,0.444226,-1.036414,-1.559064,-0.014634,-0.003803,0.055045,-0.937270,0.344210,-1.300857,-1.349026,-0.006741,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
61,0.254167,0.021763,0.022710,-0.895421,0.444108,-1.036434,-1.559054,-0.014639,-0.003839,0.055116,-0.937271,0.344195,-1.300858,-1.349021,-0.006741,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
62,0.258333,0.021871,0.022617,-0.895404,0.444142,-1.036433,-1.559036,-0.014644,-0.003872,0.055177,-0.937258,0.344220,-1.300864,-1.349024,-0.006732,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
63,0.262500,0.021764,0.022665,-0.895414,0.444123,-1.036440,-1.559055,-0.014636,-0.003842,0.055103,-0.937275,0.344186,-1.300856,-1.349023,-0.006742,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
64,0.266667,0.021836,0.022615,-0.895379,0.444193,-1.036417,-1.559049,-0.014639,-0.003800,0.055110,-0.937244,0.344270,-1.300860,-1.349022,-0.006750,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
65,0.270833,0.021709,0.022614,-0.895412,0.444133,-1.036457,-1.559069,-0.014638,-0.003752,0.055040,-0.937278,0.344190,-1.300860,-1.349010,-0.006747,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
66,0.275000,0.021756,0.022619,-0.895383,0.444189,-1.036429,-1.559056,-0.014635,-0.003830,0.055104,-0.937239,0.344284,-1.300872,-1.349024,-0.006750,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
67,0.279167,0.021687,0.022692,-0.895370,0.444216,-1.036423,-1.559054,-0.014632,-0.003881,0.055102,-0.937250,0.344255,-1.300870,-1.349024,-0.006747,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
68,0.283333,0.021774,0.022589,-0.895376,0.444204,-1.036412,-1.559042,-0.014629,-0.003742,0.055111,-0.937269,0.344203,-1.300861,-1.349013,-0.006751,-0.024840,0.016610,0.656442,-0.753785,-1.468108,-1.318658,0.886642
