time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
5.464,4844,1.7155,1.5941,0.6338,0.7036,2.109,stand
5.465,4845,1.7161,1.5945,0.6344,0.7462,2.133,stand
5.4667,4846,1.7156,1.5941,0.6342,0.5791,2.135,stand
5.4674,4847,1.7151,1.5936,0.6341,0.7467,2.138,stand
5.4681,4848,1.7147,1.5931,0.634,0.7457,2.139,stand
5.4687,4849,1.7142,1.5927,0.6339,0.7457,2.14,stand
5.4697,4850,1.7153,1.5936,0.6345,0.7201,2.227,stand
5.4714,4851,1.7143,1.5927,0.6343,0.7476,2.229,stand
5.472,4852,1.7139,1.5922,0.6342,0.7192,2.23,stand
5.4727,4853,1.7134,1.5918,0.634,0.7192,2.23,stand
5.4738,4854,1.7143,1.5925,0.6347,0.7762,2.222,stand
5.4756,4855,1.7133,1.5915,0.6345,0.4479,2.224,stand
5.4765,4856,1.7129,1.5911,0.6343,0.7745,2.225,stand
5.4778,4857,1.7134,1.5914,0.6349,0.7484,2.297,stand
5.4794,4858,1.7124,1.5905,0.6346,0.7757,2.298,stand
5.4801,4859,1.7119,1.59,0.6345,0.7497,2.299,stand
5.4807,4860,1.7114,1.5895,0.6344,0.7485,2.299,stand
5.4814,4861,1.7114,1.5895,0.6344,0.7506,2.299,stand
5.4833,4862,1.7114,1.5893,0.6348,0.7366,2.335,stand
5.484,4863,1.711,1.5889,0.6347,0.7497,2.335,stand
5.4846,4864,1.7105,1.5884,0.6346,0.7497,2.335,stand
5.4853,4865,1.7105,1.5884,0.6346,0.7521,2.335,stand
5.4872,4866,1.7109,1.5887,0.6351,0.7507,2.378,stand
5.4879,4867,1.71,1.5877,0.6349,0.7705,2.378,stand
5.4886,4868,1.7095,1.5872,0.6348,0.7514,2.378,stand
5.4893,4869,1.7095,1.5872,0.6348,0.7537,2.378,stand
5.4903,4870,1.71,1.5876,0.6354,0.7462,2.408,stand
5.4919,4871,1.7095,1.5871,0.6353,0.6407,2.407,stand
5.4925,4872,1.7085,1.5861,0.6351,0.7458,2.406,stand
5.4932,4873,1.7085,1.5861,0.6351,0.748,2.406,stand
5.4938,4874,1.708,1.5856,0.635,0.7452,2.406,stand
5.4958,4875,1.7084,1.5858,0.6355,0.8244,2.42,stand
5.4965,4876,1.7079,1.5853,0.6354,0.7751,2.42,stand
5.4972,4877,1.7074,1.5848,0.6353,0.7736,2.42,stand
5.4979,4878,1.7069,1.5843,0.6352,0.7736,2.419,stand
5.4999,4879,1.7073,1.5845,0.6357,0.763,2.466,stand
5.5006,4880,1.7063,1.5835,0.6356,0.7501,2.463,stand
5.5012,4881,1.7063,1.5835,0.6356,0.7653,2.463,stand
5.5019,4882,1.7057,1.583,0.6355,0.7623,2.461,stand
5.5041,4883,1.7063,1.5833,0.6361,0.7436,2.542,stand
5.5047,4884,1.7052,1.5822,0.6359,0.7241,2.54,stand
5.5054,4885,1.7052,1.5822,0.6359,0.7462,2.54,stand
5.5061,4886,1.7047,1.5817,0.6358,0.743,2.539,stand
5.5083,4887,1.7051,1.5819,0.6363,0.7752,2.542,stand
5.5091,4888,1.704,1.5808,0.6362,0.7951,2.539,stand
5.5098,4889,1.7035,1.5803,0.6361,0.7761,2.538,stand
5.5109,4890,1.7044,1.581,0.6367,0.7685,2.597,stand
5.5126,4891,1.7034,1.5799,0.6365,0.7595,2.592,stand
5.5133,4892,1.7028,1.5794,0.6365,0.7673,2.591,stand
5.514,4893,1.7023,1.5789,0.6364,0.7652,2.59,stand
5.5147,4894,1.7018,1.5783,0.6363,0.7653,2.588,stand
5.5157,4895,1.7021,1.5785,0.6369,0.7239,2.669,stand
5.5173,4896,1.7021,1.5785,0.6369,0.7831,2.669,stand
5.518,4897,1.701,1.5774,0.6367,0.7793,2.668,stand
5.5187,4898,1.7005,1.5768,0.6367,0.7799,2.666,stand
5.5198,4899,1.7014,1.5775,0.6374,0.7731,2.675,stand
5.5215,4900,1.7004,1.5764,0.6372,0.7098,2.672,stand
5.5222,4901,1.6998,1.5759,0.6372,0.7711,2.668,stand
5.5229,4902,1.6993,1.5753,0.6371,0.7689,2.667,stand
5.525,4903,1.6996,1.5755,0.6376,0.7683,2.74,stand
5.5259,4904,1.6986,1.5744,0.6375,0.8005,2.737,stand
5.5267,4905,1.698,1.5738,0.6375,0.7699,2.735,stand
5.529,4906,1.6988,1.5744,0.638,0.8073,2.785,stand
5.5297,4907,1.6971,1.5727,0.6378,0.8006,2.781,stand
5.5304,4908,1.6971,1.5727,0.6378,0.8075,2.781,stand
5.5311,4909,1.6966,1.5722,0.6378,0.8033,2.779,stand
5.5333,4910,1.6968,1.5721,0.6383,0.8156,2.817,stand
5.5339,4911,1.6957,1.571,0.6382,0.7816,2.811,stand
5.5346,4912,1.6951,1.5704,0.6381,0.8147,2.809,stand
5.5352,4913,1.6951,1.5704,0.6381,0.8194,2.809,stand
5.5372,4914,1.6954,1.5704,0.6388,0.7951,2.871,stand
5.5378,4915,1.6943,1.5693,0.6387,0.7653,2.869,stand
5.5385,4916,1.6943,1.5693,0.6387,0.7993,2.869,stand
5.5392,4917,1.6937,1.5687,0.6386,0.7945,2.867,stand
5.5402,4918,1.6939,1.5687,0.6391,0.8015,2.88,stand
5.5419,4919,1.6934,1.5681,0.6391,0.8641,2.878,stand
5.5425,4920,1.6922,1.567,0.639,0.8034,2.874,stand
5.5432,4921,1.6922,1.567,0.639,0.8072,2.874,stand
5.5442,4922,1.6925,1.567,0.6396,0.7993,2.932,stand
5.5458,4923,1.6919,1.5664,0.6395,0.7625,2.93,stand
5.5465,4924,1.6908,1.5652,0.6395,0.8,2.925,stand
5.5472,4925,1.6908,1.5652,0.6395,0.804,2.925,stand
5.5478,4926,1.6902,1.5646,0.6394,0.7992,2.922,stand
5.5488,4927,1.6904,1.5646,0.64,0.8055,2.999,stand
5.5505,4928,1.6899,1.564,0.64,0.7639,2.996,stand
5.5511,4929,1.6893,1.5634,0.6399,0.8052,2.993,stand
5.5518,4930,1.6888,1.5629,0.6399,0.8053,2.989,stand
5.5528,4931,1.6896,1.5634,0.6405,0.8099,3.025,stand
5.5545,4932,1.689,1.5629,0.6405,0.8104,3.021,stand
5.5553,4933,1.688,1.5618,0.6403,0.8074,3.008,stand
5.5559,4934,1.6875,1.5613,0.6402,0.8082,3.004,stand
5.5569,4935,1.6878,1.5615,0.6407,0.8029,3.036,stand
5.5586,4936,1.6874,1.5611,0.6405,0.8466,3.036,stand
5.5593,4937,1.687,1.5608,0.6404,0.805,3.034,stand
5.56,4938,1.6866,1.5604,0.6403,0.805,3.034,stand
5.561,4939,1.6871,1.5607,0.6407,0.7997,3.125,stand
5.5627,4940,1.6867,1.5603,0.6406,0.7648,3.129,stand
5.5635,4941,1.6863,1.5599,0.6404,0.7996,3.133,stand
5.5642,4942,1.6859,1.5595,0.6403,0.7993,3.137,stand
5.566,4943,1.6862,1.5597,0.6408,0.8095,3.176,stand
5.5668,4944,1.6854,1.5589,0.6405,0.7792,3.182,stand
5.5675,4945,1.6854,1.5589,0.6405,0.8097,3.182,stand
5.5682,4946,1.6849,1.5585,0.6403,0.8089,3.187,stand
5.5689,4947,1.6845,1.5581,0.6402,0.8089,3.193,stand
5.5709,4948,1.6848,1.5582,0.6407,0.7975,3.241,stand
5.5716,4949,1.6839,1.5574,0.6404,0.8017,3.254,stand
5.5723,4950,1.6839,1.5574,0.6404,0.804,3.254,stand
5.573,4951,1.6835,1.5569,0.6403,0.8029,3.261,stand
5.5751,4952,1.6837,1.557,0.6407,0.8452,3.338,stand
5.576,4953,1.6828,1.5561,0.6404,0.8184,3.345,stand
5.577,4954,1.6823,1.5557,0.6403,0.8184,3.351,stand
5.5793,4955,1.6826,1.5559,0.6407,0.8036,3.423,stand
5.58,4956,1.6817,1.5549,0.6404,0.8111,3.442,stand
5.5806,4957,1.6812,1.5545,0.6403,0.8036,3.448,stand
5.5813,4958,1.6812,1.5545,0.6403,0.8048,3.448,stand
5.5833,4959,1.6814,1.5545,0.6407,0.7553,3.467,stand
5.5839,4960,1.6804,1.5536,0.6404,0.8284,3.473,stand
5.5846,4961,1.68,1.5532,0.6403,0.8282,3.478,stand
5.5853,4962,1.68,1.5532,0.6403,0.8293,3.478,stand
5.5862,4963,1.6802,1.5532,0.6408,0.8285,3.52,stand
5.588,4964,1.6797,1.5528,0.6406,0.7602,3.525,stand
5.5886,4965,1.6788,1.5518,0.6403,0.8285,3.539,stand
5.5893,4966,1.6788,1.5518,0.6403,0.8292,3.539,stand
5.5912,4967,1.679,1.5519,0.6407,0.8309,3.596,stand
5.5919,4968,1.678,1.551,0.6404,0.8546,3.604,stand
5.5925,4969,1.6775,1.5506,0.6402,0.8319,3.604,stand
5.5932,4970,1.6775,1.5506,0.6402,0.8327,3.604,stand
5.5938,4971,1.6771,1.5501,0.6401,0.832,3.607,stand
5.5959,4972,1.6768,1.5498,0.6403,0.8268,3.66,stand
5.5966,4973,1.6764,1.5493,0.6401,0.8298,3.663,stand
5.5974,4974,1.6764,1.5493,0.6401,0.8304,3.663,stand
5.5984,4975,1.6766,1.5494,0.6405,0.8372,3.732,stand
5.6001,4976,1.6757,1.5486,0.6403,0.8115,3.734,stand
5.6008,4977,1.6753,1.5482,0.6401,0.8368,3.736,stand
5.6015,4978,1.6753,1.5482,0.6401,0.8375,3.736,stand
5.6025,4979,1.6755,1.5483,0.6406,0.8362,3.728,stand
5.6042,4980,1.6751,1.5479,0.6404,0.8222,3.729,stand
5.6049,4981,1.6743,1.5471,0.6402,0.8362,3.73,stand
5.6056,4982,1.6739,1.5467,0.6401,0.8362,3.73,stand
5.6064,4983,1.6739,1.5467,0.6401,0.837,3.73,stand
5.6083,4984,1.6741,1.5468,0.6404,0.8391,3.774,stand
5.609,4985,1.6733,1.546,0.6402,0.8554,3.774,stand
5.6097,4986,1.6729,1.5456,0.64,0.8397,3.773,stand
5.6104,4987,1.6729,1.5456,0.64,0.8402,3.773,stand
5.6124,4988,1.6731,1.5457,0.6404,0.8486,3.818,stand
5.6131,4989,1.6722,1.5449,0.6401,0.8394,3.817,stand
5.6138,4990,1.6718,1.5445,0.6399,0.8486,3.816,stand
5.6145,4991,1.6718,1.5445,0.6399,0.8489,3.816,stand
5.6166,4992,1.6721,1.5446,0.6403,0.8354,3.863,stand
5.6173,4993,1.6712,1.5438,0.64,0.8183,3.861,stand
5.618,4994,1.6708,1.5434,0.6399,0.8352,3.861,stand
5.6187,4995,1.6704,1.5431,0.6397,0.8353,3.86,stand
5.6211,4996,1.671,1.5435,0.6403,0.8508,3.889,stand
5.6223,4997,1.6698,1.5423,0.6398,0.8438,3.886,stand
5.6234,4998,1.67,1.5424,0.6402,0.8493,3.967,stand
5.6254,4999,1.6696,1.542,0.6401,0.8496,3.966,stand
5.6264,5000,1.6688,1.5413,0.6398,0.8494,3.963,stand
5.6277,5001,1.669,1.5414,0.6401,0.8413,3.983,stand
5.6297,5002,1.6686,1.541,0.64,0.86,3.983,stand
5.6307,5003,1.6679,1.5403,0.6397,0.8419,3.979,stand
5.632,5004,1.668,1.5403,0.64,0.8654,4.007,stand
5.6341,5005,1.6672,1.5396,0.6397,0.864,4.001,stand
5.6348,5006,1.6664,1.5389,0.6394,0.8656,3.997,stand
5.6367,5007,1.6667,1.539,0.6397,0.8457,4.03,stand
5.6375,5008,1.6663,1.5387,0.6395,0.8493,4.028,stand
5.6382,5009,1.6659,1.5383,0.6394,0.8459,4.026,stand
5.6389,5010,1.6655,1.538,0.6392,0.8459,4.026,stand
5.6396,5011,1.6652,1.5376,0.6391,0.846,4.024,stand
5.6415,5012,1.6654,1.5377,0.6394,0.8242,4.079,stand
5.6422,5013,1.665,1.5374,0.6393,0.8565,4.076,stand
5.6429,5014,1.6646,1.537,0.6391,0.8566,4.074,stand
5.6435,5015,1.6642,1.5367,0.639,0.8567,4.07,stand
5.6456,5016,1.6648,1.5371,0.6394,0.8544,4.11,stand
5.6463,5017,1.6641,1.5364,0.6391,0.8552,4.105,stand
5.647,5018,1.6637,1.5361,0.639,0.8547,4.103,stand
5.6477,5019,1.6633,1.5358,0.6388,0.8548,4.1,stand
5.6495,5020,1.6638,1.5361,0.6393,0.8727,4.124,stand
5.6502,5021,1.6631,1.5355,0.639,0.8673,4.122,stand
5.6508,5022,1.6627,1.5351,0.6388,0.8729,4.12,stand
5.6515,5023,1.6624,1.5348,0.6387,0.873,4.117,stand
5.6522,5024,1.6624,1.5348,0.6387,0.8727,4.117,stand
5.654,5025,1.6625,1.5348,0.639,0.871,4.142,stand
5.6547,5026,1.6618,1.5342,0.6387,0.8626,4.135,stand
5.6553,5027,1.6618,1.5342,0.6387,0.8707,4.135,stand
5.656,5028,1.6615,1.5339,0.6385,0.871,4.133,stand
5.6569,5029,1.6617,1.5339,0.6389,0.8607,4.179,stand
5.6585,5030,1.6613,1.5336,0.6387,0.8684,4.176,stand
5.6591,5031,1.661,1.5333,0.6386,0.8607,4.174,stand
5.6598,5032,1.6606,1.533,0.6384,0.8609,4.172,stand
5.6604,5033,1.6606,1.533,0.6384,0.8606,4.172,stand
5.6614,5034,1.6607,1.533,0.6387,0.8796,4.219,stand
5.6629,5035,1.6604,1.5327,0.6386,0.8809,4.216,stand
5.6635,5036,1.6597,1.5321,0.6383,0.8801,4.211,stand
5.6642,5037,1.6597,1.5321,0.6383,0.8794,4.211,stand
5.6651,5038,1.6598,1.5321,0.6385,0.8819,4.262,stand
5.6667,5039,1.6595,1.5318,0.6384,0.8936,4.257,stand
5.6673,5040,1.6591,1.5315,0.6382,0.8819,4.255,stand
5.668,5041,1.6588,1.5312,0.6381,0.8822,4.252,stand
5.6686,5042,1.6584,1.5309,0.6379,0.8822,4.25,stand
5.6696,5043,1.6589,1.5311,0.6384,0.8887,4.307,stand
5.6711,5044,1.6586,1.5308,0.6383,0.7292,4.305,stand
5.6717,5045,1.6579,1.5302,0.638,0.8882,4.302,stand
5.6724,5046,1.6579,1.5302,0.638,0.8879,4.302,stand
5.6731,5047,1.6576,1.5299,0.6378,0.8883,4.3,stand
5.6751,5048,1.6577,1.5299,0.6381,0.9175,4.325,stand
5.6759,5049,1.657,1.5294,0.6378,0.8826,4.32,stand
5.6768,5050,1.6567,1.5291,0.6377,0.8826,4.318,stand
5.6789,5051,1.6571,1.5294,0.6381,0.8834,4.361,stand
5.6799,5052,1.6562,1.5285,0.6376,0.8853,4.352,stand
5.6805,5053,1.6558,1.5282,0.6375,0.8839,4.349,stand
5.6812,5054,1.6558,1.5282,0.6375,0.8836,4.349,stand
5.6832,5055,1.6559,1.5282,0.6378,0.8941,4.392,stand
5.6839,5056,1.6553,1.5276,0.6375,0.8426,4.39,stand
5.6846,5057,1.655,1.5273,0.6374,0.8934,4.387,stand
5.6852,5058,1.655,1.5273,0.6374,0.893,4.387,stand
5.6871,5059,1.6551,1.5274,0.6376,0.8823,4.435,stand
5.6878,5060,1.6545,1.5268,0.6373,0.9029,4.43,stand
5.6885,5061,1.6545,1.5268,0.6373,0.8827,4.43,stand
5.6892,5062,1.6541,1.5265,0.6371,0.8833,4.424,stand
5.6901,5063,1.6542,1.5265,0.6374,0.895,4.46,stand
5.6917,5064,1.6539,1.5262,0.6373,0.8642,4.458,stand
5.6925,5065,1.6536,1.5259,0.6371,0.8946,4.455,stand
5.6931,5066,1.6533,1.5257,0.637,0.8946,4.453,stand
5.6938,5067,1.653,1.5254,0.6368,0.8947,4.45,stand
5.6957,5068,1.6531,1.5254,0.637,0.905,4.522,stand
5.6964,5069,1.6528,1.5251,0.6369,0.8918,4.519,stand
5.6971,5070,1.6525,1.5248,0.6367,0.8921,4.517,stand
5.6978,5071,1.6521,1.5246,0.6366,0.8921,4.514,stand
5.6987,5072,1.6526,1.5249,0.637,0.8916,4.567,stand
5.7004,5073,1.6519,1.5243,0.6367,0.8743,4.559,stand
5.7011,5074,1.6516,1.524,0.6366,0.8919,4.557,stand
5.7017,5075,1.6513,1.5238,0.6364,0.8919,4.554,stand
5.7027,5076,1.6517,1.524,0.6368,0.8987,4.589,stand
5.7043,5077,1.6514,1.5237,0.6367,0.9017,4.586,stand
5.705,5078,1.6508,1.5232,0.6364,0.8993,4.581,stand
5.7057,5079,1.6505,1.5229,0.6362,0.8994,4.581,stand
5.7067,5080,1.6508,1.5231,0.6366,0.9085,4.637,stand
5.7074,5081,1.6505,1.5229,0.6365,0.9074,4.635,stand
5.709,5082,1.6502,1.5226,0.6363,0.9087,4.632,stand
5.7097,5083,1.6496,1.5221,0.636,0.9097,4.627,stand
5.7104,5084,1.6496,1.5221,0.636,0.9086,4.627,stand
5.7123,5085,1.6497,1.5221,0.6363,0.8935,4.659,stand
5.713,5086,1.6491,1.5215,0.636,0.8935,4.653,stand
5.7136,5087,1.6488,1.5213,0.6358,0.8936,4.651,stand
5.7143,5088,1.6488,1.5213,0.6358,0.893,4.651,stand
5.7163,5089,1.6489,1.5213,0.6361,0.9007,4.705,stand
5.7169,5090,1.6483,1.5207,0.6358,0.9109,4.702,stand
5.7176,5091,1.648,1.5205,0.6356,0.901,4.7,stand
5.7183,5092,1.648,1.5205,0.6356,0.9004,4.7,stand
5.719,5093,1.6477,1.5202,0.6355,0.9011,4.697,stand
5.721,5094,1.6477,1.5202,0.6357,0.8907,4.729,stand
5.7216,5095,1.6471,1.5196,0.6354,0.9025,4.72,stand
5.7223,5096,1.6471,1.5196,0.6354,0.902,4.72,stand
5.723,5097,1.6468,1.5194,0.6352,0.9027,4.717,stand
5.7252,5098,1.6469,1.5193,0.6355,0.8668,4.737,stand
5.726,5099,1.6463,1.5188,0.6352,0.9091,4.732,stand
5.7269,5100,1.646,1.5185,0.635,0.9092,4.729,stand
5.7282,5101,1.646,1.5185,0.6352,0.9158,4.776,stand
5.7298,5102,1.6454,1.5179,0.6349,0.9244,4.77,stand
5.7305,5103,1.6454,1.5179,0.6349,0.9155,4.77,stand
5.7312,5104,1.6451,1.5177,0.6348,0.9162,4.767,stand
5.7324,5105,1.6451,1.5176,0.635,0.9103,4.815,stand
5.734,5106,1.6445,1.5171,0.6347,0.9118,4.806,stand
5.7347,5107,1.6442,1.5168,0.6345,0.9104,4.803,stand
5.7354,5108,1.6442,1.5168,0.6345,0.9097,4.803,stand
5.7372,5109,1.6442,1.5168,0.6347,0.9152,4.829,stand
5.7379,5110,1.6436,1.5163,0.6344,0.9,4.826,stand
5.7386,5111,1.6433,1.516,0.6343,0.9151,4.823,stand
5.7393,5112,1.6433,1.516,0.6343,0.9144,4.823,stand
5.7412,5113,1.6433,1.5159,0.6344,0.9181,4.855,stand
5.7418,5114,1.6427,1.5154,0.6341,0.9293,4.849,stand
5.7425,5115,1.6424,1.5151,0.634,0.9185,4.843,stand
5.7432,5116,1.6424,1.5151,0.634,0.9178,4.843,stand
5.7438,5117,1.6421,1.5149,0.6338,0.9185,4.841,stand
5.7457,5118,1.6424,1.5151,0.6342,0.9,4.876,stand
5.7464,5119,1.6418,1.5145,0.6339,0.9172,4.871,stand
5.7471,5120,1.6415,1.5143,0.6337,0.9165,4.868,stand
5.7477,5121,1.6412,1.514,0.6336,0.9166,4.865,stand
5.7497,5122,1.6415,1.5142,0.6339,0.92,4.893,stand
5.7504,5123,1.6409,1.5137,0.6336,0.9095,4.89,stand
5.7511,5124,1.6406,1.5134,0.6335,0.9206,4.887,stand
5.7518,5125,1.6403,1.5131,0.6333,0.9206,4.885,stand
5.7527,5126,1.6406,1.5133,0.6336,0.922,4.929,stand
5.7543,5127,1.6403,1.513,0.6335,0.9367,4.926,stand
5.755,5128,1.6397,1.5125,0.6332,0.9229,4.919,stand
5.7557,5129,1.6394,1.5122,0.633,0.9231,4.917,stand
5.7564,5130,1.6394,1.5122,0.633,0.9224,4.917,stand
5.7583,5131,1.6394,1.5121,0.6332,0.9007,4.938,stand
5.7589,5132,1.6387,1.5116,0.6329,0.9228,4.933,stand
5.7597,5133,1.6384,1.5113,0.6327,0.9229,4.933,stand
5.7603,5134,1.6384,1.5113,0.6327,0.9222,4.933,stand
5.7613,5135,1.6384,1.5112,0.6329,0.9302,4.967,stand
5.763,5136,1.6381,1.511,0.6327,0.9425,4.965,stand
5.7636,5137,1.6375,1.5104,0.6324,0.9303,4.961,stand
5.7643,5138,1.6375,1.5104,0.6324,0.9297,4.961,stand
5.7663,5139,1.6374,1.5103,0.6325,0.9299,4.995,stand
5.7669,5140,1.6368,1.5098,0.6322,0.9303,4.989,stand
5.7676,5141,1.6365,1.5095,0.6321,0.93,4.987,stand
5.7683,5142,1.6365,1.5095,0.6321,0.9293,4.987,stand
5.7702,5143,1.6364,1.5094,0.6323,0.9277,4.993,stand
5.7709,5144,1.6358,1.5088,0.632,0.8916,4.99,stand
5.7716,5145,1.6355,1.5085,0.6318,0.9273,4.99,stand
5.7723,5146,1.6355,1.5085,0.6318,0.9266,4.99,stand
5.7729,5147,1.6352,1.5083,0.6316,0.9274,4.988,stand
5.775,5148,1.6352,1.5082,0.6318,0.9308,5.019,stand
5.7759,5149,1.6346,1.5077,0.6315,0.9138,5.016,stand
5.7767,5150,1.6343,1.5074,0.6313,0.9139,5.014,stand
5.7779,5151,1.6345,1.5075,0.6316,0.9363,5.045,stand
5.7797,5152,1.6339,1.507,0.6313,0.9408,5.041,stand
5.7804,5153,1.6335,1.5067,0.6311,0.9367,5.039,stand
5.7811,5154,1.6332,1.5064,0.631,0.9372,5.038,stand
5.7821,5155,1.6332,1.5063,0.6311,0.93,5.053,stand
5.7837,5156,1.6328,1.506,0.6309,0.9208,5.052,stand
5.7844,5157,1.6325,1.5057,0.6308,0.9295,5.052,stand
5.7851,5158,1.6322,1.5055,0.6306,0.9299,5.051,stand
5.787,5159,1.6321,1.5053,0.6307,0.9377,5.083,stand
5.7877,5160,1.6315,1.5048,0.6304,0.9457,5.081,stand
5.7884,5161,1.6315,1.5048,0.6304,0.9372,5.081,stand
5.7891,5162,1.6311,1.5045,0.6302,0.938,5.08,stand
5.7909,5163,1.6311,1.5044,0.6303,0.9341,5.109,stand
5.7916,5164,1.6304,1.5038,0.63,0.927,5.107,stand
5.7923,5165,1.6304,1.5038,0.63,0.9333,5.107,stand
5.7929,5166,1.6301,1.5035,0.6298,0.934,5.106,stand
5.7936,5167,1.6298,1.5032,0.6297,0.9341,5.105,stand
5.7956,5168,1.63,1.5034,0.63,0.9346,5.121,stand
5.7963,5169,1.6294,1.5028,0.6296,0.922,5.12,stand
5.7969,5170,1.629,1.5025,0.6295,0.9352,5.119,stand
5.7976,5171,1.6287,1.5022,0.6293,0.9353,5.118,stand
5.7986,5172,1.629,1.5024,0.6296,0.9295,5.139,stand
5.8002,5173,1.6286,1.5021,0.6294,0.938,5.137,stand
5.8009,5174,1.628,1.5015,0.6291,0.9313,5.135,stand
5.8015,5175,1.6276,1.5012,0.6289,0.9306,5.134,stand
5.8022,5176,1.6276,1.5012,0.6289,0.9298,5.134,stand
5.8042,5177,1.6275,1.501,0.629,0.9419,5.168,stand
5.8048,5178,1.6268,1.5005,0.6286,0.9434,5.166,stand
5.8055,5179,1.6265,1.5002,0.6285,0.9436,5.166,stand
5.8062,5180,1.6265,1.5002,0.6285,0.9428,5.166,stand
5.8077,5181,1.6264,1.5,0.6286,0.9404,5.19,stand
5.8088,5182,1.6257,1.4994,0.6282,0.9355,5.189,stand
5.8095,5183,1.6254,1.4991,0.628,0.9404,5.188,stand
5.8102,5184,1.6254,1.4991,0.628,0.9396,5.188,stand
5.8112,5185,1.6252,1.4989,0.6282,0.9425,5.202,stand
5.8128,5186,1.6249,1.4986,0.628,0.936,5.202,stand
5.8135,5187,1.6242,1.498,0.6276,0.9424,5.201,stand
5.8142,5188,1.6242,1.498,0.6276,0.9418,5.201,stand
5.8161,5189,1.6241,1.4979,0.6277,0.9453,5.225,stand
5.8168,5190,1.6234,1.4973,0.6273,0.9529,5.225,stand
5.8175,5191,1.6234,1.4973,0.6273,0.9447,5.225,stand
5.8182,5192,1.623,1.497,0.6271,0.9456,5.225,stand
5.8188,5193,1.6227,1.4967,0.627,0.9456,5.225,stand
5.8208,5194,1.6229,1.4968,0.6272,0.9414,5.255,stand
5.8214,5195,1.6222,1.4962,0.6268,0.9489,5.256,stand
5.8221,5196,1.6219,1.4959,0.6266,0.9424,5.256,stand
5.8228,5197,1.6215,1.4956,0.6264,0.9425,5.257,stand
5.8248,5198,1.6217,1.4958,0.6267,0.9362,5.288,stand
5.8256,5199,1.621,1.4952,0.6263,0.9324,5.289,stand
5.8265,5200,1.6207,1.4949,0.6261,0.9369,5.289,stand
5.8276,5201,1.6205,1.4947,0.6262,0.9449,5.289,stand
5.8296,5202,1.6202,1.4944,0.626,0.9062,5.289,stand
5.8303,5203,1.6195,1.4938,0.6256,0.9446,5.291,stand
5.8309,5204,1.6191,1.4934,0.6254,0.9449,5.291,stand
5.8319,5205,1.6189,1.4932,0.6255,0.954,5.319,stand
5.8338,5206,1.6186,1.4929,0.6253,0.9644,5.321,stand
5.8346,5207,1.6179,1.4923,0.6249,0.954,5.323,stand
5.8353,5208,1.6179,1.4923,0.6249,0.9534,5.323,stand
5.8363,5209,1.6177,1.4921,0.6249,0.953,5.348,stand
5.8379,5210,1.6173,1.4918,0.6247,0.9585,5.349,stand
5.8387,5211,1.6166,1.4912,0.6243,0.953,5.35,stand
5.8394,5212,1.6166,1.4912,0.6243,0.9522,5.35,stand
5.8404,5213,1.6164,1.491,0.6244,0.9502,5.372,stand
5.842,5214,1.616,1.4906,0.6242,0.9109,5.373,stand
5.8426,5215,1.6153,1.49,0.6238,0.9498,5.376,stand
5.8433,5216,1.6153,1.49,0.6238,0.949,5.376,stand
5.8443,5217,1.6151,1.4898,0.6238,0.9501,5.389,stand
5.845,5218,1.6148,1.4895,0.6236,0.9569,5.392,stand
5.8465,5219,1.614,1.4889,0.6232,0.9501,5.396,stand
5.8472,5220,1.614,1.4889,0.6232,0.9492,5.396,stand
5.8479,5221,1.6136,1.4885,0.623,0.9503,5.398,stand
5.8489,5222,1.6138,1.4886,0.6232,0.9565,5.427,stand
5.8505,5223,1.6131,1.488,0.6227,0.966,5.429,stand
5.8512,5224,1.6127,1.4877,0.6225,0.9572,5.432,stand
5.8519,5225,1.6123,1.4873,0.6223,0.9579,5.434,stand
5.8538,5226,1.6121,1.4872,0.6223,0.9462,5.464,stand
5.8545,5227,1.6117,1.4868,0.6221,0.9491,5.466,stand
5.8552,5228,1.6113,1.4865,0.6219,0.9462,5.472,stand
5.8558,5229,1.6109,1.4862,0.6217,0.946,5.474,stand
5.8577,5230,1.6111,1.4863,0.6219,0.9559,5.499,stand
5.8584,5231,1.6103,1.4856,0.6215,0.9515,5.501,stand
5.8592,5232,1.6099,1.4852,0.6213,0.9567,5.501,stand
5.8598,5233,1.6095,1.4849,0.6211,0.9567,5.501,stand
5.8605,5234,1.6091,1.4845,0.6209,0.9569,5.501,stand
5.8624,5235,1.6093,1.4846,0.6211,0.9103,5.501,stand
5.8631,5236,1.6085,1.484,0.6207,0.9526,5.495,stand
5.8638,5237,1.6081,1.4836,0.6205,0.9528,5.492,stand
5.8645,5238,1.6081,1.4836,0.6205,0.9518,5.492,stand
5.8664,5239,1.6079,1.4834,0.6204,0.9604,5.508,stand
5.8671,5240,1.6071,1.4827,0.62,0.9679,5.504,stand
5.8678,5241,1.6067,1.4824,0.6197,0.9608,5.5,stand
5.8685,5242,1.6067,1.4824,0.6197,0.9597,5.5,stand
5.8695,5243,1.6064,1.4821,0.6197,0.9642,5.517,stand
5.8711,5244,1.6056,1.4814,0.6192,0.9629,5.502,stand
5.8718,5245,1.6052,1.4811,0.619,0.9642,5.497,stand
5.8725,5246,1.6048,1.4808,0.6188,0.9644,5.492,stand
5.8735,5247,1.605,1.4809,0.6189,0.9606,5.508,stand
