time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,joint_track_20cm_10deg,gait
2.1015,782,0.5896,0.5832,-0.0866,1.7187,28.11,0,jog
2.1037,783,0.5928,0.5864,-0.0871,1.9612,28.273,0,jog
2.1057,784,0.5922,0.5858,-0.0871,1.716,28.309,0,jog
2.1079,785,0.5955,0.589,-0.0876,1.9069,28.528,0,jog
2.1099,786,0.5949,0.5884,-0.0877,1.7181,28.569,0,jog
2.1121,787,0.5979,0.5914,-0.0883,2.1671,28.639,0,jog
2.1142,788,0.5974,0.5908,-0.0885,1.6926,28.664,0,jog
2.1162,789,0.6005,0.5939,-0.0891,2.016,28.765,0,jog
2.1183,790,0.5999,0.5932,-0.0893,1.7028,28.796,0,jog
2.1204,791,0.6027,0.5959,-0.0901,1.5885,28.857,0,jog
2.1224,792,0.602,0.5952,-0.0903,1.6847,28.864,0,jog
2.1246,793,0.6053,0.5984,-0.0909,1.0301,28.85,0,jog
2.1266,794,0.6042,0.5973,-0.0912,1.6031,28.863,0,jog
2.1287,795,0.6073,0.6003,-0.092,1.8273,28.918,0,jog
2.1307,796,0.6066,0.5996,-0.0922,1.6739,28.919,0,jog
2.1328,797,0.6099,0.6027,-0.0931,1.9262,29.006,0,jog
2.1349,798,0.6092,0.602,-0.0934,1.6829,29.002,0,jog
2.137,799,0.6127,0.6054,-0.0942,1.8894,29.102,0,jog
2.1391,800,0.6121,0.6047,-0.0944,1.7069,29.095,0,jog
2.1412,801,0.6158,0.6084,-0.0951,1.2343,29.201,0,jog
2.1433,802,0.6149,0.6074,-0.0954,1.6552,29.163,0,jog
2.1454,803,0.6176,0.6101,-0.0962,1.2961,29.192,0,jog
2.1475,804,0.6169,0.6093,-0.0964,1.712,29.172,0,jog
2.1496,805,0.62,0.6124,-0.0971,1.7888,29.225,0,jog
2.1517,806,0.6192,0.6115,-0.0973,1.7049,29.181,0,jog
2.1539,807,0.6227,0.6149,-0.0982,1.4099,29.181,0,jog
2.1571,808,0.626,0.6181,-0.099,1.7796,29.246,0,jog
2.1592,809,0.6249,0.6169,-0.0995,1.6246,29.198,0,jog
2.1614,810,0.6285,0.6204,-0.1004,1.7902,29.245,0,jog
2.1635,811,0.6275,0.6193,-0.101,1.6352,29.146,0,jog
2.1657,812,0.6307,0.6224,-0.102,2.1159,29.124,0,jog
2.1677,813,0.6301,0.6217,-0.1024,1.6823,29.098,0,jog
2.1698,814,0.6341,0.6256,-0.1033,1.7373,29.119,0,jog
2.1718,815,0.6332,0.6246,-0.104,1.6083,29.043,0,jog
2.1739,816,0.6369,0.6283,-0.1049,0.9401,29.018,0,jog
2.176,817,0.6361,0.6273,-0.1057,1.6046,28.914,0,jog
2.1782,818,0.6396,0.6306,-0.107,1.5727,28.871,0,jog
2.1802,819,0.6391,0.63,-0.1076,1.6674,28.815,0,jog
2.1826,820,0.6424,0.633,-0.1093,1.6676,28.701,0,jog
2.1847,821,0.6419,0.6324,-0.1099,1.6673,28.611,0,jog
2.1869,822,0.6457,0.6361,-0.1108,1.8778,28.561,0,jog
2.1889,823,0.6449,0.6351,-0.1118,1.6052,28.498,0,jog
2.1912,824,0.6484,0.6385,-0.1131,1.582,28.387,0,jog
2.1933,825,0.648,0.6379,-0.1139,1.656,28.321,0,jog
2.1954,826,0.6513,0.641,-0.1156,1.618,28.122,0,jog
2.1974,827,0.6509,0.6404,-0.1163,1.6452,28.049,0,jog
2.1995,828,0.6546,0.644,-0.1173,1.7832,27.986,0,jog
2.2016,829,0.654,0.6432,-0.1184,1.5952,27.872,0,jog
2.2037,830,0.6578,0.6468,-0.1195,1.4528,27.756,0,jog
2.2057,831,0.6572,0.646,-0.1207,1.5748,27.592,0,jog
2.2078,832,0.6607,0.6493,-0.1221,1.6907,27.428,0,jog
2.2099,833,0.6603,0.6488,-0.1229,1.6455,27.384,0,jog
2.2121,834,0.6637,0.6519,-0.1243,1.1238,27.222,0,jog
2.2145,835,0.6669,0.655,-0.1257,1.6542,27.045,0,jog
2.2163,836,0.6666,0.6545,-0.1266,1.1696,26.951,0,jog
2.2183,837,0.6662,0.6538,-0.1279,1.5671,26.751,0,jog
2.2205,838,0.6696,0.657,-0.1295,1.4698,26.592,0,jog
2.2225,839,0.6694,0.6566,-0.1304,1.5911,26.486,0,jog
2.2248,840,0.6732,0.6602,-0.1314,2.1702,26.229,0,jog
2.228,841,0.6765,0.6632,-0.1334,1.5829,25.908,0,jog
2.2288,842,0.6763,0.6628,-0.1343,1.9217,25.791,0,jog
2.2312,843,0.6801,0.6664,-0.136,1.5216,25.731,0,jog
2.2329,844,0.68,0.666,-0.137,1.5327,25.609,0,jog
2.2353,845,0.6836,0.6694,-0.1387,1.5488,25.421,0,jog
2.237,846,0.6835,0.669,-0.1397,1.2721,25.225,0,jog
2.2391,847,0.6834,0.6687,-0.1407,1.5172,25.091,0,jog
2.2412,848,0.6869,0.672,-0.1425,0.9649,25.002,0,jog
2.2432,849,0.6868,0.6717,-0.1436,1.5234,24.864,0,jog
2.2453,850,0.6903,0.6749,-0.1453,1.6115,24.712,0,jog
2.2473,851,0.6903,0.6745,-0.1469,1.4492,24.425,0,jog
2.2494,852,0.6937,0.6776,-0.1486,1.3897,24.277,0,jog
2.2514,853,0.6937,0.6774,-0.1496,1.5009,24.127,0,jog
2.2535,854,0.6971,0.6805,-0.1513,1.493,24.06,0,jog
2.2555,855,0.6971,0.6802,-0.1524,1.4909,23.908,0,jog
2.2576,856,0.7005,0.6833,-0.1541,1.3454,23.758,0,jog
2.2596,857,0.7005,0.6831,-0.1551,1.4709,23.519,0,jog
2.2617,858,0.7038,0.6861,-0.1568,1.5936,23.384,0,jog
2.2637,859,0.7037,0.6858,-0.1579,1.4737,23.303,0,jog
2.2658,860,0.7071,0.6888,-0.1596,1.2344,23.142,0,jog
2.2678,861,0.707,0.6885,-0.1606,1.4385,22.977,0,jog
2.2699,862,0.7102,0.6914,-0.1622,1.5951,22.851,0,jog
2.272,863,0.7101,0.6911,-0.1631,1.4585,22.587,0,jog
2.274,864,0.7133,0.694,-0.1647,1.5222,22.542,0,jog
2.2761,865,0.7132,0.6937,-0.1656,1.4538,22.353,0,jog
2.2783,866,0.7164,0.6966,-0.1671,1.4614,22.222,0,jog
2.2803,867,0.7163,0.6962,-0.1685,1.3726,21.852,0,jog
2.2824,868,0.7195,0.6993,-0.1695,1.714,21.826,0,jog
2.2845,869,0.7195,0.6989,-0.1709,1.3715,21.549,0,jog
2.2866,870,0.7228,0.702,-0.1719,1.4662,21.627,0,jog
2.2886,871,0.7228,0.7017,-0.1733,1.3543,21.346,0,jog
2.2907,872,0.7261,0.7047,-0.1748,1.5902,21.244,0,jog
2.2928,873,0.7261,0.7046,-0.1757,1.4079,21.009,0,jog
2.295,874,0.7294,0.7076,-0.177,1.6725,20.957,0,jog
2.297,875,0.7295,0.7075,-0.1778,1.4158,20.897,0,jog
2.2992,876,0.7326,0.7104,-0.1791,1.3612,20.881,0,jog
2.3013,877,0.7327,0.7102,-0.1803,1.3602,20.712,0,jog
2.3034,878,0.7358,0.7132,-0.1812,1.922,20.696,0,jog
2.3055,879,0.736,0.713,-0.1824,1.3707,20.534,0,jog
2.3076,880,0.7394,0.7162,-0.1838,1.3321,20.588,0,jog
2.3097,881,0.7395,0.7161,-0.1846,1.3655,20.485,0,jog
2.3118,882,0.7428,0.7191,-0.186,1.1877,20.489,0,jog
2.3139,883,0.743,0.7191,-0.1869,1.3914,20.342,0,jog
2.3161,884,0.7463,0.7222,-0.1882,1.5297,20.348,0,jog
2.3181,885,0.7465,0.7222,-0.1891,1.3865,20.302,0,jog
2.3202,886,0.7499,0.7253,-0.1904,1.4986,20.296,0,jog
2.3222,887,0.7503,0.7254,-0.1917,1.3215,20.162,0,jog
2.3243,888,0.7535,0.7284,-0.1926,1.5898,20.191,0,jog
2.3264,889,0.7539,0.7285,-0.1938,1.3475,20.019,0,jog
2.3285,890,0.7573,0.7318,-0.1951,1.454,20.044,0,jog
2.3305,891,0.758,0.7323,-0.196,1.4129,19.969,0,jog
2.3326,892,0.7616,0.7357,-0.1969,1.4027,20.001,0,jog
2.3347,893,0.7626,0.7364,-0.1982,1.3247,19.806,0,jog
2.3368,894,0.766,0.7396,-0.1993,1.0861,19.796,0,jog
2.3388,895,0.7662,0.7396,-0.2,1.3973,19.685,0,jog
2.3409,896,0.7692,0.7425,-0.201,1.0696,19.569,0,jog
2.343,897,0.7692,0.7423,-0.2016,1.3803,19.463,0,jog
2.3451,898,0.772,0.7449,-0.2026,1.6574,19.428,0,jog
2.3472,899,0.7717,0.7445,-0.2032,1.375,19.324,0,jog
2.3493,900,0.7742,0.7467,-0.2045,1.3923,19.111,0,jog
2.3513,901,0.7738,0.7461,-0.2051,1.3565,19.055,0,jog
2.3535,902,0.7761,0.7483,-0.2061,1.5213,18.953,0,jog
2.3555,903,0.7756,0.7476,-0.2067,1.3593,18.788,0,jog
2.3577,904,0.7779,0.7497,-0.2077,1.6679,18.676,0,jog
2.3598,905,0.7774,0.7489,-0.2084,1.3585,18.625,0,jog
2.3619,906,0.7796,0.751,-0.2094,1.1521,18.513,0,jog
2.3639,907,0.7791,0.7502,-0.2101,1.3327,18.37,0,jog
2.3661,908,0.7817,0.7528,-0.2107,1.6953,18.27,0,jog
2.3682,909,0.7808,0.7516,-0.2118,1.2637,18.182,0,jog
2.3703,910,0.7831,0.7537,-0.2127,1.5943,18.045,0,jog
2.3723,911,0.7822,0.7525,-0.2136,1.2864,17.894,0,jog
2.3745,912,0.7845,0.7546,-0.2145,0.7674,17.827,0,jog
2.3765,913,0.7839,0.7538,-0.2151,1.2952,17.762,0,jog
2.3785,914,0.7862,0.756,-0.216,2.0202,17.652,0,jog
2.3806,915,0.7856,0.7552,-0.2165,1.3291,17.557,0,jog
2.3826,916,0.7878,0.7572,-0.2173,1.1843,17.439,0,jog
2.3847,917,0.7873,0.7565,-0.2179,1.3263,17.408,0,jog
2.3867,918,0.7895,0.7586,-0.2187,1.3854,17.301,0,jog
2.3888,919,0.7891,0.758,-0.2194,1.3175,17.24,0,jog
2.3908,920,0.7914,0.7601,-0.2203,1.4095,17.086,0,jog
2.3928,921,0.7909,0.7595,-0.2209,1.3131,17.032,0,jog
2.3949,922,0.7932,0.7616,-0.2217,1.5534,16.949,0,jog
2.397,923,0.7927,0.7609,-0.2223,1.3282,16.889,0,jog
2.3991,924,0.7952,0.7634,-0.2227,1.5156,16.816,0,jog
2.4011,925,0.7947,0.7625,-0.2237,1.2776,16.697,0,jog
2.4033,926,0.797,0.7648,-0.2244,1.6459,16.61,0,jog
2.4053,927,0.7965,0.764,-0.2254,1.2733,16.514,0,jog
2.4074,928,0.799,0.7663,-0.2262,1.5097,16.304,0,jog
2.4095,929,0.7987,0.7658,-0.2269,1.2953,16.233,0,jog
2.4116,930,0.8013,0.7683,-0.2274,1.0592,16.162,0,jog
2.4136,931,0.8008,0.7675,-0.2285,1.2509,16.051,0,jog
2.4158,932,0.8032,0.7698,-0.2293,1.4081,15.913,0,jog
2.4178,933,0.8029,0.7693,-0.23,1.3013,15.795,0,jog
2.4199,934,0.8053,0.7715,-0.2308,1.0621,15.691,0,jog
2.422,935,0.805,0.771,-0.2315,1.2824,15.61,0,jog
2.4241,936,0.8075,0.7735,-0.232,1.5888,15.514,0,jog
2.4262,937,0.8071,0.7727,-0.233,1.2323,15.351,0,jog
2.4283,938,0.8093,0.7747,-0.2341,1.5743,15.171,0,jog
2.4304,939,0.809,0.7742,-0.2347,1.2928,15.131,0,jog
2.4325,940,0.8113,0.7764,-0.2354,1.3564,14.989,0,jog
2.4346,941,0.8111,0.776,-0.2361,1.283,14.868,0,jog
2.4368,942,0.8135,0.7783,-0.2368,1.3544,14.733,0,jog
2.4388,943,0.8132,0.7778,-0.2374,1.2668,14.695,0,jog
2.441,944,0.8156,0.78,-0.2382,1.3852,14.561,0,jog
2.443,945,0.8153,0.7796,-0.2388,1.2762,14.484,0,jog
2.4451,946,0.8177,0.7818,-0.2395,1.306,14.313,0,jog
2.4472,947,0.8174,0.7813,-0.2402,1.2715,14.236,0,jog
2.4493,948,0.8197,0.7834,-0.2412,1.0524,14.105,0,jog
2.4513,949,0.8194,0.7829,-0.2418,1.242,14.03,0,jog
2.4534,950,0.8218,0.7854,-0.2421,1.7301,13.93,0,jog
2.4554,951,0.8214,0.7847,-0.243,1.2178,13.784,0,jog
2.4575,952,0.8239,0.7871,-0.2433,1.552,13.733,0,jog
2.4595,953,0.8235,0.7864,-0.2441,1.224,13.627,0,jog
2.4616,954,0.8258,0.7887,-0.2446,1.8899,13.465,0,jog
2.4637,955,0.8256,0.7883,-0.2452,1.2748,13.396,0,jog
2.4658,956,0.828,0.7908,-0.2456,0.7102,13.308,0,jog
2.4678,957,0.8277,0.7902,-0.2465,1.1969,13.24,0,jog
2.47,958,0.83,0.7924,-0.2472,1.0864,13.14,0,jog
2.472,959,0.8298,0.792,-0.2477,1.2387,13.039,0,jog
2.4741,960,0.8323,0.7944,-0.2481,1.2021,12.966,0,jog
2.4762,961,0.832,0.7938,-0.249,1.1809,12.9,0,jog
2.4783,962,0.8341,0.7958,-0.2498,1.7149,12.759,0,jog
2.4803,963,0.8339,0.7955,-0.2504,1.2469,12.655,0,jog
2.4825,964,0.8363,0.7977,-0.251,0.9796,12.557,0,jog
2.4845,965,0.8361,0.7974,-0.2516,1.2066,12.522,0,jog
2.4867,966,0.8385,0.7996,-0.2523,1.5931,12.404,0,jog
2.4887,967,0.8383,0.7993,-0.2529,1.2209,12.334,0,jog
2.4909,968,0.8407,0.8015,-0.2534,1.5494,12.201,0,jog
2.4929,969,0.8406,0.8013,-0.2541,1.2253,12.136,0,jog
2.495,970,0.8431,0.8038,-0.2544,1.1361,12.103,0,jog
2.4971,971,0.843,0.8034,-0.2552,1.1654,12.009,0,jog
2.4992,972,0.8453,0.8057,-0.2557,1.4856,11.886,0,jog
2.5012,973,0.8452,0.8053,-0.2566,1.1824,11.802,0,jog
2.5034,974,0.8476,0.8077,-0.2571,1.3436,11.748,0,jog
2.5054,975,0.8475,0.8074,-0.2576,1.2187,11.695,0,jog
2.5075,976,0.8499,0.8099,-0.2578,1.1184,11.65,0,jog
2.5096,977,0.8497,0.8094,-0.2586,1.1745,11.554,0,jog
2.5116,978,0.8521,0.8118,-0.2588,1.7485,11.524,0,jog
2.5137,979,0.852,0.8114,-0.2598,1.1631,11.479,0,jog
2.5158,980,0.8543,0.8137,-0.2604,0.9706,11.413,0,jog
2.5179,981,0.8542,0.8134,-0.261,1.191,11.349,0,jog
2.52,982,0.8567,0.8159,-0.2613,1.5136,11.326,0,jog
2.522,983,0.8566,0.8155,-0.2623,1.1382,11.285,0,jog
2.5241,984,0.859,0.8178,-0.2629,1.2814,11.235,0,jog
2.5261,985,0.859,0.8176,-0.2635,1.1886,11.17,0,jog
2.5282,986,0.8614,0.8199,-0.264,1.3981,11.135,0,jog
2.5302,987,0.8612,0.8195,-0.2647,1.1776,11.069,0,jog
2.5323,988,0.8637,0.8221,-0.2649,1.3082,11.066,0,jog
2.5343,989,0.8635,0.8216,-0.2656,1.1518,10.98,0,jog
2.5364,990,0.8659,0.8242,-0.2656,1.6177,10.995,0,jog
2.5385,991,0.8657,0.8238,-0.2661,1.1852,10.953,0,jog
2.5405,992,0.8681,0.8263,-0.2661,1.3823,10.942,0,jog
2.5426,993,0.868,0.826,-0.2666,1.1908,10.884,0,jog
2.5448,994,0.8703,0.8284,-0.2669,1.0028,10.848,0,jog
2.5468,995,0.8702,0.8282,-0.2672,1.2055,10.813,0,jog
2.5489,996,0.8727,0.8307,-0.2675,1.4201,10.832,0,jog
2.5509,997,0.8726,0.8305,-0.2679,1.2047,10.792,0,jog
2.553,998,0.8751,0.833,-0.268,1.2893,10.821,0,jog
2.5551,999,0.875,0.8328,-0.2687,1.174,10.73,0,jog
2.5572,1000,0.8775,0.8352,-0.269,0.9692,10.756,0,jog
2.5592,1001,0.8773,0.8349,-0.2696,1.1388,10.676,0,jog
2.5614,1002,0.8797,0.8373,-0.2698,1.852,10.634,0,jog
2.5635,1003,0.8795,0.837,-0.2702,1.1894,10.583,0,jog
2.5656,1004,0.8822,0.8399,-0.2701,1.7612,10.552,0,jog
2.5676,1005,0.882,0.8394,-0.2706,1.1587,10.472,0,jog
2.5697,1006,0.8844,0.8419,-0.2708,1.5845,10.459,0,jog
2.5717,1007,0.8842,0.8416,-0.271,1.1789,10.405,0,jog
2.5738,1008,0.8866,0.8441,-0.2712,1.7412,10.423,0,jog
2.5758,1009,0.8864,0.8438,-0.2715,0.8286,10.37,0,walk
2.578,1010,0.8889,0.8463,-0.2716,0.7402,10.341,0,walk
2.5801,1011,0.8887,0.8461,-0.2718,0.8099,10.288,0,walk
2.5822,1012,0.8911,0.8486,-0.2719,0.9182,10.325,0,walk
2.5842,1013,0.8908,0.8482,-0.2722,0.8099,10.25,0,walk
2.5863,1014,0.8933,0.8508,-0.2722,0.949,10.273,0,walk
2.5884,1015,0.893,0.8504,-0.2725,0.814,10.18,0,walk
2.5905,1016,0.8956,0.8531,-0.2725,0.7734,10.221,0,walk
2.5925,1017,0.8953,0.8527,-0.2728,0.805,10.178,0,walk
2.5946,1018,0.8977,0.8553,-0.2728,0.9245,10.194,0,walk
2.5967,1019,0.8976,0.855,-0.273,0.8087,10.137,0,walk
2.5988,1020,0.9001,0.8576,-0.2731,0.969,10.168,0,walk
2.6008,1021,0.8999,0.8574,-0.2733,0.8173,10.134,0,walk
2.603,1022,0.9025,0.86,-0.2734,0.756,10.15,0,walk
2.6051,1023,0.9023,0.8599,-0.2736,0.8039,10.108,0,walk
2.6071,1024,0.9048,0.8625,-0.2736,0.8777,10.142,0,walk
2.6092,1025,0.9046,0.8621,-0.2738,0.8083,10.119,0,walk
2.6112,1026,0.9071,0.8649,-0.2736,0.9772,10.16,0,walk
2.6133,1027,0.9069,0.8646,-0.2737,0.8228,10.135,0,walk
2.6155,1028,0.9095,0.8673,-0.2736,0.8142,10.16,0,walk
2.6175,1029,0.9093,0.8672,-0.2737,0.8092,10.153,0,walk
2.6197,1030,0.9118,0.8698,-0.2734,0.8544,10.214,0,walk
2.6217,1031,0.9116,0.8696,-0.2734,0.8226,10.212,0,walk
2.6238,1032,0.9142,0.8724,-0.2732,0.9222,10.252,0,walk
2.6258,1033,0.9141,0.8723,-0.2733,0.8218,10.263,0,walk
2.628,1034,0.9166,0.875,-0.273,0.8827,10.329,0,walk
2.63,1035,0.9164,0.8748,-0.273,0.8279,10.336,0,walk
2.6321,1036,0.9189,0.8775,-0.2727,0.8342,10.393,0,walk
2.6342,1037,0.9188,0.8774,-0.2728,0.8244,10.431,0,walk
2.6368,1038,0.9214,0.8802,-0.2725,0.9793,10.532,0,walk
2.6388,1039,0.9212,0.88,-0.2724,0.8417,10.55,0,walk
2.6409,1040,0.9237,0.8827,-0.272,0.7538,10.645,0,walk
2.643,1041,0.9235,0.8826,-0.272,0.8241,10.69,0,walk
2.6451,1042,0.9262,0.8855,-0.2717,1.0023,10.763,0,walk
2.6471,1043,0.9259,0.8852,-0.2715,0.8438,10.875,0,walk
2.6492,1044,0.9285,0.888,-0.2711,0.8312,10.943,0,walk
2.6513,1045,0.9281,0.8877,-0.2709,0.848,11.021,0,walk
2.6533,1046,0.9306,0.8904,-0.2704,0.9804,11.136,0,walk
2.6554,1047,0.9303,0.8902,-0.2703,0.8548,11.183,0,walk
2.6574,1048,0.9329,0.893,-0.27,0.9023,11.256,0,walk
2.6595,1049,0.9328,0.8929,-0.27,0.8518,11.279,0,walk
2.6615,1050,0.9353,0.8955,-0.2697,0.8595,11.395,0,walk
2.6636,1051,0.9351,0.8953,-0.2698,0.8536,11.439,0,walk
2.6656,1052,0.9378,0.8982,-0.2696,0.921,11.488,0,walk
2.6677,1053,0.9376,0.898,-0.2696,0.8495,11.505,0,walk
2.6698,1054,0.9403,0.9009,-0.2694,0.8587,11.572,0,walk
2.6718,1055,0.9402,0.9007,-0.2695,0.8512,11.593,0,walk
2.6739,1056,0.9429,0.9036,-0.2693,0.9713,11.646,0,walk
2.6759,1057,0.9428,0.9035,-0.2693,0.8629,11.656,0,walk
2.678,1058,0.9455,0.9065,-0.269,0.9766,11.679,0,walk
2.68,1059,0.9454,0.9063,-0.269,0.8718,11.693,0,walk
2.6822,1060,0.9481,0.9092,-0.2687,0.8903,11.752,0,walk
2.6842,1061,0.948,0.9091,-0.2687,0.867,11.754,0,walk
2.6863,1062,0.9508,0.9121,-0.2684,0.9407,11.795,0,walk
2.6883,1063,0.9507,0.912,-0.2684,0.8664,11.799,0,walk
2.6905,1064,0.9535,0.9151,-0.2681,0.9814,11.831,0,walk
2.6925,1065,0.9533,0.9149,-0.2681,0.8792,11.836,0,walk
2.6947,1066,0.956,0.9178,-0.2677,0.9049,11.881,0,walk
2.6967,1067,0.9559,0.9177,-0.2677,0.8887,11.892,0,walk
2.6989,1068,0.9586,0.9206,-0.2674,0.9,11.949,0,walk
2.7009,1069,0.9586,0.9205,-0.2673,0.8888,11.955,0,walk
2.703,1070,0.9613,0.9235,-0.267,0.8646,11.999,0,walk
2.705,1071,0.9613,0.9234,-0.267,0.8791,12.019,0,walk
2.7073,1072,0.964,0.9264,-0.2665,1.1699,12.089,0,walk
2.7093,1073,0.9639,0.9263,-0.2665,0.9066,12.105,0,walk
2.7114,1074,0.9667,0.9294,-0.266,1.035,12.173,0,walk
2.7135,1075,0.9666,0.9293,-0.266,0.9185,12.209,0,walk
2.7155,1076,0.9693,0.9323,-0.2654,1.0053,12.245,0,walk
2.7176,1077,0.9693,0.9322,-0.2653,0.9255,12.28,0,walk
2.7197,1078,0.9721,0.9353,-0.2648,0.9763,12.359,0,walk
2.7217,1079,0.972,0.9353,-0.2647,0.9231,12.395,0,walk
2.7238,1080,0.9748,0.9384,-0.2641,1.0792,12.422,0,walk
2.7258,1081,0.9748,0.9384,-0.264,0.9371,12.459,0,walk
2.728,1082,0.9775,0.9414,-0.2633,1.0808,12.5,0,walk
2.73,1083,0.9775,0.9414,-0.2632,0.9571,12.559,0,walk
2.7321,1084,0.9804,0.9445,-0.2626,0.9291,12.587,0,walk
2.7342,1085,0.9803,0.9445,-0.2624,0.9399,12.65,0,walk
2.7364,1086,0.983,0.9475,-0.2617,1.2423,12.689,0,walk
2.7384,1087,0.9829,0.9475,-0.2615,0.9765,12.76,0,walk
2.7405,1088,0.9858,0.9507,-0.2609,0.9861,12.78,0,walk
2.7425,1089,0.9857,0.9506,-0.2607,0.969,12.825,0,walk
2.7446,1090,0.9885,0.9537,-0.2599,1.0385,12.855,0,walk
2.7467,1091,0.9884,0.9537,-0.2598,0.9753,12.923,0,walk
2.7488,1092,0.9911,0.9567,-0.259,1.0962,12.928,0,walk
2.7508,1093,0.991,0.9566,-0.2588,0.9928,12.969,0,walk
2.753,1094,0.9938,0.9597,-0.2581,0.9982,12.985,0,walk
2.755,1095,0.9937,0.9596,-0.258,0.9806,13.035,0,walk
2.7571,1096,0.9964,0.9627,-0.2572,1.2011,13.016,0,walk
2.7592,1097,0.9963,0.9625,-0.2572,1.0013,13.044,0,walk
2.7613,1098,0.9991,0.9656,-0.2565,0.9883,13.058,0,walk
2.7633,1099,0.9989,0.9655,-0.2564,0.9973,13.08,0,walk
2.7655,1100,1.0017,0.9686,-0.2556,1.0999,13.071,0,walk
2.7675,1101,1.0016,0.9685,-0.2556,1.0044,13.097,0,walk
2.7696,1102,1.0044,0.9715,-0.2548,1.1623,13.059,0,walk
2.7716,1103,1.0043,0.9714,-0.2547,1.0226,13.074,0,walk
2.7738,1104,1.0072,0.9746,-0.2539,1.1051,13.048,0,walk
2.7759,1105,1.0071,0.9746,-0.2538,1.0163,13.065,0,walk
2.7781,1106,1.01,0.9778,-0.253,1.1248,13.017,0,walk
2.7801,1107,1.0098,0.9777,-0.2529,1.0292,13.027,0,walk
2.7822,1108,1.0127,0.9809,-0.252,1.1702,12.992,0,walk
2.7843,1109,1.0126,0.9808,-0.2519,1.04,13.009,0,walk
2.7864,1110,1.0155,0.984,-0.251,1.1515,12.953,0,walk
2.7885,1111,1.0154,0.9839,-0.2509,1.0464,12.964,0,walk
2.7906,1112,1.0183,0.9872,-0.25,1.0286,12.906,0,walk
2.7926,1113,1.0182,0.9871,-0.2499,1.0453,12.92,0,walk
2.7947,1114,1.0212,0.9904,-0.249,1.163,12.858,0,walk
2.7967,1115,1.0211,0.9903,-0.2489,1.047,12.864,0,walk
2.7988,1116,1.0241,0.9936,-0.248,1.17,12.802,0,walk
2.8009,1117,1.024,0.9935,-0.2479,1.059,12.81,0,walk
2.8031,1118,1.0271,0.9969,-0.247,1.0891,12.746,0,walk
2.8052,1119,1.027,0.9969,-0.2469,1.0489,12.752,0,walk
2.8073,1120,1.0301,1.0003,-0.246,1.0982,12.677,0,walk
2.8093,1121,1.03,1.0003,-0.2459,1.0476,12.684,0,walk
2.8113,1122,1.0335,1.0041,-0.2449,1.1223,12.433,0,walk
2.8134,1123,1.0334,1.004,-0.2449,1.0303,12.44,0,walk
2.8155,1124,1.0366,1.0075,-0.2438,0.9155,12.356,0,walk
2.8176,1125,1.0365,1.0075,-0.2437,1.0867,12.36,0,walk
2.8198,1126,1.0398,1.0111,-0.2426,1.1313,12.282,0,walk
2.8219,1127,1.0397,1.011,-0.2426,1.0847,12.286,0,walk
2.824,1128,1.0429,1.0146,-0.2414,1.2396,12.215,0,walk
2.826,1129,1.0429,1.0146,-0.2414,1.0979,12.22,0,walk
2.8281,1130,1.0462,1.0183,-0.2398,1.3312,12.093,0,walk
2.8302,1131,1.0461,1.0183,-0.2398,1.1959,12.094,0,walk
2.8324,1132,1.0494,1.0219,-0.2386,1.3087,12.047,0,walk
2.8344,1133,1.0493,1.0219,-0.2386,1.0999,12.052,0,walk
2.8365,1134,1.0526,1.0255,-0.2373,1.35,12.019,0,walk
2.8385,1135,1.0526,1.0255,-0.2373,1.129,12.021,0,walk
2.8406,1136,1.0559,1.0292,-0.2361,1.0761,11.999,0,walk
2.8427,1137,1.0559,1.0291,-0.2361,1.1134,12.001,0,walk
2.8447,1138,1.0592,1.0329,-0.2349,1.1044,11.986,0,walk
2.8468,1139,1.0592,1.0328,-0.2349,1.1048,11.988,0,walk
2.8489,1140,1.0624,1.0364,-0.2335,1.3866,11.98,0,walk
2.851,1141,1.0624,1.0364,-0.2335,1.1733,11.981,0,walk
2.8532,1142,1.0657,1.0401,-0.2322,1.0614,11.966,0,walk
2.8553,1143,1.0657,1.0401,-0.2322,1.1369,11.967,0,walk
2.8573,1144,1.0692,1.0439,-0.2309,1.1557,11.962,0,walk
2.8594,1145,1.0692,1.0439,-0.2309,1.1227,11.963,0,walk
2.8615,1146,1.0726,1.0477,-0.2296,1.2032,11.96,0,walk
2.8635,1147,1.0726,1.0477,-0.2296,1.1321,11.96,0,walk
2.8656,1148,1.076,1.0515,-0.2283,1.3278,11.955,0,walk
2.8676,1149,1.076,1.0515,-0.2283,1.1553,11.956,0,walk
2.8697,1150,1.08,1.0559,-0.227,1.0927,11.75,0,walk
2.8717,1151,1.08,1.0559,-0.227,1.0955,11.75,0,walk
2.8738,1152,1.0835,1.0597,-0.2256,0.6671,11.72,0,walk
2.8758,1153,1.0835,1.0597,-0.2256,1.1664,11.72,0,walk
2.8783,1154,1.087,1.0636,-0.2243,1.1436,11.684,0,walk
2.8803,1155,1.087,1.0636,-0.2243,1.1552,11.684,0,walk
2.8824,1156,1.0905,1.0675,-0.2229,1.2161,11.669,0,walk
2.8844,1157,1.0905,1.0675,-0.2229,1.1583,11.669,0,walk
2.8867,1158,1.0942,1.0715,-0.2216,1.1671,11.678,0,walk
