time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
4.3436,1613,1.1832,1.1832,-0.0054,0.4908,2.443,walk
4.3479,1614,1.1852,1.1852,-0.0049,0.496,2.452,walk
4.3508,1615,1.1871,1.1871,-0.0035,0.4848,2.491,walk
4.355,1616,1.1889,1.1889,-0.0018,0.4862,2.641,walk
4.3576,1617,1.1908,1.1908,-0.0005,0.4897,2.71,walk
4.3603,1618,1.1907,1.1907,0.0004,0.4897,2.853,walk
4.3615,1619,1.1928,1.1928,0.0006,0.5046,2.791,walk
4.3639,1620,1.1928,1.1928,0.0012,0.5046,2.826,walk
4.3644,1621,1.1927,1.1927,0.0018,0.5046,2.896,walk
4.3661,1622,1.1947,1.1947,0.0022,0.4952,2.921,walk
4.3682,1623,1.1946,1.1946,0.0031,0.4952,2.989,walk
4.3715,1624,1.1966,1.1966,0.0036,0.4716,3.0,walk
4.3718,1625,1.1965,1.1965,0.0042,0.4716,3.034,walk
4.373,1626,1.1965,1.1965,0.0045,0.4716,3.067,walk
4.376,1627,1.1989,1.1989,0.0047,0.5919,3.114,walk
4.3769,1628,1.1988,1.1988,0.0056,0.5919,3.212,walk
4.3789,1629,1.2008,1.2008,0.0062,0.4971,3.19,walk
4.3811,1630,1.2007,1.2007,0.0071,0.4971,3.316,walk
4.3832,1631,1.2028,1.2027,0.0075,0.4944,3.275,walk
4.385,1632,1.2027,1.2026,0.0085,0.4944,3.368,walk
4.3875,1633,1.2046,1.2046,0.0093,0.487,3.399,walk
4.3894,1634,1.2045,1.2045,0.0102,0.487,3.47,walk
4.3927,1635,1.2065,1.2064,0.0107,0.4732,3.424,walk
4.3936,1636,1.2064,1.2063,0.0117,0.4732,3.472,walk
4.3956,1637,1.2087,1.2086,0.012,0.5601,3.465,walk
4.4027,1638,1.2105,1.2105,0.0139,0.476,3.53,walk
4.4062,1639,1.2124,1.2123,0.0156,0.4913,3.543,walk
4.4066,1640,1.2123,1.2122,0.0166,0.4913,3.585,walk
4.4084,1641,1.2145,1.2144,0.017,0.5267,3.562,walk
4.4099,1642,1.2144,1.2143,0.0177,0.5267,3.585,walk
4.4125,1643,1.2165,1.2164,0.0182,0.5122,3.56,walk
4.4144,1644,1.2164,1.2163,0.0193,0.5122,3.604,walk
4.4175,1645,1.2185,1.2184,0.0203,0.5181,3.563,walk
4.4181,1646,1.2185,1.2183,0.021,0.5181,3.578,walk
4.419,1647,1.2185,1.2183,0.0214,0.5181,3.587,walk
4.4217,1648,1.2206,1.2204,0.0223,0.507,3.566,walk
4.4221,1649,1.2205,1.2203,0.0227,0.507,3.576,walk
4.4237,1650,1.2226,1.2224,0.0233,0.5055,3.543,walk
4.4261,1651,1.2226,1.2224,0.0241,0.5055,3.559,walk
4.4272,1652,1.2226,1.2223,0.0254,0.5055,3.563,walk
4.4307,1653,1.2247,1.2245,0.0255,0.5142,3.535,walk
4.4312,1654,1.2247,1.2244,0.0272,0.5142,3.543,walk
4.4356,1655,1.2268,1.2265,0.0277,0.5101,3.503,walk
4.4369,1656,1.2291,1.2288,0.0292,0.5381,3.47,walk
4.4393,1657,1.2292,1.2288,0.0305,0.5381,3.462,walk
4.4411,1658,1.2313,1.2309,0.0311,0.4981,3.423,walk
4.4431,1659,1.2313,1.2309,0.0324,0.4981,3.406,walk
4.4458,1660,1.2335,1.2331,0.0334,0.5155,3.382,walk
4.4488,1661,1.2337,1.2332,0.0352,0.5155,3.366,walk
4.451,1662,1.2359,1.2354,0.0353,0.5292,3.322,walk
4.4543,1663,1.2384,1.2378,0.0382,0.5293,3.239,walk
4.4574,1664,1.2406,1.24,0.0398,0.5028,3.186,walk
4.4598,1665,1.2407,1.24,0.0408,0.5028,3.175,walk
4.4615,1666,1.243,1.2423,0.0414,0.5337,3.133,walk
4.4631,1667,1.2431,1.2424,0.0423,0.5337,3.108,walk
4.4641,1668,1.2432,1.2424,0.0428,0.5337,3.08,walk
4.4657,1669,1.2455,1.2448,0.0433,0.5585,3.03,walk
4.4683,1670,1.2456,1.2449,0.0443,0.5585,3.015,walk
4.4687,1671,1.2458,1.2449,0.0453,0.5585,2.965,walk
4.4703,1672,1.248,1.2472,0.0459,0.5302,2.926,walk
4.4725,1673,1.2482,1.2473,0.0474,0.5302,2.89,walk
4.4754,1674,1.2505,1.2496,0.0491,0.5178,2.788,walk
4.4762,1675,1.2506,1.2496,0.0495,0.5178,2.788,walk
4.4773,1676,1.2506,1.2496,0.05,0.5178,2.77,walk
4.4801,1677,1.2529,1.2518,0.0507,0.5375,2.718,walk
4.4813,1678,1.2529,1.2518,0.0516,0.5375,2.67,walk
4.4849,1679,1.255,1.2539,0.0521,0.5284,2.642,walk
4.4857,1680,1.2545,1.2533,0.0537,0.5284,2.584,walk
4.4869,1681,1.2566,1.2554,0.0541,0.5599,2.564,walk
4.4896,1682,1.2561,1.2549,0.0547,0.5599,2.57,walk
4.493,1683,1.2581,1.2569,0.055,0.5208,2.54,walk
4.4935,1684,1.2576,1.2564,0.0555,0.5208,2.554,walk
4.4976,1685,1.2597,1.2585,0.0558,0.5294,2.451,walk
4.4994,1686,1.2614,1.2601,0.0565,0.5161,2.383,walk
4.5034,1687,1.2632,1.2619,0.0571,0.484,2.315,walk
4.5065,1688,1.2623,1.2609,0.0578,0.484,2.29,walk
4.5098,1689,1.2641,1.2627,0.0581,0.5165,2.239,walk
4.5103,1690,1.2627,1.2613,0.0586,0.5165,2.231,walk
4.5123,1691,1.2646,1.2632,0.0588,0.5327,2.205,walk
4.5143,1692,1.2639,1.2625,0.059,0.5327,2.214,walk
4.5163,1693,1.2654,1.264,0.0594,0.5297,2.215,walk
4.5179,1694,1.2648,1.2634,0.0596,0.5297,2.242,walk
4.5197,1695,1.2667,1.2652,0.0598,0.5304,2.228,walk
4.5222,1696,1.2659,1.2644,0.0601,0.5304,2.263,walk
4.5233,1697,1.2653,1.2638,0.0603,0.5304,2.322,walk
4.526,1698,1.2672,1.2658,0.0604,0.5571,2.298,walk
4.5269,1699,1.2665,1.265,0.0604,0.5571,2.338,walk
4.5296,1700,1.268,1.2665,0.0605,0.5504,2.357,walk
4.5309,1701,1.2672,1.2658,0.0606,0.5504,2.405,walk
4.5347,1702,1.269,1.2675,0.0607,0.5646,2.456,walk
4.535,1703,1.2685,1.267,0.0609,0.5646,2.525,walk
4.5363,1704,1.2683,1.2668,0.0611,0.5646,2.525,walk
4.5403,1705,1.2725,1.271,0.0613,0.5544,2.507,walk
4.541,1706,1.272,1.2705,0.0616,0.5544,2.569,walk
4.5442,1707,1.2719,1.2704,0.0618,0.5544,2.589,walk
4.5504,1708,1.2751,1.2736,0.0625,0.5788,2.657,walk
4.5547,1709,1.2759,1.2743,0.0633,0.5602,2.68,walk
4.5573,1710,1.2772,1.2757,0.0638,0.5573,2.701,walk
4.5601,1711,1.2762,1.2746,0.0642,0.5573,2.729,walk
4.5618,1712,1.2785,1.2769,0.0639,0.7014,2.771,walk
4.5644,1713,1.277,1.2754,0.0646,0.7014,2.795,walk
4.5659,1714,1.2794,1.2778,0.0646,0.632,2.852,walk
4.5683,1715,1.2791,1.2775,0.0647,0.632,2.861,walk
4.5702,1716,1.2805,1.2788,0.0649,0.5487,2.788,walk
4.5717,1717,1.2798,1.2782,0.0652,0.5487,2.792,walk
4.5728,1718,1.2794,1.2777,0.0653,0.5487,2.792,walk
4.5757,1719,1.2808,1.2791,0.0656,0.5659,2.819,walk
4.576,1720,1.2802,1.2785,0.0658,0.5659,2.816,walk
4.5777,1721,1.2819,1.2802,0.0662,0.5171,2.759,walk
4.5785,1722,1.2814,1.2797,0.0663,0.5171,2.757,walk
4.5801,1723,1.2803,1.2786,0.0667,0.5171,2.752,walk
4.5812,1724,1.2798,1.2781,0.0668,0.5171,2.744,walk
4.5832,1725,1.2817,1.2799,0.0669,0.541,2.685,walk
4.5857,1726,1.2801,1.2783,0.0672,0.541,2.659,walk
4.5874,1727,1.2814,1.2796,0.0671,0.458,2.451,walk
4.5889,1728,1.2802,1.2784,0.0675,0.458,2.437,walk
4.5907,1729,1.282,1.2803,0.0674,0.571,2.327,walk
4.5934,1730,1.2806,1.2788,0.0676,0.571,2.292,walk
4.5968,1731,1.2816,1.2798,0.0677,0.5558,2.252,walk
4.5979,1732,1.2813,1.2795,0.0678,0.5558,2.252,walk
4.5991,1733,1.2811,1.2793,0.0677,0.5558,2.241,walk
4.6062,1734,1.2839,1.2821,0.0677,0.6146,2.216,walk
4.6092,1735,1.2837,1.282,0.0677,0.5921,2.128,walk
4.6123,1736,1.2835,1.2817,0.0677,0.5666,2.05,walk
4.6141,1737,1.2831,1.2813,0.0677,0.5666,2.034,walk
4.6178,1738,1.2839,1.2821,0.0674,0.4679,1.752,walk
4.6223,1739,1.2833,1.2815,0.0671,0.5835,1.542,walk
4.6226,1740,1.2821,1.2803,0.0671,0.5835,1.525,walk
4.6261,1741,1.2821,1.2804,0.0667,0.5415,1.355,walk
4.6272,1742,1.2814,1.2797,0.0667,0.5415,1.338,walk
4.6303,1743,1.283,1.2812,0.0665,0.5739,1.281,walk
4.6313,1744,1.2807,1.2789,0.0665,0.5739,1.231,walk
4.635,1745,1.2826,1.2809,0.0661,0.6129,1.172,walk
4.6361,1746,1.2812,1.2795,0.066,0.6129,1.106,walk
4.6387,1747,1.2822,1.2805,0.0657,0.564,1.089,walk
4.6391,1748,1.2815,1.2798,0.0656,0.564,1.056,walk
4.643,1749,1.2818,1.2802,0.0652,0.611,0.936,walk
4.6445,1750,1.2831,1.2814,0.0648,0.5931,0.887,walk
4.6451,1751,1.2824,1.2808,0.0647,0.5931,0.871,walk
4.6479,1752,1.2803,1.2787,0.0645,0.5931,0.828,walk
4.6501,1753,1.2822,1.2806,0.0642,0.6332,0.815,walk
4.6552,1754,1.2815,1.2799,0.0634,0.6144,0.726,walk
4.6589,1755,1.2824,1.2809,0.0628,0.6269,0.625,walk
4.6619,1756,1.2822,1.2807,0.0621,0.5995,0.504,walk
4.6648,1757,1.2813,1.2798,0.062,0.5995,0.482,walk
4.6681,1758,1.2821,1.2806,0.0613,0.5964,0.338,walk
4.67,1759,1.2837,1.2822,0.0606,0.5806,0.087,walk
4.6712,1760,1.2833,1.2819,0.0605,0.5806,0.087,walk
4.6731,1761,1.2826,1.2812,0.0604,0.5806,0.065,walk
4.6758,1762,1.2846,1.2832,0.0599,0.588,0.038,walk
4.6767,1763,1.2835,1.2821,0.0596,0.588,0.06,walk
4.6797,1764,1.2858,1.2844,0.0589,0.6579,0.198,walk
4.6806,1765,1.2848,1.2834,0.0586,0.6579,0.23,walk
4.6823,1766,1.287,1.2857,0.058,0.6198,0.328,walk
4.686,1767,1.2884,1.2871,0.0573,0.6212,0.469,walk
4.6885,1768,1.2878,1.2865,0.057,0.6212,0.49,walk
4.6895,1769,1.2875,1.2863,0.0569,0.6212,0.501,walk
4.6915,1770,1.2897,1.2885,0.0562,0.6703,0.586,walk
4.6934,1771,1.2892,1.288,0.056,0.6703,0.607,walk
4.6971,1772,1.2919,1.2907,0.0555,0.6556,0.746,walk
4.6981,1773,1.2909,1.2898,0.055,0.6556,0.787,walk
4.7018,1774,1.2934,1.2922,0.0544,0.6566,0.86,walk
4.7051,1775,1.2947,1.2937,0.0533,0.6512,1.031,walk
4.7086,1776,1.2965,1.2955,0.0522,0.665,1.204,walk
4.7099,1777,1.2963,1.2953,0.0521,0.665,1.214,walk
4.7118,1778,1.2987,1.2977,0.0513,0.6913,1.329,walk
4.7136,1779,1.2983,1.2973,0.051,0.6913,1.349,walk
4.7155,1780,1.3009,1.2999,0.0503,0.6866,1.506,walk
4.718,1781,1.3003,1.2993,0.0499,0.6866,1.546,walk
4.7191,1782,1.3,1.2991,0.0498,0.6866,1.546,walk
4.7219,1783,1.3023,1.3014,0.049,0.6643,1.711,walk
4.7222,1784,1.3019,1.301,0.0487,0.6643,1.74,walk
4.7233,1785,1.3017,1.3008,0.0486,0.6643,1.74,walk
4.7265,1786,1.3038,1.3029,0.0476,0.6626,1.898,walk
4.7281,1787,1.3065,1.3056,0.0468,0.7176,2.033,walk
4.7306,1788,1.3063,1.3055,0.0467,0.7176,2.033,walk
4.731,1789,1.306,1.3052,0.0465,0.7176,2.051,walk
4.7333,1790,1.3086,1.3078,0.0457,0.7179,2.252,walk
4.7355,1791,1.3082,1.3074,0.0454,0.7179,2.269,walk
4.7394,1792,1.3109,1.3101,0.0448,0.6777,2.397,walk
4.7398,1793,1.3101,1.3094,0.0443,0.6777,2.432,walk
4.7434,1794,1.3124,1.3117,0.0432,0.7201,2.569,walk
4.7454,1795,1.3151,1.3144,0.0423,0.7286,2.727,walk
4.7474,1796,1.3144,1.3137,0.0418,0.7286,2.757,walk
4.7491,1797,1.3172,1.3166,0.041,0.7488,2.734,walk
4.7522,1798,1.3168,1.3162,0.0407,0.7488,2.762,walk
4.7575,1799,1.3219,1.3214,0.0388,0.7112,3.088,walk
4.7602,1800,1.3217,1.3211,0.0387,0.7112,3.1,walk
4.7624,1801,1.3244,1.3238,0.0378,0.7312,3.29,walk
4.7643,1802,1.3241,1.3236,0.0376,0.7312,3.296,walk
4.768,1803,1.3266,1.3261,0.0367,0.6871,3.435,walk
4.7689,1804,1.3262,1.3257,0.0364,0.6871,3.457,walk
4.7709,1805,1.3289,1.3284,0.0356,0.7117,3.599,walk
4.7727,1806,1.3286,1.3281,0.0354,0.7117,3.604,walk
4.7748,1807,1.3312,1.3308,0.0344,0.7223,3.742,walk
4.7768,1808,1.3307,1.3303,0.034,0.7223,3.756,walk
4.7785,1809,1.3333,1.3329,0.0331,0.6863,3.9,walk
4.7802,1810,1.3329,1.3325,0.0329,0.6863,3.911,walk
4.7813,1811,1.3327,1.3323,0.0328,0.6863,3.922,walk
4.7852,1812,1.3351,1.3347,0.032,0.6897,4.054,walk
4.7855,1813,1.3332,1.3328,0.0315,0.6897,4.069,walk
4.7871,1814,1.3356,1.3352,0.0305,0.7301,4.199,walk
4.7893,1815,1.3345,1.3342,0.0302,0.7301,4.202,walk
4.7914,1816,1.3368,1.3365,0.0294,0.6877,4.303,walk
4.7931,1817,1.3355,1.3352,0.029,0.6877,4.3,walk
4.7959,1818,1.338,1.3377,0.0282,0.7037,4.439,walk
4.7982,1819,1.337,1.3367,0.028,0.7037,4.43,walk
4.8021,1820,1.3383,1.338,0.027,0.7083,4.53,walk
4.8062,1821,1.3408,1.3405,0.0261,0.7028,4.618,walk
4.807,1822,1.3398,1.3395,0.026,0.7028,4.601,walk
4.8091,1823,1.3422,1.342,0.0252,0.6908,4.693,walk
4.8116,1824,1.3436,1.3434,0.0244,0.6778,4.757,walk
4.8146,1825,1.3433,1.343,0.0244,0.6778,4.757,walk
4.8179,1826,1.3453,1.3451,0.0235,0.7036,4.818,walk
4.8189,1827,1.3441,1.3439,0.0236,0.7036,4.801,walk
4.8211,1828,1.3465,1.3463,0.0228,0.6793,4.832,walk
4.8226,1829,1.3456,1.3454,0.0229,0.6793,4.824,walk
4.8245,1830,1.3481,1.3479,0.0218,0.7272,4.937,walk
4.826,1831,1.3476,1.3474,0.0218,0.7272,4.93,walk
4.8275,1832,1.3499,1.3498,0.0211,0.6654,4.92,walk
4.8299,1833,1.3497,1.3495,0.0211,0.6654,4.918,walk
4.8303,1834,1.349,1.3489,0.0211,0.6654,4.913,walk
4.8315,1835,1.3488,1.3487,0.0212,0.6654,4.911,walk
4.8351,1836,1.3511,1.351,0.0203,0.6788,4.98,walk
4.8372,1837,1.3534,1.3533,0.0195,0.6721,5.031,walk
4.8393,1838,1.3531,1.353,0.0196,0.6721,5.028,walk
4.842,1839,1.3554,1.3553,0.0188,0.6816,5.07,walk
4.8432,1840,1.3552,1.355,0.0189,0.6816,5.063,walk
4.8458,1841,1.3577,1.3575,0.018,0.6783,5.09,walk
4.8477,1842,1.3572,1.3571,0.0182,0.6783,5.078,walk
4.8533,1843,1.3623,1.3622,0.0165,0.6762,5.119,walk
4.8561,1844,1.361,1.3609,0.0175,0.6762,5.082,walk
4.8601,1845,1.3628,1.3627,0.0172,0.6651,5.071,walk
4.8608,1846,1.3624,1.3622,0.0176,0.6651,5.064,walk
4.8648,1847,1.3639,1.3638,0.0175,0.6533,5.016,walk
4.867,1848,1.3662,1.3661,0.0169,0.656,5.015,walk
4.8703,1849,1.3678,1.3677,0.0167,0.6689,5.002,walk
4.8734,1850,1.3668,1.3666,0.0178,0.6689,4.955,walk
4.8773,1851,1.3683,1.3681,0.0178,0.6455,4.914,walk
4.8789,1852,1.3705,1.3704,0.0172,0.6645,4.933,walk
4.8808,1853,1.3697,1.3696,0.0181,0.6645,4.911,walk
4.8827,1854,1.3719,1.3718,0.0174,0.6348,4.898,walk
4.8855,1855,1.371,1.3709,0.0185,0.6348,4.863,walk
4.8872,1856,1.3734,1.3733,0.0176,0.6427,4.882,walk
4.8888,1857,1.3729,1.3728,0.0183,0.6427,4.846,walk
4.8899,1858,1.3728,1.3727,0.0185,0.6427,4.834,walk
4.893,1859,1.3751,1.375,0.0178,0.6493,4.832,walk
4.8935,1860,1.3744,1.3743,0.0187,0.6493,4.794,walk
4.8967,1861,1.3768,1.3767,0.0177,0.626,4.796,walk
4.8973,1862,1.3761,1.376,0.0186,0.626,4.758,walk
4.8999,1863,1.3781,1.378,0.0183,0.6356,4.764,walk
4.9022,1864,1.3776,1.3775,0.0192,0.6356,4.726,walk
4.9064,1865,1.3793,1.3792,0.0196,0.6369,4.704,walk
4.9093,1866,1.3817,1.3816,0.0189,0.6393,4.686,walk
4.9103,1867,1.3812,1.3811,0.0197,0.6393,4.651,walk
4.9125,1868,1.3836,1.3834,0.0191,0.6646,4.672,walk
4.9151,1869,1.3834,1.3833,0.0194,0.6646,4.647,walk
4.9191,1870,1.3847,1.3846,0.0202,0.5714,4.621,walk
4.9213,1871,1.3864,1.3862,0.0206,0.5768,4.581,walk
4.9236,1872,1.3864,1.3862,0.0206,0.5768,4.581,walk
4.9269,1873,1.3882,1.388,0.0213,0.6078,4.575,walk
4.9297,1874,1.3904,1.3903,0.0207,0.6224,4.579,walk
4.9302,1875,1.3899,1.3898,0.0218,0.6224,4.524,walk
4.9327,1876,1.3923,1.3922,0.0208,0.6218,4.574,walk
4.935,1877,1.3917,1.3915,0.0223,0.6218,4.531,walk
4.9364,1878,1.3935,1.3933,0.0223,0.5252,4.53,walk
4.9386,1879,1.3934,1.3932,0.0227,0.5252,4.515,walk
4.939,1880,1.3933,1.3931,0.023,0.5252,4.484,walk
4.941,1881,1.3954,1.3953,0.0225,0.5775,4.502,walk
4.9431,1882,1.3952,1.395,0.0234,0.5775,4.439,walk
4.944,1883,1.3951,1.3949,0.0237,0.5775,4.423,walk
4.9481,1884,1.3971,1.3969,0.0242,0.571,4.405,walk
4.9525,1885,1.3992,1.399,0.0237,0.5566,4.435,walk
4.9549,1886,1.4011,1.4009,0.0246,0.5613,4.382,walk
4.9582,1887,1.4032,1.403,0.0246,0.5574,4.346,walk
4.9619,1888,1.4051,1.4049,0.0259,0.556,4.337,walk
4.9666,1889,1.407,1.4068,0.0267,0.5244,4.274,walk
4.9738,1890,1.411,1.4107,0.0273,0.5244,4.251,walk
4.9749,1891,1.4109,1.4106,0.029,0.5244,4.197,walk
4.977,1892,1.4108,1.4105,0.0299,0.5244,4.148,walk
4.9803,1893,1.4127,1.4124,0.0306,0.5209,4.136,walk
4.9811,1894,1.4127,1.4123,0.031,0.5209,4.12,walk
4.9836,1895,1.4146,1.4142,0.0313,0.5048,4.099,walk
4.9866,1896,1.4163,1.416,0.0321,0.4954,4.058,walk
4.9886,1897,1.4161,1.4157,0.0336,0.4954,4.006,walk
4.9901,1898,1.4179,1.4175,0.0335,0.4928,3.997,walk
4.9931,1899,1.4175,1.417,0.0351,0.4928,3.945,walk
4.9947,1900,1.4192,1.4188,0.035,0.4932,3.982,walk
4.9972,1901,1.419,1.4186,0.0355,0.4932,3.972,walk
4.9977,1902,1.4185,1.418,0.0371,0.4932,3.936,walk
5.002,1903,1.4199,1.4194,0.0381,0.4998,3.913,walk
5.0068,1904,1.4214,1.4208,0.0396,0.4858,3.898,walk
5.0087,1905,1.4231,1.4225,0.0406,0.4876,3.881,walk
5.0106,1906,1.4225,1.4219,0.042,0.4876,3.879,walk
5.0118,1907,1.4223,1.4217,0.0426,0.4876,3.884,walk
5.0135,1908,1.424,1.4234,0.0426,0.4658,3.887,walk
5.0161,1909,1.4256,1.425,0.0432,0.4691,3.879,walk
5.0187,1910,1.4251,1.4244,0.0453,0.4691,3.875,walk
5.0207,1911,1.4269,1.4262,0.0453,0.4649,3.871,walk
5.0226,1912,1.4267,1.4259,0.0468,0.4649,3.88,walk
5.0245,1913,1.4285,1.4277,0.0468,0.4709,3.887,walk
5.0255,1914,1.4284,1.4276,0.0478,0.4709,3.881,walk
5.0266,1915,1.4283,1.4275,0.0483,0.4709,3.879,walk
5.028,1916,1.43,1.4292,0.0484,0.4592,3.868,walk
5.0296,1917,1.4299,1.4291,0.049,0.4592,3.868,walk
5.0313,1918,1.4295,1.4286,0.0506,0.4592,3.864,walk
5.0349,1919,1.4309,1.4299,0.0519,0.4573,3.845,walk
5.0363,1920,1.4326,1.4316,0.052,0.4755,3.848,walk
5.039,1921,1.4324,1.4314,0.0525,0.4755,3.847,walk
5.0393,1922,1.4318,1.4308,0.0541,0.4755,3.851,walk
5.0423,1923,1.4329,1.4319,0.0553,0.4236,3.842,walk
5.0434,1924,1.4327,1.4317,0.0558,0.4236,3.842,walk
5.0453,1925,1.4343,1.4332,0.0558,0.4419,3.817,walk
5.0523,1926,1.4354,1.4342,0.0577,0.4359,3.841,walk
5.0556,1927,1.4366,1.4354,0.06,0.4306,3.906,walk
5.0576,1928,1.4384,1.4371,0.0596,0.4385,3.878,walk
5.0598,1929,1.4382,1.4369,0.0609,0.4385,3.904,walk
5.0618,1930,1.4398,1.4385,0.0614,0.4234,3.89,walk
5.0634,1931,1.4397,1.4383,0.0627,0.4234,3.877,walk
5.0667,1932,1.4413,1.4399,0.0629,0.4053,3.814,walk
5.0672,1933,1.4411,1.4397,0.0642,0.4053,3.816,walk
5.0697,1934,1.4411,1.4396,0.0647,0.4053,3.822,walk
5.0707,1935,1.4426,1.4411,0.0654,0.4114,3.809,walk
5.0728,1936,1.4425,1.441,0.0658,0.4114,3.808,walk
5.0754,1937,1.444,1.4424,0.0665,0.4054,3.751,walk
5.0759,1938,1.4437,1.4421,0.0674,0.4054,3.733,walk
5.0769,1939,1.4436,1.442,0.0679,0.4054,3.723,walk
5.0785,1940,1.445,1.4434,0.0684,0.412,3.687,walk
5.0798,1941,1.4449,1.4432,0.0687,0.412,3.673,walk
5.0809,1942,1.4447,1.4431,0.0689,0.412,3.656,walk
5.0849,1943,1.4462,1.4445,0.0689,0.3963,3.573,walk
5.0856,1944,1.4454,1.4437,0.0698,0.3963,3.486,walk
5.0891,1945,1.4468,1.4451,0.0698,0.4073,3.465,walk
5.0894,1946,1.4461,1.4444,0.0705,0.4073,3.394,walk
5.0928,1947,1.4477,1.446,0.0702,0.3941,3.342,walk
5.0933,1948,1.4469,1.4452,0.0708,0.3941,3.281,walk
5.0947,1949,1.448,1.4463,0.0709,0.3751,3.219,walk
5.0979,1950,1.4473,1.4455,0.0714,0.3751,3.19,walk
5.1025,1951,1.4477,1.4459,0.0718,0.3611,3.154,walk
5.1075,1952,1.4499,1.4482,0.072,0.3625,3.061,walk
5.1108,1953,1.4481,1.4462,0.0725,0.3625,3.014,walk
5.1161,1954,1.4499,1.4481,0.0723,0.3715,2.893,walk
5.1198,1955,1.4493,1.4475,0.0721,0.343,2.755,walk
5.1204,1956,1.4485,1.4467,0.0721,0.343,2.743,walk
5.1227,1957,1.448,1.4462,0.0721,0.343,2.732,walk
5.1247,1958,1.4485,1.4467,0.072,0.3474,2.671,walk
5.1262,1959,1.4475,1.4457,0.0719,0.3474,2.637,walk
5.1272,1960,1.4468,1.445,0.072,0.3474,2.623,walk
5.1313,1961,1.4482,1.4464,0.0719,0.3506,2.568,walk
5.1337,1962,1.4485,1.4467,0.0721,0.3438,2.464,walk
5.1359,1963,1.4476,1.4458,0.0724,0.3438,2.423,walk
5.1388,1964,1.4487,1.4469,0.0724,0.3326,2.365,walk
5.1392,1965,1.4481,1.4463,0.0726,0.3326,2.346,walk
5.1406,1966,1.4492,1.4474,0.0726,0.3343,2.274,walk
5.142,1967,1.449,1.4472,0.0726,0.3343,2.268,walk
5.1448,1968,1.4502,1.4484,0.0726,0.3302,2.2,walk
5.1474,1969,1.4498,1.448,0.0726,0.3302,2.198,walk
5.148,1970,1.4493,1.4474,0.0726,0.3302,2.2,walk
5.1499,1971,1.4505,1.4486,0.0726,0.3323,2.139,walk
5.1527,1972,1.4497,1.4479,0.0724,0.3323,2.155,walk
5.1579,1973,1.4513,1.4495,0.0722,0.3149,2.064,walk
5.1614,1974,1.4521,1.4503,0.072,0.3245,2.019,walk
5.1637,1975,1.4512,1.4494,0.0717,0.3245,2.054,walk
5.1642,1976,1.4506,1.4488,0.0715,0.3245,2.08,walk
5.1658,1977,1.4517,1.45,0.0714,0.3335,2.055,walk
5.1686,1978,1.4507,1.4489,0.071,0.3335,2.105,walk
5.1719,1979,1.4515,1.4497,0.0708,0.309,2.065,walk
5.1728,1980,1.4508,1.4491,0.0705,0.309,2.084,walk
5.1743,1981,1.4518,1.4501,0.0704,0.3146,2.029,walk
5.1766,1982,1.4508,1.4491,0.0699,0.3146,2.086,walk
5.1798,1983,1.4516,1.45,0.0697,0.3456,2.052,walk
5.1809,1984,1.451,1.4494,0.0693,0.3456,2.073,walk
5.1843,1985,1.4521,1.4504,0.0692,0.3181,2.019,walk
5.1849,1986,1.4513,1.4497,0.0687,0.3181,2.084,walk
5.1863,1987,1.4521,1.4505,0.0683,0.3091,2.046,walk
5.1884,1988,1.4519,1.4503,0.0681,0.3091,2.092,walk
5.1894,1989,1.4514,1.4498,0.0677,0.3091,2.116,walk
5.1916,1990,1.4525,1.4509,0.0675,0.325,2.062,walk
5.1933,1991,1.4518,1.4502,0.0668,0.325,2.16,walk
5.1947,1992,1.4528,1.4513,0.0667,0.3155,2.108,walk
5.1972,1993,1.4523,1.4508,0.0662,0.3155,2.159,walk
5.1983,1994,1.4519,1.4504,0.0657,0.3155,2.211,walk
5.2032,1995,1.4536,1.4521,0.0648,0.3128,2.13,walk
5.206,1996,1.453,1.4516,0.0641,0.3128,2.211,walk
5.2076,1997,1.454,1.4526,0.0639,0.3013,2.198,walk
5.2135,1998,1.4546,1.4532,0.0631,0.2954,2.222,walk
5.214,1999,1.4541,1.4527,0.0623,0.2954,2.308,walk
5.2163,2000,1.4552,1.4539,0.0622,0.3236,2.282,walk
5.2184,2001,1.4546,1.4533,0.0611,0.3236,2.398,walk
5.221,2002,1.4556,1.4544,0.0606,0.3227,2.38,walk
5.2239,2003,1.4566,1.4553,0.0602,0.3071,2.353,walk
5.2248,2004,1.4562,1.455,0.0596,0.3071,2.414,walk
5.2265,2005,1.4559,1.4547,0.059,0.3071,2.505,walk
5.2284,2006,1.4571,1.4559,0.0589,0.3076,2.438,walk
5.2301,2007,1.4568,1.4556,0.0584,0.3076,2.469,walk
5.231,2008,1.4567,1.4555,0.0581,0.3076,2.499,walk
5.234,2009,1.4577,1.4566,0.0577,0.3102,2.526,walk
5.2378,2010,1.4587,1.4576,0.0569,0.3245,2.509,walk
5.2403,2011,1.4596,1.4585,0.0563,0.289,2.513,walk
5.2413,2012,1.4595,1.4584,0.056,0.289,2.545,walk
5.2432,2013,1.4593,1.4583,0.0555,0.289,2.608,walk
5.2447,2014,1.4605,1.4595,0.0554,0.3093,2.628,walk
5.2459,2015,1.4604,1.4593,0.0548,0.3093,2.66,walk
