time_s,frame,position_error_m,x_error_m,y_error_m,velocity_error_ms,heading_error_deg,gait
4.2379,3428,1.5749,1.4818,0.5335,0.6688,3.989,walk
4.2387,3429,1.5747,1.4815,0.5337,0.6619,3.993,walk
4.2408,3430,1.5767,1.4834,0.5343,0.6877,3.933,walk
4.2416,3431,1.5762,1.4827,0.5348,0.6232,3.941,walk
4.2423,3432,1.576,1.4824,0.5351,0.652,3.941,walk
4.2433,3433,1.5779,1.4842,0.5357,0.6656,3.869,walk
4.245,3434,1.5775,1.4835,0.5362,0.6107,3.877,walk
4.2458,3435,1.5775,1.4835,0.5362,0.692,3.877,walk
4.2465,3436,1.5772,1.4832,0.5365,0.6637,3.881,walk
4.2475,3437,1.5792,1.485,0.5371,0.6579,3.834,walk
4.2491,3438,1.5789,1.4847,0.5374,0.7358,3.838,walk
4.2499,3439,1.5787,1.4843,0.5376,0.674,3.842,walk
4.2506,3440,1.5784,1.484,0.5379,0.6555,3.846,walk
4.2516,3441,1.5804,1.4859,0.5385,0.6467,3.785,walk
4.2535,3442,1.5802,1.4855,0.5387,0.7817,3.789,walk
4.2544,3443,1.5797,1.4848,0.5392,0.6534,3.793,walk
4.2553,3444,1.5795,1.4845,0.5395,0.6534,3.797,walk
4.2576,3445,1.5814,1.4863,0.5401,0.6596,3.737,walk
4.2585,3446,1.5809,1.4856,0.5406,0.6537,3.748,walk
4.2592,3447,1.5807,1.4852,0.5409,0.658,3.752,walk
4.2604,3448,1.5828,1.4874,0.5412,0.6863,3.683,walk
4.2621,3449,1.5823,1.4867,0.5418,0.6215,3.691,walk
4.2629,3450,1.5821,1.4863,0.542,0.6739,3.695,walk
4.2636,3451,1.5818,1.486,0.5423,0.6548,3.698,walk
4.2647,3452,1.5837,1.4878,0.5429,0.655,3.619,walk
4.2665,3453,1.5832,1.4871,0.5434,0.7176,3.626,walk
4.2672,3454,1.583,1.4867,0.5437,0.6566,3.63,walk
4.2682,3455,1.5852,1.4889,0.544,0.6749,3.567,walk
4.2699,3456,1.5844,1.4878,0.5448,0.7017,3.58,walk
4.2707,3457,1.5844,1.4878,0.5448,0.676,3.58,walk
4.2715,3458,1.5841,1.4874,0.545,0.6471,3.583,walk
4.2725,3459,1.5861,1.4892,0.5457,0.6536,3.516,walk
4.2742,3460,1.5858,1.4889,0.5459,0.6158,3.519,walk
4.2749,3461,1.5855,1.4885,0.5462,0.6628,3.522,walk
4.2761,3462,1.5853,1.4881,0.5465,0.6526,3.525,walk
4.2782,3463,1.5871,1.4898,0.5471,0.6811,3.465,walk
4.2789,3464,1.5863,1.4887,0.5479,0.6324,3.474,walk
4.2798,3465,1.5863,1.4887,0.5479,0.6998,3.474,walk
4.2809,3466,1.5882,1.4905,0.5485,0.6371,3.396,walk
4.2826,3467,1.588,1.4901,0.5487,0.8141,3.399,walk
4.2833,3468,1.5874,1.4894,0.5493,0.6404,3.404,walk
4.284,3469,1.5872,1.489,0.5496,0.6329,3.407,walk
4.285,3470,1.5892,1.491,0.5499,0.7036,3.331,walk
4.2868,3471,1.5889,1.4907,0.5502,0.3075,3.334,walk
4.2876,3472,1.5884,1.4899,0.5507,0.6742,3.336,walk
4.2882,3473,1.5881,1.4895,0.551,0.6681,3.338,walk
4.2893,3474,1.59,1.4912,0.5516,0.6502,3.281,walk
4.2911,3475,1.5897,1.4908,0.5519,0.8115,3.284,walk
4.2917,3476,1.5894,1.4904,0.5522,0.6743,3.288,walk
4.2924,3477,1.5891,1.49,0.5524,0.653,3.29,walk
4.2946,3478,1.591,1.4918,0.553,0.6371,3.222,walk
4.2953,3479,1.5905,1.491,0.5536,0.7041,3.226,walk
4.2959,3480,1.5902,1.4906,0.5539,0.6379,3.228,walk
4.2966,3481,1.5902,1.4906,0.5539,0.6734,3.228,walk
4.2976,3482,1.5919,1.4922,0.5544,0.6627,3.171,walk
4.2993,3483,1.5914,1.4914,0.555,0.627,3.173,walk
4.3,3484,1.5911,1.491,0.5553,0.662,3.175,walk
4.3007,3485,1.5911,1.491,0.5553,0.698,3.175,walk
4.3017,3486,1.5928,1.4926,0.5559,0.6659,3.117,walk
4.3034,3487,1.5925,1.4922,0.5562,0.6465,3.119,walk
4.3048,3488,1.592,1.4914,0.5568,0.674,3.123,walk
4.307,3489,1.5938,1.4932,0.5573,0.6445,3.048,walk
4.3079,3490,1.5932,1.4924,0.5579,0.7685,3.051,walk
4.3086,3491,1.593,1.492,0.5582,0.6399,3.052,walk
4.3094,3492,1.5927,1.4915,0.5585,0.6287,3.052,walk
4.3114,3493,1.5944,1.4932,0.5591,0.6667,2.999,walk
4.3121,3494,1.5938,1.4923,0.5597,0.5064,3.001,walk
4.3128,3495,1.5938,1.4923,0.5597,0.6956,3.001,walk
4.3135,3496,1.5936,1.4919,0.56,0.6561,3.002,walk
4.3154,3497,1.5953,1.4935,0.5605,0.6577,2.935,walk
4.3161,3498,1.5947,1.4927,0.5611,0.7239,2.938,walk
4.3168,3499,1.5947,1.4927,0.5611,0.6968,2.938,walk
4.3174,3500,1.5944,1.4923,0.5615,0.6567,2.939,walk
4.3184,3501,1.5961,1.4939,0.562,0.6354,2.887,walk
4.32,3502,1.5958,1.4935,0.5623,0.8256,2.888,walk
4.3207,3503,1.5955,1.4931,0.5626,0.6621,2.889,walk
4.3213,3504,1.5952,1.4926,0.5629,0.6373,2.889,walk
4.322,3505,1.595,1.4922,0.5632,0.6378,2.89,walk
4.323,3506,1.5969,1.4942,0.5635,0.6986,2.829,walk
4.3247,3507,1.5966,1.4938,0.5638,0.4833,2.83,walk
4.3254,3508,1.596,1.4929,0.5644,0.6651,2.832,walk
4.3261,3509,1.5958,1.4925,0.5647,0.6601,2.833,walk
4.3282,3510,1.5978,1.4945,0.565,0.6895,2.762,walk
4.329,3511,1.5969,1.4932,0.5659,0.6876,2.765,walk
4.3297,3512,1.5969,1.4932,0.5659,0.6903,2.765,walk
4.3303,3513,1.5966,1.4928,0.5663,0.65,2.765,walk
4.3323,3514,1.5983,1.4944,0.5668,0.6397,2.706,walk
4.333,3515,1.5977,1.4935,0.5674,0.7337,2.707,walk
4.3337,3516,1.5977,1.4935,0.5674,0.6825,2.707,walk
4.3344,3517,1.5974,1.4931,0.5678,0.6406,2.707,walk
4.3364,3518,1.5991,1.4947,0.5683,0.6469,2.668,walk
4.3371,3519,1.5985,1.4938,0.5689,0.6758,2.669,walk
4.3381,3520,1.5985,1.4938,0.5689,0.6866,2.669,walk
4.3388,3521,1.5982,1.4934,0.5693,0.6582,2.669,walk
4.3397,3522,1.5998,1.4949,0.5698,0.6887,2.617,walk
4.3414,3523,1.5995,1.4945,0.5701,0.6728,2.617,walk
4.342,3524,1.5989,1.4936,0.5708,0.6048,2.617,walk
4.3427,3525,1.5989,1.4936,0.5708,0.69,2.617,walk
4.3437,3526,1.6006,1.4952,0.5713,0.6445,2.55,walk
4.3454,3527,1.6003,1.4947,0.5717,0.6936,2.55,walk
4.346,3528,1.5997,1.4938,0.5723,0.6516,2.55,walk
4.3467,3529,1.5997,1.4938,0.5723,0.6869,2.55,walk
4.3477,3530,1.6013,1.4954,0.5729,0.6506,2.476,walk
4.3493,3531,1.601,1.4949,0.5732,0.6812,2.476,walk
4.35,3532,1.6004,1.494,0.5739,0.6585,2.475,walk
4.3506,3533,1.6004,1.494,0.5739,0.6949,2.475,walk
4.3516,3534,1.6021,1.4955,0.5745,0.6605,2.436,walk
4.3534,3535,1.6018,1.4951,0.5748,0.5249,2.435,walk
4.3542,3536,1.6011,1.4941,0.5755,0.6697,2.434,walk
4.355,3537,1.6011,1.4941,0.5755,0.7035,2.434,walk
4.3562,3538,1.6028,1.4957,0.5761,0.6609,2.358,walk
4.3582,3539,1.6022,1.4947,0.5768,0.7716,2.357,walk
4.3589,3540,1.6016,1.4938,0.5775,0.6645,2.355,walk
4.3596,3541,1.6016,1.4938,0.5775,0.6956,2.355,walk
4.3615,3542,1.603,1.4949,0.5785,0.6943,2.291,walk
4.3622,3543,1.6026,1.4945,0.5788,0.6422,2.29,walk
4.3628,3544,1.6026,1.4945,0.5788,0.6846,2.29,walk
4.3636,3545,1.6023,1.494,0.5792,0.6388,2.288,walk
4.3656,3546,1.604,1.4956,0.5797,0.6349,2.243,walk
4.3663,3547,1.6034,1.4946,0.5804,0.7861,2.242,walk
4.3669,3548,1.6031,1.4942,0.5807,0.6402,2.24,walk
4.3676,3549,1.6031,1.4942,0.5807,0.6808,2.24,walk
4.3696,3550,1.6047,1.4957,0.5812,0.6755,2.183,walk
4.3703,3551,1.6041,1.495,0.5817,0.5163,2.182,walk
4.371,3552,1.6039,1.4946,0.582,0.6791,2.183,walk
4.3717,3553,1.6039,1.4946,0.582,0.7106,2.183,walk
4.3727,3554,1.6059,1.4967,0.5821,0.541,2.199,walk
4.3743,3555,1.6054,1.4959,0.5826,0.8585,2.201,walk
4.375,3556,1.6051,1.4956,0.5828,0.5554,2.204,walk
4.3757,3557,1.6051,1.4956,0.5828,0.5849,2.204,walk
4.3767,3558,1.6069,1.4972,0.5834,0.6935,2.153,walk
4.3784,3559,1.6066,1.4968,0.5836,1.1684,2.157,walk
4.3791,3560,1.606,1.4961,0.5841,0.6854,2.174,walk
4.3797,3561,1.606,1.4961,0.5841,0.7104,2.174,walk
4.3808,3562,1.6077,1.4977,0.5845,0.6476,2.139,walk
4.3814,3563,1.6075,1.4973,0.5847,0.9891,2.146,walk
4.3831,3564,1.6069,1.4965,0.5853,0.6584,2.153,walk
4.3838,3565,1.6069,1.4965,0.5853,0.6873,2.153,walk
4.3844,3566,1.6066,1.4961,0.5855,0.6526,2.16,walk
4.3854,3567,1.6083,1.4977,0.586,0.6604,2.148,walk
4.3871,3568,1.608,1.4973,0.5863,0.612,2.155,walk
4.3878,3569,1.6077,1.4969,0.5865,0.682,2.163,walk
4.3885,3570,1.6074,1.4965,0.5868,0.6599,2.171,walk
4.3894,3571,1.609,1.498,0.5873,0.6736,2.112,walk
4.3911,3572,1.6087,1.4976,0.5876,0.5933,2.112,walk
4.3918,3573,1.6085,1.4972,0.5879,0.6951,2.119,walk
4.3925,3574,1.6082,1.4967,0.5882,0.6725,2.127,walk
4.3935,3575,1.6101,1.4987,0.5885,0.5739,2.114,walk
4.3951,3576,1.6095,1.4978,0.5891,0.8572,2.135,walk
4.3958,3577,1.6095,1.4978,0.5891,0.6194,2.135,walk
4.3964,3578,1.6092,1.4974,0.5894,0.5821,2.142,walk
4.3971,3579,1.6089,1.497,0.5897,0.582,2.149,walk
4.3991,3580,1.6105,1.4985,0.5901,0.9965,2.135,walk
4.3998,3581,1.6102,1.4981,0.5904,0.6938,2.135,walk
4.4005,3582,1.61,1.4977,0.5907,0.672,2.141,walk
4.4012,3583,1.6097,1.4972,0.591,0.6712,2.147,walk
4.4022,3584,1.6114,1.4988,0.5917,0.3727,2.085,walk
4.404,3585,1.6114,1.4988,0.5917,0.7278,2.085,walk
4.4049,3586,1.6108,1.498,0.5923,0.6633,2.1,walk
4.407,3587,1.6126,1.4997,0.5925,0.6054,2.071,walk
4.4079,3588,1.612,1.4989,0.5931,0.969,2.08,walk
4.4088,3589,1.6117,1.4985,0.5934,0.62,2.08,walk
4.4095,3590,1.6114,1.4981,0.5937,0.6213,2.084,walk
4.4115,3591,1.6132,1.4998,0.5942,0.1457,2.063,walk
4.4122,3592,1.6127,1.499,0.5948,0.6489,2.07,walk
4.4129,3593,1.6124,1.4986,0.5951,0.6418,2.071,walk
4.4136,3594,1.6124,1.4986,0.5951,0.6777,2.071,walk
4.4155,3595,1.6142,1.5003,0.5955,0.6414,2.02,walk
4.4162,3596,1.6137,1.4996,0.5961,0.6668,2.017,walk
4.4169,3597,1.6135,1.4992,0.5964,0.6424,2.017,walk
4.4175,3598,1.6135,1.4992,0.5964,0.6764,2.017,walk
4.4185,3599,1.6152,1.5009,0.5968,0.6448,1.987,walk
4.4202,3600,1.615,1.5005,0.597,0.7592,1.984,walk
4.4209,3601,1.6144,1.4998,0.5976,0.6518,1.975,walk
4.4216,3602,1.6144,1.4998,0.5976,0.68,1.975,walk
4.4225,3603,1.6162,1.5015,0.5981,0.6588,1.924,walk
4.4241,3604,1.616,1.5011,0.5984,0.4892,1.918,walk
4.4248,3605,1.6157,1.5007,0.5986,0.678,1.912,walk
4.4256,3606,1.6155,1.5003,0.5989,0.6588,1.905,walk
4.4266,3607,1.6172,1.5021,0.5993,0.6416,1.871,walk
4.4273,3608,1.617,1.5017,0.5996,0.8678,1.871,walk
4.4289,3609,1.6165,1.501,0.6001,0.6482,1.857,walk
4.4296,3610,1.6165,1.501,0.6001,0.6756,1.857,walk
4.4303,3611,1.6163,1.5007,0.6004,0.6439,1.849,walk
4.4312,3612,1.6181,1.5024,0.6008,0.6536,1.796,walk
4.4329,3613,1.6178,1.502,0.6011,0.5649,1.781,walk
4.4336,3614,1.6176,1.5017,0.6014,0.6721,1.774,walk
4.4342,3615,1.6173,1.5013,0.6016,0.6529,1.766,walk
4.4361,3616,1.6192,1.5031,0.6021,0.6243,1.72,walk
4.4368,3617,1.619,1.5027,0.6024,0.7135,1.712,walk
4.4377,3618,1.6187,1.5023,0.6026,0.6265,1.705,walk
4.4384,3619,1.6184,1.5019,0.6029,0.6367,1.705,walk
4.4403,3620,1.6202,1.5036,0.6034,0.6638,1.659,walk
4.441,3621,1.6196,1.5028,0.6039,0.5735,1.644,walk
4.4417,3622,1.6196,1.5028,0.6039,0.6974,1.644,walk
4.4424,3623,1.6194,1.5024,0.6042,0.6628,1.63,walk
4.4443,3624,1.6211,1.5042,0.6046,0.6424,1.615,walk
4.4449,3625,1.6206,1.5034,0.6052,0.7679,1.602,walk
4.4456,3626,1.6206,1.5034,0.6052,0.6785,1.602,walk
4.4463,3627,1.6203,1.503,0.6055,0.6441,1.596,walk
4.4469,3628,1.6201,1.5026,0.6058,0.6427,1.589,walk
4.4489,3629,1.6222,1.5048,0.6059,0.6663,1.545,walk
4.4496,3630,1.6216,1.504,0.6065,0.6673,1.539,walk
4.4502,3631,1.6214,1.5036,0.6067,0.633,1.533,walk
4.4509,3632,1.6211,1.5032,0.607,0.6319,1.527,walk
4.4528,3633,1.6232,1.5054,0.6072,0.676,1.471,walk
4.4537,3634,1.6227,1.5046,0.6077,0.6207,1.453,walk
4.4546,3635,1.6224,1.5042,0.608,0.6485,1.447,walk
4.4557,3636,1.6241,1.5058,0.6085,0.672,1.425,walk
4.4577,3637,1.6239,1.5054,0.6087,0.5699,1.419,walk
4.4583,3638,1.6233,1.5046,0.6093,0.6724,1.408,walk
4.459,3639,1.6231,1.5042,0.6096,0.6627,1.403,walk
4.46,3640,1.6252,1.5065,0.6097,0.6688,1.373,walk
4.4616,3641,1.6249,1.5061,0.61,0.7966,1.373,walk
4.4623,3642,1.6244,1.5053,0.6106,0.6434,1.362,walk
4.4629,3643,1.6241,1.5049,0.6108,0.6372,1.357,walk
4.4637,3644,1.6241,1.5049,0.6108,0.6712,1.357,walk
4.4657,3645,1.626,1.5068,0.6111,0.6022,1.318,walk
4.4664,3646,1.6255,1.506,0.6117,0.7823,1.303,walk
4.4671,3647,1.6252,1.5056,0.612,0.6067,1.298,walk
4.4677,3648,1.6252,1.5056,0.612,0.639,1.298,walk
4.4687,3649,1.627,1.5074,0.6124,0.6415,1.272,walk
4.4703,3650,1.6268,1.507,0.6126,0.224,1.267,walk
4.471,3651,1.6262,1.5062,0.6132,0.6448,1.258,walk
4.4717,3652,1.6262,1.5062,0.6132,0.6723,1.258,walk
4.4736,3653,1.628,1.508,0.6136,0.6509,1.229,walk
4.4743,3654,1.6275,1.5072,0.6141,0.6672,1.22,walk
4.4749,3655,1.6272,1.5068,0.6144,0.6524,1.216,walk
4.4757,3656,1.6272,1.5068,0.6144,0.6855,1.216,walk
4.4775,3657,1.6291,1.5086,0.6148,0.6374,1.177,walk
4.4782,3658,1.6285,1.5078,0.6154,0.6675,1.164,walk
4.4789,3659,1.6283,1.5074,0.6156,0.6372,1.16,walk
4.4796,3660,1.6283,1.5074,0.6156,0.6696,1.16,walk
4.4803,3661,1.628,1.507,0.6159,0.6357,1.156,walk
4.4822,3662,1.6298,1.5088,0.6163,0.8254,1.125,walk
4.4829,3663,1.6293,1.508,0.6168,0.6473,1.121,walk
4.4836,3664,1.6293,1.508,0.6168,0.6741,1.121,walk
4.4843,3665,1.629,1.5076,0.6171,0.6407,1.117,walk
4.4856,3666,1.6309,1.5096,0.6174,0.6097,1.098,walk
4.4868,3667,1.6307,1.5092,0.6177,0.7353,1.094,walk
4.4876,3668,1.6304,1.5088,0.6179,0.613,1.091,walk
4.4882,3669,1.6302,1.5084,0.6182,0.6154,1.084,walk
4.4892,3670,1.6319,1.5102,0.6185,0.6471,1.043,walk
4.4908,3671,1.6317,1.5098,0.6188,0.4136,1.04,walk
4.4915,3672,1.6314,1.5094,0.6191,0.6654,1.036,walk
4.4922,3673,1.6311,1.509,0.6193,0.6467,1.033,walk
4.4929,3674,1.6309,1.5086,0.6196,0.6459,1.03,walk
4.4948,3675,1.633,1.5108,0.6197,0.6123,0.924,walk
4.4955,3676,1.6324,1.51,0.6203,0.6501,0.921,walk
4.4962,3677,1.6322,1.5096,0.6205,0.6456,0.918,walk
4.4969,3678,1.6319,1.5092,0.6208,0.6467,0.915,walk
4.4988,3679,1.634,1.5114,0.6209,0.6901,0.848,walk
4.4995,3680,1.6335,1.5106,0.6215,0.6237,0.842,walk
4.5002,3681,1.6332,1.5102,0.6217,0.6585,0.837,walk
4.5009,3682,1.6329,1.5098,0.622,0.6573,0.834,walk
4.5028,3683,1.6349,1.5118,0.6222,0.7303,0.768,walk
4.5037,3684,1.6344,1.5111,0.6228,0.5099,0.763,walk
4.5046,3685,1.6341,1.5107,0.623,0.7016,0.761,walk
4.5054,3686,1.6339,1.5103,0.6233,0.7031,0.758,walk
4.5076,3687,1.6356,1.512,0.6237,0.8785,0.711,walk
4.5083,3688,1.6351,1.5113,0.6242,0.6736,0.709,walk
4.509,3689,1.6349,1.5109,0.6245,0.6645,0.707,walk
4.51,3690,1.6369,1.5131,0.6246,0.6687,0.668,walk
4.5117,3691,1.6367,1.5127,0.6248,0.884,0.666,walk
4.5124,3692,1.6362,1.512,0.6253,0.6468,0.66,walk
4.5131,3693,1.6359,1.5116,0.6256,0.6416,0.657,walk
4.5137,3694,1.6359,1.5116,0.6256,0.6727,0.657,walk
4.5156,3695,1.6377,1.5134,0.626,0.6209,0.633,walk
4.5164,3696,1.6372,1.5126,0.6265,0.6181,0.63,walk
4.517,3697,1.637,1.5122,0.6268,0.6514,0.628,walk
4.5177,3698,1.637,1.5122,0.6268,0.6813,0.628,walk
4.5196,3699,1.6388,1.5141,0.6271,0.648,0.583,walk
4.5203,3700,1.6383,1.5133,0.6276,0.6935,0.579,walk
4.521,3701,1.6381,1.5129,0.6279,0.6508,0.577,walk
4.5217,3702,1.6381,1.5129,0.6279,0.6817,0.577,walk
4.5238,3703,1.6399,1.5149,0.6281,0.6119,0.552,walk
4.5245,3704,1.6394,1.5141,0.6287,0.7872,0.546,walk
4.5252,3705,1.6392,1.5137,0.6289,0.6203,0.545,walk
4.5259,3706,1.639,1.5134,0.6292,0.6188,0.543,walk
4.5269,3707,1.6411,1.5156,0.6292,0.6653,0.516,walk
4.5285,3708,1.6406,1.5149,0.6298,0.5625,0.513,walk
4.5292,3709,1.6403,1.5145,0.63,0.6341,0.511,walk
4.5299,3710,1.6401,1.5141,0.6303,0.6335,0.511,walk
4.5309,3711,1.6422,1.5165,0.6302,0.641,0.515,walk
4.5315,3712,1.642,1.5161,0.6305,0.8799,0.513,walk
4.5332,3713,1.6415,1.5154,0.631,0.6205,0.51,walk
4.5339,3714,1.6413,1.515,0.6313,0.6151,0.507,walk
4.5345,3715,1.6413,1.515,0.6313,0.6454,0.507,walk
4.5365,3716,1.6431,1.5169,0.6314,0.7165,0.482,walk
4.5372,3717,1.6426,1.5162,0.632,0.617,0.479,walk
4.5381,3718,1.6426,1.5162,0.632,0.6493,0.479,walk
4.539,3719,1.6445,1.5181,0.6323,0.6405,0.44,walk
4.5407,3720,1.6443,1.5178,0.6325,0.321,0.439,walk
4.5414,3721,1.6438,1.517,0.6331,0.6347,0.437,walk
4.5421,3722,1.6436,1.5167,0.6333,0.6293,0.436,walk
4.5427,3723,1.6436,1.5167,0.6333,0.6597,0.436,walk
4.5448,3724,1.6454,1.5185,0.6337,0.6654,0.396,walk
4.5454,3725,1.6449,1.5177,0.6342,0.5761,0.393,walk
4.5461,3726,1.6447,1.5174,0.6344,0.6643,0.392,walk
4.5468,3727,1.6447,1.5174,0.6344,0.6947,0.392,walk
4.5478,3728,1.6466,1.5194,0.6346,0.5955,0.394,walk
4.5494,3729,1.6463,1.519,0.6348,0.9283,0.393,walk
4.5501,3730,1.6459,1.5183,0.6353,0.6101,0.391,walk
4.5507,3731,1.6459,1.5183,0.6353,0.6356,0.391,walk
4.5517,3732,1.6478,1.5202,0.6356,0.6299,0.32,walk
4.5533,3733,1.6475,1.5199,0.6359,0.216,0.319,walk
4.5542,3734,1.6471,1.5192,0.6364,0.6315,0.318,walk
4.555,3735,1.6471,1.5192,0.6364,0.6566,0.318,walk
4.5571,3736,1.6489,1.5211,0.6366,0.6379,0.318,walk
4.558,3737,1.6485,1.5204,0.6371,0.7187,0.316,walk
4.5587,3738,1.6482,1.52,0.6374,0.6407,0.315,walk
4.5594,3739,1.648,1.5196,0.6377,0.6325,0.315,walk
4.5613,3740,1.6501,1.522,0.6374,0.5455,0.349,walk
4.5619,3741,1.6496,1.5213,0.6379,0.8578,0.348,walk
4.5626,3742,1.6496,1.5213,0.6379,0.5881,0.348,walk
4.5632,3743,1.6494,1.5209,0.6382,0.5611,0.348,walk
4.5652,3744,1.6516,1.5232,0.6384,0.5674,0.401,walk
4.5659,3745,1.6514,1.5228,0.6387,0.0241,0.401,walk
4.5666,3746,1.6511,1.5225,0.6389,0.558,0.401,walk
4.5673,3747,1.6509,1.5221,0.6392,0.559,0.401,walk
4.5683,3748,1.6527,1.524,0.6394,0.65,0.322,walk
4.57,3749,1.6525,1.5237,0.6396,0.8648,0.322,walk
4.5707,3750,1.6522,1.5233,0.6399,0.6675,0.323,walk
4.5714,3751,1.652,1.5229,0.6401,0.6493,0.323,walk
4.572,3752,1.6518,1.5226,0.6404,0.6493,0.323,walk
4.5741,3753,1.6537,1.5246,0.6406,0.7127,0.351,walk
4.5748,3754,1.6534,1.5242,0.6408,0.6419,0.351,walk
4.5754,3755,1.6532,1.5238,0.6411,0.6234,0.351,walk
4.5761,3756,1.653,1.5235,0.6414,0.6242,0.352,walk
4.5771,3757,1.655,1.5256,0.6416,0.7332,0.295,walk
4.5793,3758,1.6543,1.5245,0.6424,0.1866,0.298,walk
4.58,3759,1.6541,1.5242,0.6427,0.6939,0.299,walk
4.5822,3760,1.6561,1.5264,0.6426,0.6704,0.24,walk
4.583,3761,1.6554,1.5253,0.6434,0.9444,0.244,walk
4.5837,3762,1.6554,1.5253,0.6434,0.681,0.244,walk
4.5844,3763,1.6552,1.525,0.6436,0.6539,0.245,walk
4.5863,3764,1.6566,1.5265,0.6436,0.7266,0.039,walk
4.587,3765,1.6561,1.5258,0.6441,0.8808,0.04,walk
4.5877,3766,1.6561,1.5258,0.6441,0.7563,0.04,walk
4.5884,3767,1.6559,1.5254,0.6444,0.7282,0.042,walk
4.5894,3768,1.6577,1.5274,0.6444,0.6277,0.06,walk
4.5909,3769,1.6575,1.527,0.6446,0.7837,0.058,walk
4.5916,3770,1.6573,1.5267,0.6449,0.6483,0.055,walk
4.5923,3771,1.657,1.5263,0.6452,0.6323,0.054,walk
4.5933,3772,1.6589,1.5282,0.6453,0.6422,0.052,walk
4.5949,3773,1.6587,1.5279,0.6456,0.3906,0.05,walk
4.5956,3774,1.6584,1.5275,0.6458,0.6567,0.049,walk
4.5963,3775,1.6582,1.5272,0.6461,0.6404,0.047,walk
4.5969,3776,1.658,1.5268,0.6463,0.6408,0.047,walk
4.598,3777,1.6602,1.5293,0.6462,0.6294,0.024,walk
4.5995,3778,1.66,1.5289,0.6464,0.759,0.022,walk
4.6002,3779,1.6595,1.5282,0.6469,0.6085,0.019,walk
4.6009,3780,1.6593,1.5278,0.6472,0.6048,0.017,walk
4.6019,3781,1.6615,1.5304,0.6471,0.6256,0.008,walk
4.6037,3782,1.6613,1.53,0.6473,0.6572,0.012,walk
4.6047,3783,1.6608,1.5293,0.6478,0.6072,0.016,walk
4.607,3784,1.6627,1.5313,0.6478,0.6276,0.001,walk
4.608,3785,1.6622,1.5306,0.6483,0.7874,0.004,walk
4.6087,3786,1.662,1.5302,0.6485,0.6294,0.006,walk
4.6095,3787,1.6617,1.5298,0.6488,0.6248,0.006,walk
4.6116,3788,1.6636,1.5318,0.6488,0.5673,0.008,walk
4.6123,3789,1.6631,1.5311,0.6493,0.6187,0.004,walk
4.613,3790,1.6628,1.5307,0.6495,0.6422,0.001,walk
4.614,3791,1.6645,1.5326,0.6493,0.7579,0.251,walk
4.6157,3792,1.664,1.5319,0.6498,0.3808,0.244,walk
4.6165,3793,1.6638,1.5315,0.65,0.7315,0.241,walk
4.6172,3794,1.6635,1.5312,0.6503,0.7324,0.239,walk
4.6179,3795,1.6635,1.5312,0.6503,0.7563,0.239,walk
4.6199,3796,1.665,1.5328,0.6504,0.861,0.362,walk
4.6207,3797,1.6648,1.5324,0.6506,0.6412,0.362,walk
4.6216,3798,1.6645,1.532,0.6508,0.6422,0.359,walk
4.6239,3799,1.6662,1.5339,0.6508,0.6832,0.459,walk
4.6247,3800,1.6657,1.5331,0.6513,0.4959,0.454,walk
4.6254,3801,1.6655,1.5328,0.6515,0.6719,0.45,walk
4.6261,3802,1.6652,1.5324,0.6517,0.6737,0.447,walk
4.6282,3803,1.6673,1.5347,0.6515,0.6653,0.487,walk
4.6289,3804,1.6668,1.534,0.6519,0.6995,0.483,walk
4.6296,3805,1.6665,1.5336,0.6522,0.6412,0.481,walk
4.6303,3806,1.6663,1.5332,0.6524,0.642,0.478,walk
4.6325,3807,1.6682,1.5354,0.6523,0.7753,0.521,walk
4.6335,3808,1.6677,1.5346,0.6528,0.6177,0.517,walk
4.6342,3809,1.6674,1.5342,0.653,0.6187,0.515,walk
4.6363,3810,1.6695,1.5366,0.6528,0.6772,0.516,walk
4.637,3811,1.6687,1.5354,0.6535,0.4471,0.509,walk
4.6381,3812,1.6687,1.5354,0.6535,0.6745,0.509,walk
4.6402,3813,1.6706,1.5375,0.6534,0.6211,0.596,walk
4.641,3814,1.6698,1.5364,0.654,0.7823,0.591,walk
4.6418,3815,1.6698,1.5364,0.654,0.642,0.591,walk
4.6425,3816,1.6696,1.536,0.6542,0.6222,0.591,walk
4.6446,3817,1.6714,1.5381,0.6542,0.6298,0.593,walk
4.6454,3818,1.6709,1.5373,0.6546,0.6056,0.59,walk
4.6461,3819,1.6706,1.5369,0.6548,0.6315,0.589,walk
4.6468,3820,1.6706,1.5369,0.6548,0.654,0.589,walk
4.6487,3821,1.6727,1.5392,0.6548,0.5924,0.599,walk
4.6495,3822,1.6721,1.5384,0.6552,0.6164,0.597,walk
4.6501,3823,1.6719,1.538,0.6555,0.594,0.596,walk
4.6508,3824,1.6719,1.538,0.6555,0.6173,0.596,walk
4.6518,3825,1.6737,1.5401,0.6552,0.6194,0.617,walk
4.6534,3826,1.6734,1.5397,0.6554,0.91,0.616,walk
4.6542,3827,1.6729,1.539,0.6559,0.6303,0.615,walk
4.6552,3828,1.6726,1.5386,0.6561,0.6305,0.614,walk
4.6573,3829,1.6748,1.5412,0.6556,0.6303,0.679,walk
4.6582,3830,1.674,1.54,0.6562,0.6638,0.675,walk
4.6589,3831,1.6737,1.5396,0.6564,0.6161,0.675,walk
